Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\100bar_50signal_PF_26.03.26.csv;
Starttime of export;134189959819560000;torsdag 26. mars 2026;11:53:01.956
Endtime of export;134189959930420000;torsdag 26. mars 2026;11:53:13.042


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
0;64,479506820886868;65,252195677961055;0,10986663411358989;0,12757728236897362;0,10986663411358989;0,10756952681205731;0,30037282460424392;99,783318582720426;100,93559884351946;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,348
0;64,479506820886868;65,252186084256508;0,10986663411358989;0,12752644442484412;0,10986663411358989;0,10758071291015425;0,30037282460424392;99,758903775139629;100,93571875749855;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,349
0;64,479506820886868;65,252176520292437;0,10986663411358989;0,12747576407834144;0,097659230323191015;0,1075918643313471;0,30040501634789074;99,710074159978021;100,93576171049291;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,35
0;64,503921628467666;65,252166985976643;0,10986663411358989;0,12742524084091289;0,097659230323191015;0,10756468655744375;0,30040501634789074;99,758903775139629;100,93565135183024;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,351
0;64,540543839838861;65,252234070468617;0,12207403790398877;0,12737487422552038;0,073244422742393261;0,10753759303463953;0,30040501634789074;99,795525986510825;100,93569451378218;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,352
0;64,540543839838861;65,252415830875748;0,12207403790398877;0,12736295837232608;0,073244422742393261;0,10743399425037503;0,30040501634789074;99,795525986510825;100,93585242580914;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,353
0;64,516129032258064;65,2525970278256;0,12207403790398877;0,12735107945827667;0,097659230323191015;0,10733071662234174;0,30040501634789074;99,771111178930028;100,93600984830881;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,354
0;64,503921628467666;65,252701073813526;0,12207403790398877;0,12733923736886082;0,097659230323191015;0,10730434840633633;0,30040501634789074;99,758903775139629;100,93609019354736;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,355
0;64,503921628467666;65,252766502633207;0,12207403790398877;0,12732743198992214;0,073244422742393261;0,10727806193180053;0,30040501634789074;99,795525986510825;100,93613199508998;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,356
0;64,516129032258064;65,252831728623548;0,12207403790398877;0,12731566320765819;0,073244422742393261;0,10717526769395484;0,30040501634789074;99,807733390301223;100,93628855092489;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,357
0;64,516129032258064;65,252935047039017;0,12207403790398877;0,12730393090861924;0,073244422742393261;0,10707279211824647;0,30040501634789074;99,807733390301223;100,9364829160624;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,358
0;64,503921628467666;65,253038045167386;0,13428144169438766;0,12729223497970735;0,073244422742393261;0,10697063421682279;0,30040501634789074;99,758903775139629;100,93667667866798;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,359
0;64,491714224677267;65,253102429375872;0,13428144169438766;0,12731886993386554;0,097659230323191015;0,10686879300489352;0,30040501634789074;99,795525986510825;100,93671666210672;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,36
0;64,491714224677267;65,253128319367619;0,13428144169438766;0,12734542231966589;0,097659230323191015;0,1068438567521022;0,30037282460424392;99,844355601672419;100,93687140547388;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,361
0;64,503921628467666;65,2531541291004;0,13428144169438766;0,12737189239307023;0,097659230323191015;0,10681899780169454;0,30037282460424392;99,783318582720426;100,93717884763936;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,362
0;64,503921628467666;65,2532181534487;0,13428144169438766;0,127398280409247;0,097659230323191015;0,10679421591403314;0,30037282460424392;99,783318582720426;100,93729386360567;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,363
0;64,516129032258064;65,2532819793215;0,13428144169438766;0,12742458662257364;0,097659230323191015;0,10676951085022349;0,30037282460424392;99,758903775139629;100,9374085230225;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,364
0;64,516129032258064;65,2533839019598;0,12207403790398877;0,12745081128663896;0,097659230323191015;0,10674488237211163;0,30037282460424392;99,783318582720426;100,93744623774373;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,365
0;64,516129032258064;65,253485508637922;0,13428144169438766;0,1274386600285552;0,097659230323191015;0,10672033024228193;0,30037282460424392;99,758903775139629;100,93756042480074;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,366
0;64,491714224677267;65,253586800335327;0,13428144169438766;0,12746484106506198;0,097659230323191015;0,1066958542240547;0,30037282460424392;99,697866756187622;100,93759766862645;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,367
0;64,491714224677267;65,253611188777114;0,13428144169438766;0,1274909409403556;0,097659230323191015;0,10667145408148397;0,30037282460424392;99,697866756187622;100,93744332386788;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,368
0;64,503921628467666;65,253635501614724;0,13428144169438766;0,12751695990603579;0,097659230323191015;0,1066471295793552;0,30037282460424392;99,722281563768419;100,93728945757806;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,369
0;64,503921628467666;65,253698033708218;0,13428144169438766;0,12754289821292239;0,097659230323191015;0,10662288048318304;0,30037282460424392;99,758903775139629;100,93721265752511;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,37
0;64,491714224677267;65,253760371952225;0,12207403790398877;0,12756875611105764;0,097659230323191015;0,10659870655920903;0,30037282460424392;99,722281563768419;100,93725097942939;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,371
0;64,503921628467666;65,253784222322;0,12207403790398877;0,12755623922401815;0,097659230323191015;0,10657460757439931;0,30037282460424392;99,697866756187622;100,9371742986587;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,372
0;64,503921628467666;65,2538462933813;0,12207403790398877;0,1275437611393285;0,097659230323191015;0,10655058329644253;0,30037282460424392;99,697866756187622;100,93702126634703;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,373
0;64,516129032258064;65,253908172020317;0,12207403790398877;0,12753132173670137;0,097659230323191015;0,10652663349374739;0,30037282460424392;99,746696371349216;100,93686870843551;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,374
0;64,540543839838861;65,254008153461243;0,12207403790398877;0,12751892089622241;0,10986663411358989;0,10650275793544062;0,30037282460424392;99,746696371349216;100,93686980195629;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,375
0;64,516129032258064;65,254184414211082;0,12207403790398877;0,12750655849834891;0,10986663411358989;0,10651725101705507;0,30037282460424392;99,697866756187622;100,93687089208714;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,376
0;64,516129032258064;65,254283539301227;0,12207403790398877;0,12749423442390884;0,10986663411358989;0,10653169917011653;0,30037282460424392;99,697866756187622;100,93671880033584;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,377
0;64,540543839838861;65,25438235710358;0,12207403790398877;0,12748194855409953;0,10986663411358989;0,10654610253390348;0,30037282460424392;99,758903775139629;100,93656718006898;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,378
0;64,540543839838861;65,254557457822145;0,12207403790398877;0,12746970077048664;0,10986663411358989;0,10656046124726271;0,30040501634789074;99,758903775139629;100,93660750295336;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,379
0;64,540543839838861;65,25473201572845;0,12207403790398877;0,12745749095500292;0,097659230323191015;0,10657477544861052;0,30040501634789074;99,710074159978021;100,93664770083682;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,38
0;64,503921628467666;65,254906032505275;0,12207403790398877;0,12744531898994724;0,097659230323191015;0,10655075065024368;0,30040501634789074;99,673451948606825;100,93653459560407;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,381
0;64,479506820886868;65,254964625953008;0,12207403790398877;0,12743318475798321;0,097659230323191015;0,10652680032875175;0,30040501634789074;99,710074159978021;100,93630695712048;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,382
0;64,479506820886868;65,254946448509685;0,12207403790398877;0,12742108814213826;0,097659230323191015;0,10650292425325646;0,30040501634789074;99,710074159978021;100,93619490819326;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,383
0;64,479506820886868;65,254928327416437;0,12207403790398877;0,12740902902580245;0,097659230323191015;0,10647912219359522;0,30040501634789074;99,758903775139629;100,93608320661772;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,384
0;64,479506820886868;65,254910262498569;0,12207403790398877;0,12739700729272727;0,10986663411358989;0,10645539392031891;0,30040501634789074;99,710074159978021;100,93612502981982;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,385
0;64,479506820886868;65,254892253581943;0,10986663411358989;0,1273850228270246;0,10986663411358989;0,10647003383038024;0,30040501634789074;99,697866756187622;100,93601354486722;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,386
0;64,503921628467666;65,254874300492972;0,12207403790398877;0,12733478088747516;0,10986663411358989;0,10648462835672039;0,30040501634789074;99,783318582720426;100,93586411089231;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,387
0;64,503921628467666;65,254932992309946;0,12207403790398877;0,12732298932362879;0,10986663411358989;0,10649917764002886;0,30040501634789074;99,783318582720426;100,93598320254254;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,388
0;64,491714224677267;65,254991502182293;0,10986663411358989;0,12731123431363034;0,10986663411358989;0,10651368182055909;0,30040501634789074;99,758903775139629;100,93610192500866;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,389
0;64,479506820886868;65,255011536048343;0,10986663411358989;0,12726122111847241;0,10986663411358989;0,10652814103812969;0,30040501634789074;99,722281563768419;100,93614369018374;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,39
0;64,479506820886868;65,254993213183724;0,10986663411358989;0,12721136296421948;0,10986663411358989;0,10654255543212582;0,30040501634789074;99,758903775139629;100,93607044200971;0;-1,3735193156230475E-303;0;1,5261325729144974E-301;0;0,5;35,391
0;64,442884609515673;65,254974947119976;0,10986663411358989;0,12716165937024471;0,10986663411358989;0,10655692514150056;0,30040501634789074;99,771111178930028;100,9361123047821;0,681066682943205;0,054933317056794946;109,8666341135899;54,933317056794948;0,10986663411358989;0,5;0,001
0;64,442884609515673;65,254841853803939;0,10986663411358989;0,12711210985741128;0,10986663411358989;0,10657125030477624;0,30040501634789074;99,771111178930028;100,93619233240557;0,68656001464888461;0,049439985351115448;0;-5,4933317056794948;0,10986663411358989;0,5;0,002
0;64,442884609515673;65,2547091730772;0,10986663411358989;0,12706271394806765;0,10986663411358989;0,10658553106004577;0,30040501634789074;99,722281563768419;100,93627211194341;0,691504013183996;0,044495986816003905;0;-4,943998535111545;0,10986663411358989;0,5;0,003
0;64,406262398144477;65,2545769036607;0,12207403790398877;0,12701347116604295;0,10986663411358989;0,10659976754497395;0,30040501634789074;99,722281563768419;100,93619846566193;0,69595361186559646;0,040046388134403511;0;-4,44959868160039;0,10986663411358989;0,5;0,004
0;64,418469801934876;65,254330160402333;0,12207403790398877;0,127002675662333;0,10986663411358989;0,10661395989679885;0,30040501634789074;99,758903775139629;100,93612504768392;0,69995825067903683;0,036041749320963157;0;-4,0046388134403514;0,10986663411358989;0,5;0,005
0;64,394054994354079;65,254122476673757;0,12207403790398877;0,12699191362468459;0,10986663411358989;0,1066281082523331;0,30040501634789074;99,722281563768419;100,93616674117871;0,70356242561113314;0,032437574388866838;0;-3,6041749320963157;0,10986663411358989;0,5;0,006
0;64,394054994354079;65,253838847513364;0,12207403790398877;0,12698118494935287;0,10986663411358989;0,10664221274796519;0,30040501634789074;99,722281563768419;100,9360934215466;0,70680618305001985;0,029193816949980154;0;-3,2437574388866839;0,10986663411358989;0,5;0,007
0;64,418469801934876;65,253556097603351;0,12207403790398877;0,12697048953291468;0,10986663411358989;0,10665627351966081;0,30040501634789074;99,697866756187622;100,93602032920536;0,7097255647450178;0,026274435254982138;0;-2,9193816949980156;0,10986663411358989;0,5;0,008
0;64,418469801934876;65,253350813469453;0,12207403790398877;0,12695982727226746;0,10986663411358989;0,10667029070296419;0,30040501634789074;99,758903775139629;100,93587087419898;0,71235300827051606;0,023646991729483924;0;-2,6274435254982138;0,10986663411358989;0,5;0,009
0;64,418469801934876;65,253146165716373;0,12207403790398877;0,12694919806462823;0,12207403790398877;0,10668426443299932;0,30040501634789074;99,771111178930028;100,93591335563157;0,708614005548265;0,027385994451734969;12,207403790398876;3,7390027222510458;0,12207403790398877;0,5;0,01
0;64,418469801934876;65,252942152371318;0,12207403790398877;0,12693860180753269;0,12207403790398877;0,10673648947016182;0,30040501634789074;99,722281563768419;100,93599399999742;0,71135260499343844;0,024647395006561473;0;-2,738599445173497;0,12207403790398877;0,5;0,011
0;64,418469801934876;65,252738771467634;0,12207403790398877;0,12692803839883415;0,12207403790398877;0,10678855260970913;0,30040501634789074;99,722281563768419;100,93592121586296;0,71381734449409473;0,022182655505905327;0;-2,464739500656147;0,12207403790398877;0,5;0,012
0;64,406262398144477;65,252536021044747;0,12207403790398877;0,12691750773670257;0,12207403790398877;0,10684045435352384;0,30040501634789074;99,685659352397224;100,93584865735934;0,71603561004468519;0,019964389955314795;0;-2,2182655505905329;0,12207403790398877;0,5;0,013
0;64,406262398144477;65,252295604522487;0,13428144169438766;0,1269070097196236;0,10986663411358989;0,1068921952019327;0,30040501634789074;99,746696371349216;100,93566143990999;0,724135750935416;0,011864249064583877;-12,207403790398876;-8,100140890730918;0,10986663411358989;0,5;0,014
0;64,38184759056368;65,252055933291444;0,13428144169438766;0,12693483887208806;0,12207403790398877;0,10690548102802104;0,30040501634789074;99,758903775139629;100,9356662759632;0,719218473946675;0,016781526053324926;12,207403790398876;4,917276988741051;0,12207403790398877;0,5;0,015
0;64,369640186773282;65,25174041578984;0,12207403790398877;0,1269625817541799;0,12207403790398877;0,10695702029373899;0,30040501634789074;99,673451948606825;100,93570939165032;0,72089662655200759;0,015103373447992433;0;-1,6781526053324924;0,12207403790398877;0,5;0,016
0;64,357432782982883;65,2513875817668;0,12207403790398877;0,12695194400764676;0,12207403790398877;0,1070083997877332;0,30040501634789074;99,710074159978021;100,93548431129899;0,72240696389680681;0,013593036103193189;0;-1,5103373447992432;0,12207403790398877;0,5;0,017
0;64,357432782982883;65,250997546903562;0,12207403790398877;0,12694133923812786;0,12207403790398877;0,10705962000529602;0,30040501634789074;99,710074159978021;100,93537481257381;0,72376626750712614;0,012233732492873871;0;-1,359303610319319;0,12207403790398877;0,5;0,018
0;64,369640186773282;65,250608721148382;0,12207403790398877;0,12693076734339445;0,10986663411358989;0,10711068144018442;0,30040501634789074;99,746696371349216;100,93526565329469;0,731093342651613;0,0049066573483870458;-12,207403790398876;-7,327075144486825;0,10986663411358989;0,5;0,019
0;64,369640186773282;65,250259395378748;0,13428144169438766;0,12692022822153476;0,10986663411358989;0,10712328995893416;0,30040501634789074;99,710074159978021;100,93527171628639;0,73158400838645166;0,0044159916135483417;0;-0,49066573483870457;0,10986663411358989;0,5;0,02
0;64,394054994354079;65,249911152518976;0,12207403790398877;0,1269480163966433;0,10986663411358989;0,10713585939127579;0,30040501634789074;99,697866756187622;100,93516287660576;0,73202560754780643;0,0039743924521935077;0;-0,44159916135483418;0,10986663411358989;0,5;0,021
0;64,394054994354079;65,249640578463456;0,12207403790398877;0,1269374238027185;0,10986663411358989;0,10714838985837714;0,30040501634789074;99,746696371349216;100,93501607970245;0,73242304679302583;0,0035769532069741569;0;-0,39743924521935076;0,10986663411358989;0,5;0,022
0;64,394054994354079;65,2493708431875;0,12207403790398877;0,12692686404583486;0,10986663411358989;0,10716088148103049;0,30040501634789074;99,746696371349216;100,93502291637229;0,73278074211372324;0,0032192578862767413;0;-0,35769532069741566;0,10986663411358989;0,5;0,023
0;64,406262398144477;65,249101944090924;0,12207403790398877;0,12691633702419758;0,10986663411358989;0,10717333437965362;0,30040501634789074;99,746696371349216;100,93502973184847;0,7331026679023509;0,0028973320976490671;0;-0,32192578862767413;0,10986663411358989;0,5;0,024
0;64,406262398144477;65,248872173207218;0,13428144169438766;0,12690584263632737;0,10986663411358989;0,10718574867429104;0,30040501634789074;99,685659352397224;100,93503652619665;0,73339240111211579;0,0026075988878841603;0;-0,28973320976490669;0,10986663411358989;0,5;0,025
0;64,406262398144477;65,248643114613259;0,13428144169438766;0,12693367540675007;0,10986663411358989;0,10719812448461506;0,30040501634789074;99,697866756187622;100,93485182635392;0,73365316100090427;0,002346838999095744;0;-0,26075988878841605;0,10986663411358989;0,5;0,026
0;64,406262398144477;65,24841476610095;0,13428144169438766;0,12696142189558443;0,10986663411358989;0,10721046192992707;0,30040501634789074;99,697866756187622;100,93470599370639;0,73388784490081382;0,00211215509918617;0;-0,23468389990957439;0,10986663411358989;0,5;0,027
0;64,369640186773282;65,248187125469016;0,12207403790398877;0,12698908237030343;0,097659230323191015;0,10722276112915863;0,30040501634789074;99,685659352397224;100,93456061314006;0,74020276230593185;-0,0042027623059318854;-12,207403790398876;-6,314917405118055;0,097659230323191015;0,5;0,028
0;64,38184759056368;65,247845306645971;0,12207403790398877;0,12697836247186028;0,10986663411358989;0,10719672757518209;0,30040501634789074;99,600207525864434;100,93437738862781;0,73367878418013932;0,0023212158198607424;12,207403790398876;6,5239781257926275;0,10986663411358989;0,5;0,029
0;64,394054994354079;65,247542842086972;0,12207403790398877;0,12696767580510235;0,097659230323191015;0,10720906935091336;0,30040501634789074;99,526963103122043;100,9339266697317;0,74001460765732474;-0,00401460765732477;-12,207403790398876;-6,335823477185512;0,097659230323191015;0,5;0,03
0;64,394054994354079;65,2472796097938;0,12207403790398877;0,1269570222670113;0,097659230323191015;0,10718307824144936;0,30040501634789074;99,563585314493238;100,93324758031004;0,7396131468915923;-0,0036131468915922929;0;0,401460765732477;0,097659230323191015;0,5;0,031
0;64,394054994354079;65,247017193520733;0,12207403790398877;0,12694640175488839;0,097659230323191015;0,1071571677044247;0,30040501634789074;99,563585314493238;100,93268547994263;0,73925183220243307;-0,0032518322024330634;0;0,36131468915922926;0,097659230323191015;0,5;0,032
0;64,394054994354079;65,2467555907381;0,12207403790398877;0,12693581416635305;0,097659230323191015;0,10713133749006483;0,30040501634789074;99,526963103122043;100,93212512208638;0,73892664898218974;-0,0029266489821897571;0;0,32518322024330631;0,097659230323191015;0,5;0,033
0;64,394054994354079;65,246494798924118;0,10986663411358989;0,12692525939934218;0,10986663411358989;0,10710558734936947;0,30040501634789074;99,453718680379652;100,9314516174624;0,73253028218877136;0,0034697178112286578;12,207403790398876;6,396366793418415;0,10986663411358989;0,5;0,034
0;64,418469801934876;65,246234815564733;0,12207403790398877;0,12687644272641854;0,10986663411358989;0,10711821165980075;0,30040501634789074;99,429303872798855;100,93055043294862;0,73287725396989423;0,003122746030105792;0;-0,34697178112286575;0,10986663411358989;0,5;0,035
0;64,46729941709647;65,246052227405158;0,12207403790398877;0,12686607201087144;0,097659230323191015;0,10713079683486969;0,30040501634789074;99,478133487960449;100,92957545285545;0,73929323046810425;-0,0032932304681042249;-12,207403790398876;-6,4159764982100169;0,097659230323191015;0,5;0,036
0;64,46729941709647;65,246023383771643;0,12207403790398877;0,12685573344454257;0,097659230323191015;0,10710504837020544;0,30040501634789074;99,478133487960449;100,92875667370332;0,73896390742129381;-0,0029639074212938024;0;0,32932304681042252;0,097659230323191015;0,5;0,037
0;64,46729941709647;65,24599462955338;0,13428144169438766;0,12684542692776929;0,097659230323191015;0,10707937972578165;0,30040501634789074;99,441511276589253;100,92794043276658;0,73866751667916442;-0,0026675166791644222;0;0,29639074212938021;0,097659230323191015;0,5;0,038
0;64,46729941709647;65,2459659644732;0,13428144169438766;0,12687344698688849;0,10986663411358989;0,10705379065415557;0,30040501634789074;99,392681661427659;100,92701183829966;0,73229706311604859;0,0037029368839514598;12,207403790398876;6,3704535631158814;0,10986663411358989;0,5;0,039
0;64,442884609515673;65,245937388254774;0,13428144169438766;0,12690138018382444;0,10986663411358989;0,107066575534342;0,30040501634789074;99,429303872798855;100,92593294397282;0,73266735680444373;0,0033326431955563139;0;-0,370293688395146;0,10986663411358989;0,5;0,04
0;64,455092013306071;65,245832311371245;0,13428144169438766;0,1269292267878499;0,10986663411358989;0,10707932078139985;0,30040501634789074;99,417096469008456;100,92497227809548;0,73300062112399933;0,0029993788760006826;0;-0,33326431955563141;0,10986663411358989;0,5;0,041
0;64,455092013306071;65,24576585485174;0,13428144169438766;0,12695698706740288;0,10986663411358989;0,10709202651819184;0,30040501634789074;99,417096469008456;100,92397629565667;0,7333005590115993;0,0026994409884006144;0;-0,29993788760006823;0,10986663411358989;0,5;0,042
