Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar75Signal060326.csv;
Starttime of export;134172543600990000;fredag 6. mars 2026;08:06:00.099
Endtime of export;134172543708350000;fredag 6. mars 2026;08:06:10.835


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

49,208;0;-1;0,092580234056769864;0,090541810209834012;-0,2946954813359528;68,593401898251287;69,469809253692233;0,13428144169438766;0,13934184437679692;0,097659230323191015;0,1132852883674058;109,28067873165075;110,57437566722781
49,209;0;-1;0,092580234056769864;0,090541810209834012;-0,28487229862475444;68,605609302041685;69,46963034676061;0,12207403790398877;0,13933112554182417;0,097659230323191015;0,11324046097899068;109,28067873165075;110,57440859184059
49,21;0;-1;0,092580234056769864;0,090541810209834012;-0,32416502946954817;68,617816705832084;69,469490289066158;0,13428144169438766;0,13928214530954933;0,097659230323191015;0,11319577255547966;109,23184911648914;110,5744414143871
49,211;0;-1;0,092580234056769864;0,090541810209834012;-0,30451866404715128;68,605609302041685;69,469388960176246;0,13428144169438766;0,13927161154168502;0,097659230323191015;0,11315122266608152;109,29288613544115;110,57432095668091
49,212;0;-1;0,092580234056769864;0,090541810209834012;-0,28487229862475444;68,617816705832084;69,469249650780213;0,13428144169438766;0,13926111042850109;0,097659230323191015;0,11310681088134052;109,30509353923155;110,57439234552207
49,213;0;-1;0,092580234056769864;0,090541810209834012;-0,2946954813359528;68,617816705832084;69,469149067868983;0,13428144169438766;0,13925064186876804;0,097659230323191015;0,1130625367731322;109,30509353923155;110,57450180768352
49,214;0;-1;0,092580234056769864;0,090541810209834012;-0,275049115913556;68,630024109622482;69,469048796764781;0,13428144169438766;0,13924020576157017;0,097659230323191015;0,11301839991465934;109,29288613544115;110,57461093051228
49,215;0;-1;0,092580234056769864;0,090541810209834012;-0,30451866404715128;68,630024109622482;69,4689871311267;0,13428144169438766;0,13922980200630461;0,10986663411358989;0,11297439988044773;109,29288613544115;110,57468142043456
49,216;0;-1;0,092546767805170321;0,090510491700595053;-0,2946954813359528;68,630024109622482;69,468925656652075;0,13428144169438766;0,13921943050268037;0,10986663411358989;0,11296883087203266;109,32950834681235;110,57475169183809
49,217;0;-1;0,092546767805170321;0,090510491700595053;-0,2946954813359528;68,654438917203279;69,468864372748342;0,13428144169438766;0,13920909115071739;0,10986663411358989;0,11296327912754367;109,30509353923155;110,57493662927732
49,218;0;-1;0,092546767805170321;0,090510491700595053;-0,30451866404715128;68,654438917203279;69,4688798680761;0,13428144169438766;0,13919878385074547;0,10986663411358989;0,1129577445934626;109,30509353923155;110,57504440415912
49,219;0;-1;0,092580234056769864;0,090541810209834012;-0,28487229862475444;68,678853724784076;69,468895315368329;0,13428144169438766;0,13918850850340347;0,10986663411358989;0,11295222721643719;109,25626392406996;110,57515184493879
49,22;0;-1;0,092580234056769864;0,090541810209834012;-0,28487229862475444;68,678853724784076;69,468987304025347;0,13428144169438766;0,13917826500963823;0,10986663411358989;0,11294672694328056;109,30509353923155;110,57510577414929
49,221;0;-1;0,092613701388846059;0,090573128719072971;-0,50098231827111983;68,678853724784076;69,469079007517522;0,14648884548478652;0,13916805327070364;0,10986663411358989;0,11294124372097072;109,31730094302195;110,575213024682
49,222;0;-1;0,092613701388846059;0,090573128719072971;-0,50098231827111983;68,654438917203279;69,469170426728866;0,13428144169438766;0,13919616781385025;0,10986663411358989;0,11293577749665003;109,28067873165075;110,57535823736376
49,223;0;-1;0,092613701388846059;0,090573128719072971;-0,54027504911591351;68,654438917203279;69,469184973289273;0,13428144169438766;0,13918590057622263;0,10986663411358989;0,11293032821762473;109,28067873165075;110,57538811600912
49,224;0;-1;0,092613701388846059;0,090573128719072971;-0,51080550098231825;68,678853724784076;69,469199474755342;0,14648884548478652;0,13917566516703164;0,10986663411358989;0,11292489583136442;109,29288613544115;110,57541790203068
49,225;0;-1;0,0926471698011296;0,09060444722831193;-0,50098231827111983;68,703268532364874;69,469290520518257;0,14648884548478652;0,13920375611329963;0,10986663411358989;0,11291948028550151;109,34171575060275;110,57548589034126
49,226;0;-1;0,0926471698011296;0,09060444722831193;-0,54027504911591351;68,703268532364874;69,469457873290679;0,14648884548478652;0,13923175997763418;0,10986663411358989;0,11291408152783078;109,29288613544115;110,57570684639084
49,227;0;-1;0,0926471698011296;0,09060444722831193;-0,49115913555992141;68,678853724784076;69,4696247072695;0,14648884548478652;0,13925967702998929;0,10986663411358989;0,11290869950630882;109,24405652027954;110,57577393897391
49,228;0;-1;0,0926471698011296;0,09060444722831193;-0,50098231827111983;68,678853724784076;69,469714434811621;0,14648884548478652;0,13928750753948213;0,10986663411358989;0,11290333416905358;109,24405652027954;110,57568764506721
49,229;0;-1;0,092613701388846059;0,090573128719072971;-0,50098231827111983;68,630024109622482;69,469803884198342;0,14648884548478652;0,13931525177439552;0,10986663411358989;0,11289798546434385;109,25626392406996;110,5756016186716
49,23;0;-1;0,092613701388846059;0,090573128719072971;-0,481335952848723;68,617816705832084;69,469739877789223;0,14648884548478652;0,13934291000218069;0,097659230323191015;0,1128926533406187;109,30509353923155;110,57555415358354
49,231;0;-1;0,092613701388846059;0,090573128719072971;-0,50098231827111983;68,630024109622482;69,469637775174277;0,14648884548478652;0,13937048248945968;0,097659230323191015;0,11284904312078663;109,28067873165075;110,57566001414
49,232;0;-1;0,092613701388846059;0,090573128719072971;-0,481335952848723;68,617816705832084;69,469574283703125;0,14648884548478652;0,13939796950202815;0,10986663411358989;0,11280556809263603;109,25626392406996;110,57568895727736
49,233;0;-1;0,092613701388846059;0,090573128719072971;-0,50098231827111983;68,617816705832084;69,469472694429825;0,14648884548478652;0,13942537130485763;0,10986663411358989;0,11280052246276319;109,25626392406996;110,57564122143962
49,234;0;-1;0,092613701388846059;0,090573128719072971;-0,53045186640471509;68,605609302041685;69,469371420083291;0,14648884548478652;0,13945268816209838;0,10986663411358989;0,11279549247434295;109,30509353923155;110,57559363358297
49,235;0;-1;0,0926471698011296;0,09060444722831193;-0,49115913555992141;68,593401898251287;69,469232165061541;0,14648884548478652;0,13947992033708165;0,10986663411358989;0,11279047807888681;109,30509353923155;110,57569937175144
49,236;0;-1;0,0926471698011296;0,09060444722831193;-0,54027504911591351;68,581194494460888;69,469055047104661;0,14648884548478652;0,13950706809232249;0,10986663411358989;0,11278547922805658;109,25626392406996;110,5758047821316
49,237;0;-1;0,0926471698011296;0,09060444722831193;-0,53045186640471509;68,544572283089693;69,468840183587758;0,14648884548478652;0,13953413168952208;0,10986663411358989;0,11278049587366393;109,29288613544115;110,5757566872368
49,238;0;-1;0,092680639293350728;0,090635765737550888;-0,51080550098231825;68,544572283089693;69,4685111022707;0,14648884548478652;0,13956111138957036;0,10986663411358989;0,11277552796766989;109,29288613544115;110,57582362531325
49,239;0;-1;0,0926471698011296;0,09060444722831193;-0,54027504911591351;68,5323648792993;69,4681830411057;0,14648884548478652;0,13958800745254848;0,10986663411358989;0,11277057546218444;109,34171575060275;110,57589035588165
49,24;0;-1;0,0926471698011296;0,09060444722831193;-0,50098231827111983;68,5323648792993;69,467817702304629;0,14648884548478652;0,13961482013773138;0,10986663411358989;0,11276563830946598;109,30509353923155;110,57611005808806
49,241;0;-1;0,0926471698011296;0,09060444722831193;-0,51080550098231825;68,544572283089693;69,467453496053849;0,14648884548478652;0,13964154970359019;0,12207403790398877;0,11276071646192096;109,28067873165075;110,57621419534055
49,242;0;-1;0,0926471698011296;0,09060444722831193;-0,53045186640471509;68,581194494460888;69,467128713468142;0,14648884548478652;0,13966819640779485;0,12207403790398877;0,1127941044977938;109,31730094302195;110,57624142051618
49,243;0;-1;0,0926471698011296;0,09060444722831193;-0,49115913555992141;68,581194494460888;69,46691982158552;0,14648884548478652;0,13969476050721646;0,12207403790398877;0,11282738903075544;109,31730094302195;110,57638344517085
49,244;0;-1;0,092613701388846059;0,090573128719072971;-0,550098231827112;68,556779686880091;69,466711577267731;0,14648884548478652;0,13972124225792987;0,12207403790398877;0,1128605703816649;109,30509353923155;110,5765250295491
49,245;0;-1;0,092613701388846059;0,090573128719072971;-0,51080550098231825;68,556779686880091;69,466427389255941;0,14648884548478652;0,13974764191521608;0,12207403790398877;0,11289364887038655;109,28067873165075;110,57662788039006
49,246;0;-1;0,092613701388846059;0,090573128719072971;-0,53045186640471509;68,556779686880091;69,466144082227;0,14648884548478652;0,13977395973356468;0,12207403790398877;0,11292662481579316;109,29288613544115;110,57665382314204
49,247;0;-1;0,092613701388846059;0,090573128719072971;-0,54027504911591351;68,593401898251287;69,465861653449849;0,14648884548478652;0,13980019596667642;0,12207403790398877;0,112959498535769;109,31730094302195;110,57671798009717
49,248;0;-1;0,092613701388846059;0,090573128719072971;-0,51080550098231825;68,593401898251287;69,465694984078965;0,14648884548478652;0,1398263508674655;0,12207403790398877;0,11299227034721292;109,31730094302195;110,57685852741714
49,249;0;-1;0,092613701388846059;0,090573128719072971;-0,550098231827112;68,617816705832084;69,465528831383139;0,14648884548478652;0,13985242468806214;0,13428144169438766;0,11302494056604137;109,29288613544115;110,57699863904041
