Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar90signal060326.csv;
Starttime of export;134172540661410000;fredag 6. mars 2026;08:01:06.141
Endtime of export;134172540751849999;fredag 6. mars 2026;08:01:15.184


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
40,58;0;-1;0,088738763689676189;0,086940181647353593;-0,35363457760314343;69,30143131809443;70,131445038960663;0,14648884548478652;0,14560739978734127;0,10986663411358989;0,11127941558098839;109,67131565294351;110,97760250283767
40,581;0;-1;0,088738763689676189;0,086940181647353593;-0,38310412573673869;69,30143131809443;70,131436149384754;0,14648884548478652;0,14561555235628632;0,10986663411358989;0,11127910102390165;109,6957304605243;110,97761085228215
40,582;0;-1;0,088738763689676189;0,086940181647353593;-0,36345776031434179;69,30143131809443;70,13142728736652;0,14648884548478652;0,14562367965226761;0,10986663411358989;0,11127878744194188;109,6957304605243;110,97769576509474
40,583;0;-1;0,088738763689676189;0,086940181647353593;-0,35363457760314343;69,313638721884828;70,13141845282054;0,15869624927518541;0,14563178175363137;0,12207403790398877;0,11127847483208618;109,64690084536271;110,9777804146776
40,584;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,350260933256024;70,131447940287345;0,15869624927518541;0,14567815336417139;0,12207403790398877;0,11131645781701152;109,65910824915311;110,97771162334402
40,585;0;-1;0,088738763689676189;0,086940181647353593;-0,35363457760314343;69,362468337046423;70,131592220220085;0,15869624927518541;0,14572438122271872;0,12207403790398877;0,11135432305468358;109,6957304605243;110,97768133988923
40,586;0;-1;0,088738763689676189;0,086940181647353593;-0,35363457760314343;69,313638721884828;70,131774347510714;0,14648884548478652;0,14577046577490455;0,12207403790398877;0,11139207091011885;109,67131565294351;110,97776603419022
40,587;0;-1;0,088738763689676189;0,086940181647353593;-0,343811394891945;69,313638721884828;70,131802731703985;0,14648884548478652;0,14577811283928813;0,12207403790398877;0,11142970174720229;109,67131565294351;110,97777387668752
40,588;0;-1;0,088738763689676189;0,086940181647353593;-0,343811394891945;69,313638721884828;70,131831027906259;0,15869624927518541;0,14578573619777213;0,12207403790398877;0,11146721592869076;109,63469344157231;110,97778169487309
40,589;0;-1;0,088738763689676189;0,086940181647353593;-0,36345776031434179;69,313638721884828;70,1318592363903;0,15869624927518541;0,1458316305495353;0,13428144169438766;0,11150461381621661;109,67131565294351;110,97767460494518
40,59;0;-1;0,088738763689676189;0,086940181647353593;-0,33398821218074654;69,325846125675227;70,131887357428042;0,15869624927518541;0,145877382628808;0,13428144169438766;0,11158019039598165;109,6957304605243;110,97768273087313
40,591;0;-1;0,088738763689676189;0,086940181647353593;-0,343811394891945;69,313638721884828;70,131953685916258;0,18311105685598317;0,145922992876635;0,13428144169438766;0,11165553268834941;109,65910824915311;110,97776742086208
40,592;0;-1;0,088738763689676189;0,086940181647353593;-0,36345776031434179;69,313638721884828;70,131981514160458;0,18311105685598317;0,14604505098407464;0,13428144169438766;0,11173064141961082;109,65910824915311;110,977736964435
40,593;0;-1;0,088738763689676189;0,086940181647353593;-0,33398821218074654;69,325846125675227;70,132009256137124;0,18311105685598317;0,14616673071138123;0,13428144169438766;0,11180551731380535;109,65910824915311;110,97770660242281
40,594;0;-1;0,088738763689676189;0,086940181647353593;-0,38310412573673869;69,325846125675227;70,132075206739344;0,18311105685598317;0,14628803323153317;0,13428144169438766;0,11188016109272785;109,6957304605243;110,97767633453289
40,595;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,362468337046423;70,132140952894687;0,18311105685598317;0,14640895971387263;0,13428144169438766;0,1119545734759357;109,6835230567339;110,97776104435049
40,596;0;-1;0,088738763689676189;0,086940181647353593;-0,33398821218074654;69,362468337046423;70,132321379114032;0,18311105685598317;0,14652951132411685;0,13428144169438766;0,11202875518075561;109,64690084536271;110,97780719694198
40,597;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,362468337046423;70,1325012460121;0,18311105685598317;0,14664968922436933;0,13428144169438766;0,11210270692229057;109,64690084536271;110,97773832258338
40,598;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,374675740836821;70,132680555322764;0,18311105685598317;0,146769494573131;0,13428144169438766;0,11217642941342677;109,65910824915311;110,97766966173528
40,599;0;-1;0,088738763689676189;0,086940181647353593;-0,36345776031434179;69,374675740836821;70,132897603400281;0,18311105685598317;0,14688892852531152;0,13428144169438766;0,11224992336484046;109,6835230567339;110,97763950836149
40,6;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,374675740836821;70,133113978628742;0,18311105685598317;0,14700799223224029;0,13428144169438766;0,11232318948500475;109,65910824915311;110,97768603771455
40,601;0;-1;0,088738763689676189;0,086940181647353593;-0,36345776031434179;69,38688314462722;70,133329683094;0,15869624927518541;0,14712668684167754;0,12207403790398877;0,11239622848019655;109,61027863399151;110,97765583357523
40,602;0;-1;0,088738763689676189;0,086940181647353593;-0,38310412573673869;69,38688314462722;70,133583013501109;0,15869624927518541;0,14716842424644461;0,12207403790398877;0,11243074642881273;109,61027863399151;110,97747254456596
40,603;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,399090548417618;70,133835558583939;0,15869624927518541;0,14721003226525692;0,12207403790398877;0,11246515737178822;109,6835230567339;110,97728982375263
40,604;0;-1;0,088738763689676189;0,086940181647353593;-0,343811394891945;69,399090548417618;70,134125615402709;0,15869624927518541;0,14725151129921088;0,12207403790398877;0,11249946164084049;109,67131565294351;110,97733743712796
40,605;0;-1;0,088738763689676189;0,086940181647353593;-0,36345776031434179;69,399090548417618;70,13441477304535;0,15869624927518541;0,14729286174815959;0,12207403790398877;0,11253365956665869;109,64690084536271;110,97734660827615
40,606;0;-1;0,088738763689676189;0,086940181647353593;-0,36345776031434179;69,423505355998415;70,134703034299292;0,15869624927518541;0,14733408401071657;0,10986663411358989;0,11256775147890685;109,65910824915311;110,97727916174242
40,607;0;-1;0,088738763689676189;0,086940181647353593;-0,36345776031434179;69,423505355998415;70,135066991194719;0,15869624927518541;0,1473751784842596;0,10986663411358989;0,11256344308053656;109,65910824915311;110,9772502189186
40,608;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,411297952208017;70,135429819823784;0,15869624927518541;0,14741614556493465;0,10986663411358989;0,11255914803820122;109,6835230567339;110,97722136581754
40,609;0;-1;0,088738763689676189;0,086940181647353593;-0,39292730844793716;69,399090548417618;70,1357532290584;0,15869624927518541;0,14745698564765961;0,10986663411358989;0,1125548663104971;109,64690084536271;110,97726919141246
40,61;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,38688314462722;70,1360373410987;0,15869624927518541;0,14749769912612815;0,10986663411358989;0,11255059785614889;109,61027863399151;110,97720198487097
40,611;0;-1;0,088738763689676189;0,086940181647353593;-0,39292730844793716;69,38688314462722;70,136282277766;0,15869624927518541;0,14753828639281341;0,10986663411358989;0,11254634263400917;109,67131565294351;110,97702010279271
40,612;0;-1;0,088738763689676189;0,086940181647353593;-0,37328094302554027;69,38688314462722;70,136526455129612;0,15869624927518541;0,14757874783897196;0,10986663411358989;0,11254210060305805;109,67131565294351;110,97703025767734
40,613;0;-1;0,088738763689676189;0,086940181647353593;-0,38310412573673869;69,38688314462722;70,136769875543408;0,15869624927518541;0,14761908385464742;0,10986663411358989;0,11253787172240289;109,67131565294351;110,97704038108182
40,614;0;-1;0,088738763689676189;0,086940181647353593;-0,38310412573673869;69,374675740836821;70,137012541353911;0,14648884548478652;0,14765929482867426;0,10986663411358989;0,11253365595127776;109,64690084536271;110,97705047310374
40,615;0;-1;0,088738763689676189;0,086940181647353593;-0,35363457760314343;69,350260933256024;70,137216160274718;0,14648884548478652;0,14766108652299118;0,10986663411358989;0,11252945324904312;109,65910824915311;110,97698394458904
