Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar40Signal060326.csv;
Starttime of export;134172549508010000;fredag 6. mars 2026;08:15:50.801
Endtime of export;134172549752850000;fredag 6. mars 2026;08:16:15.285


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

42,194;0;-1;0,097040764267659743;0,09470717193861572;-0,35363457760314343;68,39808343760491;69,28584871988997;0,13428144169438766;0,14103401591284334;0,10986663411358989;0,11524654449118461;107,74254585406048;109,08871184909765
42,195;0;-1;0,097040764267659743;0,09470717193861572;-0,35363457760314343;68,410290841395309;69,285627376602079;0,12207403790398877;0,14101805134610884;0,10986663411358989;0,11523393183447628;107,74254585406048;109,08852520870964
42,196;0;-1;0,097040764267659743;0,09470717193861572;-0,36345776031434179;68,410290841395309;69,28544501410407;0,12207403790398877;0,14096384164384071;0,10986663411358989;0,11522135827700374;107,70592364268929;109,08833914690682
42,197;0;-1;0,097040764267659743;0,09470717193861572;-0,36345776031434179;68,410290841395309;69,2852632169298;0,12207403790398877;0,1409097999916496;0,10986663411358989;0,11520882369755933;107,73033845027008;109,08803877801853
42,198;0;-1;0,097040764267659743;0,09470717193861572;-0,37328094302554027;68,410290841395309;69,285081983326776;0,12207403790398877;0,14085592586858028;0,10986663411358989;0,11519632797531121;107,73033845027008;109,08781592952515
42,199;0;-1;0,097040764267659743;0,09470717193861572;-0,37328094302554027;68,4347056489761;69,284901311547927;0,12207403790398877;0,1408022187552925;0,10986663411358989;0,11518387098980207;107,79137546922209;109,0875937718621
42,2;0;-1;0,097040764267659743;0,09470717193861572;-0,37328094302554027;68,4469130527665;69,284797789102967;0,12207403790398877;0,14074867813405589;0,10986663411358989;0,115171452620948;107,76696066164129;109,08756377601628
42,201;0;-1;0,097040764267659743;0,09470717193861572;-0,56974459724950888;68,422498245185707;69,284732882203272;0,12207403790398877;0,14069530348874512;0,10986663411358989;0,11515907274903739;107,73033845027008;109,08745728390619
42,202;0;-1;0,097040764267659743;0,09470717193861572;-0,50098231827111983;68,4347056489761;69,284591587263591;0,13428144169438766;0,14064209430483482;0,10986663411358989;0,11514673125472968;107,76696066164129;109,08723623804457
42,203;0;-1;0,097074372788439181;0,094738490447854679;-0,55992141453831035;68,4347056489761;69,2844890249639;0,13428144169438766;0,14062734469508512;0,10986663411358989;0,11513442801905435;107,76696066164129;109,08713076130219
42,204;0;-1;0,097074372788439181;0,094738490447854679;-0,54027504911591351;68,422498245185707;69,284386780607349;0,13428144169438766;0,14061264080912567;0,10986663411358989;0,1151221629234096;107,76696066164129;109,08702561153771
42,205;0;-1;0,097074372788439181;0,094738490447854679;-0,53045186640471509;68,4347056489761;69,284246558582623;0,12207403790398877;0,14059798250521269;0,10986663411358989;0,11510993584956135;107,71813104647968;109,0869207877375
42,206;0;-1;0,097074372788439181;0,094738490447854679;-0,550098231827112;68,4469130527665;69,284145065871854;0,12207403790398877;0,14054507501635133;0,10986663411358989;0,11509774667964204;107,73033845027008;109,08666311038833
42,207;0;-1;0,097074372788439181;0,094738490447854679;-0,53045186640471509;68,4591204565569;69,284082182414181;0,12207403790398877;0,14049233154070545;0,12207403790398877;0,11508559529614946;107,77916806543169;109,08644452646462
42,208;0;-1;0,097074372788439181;0,094738490447854679;-0,550098231827112;68,4591204565569;69,284057788520926;0,12207403790398877;0,14043975156983407;0,12207403790398877;0,1151117762076362;107,77916806543169;109,08637979865384
42,209;0;-1;0,097040764267659743;0,09470717193861572;-0,54027504911591351;68,4835352641377;69,28403347024873;0,12207403790398877;0,14038733459687239;0,12207403790398877;0,11513787595829733;107,74254585406048;109,08631527149929
42,21;0;-1;0,097040764267659743;0,09470717193861572;-0,55992141453831035;68,4591204565569;69,284085816614564;0,12207403790398877;0,14033508011652687;0,12207403790398877;0,11516389479973141;107,71813104647968;109,08613606050181
42,211;0;-1;0,097040764267659743;0,09470717193861572;-0,54027504911591351;68,4835352641377;69,284061411455284;0,13428144169438766;0,14028298762507044;0,12207403790398877;0,11518983298275706;107,76696066164129;109,08588081580707
42,212;0;-1;0,097040764267659743;0,09470717193861572;-0,550098231827112;68,4469130527665;69,284113671203372;0,13428144169438766;0,14026935124602805;0,12207403790398877;0,11521569075741532;107,81579027680289;109,08577954087365
42,213;0;-1;0,097040764267659743;0,09470717193861572;-0,55992141453831035;68,4469130527665;69,284050885069163;0,13428144169438766;0,14025575713976066;0,12207403790398877;0,11524146837297213;107,81579027680289;109,08583175839526
42,214;0;-1;0,097040764267659743;0,09470717193861572;-0,55992141453831035;68,4591204565569;69,28398829357198;0,13428144169438766;0,14024220517522271;0,12207403790398877;0,11526716607792072;107,76696066164129;109,08588381404255
42,215;0;-1;0,097040764267659743;0,09470717193861572;-0,56974459724950888;68,4347056489761;69,283964190734139;0,14648884548478652;0,14022869522177481;0,12207403790398877;0,11529278411998396;107,77916806543169;109,08578252981459
