Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar55Signal060326.csv;
Starttime of export;134172546817010000;fredag 6. mars 2026;08:11:21.701
Endtime of export;134172546988453448;fredag 6. mars 2026;08:11:38.845


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

33,769;0;-1;0,0964359893909856;0,094143438772314444;-0,50098231827111983;69,02066103091525;69,8965744040384;0,12207403790398877;0,13722871267910841;0,12207403790398877;0,11541853691593545;108,54823450422681;109,81428511212755
33,77;0;-1;0,0964359893909856;0,094143438772314444;-0,54027504911591351;69,02066103091525;69,896412837039861;0,12207403790398877;0,13718624992670797;0,12207403790398877;0,11544368570840086;108,51161229285562;109,81437663991971
33,771;0;-1;0,0964359893909856;0,094143438772314444;-0,54027504911591351;69,02066103091525;69,896251770899013;0,12207403790398877;0,13714391880884;0,12207403790398877;0,11546875653960961;108,51161229285562;109,81435300009865
33,772;0;-1;0,0964359893909856;0,094143438772314444;-0,53045186640471509;69,032868434705648;69,896091204063211;0,12207403790398877;0,13710171891743739;0,12207403790398877;0,11549374965124162;108,52381969664602;109,81432943356103
33,773;0;-1;0,0964359893909856;0,094143438772314444;-0,550098231827112;69,057283242286445;69,895969429610275;0,13428144169438766;0,13705964984569813;0,12207403790398877;0,11551866528422758;108,53602710043641;109,81434423470536
33,774;0;-1;0,0964359893909856;0,094143438772314444;-0,51080550098231825;69,032868434705648;69,895924621909543;0,13428144169438766;0,13705600581377175;0,12207403790398877;0,11554350367875128;108,52381969664602;109,81439728459185
33,775;0;-1;0,0964359893909856;0,094143438772314444;-0,54027504911591351;69,069490646076844;69,89580336386129;0,13428144169438766;0,13705237307834436;0,12207403790398877;0,11556826507425196;108,47499008148442;109,81441187539801
33,776;0;-1;0,0964359893909856;0,094143438772314444;-0,550098231827112;69,069490646076844;69,89579736559007;0,13428144169438766;0,13704875160439681;0,12207403790398877;0,11559294970942656;108,47499008148442;109,81427324246989
33,777;0;-1;0,0964359893909856;0,094143438772314444;-0,53045186640471509;69,069490646076844;69,895791385913483;0,13428144169438766;0,13704514135701848;0,10986663411358989;0,11561755782223214;108,51161229285562;109,81413503930385
33,778;0;-1;0,0964359893909856;0,094143438772314444;-0,56974459724950888;69,081698049867242;69,8957854247739;0,13428144169438766;0,13704154230140703;0,10986663411358989;0,11560379502419753;108,51161229285562;109,81411214844468
33,779;0;-1;0,0964359893909856;0,094143438772314444;-0,53045186640471509;69,093905453657641;69,895817776739534;0,12207403790398877;0,13703795440286798;0,097659230323191015;0,11559007489083684;108,47499008148442;109,81408932854718
33,78;0;-1;0,0964695791070251;0,0941747572815534;-0,55992141453831035;69,093905453657641;69,895888323039756;0,13428144169438766;0,1369960830011239;0,097659230323191015;0,11553810266419909;108,48719748527482;109,81395169551431
33,781;0;-1;0,0964359893909856;0,094143438772314444;-0,550098231827112;69,093905453657641;69,895958650646463;0,13428144169438766;0,1369926360264157;0,097659230323191015;0,11548629155146392;108,48719748527482;109,81385278376952
33,782;0;-1;0,0964359893909856;0,094143438772314444;-0,55992141453831035;69,106112857448039;69,896028760237584;0,13428144169438766;0,13698919973732915;0,097659230323191015;0,11543464105317822;108,51161229285562;109,81375417865111
33,783;0;-1;0,0964359893909856;0,094143438772314444;-0,550098231827112;69,106112857448039;69,89613694711467;0,13428144169438766;0,13698577410073873;0,097659230323191015;0,11538315067143722;108,48719748527482;109,81373246845999
33,784;0;-1;0,0964359893909856;0,094143438772314444;-0,54027504911591351;69,118320261238438;69,896244798612429;0,13428144169438766;0,13698235908362175;0,097659230323191015;0,11533181990987962;108,48719748527482;109,81363423631905
33,785;0;-1;0,0963688131019926;0,094080801753836513;-0,55992141453831035;69,118320261238438;69,896390610396224;0,13428144169438766;0,13697895465305782;0,097659230323191015;0,11528064827368284;108,51161229285562;109,81353630869778
33,786;0;-1;0,0963688131019926;0,094080801753836513;-0,550098231827112;69,118320261238438;69,896535970163484;0,13428144169438766;0,13697556077622863;0,097659230323191015;0,11522963526955826;108,51161229285562;109,81351527390348
33,787;0;-1;0,0963688131019926;0,094080801753836513;-0,550098231827112;69,093905453657641;69,8966808793155;0,13428144169438766;0,13697217742041765;0,097659230323191015;0,11517878040574647;108,51161229285562;109,81349430431705
33,788;0;-1;0,0963688131019926;0,094080801753836513;-0,55992141453831035;69,106112857448039;69,896748749997741;0,13428144169438766;0,13696880455300964;0,097659230323191015;0,11512808319201251;108,45057527390362;109,81347339973634
33,789;0;-1;0,0963688131019926;0,094080801753836513;-0,51080550098231825;69,106112857448039;69,896854704906573;0,14648884548478652;0,13696544214149062;0,097659230323191015;0,11507754313964112;108,47499008148442;109,8132610868314
33,79;0;-1;0,0963688131019926;0,094080801753836513;-0,53045186640471509;69,106112857448039;69,896960331355174;0,13428144169438766;0,13700038477913778;0,073244422742393261;0,11502715976143207;108,51161229285562;109,81312602134786
33,791;0;-1;0,0963688131019926;0,094080801753836513;-0,38310412573673869;69,106112857448039;69,89706563036178;0,13428144169438766;0,13699692446891776;0,073244422742393261;0,11490034332031451;108,51161229285562;109,81310625844435
33,792;0;-1;0,0963688131019926;0,094080801753836513;-0,36345776031434179;69,093905453657641;69,897170602941486;0,13428144169438766;0,13699347488565944;0,097659230323191015;0,11477392001016443;108,49940488906522;109,81308655680584
33,793;0;-1;0,0963688131019926;0,094080801753836513;-0,39292730844793716;69,106112857448039;69,8972369554805;0,13428144169438766;0,13699003599610918;0,097659230323191015;0,11472447786365676;108,47499008148442;109,81302862161674
33,794;0;-1;0,0963688131019926;0,094080801753836513;-0,35363457760314343;69,106112857448039;69,897341396952314;0,12207403790398877;0,13698660776711655;0,097659230323191015;0,11467518898780327;108,49940488906522;109,81289427677534
33,795;0;-1;0,0963688131019926;0,094080801753836513;-0,38310412573673869;69,106112857448039;69,897445514655587;0,13428144169438766;0,1369448955399433;0,097659230323191015;0,11462605290746491;108,52381969664602;109,81283693765435
33,796;0;-1;0,0963688131019926;0,094080801753836513;-0,343811394891945;69,106112857448039;69,89754930959397;0,13428144169438766;0,13694160724636478;0,097659230323191015;0,1145770691489756;108,52381969664602;109,812856365536
33,797;0;-1;0,096335226529642937;0,094049483244597554;-0,343811394891945;69,106112857448039;69,897652782768034;0,12207403790398877;0,13693832914649634;0,097659230323191015;0,11452823724013762;108,48719748527482;109,81287573319123
33,798;0;-1;0,096335226529642937;0,094049483244597554;-0,35363457760314343;69,106112857448039;69,897755935175269;0,12207403790398877;0,13689676658304703;0,097659230323191015;0,11447955671021703;108,47499008148442;109,81278015692963
33,799;0;-1;0,096335226529642937;0,094049483244597554;-0,343811394891945;69,093905453657641;69,897858767810035;0,12207403790398877;0,1368553328635444;0,097659230323191015;0,1144310270899392;108,51161229285562;109,81264658232878
33,8;0;-1;0,096335226529642937;0,094049483244597554;-0,36345776031434179;69,106112857448039;69,897922987037958;0,12207403790398877;0,1368140275885722;0,10986663411358989;0,11438264791148424;108,49940488906522;109,81262830568623
