Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Down110Bar80Signal060326.csv;
Starttime of export;134172543106940000;fredag 6. mars 2026;08:05:10.694
Endtime of export;134172543224969999;fredag 6. mars 2026;08:05:22.496


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
39,002;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,670796838282421;61,431412169379541;0,14648884548478652;0,14257167619312155;0,12207403790398877;0,11418447992331962;109,32950834681235;110,70728693451092
39,003;0;-1;0,45418840674738264;0,44325086125900409;-0,36345776031434179;60,670796838282421;61,431299081336157;0,13428144169438766;0,14258923950520866;0,10986663411358989;0,11421345429246213;109,39054536576434;110,70706101269788
39,004;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,670796838282421;61,431186343865711;0,13428144169438766;0,14256845374533783;0,10986663411358989;0,11420404421536982;109,36613055818354;110,70702726437092
39,005;0;-1;0,45421573359266265;0,443282179768243;-0,39292730844793716;60,670796838282421;61,43107395588143;0,13428144169438766;0,1425477324213226;0,10986663411358989;0,11419466330951651;109,31730094302195;110,7069170314124
39,006;0;-1;0,45421573359266265;0,443282179768243;-0,36345776031434179;60,670796838282421;61,430961916299886;0,13428144169438766;0,1425270753334118;0,10986663411358989;0,11418531148447134;109,31730094302195;110,70665396167331
39,007;0;-1;0,45421573359266265;0,443282179768243;-0,39292730844793716;60,670796838282421;61,430850224041059;0,14648884548478652;0,14250648228247353;0,10986663411358989;0,1141759886500838;109,37833796197394;110,70639170745038
39,008;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,646382030701623;61,43073887802823;0,13428144169438766;0,14252424769568364;0,10986663411358989;0,11416669471648286;109,39054536576434;110,70632173934399
39,009;0;-1;0,45421573359266265;0,443282179768243;-0,40275049115913553;60,670796838282421;61,430551287936652;0,14648884548478652;0,14250366341042234;0,10986663411358989;0,11415742959407608;109,34171575060275;110,70629028276444
39,01;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,695211645863218;61,430440868625745;0,14648884548478652;0,14252143756213581;0,10986663411358989;0,11414819319354877;109,34171575060275;110,70610574519752
39,011;0;-1;0,45421573359266265;0,443282179768243;-0,36345776031434179;60,695211645863218;61,430407380866086;0,14648884548478652;0,14253915661397898;0,10986663411358989;0,11413898542586308;109,34171575060275;110,70592177969706
39,012;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,707419049653616;61,430373996918469;0,13428144169438766;0,14255682073676143;0,10986663411358989;0,11412980620225723;109,39054536576434;110,70573838448966
39,013;0;-1;0,45421573359266265;0,443282179768243;-0,39292730844793716;60,670796838282421;61,430379011086792;0,13428144169438766;0,14253613547507279;0,10986663411358989;0,11412065543424456;109,34171575060275;110,70570873631016
39,014;0;-1;0,45421573359266265;0,443282179768243;-0,35363457760314343;60,695211645863218;61,430269125834123;0,12207403790398877;0,14251551433769538;0,10986663411358989;0,11411153303361271;109,31730094302195;110,70552600153724
39,015;0;-1;0,45421573359266265;0,443282179768243;-0,38310412573673869;60,695211645863218;61,430236170477116;0,12207403790398877;0,14245666250015332;0,10986663411358989;0,11410243891242285;109,34171575060275;110,70526724399075
39,016;0;-1;0,45421573359266265;0,443282179768243;-0,343811394891945;60,695211645863218;61,4302033172817;0,12207403790398877;0,14239799310330764;0,10986663411358989;0,11409337298300866;109,34171575060275;110,70508587784403
39,017;0;-1;0,45421573359266265;0,443282179768243;-0,36345776031434179;60,695211645863218;61,430170565931206;0,12207403790398877;0,1423395055815922;0,10986663411358989;0,11408433515797567;109,39054536576434;110,70490507393237
39,018;0;-1;0,45424305890886607;0,443313498277482;-0,35363457760314343;60,670796838282421;61,430137916109892;0,12207403790398877;0,14228119937119407;0,12207403790398877;0,11407532535020026;109,36613055818354;110,70487800901559
39,019;0;-1;0,45424305890886607;0,443313498277482;-0,35363457760314343;60,695211645863218;61,430028778251646;0,12207403790398877;0,14222307391004815;0,10986663411358989;0,11410463809851944;109,37833796197394;110,70477443874867
39,02;0;-1;0,45424305890886607;0,443313498277482;-0,36345776031434179;60,670796838282421;61,42999656797214;0,12207403790398877;0,14216512863783182;0,10986663411358989;0,11409556535162836;109,42716757713553;110,70470948417525
39,021;0;-1;0,45424305890886607;0,443313498277482;-0,33398821218074654;60,670796838282421;61,429887868293122;0,12207403790398877;0,14210736299595933;0,10986663411358989;0,11408652073025262;109,42716757713553;110,70479790946379
39,022;0;-1;0,45424305890886607;0,443313498277482;-0,35363457760314343;60,670796838282421;61,429779505583113;0,13428144169438766;0,14204977642757666;0,10986663411358989;0,11407750414720316;109,41496017334514;110,70488606063394
39,023;0;-1;0,45424305890886607;0,443313498277482;-0,40275049115913553;60,695211645863218;61,429671478797495;0,13428144169438766;0,14203066300324649;0,10986663411358989;0,11406851551556116;109,37833796197394;110,70493564390975
39,024;0;-1;0,45424305890886607;0,443313498277482;-0,35363457760314343;60,670796838282421;61,4296403761463;0,14648884548478652;0,14201160883053174;0,12207403790398877;0,11405955474867724;109,40275276955474;110,70487018960034
39,025;0;-1;0,45421573359266265;0,443282179768243;-0,39292730844793716;60,670796838282421;61,429532780661937;0,14648884548478652;0,14203090835144289;0,12207403790398877;0,11408891638586115;109,46378978850673;110,70488152745068
39,026;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,670796838282421;61,429425518723576;0,14648884548478652;0,1420501480438392;0,12207403790398877;0,11411818700196977;109,46378978850673;110,70508430328211
39,027;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,695211645863218;61,429318589297232;0,13428144169438766;0,14206932809318909;0,12207403790398877;0,11414736687916847;109,40275276955474;110,70528645050848
39,028;0;-1;0,45421573359266265;0,443282179768243;-0,40275049115913553;60,707419049653616;61,429288580603476;0,14648884548478652;0,1420501540586955;0,12207403790398877;0,11417645629874786;109,40275276955474;110,70529649795002
39,029;0;-1;0,45421573359266265;0,443282179768243;-0,36345776031434179;60,707419049653616;61,429296959562372;0,14648884548478652;0,14206933408939931;0,12207403790398877;0,11420545554112654;109,43937498092593;110,70530651424448
39,03;0;-1;0,45421573359266265;0,443282179768243;-0,39292730844793716;60,670796838282421;61,4293053125465;0,14648884548478652;0,14208845466200798;0,12207403790398877;0,11423436488585387;109,46378978850673;110,70543138336548
39,031;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,670796838282421;61,429198755759295;0,14648884548478652;0,14210751596084154;0,12207403790398877;0,11426318461161253;109,46378978850673;110,70563245464358
39,032;0;-1;0,45421573359266265;0,443282179768243;-0,36345776031434179;60,670796838282421;61,429092529298138;0,14648884548478652;0,14212651816964872;0,12207403790398877;0,11429191499622134;109,41496017334514;110,70583290260072
39,033;0;-1;0,45421573359266265;0,443282179768243;-0,39292730844793716;60,670796838282421;61,428986632139015;0,15869624927518541;0,14214546147160859;0,12207403790398877;0,11432055631663786;109,46378978850673;110,70587955066644
39,034;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,670796838282421;61,42888106326108;0,15869624927518541;0,14220264067502286;0,13428144169438766;0,11434910884896107;109,50041199987793;110,70607923262591
39,035;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,695211645863218;61,42877582164666;0,15869624927518541;0,14225964262290658;0,12207403790398877;0,11441586749412461;109,43937498092593;110,70639317944837
39,036;0;-1;0,45421573359266265;0,443282179768243;-0,39292730844793716;60,695211645863218;61,428747495532633;0,15869624927518541;0,14231646786475183;0,12207403790398877;0,11444412456179762;109,43937498092593;110,70651467990724
39,037;0;-1;0,45418840674738264;0,44325086125900409;-0,36345776031434179;60,670796838282421;61,428719257229552;0,15869624927518541;0,14237311694834737;0,12207403790398877;0,11447229403256086;109,41496017334514;110,7066358037147
39,038;0;-1;0,45418840674738264;0,44325086125900409;-0,40275049115913553;60,670796838282421;61,428614517213838;0,15869624927518541;0,14242959041978376;0,12207403790398877;0,11450037617796471;109,46378978850673;110,70667996278696
39,039;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,634174626911225;61,428510101892172;0,15869624927518541;0,1424858888234587;0,12207403790398877;0,11452837126871784;109,46378978850673;110,70687716346887
39,04;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,658589434492022;61,42829112638092;0,14648884548478652;0,14254201270208225;0,13428144169438766;0,11455627957468961;109,39054536576434;110,70707375282865
39,041;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,658589434492022;61,428149418945146;0,14648884548478652;0,14255966797099159;0,13428144169438766;0,11462239599060339;109,39054536576434;110,7070399650073
39,042;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,658589434492022;61,428008150802427;0,14648884548478652;0,14257726850856731;0,13428144169438766;0,11468830744562783;109,39054536576434;110,70700628192817
39,043;0;-1;0,45418840674738264;0,44325086125900409;-0,40275049115913553;60,646382030701623;61,427867320590941;0,14648884548478652;0,14259481448447653;0,13428144169438766;0,1147540145751417;109,42716757713553;110,7069727032666
39,044;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,658589434492022;61,427688632327424;0,14648884548478652;0,14261230606786043;0,13428144169438766;0,11481951801255406;109,41496017334514;110,70705411257596
39,045;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,658589434492022;61,427548792623213;0,14648884548478652;0,14262974342733586;0,13428144169438766;0,11488481838931044;109,36613055818354;110,70709697489076
39,046;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,658589434492022;61,427409386422092;0,14648884548478652;0,14264712673099689;0,13428144169438766;0,11494991633489889;109,36613055818354;110,70698652582962
39,047;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,646382030701623;61,427270412380189;0,14648884548478652;0,1426644561464166;0,13428144169438766;0,11501481247685601;109,40275276955474;110,70687641916058
39,048;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,658589434492022;61,427093574532108;0,14648884548478652;0,1426817318406485;0,13428144169438766;0,11507950744077307;109,40275276955474;110,70688153769927
39,049;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,658589434492022;61,426955579507066;0,14648884548478652;0,14269895398022828;0,13428144169438766;0,11514400185030198;109,36613055818354;110,70688664037051
39,05;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,658589434492022;61,4268180122666;0,14648884548478652;0,14271612273117534;0,13428144169438766;0,11520829632716134;109,34171575060275;110,70677684334638
39,051;0;-1;0,45418840674738264;0,44325086125900409;-0,38310412573673869;60,658589434492022;61,426680871484578;0,14648884548478652;0,14273323825899448;0,13428144169438766;0,11527239149114245;109,34171575060275;110,70659079744166
39,052;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,658589434492022;61,426544155838975;0,14648884548478652;0,14275030072867739;0,13428144169438766;0,11533628796011521;109,40275276955474;110,70640532827925
39,053;0;-1;0,45418840674738264;0,44325086125900409;-0,35363457760314343;60,670796838282421;61,426407864011878;0,14648884548478652;0,14276731030470427;0,13428144169438766;0,11539998635003416;109,39054536576434;110,70641190719968
39,054;0;-1;0,45418840674738264;0,44325086125900409;-0,38310412573673869;60,670796838282421;61,426310289315133;0,15869624927518541;0,14278426715104547;0,13428144169438766;0,11546348727494436;109,34171575060275;110,70638017109977
39,055;0;-1;0,45418840674738264;0,44325086125900409;-0,36345776031434179;60,658589434492022;61,426213017099947;0,15869624927518541;0,14283946605685349;0,13428144169438766;0,11552679134698736;109,37833796197394;110,706195354879
39,056;0;-1;0,45418840674738264;0,44325086125900409;-0,33398821218074654;60,658589434492022;61,426077751802943;0,15869624927518541;0,14289449384605352;0,13428144169438766;0,11558989917640701;109,37833796197394;110,70612599546558
39,057;0;-1;0,45421573359266265;0,443282179768243;-0,38310412573673869;60,707419049653616;61,425942905828357;0,15869624927518541;0,14294935104910703;0,13428144169438766;0,11565281137155545;109,41496017334514;110,70605685106635
39,058;0;-1;0,45421573359266265;0,443282179768243;-0,33398821218074654;60,695211645863218;61,425961656379052;0,15869624927518541;0,14300403819483107;0,13428144169438766;0,11571552853889892;109,40275276955474;110,70610280489183
39,059;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,707419049653616;61,425942054177355;0,18311105685598317;0,14305855581040336;0,13428144169438766;0,11577805128302365;109,40275276955474;110,70611032163478
39,06;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,707419049653616;61,425960807368163;0,18311105685598317;0,14318949367274836;0,12207403790398877;0,11584038020664159;109,47599719229713;110,7061178150758
39,061;0;-1;0,45421573359266265;0,443282179768243;-0,343811394891945;60,707419049653616;61,425979502424077;0,18311105685598317;0,14332002562772006;0,12207403790398877;0,11586422128490578;109,47599719229713;110,70635505304131
39,062;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,707419049653616;61,425998139525333;0,18311105685598317;0,14345015293363136;0,12207403790398877;0,11588798845582737;109,46378978850673;110,7065915555691
39,063;0;-1;0,45421573359266265;0,443282179768243;-0,343811394891945;60,695211645863218;61,426016718851564;0,18311105685598317;0,14357987684489432;0,12207403790398877;0,11591168194851911;109,41496017334514;110,70678903031339
39,064;0;-1;0,45421573359266265;0,443282179768243;-0,35363457760314343;60,707419049653616;61,425996945956207;0,18311105685598317;0,14370919861203238;0,10986663411358989;0,11593530199138349;109,43937498092593;110,7068327143832
39,065;0;-1;0,45421573359266265;0,443282179768243;-0,39292730844793716;60,707419049653616;61,426015528982504;0,18311105685598317;0,14383811948169231;0,10986663411358989;0,11592055418642454;109,48820459608753;110,70695285228378
39,066;0;-1;0,45421573359266265;0,443282179768243;-0,37328094302554027;60,707419049653616;61,426034054401427;0,18311105685598317;0,14396664069665627;0,10986663411358989;0,11590585209966094;109,48820459608753;110,70722579625962
39,067;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,695211645863218;61,426052522391544;0,18311105685598317;0,14409476349585387;0,10986663411358989;0,11589119558936631;109,47599719229713;110,70749789410912
39,068;0;-1;0,45418840674738264;0,44325086125900409;-0,38310412573673869;60,695211645863218;61,4260326385052;0,18311105685598317;0,14422248911437394;0,10986663411358989;0,1158765845142536;109,46378978850673;110,70773085382962
39,069;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,695211645863218;61,426012816258911;0,15869624927518541;0,14434981878347661;0,12207403790398877;0,11586201873347374;109,48820459608753;110,70792479674928
39,07;0;-1;0,45418840674738264;0,44325086125900409;-0,38310412573673869;60,719626453444015;61,425993055461589;0,15869624927518541;0,1444001644792241;0,12207403790398877;0,11588579273230477;109,47599719229713;110,70819472769728
39,071;0;-1;0,45418840674738264;0,44325086125900409;-0,35363457760314343;60,719626453444015;61,426049945174114;0,15869624927518541;0,14445035410331475;0,12207403790398877;0,11590949303173945;109,47599719229713;110,70842552723366
39,072;0;-1;0,45418840674738264;0,44325086125900409;-0,38310412573673869;60,731833857234413;61,426106658528525;0,14648884548478652;0,14450038813957075;0,12207403790398877;0,11593311986024585;109,41496017334514;110,70865561129146
39,073;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,744041261024812;61,426201490697224;0,14648884548478652;0,14451197244462388;0,12207403790398877;0,11595667344558389;109,42716757713553;110,70869350896025
39,074;0;-1;0,45418840674738264;0,44325086125900409;-0,343811394891945;60,719626453444015;61,426334323511895;0,14648884548478652;0,14452352083833134;0,12207403790398877;0,11598015401480739;109,46378978850673;110,70876958377197
39,075;0;-1;0,45418840674738264;0,44325086125900409;-0,38310412573673869;60,707419049653616;61,426390155293461;0,14648884548478652;0,14453503343201832;0,12207403790398877;0,1160035617942663;109,46378978850673;110,7089603066288
39,076;0;-1;0,45418840674738264;0,44325086125900409;-0,36345776031434179;60,707419049653616;61,426407519370812;0,14648884548478652;0,14454651033666485;0,12207403790398877;0,11602689700960887;109,46378978850673;110,70915043824478
39,077;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,670796838282421;61,426424829619521;0,13428144169438766;0,14455795166290697;0,13428144169438766;0,11605015988578389;109,40275276955474;110,70933998045275
39,078;0;-1;0,45418840674738264;0,44325086125900409;-0,412573673870334;60,670796838282421;61,4263272023294;0,13428144169438766;0,14453106289534728;0,12207403790398877;0,11611164527273328;109,40275276955474;110,70933746195145
39,079;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,670796838282421;61,426229877683873;0,13428144169438766;0,144504257482967;0,13428144169438766;0,11613464542929261;109,40275276955474;110,70933495125749
39,08;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,670796838282421;61,426132854744743;0,12207403790398877;0,14447753516736508;0,13428144169438766;0,1161958689110571;109,34171575060275;110,7093324483467
39,081;0;-1;0,45418840674738264;0,44325086125900409;-0,38310412573673869;60,670796838282421;61,426036132576726;0,12207403790398877;0,14441260106525106;0,13428144169438766;0,11625690260002813;109,34171575060275;110,70913848006646
39,082;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,670796838282421;61,425939710247441;0,12207403790398877;0,1443478682588536;0,14648884548478652;0,11631774708456336;109,36613055818354;110,70894511308791
39,083;0;-1;0,45416107837391839;0,44321954274976511;-0,412573673870334;60,670796838282421;61,425843586827369;0,13428144169438766;0,14428333612415595;0,14648884548478652;0,11641669757688698;109,40275276955474;110,70882893479835
39,084;0;-1;0,45416107837391839;0,44321954274976511;-0,38310412573673869;60,670796838282421;61,4257477613899;0,13428144169438766;0,14425729866476639;0,14648884548478652;0,11651534132268443;109,37833796197394;110,70882800053859
39,085;0;-1;0,45416107837391839;0,44321954274976511;-0,36345776031434179;60,670796838282421;61,4256522330113;0,12207403790398877;0,14423134192150092;0,13428144169438766;0,11661367927286989;109,32950834681235;110,70875047992362
39,086;0;-1;0,45416107837391839;0,44321954274976511;-0,40275049115913553;60,670796838282421;61,425557000770652;0,12207403790398877;0,14416717101844906;0,13428144169438766;0,1166734177497193;109,32950834681235;110,70852002111981
39,087;0;-1;0,45416107837391839;0,44321954274976511;-0,36345776031434179;60,707419049653616;61,425462063749954;0,12207403790398877;0,14410319904519667;0,13428144169438766;0,11673297103729047;109,37833796197394;110,70829027673828
39,088;0;-1;0,45418840674738264;0,44325086125900409;-0,40275049115913553;60,670796838282421;61,425482304911093;0,12207403790398877;0,14403942538506134;0,13428144169438766;0,11679233970967018;109,39054536576434;110,7082144230671
39,089;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,670796838282421;61,425387599447561;0,13428144169438766;0,14397584942327246;0,12207403790398877;0,11685152433916551;109,34171575060275;110,708177099168
39,09;0;-1;0,45418840674738264;0,44325086125900409;-0,37328094302554027;60,658589434492022;61,425293187570972;0,13428144169438766;0,14395076517265562;0,12207403790398877;0,11687223087061889;109,34171575060275;110,70798671247023
39,091;0;-1;0,45418840674738264;0,44325086125900409;-0,39292730844793716;60,658589434492022;61,4251607737455;0,13428144169438766;0,14392575868321569;0,12207403790398877;0,11689287321182477;109,34171575060275;110,70779691597123
39,092;0;-1;0,45416107837391839;0,44321954274976511;-0,36345776031434179;60,658589434492022;61,425028770402896;0,13428144169438766;0,14390082971389304;0,12207403790398877;0,11691345156177292;109,39054536576434;110,70760770784138
39,093;0;-1;0,45416107837391839;0,44321954274976511;-0,38310412573673869;60,658589434492022;61,424897176270655;0,13428144169438766;0,14387597802437524;0,12207403790398877;0,11693396611883622;109,36613055818354;110,70757226475948
39,094;0;-1;0,45416107837391839;0,44321954274976511;-0,39292730844793716;60,670796838282421;61,424765990080225;0,13428144169438766;0,143851203375095;0,12207403790398877;0,11695441708077264;109,34171575060275;110,70746034229975
39,095;0;-1;0,45416107837391839;0,44321954274976511;-0,35363457760314343;60,670796838282421;61,424673505192672;0,13428144169438766;0,14382650552722751;0,10986663411358989;0,11697480464472704;109,34171575060275;110,70727217754826
39,096;0;-1;0,45416107837391839;0,44321954274976511;-0,38310412573673869;60,670796838282421;61,424581307008268;0,13428144169438766;0,14380188424268839;0,10986663411358989;0,11695683438154271;109,34171575060275;110,70708459610752
39,097;0;-1;0,45416107837391839;0,44321954274976511;-0,35363457760314343;60,670796838282421;61,424489394638236;0,13428144169438766;0,14377733928413139;0,10986663411358989;0,11693891982617424;109,37833796197394;110,70689759616923
