Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar50Signal060326.csv;
Starttime of export;134172547799390000;fredag 6. mars 2026;08:12:59.939
Endtime of export;134172547986350000;fredag 6. mars 2026;08:13:18.635


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

36,464;0;-1;0,097746761572146887;0,095364860632633885;-0,39292730844793716;69,008453627124851;69,742746372173343;0,12207403790398877;0,14238966954441237;0,13428144169438766;0,11318863130080603;108,21863460188604;109,48756639145243
36,465;0;-1;0,097746761572146887;0,095364860632633885;-0,38310412573673869;69,008453627124851;69,7430233774479;0,12207403790398877;0,14233120782572947;0,13428144169438766;0,11325898742636883;108,23084200567644;109,48763679238505
36,466;0;-1;0,097746761572146887;0,095364860632633885;-0,39292730844793716;69,008453627124851;69,7432995240061;0,12207403790398877;0,14227292733837454;0,13428144169438766;0,11332912544794239;108,23084200567644;109,48774526970048
36,467;0;-1;0,097746761572146887;0,095364860632633885;-0,39292730844793716;69,032868434705648;69,743574814509969;0,13428144169438766;0,14221482752053038;0,12207403790398877;0,11339904604164906;108,16980498672444;109,48785341073624
36,468;0;-1;0,097746761572146887;0,095364860632633885;-0,38310412573673869;69,032868434705648;69,743925840864662;0,13428144169438766;0,14219520243781206;0,12207403790398877;0,11343045525582475;108,18201239051484;109,4877697434063
36,469;0;-1;0,097746761572146887;0,095364860632633885;-0,39292730844793716;69,057283242286445;69,74427577903765;0,13428144169438766;0,14217563819285012;0,12207403790398877;0,1134617671014365;108,23084200567644;109,48772463007079
36,47;0;-1;0,097746761572146887;0,095364860632633885;-0,35363457760314343;69,057283242286445;69,744701221653685;0,13428144169438766;0,1421561345970476;0,12207403790398877;0,11349298188032683;108,19421979430524;109,48783283508939
36,471;0;-1;0,097746761572146887;0,095364860632633885;-0,37328094302554027;69,057283242286445;69,745125345397611;0,13428144169438766;0,14213669146239205;0,12207403790398877;0,11352409989340263;108,19421979430524;109,48782582079535
36,472;0;-1;0,097746761572146887;0,095364860632633885;-0,37328094302554027;69,081698049867242;69,745548154357948;0,13428144169438766;0,14211730860145394;0,12207403790398877;0,11355512144063788;108,15759758293405;109,48781882824562
36,473;0;-1;0,097746761572146887;0,095364860632633885;-0,36345776031434179;69,081698049867242;69,746046241861862;0,12207403790398877;0,14209798582738473;0,12207403790398877;0,11358604682107669;108,21863460188604;109,48769697349572
36,474;0;-1;0,097746761572146887;0,095364860632633885;-0,37328094302554027;69,081698049867242;69,746542785294523;0,12207403790398877;0,14204042832822464;0,12207403790398877;0,11361687633283617;108,23084200567644;109,48776696962399
36,475;0;-1;0,097746761572146887;0,095364860632633885;-0,343811394891945;69,069490646076844;69,747037789442544;0,13428144169438766;0,14198304925731195;0,12207403790398877;0,11364761027310917;108,18201239051484;109,48787504338999
36,476;0;-1;0,097746761572146887;0,095364860632633885;-0,36345776031434179;69,069490646076844;69,747492964452022;0,13428144169438766;0,14196414268720961;0,12207403790398877;0,11367824893816733;108,18201239051484;109,4878296036245
36,477;0;-1;0,097746761572146887;0,095364860632633885;-0,37328094302554027;69,032868434705648;69,747946728418967;0,13428144169438766;0,14194529472747455;0,13428144169438766;0,11370879262336382;108,15759758293405;109,48778430472231
36,478;0;-1;0,097746761572146887;0,095364860632633885;-0,343811394891945;69,008453627124851;69,748284201840519;0,13428144169438766;0,1419265051964147;0,13428144169438766;0,11377753624882669;108,21863460188604;109,48766255699533
36,479;0;-1;0,097746761572146887;0,095364860632633885;-0,36345776031434179;68,984038819544054;69,748544039843111;0,13428144169438766;0,1419077739129011;0,13428144169438766;0,11384606676905065;108,18201239051484;109,48773265981478
36,48;0;-1;0,097746761572146887;0,095364860632633885;-0,33398821218074654;68,984038819544054;69,7487264830965;0,13428144169438766;0,1418891006963664;0,13428144169438766;0,11391438484466189;108,14539017914365;109,4876876614384
36,481;0;-1;0,097746761572146887;0,095364860632633885;-0,37328094302554027;68,984038819544054;69,748908360775815;0,13428144169438766;0,14187048536680297;0,13428144169438766;0,11398249113423875;108,14539017914365;109,48752791867993
36,482;0;-1;0,097746761572146887;0,095364860632633885;-0,343811394891945;68,996246223334452;69,749089674634334;0,13428144169438766;0,14185192774476119;0,13428144169438766;0,11405038629431791;108,15759758293405;109,487368671124
36,483;0;-1;0,097746761572146887;0,095364860632633885;-0,35363457760314343;68,984038819544054;69,749308721045566;0,13428144169438766;0,14183342765134774;0,12207403790398877;0,11411807097940084;108,18201239051484;109,48724821186119
36,484;0;-1;0,097746761572146887;0,095364860632633885;-0,38310412573673869;68,996246223334452;69,749488793787236;0,14648884548478652;0,14181498490822386;0,12207403790398877;0,11414725121626949;108,14539017914365;109,48720471527345
36,485;0;-1;0,097746761572146887;0,095364860632633885;-0,35363457760314343;68,984038819544054;69,7497066029291;0,14648884548478652;0,14183489396329416;0,12207403790398877;0,11417634099440384;108,12097537156285;109,48704646964808
36,486;0;-1;0,097746761572146887;0,095364860632633885;-0,39292730844793716;68,984038819544054;69,749885442236931;0,14648884548478652;0,14185474130029371;0,12207403790398877;0,11420534059422599;108,12097537156285;109,48681212533275
36,487;0;-1;0,097746761572146887;0,095364860632633885;-0,37328094302554027;68,984038819544054;69,750063727142916;0,13428144169438766;0,1418745271105486;0,12207403790398877;0,11423425029528871;108,16980498672444;109,48657850748481
36,488;0;-1;0,097746761572146887;0,095364860632633885;-0,36345776031434179;68,984038819544054;69,750241459365682;0,13428144169438766;0,14185595695910119;0,12207403790398877;0,11426307037627813;108,16980498672444;109,48649879235496
36,489;0;-1;0,097746761572146887;0,095364860632633885;-0,38310412573673869;68,984038819544054;69,750418640618562;0,13428144169438766;0,1418374443751233;0,10986663411358989;0,11429180111501645;108,14539017914365;109,48641932434202
36,49;0;-1;0,097746761572146887;0,095364860632633885;-0,36345776031434179;68,984038819544054;69,750595272609559;0,13428144169438766;0,1418189891801557;0,12207403790398877;0,11428214816277422;108,16980498672444;109,48626351342854
36,491;0;-1;0,097746761572146887;0,095364860632633885;-0,39292730844793716;68,984038819544054;69,750771357041373;0,13428144169438766;0,14180059119629251;0,12207403790398877;0,11431081976037444;108,16980498672444;109,48618477478026
36,492;0;-1;0,097746761572146887;0,095364860632633885;-0,36345776031434179;68,984038819544054;69,750946895611449;0,13428144169438766;0,14178225024617933;0,10986663411358989;0,11433940247602208;108,23084200567644;109,48610628022179
36,493;0;-1;0,097746761572146887;0,095364860632633885;-0,36345776031434179;68,971831415753655;69,751121890011973;0,13428144169438766;0,14176396615301146;0,12207403790398877;0,11432960195956073;108,16980498672444;109,48621950212494
36,494;0;-1;0,097746761572146887;0,095364860632633885;-0,38310412573673869;68,971831415753655;69,751258047304148;0,13428144169438766;0,14174573874053242;0,10986663411358989;0,1143581264503909;108,13318277535325;109,4861408999117
36,495;0;-1;0,097746761572146887;0,095364860632633885;-0,35363457760314343;68,996246223334452;69,751393782508742;0,12207403790398877;0,14172756783303209;0,10986663411358989;0,11434826788960901;108,16980498672444;109,48594765748827
36,496;0;-1;0,097746761572146887;0,095364860632633885;-0,40275049115913553;68,996246223334452;69,751605686185556;0,12207403790398877;0,14167115862965449;0,10986663411358989;0,11433843989036555;108,16980498672444;109,48586989799341
36,497;0;-1;0,097746761572146887;0,095364860632633885;-0,36345776031434179;69,008453627124851;69,751816932960978;0,12207403790398877;0,14161492429480738;0,10986663411358989;0,11432864235791976;108,18201239051484;109,485792379553
36,498;0;-1;0,097746761572146887;0,095364860632633885;-0,39292730844793716;69,02066103091525;69,752065819497091;0,12207403790398877;0,14155886428639827;0,097659230323191015;0,11431887519782452;108,13318277535325;109,48575339604544
36,499;0;-1;0,097746761572146887;0,095364860632633885;-0,37328094302554027;69,032868434705648;69,752352229110627;0,12207403790398877;0,14150297806401524;0,097659230323191015;0,1142708436902351;108,15759758293405;109,48556135488398
36,5;0;-1;0,097713132274034525;0,095333542123394927;-0,36345776031434179;69,032868434705648;69,752676045480058;0,13428144169438766;0,14144726508892158;0,097659230323191015;0,11422296108031921;108,21863460188604;109,4854464983015
36,501;0;-1;0,097713132274034525;0,095333542123394927;-0,38310412573673869;69,032868434705648;69,752998858018742;0,13428144169438766;0,14143001944974123;0,097659230323191015;0,11417522690649405;108,21863460188604;109,48552347090288
36,502;0;-1;0,097713132274034525;0,095333542123394927;-0,36345776031434179;68,996246223334452;69,753320669838544;0,13428144169438766;0,14141282727204232;0,10986663411358989;0,11412764070860777;108,19421979430524;109,4856002048892
36,503;0;-1;0,097713132274034525;0,095333542123394927;-0,40275049115913553;68,996246223334452;69,753526600164648;0,13428144169438766;0,14139568839009428;0,10986663411358989;0,1141184966536254;108,15759758293405;109,48560011174878
36,504;0;-1;0,097713132274034525;0,095333542123394927;-0,37328094302554027;68,984038819544054;69,753731892106742;0,12207403790398877;0,1413786026386803;0,10986663411358989;0,11410938094521349;108,19421979430524;109,48548513502001
36,505;0;-1;0,097713132274034525;0,095333542123394927;-0,37328094302554027;68,984038819544054;69,753898253018122;0,12207403790398877;0,1413232752274052;0,10986663411358989;0,11410029349549765;108,21863460188604;109,4854853985962
36,506;0;-1;0,097713132274034525;0,095333542123394927;-0,40275049115913553;68,984038819544054;69,754064098210677;0,12207403790398877;0,14126811933110503;0,10986663411358989;0,11409123421687592;108,21863460188604;109,48556225060668
36,507;0;-1;0,097713132274034525;0,095333542123394927;-0,36345776031434179;68,971831415753655;69,754229429283129;0,13428144169438766;0,14121313441808342;0,10986663411358989;0,11408220302201792;108,15759758293405;109,48563886437591
36,508;0;-1;0,097713132274034525;0,095333542123394927;-0,38310412573673869;68,971831415753655;69,754355953203572;0,13428144169438766;0,14119661458398267;0,10986663411358989;0,11407319982386398;108,15759758293405;109,48552376751401
36,509;0;-1;0,097713132274034525;0,095333542123394927;-0,36345776031434179;68,971831415753655;69,754482084899848;0,13428144169438766;0,14118014596136763;0,12207403790398877;0,11406422453562431;108,23084200567644;109,48540902745238
36,51;0;-1;0,097713132274034525;0,095333542123394927;-0,38310412573673869;68,984038819544054;69,754607825587883;0,12207403790398877;0,14116372839148267;0,10986663411358989;0,11409357169646868;108,18201239051484;109,48552441083909
36,511;0;-1;0,097713132274034525;0,095333542123394927;-0,37328094302554027;68,984038819544054;69,754771471105471;0,12207403790398877;0,14110906709037388;0,10986663411358989;0,11408453325542395;108,18201239051484;109,48548625803454
36,512;0;-1;0,097713132274034525;0,095333542123394927;-0,35363457760314343;68,93520920438246;69,754934609321964;0,12207403790398877;0,14105457523929851;0,10986663411358989;0,11407552283354645;108,13318277535325;109,48544822350368
36,513;0;-1;0,097713132274034525;0,095333542123394927;-0,37328094302554027;68,959624011963257;69,7549440633072;0,12207403790398877;0,14100025231296151;0,10986663411358989;0,11406654034397677;108,16980498672444;109,4852571283771
36,514;0;-1;0,097713132274034525;0,095333542123394927;-0,36345776031434179;68,959624011963257;69,755030077236484;0,13428144169438766;0,14094609778769612;0,10986663411358989;0,11405758570012477;108,19421979430524;109,4851815095225
36,515;0;-1;0,097713132274034525;0,095333542123394927;-0,37328094302554027;68,93520920438246;69,755115824522591;0,13428144169438766;0,14093040576714957;0,10986663411358989;0,11404865881566871;108,15759758293405;109,48518271433772
36,516;0;-1;0,097746761572146887;0,095364860632633885;-0,38310412573673869;68,93520920438246;69,75512471674071;0,13428144169438766;0,1409147623918667;0,10986663411358989;0,11403975960455447;108,15759758293405;109,48506903154093
36,517;0;-1;0,097746761572146887;0,095364860632633885;-0,35363457760314343;68,923001800592061;69,755133581392954;0,13428144169438766;0,14089916751104722;0,10986663411358989;0,11403088798099467;108,14539017914365;109,4849557011608
