Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Down110Bar35Signal060326.csv;
Starttime of export;134172551223400000;fredag 6. mars 2026;08:18:42.340
Endtime of export;134172551388849999;fredag 6. mars 2026;08:18:58.884


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

38,356;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,646382030701623;61,358484545054466;0,13428144169438766;0,13854341763181563;0,10986663411358989;0,11220518159473331;107,5594347972045;108,78545941847004
38,357;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,634174626911225;61,358520943395106;0,13428144169438766;0,13853517391975229;0,10986663411358989;0,11220199716300394;107,52281258583331;108,78563844123163
38,358;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,621967223120819;61,358518934275189;0,13428144169438766;0,13852695576319635;0,10986663411358989;0,11219882260301296;107,47398297067171;108,78570202514557
38,359;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,646382030701623;61,358478636757859;0,13428144169438766;0,13851876308292574;0,10986663411358989;0,11219565788415795;107,53501998962371;108,78561223344661
38,36;0;-1;0,45078831111170919;0,439367366113373;-0,32416502946954817;60,658589434492022;61,358515053414223;0,14648884548478652;0,13851059579996397;0,12207403790398877;0,11219250297593139;107,51060518204291;108,78571419323036
38,361;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,658589434492022;61,358589651804643;0,14648884548478652;0,13854074846126987;0,12207403790398877;0,11222765247361079;107,51060518204291;108,78573924768742
38,362;0;-1;0,4508158208641202;0,43939868462261195;-0,30451866404715128;60,670796838282421;61,358664018940047;0,14648884548478652;0,13857080764932572;0,12207403790398877;0,1122626930078474;107,47398297067171;108,78576422447566
38,363;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,658589434492022;61,358776450163028;0,14648884548478652;0,13860077365389858;0,12207403790398877;0,11229762491642789;107,47398297067171;108,78567423995879
38,364;0;-1;0,45078831111170919;0,439367366113373;-0,275049115913556;60,646382030701623;61,358850238223539;0,14648884548478652;0,13863064676385728;0,13428144169438766;0,11233244853609177;107,51060518204291;108,78558453439393
38,365;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,646382030701623;61,358885502915356;0,14648884548478652;0,13866042726717512;0,13428144169438766;0,1124054588282252;107,46177556688131;108,78560999079338
38,366;0;-1;0,45078831111170919;0,439367366113373;-0,28487229862475444;60,646382030701623;61,358920658286628;0,14648884548478652;0,13869011545093266;0,13428144169438766;0,11247824278845302;107,46177556688131;108,78548218977522
38,367;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,646382030701623;61,358955704676241;0,14648884548478652;0,13871971160132054;0,12207403790398877;0,11255080111840413;107,43736075930052;108,78535478494024
38,368;0;-1;0,45078831111170919;0,439367366113373;-0,28487229862475444;60,646382030701623;61,35899064242205;0,14648884548478652;0,13874921600364223;0,12207403790398877;0,11258483989184187;107,47398297067171;108,78515118580884
38,369;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,658589434492022;61,359025471860846;0,14648884548478652;0,13877862894231671;0,12207403790398877;0,11261877314508197;107,49839777825251;108,78506310171184
38,37;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,658589434492022;61,359098487954085;0,14648884548478652;0,13880795070088131;0,13428144169438766;0,11265260120523701;107,46177556688131;108,78505187992693
38,371;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,658589434492022;61,359171277697435;0,14648884548478652;0,13883718156199437;0,13428144169438766;0,11272461902409608;107,46177556688131;108,78492580905244
38,372;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,658589434492022;61,359243841792583;0,15869624927518541;0,138866321807438;0,12207403790398877;0,11279641358771669;107,46177556688131;108,78480012899769
38,373;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,670796838282421;61,359316180939032;0,15869624927518541;0,13893366634381119;0,12207403790398877;0,11282969096249958;107,51060518204291;108,7846748385511
38,374;0;-1;0,45078831111170919;0,439367366113373;-0,343811394891945;60,707419049653616;61,359426590459812;0,15869624927518541;0,13900080211212162;0,12207403790398877;0,11286286517742061;107,46177556688131;108,78470311500766
38,375;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,670796838282421;61,359651541588143;0,15869624927518541;0,13906772975955031;0,13428144169438766;0,11289593655227541;107,43736075930052;108,78457812530445
38,376;0;-1;0,45078831111170919;0,439367366113373;-0,33398821218074654;60,670796838282421;61,359760911490916;0,15869624927518541;0,13913444993127197;0,13428144169438766;0,11296720003155866;107,43736075930052;108,78437693381794
38,377;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,695211645863218;61,35986994234699;0,15869624927518541;0,1392009632704613;0,12207403790398877;0,11303824259405615;107,46177556688131;108,78417636602504
38,378;0;-1;0,45078831111170919;0,439367366113373;-0,30451866404715128;60,695211645863218;61,360055224458783;0,15869624927518541;0,13926727041829914;0,12207403790398877;0,11307077029891939;107,52281258583331;108,78405300924366
38,379;0;-1;0,45078831111170919;0,439367366113373;-0,35363457760314343;60,695211645863218;61,360239932196038;0,15869624927518541;0,13933337201397866;0,10986663411358989;0,11310319716789753;107,51060518204291;108,78412150799677
38,38;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,695211645863218;61,360424067339295;0,14648884548478652;0,13939926869471159;0,10986663411358989;0,11309722888789138;107,52281258583331;108,78415149977803
38,381;0;-1;0,45076079993654566;0,43933604760413403;-0,32416502946954817;60,695211645863218;61,360607631663619;0,14648884548478652;0,13942666647004379;0,10986663411358989;0,11309127910955323;107,52281258583331;108,78421969321049
38,382;0;-1;0,45076079993654566;0,43933604760413403;-0,2946954813359528;60,695211645863218;61,360790626938538;0,14648884548478652;0,13945397931227244;0,10986663411358989;0,11308534777552794;107,5838496047853;108,78428767524328
38,383;0;-1;0,45078831111170919;0,439367366113373;-0,2946954813359528;60,707419049653616;61,3609730549281;0,13428144169438766;0,13948120748469017;0,097659230323191015;0,11307943482863812;107,5472273934141;108,78454691966024
38,384;0;-1;0,45076079993654566;0,43933604760413403;-0,2946954813359528;60,707419049653616;61,361193212016587;0,13428144169438766;0,13947005662408296;0,097659230323191015;0,1130352455861932;107,51060518204291;108,78469047654244
38,385;0;-1;0,45076079993654566;0,43933604760413403;-0,2946954813359528;60,731833857234413;61,3614126866181;0,13428144169438766;0,13945894033114359;0,073244422742393261;0,11299119333039985;107,5472273934141;108,78471870452121
38,386;0;-1;0,45076079993654566;0,43933604760413403;-0,275049115913556;60,731833857234413;61,361708070099723;0,13428144169438766;0,13944785849871236;0,073244422742393261;0,11287068838521849;107,5472273934141;108,78486172887034
38,387;0;-1;0,45076079993654566;0,43933604760413403;-0,25540275049115913;60,731833857234413;61,36200253789255;0,13428144169438766;0,13943681101996164;0,097659230323191015;0,11275055700536719;107,5838496047853;108,78500430984398
38,388;0;-1;0,45076079993654566;0,43933604760413403;-0,28487229862475444;60,744041261024812;61,362296092835223;0,12207403790398877;0,13942579778839506;0,097659230323191015;0,11270738728417438;107,53501998962371;108,78526133269369
38,389;0;-1;0,45076079993654566;0,43933604760413403;-0,26522593320235754;60,731833857234413;61,362627032383266;0,12207403790398877;0,13937652407215587;0,097659230323191015;0,11266435138911729;107,52281258583331;108,78536438026977
38,39;0;-1;0,45076079993654566;0,43933604760413403;-0,275049115913556;60,731833857234413;61,362918651393016;0,12207403790398877;0,13932740310443698;0,097659230323191015;0,11262144890533485;107,5594347972045;108,78542881377271
38,391;0;-1;0,45076079993654566;0,43933604760413403;-0,26522593320235754;60,731833857234413;61,363209366383842;0,12207403790398877;0,13927843441171803;0,097659230323191015;0,11257867941925216;107,5594347972045;108,78560793140885
38,392;0;-1;0,45076079993654566;0,43933604760413403;-0,275049115913556;60,731833857234413;61,363499180158193;0,12207403790398877;0,13922961752194649;0,097659230323191015;0,11253604251857631;107,5960570085757;108,78578649378031
38,393;0;-1;0,45076079993654566;0,43933604760413403;-0,30451866404715128;60,719626453444015;61,363788095509854;0,10986663411358989;0,13918095196453328;0,073244422742393261;0,11249353779229257;107,52281258583331;108,7860793864855
38,394;0;-1;0,45076079993654566;0,43933604760413403;-0,26522593320235754;60,695211645863218;61,36403782059822;0,10986663411358989;0,13909414264465755;0,073244422742393261;0,11237457557927934;107,5838496047853;108,78614160346915
38,395;0;-1;0,45076079993654566;0,43933604760413403;-0,32416502946954817;60,707419049653616;61,364210182287444;0,10986663411358989;0,13900760243367344;0,073244422742393261;0,11225598214912645;107,6204718161565;108,78639510070862
38,396;0;-1;0,45076079993654566;0,43933604760413403;-0,28487229862475444;60,707419049653616;61,364420304281111;0,10986663411358989;0,13892133049734334;0,073244422742393261;0,11213775635860705;107,6204718161565;108,7867626959837
