Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Down110Bar55Signal060326.csv;
Starttime of export;134172547433010000;fredag 6. mars 2026;08:12:23.301
Endtime of export;134172547531610000;fredag 6. mars 2026;08:12:33.161


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
60,741;0;-1;0,4516679130554701;0,44036955840901976;-0,412573673870334;60,377819147312849;61,136062004112333;0,10986663411358989;0,14035416089787342;0,10986663411358989;0,11286810181980116;108,25525681325725;109,56299415081385
60,742;0;-1;0,4516679130554701;0,44036955840901976;-0,36345776031434179;60,377819147312849;61,135945430564711;0,10986663411358989;0,14026371463030432;0,10986663411358989;0,1128628623353741;108,24304940946683;109,56294560956951
60,743;0;-1;0,4516679130554701;0,44036955840901976;-0,40275049115913553;60,402233954893646;61,135829218395081;0,12207403790398877;0,14017354874616469;0,10986663411358989;0,11285763909334875;108,25525681325725;109,56285892417735
60,744;0;-1;0,4516679130554701;0,44036955840901976;-0,36345776031434179;60,402233954893646;61,135789955734559;0,12207403790398877;0,1401219570019564;0,10986663411358989;0,1128524320433737;108,25525681325725;109,56281080213559
60,745;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,426648762474443;61,135750814788288;0,12207403790398877;0,14007052519215513;0,10986663411358989;0,11284724113525355;108,31629383220924;109,56276282927216
60,746;0;-1;0,4516679130554701;0,44036955840901976;-0,39292730844793716;60,426648762474443;61,135788384430327;0,12207403790398877;0,14001925282096425;0,12207403790398877;0,11284206631894859;108,30408642841884;109,56290647825305
60,747;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,426648762474443;61,135825837606475;0,12207403790398877;0,13996813939412409;0,12207403790398877;0,11287520217026466;108,25525681325725;109,56301138729643
60,748;0;-1;0,4516679130554701;0,44036955840901976;-0,412573673870334;60,438856166264841;61,135863174677773;0,12207403790398877;0,1399171844189071;0,12207403790398877;0,11290823530044164;108,27967162083804;109,562962792619
60,749;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,438856166264841;61,13593869062985;0,12207403790398877;0,13986638740411331;0,12207403790398877;0,11294116602791508;108,27967162083804;109,56299093783646
60,75;0;-1;0,4516679130554701;0,44036955840901976;-0,412573673870334;60,438856166264841;61,136013972482466;0,12207403790398877;0,13981574786006534;0,12207403790398877;0,11297399467013335;108,32850123599964;109,56301899580374
60,751;0;-1;0,4516679130554701;0,44036955840901976;-0,40275049115913553;60,45106357005524;61,136089020961343;0,12207403790398877;0,13976526529860395;0,12207403790398877;0,11300672154356073;108,27967162083804;109,56320014529408
60,752;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,45106357005524;61,136202131415615;0,12207403790398877;0,13971493923308309;0,12207403790398877;0,1130393469636805;108,26746421704765;109,56322755471824
60,753;0;-1;0,4516679130554701;0,44036955840901976;-0,39292730844793716;60,463270973845638;61,136314891227478;0,12207403790398877;0,13966476917836534;0,12207403790398877;0,11307187124499789;108,32850123599964;109,56321658454748
60,754;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,463270973845638;61,13646559610963;0,12207403790398877;0,13961475465081721;0,12207403790398877;0,11310429470104319;108,32850123599964;109,56339712151272
60,755;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,463270973845638;61,136615833806651;0,12207403790398877;0,1395648951683045;0,12207403790398877;0,11313661764437476;108,31629383220924;109,56357709881337
60,756;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,45106357005524;61,136765605766811;0,12207403790398877;0,13951519025018758;0,12207403790398877;0,113168840386582;108,26746421704765;109,56371822355869
60,757;0;-1;0,4516679130554701;0,44036955840901976;-0,36345776031434179;60,463270973845638;61,136876618808195;0,12207403790398877;0,13946563941731679;0,12207403790398877;0,11320096323828839;108,26746421704765;109,56370573231453
60,758;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,463270973845638;61,137025582334843;0,12207403790398877;0,13941624219202792;0,12207403790398877;0,11323298650915449;108,32850123599964;109,56369327979323
60,759;0;-1;0,4516679130554701;0,44036955840901976;-0,36345776031434179;60,463270973845638;61,137174084074559;0,12207403790398877;0,13936699809813743;0,12207403790398877;0,11326491050788091;108,32850123599964;109,5638723390032
60,76;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,463270973845638;61,137322125458887;0,12207403790398877;0,13931790666093802;0,12207403790398877;0,11329673554221129;108,25525681325725;109,56405084312962
60,761;0;-1;0,4516679130554701;0,44036955840901976;-0,36345776031434179;60,438856166264841;61,137469707914924;0,13428144169438766;0,13926896740719391;0,12207403790398877;0,11332846191893524;108,24304940946683;109,56399902613913
60,762;0;-1;0,4516679130554701;0,44036955840901976;-0,35363457760314343;60,426648762474443;61,137540243613955;0,13428144169438766;0,1392584744908269;0,10986663411358989;0,11336008994389134;108,27967162083804;109,56390907515559
60,763;0;-1;0,4516679130554701;0,44036955840901976;-0,35363457760314343;60,426648762474443;61,137572266026631;0,13428144169438766;0,13924801410250065;0,10986663411358989;0,11335332529627959;108,26746421704765;109,56393428689719
60,764;0;-1;0,4516679130554701;0,44036955840901976;-0,343811394891945;60,426648762474443;61,137604189169828;0,13428144169438766;0,13923758614137818;0,10986663411358989;0,11334658161907545;108,26746421704765;109,56392112585669
60,765;0;-1;0,4516679130554701;0,44036955840901976;-0,35363457760314343;60,402233954893646;61,137636013351283;0,12207403790398877;0,13922719050693524;0,10986663411358989;0,11333985884727063;108,23084200567644;109,56390800561542
60,766;0;-1;0,4516679130554701;0,44036955840901976;-0,35363457760314343;60,414441358684044;61,1375911496264;0,12207403790398877;0,13917853247326853;0,10986663411358989;0,1133331569160584;108,25525681325725;109,56378004216982
60,767;0;-1;0,4516679130554701;0,44036955840901976;-0,35363457760314343;60,402233954893646;61,137584719604746;0,12207403790398877;0,13913002527950621;0,10986663411358989;0,11332647576083296;108,27967162083804;109,5637290646623
60,768;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,402233954893646;61,137540014890483;0,12207403790398877;0,13908166845804454;0,097659230323191015;0,1133198153171887;108,25525681325725;109,56375483443642
60,769;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,402233954893646;61,137495448760816;0,12207403790398877;0,13903346154272941;0,097659230323191015;0,11327488089522925;108,25525681325725;109,56370393507285
60,77;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,377819147312849;61,137451020786166;0,10986663411358989;0,13898540406885174;0,097659230323191015;0,11323008576997788;108,23084200567644;109,56365319349732
60,771;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,377819147312849;61,137330141286846;0,10986663411358989;0,13889920094745262;0,097659230323191015;0,11318542950961478;108,26746421704765;109,56352601996929
60,772;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,402233954893646;61,13720963651398;0,10986663411358989;0,13881326505572986;0,10986663411358989;0,11314091168365882;108,25525681325725;109,56351412455626
60,773;0;-1;0,4516679130554701;0,44036955840901976;-0,40275049115913553;60,402233954893646;61,137166094557294;0,10986663411358989;0,13872759556527139;0,097659230323191015;0,11313482648865379;108,18201239051484;109,56346397139333
60,774;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,402233954893646;61,137122687580664;0,10986663411358989;0,13864219165023339;0,097659230323191015;0,11309046553206281;108,18201239051484;109,56318420595105
60,775;0;-1;0,4516679130554701;0,44036955840901976;-0,4322200392927309;60,365611743522443;61,137079415165665;0,10986663411358989;0,138557052487332;0,097659230323191015;0,11304624209443725;108,19421979430524;109,56290530778165
60,776;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,402233954893646;61,136921393018085;0,10986663411358989;0,13847217725583558;0,097659230323191015;0,11300215574946836;108,24304940946683;109,56266556882227
60,777;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,377819147312849;61,136878744616233;0,10986663411358989;0,13838756513755682;0,097659230323191015;0,11295820607216885;108,19421979430524;109,56257975155643
60,778;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,377819147312849;61,136759639173043;0,10986663411358989;0,1383032153168447;0,097659230323191015;0,11291439263886896;108,15759758293405;109,56234102182134
60,779;0;-1;0,4516679130554701;0,44036955840901976;-0,36345776031434179;60,377819147312849;61,136640902956728;0,10986663411358989;0,13821912698057678;0,097659230323191015;0,11287071502721231;108,15759758293405;109,56198814827135
60,78;0;-1;0,4516679130554701;0,44036955840901976;-0,36345776031434179;60,365611743522443;61,136522534822689;0,10986663411358989;0,13813529931815133;0,097659230323191015;0,1128271728161518;108,19421979430524;109,56163636862937
60,781;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,365611743522443;61,136366239004175;0,10986663411358989;0,1380517315214794;0,097659230323191015;0,11278376558594556;108,23084200567644;109,56140056338137
60,782;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,414441358684044;61,1362104277027;0,097659230323191015;0,13796842278497712;0,10986663411358989;0,11274049291815297;108,18201239051484;109,56128037300671
60,783;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,402233954893646;61,13620827791901;0,097659230323191015;0,13784707767986754;0,10986663411358989;0,11273564902132101;108,19421979430524;109,56100737671943
60,784;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,402233954893646;61,136167840173968;0,097659230323191015;0,13772610874458377;0,10986663411358989;0,11273082014056925;108,19421979430524;109,56077352134633
60,785;0;-1;0,4516679130554701;0,44036955840901976;-0,39292730844793716;60,414441358684044;61,136127527785924;0,097659230323191015;0,1376055148129994;0,097659230323191015;0,11272600622934781;108,26746421704765;109,56054039092491
60,786;0;-1;0,4516679130554701;0,44036955840901976;-0,51080550098231825;60,377819147312849;61,136125634991977;0,10986663411358989;0,13748529472260296;0,097659230323191015;0,11268291261556068;108,25525681325725;109,56053775096191
60,787;0;-1;0,4516679130554701;0,44036955840901976;-0,54027504911591351;60,414441358684044;61,136008864188632;0,10986663411358989;0,13740374194017721;0,10986663411358989;0,11263995259197628;108,23084200567644;109,56049682455713
60,788;0;-1;0,4516679130554701;0,44036955840901976;-0,55992141453831035;60,426648762474443;61,13600733925184;0,12207403790398877;0,137322441971377;0,10986663411358989;0,11263542037015549;108,25525681325725;109,56037943577283
60,789;0;-1;0,4516679130554701;0,44036955840901976;-0,51080550098231825;60,426648762474443;61,136044113668035;0,12207403790398877;0,13727968865817053;0,10986663411358989;0,11263090219822232;108,25525681325725;109,56033900014512
60,79;0;-1;0,4516679130554701;0,44036955840901976;-0,56974459724950888;60,438856166264841;61,136080774083545;0,12207403790398877;0,137237067880235;0,10986663411358989;0,11262639803262216;108,26746421704765;109,56029868986786
60,791;0;-1;0,4516679130554701;0,44036955840901976;-0,550098231827112;60,438856166264841;61,136155615477463;0,12207403790398877;0,13719457922671108;0,10986663411358989;0,11262190782993535;108,23084200567644;109,56029679917816
60,792;0;-1;0,45164044781354806;0,44033823989978077;-0,54027504911591351;60,438856166264841;61,136230224863056;0,12207403790398877;0,13715222228801308;0,10986663411358989;0,11261743154687688;108,23084200567644;109,56018003047252
60,793;0;-1;0,45164044781354806;0,44033823989978077;-0,550098231827112;60,426648762474443;61,136304602959548;0,12207403790398877;0,13710999665582504;0,10986663411358989;0,11261296914029589;108,27967162083804;109,56006362374988
60,794;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,426648762474443;61,136340455858246;0,12207403790398877;0,13706790192309679;0,10986663411358989;0,1126085205671753;108,27967162083804;109,56010075639082
60,795;0;-1;0,45164044781354806;0,44033823989978077;-0,550098231827112;60,426648762474443;61,136376197612961;0,12207403790398877;0,13702593768403998;0,10986663411358989;0,11260408578463138;108,25525681325725;109,56013777392059
60,796;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,377819147312849;61,136411828568242;0,12207403790398877;0,13698410353412424;0,10986663411358989;0,11259966474991334;108,21863460188604;109,56009808744464
60,797;0;-1;0,45164044781354806;0,44033823989978077;-0,54027504911591351;60,414441358684044;61,1362941705648;0,13428144169438766;0,13694239907007327;0,10986663411358989;0,11259525742040292;108,24304940946683;109,55994364011968
60,798;0;-1;0,45164044781354806;0,44033823989978077;-0,54027504911591351;60,426648762474443;61,136291761178242;0,13428144169438766;0,13693911851555135;0,097659230323191015;0,11259086375361402;108,30408642841884;109,55986626083281
60,799;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,426648762474443;61,136327653886468;0,13428144169438766;0,13693584813074847;0,097659230323191015;0,11254818908150165;108,30408642841884;109,55998059455017
60,8;0;-1;0,45164044781354806;0,44033823989978077;-0,51080550098231825;60,438856166264841;61,1363634353273;0,13428144169438766;0,13693258788413842;0,097659230323191015;0,11250564670087283;108,26746421704765;109,56009457383303
60,801;0;-1;0,45164044781354806;0,44033823989978077;-0,49115913555992141;60,438856166264841;61,136437400471351;0,13428144169438766;0,13692933774429292;0,10986663411358989;0,11246323620162398;108,26746421704765;109,56009331590302
60,802;0;-1;0,45164044781354806;0,44033823989978077;-0,51080550098231825;60,426648762474443;61,136511136323463;0,13428144169438766;0,13692609767988093;0,097659230323191015;0,11245925180061325;108,30408642841884;109,56009206187258
60,803;0;-1;0,45164044781354806;0,44033823989978077;-0,51080550098231825;60,438856166264841;61,136546348968736;0,13428144169438766;0,1369228676596686;0,097659230323191015;0,11241698512555519;108,26746421704765;109,56020569560673
60,804;0;-1;0,45164044781354806;0,44033823989978077;-0,50098231827111983;60,438856166264841;61,1366197470805;0,13428144169438766;0,13691964765251893;0,097659230323191015;0,11237484947718981;108,26746421704765;109,56020409319922
60,805;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,426648762474443;61,136692917658117;0,14648884548478652;0,13691643762739142;0,097659230323191015;0,11233284444933438;108,21863460188604;109,56020249575919
60,806;0;-1;0,45164044781354806;0,44033823989978077;-0,50098231827111983;60,426648762474443;61,136727566781261;0,14648884548478652;0,1369515321790323;0,097659230323191015;0,11229096963706527;108,21863460188604;109,56004772476844
60,807;0;-1;0,45164044781354806;0,44033823989978077;-0,54027504911591351;60,438856166264841;61,136762108492114;0,14648884548478652;0,13698651793756308;0,097659230323191015;0,11224922463671422;108,27967162083804;109,55989343356778
60,808;0;-1;0,45164044781354806;0,44033823989978077;-0,50098231827111983;60,438856166264841;61,136834837749362;0,13428144169438766;0,13702139524024243;0,073244422742393261;0,11220760904586424;108,26746421704765;109,55993109379831
60,809;0;-1;0,45164044781354806;0,44033823989978077;-0,481335952848723;60,438856166264841;61,136907341545907;0,13428144169438766;0,13701786979759298;0,073244422742393261;0,11208953321196495;108,26746421704765;109,5599303426564
60,81;0;-1;0,45164044781354806;0,44033823989978077;-0,44204322200392926;60,414441358684044;61,136979620580682;0,14648884548478652;0,13701435528381573;0,097659230323191015;0,11197182341315075;108,25525681325725;109,55992959384305
60,811;0;-1;0,45164044781354806;0,44033823989978077;-0,36345776031434179;60,426648762474443;61,136975086299074;0,14648884548478652;0,13704914629072168;0,097659230323191015;0,11193106776609382;108,31629383220924;109,55989055272534
60,812;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,438856166264841;61,137008860699432;0,14648884548478652;0,13708382944550623;0,097659230323191015;0,11189043846154278;108,30408642841884;109,56004310576353
60,813;0;-1;0,4516679130554701;0,44036955840901976;-0,37328094302554027;60,426648762474443;61,137080825024832;0,14648884548478652;0,13711840508251097;0,097659230323191015;0,11184993510783585;108,25525681325725;109,5601568912616
60,814;0;-1;0,4516679130554701;0,44036955840901976;-0,36345776031434179;60,426648762474443;61,137114271635134;0,14648884548478652;0,13715287353504096;0,097659230323191015;0,1118095573145254;108,25525681325725;109,5601171455219
60,815;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,426648762474443;61,137147614560945;0,14648884548478652;0,13718723513536812;0,097659230323191015;0,11176930469237423;108,27967162083804;109,56007752299399
60,816;0;-1;0,4516679130554701;0,44036955840901976;-0,343811394891945;60,438856166264841;61,137180854123685;0,14648884548478652;0,13722149021473426;0,10986663411358989;0,11172917685335171;108,32850123599964;109,56011461254728
60,817;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,426648762474443;61,137252285269469;0,14648884548478652;0,13725563910335437;0,10986663411358989;0,11172746803632064;108,30408642841884;109,56030476562572
60,818;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,414441358684044;61,137285200353013;0,14648884548478652;0,13728968213041978;0,12207403790398877;0,11172576451662238;108,25525681325725;109,56041773997823
60,819;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,414441358684044;61,137279718774117;0,14648884548478652;0,13732361962410128;0,12207403790398877;0,11176236090352565;108,25525681325725;109,56037718560748
60,82;0;-1;0,4516679130554701;0,44036955840901976;-0,38310412573673869;60,402233954893646;61,137274254188107;0,14648884548478652;0,13735745191155233;0,12207403790398877;0,11179884384162952;108,27967162083804;109,56033675695529
60,821;0;-1;0,4516679130554701;0,44036955840901976;-0,35363457760314343;60,402233954893646;61,137230511916627;0,14648884548478652;0,13739117931891232;0,10986663411358989;0,11183521368262528;108,30408642841884;109,56037304288331
60,822;0;-1;0,45164044781354806;0,44033823989978077;-0,37328094302554027;60,377819147312849;61,137186905246189;0,14648884548478652;0,13742480217130948;0,12207403790398877;0,11183317615142346;108,24304940946683;109,56048580557633
60,823;0;-1;0,45164044781354806;0,44033823989978077;-0,37328094302554027;60,377819147312849;61,13706684450505;0,14648884548478652;0,13745832079286421;0,12207403790398877;0,11186943956225885;108,24304940946683;109,56040674557654
60,824;0;-1;0,45164044781354806;0,44033823989978077;-0,38310412573673869;60,377819147312849;61,136947155952207;0,14648884548478652;0,13749173550669211;0,12207403790398877;0,11190559055652065;108,24304940946683;109,56032793066275
60,825;0;-1;0,45164044781354806;0,44033823989978077;-0,39292730844793716;60,402233954893646;61,136827838433888;0,14648884548478652;0,13752504663490714;0,12207403790398877;0,11194162948270023;108,30408642841884;109,56024936007519
60,826;0;-1;0,45164044781354806;0,44033823989978077;-0,37328094302554027;60,414441358684044;61,136785480051245;0,14648884548478652;0,13755825449862472;0,12207403790398877;0,11197755668820868;108,27967162083804;109,5603625061849
60,827;0;-1;0,45164044781354806;0,44033823989978077;-0,412573673870334;60,402233954893646;61,136781547605281;0,13428144169438766;0,13759135941796477;0,12207403790398877;0,11201337251938004;108,21863460188604;109,56039871229029
60,828;0;-1;0,45164044781354806;0,44033823989978077;-0,38310412573673869;60,426648762474443;61,136739332724211;0,13428144169438766;0,13758606708636437;0,12207403790398877;0,11204907732147476;108,23084200567644;109,56024333302831
60,829;0;-1;0,45164044781354806;0,44033823989978077;-0,38310412573673869;60,426648762474443;61,136773837960646;0,13428144169438766;0,13758079116099192;0,12207403790398877;0,11208467143868299;108,23084200567644;109,56012673006774
60,83;0;-1;0,45164044781354806;0,44033823989978077;-0,38310412573673869;60,414441358684044;61,136808236230841;0,13428144169438766;0,13757553159098815;0,12207403790398877;0,11212015521412788;108,24304940946683;109,56001048857635
60,831;0;-1;0,45164044781354806;0,44033823989978077;-0,36345776031434179;60,377819147312849;61,136804233240724;0,12207403790398877;0,13757028832565138;0,12207403790398877;0,11215552898986889;108,18201239051484;109,55993290205926
60,832;0;-1;0,45164044781354806;0,44033823989978077;-0,39292730844793716;60,377819147312849;61,1366853587828;0,12207403790398877;0,13752676668874667;0,12207403790398877;0,11219079310690509;108,19421979430524;109,55966408293192
60,833;0;-1;0,45164044781354806;0,44033823989978077;-0,38310412573673869;60,377819147312849;61,1365668528357;0,12207403790398877;0,13748337996891635;0,12207403790398877;0,11222594790517848;108,25525681325725;109,55943439176957
60,834;0;-1;0,45164044781354806;0,44033823989978077;-0,39292730844793716;60,377819147312849;61,136448714257035;0,12207403790398877;0,13744012774791753;0,12207403790398877;0,11226099372357722;108,25525681325725;109,55939688577828
60,835;0;-1;0,45164044781354806;0,44033823989978077;-0,54027504911591351;60,377819147312849;61,136330941907957;0,12207403790398877;0,13739700960880377;0,12207403790398877;0,11229593089993893;108,24304940946683;109,55935949605556
60,836;0;-1;0,45164044781354806;0,44033823989978077;-0,51080550098231825;60,365611743522443;61,136213534653166;0,10986663411358989;0,13735402513592129;0,10986663411358989;0,11233075977105393;108,21863460188604;109,5592839276153
60,837;0;-1;0,45164044781354806;0,44033823989978077;-0,56974459724950888;60,402233954893646;61,136058196735178;0,10986663411358989;0,13727287928921428;0,10986663411358989;0,11232718604697799;108,25525681325725;109,55913200418581
60,838;0;-1;0,45164044781354806;0,44033823989978077;-0,51080550098231825;60,402233954893646;61,1360182242418;0,10986663411358989;0,13719198499463203;0,10986663411358989;0,11232362340144668;108,27967162083804;109,55909543559602
60,839;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,402233954893646;61,13597837566315;0,10986663411358989;0,137111341472363;0,10986663411358989;0,11232007180011651;108,27967162083804;109,55913556962024
60,84;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,402233954893646;61,1359386506151;0,10986663411358989;0,137030947945013;0,10986663411358989;0,11231653120875047;108,25525681325725;109,55917557922899
60,841;0;-1;0,45164044781354806;0,44033823989978077;-0,50098231827111983;60,402233954893646;61,1358990487147;0,10986663411358989;0,13695080363759779;0,10986663411358989;0,11231300159321767;108,23084200567644;109,55913887555657
60,842;0;-1;0,45164044781354806;0,44033823989978077;-0,54027504911591351;60,402233954893646;61,135859569580184;0,12207403790398877;0,13687090777753555;0,097659230323191015;0,11230948291949301;108,27967162083804;109,55902569641417
60,843;0;-1;0,45164044781354806;0,44033823989978077;-0,50098231827111983;60,377819147312849;61,135820212830986;0,12207403790398877;0,13682955422033;0,097659230323191015;0,11226768052796643;108,27967162083804;109,55906604662987
60,844;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,377819147312849;61,135704388836338;0,12207403790398877;0,13678832885915179;0,097659230323191015;0,11222600772385358;108,27967162083804;109,55910627175989
60,845;0;-1;0,45164044781354806;0,44033823989978077;-0,49115913555992141;60,377819147312849;61,135588923896066;0,10986663411358989;0,13674723129659319;0,10986663411358989;0,11218446410543348;108,25525681325725;109,559146372192
60,846;0;-1;0,45164044781354806;0,44033823989978077;-0,49115913555992141;60,377819147312849;61,135473816897118;0,12207403790398877;0,13666796651078808;0,10986663411358989;0,11218134389792096;108,26746421704765;109,55910975906141
60,847;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,402233954893646;61,135359066729862;0,12207403790398877;0,13662724207150945;0,10986663411358989;0,11217823336305172;108,32850123599964;109,55911155405718
60,848;0;-1;0,45164044781354806;0,44033823989978077;-0,49115913555992141;60,353404339732045;61,1353212615395;0,12207403790398877;0,13658664387799258;0,10986663411358989;0,11217513247084057;108,30408642841884;109,55930481661694
60,849;0;-1;0,45164044781354806;0,44033823989978077;-0,51080550098231825;60,353404339732045;61,135130395042466;0,12207403790398877;0,1365461715388756;0,10986663411358989;0,11217204119139529;108,30408642841884;109,55942089081138
60,85;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,402233954893646;61,134940120231569;0,12207403790398877;0,1365058246640099;0,10986663411358989;0,11216895949491629;108,26746421704765;109,55953660517582
60,851;0;-1;0,45164044781354806;0,44033823989978077;-0,54027504911591351;60,426648762474443;61,134903613775357;0,12207403790398877;0,13646560286445628;0,097659230323191015;0,11216588735169637;108,34070863979004;109,55953707694864
60,852;0;-1;0,45164044781354806;0,44033823989978077;-0,550098231827112;60,426648762474443;61,134943809740534;0,12207403790398877;0,13642550575248127;0,097659230323191015;0,11212453010642996;108,32850123599964;109,55976731501315
60,853;0;-1;0,45164044781354806;0,44033823989978077;-0,54027504911591351;60,426648762474443;61,134983881098215;0,13428144169438766;0,13638553294155337;0,097659230323191015;0,11208330106862387;108,25525681325725;109,55995854471394
60,854;0;-1;0,45164044781354806;0,44033823989978077;-0,53045186640471509;60,426648762474443;61,135023828234694;0,13428144169438766;0,13638397867202987;0,097659230323191015;0,11204219984083498;108,25525681325725;109,5599194138485
60,855;0;-1;0,4516679130554701;0,44036955840901976;-0,53045186640471509;60,438856166264841;61,135063651535049;0,13428144169438766;0,13638242922074187;0,097659230323191015;0,11200122602685224;108,26746421704765;109,55988040428876
