Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar100Signal060326.csv;
Starttime of export;134172538379690000;fredag 6. mars 2026;07:57:17.969
Endtime of export;134172538511229999;fredag 6. mars 2026;07:57:31.122


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

21,151;0;-1;0,09744413520825837;0,095082994049483241;-0,33398821218074654;69,6066164128544;70,557313241396258;0,41505172887356184;0,21684629410591993;0,10986663411358989;0,1136831665504844;110,08636738181707;111,37391435794369
21,152;0;-1;0,09744413520825837;0,095082994049483241;-0,35363457760314343;69,6066164128544;70,556941526035047;0,41505172887356184;0,21747608786766798;0,10986663411358989;0,11367540036539221;110,08636738181707;111,37399615791082
21,153;0;-1;0,09744413520825837;0,095082994049483241;-0,33398821218074654;69,6066164128544;70,556570962991458;0,42725913266396071;0,2181039292687546;0,10986663411358989;0,11366765825547384;110,12298959318827;111,37407770429805
21,154;0;-1;0,09744413520825837;0,095082994049483241;-0,35363457760314343;69,6066164128544;70,556201548693309;0,46388134403515735;0,21876811898718829;0,10986663411358989;0,11365994014609619;110,09857478560747;111,37427388176856
21,155;0;-1;0,09744413520825837;0,095082994049483241;-0,36345776031434179;69,594409009064;70,555833279579474;0,42725913266396071;0,21954513359456632;0,10986663411358989;0,11365224596285763;110,06195257423627;111,37439286183753
21,156;0;-1;0,09744413520825837;0,095082994049483241;-0,343811394891945;69,594409009064;70,555427857474214;0,42725913266396071;0,22020485557959;0,10986663411358989;0,1136445756315871;110,06195257423627;111,37439658919124
21,157;0;-1;0,09744413520825837;0,095082994049483241;-0,36345776031434179;69,594409009064;70,555023692177485;0,42725913266396071;0,22086253242646012;0,10986663411358989;0,11363692907834351;110,11078218939787;111,37440030499012
21,158;0;-1;0,09744413520825837;0,095082994049483241;-0,39292730844793716;69,63103122043519;70,554620779793169;0,42725913266396071;0,22151817047510494;0,10986663411358989;0,11362930622941496;110,12298959318827;111,37455718777278
21,159;0;-1;0,09744413520825837;0,095082994049483241;-0,35363457760314343;69,63103122043519;70,554334000314327;0,41505172887356184;0,22217177604579896;0,097659230323191015;0,11362170701131809;110,06195257423627;111,37475187884452
21,16;0;-1;0,09744413520825837;0,095082994049483241;-0,36345776031434179;69,6066164128544;70,554048109851863;0,3784295175023652;0,22278506081353336;0,097659230323191015;0,11357583672510685;110,06195257423627;111,37475449324548
21,161;0;-1;0,09744413520825837;0,095082994049483241;-0,38310412573673869;69,6066164128544;70,553686516398443;0,3784295175023652;0,22328156052141634;0,097659230323191015;0,11353010863678287;110,06195257423627;111,3747570995418
21,162;0;-1;0,09744413520825837;0,095082994049483241;-0,37328094302554027;69,6066164128544;70,553326043884738;0,32959990234076969;0,2237765210802049;0,10986663411358989;0,11348452230553267;110,09857478560747;111,37475969775861
21,163;0;-1;0,097410515244598359;0,095051675540244282;-0,35363457760314343;69,6066164128544;70,552966688835809;0,32959990234076969;0,22411676875849929;0,10986663411358989;0,11347737191759984;110,08636738181707;111,37487717179802
21,164;0;-1;0,097410515244598359;0,095051675540244282;-0,38310412573673869;69,5822016052736;70,552608447787549;0,32959990234076969;0,22445596166899096;0,10986663411358989;0,1134702436958696;110,03753776665548;111,3749559870422
21,165;0;-1;0,097410515244598359;0,095051675540244282;-0,36345776031434179;69,594409009064;70,552174728035155;0,32959990234076969;0,22479410308146011;0,10986663411358989;0,11346313757162674;110,06195257423627;111,37488137945635
21,166;0;-1;0,097410515244598359;0,095051675540244282;-0,35363457760314343;69,594409009064;70,551780647439671;0,32959990234076969;0,22513119625555059;0,10986663411358989;0,113456053476369;110,06195257423627;111,37488359240542
21,167;0;-1;0,097410515244598359;0,095051675540244282;-0,36345776031434179;69,594409009064;70,55138778849404;0,32959990234076969;0,22546724444080138;0,10986663411358989;0,11344899134180658;110,09857478560747;111,37488579849435
21,168;0;-1;0,097410515244598359;0,095051675540244282;-0,35363457760314343;69,594409009064;70,550996147411141;0,28077028717917418;0,22580225087667791;0,10986663411358989;0,1134419510998613;110,02533036286508;111,37500288162148
21,169;0;-1;0,097410515244598359;0,095051675540244282;-0,343811394891945;69,5822016052736;70,5506057204156;0,23194067201757868;0,22598304028984131;0,097659230323191015;0,11343493268266605;110,02533036286508;111,37488983403676
21,17;0;-1;0,097410515244598359;0,095051675540244282;-0,36345776031434179;69,5699942014832;70,550178209118059;0,20752586443678092;0,22601009075306194;0,097659230323191015;0,11338964139687363;110,06195257423627;111,37477713689957
21,171;0;-1;0,097410515244598359;0,095051675540244282;-0,33398821218074654;69,5699942014832;70,549713728479844;0,20752586443678092;0,2259604681084656;0,097659230323191015;0,11334449051406716;110,06195257423627;111,37477967300055
21,172;0;-1;0,097410515244598359;0,095051675540244282;-0,33398821218074654;69,5577867976928;70,549250687731615;0,19531846064638203;0,22591099929406752;0,10986663411358989;0,11329947959899739;110,09857478560747;111,37478220123963
21,173;0;-1;0,097410515244598359;0,095051675540244282;-0,343811394891945;69,5822016052736;70,548750787784016;0,19531846064638203;0,2258233892073036;0,097659230323191015;0,11329290284345482;110,08636738181707;111,37489960551824
21,174;0;-1;0,097410515244598359;0,095051675540244282;-0,32416502946954817;69,5822016052736;70,548329026777623;0,15869624927518541;0,22573605071180866;0,097659230323191015;0,11324805185016396;110,08636738181707;111,37497835121791
21,175;0;-1;0,097410515244598359;0,095051675540244282;-0,32416502946954817;69,5822016052736;70,547908573230359;0,18311105685598317;0,2255340990885783;0,097659230323191015;0,11320333989495229;110,11078218939787;111,37505685280588
21,176;0;-1;0,097410515244598359;0,095051675540244282;-0,35363457760314343;69,5822016052736;70,54748942308909;0,18311105685598317;0,22540936276676093;0,097659230323191015;0,11315876654680178;110,11078218939787;111,37521170029032
21,177;0;-1;0,097410515244598359;0,095051675540244282;-0,33398821218074654;69,5822016052736;70,547071572313257;0,18311105685598317;0,22528501312754118;0,097659230323191015;0,11311433137603054;110,03753776665548;111,37536606774758
21,178;0;-1;0,097410515244598359;0,095051675540244282;-0,32416502946954817;69,5699942014832;70,546655016874837;0,18311105685598317;0,22516104897220302;0,097659230323191015;0,11307003395428868;110,02533036286508;111,37529018891156
21,179;0;-1;0,097410515244598359;0,095051675540244282;-0,343811394891945;69,5455793939024;70,546201458132572;0,18311105685598317;0,2250374691057464;0,10986663411358989;0,11302587385455423;110,06195257423627;111,37517625067424
21,18;0;-1;0,097410515244598359;0,095051675540244282;-0,30451866404715128;69,5577867976928;70,54567271617104;0,19531846064638203;0,2249142723368758;0,10986663411358989;0,11302014527681943;110,08636738181707;111,37517754952253
21,181;0;-1;0,097410515244598359;0,095051675540244282;-0,32416502946954817;69,5577867976928;70,545183907935268;0,19531846064638203;0,22482975210367914;0,10986663411358989;0,11301443445767562;110,08636738181707;111,37525543359577
21,182;0;-1;0,097410515244598359;0,095051675540244282;-0,343811394891945;69,5577867976928;70,544696615005037;0,19531846064638203;0,22474549388320542;0,097659230323191015;0,11300874134207115;110,06195257423627;111,37533307622839
21,183;0;-1;0,097410515244598359;0,095051675540244282;-0,35363457760314343;69,5577867976928;70,544210832682879;0,15869624927518541;0,22466149686321518;0,097659230323191015;0,11296477124943456;110,06195257423627;111,37533388891745
21,184;0;-1;0,097410515244598359;0,095051675540244282;-0,33398821218074654;69,5699942014832;70,543726556285918;0,15869624927518541;0,22446287635691545;0,097659230323191015;0,11292093746408516;110,09857478560747;111,37533469908719
21,185;0;-1;0,097410515244598359;0,095051675540244282;-0,35363457760314343;69,5699942014832;70,5432820757715;0,15869624927518541;0,22426487157418526;0,097659230323191015;0,11287723956347033;110,03753776665548;111,37545039062248
21,186;0;-1;0,097410515244598359;0,095051675540244282;-0,35363457760314343;69,5699942014832;70,542838973146658;0,15869624927518541;0,22406748060628154;0,097659230323191015;0,11283367712634743;110,03753776665548;111,37537425038556
