Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar45Signal060326.csv;
Starttime of export;134172548647510000;fredag 6. mars 2026;08:14:24.751
Endtime of export;134172548849500000;fredag 6. mars 2026;08:14:44.950


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
37,754;0;-1;0,097107982351022193;0,094769808957093638;-0,36345776031434179;68,153935361796925;68,945357990721121;0,12207403790398877;0,13926277596339537;0,12207403790398877;0,11230698165077102;107,99890133365886;109,32116643220189
37,755;0;-1;0,097107982351022193;0,094769808957093638;-0,39292730844793716;68,141727958006527;68,94542627617983;0,13428144169438766;0,13921400761481365;0,12207403790398877;0,11234177626455842;108,01110873744926;109,32106336974576
37,756;0;-1;0,097107982351022193;0,094769808957093638;-0,37328094302554027;68,141727958006527;68,945456055327952;0,12207403790398877;0,13920368507380304;0,12207403790398877;0,11237646301504309;107,95007171849727;109,3209989214089
37,757;0;-1;0,097107982351022193;0,094769808957093638;-0,38310412573673869;68,141727958006527;68,9454857421607;0,12207403790398877;0,13915509990697905;0,12207403790398877;0,11241104223660127;107,98669392986847;109,32074319973347
37,758;0;-1;0,097107982351022193;0,094769808957093638;-0,38310412573673869;68,129520554216128;68,945515336964263;0,12207403790398877;0,13910666535417221;0,12207403790398877;0,11244551426257261;108,04773094882046;109,3206031546723
37,759;0;-1;0,097107982351022193;0,094769808957093638;-0,35363457760314343;68,129520554216128;68,945506545398246;0,12207403790398877;0,13905838094847908;0,12207403790398877;0,11247987942526343;108,04773094882046;109,32065501687926
37,76;0;-1;0,097107982351022193;0,094769808957093638;-0,40275049115913553;68,129520554216128;68,94549778108609;0,12207403790398877;0,13901024622444361;0,10986663411358989;0,11251413805594991;108,03552354503006;109,32070671831339
37,761;0;-1;0,097107982351022193;0,094769808957093638;-0,37328094302554027;68,11731315042573;68,9454890439433;0,13428144169438766;0,13896226071805262;0,10986663411358989;0,11250999585919079;108,01110873744926;109,32071996484738
37,762;0;-1;0,097107982351022193;0,094769808957093638;-0,39292730844793716;68,105105746635331;68,945442039259959;0,13428144169438766;0,13895271859242198;0,10986663411358989;0,11250586650324161;108,04773094882046;109,32065658106572
37,763;0;-1;0,097107982351022193;0,094769808957093638;-0,38310412573673869;68,092898342844933;68,945356885665461;0,13428144169438766;0,13894320604738078;0,10986663411358989;0,11250174994829588;108,05993835261086;109,32070827765087
37,764;0;-1;0,097107982351022193;0,094769808957093638;-0,36345776031434179;68,092898342844933;68,945233701421415;0,13428144169438766;0,13893372299122919;0,10986663411358989;0,11249764615467049;108,05993835261086;109,32079810860229
37,765;0;-1;0,097107982351022193;0,094769808957093638;-0,39292730844793716;68,105105746635331;68,945110899048515;0,13428144169438766;0,13892426933255167;0,10986663411358989;0,11249355508280533;108,01110873744926;109,32088766107776
37,766;0;-1;0,097107982351022193;0,094769808957093638;-0,37328094302554027;68,105105746635331;68,945026771988665;0,13428144169438766;0,13891484498021608;0,10986663411358989;0,11248947669326295;108,03552354503006;109,32082375743779
37,767;0;-1;0,097107982351022193;0,094769808957093638;-0,39292730844793716;68,105105746635331;68,9449429057227;0,13428144169438766;0,13890544984337272;0,10986663411358989;0,11248541094672815;108,09656056398205;109,32083664115049
37,768;0;-1;0,097107982351022193;0,094769808957093638;-0,39292730844793716;68,105105746635331;68,944859299442143;0,14648884548478652;0,13889608383145358;0,10986663411358989;0,11248135780400763;108,07214575640126;109,32104095805212
37,769;0;-1;0,097107982351022193;0,094769808957093638;-0,39292730844793716;68,105105746635331;68,944775952341075;0,14648884548478652;0,13892504147986184;0,10986663411358989;0,11247731722602952;108,07214575640126;109,32116805232
37,77;0;-1;0,097107982351022193;0,094769808957093638;-0,40275049115913553;68,105105746635331;68,944692863616012;0,14648884548478652;0,13895390935956006;0,10986663411358989;0,11247328917384315;108,03552354503006;109,32129475259563
37,771;0;-1;0,097107982351022193;0,094769808957093638;-0,38310412573673869;68,092898342844933;68,944610032466016;0,14648884548478652;0,13898268774883119;0,10986663411358989;0,11246927360861857;108,07214575640126;109,32130617622335
37,772;0;-1;0,097107982351022193;0,094769808957093638;-0,38310412573673869;68,092898342844933;68,944489163466883;0,14648884548478652;0,1390113769250956;0,10986663411358989;0,11246527049164619;108,08435316019165;109,32143244831488
37,773;0;-1;0,097107982351022193;0,094769808957093638;-0,37328094302554027;68,11731315042573;68,944368669161634;0,14648884548478652;0,13903997716491359;0,10986663411358989;0,1124612797843364;108,05993835261086;109,32159662358863
37,774;0;-1;0,097107982351022193;0,094769808957093638;-0,38310412573673869;68,11731315042573;68,944325137640121;0,14648884548478652;0,13906848874398814;0,10986663411358989;0,11245730144821928;108,05993835261086;109,32168370066766
37,775;0;-1;0,097107982351022193;0,094769808957093638;-0,412573673870334;68,105105746635331;68,94428174106632;0,13428144169438766;0,13909691193716758;0,097659230323191015;0,11245333544494411;108,04773094882046;109,32177050780774
37,776;0;-1;0,097107982351022193;0,094769808957093638;-0,37328094302554027;68,11731315042573;68,944200184396209;0,14648884548478652;0,13908695239275767;0,097659230323191015;0,11241108711058863;108,09656056398205;109,32181875122
37,777;0;-1;0,097107982351022193;0,094769808957093638;-0,40275049115913553;68,129520554216128;68,944157175177466;0,14648884548478652;0,13911531834862589;0,097659230323191015;0,11236896974606964;108,07214575640126;109,32202002358041
37,778;0;-1;0,097107982351022193;0,094769808957093638;-0,36345776031434179;68,153935361796925;68,944152593912989;0,14648884548478652;0,13914359637003093;0,097659230323191015;0,11232698294538068;108,04773094882046;109,32214408274514
37,779;0;-1;0,097107982351022193;0,094769808957093638;-0,36345776031434179;68,153935361796925;68,9442246161018;0,14648884548478652;0,13917178672956962;0,097659230323191015;0,11228512630377384;108,04773094882046;109,32219116807508
37,78;0;-1;0,097107982351022193;0,094769808957093638;-0,38310412573673869;68,153935361796925;68,944296415021853;0,13428144169438766;0,13919988969899375;0,10986663411358989;0,11224339941775599;108,07214575640126;109,3222381074405
37,781;0;-1;0,097107982351022193;0,094769808957093638;-0,35363457760314343;68,166142765587324;68,94436799136524;0,13428144169438766;0,13918961092352217;0,10986663411358989;0,11224009651077528;108,07214575640126;109,32236149054526
37,782;0;-1;0,097107982351022193;0,094769808957093638;-0,37328094302554027;68,214972380748918;68,944477640447658;0,13428144169438766;0,13917936401225456;0,10986663411358989;0,11223680384280621;108,03552354503006;109,32248449116238
37,783;0;-1;0,097107982351022193;0,094769808957093638;-0,35363457760314343;68,20276497695852;68,944740128120685;0,12207403790398877;0,13916914886641185;0,10986663411358989;0,11223352138210782;108,03552354503006;109,32249222660054
37,784;0;-1;0,097107982351022193;0,094769808957093638;-0,37328094302554027;68,20276497695852;68,944963507456237;0,12207403790398877;0,13912067076183079;0,10986663411358989;0,11223024909703762;108,03552354503006;109,32249993805884
37,785;0;-1;0,097107982351022193;0,094769808957093638;-0,343811394891945;68,214972380748918;68,945186194315838;0,12207403790398877;0,1390723429393739;0,10986663411358989;0,11222698695605111;108,07214575640126;109,32250762561162
37,786;0;-1;0,097107982351022193;0,094769808957093638;-0,35363457760314343;68,214972380748918;68,945446485471862;0,12207403790398877;0,13902416493316663;0,10986663411358989;0,11222373492770168;108,05993835261086;109,32263017321006
37,787;0;-1;0,097107982351022193;0,094769808957093638;-0,36345776031434179;68,190557573168121;68,94570596972531;0,13428144169438766;0,13897613627877861;0,12207403790398877;0,11222049298064013;108,01110873744926;109,32271404628526
37,788;0;-1;0,097107982351022193;0,094769808957093638;-0,343811394891945;68,214972380748918;68,9458880603262;0,13428144169438766;0,13896655113890971;0,10986663411358989;0,11225555570930493;108,05993835261086;109,32264448085114
37,789;0;-1;0,097107982351022193;0,094769808957093638;-0,36345776031434179;68,214972380748918;68,946146175697592;0,13428144169438766;0,1389569957129744;0,10986663411358989;0,11225221511782041;108,05993835261086;109,32272830957265
37,79;0;-1;0,097107982351022193;0,094769808957093638;-0,35363457760314343;68,227179784539317;68,946403490911337;0,13428144169438766;0,13894746990885948;0,10986663411358989;0,1122488848821695;108,08435316019165;109,32281187842513
37,791;0;-1;0,097107982351022193;0,094769808957093638;-0,37328094302554027;68,239387188329715;68,946698303073617;0,13428144169438766;0,13893797363473734;0,10986663411358989;0,1122455649702491;108,04773094882046;109,32297177746555
37,792;0;-1;0,097107982351022193;0,094769808957093638;-0,39292730844793716;68,227179784539317;68,947030495943878;0,12207403790398877;0,13892850679906493;0,10986663411358989;0,11224225535005564;108,05993835261086;109,32301629694187
37,793;0;-1;0,097074372788439181;0,094738490447854679;-0,35363457760314343;68,214972380748918;68,947323364390542;0,12207403790398877;0,13888077468489263;0,10986663411358989;0,11223895598968478;108,09656056398205;109,3230989730335
37,794;0;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,214972380748918;68,947577030319351;0,12207403790398877;0,13883319054027426;0,10986663411358989;0,11223566685733109;108,09656056398205;109,32329627670629
37,795;0;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,214972380748918;68,947829909883765;0,13428144169438766;0,13878575390650422;0,10986663411358989;0,11223238792128769;108,09656056398205;109,32349296873771
37,796;0;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,20276497695852;68,948082005521528;0,12207403790398877;0,13877675895198935;0,12207403790398877;0,11222911914994603;108,05993835261086;109,32368905102383
37,797;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,20276497695852;68,94829502503714;0,12207403790398877;0,13872949725614298;0,12207403790398877;0,112264155137486;108,05993835261086;109,3237696415778
37,798;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,20276497695852;68,94850738419224;0,12207403790398877;0,13868238207155376;0,10986663411358989;0,1122990825134646;108,09656056398205;109,32384998230106
37,799;0;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,20276497695852;68,948719085033957;0,12207403790398877;0,13863541294403672;0,10986663411358989;0,11229560698888719;108,09656056398205;109,32404495784512
37,8;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,214972380748918;68,94893012960307;0,13428144169438766;0,138588589420815;0,10986663411358989;0,11229214223843595;108,05993835261086;109,324239328965
37,801;0;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,20276497695852;68,949178814559716;0,13428144169438766;0,1385802056762058;0,097659230323191015;0,11228868822871112;108,05993835261086;109,32431821365736
37,802;0;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,20276497695852;68,9493884339673;0,14648884548478652;0,13857184792120486;0,097659230323191015;0,11224695030072596;108,12097537156285;109,32439685380717
37,803;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,227179784539317;68,949597403554719;0,14648884548478652;0,13860181070093491;0,097659230323191015;0,11220534176031755;108,12097537156285;109,32466672330095
37,804;0;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,227179784539317;68,9498823145878;0,14648884548478652;0,1386316805960478;0,097659230323191015;0,11216386220638438;108,12097537156285;109,32493575619931
37,805;0;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,214972380748918;68,95016634239667;0,14648884548478652;0,13866145789448583;0,097659230323191015;0,11212251123906843;108,08435316019165;109,32520395509567
37,806;0;-1;0,097074372788439181;0,094738490447854679;-0,412573673870334;68,214972380748918;68,95041119509365;0,14648884548478652;0,1386911428832987;0,097659230323191015;0,11208128845975117;108,08435316019165;109,32535643869841
37,807;0;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,214972380748918;68,950655288747257;0,14648884548478652;0,13872073584864628;0,097659230323191015;0,11204019347104978;108,13318277535325;109,32550844960197
37,808;0;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,214972380748918;68,950898625710551;0,14648884548478652;0,13875023707580125;0,097659230323191015;0,11199922587681337;108,09656056398205;109,32581316777448
37,809;0;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,214972380748918;68,951141208329261;0,14648884548478652;0,13877964684915206;0,097659230323191015;0,11195838528211909;108,09656056398205;109,32600205744359
37,81;0;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,190557573168121;68,951383038941856;0,14648884548478652;0,13880896545220547;0,097659230323191015;0,11191767129326836;108,05993835261086;109,32619036155472
37,811;0;-1;0,097074372788439181;0,094738490447854679;-0,412573673870334;68,166142765587324;68,951547530628176;0,14648884548478652;0,13883819316758944;0,097659230323191015;0,11187708351778308;108,13318277535325;109,32626319804605
37,812;0;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,20276497695852;68,951634923138883;0,15869624927518541;0,13886733027705569;0,097659230323191015;0,11183662156440179;108,13318277535325;109,3265655764984
37,813;0;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,190557573168121;68,951836928609865;0,15869624927518541;0,13893467168717308;0,073244422742393261;0,111796285043076;108,05993835261086;109,32686701757754
37,814;0;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,190557573168121;68,9520000132382;0,15869624927518541;0,13900180433891909;0,073244422742393261;0,11167948431358533;108,05993835261086;109,32693775643519
37,815;0;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,190557573168121;68,952162592304191;0,15869624927518541;0,13906872887944471;0,097659230323191015;0,11156304566635609;108,05993835261086;109,32700827600239
37,816;0;-1;0,097074372788439181;0,094738490447854679;-0,4322200392927309;68,190557573168121;68,95232466737508;0,15869624927518541;0,13913544595389471;0,073244422742393261;0,11152355723031424;108,09656056398205;109,32707857695893
37,817;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,166142765587324;68,952486240013243;0,14648884548478652;0,1392019562054139;0,073244422742393261;0,11140760195704315;108,08435316019165;109,32726354385956
37,818;0;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,166142765587324;68,952570722524854;0,15869624927518541;0,13922996564946291;0,073244422742393261;0,11129200614511919;108,03552354503006;109,32740964273712
37,819;0;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,166142765587324;68,952654943140686;0,15869624927518541;0,13929618288992585;0,073244422742393261;0,11117676868021219;108,03552354503006;109,3274021102054
37,82;0;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,20276497695852;68,9527389026726;0,14648884548478652;0,13936219485694334;0,097659230323191015;0,11106188845144641;108,05993835261086;109,32739460102455
37,821;0;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,190557573168121;68,952937485807041;0,14648884548478652;0,13938970756117258;0,097659230323191015;0,11102395360277077;108,08435316019165;109,32746370437353
37,822;0;-1;0,097074372788439181;0,094738490447854679;-0,35363457760314343;68,166142765587324;68,953097158708076;0,13428144169438766;0,13941713497601874;0,10986663411358989;0,11098613635212602;108,04773094882046;109,32760918275349
37,823;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,153935361796925;68,953179747371721;0,13428144169438766;0,13940618274018837;0,10986663411358989;0,11098673096064875;108,03552354503006;109,32763932627341
37,824;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,153935361796925;68,953223785384822;0,13428144169438766;0,13939526445628911;0,10986663411358989;0,11098732372588507;108,03552354503006;109,32763108172273
37,825;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,153935361796925;68,953267686880082;0,14648884548478652;0,13938438001906991;0,10986663411358989;0,11098791465354914;108,07214575640126;109,32762286273017
37,826;0;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,153935361796925;68,9533114522807;0,13428144169438766;0,13941182394929658;0,097659230323191015;0,11098850374933746;108,05993835261086;109,32772955309353
37,827;0;-1;0,097074372788439181;0,094738490447854679;-0,32416502946954817;68,166142765587324;68,953355082008585;0,13428144169438766;0,13940088817764906;0,097659230323191015;0,11095079639323836;108,03552354503006;109,3277976180911
37,828;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,166142765587324;68,953436871110014;0,13428144169438766;0,13938998630689364;0,097659230323191015;0,11091320592994316;108,04773094882046;109,32778888283579
37,829;0;-1;0,097040764267659743;0,09470717193861572;-0,36345776031434179;68,166142765587324;68,953518406665239;0,13428144169438766;0,1393791182319376;0,097659230323191015;0,11087573199708417;108,04773094882046;109,32781846928546
37,83;0;-1;0,097040764267659743;0,09470717193861572;-0,36345776031434179;68,166142765587324;68,953599689460233;0,13428144169438766;0,13936828384801392;0,10986663411358989;0,11083837423341705;108,07214575640126;109,32784796401711
37,831;0;-1;0,097040764267659743;0,09470717193861572;-0,37328094302554027;68,20276497695852;68,953680720278555;0,13428144169438766;0,13935748305068038;0,10986663411358989;0,11083942690450779;107,99890133365886;109,32795395656649
37,832;0;-1;0,097040764267659743;0,09470717193861572;-0,37328094302554027;68,166142765587324;68,953876383778422;0,13428144169438766;0,13934671573581858;0,12207403790398877;0,11084047631231815;107,98669392986847;109,32782985278483
37,833;0;-1;0,097040764267659743;0,09470717193861572;-0,38310412573673869;68,153935361796925;68,953956556844346;0,12207403790398877;0,13933598179963286;0,12207403790398877;0,11087981709265478;108,04773094882046;109,32766783909918
37,834;0;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,153935361796925;68,95399818674808;0,12207403790398877;0,13928698651295879;0,12207403790398877;0,11091903591657234;108,04773094882046;109,32769780078442
37,835;0;-1;0,097074372788439181;0,094738490447854679;-0,40275049115913553;68,166142765587324;68,954039687599121;0,12207403790398877;0,13923814311167343;0,12207403790398877;0,11095813316213578;108,05993835261086;109,32772766958844
37,836;0;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,20276497695852;68,954119354423213;0,12207403790398877;0,13918945112493203;0,12207403790398877;0,11099710920623795;107,98669392986847;109,32779574042488
37,837;0;-1;0,097074372788439181;0,094738490447854679;-0,35363457760314343;68,20276497695852;68,954313658157218;0,13428144169438766;0,13914091008334956;0,12207403790398877;0,11103596442460342;108,01110873744926;109,32763383248755
0,001;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,166142765587324;68,954507359549666;0,12207403790398877;0,13913081414468648;0,12207403790398877;0,11107469919179196;108,04773094882046;109,32754901571622
0,002;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,343811394891945;68,166142765587324;68,9545855765907;0,12207403790398877;0,13908245487774276;0,12207403790398877;0,11111331388120221;108,04773094882046;109,32757934575393
0,003;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,40275049115913553;68,153935361796925;68,95466355115893;0,13428144169438766;0,13903424552452656;0,12207403790398877;0,11115180886507529;108,03552354503006;109,32760958176853
0,004;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,153935361796925;68,9547029893803;0,13428144169438766;0,13902448024599584;0,12207403790398877;0,11119018451449836;107,98669392986847;109,32760142942581
0,005;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,36345776031434179;68,153935361796925;68,95474230534316;0,13428144169438766;0,13901474523982857;0,10986663411358989;0,11122844119940822;107,99890133365886;109,32744012385257
0,006;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,153935361796925;68,954781499426545;0,13428144169438766;0,1390050404121804;0,10986663411358989;0,11122828466290438;107,98669392986847;109,32731761295233
0,007;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,37328094302554027;68,153935361796925;68,954820572008273;0,13428144169438766;0,13899536566949794;0,10986663411358989;0,11122812861166369;107,98669392986847;109,32715718721016
0,008;-0,45;-1;0,097040764267659743;0,09470717193861572;-0,39292730844793716;68,166142765587324;68,954859523465;0,13428144169438766;0,1389857209185178;0,10986663411358989;0,11122797304418186;107,95007171849727;109,32699725878781
0,009;-0,45;-1;0,097040764267659743;0,09470717193861572;-0,37328094302554027;68,166142765587324;68,954936648797911;0,13428144169438766;0,1389761060662657;0,10986663411358989;0,11122781795895922;107,96227912228767;109,32672294226649
0,01;-0,45;-1;0,097040764267659743;0,09470717193861572;-0,412573673870334;68,153935361796925;68,9550135350423;0,14648884548478652;0,13896652102005558;0,10986663411358989;0,11122766335450078;108,01110873744926;109,3264877707521
0,011;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,39292730844793716;68,141727958006527;68,9550518883136;0,13428144169438766;0,13899526031317919;0,10986663411358989;0,11122750922931615;107,98669392986847;109,32640650677213
0,012;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,38310412573673869;68,141727958006527;68,9550518280641;0,13428144169438766;0,13898561588880362;0,10986663411358989;0,1112273555819196;107,98669392986847;109,32624890545912
0,013;-0,45;-1;0,097074372788439181;0,094738490447854679;-0,412573673870334;68,153935361796925;68,955051768001368;0,13428144169438766;0,13897600136214364;0,097659230323191015;0,11122720241082998;107,95007171849727;109,32609179271019
0,014;-0,45;-1;0,097040764267659743;0,09470717193861572;-0,37328094302554027;68,129520554216128;68,955090002750524;0,13428144169438766;0,13896641664051629;0,097659230323191015;0,11118875508888024;107,98669392986847;109,32582028313374
0,015;-0,45;-1;0,097040764267659743;0,09470717193861572;-0,38310412573673869;68,11731315042573;68,955051529720564;0,13428144169438766;0,138956861631526;0,097659230323191015;0,11115042695362855;107,99890133365886;109,32566449911401
0,016;-0,45;-1;0,097040764267659743;0,09470717193861572;-0,38310412573673869;68,129520554216128;68,954974881331324;0,13428144169438766;0,13894733624306357;0,097659230323191015;0,11111221763559614;107,96227912228767;109,32554749265044
