Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar70Signal060326.csv;
Starttime of export;134172544442150000;fredag 6. mars 2026;08:07:24.215
Endtime of export;134172544555000000;fredag 6. mars 2026;08:07:35.500


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
47,227;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,654438917203279;69,44032275533381;0,12207403790398877;0,13954614623263006;0,10986663411358989;0,11424007328531897;109,07315286721396;110,38506565701965
47,228;0;-1;0,093752231622142107;0,091637958033197617;-0,36345776031434179;68,654438917203279;69,440426729675551;0,12207403790398877;0,1394964994362137;0,10986663411358989;0,11423058068934881;109,07315286721396;110,38503443402733
47,229;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,654438917203279;69,440530381696831;0,10986663411358989;0,13944700654486625;0,10986663411358989;0,11422111752042616;109,10977507858516;110,38500330782628
47,23;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,630024109622482;69,440633712396846;0,10986663411358989;0,1393593724557915;0,10986663411358989;0,11421168368732716;109,12198248237556;110,38508716199355
47,231;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,617816705832084;69,4406601335203;0,10986663411358989;0,13927201003239287;0,10986663411358989;0,11420227909911077;109,10977507858516;110,3852090508386
47,232;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,605609302041685;69,440648178112582;0,10986663411358989;0,13918491843250677;0,097659230323191015;0,11419290366511786;109,08536027100436;110,38529226720253
47,233;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,605609302041685;69,440597965140924;0,10986663411358989;0,13909809681658031;0,097659230323191015;0,11414526266927984;109,08536027100436;110,38529863634436
47,234;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,605609302041685;69,4405479078295;0,10986663411358989;0,13901154434766325;0,097659230323191015;0,11409776936052893;109,14639728995635;110,38530498574183
47,235;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,617816705832084;69,44049800569573;0,12207403790398877;0,13892526019139981;0,10986663411358989;0,11405042328103514;109,10977507858516;110,38550278858462
47,236;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,617816705832084;69,440486552884266;0,12207403790398877;0,13887753814171128;0,097659230323191015;0,11404151860007826;109,07315286721396;110,38558509436152
47,237;0;-1;0,093752231622142107;0,091637958033197617;-0,481335952848723;68,630024109622482;69,440475135576534;0,13428144169438766;0,13882996403037678;0,097659230323191015;0,11399434689794186;109,10977507858516;110,38555226111345
47,238;0;-1;0,093752231622142107;0,091637958033197617;-0,54027504911591351;68,630024109622482;69,440502048288124;0,13428144169438766;0,13882083202447792;0,097659230323191015;0,11394732142808207;109,10977507858516;110,38563441352551
47,239;0;-1;0,093752231622142107;0,091637958033197617;-0,55992141453831035;68,642231513412881;69,440528877570316;0,13428144169438766;0,13881172832779734;0,097659230323191015;0,11390044173717885;109,10977507858516;110,3857163112651
47,24;0;-1;0,093752231622142107;0,091637958033197617;-0,55992141453831035;68,654438917203279;69,440593918307414;0,13428144169438766;0,13880265285257648;0,097659230323191015;0,11385370737331743;109,04873805963317;110,3857979551217
47,241;0;-1;0,093752231622142107;0,091637958033197617;-0,54027504911591351;68,678853724784076;69,440697052043944;0,13428144169438766;0,13879360551132883;0,097659230323191015;0,11380711788598398;109,07315286721396;110,38568787275389
47,242;0;-1;0,093752231622142107;0,091637958033197617;-0,550098231827112;68,654438917203279;69,440876455317266;0,13428144169438766;0,138784586216839;0,097659230323191015;0,11376067282606128;109,12198248237556;110,38565472089279
47,243;0;-1;0,093752231622142107;0,091637958033197617;-0,53045186640471509;68,654438917203279;69,44097871318904;0,13428144169438766;0,13877559488216212;0,097659230323191015;0,11371437174582433;109,12198248237556;110,38577485030524
47,244;0;-1;0,093752231622142107;0,091637958033197617;-0,550098231827112;68,642231513412881;69,441080654061423;0,13428144169438766;0,1387666314206227;0,097659230323191015;0,11366821419893612;109,06094546342356;110,38589460731653
47,245;0;-1;0,09378573659907144;0,091669276542436576;-0,54027504911591351;68,654438917203279;69,441143984291415;0,13428144169438766;0,13875769574581406;0,097659230323191015;0,11362219974044327;109,02432325205237;110,38582251995263
47,246;0;-1;0,09378573659907144;0,091669276542436576;-0,51080550098231825;68,642231513412881;69,441245412823378;0,14648884548478652;0,13874878777159735;0,10986663411358989;0,11357632792677173;109,04873805963317;110,38563577218245
47,247;0;-1;0,09378573659907144;0,091669276542436576;-0,54027504911591351;68,630024109622482;69,4413082323012;0,14648884548478652;0,1387782020377912;0,10986663411358989;0,11356889294141306;109,07315286721396;110,38552619258174
47,248;0;-1;0,09378573659907144;0,091669276542436576;-0,53045186640471509;68,630024109622482;69,441332562412953;0,14648884548478652;0,13880752511975983;0,10986663411358989;0,11356148100450901;109,07315286721396;110,38549354192919
47,249;0;-1;0,09378573659907144;0,091669276542436576;-0,51080550098231825;68,617816705832084;69,441356817101351;0,14648884548478652;0,13883675730017436;0,10986663411358989;0,11355409204460935;109,03653065584277;110,38546099249366
47,25;0;-1;0,09378573659907144;0,091669276542436576;-0,51080550098231825;68,617816705832084;69,441342701974534;0,14648884548478652;0,13886589886082962;0,10986663411358989;0,11354672599048539;109,03653065584277;110,38531366008432
47,251;0;-1;0,09378573659907144;0,091669276542436576;-0,50098231827111983;68,630024109622482;69,441328630604616;0,14648884548478652;0,13889495008264682;0,12207403790398877;0,11353938277112921;109,06094546342356;110,38516678440544
47,252;0;-1;0,09378573659907144;0,091669276542436576;-0,53045186640471509;68,654438917203279;69,441352897481622;0,14648884548478652;0,13892391124567638;0,12207403790398877;0,11357035694144352;109,06094546342356;110,38509695329255
47,253;0;-1;0,09378573659907144;0,091669276542436576;-0,51080550098231825;68,654438917203279;69,4414536783827;0,14648884548478652;0,13895278262910057;0,12207403790398877;0,11360123509182986;109,06094546342356;110,3850273386561
47,254;0;-1;0,09378573659907144;0,091669276542436576;-0,49115913555992141;68,654438917203279;69,441554146863;0,14648884548478652;0,13898156451123617;0,12207403790398877;0,11363201751994999;109,02432325205237;110,38495793982504
47,255;0;-1;0,09378573659907144;0,091669276542436576;-0,53045186640471509;68,654438917203279;69,441654303891;0,14648884548478652;0,1390102571695371;0,10986663411358989;0,11366270452254296;109,04873805963317;110,38477387225326
47,256;0;-1;0,09378573659907144;0,091669276542436576;-0,49115913555992141;68,654438917203279;69,4417541504322;0,14648884548478652;0,13903886088059733;0,10986663411358989;0,1136550017697374;109,06094546342356;110,38466696454235
47,257;0;-1;0,09378573659907144;0,091669276542436576;-0,51080550098231825;68,642231513412881;69,441853687449139;0,14648884548478652;0,13906737592015328;0,10986663411358989;0,11364732289546556;109,01211584826197;110,38459868287104
47,258;0;-1;0,09378573659907144;0,091669276542436576;-0,53045186640471509;68,642231513412881;69,441914621275615;0,14648884548478652;0,1390958025630866;0,10986663411358989;0,11363966782570394;109,01211584826197;110,38437743437017
47,259;0;-1;0,09378573659907144;0,091669276542436576;-0,50098231827111983;68,642231513412881;69,441975366207231;0,13428144169438766;0,13912414108342683;0,10986663411358989;0,11363203648665857;109,01211584826197;110,38415687173962
47,26;0;-1;0,09378573659907144;0,091669276542436576;-0,550098231827112;68,642231513412881;69,442035922829561;0,13428144169438766;0,13911409712866349;0,10986663411358989;0,11362442880476425;109,06094546342356;110,38393699285324
47,261;0;-1;0,093752231622142107;0,091637958033197617;-0,54027504911591351;68,630024109622482;69,442096291726372;0,13428144169438766;0,13910408431015994;0,10986663411358989;0,1136168447066838;109,04873805963317;110,38387097409415
47,262;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,630024109622482;69,4421181788539;0,13428144169438766;0,13909410253139373;0,10986663411358989;0,1136092841193074;108,98770104068117;110,38376686536753
47,263;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,630024109622482;69,442139998131324;0,13428144169438766;0,13908415169614174;0,10986663411358989;0,11360174696975188;108,98770104068117;110,3834716062495
47,264;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,642231513412881;69,442161749769014;0,13428144169438766;0,139074231708479;0,12207403790398877;0,11359423318535997;109,04873805963317;110,38317726243473
47,265;0;-1;0,093685224881179308;0,0915753210147197;-0,38310412573673869;68,617816705832084;69,4422217286023;0,13428144169438766;0,13906434247277802;0,12207403790398877;0,11362503731939015;109,08536027100436;110,38307530421424
47,266;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,630024109622482;69,442204932249822;0,13428144169438766;0,1390544838937077;0,12207403790398877;0,11365574596060486;109,06094546342356;110,38308854594133
47,267;0;-1;0,093752231622142107;0,091637958033197617;-0,35363457760314343;68,642231513412881;69,442226482591721;0,14648884548478652;0,13904465587623252;0,12207403790398877;0,11368635940503177;109,04873805963317;110,38302515736768
47,268;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,642231513412881;69,442286260753264;0,14648884548478652;0,139073152951302;0,12207403790398877;0,11371687794778097;109,04873805963317;110,38292367067291
47,269;0;-1;0,093752231622142107;0,091637958033197617;-0,35363457760314343;68,654438917203279;69,4423458536025;0,13428144169438766;0,13910156168543875;0,12207403790398877;0,11374730188304764;109,08536027100436;110,38282249858689
47,27;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,654438917203279;69,442443556339612;0,13428144169438766;0,13909158772680918;0,12207403790398877;0,113777631504115;109,08536027100436;110,38283652401141
47,271;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,654438917203279;69,442540956198229;0,13428144169438766;0,13908164468745138;0,12207403790398877;0,11380786710335704;109,04873805963317;110,38285050595712
47,272;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,630024109622482;69,442638054117282;0,14648884548478652;0,13907173247151558;0,10986663411358989;0,11383800897224143;109,06094546342356;110,38274956068172
47,273;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,630024109622482;69,442658261781389;0,14648884548478652;0,13910014560913966;0,10986663411358989;0,11382976277564179;109,06094546342356;110,38268722296236
47,274;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,630024109622482;69,442678406801747;0,14648884548478652;0,13912847066603715;0,10986663411358989;0,11382154214225161;109,10977507858516;110,38262507848995
47,275;0;-1;0,093685224881179308;0,0915753210147197;-0,39292730844793716;68,630024109622482;69,442698489372546;0,14648884548478652;0,13915670791525822;0,12207403790398877;0,11381334699282494;109,10977507858516;110,38271630516815
47,276;0;-1;0,093685224881179308;0,0915753210147197;-0,39292730844793716;68,630024109622482;69,442718509687367;0,13428144169438766;0,1391848576290067;0,12207403790398877;0,113843471874052;109,08536027100436;110,38280724904365
47,277;0;-1;0,093685224881179308;0,0915753210147197;-0,38310412573673869;68,630024109622482;69,442738467939222;0,13428144169438766;0,13917462545295206;0,12207403790398877;0,11387350336814725;109,13418988616596;110,38282132174176
47,278;0;-1;0,093685224881179308;0,0915753210147197;-0,412573673870334;68,630024109622482;69,4427583643205;0,13428144169438766;0,13916442499664322;0,12207403790398877;0,11390344176461079;109,13418988616596;110,38298852931726
47,279;0;-1;0,093685224881179308;0,0915753210147197;-0,36345776031434179;68,630024109622482;69,442778199022982;0,13428144169438766;0,13915425616174895;0,12207403790398877;0,1139332873520453;109,12198248237556;110,38315521854928
47,28;0;-1;0,093685224881179308;0,0915753210147197;-0,39292730844793716;68,630024109622482;69,4427979722379;0,14648884548478652;0,13914411885024283;0,12207403790398877;0,11396304041815876;109,08536027100436;110,38328309641899
47,281;0;-1;0,093685224881179308;0,0915753210147197;-0,39292730844793716;68,617816705832084;69,442817684155841;0,14648884548478652;0,13917230759009286;0,12207403790398877;0,11399270124976728;109,08536027100436;110,38329569399022
47,282;0;-1;0,093685224881179308;0,0915753210147197;-0,37328094302554027;68,617816705832084;69,442799040341157;0,13428144169438766;0,13920040894484936;0,10986663411358989;0,1140222701327978;109,13418988616596;110,383308252509
47,283;0;-1;0,093685224881179308;0,0915753210147197;-0,39292730844793716;68,617816705832084;69,442780454322289;0,13428144169438766;0,13919012855971563;0,10986663411358989;0,11401345272660045;109,13418988616596;110,38347395059913
47,284;0;-1;0,093685224881179308;0,0915753210147197;-0,36345776031434179;68,617816705832084;69,442761925920081;0,13428144169438766;0,13917988004377582;0,10986663411358989;0,11400466265436231;109,12198248237556;110,38363913502515
47,285;0;-1;0,093685224881179308;0,0915753210147197;-0,37328094302554027;68,630024109622482;69,442743454955931;0,13428144169438766;0,13916966329823541;0,097659230323191015;0,11399589983134811;109,08536027100436;110,3837655127538
47,286;0;-1;0,093685224881179308;0,0915753210147197;-0,36345776031434179;68,630024109622482;69,442763335877444;0,13428144169438766;0,13915947822460617;0,097659230323191015;0,11394886954739478;109,10977507858516;110,38377661483439
47,287;0;-1;0,093685224881179308;0,0915753210147197;-0,36345776031434179;68,617816705832084;69,442783155168115;0,12207403790398877;0,1391493247247052;0,097659230323191015;0,1139019850573217;109,10977507858516;110,38386427174993
47,288;0;-1;0,093685224881179308;0,0915753210147197;-0,38310412573673869;68,617816705832084;69,442764618393284;0,12207403790398877;0,13910090807496342;0,097659230323191015;0,11385524590916786;109,10977507858516;110,38395165692903
47,289;0;-1;0,093685224881179308;0,0915753210147197;-0,35363457760314343;68,630024109622482;69,442746139082459;0,13428144169438766;0,13905264151683586;0,097659230323191015;0,11380865165237326;109,07315286721396;110,38403877121407
47,29;0;-1;0,093685224881179308;0,0915753210147197;-0,343811394891945;68,642231513412881;69,44276601168319;0,13428144169438766;0,13904281921072897;0,097659230323191015;0,11376220183777476;109,07315286721396;110,38401073156774
47,291;0;-1;0,093685224881179308;0,0915753210147197;-0,37328094302554027;68,642231513412881;69,442824117304539;0,13428144169438766;0,13903302735377102;0,097659230323191015;0,1137158960176015;109,13418988616596;110,38398277884433
47,292;0;-1;0,093685224881179308;0,0915753210147197;-0,35363457760314343;68,642231513412881;69,442882042798473;0,13428144169438766;0,13902326585156963;0,097659230323191015;0,11366973374547079;109,12198248237556;110,38414638590281
47,293;0;-1;0,093685224881179308;0,0915753210147197;-0,36345776031434179;68,642231513412881;69,442939788723365;0,13428144169438766;0,13901353461002505;0,097659230323191015;0,11362371457638368;109,12198248237556;110,38427119115374
47,294;0;-1;0,093752231622142107;0,091637958033197617;-0,35363457760314343;68,617816705832084;69,4429973556359;0,13428144169438766;0,1390038335353293;0,097659230323191015;0,11357783806672073;109,07315286721396;110,38439560950837
47,295;0;-1;0,093752231622142107;0,091637958033197617;-0,35363457760314343;68,593401898251287;69,442978154839608;0,13428144169438766;0,1389941625339651;0,097659230323191015;0,11353210377423774;109,08536027100436;110,38436646366335
47,296;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,593401898251287;69,442882424314433;0,13428144169438766;0,1389845215127051;0,097659230323191015;0,11348651125806143;109,10977507858516;110,38437570279613
47,297;0;-1;0,093752231622142107;0,091637958033197617;-0,36345776031434179;68,593401898251287;69,44278699055387;0,13428144169438766;0,13897491037861104;0,097659230323191015;0,11344106007868529;109,08536027100436;110,384461502539
47,298;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,593401898251287;69,442691852637978;0,13428144169438766;0,13896532903903264;0,097659230323191015;0,1133957497979652;109,08536027100436;110,38447044705127
47,299;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,581194494460888;69,442597009649617;0,13428144169438766;0,13895577740160694;0,097659230323191015;0,11335057997911535;109,08536027100436;110,38447936383557
47,3;0;-1;0,093752231622142107;0,091637958033197617;-0,36345776031434179;68,556779686880091;69,442464166048822;0,13428144169438766;0,13894625537425725;0,097659230323191015;0,11330555018670393;109,13418988616596;110,38448825297782
47,301;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,581194494460888;69,442255145011814;0,14648884548478652;0,13893676286519238;0,097659230323191015;0,113260659986649;109,12198248237556;110,38465029306649
47,302;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,581194494460888;69,4421233611914;0,14648884548478652;0,13896559440859607;0,10986663411358989;0,11321590894621422;109,06094546342356;110,3847735362052
47,303;0;-1;0,093752231622142107;0,091637958033197617;-0,36345776031434179;68,581194494460888;69,441991985900842;0,14648884548478652;0,13899433657421523;0,10986663411358989;0,11320959125969529;109,06094546342356;110,38470492416172
47,304;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,556779686880091;69,441861017873663;0,14648884548478652;0,13902298963912094;0,10986663411358989;0,11320329315800456;109,04873805963317;110,38463652481559
47,305;0;-1;0,093752231622142107;0,091637958033197617;-0,36345776031434179;68,581194494460888;69,441653866596013;0,14648884548478652;0,13905155387952545;0,10986663411358989;0,11319701458042908;109,10977507858516;110,38453004288172
47,306;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,556779686880091;69,4415239467387;0,14648884548478652;0,13908002957078469;0,12207403790398877;0,11319075546644407;109,07315286721396;110,38461536417032
47,307;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,544572283089693;69,441317840381558;0,14648884548478652;0,13910841698740103;0,12207403790398877;0,11322281038140289;109,04873805963317;110,38458553708583
47,308;0;-1;0,093752231622142107;0,091637958033197617;-0,35363457760314343;68,544572283089693;69,441074078328413;0,14648884548478652;0,13913671640302588;0,12207403790398877;0,11325476592612534;109,04873805963317;110,38447921321394
47,309;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,5323648792993;69,440831071937637;0,14648884548478652;0,1391649280904623;0,12207403790398877;0,11328662240865915;109,10977507858516;110,38437321894604
47,31;0;-1;0,093752231622142107;0,091637958033197617;-0,35363457760314343;68,5079500717185;69,44055052424099;0,14648884548478652;0,13919305232166765;0,10986663411358989;0,1133183801360971;109,10977507858516;110,38445902638883
47,311;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,5079500717185;69,440194256990821;0,13428144169438766;0,13922108936775626;0,10986663411358989;0,11331174478888953;109,04873805963317;110,38454456782854
47,312;0;-1;0,093752231622142107;0,091637958033197617;-0,40275049115913553;68,5079500717185;69,43983909416913;0,13428144169438766;0,13921074487331153;0,10986663411358989;0,1133051300112583;109,04873805963317;110,38443837096133
47,313;0;-1;0,093752231622142107;0,091637958033197617;-0,37328094302554027;68,5079500717185;69,4394850323522;0,13428144169438766;0,13920043244679955;0,10986663411358989;0,11329853573943771;109,04873805963317;110,38433250330442
47,314;0;-1;0,093752231622142107;0,091637958033197617;-0,40275049115913553;68,5323648792993;69,439132068126881;0,13428144169438766;0,1391901519888098;0,10986663411358989;0,11329196190985978;109,07315286721396;110,38422696383724
47,315;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,544572283089693;69,438856787342047;0,13428144169438766;0,13917990340023978;0,12207403790398877;0,11328540845915354;109,03653065584277;110,38419834079379
47,316;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,5323648792993;69,438620654553333;0,13428144169438766;0,13916968658229434;0,12207403790398877;0,11331716994983496;108,98770104068117;110,3840549226047
47,317;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,5201574755089;69,438346959150579;0,13428144169438766;0,13915950143648453;0,12207403790398877;0,11334883297989529;109,01211584826197;110,38375877050925
47,318;0;-1;0,093752231622142107;0,091637958033197617;-0,36345776031434179;68,5201574755089;69,438035817577884;0,13428144169438766;0,13914934786462674;0,12207403790398877;0,11338039785456241;109,01211584826197;110,38354012573667
47,319;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,5079500717185;69,437725640544073;0,13428144169438766;0,13913922576884172;0,10986663411358989;0,11341186487811808;109,02432325205237;110,38332215876291
47,32;0;-1;0,093752231622142107;0,091637958033197617;-0,36345776031434179;68,5201574755089;69,437378130433359;0,13428144169438766;0,13912913505155361;0,10986663411358989;0,11340493972821022;108,95107882930998;110,38314316211243
47,321;0;-1;0,093752231622142107;0,091637958033197617;-0,38310412573673869;68,4835352641377;69,4370699922297;0,13428144169438766;0,13911907561548909;0,10986663411358989;0,11339803604626709;108,96328623310038;110,38273495259742
47,322;0;-1;0,093752231622142107;0,091637958033197617;-0,39292730844793716;68,4469130527665;69,436647925377386;0,12207403790398877;0,13910904736367638;0,097659230323191015;0,113391153765738;109,01211584826197;110,38236630315761
47,323;0;-1;0,093752231622142107;0,091637958033197617;-0,36345776031434179;68,4469130527665;69,436112283055238;0,12207403790398877;0,1390607555737538;0,097659230323191015;0,11334599819458804;109,01211584826197;110,38215197503382
47,324;0;-1;0,093685224881179308;0,0915753210147197;-0,38310412573673869;68,4591204565569;69,4355783012243;0,13428144169438766;0,13901261348837995;0,097659230323191015;0,11330098260570866;108,98770104068117;110,38193831132723
47,325;0;-1;0,093685224881179308;0,0915753210147197;-0,39292730844793716;68,4469130527665;69,435084269362733;0,13428144169438766;0,13900291526916128;0,097659230323191015;0,11325610656515481;108,93887142551958;110,38164872072673
47,326;0;-1;0,093685224881179308;0,0915753210147197;-0,36345776031434179;68,4591204565569;69,434553474374241;0,13428144169438766;0,13899324711442221;0,097659230323191015;0,11321136964032666;108,96328623310038;110,38120684935433
47,327;0;-1;0,093685224881179308;0,0915753210147197;-0,37328094302554027;68,4835352641377;69,4340626194759;0,13428144169438766;0,13898360893096279;0,097659230323191015;0,1131667713999655;109,02432325205237;110,38084293703457
47,328;0;-1;0,093685224881179308;0,0915753210147197;-0,343811394891945;68,4835352641377;69,433649875479119;0,13428144169438766;0,13897400062587212;0,097659230323191015;0,11312231141414945;109,02432325205237;110,38067162597143
47,329;0;-1;0,093685224881179308;0,0915753210147197;-0,36345776031434179;68,4835352641377;69,433238410988736;0,13428144169438766;0,13896442210652724;0,097659230323191015;0,11307798925428943;108,97549363689077;110,38050084597261
47,33;0;-1;0,093685224881179308;0,0915753210147197;-0,36345776031434179;68,4957426679281;69,432828222038282;0,12207403790398877;0,13895487328059231;0,097659230323191015;0,11303380449312499;108,96328623310038;110,38017741688901
47,331;0;-1;0,093685224881179308;0,0915753210147197;-0,35363457760314343;68,4957426679281;69,432457599299255;0,12207403790398877;0,13890705943032725;0,10986663411358989;0,11298975670472013;109,03653065584277;110,37981669580989
47,332;0;-1;0,093685224881179308;0,0915753210147197;-0,38310412573673869;68,4957426679281;69,432088125490722;0,12207403790398877;0,13885939380299805;0,10986663411358989;0,11298414009014983;109,04873805963317;110,37968686072027
47,333;0;-1;0,093685224881179308;0,0915753210147197;-0,35363457760314343;68,4957426679281;69,431719797051;0,12207403790398877;0,13881187593911357;0,10986663411358989;0,11297854088708467;109,04873805963317;110,37959572274511
47,334;0;-1;0,093685224881179308;0,0915753210147197;-0,343811394891945;68,4835352641377;69,431352610429428;0,13428144169438766;0,13876450538060711;0,10986663411358989;0,11297295904154904;109,02432325205237;110,37950486729765
47,335;0;-1;0,093685224881179308;0,0915753210147197;-0,35363457760314343;68,5079500717185;69,4309482674607;0,12207403790398877;0,13875557629652252;0,10986663411358989;0,11296739449973457;109,04873805963317;110,37933770425073
47,336;0;-1;0,093685224881179308;0,0915753210147197;-0,343811394891945;68,5201574755089;69,43062176720656;0,12207403790398877;0,13870838026690813;0,097659230323191015;0,11296184720799972;109,12198248237556;110,37924764866062
47,337;0;-1;0,093685224881179308;0,0915753210147197;-0,53045186640471509;68,5323648792993;69,430334573728885;0,12207403790398877;0,1386613305449855;0,097659230323191015;0,11291802248717878;109,06094546342356;110,37938763999699
47,338;0;-1;0,093685224881179308;0,0915753210147197;-0,49115913555992141;68,5323648792993;69,43008656517668;0,12207403790398877;0,13861442667720086;0,097659230323191015;0,11287433362299235;109,06094546342356;110,37933572423178
47,339;0;-1;0,093685224881179308;0,0915753210147197;-0,53045186640471509;68,544572283089693;69,429839325451;0,12207403790398877;0,13856766821140634;0,097659230323191015;0,11283078019428493;109,04873805963317;110,37928396940542
47,34;0;-1;0,093685224881179308;0,0915753210147197;-0,54027504911591351;68,5323648792993;69,429631146794151;0,12207403790398877;0,1385210546968558;0,10986663411358989;0,11278736178120648;109,13418988616596;110,37919408039335
47,341;0;-1;0,093685224881179308;0,0915753210147197;-0,51080550098231825;68,556779686880091;69,429385318865442;0,12207403790398877;0,13847458568420035;0,10986663411358989;0,11278237259089904;109,14639728995635;110,37937253241704
47,342;0;-1;0,093685224881179308;0,0915753210147197;-0,54027504911591351;68,593401898251287;69,429216842254718;0,12207403790398877;0,13842826072548414;0,10986663411358989;0,11277739886708159;109,12198248237556;110,37958872586513
47,343;0;-1;0,093685224881179308;0,0915753210147197;-0,53045186640471509;68,593401898251287;69,429163771798542;0,12207403790398877;0,13838207937413993;0,10986663411358989;0,11277244056180796;109,12198248237556;110,37972765986217
47,344;0;-1;0,093685224881179308;0,0915753210147197;-0,53045186640471509;68,605609302041685;69,429110865860778;0,12207403790398877;0,13833604118498491;0,10986663411358989;0,11276749762728068;109,15860469374675;110,37986616316381
47,345;0;-1;0,093685224881179308;0,0915753210147197;-0,55992141453831035;68,581194494460888;69,429096418557108;0,10986663411358989;0,13829014571421624;0,10986663411358989;0,11276257001585044;109,19522690511795;110,38011912098227
47,346;0;-1;0,093685224881179308;0,0915753210147197;-0,51080550098231825;68,581194494460888;69,42900542678872;0,10986663411358989;0,13820609789371652;0,10986663411358989;0,11275765768001564;109,15860469374675;110,38048617850858
