Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar35Signal060326.csv;
Starttime of export;134172550545510000;fredag 6. mars 2026;08:17:34.551
Endtime of export;134172550834920053;fredag 6. mars 2026;08:18:03.492


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
46,461;0;-1;0,0982849709703522;0,095865956780457257;-0,37328094302554027;67,860957670827361;68,676254425834514;0,15869624927518541;0,13855914057594737;0,10986663411358989;0,11347233456760895;107,6204718161565;108,90225764614499
46,462;0;-1;0,0982849709703522;0,095865956780457257;-0,39292730844793716;67,860957670827361;68,67623786132782;0,15869624927518541;0,13862743737413821;0,10986663411358989;0,11346522196166368;107,5594347972045;108,90226606752921
46,463;0;-1;0,0982849709703522;0,095865956780457257;-0,35363457760314343;67,848750267036962;68,676221348171083;0,15869624927518541;0,13869552245225467;0,10986663411358989;0,11345813140479685;107,6082644123661;108,90208298967872
46,464;0;-1;0,0982849709703522;0,095865956780457257;-0,412573673870334;67,848750267036962;68,676166591579445;0,15869624927518541;0,13876339646662894;0,10986663411358989;0,11345106282865632;107,6204718161565;108,90205365787232
46,465;0;-1;0,0982849709703522;0,095865956780457257;-0,37328094302554027;67,848750267036962;68,676112004733241;0,15869624927518541;0,13883106007155868;0,10986663411358989;0,1134440161651018;107,6204718161565;108,90206271162018
46,466;0;-1;0,0982849709703522;0,095865956780457257;-0,38310412573673869;67,860957670827361;68,676057587106257;0,15869624927518541;0,1388985139193131;0,097659230323191015;0,11343699134620432;107,5594347972045;108,90207173730143
46,467;0;-1;0,0982849709703522;0,095865956780457257;-0,39292730844793716;67,848750267036962;68,676041632799624;0,14648884548478652;0,13896575866013952;0,097659230323191015;0,11339169367855492;107,5472273934141;108,90188926187463
46,468;0;-1;0,0982849709703522;0,095865956780457257;-0,35363457760314343;67,860957670827361;68,675987433325631;0,14648884548478652;0,13899450031657887;0,097659230323191015;0,11334653643367525;107,6204718161565;108,90166905749597
46,469;0;-1;0,0982849709703522;0,095865956780457257;-0,37328094302554027;67,848750267036962;68,675971696495708;0,14648884548478652;0,13902315287388325;0,10986663411358989;0,11330151917625469;107,6082644123661;108,90167930350499
46,47;0;-1;0,0982849709703522;0,095865956780457257;-0,343811394891945;67,848750267036962;68,675917713824262;0,14648884548478652;0,13905171660826;0,10986663411358989;0,11329493609802263;107,6082644123661;108,90165122312573
46,471;0;-1;0,0982849709703522;0,095865956780457257;-0,36345776031434179;67,873165074617759;68,6758638984991;0,14648884548478652;0,13908019179506018;0,097659230323191015;0,11328837342733307;107,5594347972045;108,90162322979563
46,472;0;-1;0,098318617830954441;0,095897275289696216;-0,33398821218074654;67,860957670827361;68,67588683925284;0,13428144169438766;0,13910857870878127;0,097659230323191015;0,11324353647523218;107,5838496047853;108,90144214474211
46,473;0;-1;0,098318617830954441;0,095897275289696216;-0,35363457760314343;67,860957670827361;68,675871414264535;0,13428144169438766;0,13909858299737934;0,10986663411358989;0,11319883851768281;107,63267921994689;108,90133821030362
46,474;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,836542863246564;68,6758560370937;0,13428144169438766;0,13908861827268279;0,10986663411358989;0,11319257374949231;107,6082644123661;108,90138777656465
46,475;0;-1;0,098318617830954441;0,095897275289696216;-0,25540275049115913;67,836542863246564;68,675764118340709;0,13428144169438766;0,13907868443863278;0,10986663411358989;0,1131863284020832;107,6082644123661;108,90136059991889
46,476;0;-1;0,098318617830954441;0,095897275289696216;-0,28487229862475444;67,848750267036962;68,675672484535852;0,13428144169438766;0,13906878139946832;0,10986663411358989;0,11318010241525106;107,5838496047853;108,90133350752075
46,477;0;-1;0,098318617830954441;0,095897275289696216;-0,275049115913556;67,836542863246564;68,675619429421488;0,12207403790398877;0,13905890905972526;0,10986663411358989;0,11317389572897811;107,5960570085757;108,90122990985766
46,478;0;-1;0,098318617830954441;0,095897275289696216;-0,28487229862475444;67,836542863246564;68,675528244152275;0,12207403790398877;0,13901077269854492;0,10986663411358989;0,1131677082834326;107,6082644123661;108,901164927973
46,479;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,836542863246564;68,675437341557412;0,12207403790398877;0,13896278556008423;0,10986663411358989;0,11316154001896829;107,5472273934141;108,90113844215789
46,48;0;-1;0,098318617830954441;0,095897275289696216;-0,275049115913556;67,836542863246564;68,675346720760587;0,12207403790398877;0,13891494718175276;0,10986663411358989;0,11315539087612382;107,5472273934141;108,90092056532035
46,481;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,824335459456165;68,675256380888243;0,12207403790398877;0,13886725710239414;0,10986663411358989;0,11314926079562215;107,5594347972045;108,90070336390097
46,482;0;-1;0,098318617830954441;0,095897275289696216;-0,26522593320235754;67,824335459456165;68,6751280264438;0,13428144169438766;0,13881971486228151;0,10986663411358989;0,11314314971837004;107,5960570085757;108,90052513043172
46,483;0;-1;0,098318617830954441;0,095897275289696216;-0,33398821218074654;67,836542863246564;68,675000069898147;0,12207403790398877;0,13881061462880376;0,10986663411358989;0,11313705758545742;107,53501998962371;108,90046233336328
46,484;0;-1;0,098318617830954441;0,095897275289696216;-0,275049115913556;67,836542863246564;68,67491080464346;0,12207403790398877;0,13876324798035927;0,10986663411358989;0,11313098433815681;107,51060518204291;108,90020825783729
46,485;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,836542863246564;68,674821816111077;0,12207403790398877;0,13871602816852494;0,10986663411358989;0,11312492991792286;107,51060518204291;108,89987838069406
46,486;0;-1;0,09838591464257869;0,095959912308174133;-0,28487229862475444;67,824335459456165;68,674733103443131;0,12207403790398877;0,13866895473810734;0,12207403790398877;0,11311889426639163;107,5472273934141;108,89954952616996
46,487;0;-1;0,09838591464257869;0,095959912308174133;-0,2946954813359528;67,848750267036962;68,67460637115876;0,12207403790398877;0,138622027235324;0,12207403790398877;0,11315117195107062;107,5838496047853;108,89933657497198
46,488;0;-1;0,09838591464257869;0,095959912308174133;-0,30451866404715128;67,824335459456165;68,674556620995872;0,12207403790398877;0,13857524520779929;0,12207403790398877;0,11318334957492709;107,53501998962371;108,89923916779978
46,489;0;-1;0,09838591464257869;0,095959912308174133;-0,28487229862475444;67,824335459456165;68,6744304358071;0,12207403790398877;0,13852860820455989;0,12207403790398877;0,11321542744814962;107,5472273934141;108,89898888408705
46,49;0;-1;0,09838591464257869;0,095959912308174133;-0,30451866404715128;67,824335459456165;68,6743046417924;0,12207403790398877;0,13848211577603059;0,12207403790398877;0,11324740587996517;107,5472273934141;108,89877767087951
46,491;0;-1;0,09838591464257869;0,095959912308174133;-0,275049115913556;67,812128055665767;68,674179237739153;0,12207403790398877;0,13843576747402969;0,13428144169438766;0,11327928517864208;107,5960570085757;108,89856711243294
46,492;0;-1;0,09838591464257869;0,095959912308174133;-0,30451866404715128;67,812128055665767;68,674015927812789;0,13428144169438766;0,13838956285176499;0,13428144169438766;0,11334936027718361;107,5838496047853;108,89851038522029
46,493;0;-1;0,098318617830954441;0,095897275289696216;-0,30451866404715128;67,824335459456165;68,6738531241472;0,13428144169438766;0,13838179608951984;0,13428144169438766;0,11341921814291964;107,5472273934141;108,89841553923632
46,494;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,824335459456165;68,673729119798651;0,13428144169438766;0,13837405340423764;0,13428144169438766;0,11348885944927189;107,5838496047853;108,89820610339783
46,495;0;-1;0,098318617830954441;0,095897275289696216;-0,33398821218074654;67,824335459456165;68,6736054998636;0,13428144169438766;0,13836633472127979;0,13428144169438766;0,11355828486757447;107,5838496047853;108,89811220068751
46,496;0;-1;0,098318617830954441;0,095897275289696216;-0,30451866404715128;67,824335459456165;68,673482263150333;0,14648884548478652;0,13835863996623912;0,12207403790398877;0,11362749506708028;107,6082644123661;108,89801858907558
46,497;0;-1;0,098318617830954441;0,095897275289696216;-0,33398821218074654;67,824335459456165;68,673359408470873;0,14648884548478652;0,13838926369062957;0,13428144169438766;0,11365819608927714;107,5960570085757;108,89800185691104
46,498;0;-1;0,098318617830954441;0,095897275289696216;-0,39292730844793716;67,812128055665767;68,67323693464094;0,13428144169438766;0,1384197924814744;0,13428144169438766;0,1137270965639957;107,5594347972045;108,89794688199052
46,499;0;-1;0,098318617830954441;0,095897275289696216;-0,38310412573673869;67,812128055665767;68,673076545854173;0,14648884548478652;0,13841193200737714;0,13428144169438766;0,11379578344724262;107,6204718161565;108,8977771936152
46,5;0;-1;0,098318617830954441;0,095897275289696216;-0,39292730844793716;67,812128055665767;68,672916654272655;0,14648884548478652;0,13844239052644006;0,13428144169438766;0,11386425740115147;107,6204718161565;108,89779950440227
46,501;0;-1;0,098318617830954441;0,095897275289696216;-0,36345776031434179;67,824335459456165;68,672757258355034;0,14648884548478652;0,13847275462409389;0,13428144169438766;0,11393251908580321;107,6082644123661;108,8978217460259
46,502;0;-1;0,098318617830954441;0,095897275289696216;-0,39292730844793716;67,836542863246564;68,672636651190459;0,14648884548478652;0,13850302459304498;0,13428144169438766;0,11400056915923251;107,5838496047853;108,89780562407482
46,503;0;-1;0,098318617830954441;0,095897275289696216;-0,37328094302554027;67,824335459456165;68,672554712533767;0,14648884548478652;0,13853320072509231;0,13428144169438766;0,11406840827743421;107,5960570085757;108,89771296285039
46,504;0;-1;0,098318617830954441;0,095897275289696216;-0,40275049115913553;67,812128055665767;68,672434733261227;0,14648884548478652;0,1385632833111303;0,13428144169438766;0,11413603709436947;107,63267921994689;108,89765888350146
46,505;0;-1;0,098318617830954441;0,095897275289696216;-0,38310412573673869;67,812128055665767;68,672276831298745;0,14648884548478652;0,13859327264115157;0,13428144169438766;0,11420345626197223;107,63267921994689;108,89771985567559
46,506;0;-1;0,098318617830954441;0,095897275289696216;-0,36345776031434179;67,836542863246564;68,672119418832338;0,14648884548478652;0,13862316900424979;0,12207403790398877;0,11427066643015543;107,6082644123661;108,89778063883595
46,507;0;-1;0,0982849709703522;0,095865956780457257;-0,37328094302554027;67,836542863246564;68,672039083595962;0,14648884548478652;0,13865297268862239;0,12207403790398877;0,11429937362112677;107,5960570085757;108,89776464431715
46,508;0;-1;0,0982849709703522;0,095865956780457257;-0,35363457760314343;67,836542863246564;68,6719589973988;0,13428144169438766;0,13868268398157346;0,12207403790398877;0,11432799181980607;107,6082644123661;108,89771040475566
46,509;0;-1;0,0982849709703522;0,095865956780457257;-0,37328094302554027;67,836542863246564;68,671879159468872;0,14648884548478652;0,13867400854382589;0,12207403790398877;0,11435652130206948;107,5960570085757;108,89769462796252
46,51;0;-1;0,0982849709703522;0,095865956780457257;-0,33398821218074654;67,836542863246564;68,671799569036523;0,14648884548478652;0,13870365462562581;0,12207403790398877;0,11438496234293788;107,5960570085757;108,89764060545173
46,511;0;-1;0,0982849709703522;0,095865956780457257;-0,36345776031434179;67,848750267036962;68,671720225334525;0,13428144169438766;0,13873320880457216;0,10986663411358989;0,11441331521657956;107,5594347972045;108,89758675041074
46,512;0;-1;0,0982849709703522;0,095865956780457257;-0,35363457760314343;67,848750267036962;68,671679422223676;0,13428144169438766;0,13872437673987328;0,10986663411358989;0,11440328557062249;107,5960570085757;108,8974181784433
46,513;0;-1;0,098318617830954441;0,095897275289696216;-0,33398821218074654;67,824335459456165;68,671638745602479;0,12207403790398877;0,138715572054575;0,10986663411358989;0,11439328701656788;107,63267921994689;108,89736501292602
46,514;0;-1;0,098318617830954441;0,095897275289696216;-0,35363457760314343;67,836542863246564;68,671521605827422;0,12207403790398877;0,13866850003811063;0,10986663411358989;0,11438331945803086;107,6082644123661;108,89742689609892
46,515;0;-1;0,098318617830954441;0,095897275289696216;-0,35363457760314343;67,836542863246564;68,671443123811358;0,12207403790398877;0,13862157394489727;0,10986663411358989;0,11437338279892527;107,5960570085757;108,8974119981826
46,516;0;-1;0,098318617830954441;0,095897275289696216;-0,36345776031434179;67,836542863246564;68,671364885089545;0,12207403790398877;0,13857479332257289;0,10986663411358989;0,11436347694346294;107,5960570085757;108,89735885182414
46,517;0;-1;0,098318617830954441;0,095897275289696216;-0,343811394891945;67,848750267036962;68,671286888907773;0,13428144169438766;0,13852815772017774;0,10986663411358989;0,11435360179615252;107,63267921994689;108,89730587021938
46,518;0;-1;0,098318617830954441;0,095897275289696216;-0,36345776031434179;67,860957670827361;68,671247429139854;0,13428144169438766;0,13851996131384048;0,10986663411358989;0,11434375726179878;107,68150883510849;108,89736793673467
46,519;0;-1;0,098318617830954441;0,095897275289696216;-0,38310412573673869;67,848750267036962;68,6712463863229;0,13428144169438766;0,13851179031636288;0,10986663411358989;0,11433394324550154;107,6204718161565;108,89758298934652
46,52;0;-1;0,098318617830954441;0,095897275289696216;-0,35363457760314343;67,848750267036962;68,67120705211299;0,13428144169438766;0,13850364464897744;0,097659230323191015;0,11432415965265481;107,64488662373729;108,89760590216682
46,521;0;-1;0,098318617830954441;0,095897275289696216;-0,39292730844793716;67,848750267036962;68,671167839839143;0,13428144169438766;0,13849552423316092;0,097659230323191015;0,11427611176325543;107,64488662373729;108,89770533320878
46,522;0;-1;0,098318617830954441;0,095897275289696216;-0,35363457760314343;67,848750267036962;68,671128749123326;0,12207403790398877;0,13848742899063343;0,10986663411358989;0,11422821282231319;107,69371623889889;108,8978044560145
46,523;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,873165074617759;68,67108977958874;0,12207403790398877;0,13844106421766728;0,10986663411358989;0,11421875699377833;107,69371623889889;108,89805645004229
46,524;0;-1;0,098318617830954441;0,095897275289696216;-0,30451866404715128;67,860957670827361;68,6711275201111;0,13428144169438766;0,1383948431754973;0,12207403790398877;0,11420933047831196;107,64488662373729;108,89830766288858
46,525;0;-1;0,098318617830954441;0,095897275289696216;-0,28487229862475444;67,873165074617759;68,671126849012126;0,13428144169438766;0,13838706004424856;0,12207403790398877;0,11423822781073399;107,68150883510849;108,89840491847231
46,526;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,873165074617759;68,671164474619275;0,13428144169438766;0,1383793010407067;0,12207403790398877;0,11426703556142552;107,68150883510849;108,89861675644077
46,527;0;-1;0,09838591464257869;0,095959912308174133;-0,26522593320235754;67,885372478408158;68,671201983587025;0,13428144169438766;0,13837156609007581;0,10986663411358989;0,1142957540080899;107,69371623889889;108,89882793771154
46,528;0;-1;0,09838591464257869;0,095959912308174133;-0,30451866404715128;67,873165074617759;68,671277670902683;0,13428144169438766;0,1383638551177919;0,10986663411358989;0,11428608880187913;107,65709402752769;108,89907675894607
46,529;0;-1;0,09838591464257869;0,095959912308174133;-0,26522593320235754;67,860957670827361;68,671314828961968;0,13428144169438766;0,13835616804952205;0,10986663411358989;0,11427645355780762;107,68150883510849;108,89920992495767
46,53;0;-1;0,09838591464257869;0,095959912308174133;-0,30451866404715128;67,836542863246564;68,671313577205567;0,13428144169438766;0,13834850481116384;0,12207403790398877;0,11426684818299275;107,71813104647968;108,89941926740603
46,531;0;-1;0,09838591464257869;0,095959912308174133;-0,30451866404715128;67,836542863246564;68,671235740078231;0,13428144169438766;0,13834086532884451;0,12207403790398877;0,11429556721053027;107,71813104647968;108,89974284476989
46,532;0;-1;0,098318617830954441;0,095897275289696216;-0,275049115913556;67,836542863246564;68,671158144246;0,14648884548478652;0,1383332495289204;0,12207403790398877;0,11432419720908243;107,69371623889889;108,90006541904391
46,533;0;-1;0,098318617830954441;0,095897275289696216;-0,33398821218074654;67,824335459456165;68,671080788960822;0,14648884548478652;0,13836395196366652;0,10986663411358989;0,11435273845463909;107,6204718161565;108,90031040408631
46,534;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,824335459456165;68,670965378851349;0,14648884548478652;0,13839455922086494;0,12207403790398877;0,11434289659664401;107,64488662373729;108,90032486192092
46,535;0;-1;0,098318617830954441;0,095897275289696216;-0,33398821218074654;67,812128055665767;68,670850326513232;0,14648884548478652;0,13842507159556605;0,12207403790398877;0,11437137987409922;107,65709402752769;108,90041586418765
46,536;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,812128055665767;68,67069733621166;0,14648884548478652;0,13845548938190561;0,12207403790398877;0,11439977485339432;107,65709402752769;108,90054487897302
46,537;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,812128055665767;68,670544820180041;0,14648884548478652;0,13848581287310746;0,12207403790398877;0,1144280818082536;107,6082644123661;108,90067349381256
46,538;0;-1;0,098318617830954441;0,095897275289696216;-0,33398821218074654;67,812128055665767;68,6703927769481;0,13428144169438766;0,13851604236148662;0,12207403790398877;0,11445630101155282;107,5838496047853;108,90064853144334
46,539;0;-1;0,098318617830954441;0,095897275289696216;-0,30451866404715128;67,812128055665767;68,670241205050175;0,13428144169438766;0,1385078835127613;0,12207403790398877;0,11448443273532181;107,63267921994689;108,9005470572061
46,54;0;-1;0,098318617830954441;0,095897275289696216;-0,32416502946954817;67,78771324808497;68,670090103025146;0,14648884548478652;0,13849974995646705;0,12207403790398877;0,11451247725074713;107,6204718161565;108,90059907604174
46,541;0;-1;0,098318617830954441;0,095897275289696216;-0,2946954813359528;67,78771324808497;68,669862880165013;0,14648884548478652;0,1385299362398878;0,12207403790398877;0,11454043482817462;107,6204718161565;108,90061263899329
