Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar60Signal060326.csv;
Starttime of export;134172546044010000;fredag 6. mars 2026;08:10:04.401
Endtime of export;134172546190970000;fredag 6. mars 2026;08:10:19.097


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
39,397;0;-1;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,76430555131688;69,596238011790021;0,13428144169438766;0,13795704827700933;0,13428144169438766;0,10861951053423453;108,6825159459212;109,9906265477474
39,398;0;-1;0,095529464032559186;0,093297839022862511;-0,38310412573673869;68,739890743736069;69,596203300467963;0,13428144169438766;0,1379506223099459;0,13428144169438766;0,1087040309341737;108,69472334971159;109,99059265797173
39,399;0;-1;0,095529464032559186;0,093297839022862511;-0,36345776031434179;68,739890743736069;69,596092107499615;0,13428144169438766;0,13794421626338038;0,12207403790398877;0,10878828932087306;108,74355296487319;109,99059716788007
39,4;0;-1;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,739890743736069;69,595981259229461;0,13428144169438766;0,13793783007555921;0,12207403790398877;0,10883399188088316;108,74355296487319;109,99075484231045
39,401;0;-1;0,095529464032559186;0,093297839022862511;-0,39292730844793716;68,76430555131688;69,595870754588944;0,14648884548478652;0,13793146368492029;0,13428144169438766;0,10887955276295723;108,71913815729239;109,99091202795009
39,402;0;-1;0,095529464032559186;0,093297839022862511;-0,343811394891945;68,776512955107279;69,59583718176421;0,13428144169438766;0,13796341165578282;0,12207403790398877;0,10896326703198737;108,6825159459212;109,99099213706288
39,403;0;-1;0,095529464032559186;0,093297839022862511;-0,38310412573673869;68,788720358897677;69,595842007640911;0,13428144169438766;0,13795696596224519;0,12207403790398877;0,10900842716109302;108,71913815729239;109,99095711396032
39,404;0;-1;0,095529464032559186;0,093297839022862511;-0,36345776031434179;68,76430555131688;69,595885113183073;0,13428144169438766;0,13795054025035755;0,12207403790398877;0,10905344729379843;108,7557603686636;109,99103708330648
39,405;0;-1;0,095529464032559186;0,093297839022862511;-0,36345776031434179;68,76430555131688;69,5958514958467;0,13428144169438766;0,13794413445817674;0,12207403790398877;0,10909832786409246;108,7557603686636;109,99123168862474
39,406;0;-1;0,095529464032559186;0,093297839022862511;-0,40275049115913553;68,739890743736069;69,595817982724057;0,14648884548478652;0,13793774852395169;0,12207403790398877;0,10914306930461858;108,706930753502;109,9914256906665
39,407;0;-1;0,095529464032559186;0,093297839022862511;-0,38310412573673869;68,727683339945671;69,5957079842407;0,14648884548478652;0,13796967701181323;0,10986663411358989;0,10918767204667906;108,6825159459212;109,99146591279917
39,408;0;-1;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,727683339945671;69,595560032126969;0,13428144169438766;0,13800150652136239;0,10986663411358989;0,10919384189454867;108,7557603686636;109,99142942099184
39,409;0;-1;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,727683339945671;69,595412538664775;0,14648884548478652;0,13799494273374149;0,10986663411358989;0,1091999926158899;108,7557603686636;109,99162281006326
39,41;0;-1;0,095529464032559186;0,093297839022862511;-0,39292730844793716;68,727683339945671;69,595265502432326;0,14648884548478652;0,13802669391955266;0,10986663411358989;0,10920612426999496;108,7557603686636;109,99181559962858
39,411;0;-1;0,095529464032559186;0,093297839022862511;-0,39292730844793716;68,727683339945671;69,59511892201219;0,14648884548478652;0,13805834667668784;0,10986663411358989;0,10921223691597229;108,69472334971159;109,99200779154623
39,412;0;-1;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,727683339945671;69,594972795991353;0,14648884548478652;0,1380899013102759;0,097659230323191015;0,10921833061274709;108,71913815729239;109,99200791454048
39,413;0;-1;0,095529464032559186;0,093297839022862511;-0,39292730844793716;68,703268532364874;69,594827122961178;0,14648884548478652;0,13812135812449983;0,097659230323191015;0,10918611079337141;108,7557603686636;109,99208462640483
39,414;0;-1;0,095529464032559186;0,093297839022862511;-0,38310412573673869;68,691061128574475;69,59460531226604;0,14648884548478652;0,13815271742259966;0,097659230323191015;0,1091539908554358;108,706930753502;109,99227598433949
39,415;0;-1;0,095495903762438855;0,093266520513623552;-0,38310412573673869;68,691061128574475;69,594345894558359;0,14648884548478652;0,13818397950687539;0,097659230323191015;0,1091219704893078;108,706930753502;109,99231357056176
39,416;0;-1;0,095495903762438855;0,093266520513623552;-0,37328094302554027;68,703268532364874;69,594087281045574;0,14648884548478652;0,13821514467868987;0,097659230323191015;0,10909004938631479;108,706930753502;109,99235104026674
39,417;0;-1;0,095495903762438855;0,093266520513623552;-0,36345776031434179;68,691061128574475;69,593867763860359;0,13428144169438766;0,13824621323847172;0,097659230323191015;0,10905822723874106;108,767967772454;109,99238839381563
39,418;0;-1;0,095495903762438855;0,093266520513623552;-0,37328094302554027;68,715475936155272;69,593610632552739;0,13428144169438766;0,13823889086002775;0,097659230323191015;0,1090265037398248;108,767967772454;109,99261710469699
39,419;0;-1;0,095495903762438855;0,093266520513623552;-0,35363457760314343;68,727683339945671;69,593430887603546;0,13428144169438766;0,138231591180957;0,097659230323191015;0,10899487858375519;108,71913815729239;109,99284510657462
39,42;0;-1;0,095529464032559186;0,093297839022862511;-0,343811394891945;68,727683339945671;69,593289994489382;0,13428144169438766;0,13822431413089131;0,097659230323191015;0,10896335146566939;108,71913815729239;109,99291922314366
39,421;0;-1;0,095529464032559186;0,093297839022862511;-0,36345776031434179;68,715475936155272;69,593149538143876;0,12207403790398877;0,13821705963968084;0,073244422742393261;0,10893192208164966;108,7557603686636;109,99299310995134
39,422;0;-1;0,095529464032559186;0,093297839022862511;-0,343811394891945;68,691061128574475;69,592971222587337;0,13428144169438766;0,13817153301170265;0,097659230323191015;0,10882400087733941;108,8045899838252;109,993181651587
39,423;0;-1;0,095529464032559186;0,093297839022862511;-0,35363457760314343;68,678853724784076;69,592716870557652;0,13428144169438766;0,13816444214196166;0,097659230323191015;0,10879300348014351;108,7801751762444;109,99352278724633
39,424;0;-1;0,095529464032559186;0,093297839022862511;-0,343811394891945;68,691061128574475;69,592425012393576;0,14648884548478652;0,13815737325391689;0,097659230323191015;0,1087621021748789;108,7557603686636;109,99378627613375
39,425;0;-1;0,095529464032559186;0,093297839022862511;-0,343811394891945;68,691061128574475;69,5921723536155;0,14648884548478652;0,13818862090511552;0,097659230323191015;0,10873129666366063;108,7557603686636;109,99397235895424
39,426;0;-1;0,095529464032559186;0,093297839022862511;-0,36345776031434179;68,703268532364874;69,591920478079629;0,14648884548478652;0,13821977168859545;0,097659230323191015;0,10870058664952713;108,7923825800348;109,99415786491798
39,427;0;-1;0,095529464032559186;0,093297839022862511;-0,30451866404715128;68,727683339945671;69,5917076779836;0,14648884548478652;0,1382508259046466;0,097659230323191015;0,10866997183643744;108,84121219519639;109,9944576796903
39,428;0;-1;0,095529464032559186;0,093297839022862511;-0,35363457760314343;68,715475936155272;69,591572126819273;0,14648884548478652;0,13828178385262796;0,097659230323191015;0,10863945192926831;108,7923825800348;109,99490974353959
39,429;0;-1;0,095529464032559186;0,093297839022862511;-0,343811394891945;68,739890743736069;69,59139870123785;0,14648884548478652;0,13831264583097061;0,097659230323191015;0,10860902663381143;108,7801751762444;109,99520722748817
39,43;0;-1;0,095529464032559186;0,093297839022862511;-0,30451866404715128;68,739890743736069;69,5913024025271;0,14648884548478652;0,13834341213718038;0,097659230323191015;0,10857869565677046;108,7801751762444;109,99546549461084
39,431;0;-1;0,095529464032559186;0,093297839022862511;-0,35363457760314343;68,76430555131688;69,591206402342365;0,14648884548478652;0,13837408306784091;0,097659230323191015;0,10854845870575831;108,85341959898679;109,99572296110543
39,432;0;-1;0,095529464032559186;0,093297839022862511;-0,50098231827111983;68,76430555131688;69,591187289009582;0,13428144169438766;0,13840465891861639;0,097659230323191015;0,10851831548929432;108,8045899838252;109,99620939720802
39,433;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,776512955107279;69,591168234928148;0,13428144169438766;0,138396845358564;0,097659230323191015;0,10848826571680135;108,767967772454;109,99654114685593
39,434;0;-1;0,095529464032559186;0,093297839022862511;-0,54027504911591351;68,813135166478475;69,59118753454004;0,12207403790398877;0,13838905602054774;0,097659230323191015;0,1084583090986031;108,7923825800348;109,99675698420286
39,435;0;-1;0,095529464032559186;0,093297839022862511;-0,50098231827111983;68,813135166478475;69,591321658200215;0,12207403790398877;0,13834299620378884;0,097659230323191015;0,10842844534592128;108,7923825800348;109,9970487417054
39,436;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,800927762688076;69,591455366077042;0,12207403790398877;0,13829707917246192;0,097659230323191015;0,10839867417087275;108,7923825800348;109,99733959475968
39,437;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,800927762688076;69,591550364833751;0,13428144169438766;0,13825130448393208;0,097659230323191015;0,10836899528646689;108,7557603686636;109,99762954616949
39,438;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,800927762688076;69,591645069094326;0,13428144169438766;0,1382439663226272;0,097659230323191015;0,10833940840660268;108,7557603686636;109,99780371485288
39,439;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,800927762688076;69,591739479771675;0,14648884548478652;0,13823665090962234;0,10986663411358989;0,10830991324606605;108,7801751762444;109,99797734361336
39,44;0;-1;0,095529464032559186;0,093297839022862511;-0,50098231827111983;68,800927762688076;69,591833597775931;0,14648884548478652;0,13826765280008829;0,10986663411358989;0,10831880414621758;108,7801751762444;109,99822702337603
39,441;0;-1;0,095529464032559186;0,093297839022862511;-0,54027504911591351;68,800927762688076;69,591927424014386;0,14648884548478652;0,13829855858469381;0,10986663411358989;0,10832766748457864;108,7557603686636;109,99847592913144
39,442;0;-1;0,095529464032559186;0,093297839022862511;-0,550098231827112;68,813135166478475;69,59202095939149;0,13428144169438766;0,13832936856136702;0,10986663411358989;0,10833650334659076;108,6825159459212;109,99864747402763
39,443;0;-1;0,095529464032559186;0,093297839022862511;-0,50098231827111983;68,837549974059272;69,592152499434619;0,13428144169438766;0,13832178840142212;0,10986663411358989;0,10834531181743066;108,71913815729239;109,99858871938049
39,444;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,837549974059272;69,592360220955;0,12207403790398877;0,138314231739973;0,10986663411358989;0,10835409298201094;108,767967772454;109,99864503074983
39,445;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,837549974059272;69,592567298538654;0,12207403790398877;0,13826840387848388;0,10986663411358989;0,10836284692498103;108,767967772454;109,99885434605667
39,446;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,837549974059272;69,5927737341818;0,12207403790398877;0,13822271808336539;0,10986663411358989;0,10837157373072792;108,71913815729239;109,99906301248609
39,447;0;-1;0,095529464032559186;0,093297839022862511;-0,50098231827111983;68,837549974059272;69,592979529874455;0,12207403790398877;0,13817717391421175;0,10986663411358989;0,10838027348337699;108,706930753502;109,99911785354681
39,448;0;-1;0,095529464032559186;0,093297839022862511;-0,54027504911591351;68,837549974059272;69,59318468760047;0,12207403790398877;0,13813177093198251;0,10986663411358989;0,10838894626679284;108,74355296487319;109,99913422997453
39,449;0;-1;0,095529464032559186;0,093297839022862511;-0,550098231827112;68,825342570268873;69,593389209337531;0,12207403790398877;0,13808650869899816;0,10986663411358989;0,10839759216458011;108,7557603686636;109,9992654395124
39,45;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,825342570268873;69,593554802431512;0,12207403790398877;0,13804138677893607;0,10986663411358989;0,10840621126008425;108,7557603686636;109,9994345369264
39,451;0;-1;0,095529464032559186;0,093297839022862511;-0,54027504911591351;68,825342570268873;69,593719882186889;0,12207403790398877;0,13799640473682614;0,10986663411358989;0,10841480363639232;108,71913815729239;109,99960311013845
39,452;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,813135166478475;69,593884450195048;0,13428144169438766;0,13795156213904677;0,10986663411358989;0,10842336937633383;108,74355296487319;109,99965627689645
39,453;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,825342570268873;69,5940102134167;0,13428144169438766;0,13794515317901104;0,10986663411358989;0,10843190856248153;108,767967772454;109,99978586808888
39,454;0;-1;0,095529464032559186;0,093297839022862511;-0,550098231827112;68,800927762688076;69,594173881398035;0,13428144169438766;0,1379387640867514;0,12207403790398877;0,10844042127715216;108,71913815729239;109,99999164679997
39,455;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,800927762688076;69,594260452757254;0,13428144169438766;0,13793239480067779;0,12207403790398877;0,1084872022280978;108,71913815729239;110,00004360909432
39,456;0;-1;0,095529464032559186;0,093297839022862511;-0,550098231827112;68,813135166478475;69,594346755745264;0,14648884548478652;0,13792604525939098;0,12207403790398877;0,10853383815809549;108,706930753502;110,00009541030555
39,457;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,800927762688076;69,5944710858197;0,14648884548478652;0,13795801002737265;0,12207403790398877;0,10858032951671021;108,74355296487319;110,00010875630733
39,458;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,788720358897677;69,5945567358452;0,14648884548478652;0,13798987570457358;0,10986663411358989;0,10862667675211321;108,74355296487319;110,00023694481357
39,459;0;-1;0,095529464032559186;0,093297839022862511;-0,54027504911591351;68,788720358897677;69,594603825729962;0,14648884548478652;0,13802164259817518;0,10986663411358989;0,10863458568539598;108,71913815729239;110,00036473593543
39,46;0;-1;0,095529464032559186;0,093297839022862511;-0,54027504911591351;68,788720358897677;69,594650769636061;0,14648884548478652;0,13805331101440663;0,10986663411358989;0,10864247010098557;108,71913815729239;110,00041554165348
39,461;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,800927762688076;69,594697568016045;0,14648884548478652;0,13808488125854773;0,10986663411358989;0,10865033007488684;108,74355296487319;110,00046618987379
39,462;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,813135166478475;69,594782515946747;0,14648884548478652;0,13811635363493202;0,10986663411358989;0,108658165682869;108,7923825800348;110,000593270336
39,463;0;-1;0,095529464032559186;0,093297839022862511;-0,51080550098231825;68,800927762688076;69,594905495164554;0,14648884548478652;0,13814772844694953;0,10986663411358989;0,10866597700046643;108,767967772454;110,00087313535151
39,464;0;-1;0,095529464032559186;0,093297839022862511;-0,53045186640471509;68,788720358897677;69,5949897985211;0,14648884548478652;0,13817900599704977;0,12207403790398877;0,10867376410297931;108,74355296487319;110,00107554353411
39,465;0;-1;0,095529464032559186;0,093297839022862511;-0,47151277013752452;68,788720358897677;69,595035545911543;0,14648884548478652;0,13821018658674469;0,12207403790398877;0,10871982169116487;108,74355296487319;110,00120073499994
39,466;0;-1;0,095529464032559186;0,093297839022862511;-0,50098231827111983;68,800927762688076;69,595081151485076;0,14648884548478652;0,13824127051661159;0,10986663411358989;0,10876573650082708;108,767967772454;110,00132553837224
39,467;0;-1;0,095563025358332249;0,09332915753210147;-0,51080550098231825;68,788720358897677;69,595164910307034;0,14648884548478652;0,13827225808629587;0,10986663411358989;0,10877321434888883;108,7557603686636;110,00152654410547
39,468;0;-1;0,095563025358332249;0,09332915753210147;-0,481335952848723;68,800927762688076;69,595210114850943;0,14648884548478652;0,13830314959451412;0,12207403790398877;0,1087806690156216;108,71913815729239;110,00168863209524
0,001;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,50098231827111983;68,788720358897677;69,595293473886457;0,13428144169438766;0,13833394533905691;0,12207403790398877;0,10882639519857798;108,706930753502;110,00173533373517
0,002;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,49115913555992141;68,788720358897677;69,595338279883265;0,13428144169438766;0,13832635099110116;0,12207403790398877;0,10887197963036717;108,706930753502;110,00174359597432
0,003;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,50098231827111983;68,776512955107279;69,5953829469815;0,13428144169438766;0,13831878018562405;0,10986663411358989;0,10891742275041782;108,71913815729239;110,00175183260052
0,004;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,53045186640471509;68,788720358897677;69,595389180986032;0,12207403790398877;0,13831123284964392;0,10986663411358989;0,10892443037110586;108,6825159459212;110,00179833831889
0,005;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,50098231827111983;68,788720358897677;69,595433690290832;0,12207403790398877;0,13826541428471481;0,10986663411358989;0,10893141626816977;108,6581011383404;110,00172981599245
0,006;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,550098231827112;68,800927762688076;69,595478061616788;0,12207403790398877;0,138219737757337;0,10986663411358989;0,10893838050895276;108,6703085421308;110,00158491683383
0,007;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,54027504911591351;68,800927762688076;69,595560590017342;0,12207403790398877;0,13817420282719406;0,10986663411358989;0,10894532316058932;108,6703085421308;110,00147876148833
0,008;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,55992141453831035;68,788720358897677;69,595642862579837;0,12207403790398877;0,13812880905533453;0,10986663411358989;0,10895224429000581;108,706930753502;110,00137293522438
0,009;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,53045186640471509;68,788720358897677;69,5956865854717;0,12207403790398877;0,1380835560041678;0,097659230323191015;0,10895914396392112;108,6703085421308;110,0013823208989
0,01;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,50098231827111983;68,800927762688076;69,5957301728226;0,12207403790398877;0,13803844323745967;0,097659230323191015;0,10892772762315681;108,6703085421308;110,00127679360079
0,011;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,53045186640471509;68,788720358897677;69,5958119196784;0,12207403790398877;0,13799347032032838;0,10986663411358989;0,10889640867304887;108,69472334971159;110,00117159343731
0,012;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,50098231827111983;68,788720358897677;69,595855118493262;0,12207403790398877;0,13794863681924016;0,10986663411358989;0,10890348143737673;108,69472334971159;110,00114330864569
0,013;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,38310412573673869;68,788720358897677;69,5958981833918;0,12207403790398877;0,13790394230200531;0,097659230323191015;0,10891053227613519;108,6703085421308;110,00111511153695
0,014;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,38310412573673869;68,788720358897677;69,595941114789142;0,12207403790398877;0,13785938633777392;0,097659230323191015;0,10887926663160301;108,6336863307596;110,00101041258785
0,015;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,35363457760314343;68,788720358897677;69,595983913099161;0,13428144169438766;0,13781496849703162;0,097659230323191015;0,10884809791056888;108,6581011383404;110,00079115432841
0,016;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,36345776031434179;68,800927762688076;69,596026578734424;0,13428144169438766;0,13780898297728611;0,097659230323191015;0,10881702581256997;108,6581011383404;110,00064916502096
0,017;-0,6;-1;0,095563025358332249;0,09332915753210147;-0,35363457760314343;68,800927762688076;69,596107406731889;0,13428144169438766;0,13780301601265182;0,097659230323191015;0,10878605003807484;108,6581011383404;110,00050761588037
0,018;-0,6;-0,94645373414748712;0,095563025358332249;0,09332915753210147;-0,39292730844793716;68,813135166478475;69,596187984162569;0,13428144169438766;0,13779706754560792;0,097659230323191015;0,10875517028848065;108,6336863307596;110,00036650554209
0,019;-0,6;-0,82362611554720522;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,825342570268873;69,5963066064289;0,13428144169438766;0,13779113751881186;0,097659230323191015;0,10872438626611021;108,6214789269692;110,0001492433945
0,02;-0,6;-0,70103334899013625;0,095529464032559186;0,093297839022862511;-0,38310412573673869;68,825342570268873;69,5964631555919;0,13428144169438766;0,13778522587509884;0,097659230323191015;0,1086936976742091;108,6825159459212;109,99989436013388
0,021;-0,6;-0,70103334899013625;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,837549974059272;69,596619219452492;0,13428144169438766;0,13777933255748134;0,097659230323191015;0,10866310421694289;108,706930753502;109,99983174013983
0,022;-0,6;-0,57797087834664163;0,095529464032559186;0,093297839022862511;-0,38310412573673869;68,837549974059272;69,5968130941408;0,13428144169438766;0,13777345750914846;0,097659230323191015;0,10863260559939422;108,706930753502;109,99984590351913
0,023;-0,6;-0,45514325974635977;0,095529464032559186;0,093297839022862511;-0,40275049115913553;68,837549974059272;69,597006367817585;0,14648884548478652;0,13776760067346541;0,097659230323191015;0,10860220152755994;108,6703085421308;109,99986002299194
0,024;-0,6;-0,332315641146078;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,825342570268873;69,597199042345977;0,14648884548478652;0,13780005661966346;0,097659230323191015;0,10857189170834834;108,706930753502;109,99975921481733
0,025;-0,6;-0,20925317050258338;0,095529464032559186;0,093297839022862511;-0,38310412573673869;68,825342570268873;69,597352824957639;0,13428144169438766;0,13783241195242829;0,097659230323191015;0,1085416758495763;108,767967772454;109,99977360302512
0,026;-0,6;-0,20925317050258338;0,095529464032559186;0,093297839022862511;-0,39292730844793716;68,825342570268873;69,5975061308432;0,13428144169438766;0,13782637235797107;0,097659230323191015;0,10851155365996647;108,7557603686636;109,99997941975793
0,027;-0,6;-0,085955847815876;0,095529464032559186;0,093297839022862511;-0,37328094302554027;68,825342570268873;69,597658961480519;0,13428144169438766;0,13782035148625668;0,097659230323191015;0,10848152484914442;108,7557603686636;110,00014630383319
0,028;-0,6;-0,0044621888210427431;0,095529464032559186;0,093297839022862511;-0,38310412573673869;68,861964781640069;69,597811318342863;0,14648884548478652;0,1378143492792446;0,097659230323191015;0,10845158912763592;108,706930753502;110,00031267056781
0,029;-0,6;0;0,095529464032559186;0,093297839022862511;-0,39292730844793716;68,861964781640069;69,598078086776013;0,14648884548478652;0,13784666030476472;0,097659230323191015;0,10842174620686409;108,7557603686636;110,00032534306276
0,03;-0,6;0;0,095529464032559186;0,093297839022862511;-0,36345776031434179;68,874172185430467;69,598344028227018;0,14648884548478652;0,13787887116610575;0,10986663411358989;0,10839199579914667;108,71913815729239;110,00049115477577
0,031;-0,6;0;0,095529464032559186;0,093297839022862511;-0,39292730844793716;68,886379589220866;69,598647439885212;0,14648884548478652;0,13791098217377659;0,097659230323191015;0,10840063224338363;108,6703085421308;110,00054156859539
0,032;-0,6;0;0,095563025358332249;0,09332915753210147;-0,36345776031434179;68,886379589220866;69,598988205592946;0,14648884548478652;0,13794299363732368;0,097659230323191015;0,10837094728895298;108,6703085421308;110,00043864762942
0,033;-0,6;0;0,095563025358332249;0,09332915753210147;-0,37328094302554027;68,886379589220866;69,599327914927;0,14648884548478652;0,13797490586533376;0,10986663411358989;0,10834135435788106;108,69472334971159;110,00033604571844
0,034;-0,6;0;0,095563025358332249;0,09332915753210147;-0,37328094302554027;68,886379589220866;69,5996665711621;0,13428144169438766;0,13800671916543703;0,097659230323191015;0,10835014779058595;108,71913815729239;110,00031035112477
0,035;-0,6;0;0,095563025358332249;0,09332915753210147;-0,343811394891945;68,910794396801663;69,6000041775629;0,13428144169438766;0,13800013921861948;0,097659230323191015;0,10832061933795897;108,6825159459212;110,00036132543569
0,036;-0,6;0;0,095563025358332249;0,09332915753210147;-0,37328094302554027;68,910794396801663;69,60041732663521;0,13428144169438766;0,13799357966963705;0,097659230323191015;0,10829118242353514;108,6336863307596;110,00029725784918
0,037;-0,6;0;0,095563025358332249;0,09332915753210147;-0,35363457760314343;68,910794396801663;69,6008291949454;0,13428144169438766;0,13798704045525648;0,097659230323191015;0,10826183676354603;108,6336863307596;110,00008021036945
0,038;-0,6;0;0,095563025358332249;0,09332915753210147;0;68,874172185430467;69,601239786463836;0,14648884548478652;0,13798052151244047;0,10986663411358989;0,10823258207510289;108,6581011383404;109,9998638357369
0,039;-0,6;0;0,095563025358332249;0,09332915753210147;-0,28487229862475444;68,874172185430467;69,6015342212715;0,13428144169438766;0,13801231740403772;0,10986663411358989;0,1082417127018844;108,6214789269692;109,99972472111709
