Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Down110Bar85Signal060326.csv;
Starttime of export;134172542314760000;fredag 6. mars 2026;08:03:51.476
Endtime of export;134172542388610000;fredag 6. mars 2026;08:03:58.861


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

39,866;0;-1;0,45495297748837082;0,44412777951769494;-0,33398821218074654;60,719626453444015;61,3790760890469;0,13428144169438766;0,1461966511411594;0,12207403790398877;0,11615211201988525;109,43937498092593;110,80926236354783
39,867;0;-1;0,45495297748837082;0,44412777951769494;-0,343811394891945;60,719626453444015;61,3792784213553;0,13428144169438766;0,1461646824052171;0,12207403790398877;0,1161749867295284;109,43937498092593;110,80906496953598
39,868;0;-1;0,45495297748837082;0,44412777951769494;-0,36345776031434179;60,695211645863218;61,379480126433556;0,14648884548478652;0,14613281277235624;0,12207403790398877;0,11619779052757168;109,51261940366832;110,8088681874456
39,869;0;-1;0,45495297748837082;0,44412777951769494;-0,33398821218074654;60,707419049653616;61,379604616974682;0,14648884548478652;0,14613933656104772;0,12207403790398877;0,116220523633841;109,51261940366832;110,80890178313383
39,87;0;-1;0,45495297748837082;0,44412777951769494;-0,37328094302554027;60,670796838282421;61,379767016220825;0,14648884548478652;0,14614584012599427;0,12207403790398877;0,1162431862674809;109,46378978850673;110,80893527467542
39,871;0;-1;0,45495297748837082;0,44412777951769494;-0,37328094302554027;60,695211645863218;61,379814028152239;0,14648884548478652;0,14615232352988947;0,12207403790398877;0,11626577864695653;109,46378978850673;110,80881548389046
39,872;0;-1;0,45495297748837082;0,44412777951769494;-0,36345776031434179;60,695211645863218;61,379937483598042;0,14648884548478652;0,14615878683523259;0,12207403790398877;0,11628830099005577;109,46378978850673;110,80869606445694
39,873;0;-1;0,45495297748837082;0,44412777951769494;-0,37328094302554027;60,695211645863218;61,380060556331962;0,14648884548478652;0,14616523010432914;0,12207403790398877;0,11631075351389139;109,50041199987793;110,80857701522365
39,874;0;-1;0,45495297748837082;0,44412777951769494;-0,36345776031434179;60,695211645863218;61,380183247540408;0,18311105685598317;0,1461716533992915;0,12207403790398877;0,11633313643490312;109,47599719229713;110,80857321892007
39,875;0;-1;0,45495297748837082;0,44412777951769494;-0,37328094302554027;60,658589434492022;61,3803055584061;0,18311105685598317;0,14629294065911091;0,10986663411358989;0,11635544996885973;109,47599719229713;110,80849284513366
39,876;0;-1;0,45495297748837082;0,44412777951769494;-0,40275049115913553;60,646382030701623;61,380312606231051;0,15869624927518541;0,1464138519284249;0,10986663411358989;0,11633939970517058;109,51261940366832;110,80841272050598
39,877;0;-1;0,45495297748837082;0,44412777951769494;-0,35363457760314343;60,646382030701623;61,380281337582041;0,15869624927518541;0,14645779912142307;0,10986663411358989;0,11632339919729889;109,51261940366832;110,80844772814173
39,878;0;-1;0,45498026118012497;0,44415909802693393;-0,37328094302554027;60,658589434492022;61,380250165865846;0,18311105685598317;0,14650161007812293;0,10986663411358989;0,11630744829100159;109,50041199987793;110,80848262725381
39,879;0;-1;0,45498026118012497;0,44415909802693393;-0,35363457760314343;60,634174626911225;61,38025738540766;0,15869624927518541;0,14662187447223796;0,10986663411358989;0,11629154683251382;109,46378978850673;110,80847912355293
39,88;0;-1;0,45495297748837082;0,44412777951769494;-0,343811394891945;60,634174626911225;61,380187993317513;0,15869624927518541;0,14666517679535029;0,10986663411358989;0,11627569466854736;109,46378978850673;110,80836074683644
39,881;0;-1;0,45495297748837082;0,44412777951769494;-0,36345776031434179;60,646382030701623;61,380118816342844;0,15869624927518541;0,14670834488126097;0,10986663411358989;0,11625989164628918;109,48820459608753;110,80824273708781
39,882;0;-1;0,45495297748837082;0,44412777951769494;-0,35363457760314343;60,646382030701623;61,380088148442482;0,15869624927518541;0,14675137914610534;0,10986663411358989;0,1162441376134;109,48820459608753;110,80820168242074
39,883;0;-1;0,45495297748837082;0,44412777951769494;-0,343811394891945;60,634174626911225;61,380057575612618;0,15869624927518541;0,14679428000472866;0,10986663411358989;0,11622843241801278;109,47599719229713;110,80816075502317
39,884;0;-1;0,45495297748837082;0,44412777951769494;-0,38310412573673869;60,609759819330421;61,379988802932836;0,15869624927518541;0,1468370478706903;0,10986663411358989;0,11621277590873125;109,46378978850673;110,80808165987484
39,885;0;-1;0,45495297748837082;0,44412777951769494;-0,35363457760314343;60,609759819330421;61,379843654196982;0,15869624927518541;0,1468796831562674;0,10986663411358989;0,1161971679346285;109,48820459608753;110,80796451529577
39,886;0;-1;0,45495297748837082;0,44412777951769494;-0,39292730844793716;60,621967223120819;61,379698955422214;0,15869624927518541;0,14692218627245923;0,10986663411358989;0,11618160834524548;109,50041199987793;110,80792432311627
39,887;0;-1;0,45495297748837082;0,44412777951769494;-0,35363457760314343;60,621967223120819;61,379592999839332;0,15869624927518541;0,14696455762899088;0,10986663411358989;0,11616609699058955;109,50041199987793;110,80792255015822
39,888;0;-1;0,45495297748837082;0,44412777951769494;-0,37328094302554027;60,634174626911225;61,379487372718756;0,15869624927518541;0,14700679763431729;0,10986663411358989;0,11615063372113305;109,43937498092593;110,80792078269636
39,889;0;-1;0,45495297748837082;0,44412777951769494;-0,38310412573673869;60,634174626911225;61,379420367667947;0,14648884548478652;0,14704890669562717;0,12207403790398877;0,11613521838781185;109,46378978850673;110,80772754758517
39,89;0;-1;0,45495297748837082;0,44412777951769494;-0,36345776031434179;60,634174626911225;61,379353570332789;0,14648884548478652;0,14705259059315651;0,10986663411358989;0,11615814546771443;109,52482680745872;110,80761150075419
39,891;0;-1;0,45495297748837082;0,44412777951769494;-0,37328094302554027;60,609759819330421;61,379286980069374;0,14648884548478652;0,14705626307060352;0,10986663411358989;0,11614270684797882;109,52482680745872;110,80768728679686
39,892;0;-1;0,45495297748837082;0,44412777951769494;-0,38310412573673869;60,609759819330421;61,379144006984404;0,14648884548478652;0,14705992416337044;0,10986663411358989;0,11612731608796441;109,52482680745872;110,80776283790279
39,893;0;-1;0,45495297748837082;0,44412777951769494;-0,35363457760314343;60,609759819330421;61,379001477115985;0,14648884548478652;0,14706357390674979;0,10986663411358989;0,11611197303930605;109,46378978850673;110,80783815480029
39,894;0;-1;0,45495297748837082;0,44412777951769494;-0,37328094302554027;60,609759819330421;61,378859389090167;0,13428144169438766;0,14706721233592465;0,10986663411358989;0,11609667755409851;109,48820459608753;110,80772176508694
39,895;0;-1;0,45495297748837082;0,44412777951769494;-0,35363457760314343;60,621967223120819;61,378717741537223;0,12207403790398877;0,14703254486027859;0,10986663411358989;0,11608142948489512;109,48820459608753;110,80768232543311
