Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar30Signal060326.csv;
Starttime of export;134172551669510000;fredag 6. mars 2026;08:19:26.951
Endtime of export;134172552142610000;fredag 6. mars 2026;08:20:14.261


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

44,354;0;-1;0,099294823649254613;0,096805512057626053;0;67,66563921018097;68,5798469068653;0,14648884548478652;0,13810198951694086;0,073244422742393261;0,11384403511422421;107,51060518204291;108,7527119684365
44,355;0;-1;0,099294823649254613;0,096805512057626053;0;67,66563921018097;68,579516491656349;0,14648884548478652;0,13813340885772413;0,097659230323191015;0,11372088635951301;107,46177556688131;108,75283932979042
44,356;0;-1;0,099294823649254613;0,096805512057626053;0;67,677846613971369;68,579187100734543;0,14648884548478652;0,138164730798551;0,097659230323191015;0,11367470861732235;107,47398297067171;108,75281311782136
44,357;0;-1;0,099294823649254613;0,096805512057626053;0;67,677846613971369;68,5788970255503;0,14648884548478652;0,13819595564136125;0,10986663411358989;0,11362867402613248;107,53501998962371;108,75282528173513
44,358;0;-1;0,099294823649254613;0,096805512057626053;0;67,677846613971369;68,578607849599138;0,14648884548478652;0,13822708368715883;0,10986663411358989;0,1136210767678658;107,53501998962371;108,75302888106918
44,359;0;-1;0,099294823649254613;0,096805512057626053;0;67,677846613971369;68,5783195700934;0,14648884548478652;0,13825811523601444;0,10986663411358989;0,11361350306109974;107,49839777825251;108,75323184924531
44,36;0;-1;0,099294823649254613;0,096805512057626053;0;67,690054017761767;68,578032184254141;0,13428144169438766;0,13828905058706858;0,10986663411358989;0,11360595283282465;107,43736075930052;108,75331930434304
44,361;0;-1;0,099294823649254613;0,096805512057626053;0;67,714468825342564;68,577783983936683;0,13428144169438766;0,13828159541284396;0,12207403790398877;0,11359842601025721;107,47398297067171;108,7532150152015
44,362;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,577613142291582;0,13428144169438766;0,13827416334965945;0,12207403790398877;0,11362921714653021;107,52281258583331;108,7532259332334
44,363;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,577481124881274;0,13428144169438766;0,13826675432587079;0,12207403790398877;0,11365991283028076;107,52281258583331;108,75338999592213
44,364;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,577349516724922;0,13428144169438766;0,13825936827005592;0,12207403790398877;0,11369051335741169;107,44956816309092;108,75355355001653
44,365;0;-1;0,099294823649254613;0,096805512057626053;0;67,714468825342564;68,577218316553868;0,13428144169438766;0,13825200511101404;0,12207403790398877;0,11372101902290853;107,44956816309092;108,75348682933911
44,366;0;-1;0,099294823649254613;0,096805512057626053;0;67,677846613971369;68,577049228477648;0,13428144169438766;0,1382446647777652;0,12207403790398877;0,11375143012084232;107,52281258583331;108,75342031549579
44,367;0;-1;0,099294823649254613;0,096805512057626053;0;67,690054017761767;68,5767657806974;0,13428144169438766;0,13823734719954942;0,13428144169438766;0,11378174694437253;107,51060518204291;108,75358377559951
44,368;0;-1;0,099294823649254613;0,096805512057626053;0;67,690054017761767;68,576521506230961;0,13428144169438766;0,13823005230582613;0,13428144169438766;0,11385026441144026;107,51060518204291;108,75370843435122
44,369;0;-1;0,099294823649254613;0,096805512057626053;0;67,690054017761767;68,576277989015367;0,13428144169438766;0,13822278002627339;0,13428144169438766;0,11391856947436012;107,47398297067171;108,7538327066608
44,37;0;-1;0,099294823649254613;0,096805512057626053;0;67,690054017761767;68,576035226703141;0,13428144169438766;0,13821553029078726;0,12207403790398877;0,1139866627915849;107,52281258583331;108,75384170984914
44,371;0;-1;0,099294823649254613;0,096805512057626053;0;67,714468825342564;68,5757932169541;0,14648884548478652;0,13820830302948112;0,12207403790398877;0,11401625039383577;107,5594347972045;108,75400386363036
44,372;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,575628546686644;0,13428144169438766;0,13823939279837549;0,13428144169438766;0,11404574627451969;107,5594347972045;108,75428039861195
44,373;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,575502681522693;0,13428144169438766;0,13823209156329586;0,13428144169438766;0,11411344534366398;107,5594347972045;108,75455607633508
44,374;0;-1;0,099294823649254613;0,096805512057626053;0;67,714468825342564;68,575377206540765;0,13428144169438766;0,13822481296204492;0,13428144169438766;0,11418093454569393;107,53501998962371;108,75483089945729
44,375;0;-1;0,099294823649254613;0,096805512057626053;0;67,714468825342564;68,575213825905593;0,13428144169438766;0,13821755692445789;0,12207403790398877;0,11424821453119759;107,5594347972045;108,75502828137641
44,376;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,575050951750384;0,13428144169438766;0,13821032338058739;0,12207403790398877;0,11427699132305567;107,5594347972045;108,75530164066299
44,377;0;-1;0,099294823649254613;0,096805512057626053;0;67,751091036713774;68,57492687713075;0,14648884548478652;0,13820311226070287;0,12207403790398877;0,114305678906859;107,47398297067171;108,75557415253577
44,378;0;-1;0,099294823649254613;0,096805512057626053;0;67,751091036713774;68,574879776393814;0,14648884548478652;0,13823421812098047;0,12207403790398877;0,11433427755915254;107,47398297067171;108,75557775724191
44,379;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,574832821669162;0,13428144169438766;0,1382652275530912;0,12207403790398877;0,11436278755562398;107,49839777825251;108,75558135077347
44,38;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,574709423252784;0,14648884548478652;0,13825784623027193;0,10986663411358989;0,11439120917110635;107,53501998962371;108,75566152241645
44,381;0;-1;0,099294823649254613;0,096805512057626053;0;67,690054017761767;68,574586407371484;0,14648884548478652;0,13828878241524387;0,10986663411358989;0,11438124805389024;107,47398297067171;108,75585632940439
44,382;0;-1;0,099294823649254613;0,096805512057626053;0;67,677846613971369;68,574348888962362;0,14648884548478652;0,13831962269804238;0,10986663411358989;0,11437131781613749;107,43736075930052;108,75585905936225
44,383;0;-1;0,099294823649254613;0,096805512057626053;0;67,677846613971369;68,574073812234616;0,14648884548478652;0,13835036737596426;0,10986663411358989;0,1143614183621218;107,43736075930052;108,75574689698016
44,384;0;-1;0,099294823649254613;0,096805512057626053;0;67,690054017761767;68,573799588244711;0,14648884548478652;0,13838101674538453;0,10986663411358989;0,11435154959641355;107,47398297067171;108,75563508230145
44,385;0;-1;0,099294823649254613;0,096805512057626053;0;67,726676229132963;68,573564508974883;0,14648884548478652;0,13841157110175964;0,097659230323191015;0,114341711423879;107,43736075930052;108,75563849812532
44,386;0;-1;0,099294823649254613;0,096805512057626053;0;67,738883632923361;68,573445042327862;0,14648884548478652;0,13844203073962996;0,097659230323191015;0,11429360912398882;107,37632374034852;108,75552701948305
44,387;0;-1;0,099294823649254613;0,096805512057626053;0;67,738883632923361;68,57336424065312;0,14648884548478652;0,1384723959526229;0,097659230323191015;0,11424565594122829;107,38853114413892;108,75522441329613
44,388;0;-1;0,099294823649254613;0,096805512057626053;0;67,738883632923361;68,573283689463565;0,14648884548478652;0,13850266703345557;0,097659230323191015;0,11419785141333433;107,38853114413892;108,75496103981408
44,389;0;-1;0,099294823649254613;0,096805512057626053;0;67,763298440504173;68,573203387982716;0,14648884548478652;0,13853284427393764;0,10986663411358989;0,11415019507947684;107,44956816309092;108,75469848278982
44,39;0;-1;0,099294823649254613;0,096805512057626053;0;67,775505844294571;68,573199924687827;0,14648884548478652;0,13856292796497421;0,10986663411358989;0,11414098110594478;107,43736075930052;108,7546282128208
44,391;0;-1;0,099294823649254613;0,096805512057626053;0;67,775505844294571;68,573234766754851;0,13428144169438766;0,13859291839656859;0,097659230323191015;0,11413179569573068;107,36411633655813;108,75451986606299
44,392;0;-1;0,099294823649254613;0,096805512057626053;0;67,78771324808497;68,573269500811463;0,14648884548478652;0,13858452123213452;0,097659230323191015;0,11408434413459775;107,38853114413892;108,754182087426
44,393;0;-1;0,099294823649254613;0,096805512057626053;0;67,78771324808497;68,5733424218182;0,14648884548478652;0,13861444472460069;0,097659230323191015;0,11403703967330435;107,38853114413892;108,75392194515415
44,394;0;-1;0,099294823649254613;0,096805512057626053;0;67,824335459456165;68,573415116769809;0,14648884548478652;0,13864427545424021;0,097659230323191015;0,11398988185584094;107,41294595171972;108,75366260932334
44,395;0;-1;0,099294823649254613;0,096805512057626053;0;67,836542863246564;68,57360247024414;0,13428144169438766;0,13867401370861787;0,097659230323191015;0,1139428702276117;107,37632374034852;108,753480666685
44,396;0;-1;0,099294823649254613;0,096805512057626053;0;67,824335459456165;68,573827537548382;0,13428144169438766;0,13866536514871647;0,097659230323191015;0,11389600433542993;107,37632374034852;108,75318440419174
44,397;0;-1;0,099294823649254613;0,096805512057626053;0;67,78771324808497;68,5740136125183;0,13428144169438766;0,13865674339935075;0,097659230323191015;0,11384928372751393;107,43736075930052;108,75288906011221
44,398;0;-1;0,099294823649254613;0,096805512057626053;0;67,78771324808497;68,574084226778737;0,13428144169438766;0,13864814837740808;0,097659230323191015;0,11380270795348249;107,43736075930052;108,75278610472779
44,399;0;-1;0,099294823649254613;0,096805512057626053;0;67,836542863246564;68,574154622134969;0,13428144169438766;0,1386395800000334;0,097659230323191015;0,11375627656435054;107,43736075930052;108,75268346850505
44,4;0;-1;0,099294823649254613;0,096805512057626053;0;67,836542863246564;68,57437797776835;0,13428144169438766;0,13863103818462863;0,097659230323191015;0,11370998911252492;107,38853114413892;108,75258115045463
44,401;0;-1;0,099294823649254613;0,096805512057626053;0;67,836542863246564;68,574600640999265;0,12207403790398877;0,13862252284885157;0,097659230323191015;0,11366384515179992;107,44956816309092;108,7523259710874
44,402;0;-1;0,099294823649254613;0,096805512057626053;0;67,848750267036962;68,574822613974163;0,13428144169438766;0,13857573928492495;0,097659230323191015;0,11361784423735319;107,49839777825251;108,75226305590466
44,403;0;-1;0,099294823649254613;0,096805512057626053;0;67,848750267036962;68,575082193458542;0,13428144169438766;0,13856739537573698;0,097659230323191015;0,11357198592574123;107,49839777825251;108,75235351426176
44,404;0;-1;0,099362179927493632;0,096868149076103971;0;67,848750267036962;68,575340968246522;0,13428144169438766;0,13855907733266748;0,097659230323191015;0,11352626977489529;107,47398297067171;108,75244369219791
44,405;0;-1;0,099362179927493632;0,096868149076103971;0;67,848750267036962;68,575598940832649;0,13428144169438766;0,13855078507553154;0,097659230323191015;0,11348069534411694;107,47398297067171;108,75245700133109
44,406;0;-1;0,099362179927493632;0,096868149076103971;0;67,836542863246564;68,57585611370375;0,13428144169438766;0,1385425185243927;0,097659230323191015;0,11343526219407402;107,53501998962371;108,75247026920597
44,407;0;-1;0,099362179927493632;0,096868149076103971;0;67,824335459456165;68,576074194713271;0,12207403790398877;0,13853427759956238;0,073244422742393261;0,11338996988679624;107,53501998962371;108,75267496907888
44,408;0;-1;0,099362179927493632;0,096868149076103971;0;67,824335459456165;68,576253305045981;0,12207403790398877;0,13848776759590856;0,073244422742393261;0,11326822873429006;107,53501998962371;108,75287903438218
44,409;0;-1;0,099362179927493632;0,096868149076103971;0;67,824335459456165;68,576431860136651;0,12207403790398877;0,13844140177326603;0,073244422742393261;0,11314686497935664;107,47398297067171;108,75308246708303
44,41;0;-1;0,099395859597199779;0,096899467585342944;0;67,812128055665767;68,576609861706544;0,12207403790398877;0,13839517968467371;0,073244422742393261;0,11302587745206352;107,44956816309092;108,75309379601408
44,411;0;-1;0,099362179927493632;0,096868149076103971;0;67,78771324808497;68,576749016845881;0,12207403790398877;0,13834910088455601;0,073244422742393261;0,112905264986105;107,49839777825251;108,75302850057408
44,412;0;-1;0,099362179927493632;0,096868149076103971;0;67,78771324808497;68,576811151352913;0,12207403790398877;0,13830316492871869;0,097659230323191015;0,11278502641879096;107,44956816309092;108,75311658605267
44,413;0;-1;0,099395859597199779;0,096899467585342944;0;67,78771324808497;68,576873093242966;0,12207403790398877;0,13825737137434446;0,097659230323191015;0,11274174984241656;107,44956816309092;108,75305121996352
