Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Down120Bar95Signal060326.csv;
Starttime of export;134172562732800000;fredag 6. mars 2026;08:37:53.280
Endtime of export;134172562800229999;fredag 6. mars 2026;08:38:00.022


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

56,837;0;-1;0,45658721636622696;0,44600689007203259;0;59,633167516098517;60,319925671712532;0,12207403790398877;0,14384388114260319;0,10986663411358989;0,10942741024765723;120,07202368236335;121,52436498202562
56,838;0;-1;0,45658721636622696;0,44600689007203259;0;59,645374919888916;60,320003148628224;0,12207403790398877;0,14378091136796592;0,10986663411358989;0,10943283690710383;120,13306070131534;121,52430538887292
56,839;0;-1;0,45658721636622696;0,44600689007203259;0;59,645374919888916;60,320118679991161;0,12207403790398877;0,14371813679963003;0,097659230323191015;0,10943824674390613;120,15747550889614;121,52443745358744
56,84;0;-1;0,45658721636622696;0,44600689007203259;0;59,645374919888916;60,320233853206879;0,13428144169438766;0,14365555683245596;0,097659230323191015;0,10940534518452388;120,10864589373455;121,52464569815271
56,841;0;-1;0,45661440516392221;0,44603820858127152;0;59,645374919888916;60,320348669385631;0,13428144169438766;0,14363146548887065;0,097659230323191015;0,10937254561997571;120,10864589373455;121,52470011865711
56,842;0;-1;0,45661440516392221;0,44603820858127152;0;59,669789727469713;60,320463129634227;0,13428144169438766;0,14360744882845047;0,097659230323191015;0,10933984773407762;120,09643848994415;121,52475437045791
56,843;0;-1;0,45661440516392221;0,44603820858127152;0;59,657582323679314;60,320653824307428;0,14648884548478652;0,14358350661967756;0,10986663411358989;0,10930725121162584;120,13306070131534;121,52477015945244
56,844;0;-1;0,45661440516392221;0,44603820858127152;0;59,669789727469713;60,320805633201452;0,14648884548478652;0,14359793325744236;0,10986663411358989;0,10931305036408412;120,13306070131534;121,52490078337816
56,845;0;-1;0,45661440516392221;0,44603820858127152;0;59,669789727469713;60,320995266113592;0,14648884548478652;0,1436123151726301;0,10986663411358989;0,10931883153916978;120,09643848994415;121,52503100236973
56,846;0;-1;0,45661440516392221;0,44603820858127152;0;59,669789727469713;60,321184311163705;0,14648884548478652;0,14362665250388071;0,10986663411358989;0,10932459479261268;120,09643848994415;121,52504593380534
56,847;0;-1;0,45661440516392221;0,44603820858127152;0;59,669789727469713;60,321372770174165;0,14648884548478652;0,14364094538940447;0,12207403790398877;0,1093303401799699;120,15747550889614;121,52506081895348
56,848;0;-1;0,45661440516392221;0,44603820858127152;0;59,633167516098517;60,321560644961693;0,14648884548478652;0,14365519396698312;0,10986663411358989;0,10937436238231679;120,16968291268654;121,52526713108614
56,849;0;-1;0,45661440516392221;0,44603820858127152;0;59,657582323679314;60,32163305346031;0,14648884548478652;0,14366939837397125;0,10986663411358989;0,10937995349014594;120,12085329752495;121,52551109827688
56,85;0;-1;0,45661440516392221;0,44603820858127152;0;59,657582323679314;60,321781826743965;0,15869624927518541;0,14368355874729771;0,10986663411358989;0,10938552726554081;120,10864589373455;121,52560113066654
56,851;0;-1;0,45661440516392221;0,44603820858127152;0;59,657582323679314;60,321930138830439;0,15869624927518541;0,14373596984915735;0,10986663411358989;0,10939108376223196;120,10864589373455;121,52565258933014
56,852;0;-1;0,45661440516392221;0,44603820858127152;0;59,669789727469713;60,322077991149442;0,15869624927518541;0,14378821847660123;0,10986663411358989;0,10939662303378338;120,15747550889614;121,52570388847185
56,853;0;-1;0,45661440516392221;0,44603820858127152;0;59,645374919888916;60,322263679751941;0,14648884548478652;0,14384030513330004;0,10986663411358989;0,10940214513359296;120,13306070131534;121,52590820708899
56,854;0;-1;0,45661440516392221;0,44603820858127152;0;59,669789727469713;60,322372203468404;0,14648884548478652;0,14385393569567259;0,10986663411358989;0,10940765011489313;120,08423108615375;121,52603530306705
56,855;0;-1;0,45661440516392221;0,44603820858127152;0;59,657582323679314;60,322556980012713;0,15869624927518541;0,1438675240033018;0,10986663411358989;0,10941313803075128;120,09643848994415;121,52600882654481
56,856;0;-1;0,45661440516392221;0,44603820858127152;0;59,657582323679314;60,322702889124052;0,15869624927518541;0,14391936481286785;0,10986663411358989;0,10941860893407028;120,09643848994415;121,52602072672546
56,857;0;-1;0,45658721636622696;0,44600689007203259;0;59,645374919888916;60,322848345917144;0,15869624927518541;0,14397104491592422;0,12207403790398877;0,10942406287758898;120,16968291268654;121,52603259001556
56,858;0;-1;0,45658721636622696;0,44600689007203259;0;59,633167516098517;60,322955057168492;0,14648884548478652;0,14402256481066111;0,10986663411358989;0,10946779453957324;120,09643848994415;121,52627418428362
56,859;0;-1;0,45656002595931405;0,4459755715627936;0;59,633167516098517;60,323023142989271;0,14648884548478652;0,14403563036803385;0,12207403790398877;0,1094730960077149;120,08423108615375;121,52628526185529
56,86;0;-1;0,45656002595931405;0,4459755715627936;0;59,608752708517713;60,323091017744005;0,13428144169438766;0,14404865542217873;0,12207403790398877;0,10951667566699579;120,12085329752495;121,52625801046081
56,861;0;-1;0,45656002595931405;0,4459755715627936;0;59,608752708517713;60,32308209283562;0,13428144169438766;0,1440233454729653;0,12207403790398877;0,10956012022933288;120,12085329752495;121,52634572742271
56,862;0;-1;0,45656002595931405;0,4459755715627936;0;59,596545304727314;60,323073195594446;0,13428144169438766;0,14399811398459442;0,12207403790398877;0,10960343011352676;120,15747550889614;121,52643317246202
56,863;0;-1;0,45656002595931405;0,4459755715627936;0;59,596545304727314;60,323026031309041;0,13428144169438766;0,14397296071383747;0,12207403790398877;0,10964660573707963;120,09643848994415;121,52663523029881
56,864;0;-1;0,45656002595931405;0,4459755715627936;0;59,584337900936916;60,322979013232917;0,13428144169438766;0,14394788541821987;0,10986663411358989;0,10968964751619947;120,10864589373455;121,52664518862781
56,865;0;-1;0,45656002595931405;0,4459755715627936;0;59,633167516098517;60,322893846287137;0,13428144169438766;0,1439228878560187;0,10986663411358989;0,10969426124011358;120,15747550889614;121,52669341071172
56,866;0;-1;0,45656002595931405;0,4459755715627936;0;59,633167516098517;60,32296212186165;0,13428144169438766;0,14389796778626035;0,10986663411358989;0,10969886066148356;120,15747550889614;121,52689466180992
56,867;0;-1;0,45656002595931405;0,4459755715627936;0;59,608752708517713;60,323030185781874;0,12207403790398877;0,14387312496871824;0,097659230323191015;0,10970344582464728;120,10864589373455;121,52709528902972
56,868;0;-1;0,45656002595931405;0,4459755715627936;0;59,596545304727314;60,323021449452582;0,13428144169438766;0,14381006453822;0,097659230323191015;0,10966972214811471;120,08423108615375;121,52714211580238
