Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Up120Bar90Signal060326.csv;
Starttime of export;134172562163350000;fredag 6. mars 2026;08:36:56.335
Endtime of export;134172562239859999;fredag 6. mars 2026;08:37:03.985


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
43,079;0;-1;0,087872277681502922;0,086125900407140618;0;68,361461226233715;69,094885774065062;0,14648884548478652;0,1428297106986392;0,10986663411358989;0,11475935517309771;120,16968291268654;121,58307823048277
43,08;0;-1;0,087872277681502922;0,086125900407140618;0;68,361461226233715;69,095141532032159;0,15869624927518541;0,1428464741037592;0,10986663411358989;0,11474825280327541;120,16968291268654;121,58314298326536
43,081;0;-1;0,087872277681502922;0,086125900407140618;0;68,349253822443316;69,095396497149565;0,15869624927518541;0,14290148016801382;0,10986663411358989;0,11473718485079959;120,19409772026734;121,58320753531434
43,082;0;-1;0,087938903732935655;0,086188537425618536;0;68,349253822443316;69,0956123772494;0,15869624927518541;0,14295631571346923;0,10986663411358989;0,11472615120897643;120,19409772026734;121,58334847650333
43,083;0;-1;0,087872277681502922;0,086125900407140618;0;68,337046418652918;69,095827588120926;0,15869624927518541;0,14301098126873377;0,10986663411358989;0,11471515177144294;120,19409772026734;121,58348898077466
43,084;0;-1;0,087938903732935655;0,086188537425618536;0;68,337046418652918;69,096003837213061;0,15869624927518541;0,14306547736077696;0,10986663411358989;0,11470418643216578;120,12085329752495;121,58362904948275
43,085;0;-1;0,087938903732935655;0,086188537425618536;0;68,349253822443316;69,096179539933019;0,15869624927518541;0,14311980451493481;0,10986663411358989;0,11469325508544038;120,13306070131534;121,58353891622369
43,086;0;-1;0,087938903732935655;0,086188537425618536;0;68,361461226233715;69,096392992600215;0,15869624927518541;0,1431739632549148;0,10986663411358989;0,11468235762588985;120,16968291268654;121,58348735700342
43,087;0;-1;0,0879722184311739;0,0862198559348575;0;68,361461226233715;69,096644078189854;0,15869624927518541;0,14322795410280081;0,10986663411358989;0,1146714939484639;120,16968291268654;121,58355084149382
43,088;0;-1;0,0879722184311739;0,0862198559348575;0;68,349253822443316;69,09689438541416;0,15869624927518541;0,14328177757905841;0,10986663411358989;0,11466066394843798;120,10864589373455;121,58361412918229
43,089;0;-1;0,0879722184311739;0,0862198559348575;0;68,324839014862519;69,097105622060383;0,15869624927518541;0,14333543420253961;0,10986663411358989;0,11464986752141214;120,10864589373455;121,58348574755048
43,09;0;-1;0,088005534244125341;0,086251174444096468;0;68,312631611072121;69,097239614621614;0,14648884548478652;0,14338892449048798;0,10986663411358989;0,11463910456331008;120,15747550889614;121,58335776390173
43,091;0;-1;0,088005534244125341;0,086251174444096468;0;68,312631611072121;69,097334897180232;0,14648884548478652;0,14340395433285327;0,10986663411358989;0,11462837497037816;120,15747550889614;121,58338335550505
43,092;0;-1;0,088005534244125341;0,086251174444096468;0;68,312631611072121;69,0974298843629;0,14648884548478652;0,14341893758270721;0,10986663411358989;0,1146176786391843;120,15747550889614;121,58340886777438
43,093;0;-1;0,0879722184311739;0,0862198559348575;0;68,288216803491324;69,097524577085309;0,14648884548478652;0,1434338743844866;0,10986663411358989;0,11460701546661715;120,09643848994415;121,58343430095567
43,094;0;-1;0,088005534244125341;0,086251174444096468;0;68,263801995910526;69,0975423870089;0,14648884548478652;0,14344876488218047;0,12207403790398877;0,11459638534988496;120,12085329752495;121,58326818216565
43,095;0;-1;0,088005534244125341;0,086251174444096468;0;68,251594592120128;69,097483552470351;0,14648884548478652;0,14346360921933152;0,10986663411358989;0,11462408281220512;120,19409772026734;121,58317916759526
43,096;0;-1;0,088005534244125341;0,086251174444096468;0;68,239387188329715;69,097386605693174;0,14648884548478652;0,14347840753903737;0,10986663411358989;0,1146133997867016;120,15747550889614;121,58332019672422
43,097;0;-1;0,088005534244125341;0,086251174444096468;0;68,239387188329715;69,097251664825308;0,14648884548478652;0,14349315998395212;0,10986663411358989;0,11460274987857713;120,15747550889614;121,58334590478576
43,098;0;-1;0,088005534244125341;0,086251174444096468;0;68,239387188329715;69,097117142274143;0,14648884548478652;0,14350786669628765;0,10986663411358989;0,11459213298516788;120,13306070131534;121,58337153315233
43,099;0;-1;0,088005534244125341;0,086251174444096468;0;68,251594592120128;69,09698303674287;0,14648884548478652;0,14352252781781494;0,10986663411358989;0,11458154900412817;120,19409772026734;121,58332049281957
43,1;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,09688764156445;0,14648884548478652;0,14353714348986552;0,10986663411358989;0,11457099783342969;120,21851252784813;121,58346108384031
43,101;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,0967159528597;0,14648884548478652;0,14355171385333271;0,10986663411358989;0,11456047937136038;120,16968291268654;121,58367782828027
43,102;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,096544796389935;0,14648884548478652;0,14356623904867316;0,10986663411358989;0,11454999351652348;120,16968291268654;121,58374072230971
43,103;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,096374170505229;0,14648884548478652;0,14358071921590806;0,10986663411358989;0,11453954016783657;120,18189031647694;121,58380342136766
43,104;0;-1;0,0879722184311739;0,0862198559348575;0;68,239387188329715;69,096204073560756;0,15869624927518541;0,14359515449462454;0,10986663411358989;0,1145291192245306;120,21851252784813;121,58390422068419
43,105;0;-1;0,0879722184311739;0,0862198559348575;0;68,251594592120128;69,096072798542508;0,15869624927518541;0,14364783964966749;0,10986663411358989;0,11451873058614889;120,19409772026734;121,58411959139994
43,106;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,095980225102508;0,15869624927518541;0,14370036148072976;0,10986663411358989;0,11450837415254615;120,16968291268654;121,58425770521507
43,107;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,095811349388782;0,15869624927518541;0,14375272049411578;0,10986663411358989;0,11449804982388757;120,16968291268654;121,58431880162601
43,108;0;-1;0,088005534244125341;0,086251174444096468;0;68,239387188329715;69,095642997189771;0,14648884548478652;0,14380491719456029;0,10986663411358989;0,11448775750064784;120,21851252784813;121,58437970863807
43,109;0;-1;0,088005534244125341;0,086251174444096468;0;68,251594592120128;69,095513461508276;0,14648884548478652;0,14381865745954292;0,10986663411358989;0,11447749708361016;120,21851252784813;121,58459360534115
43,11;0;-1;0,088005534244125341;0,086251174444096468;0;68,263801995910526;69,095422622013075;0,14648884548478652;0,14383235512970413;0,10986663411358989;0,11446726847386529;120,16968291268654;121,58480683896447
43,111;0;-1;0,088005534244125341;0,086251174444096468;0;68,251594592120128;69,095370358746024;0,14648884548478652;0,14384601033708783;0,10986663411358989;0,11445707157281064;120,15747550889614;121,58486623306077
43,112;0;-1;0,088005534244125341;0,086251174444096468;0;68,251594592120128;69,095279962869384;0,14648884548478652;0,14385962321332865;0,10986663411358989;0,11444690628214925;120,15747550889614;121,58488714840969
43,113;0;-1;0,088005534244125341;0,086251174444096468;0;68,300424207281722;69,09518984721997;0,14648884548478652;0,14387319388965311;0,10986663411358989;0,11443677250388891;120,19409772026734;121,58490799892101
43,114;0;-1;0,0879722184311739;0,0862198559348575;0;68,300424207281722;69,09525318943183;0,13428144169438766;0,14388672249688098;0,097659230323191015;0,11442667014034118;120,16968291268654;121,58504366867285
43,115;0;-1;0,0879722184311739;0,0862198559348575;0;68,300424207281722;69,095316335282831;0,14648884548478652;0,14386191453973593;0,10986663411358989;0,11437830446842995;120,10864589373455;121,58510232859709
43,116;0;-1;0,0879722184311739;0,0862198559348575;0;68,312631611072121;69,095379285381711;0,14648884548478652;0,14387547811294854;0,097659230323191015;0,11436838335579215;120,13306070131534;121,58496933354709
43,117;0;-1;0,0879722184311739;0,0862198559348575;0;68,312631611072121;69,095480334960953;0,14648884548478652;0,14388899963908419;0,097659230323191015;0,11432019837291305;120,13306070131534;121,58491334003311
43,118;0;-1;0,0879722184311739;0,0862198559348575;0;68,312631611072121;69,0955810712865;0,13428144169438766;0,14390247924848881;0,10986663411358989;0,11427216276348087;120,13306070131534;121,58485752009904
43,119;0;-1;0,0879722184311739;0,0862198559348575;0;68,312631611072121;69,095681495329444;0,13428144169438766;0,1438776224454138;0,10986663411358989;0,11426257069012841;120,10864589373455;121,58480187320676
43,12;0;-1;0,0879722184311739;0,0862198559348575;0;68,337046418652918;69,095781608057862;0,13428144169438766;0,14385284269842832;0,097659230323191015;0,11425300835220333;120,08423108615375;121,58466980956845
43,121;0;-1;0,0879722184311739;0,0862198559348575;0;68,349253822443316;69,0959579996882;0,13428144169438766;0,14382813976865849;0,097659230323191015;0,11420518103183536;120,12085329752495;121,58446156607606
43,122;0;-1;0,0879722184311739;0,0862198559348575;0;68,324839014862519;69,096172139130161;0,13428144169438766;0,14380351341797096;0,097659230323191015;0,11415750197616051;120,10864589373455;121,58436885201553
43,123;0;-1;0,0879722184311739;0,0862198559348575;0;68,324839014862519;69,09630902548848;0,13428144169438766;0,14377896340897056;0,097659230323191015;0,11410997072555826;120,10864589373455;121,58423813074295
43,124;0;-1;0,087938903732935655;0,086188537425618536;0;68,312631611072121;69,0964454874991;0,13428144169438766;0,14375448950499806;0,097659230323191015;0,11406258682183287;120,07202368236335;121,58410781470627
43,125;0;-1;0,087938903732935655;0,086188537425618536;0;68,263801995910526;69,096543231851783;0,13428144169438766;0,14373009147012786;0,10986663411358989;0,11401534980820904;120,10864589373455;121,58386301877225
43,126;0;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,096487494694216;0,13428144169438766;0,14370576906916577;0,10986663411358989;0,11400655385501791;120,12085329752495;121,58373386558272
43,127;0;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,096393635696131;0,13428144169438766;0,14368152206764667;0,10986663411358989;0,11399778516928168;120,09643848994415;121,58364340739372
43,128;0;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,096300067660948;0,13428144169438766;0,14365735023183229;0,10986663411358989;0,11398904366647124;120,09643848994415;121,58347664037376
43,129;0;-1;0,087872277681502922;0,086125900407140618;0;68,227179784539317;69,096206789686676;0,14648884548478652;0,14363325332870891;0,10986663411358989;0,11398032926231949;120,10864589373455;121,58331039033155
43,13;0;-1;0,087872277681502922;0,086125900407140618;0;68,214972380748918;69,096037211622757;0,14648884548478652;0,14364752575167569;0,12207403790398877;0,11397164187282063;120,16968291268654;121,58318295029018
43,131;0;-1;0,087872277681502922;0,086125900407140618;0;68,214972380748918;69,095829864625131;0,14648884548478652;0,14366175393013128;0,12207403790398877;0,11400127603991971;120,18189031647694;121,58324737844138
43,132;0;-1;0,087872277681502922;0,086125900407140618;0;68,20276497695852;69,095623160403193;0,14648884548478652;0,14367593800123368;0,12207403790398877;0,11403081834110075;120,13306070131534;121,583349901491
43,133;0;-1;0,087872277681502922;0,086125900407140618;0;68,20276497695852;69,095378802338658;0,14648884548478652;0,14369007810171563;0,12207403790398877;0,11406026906114815;120,13306070131534;121,58329892821641
43,134;0;-1;0,087872277681502922;0,086125900407140618;0;68,214972380748918;69,095135201784132;0,15869624927518541;0,14370417436788613;0,12207403790398877;0,11408962848396338;120,16968291268654;121,58324811295896
43,135;0;-1;0,087938903732935655;0,086188537425618536;0;68,214972380748918;69,094930651017009;0,15869624927518541;0,14375652156132193;0,12207403790398877;0,11411889689256792;120,21851252784813;121,58331233910589
43,136;0;-1;0,087938903732935655;0,086188537425618536;0;68,20276497695852;69,094726734357266;0,14648884548478652;0,14380870647845811;0,12207403790398877;0,11414807456910575;120,20630512405774;121,58352954465451
43,137;0;-1;0,087938903732935655;0,086188537425618536;0;68,20276497695852;69,094485155213476;0,14648884548478652;0,14382243499666067;0,12207403790398877;0,11417716179484633;120,20630512405774;121,58370778224025
43,138;0;-1;0,087938903732935655;0,086188537425618536;0;68,20276497695852;69,094244324965032;0,14648884548478652;0,14383612095645681;0,12207403790398877;0,11420615885018709;120,20630512405774;121,58388546728946
43,139;0;-1;0,087938903732935655;0,086188537425618536;0;68,190557573168121;69,094004241290364;0,15869624927518541;0,14384976448977757;0,12207403790398877;0,11423506601465631;120,25513473921934;121,58406260151504
43,14;0;-1;0,0879722184311739;0,0862198559348575;0;68,166142765587324;69,0937266072494;0,14648884548478652;0,14390166035383553;0,12207403790398877;0,11426388356691568;120,26734214300974;121,58439236512729
43,141;0;-1;0,0879722184311739;0,0862198559348575;0;68,166142765587324;69,093373244622569;0,14648884548478652;0,14391510071502442;0,12207403790398877;0,11429261178476303;120,25513473921934;121,58475940109801
43,142;0;-1;0,0879722184311739;0,0862198559348575;0;68,190557573168121;69,0930209774199;0,14648884548478652;0,14392849941109362;0,12207403790398877;0,11432125094513508;120,25513473921934;121,58508700463155
43,143;0;-1;0,0879722184311739;0,0862198559348575;0;68,190557573168121;69,092746391496931;0,14648884548478652;0,14394185657120503;0,12207403790398877;0,11434980132410996;120,25513473921934;121,58541359259414
43,144;0;-1;0,088005534244125341;0,086251174444096468;0;68,190557573168121;69,092472656790321;0,13428144169438766;0,14395517232412008;0,12207403790398877;0,11437826319691002;120,29175695059054;121,58573916813404
43,145;0;-1;0,088005534244125341;0,086251174444096468;0;68,20276497695852;69,0921997706613;0,13428144169438766;0,14393015217251062;0,10986663411358989;0,11440663683790442;120,25513473921934;121,58617861826683
43,146;0;-1;0,088005534244125341;0,086251174444096468;0;68,214972380748918;69,091966025104966;0,12207403790398877;0,14390520958337114;0,10986663411358989;0,11439662789492122;120,20630512405774;121,58650182222713
43,147;0;-1;0,088005534244125341;0,086251174444096468;0;68,227179784539317;69,091771298785559;0,13428144169438766;0,14384204969056749;0,097659230323191015;0,11438664997966129;120,25513473921934;121,58667084575239
43,148;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,09161547074342;0,13428144169438766;0,14381738021912205;0,097659230323191015;0,11433840837024818;120,25513473921934;121,5869925238075
43,149;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,091460125768208;0,12207403790398877;0,14379278722303809;0,097659230323191015;0,11429031630982427;120,25513473921934;121,58731320466065
43,15;0;-1;0,0879722184311739;0,0862198559348575;0;68,251594592120128;69,091305262362425;0,12207403790398877;0,14372997583955147;0,097659230323191015;0,11424237333478765;120,18189031647694;121,58763289140313
43,151;0;-1;0,0879722184311739;0,0862198559348575;0;68,263801995910526;69,091227468284586;0,10986663411358989;0,14366735917135368;0,097659230323191015;0,11419457898297365;120,18189031647694;121,58772181936257
43,152;0;-1;0,0879722184311739;0,0862198559348575;0;68,263801995910526;69,091188209994087;0,10986663411358989;0,1435666419891368;0,097659230323191015;0,11414693279365026;120,25513473921934;121,58781047164533
43,153;0;-1;0,0879722184311739;0,0862198559348575;0;68,263801995910526;69,091149073404281;0,10986663411358989;0,1434662370301848;0,097659230323191015;0,11409943430751379;120,25513473921934;121,58812861686016
43,154;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,0911100581379;0,10986663411358989;0,14336614332660555;0,073244422742393261;0,11405208306668434;120,24292733542893;121,58844577582484
43,155;0;-1;0,0879722184311739;0,0862198559348575;0;68,251594592120128;69,090956279941778;0,097659230323191015;0,14326635991350739;0,073244422742393261;0,1139282893633205;120,18189031647694;121,58872365697103
43,156;0;-1;0,0879722184311739;0,0862198559348575;0;68,251594592120128;69,090879567709422;0,10986663411358989;0,14312859120329938;0,097659230323191015;0,11380487942043709;120,19409772026734;121,5888092035572
43,157;0;-1;0,087938903732935655;0,086188537425618536;0;68,227179784539317;69,090803093285;0,10986663411358989;0,14302954420178346;0,097659230323191015;0,11375844129975758;120,20630512405774;121,58893277957466
43,158;0;-1;0,0879722184311739;0,0862198559348575;0;68,227179784539317;69,09065026667993;0,10986663411358989;0,14293080424597226;0,097659230323191015;0,11371214713725217;120,20630512405774;121,58909426713214
43,159;0;-1;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,090497913837311;0,10986663411358989;0,14283237038402408;0,097659230323191015;0,11366599648665053;120,15747550889614;121,5892552540782
43,16;0;-1;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,090384327914208;0,10986663411358989;0,14273424166704793;0,073244422742393261;0,11361998890306575;120,13306070131534;121,58926256346196
43,161;0;-1;0,087938903732935655;0,086188537425618536;0;68,227179784539317;69,090271094107464;0,12207403790398877;0,14263641714909439;0,073244422742393261;0,11349753469160913;120,18189031647694;121,58919326093525
43,162;0;-1;0,087938903732935655;0,086188537425618536;0;68,214972380748918;69,09011991669982;0,12207403790398877;0,14257719051283702;0,073244422742393261;0,11337546008820802;120,19409772026734;121,58927735174912
43,163;0;-1;0,087938903732935655;0,086188537425618536;0;68,214972380748918;69,089930913316451;0,12207403790398877;0,142518147479152;0,073244422742393261;0,11325376391607746;120,19409772026734;121,58939947650718
43,164;0;-1;0,087872277681502922;0,086125900407140618;0;68,227179784539317;69,089742495843581;0,12207403790398877;0,14245928747887143;0,073244422742393261;0,1131324450020805;120,16968291268654;121,58952122267848
43,165;0;-1;0,087872277681502922;0,086125900407140618;0;68,239387188329715;69,089592957090574;0,13428144169438766;0,14240060994459172;0,073244422742393261;0,11301150217671693;120,20630512405774;121,58956600218528
43,166;0;-1;0,087872277681502922;0,086125900407140618;0;68,263801995910526;69,08948217653338;0,13428144169438766;0,14238040893635881;0,097659230323191015;0,112890934274112;120,26734214300974;121,58972552675267
43,167;0;-1;0,087938903732935655;0,086188537425618536;0;68,263801995910526;69,089448328647308;0,13428144169438766;0,14236027055125139;0,097659230323191015;0,1128473293833861;120,20630512405774;121,59007602992236
43,168;0;-1;0,087938903732935655;0,086188537425618536;0;68,263801995910526;69,089414585689681;0,13428144169438766;0,14234019459513783;0,097659230323191015;0,11280385966782146;120,20630512405774;121,59023397340376
43,169;0;-1;0,087938903732935655;0,086188537425618536;0;68,263801995910526;69,089380947335215;0,13428144169438766;0,14232018087448819;0,097659230323191015;0,11276052470837505;120,20630512405774;121,59039142726037
0,001;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,089347413259659;0,13428144169438766;0,14230022919637259;0,097659230323191015;0,11271732408730294;120,27954954680014;121,59054839301004
0,002;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,227179784539317;69,089275688514022;0,14648884548478652;0,14228033936845913;0,097659230323191015;0,11267425738815615;120,27954954680014;121,59093463992002
0,003;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,227179784539317;69,089127596863733;0,14648884548478652;0,1422988058247027;0,097659230323191015;0,11263132419577671;120,21851252784813;121,59131968946458
0,004;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,227179784539317;69,08897996429755;0,14648884548478652;0,14231721503493189;0,097659230323191015;0,11258852409629364;120,21851252784813;121,59151207222709
0,005;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,263801995910526;69,088832789392328;0,14648884548478652;0,14233556717660939;0,097659230323191015;0,11254585667711897;120,24292733542893;121,59170385860304
0,006;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,088800954606384;0,15869624927518541;0,14235386242664769;0,097659230323191015;0,11250332152694374;120,27954954680014;121,5919716396926
0,007;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,0886926292569;0,14648884548478652;0,14241039558710136;0,073244422742393261;0,11246091823573405;120,24292733542893;121,59235347453789
0,008;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,08858463971599;0,14648884548478652;0,14242845886906713;0,073244422742393261;0,11234205714334616;120,20630512405774;121,59261924181807
0,009;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,088515279568355;0,14648884548478652;0,14244646615485879;0,073244422742393261;0,11222356452034468;120,20630512405774;121,59276930134259
0,01;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,088446134437163;0,14648884548478652;0,1424644176180645;0,073244422742393261;0,1121054392244745;120,25513473921934;121,59291889568259
0,011;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,088377203655881;0,14648884548478652;0,14248231343173429;0,097659230323191015;0,1119876801170215;120,24292733542893;121,59322120478291
0,012;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,288216803491324;69,088270191934342;0,14648884548478652;0,14250015376838171;0,097659230323191015;0,11194687531418258;120,18189031647694;121,59348428209933
0,013;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,288216803491324;69,08831669045189;0,13428144169438766;0,14251793879998551;0,097659230323191015;0,11190619700623247;120,16968291268654;121,5935550707476
0,014;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,288216803491324;69,08836304482405;0,13428144169438766;0,14249737407230084;0,097659230323191015;0,111865644801037;120,16968291268654;121,59358734532537
0,015;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,088409255497652;0,13428144169438766;0,14247687309527202;0,097659230323191015;0,11182521830767764;120,18189031647694;121,59361951985197
0,016;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,088340439041076;0,13428144169438766;0,142456435671272;0,097659230323191015;0,11178491713644767;120,15747550889614;121,5936898892632
0,017;-0,95;-1;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,088271835915535;0,14648884548478652;0,14243606160328637;0,073244422742393261;0,11174474089884853;120,12085329752495;121,59368345127791
0,018;-0,95;-0,988492249882574;0,087938903732935655;0,086188537425618536;0;68,227179784539317;69,088165150833987;0,14648884548478652;0,14245404532060196;0,073244422742393261;0,11162809995620498;120,18189031647694;121,59356214937327
0,019;-0,95;-0,86589948332550493;0,087938903732935655;0,086188537425618536;0;68,227179784539317;69,088020501850508;0,14648884548478652;0,14247197328839387;0,073244422742393261;0,11151182060048363;120,18189031647694;121,593632696633
0,02;-0,95;-0,74330671676843585;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,087876301278854;0,13428144169438766;0,14248984567948564;0,073244422742393261;0,11139590171076501;120,19409772026734;121,59370302519622
0,021;-0,95;-0,62071395021136688;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,087770842354686;0,14648884548478652;0,14246936804047453;0,073244422742393261;0,11128034216960453;120,13306070131534;121,5938114303666
0,022;-0,95;-0,62071395021136688;0,087938903732935655;0,086188537425618536;0;68,251594592120128;69,087665710353178;0,13428144169438766;0,14248724850783484;0,073244422742393261;0,11116514086302165;120,13306070131534;121,59372802635249
0,023;-0,95;-0,49788633161108503;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,087599198886551;0,13428144169438766;0,14246677892005585;0,073244422742393261;0,11105029668048916;120,19409772026734;121,59364488089082
0,024;-0,95;-0,37505871301080318;0,087938903732935655;0,086188537425618536;0;68,239387188329715;69,087494598979788;0,13428144169438766;0,142446372787999;0,073244422742393261;0,11093580851492252;120,19409772026734;121,59375346630854
0,025;-0,95;-0,25199624236730861;0,087938903732935655;0,086188537425618536;0;68,20276497695852;69,087390323332741;0,13428144169438766;0,14242602991495151;0,073244422742393261;0,11082167526266913;120,16968291268654;121,59386171511147
0,026;-0,95;-0,12893377172381398;0,087938903732935655;0,086188537425618536;0;68,20276497695852;69,087171487063117;0,12207403790398877;0,14240575010481046;0,073244422742393261;0,11070789582349774;120,10864589373455;121,59389303909172
0,027;-0,95;-0,12893377172381398;0,087938903732935655;0,086188537425618536;0;68,214972380748918;69,086953329185945;0,13428144169438766;0,14234723853639034;0,097659230323191015;0,11059446910058779;120,13306070131534;121,59373279283919
0,028;-0,95;-0,0058713010803193985;0,087872277681502922;0,086125900407140618;0;68,20276497695852;69,086774142223874;0,13428144169438766;0,14232720297952284;0,073244422742393261;0,11055798325189982;120,19409772026734;121,59364963260141
