Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Down120Bar70Signal060326.csv;
Starttime of export;134172566948650000;fredag 6. mars 2026;08:44:54.865
Endtime of export;134172567043250000;fredag 6. mars 2026;08:45:04.325


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
32,791;0;-1;0,45284753660742316;0,441716254306295;0;60,231330301828059;60,936910320684568;0,14648884548478652;0,14750001793747178;0,097659230323191015;0,11219087383566967;119,44944608905301;120,96484460080106
32,792;0;-1;0,45284753660742316;0,441716254306295;0;60,231330301828059;60,936951581847275;0,14648884548478652;0,14750230339015141;0,097659230323191015;0,11214943913230294;119,42503128147222;120,96456649491995
32,793;0;-1;0,45282013443101132;0,44168493579705603;0;60,231330301828059;60,936992715100388;0,14648884548478652;0,14750458175792772;0,097659230323191015;0,11210813287651664;119,48606830042421;120,96421266191568
32,794;0;-1;0,45282013443101132;0,44168493579705603;0;60,219122898037661;60,937033720840411;0,14648884548478652;0,14750685306276393;0,097659230323191015;0,11206695467012329;119,46165349284341;120,96405139892218
32,795;0;-1;0,45282013443101132;0,44168493579705603;0;60,182500686666465;60,937036304836944;0,15869624927518541;0,14750911732655514;0,097659230323191015;0,11202590411616975;119,40061647389142;120,96381404659257
32,796;0;-1;0,45282013443101132;0,44168493579705603;0;60,182500686666465;60,936923996946035;0,15869624927518541;0,14754966919681908;0,097659230323191015;0,11198498081893349;119,40061647389142;120,96338595692671
32,797;0;-1;0,45282013443101132;0,44168493579705603;0;60,158085879085668;60,936812037209585;0,15869624927518541;0,1475900953562852;0,097659230323191015;0,11194418438391864;119,42503128147222;120,96295919433884
32,798;0;-1;0,45282013443101132;0,44168493579705603;0;60,158085879085668;60,936623835296913;0,14648884548478652;0,147630396194657;0,097659230323191015;0,11190351441785233;119,46165349284341;120,96261034396636
32,799;0;-1;0,45282013443101132;0,44168493579705603;0;60,170293282876067;60,936436216810179;0,14648884548478652;0,14763227747473937;0,097659230323191015;0,11186297052868083;119,40061647389142;120,9623774589071
32,8;0;-1;0,45282013443101132;0,44168493579705603;0;60,170293282876067;60,936287474566456;0,15869624927518541;0,14763415292285345;0,097659230323191015;0,11182255232556576;119,41282387768182;120,96195382266308
32,801;0;-1;0,45284753660742316;0,441716254306295;0;60,170293282876067;60,936139193423692;0,15869624927518541;0,14767431718276885;0,097659230323191015;0,11178225941888034;119,41282387768182;120,96156979431711
32,802;0;-1;0,45284753660742316;0,441716254306295;0;60,170293282876067;60,935991371952468;0,15869624927518541;0,14771435693347854;0,097659230323191015;0,11174209142020565;119,48606830042421;120,96118695645903
32,803;0;-1;0,45282013443101132;0,44168493579705603;0;60,158085879085668;60,935844008727805;0,15869624927518541;0,14775427256096102;0,097659230323191015;0,11170204794232685;119,48606830042421;120,96103507315243
32,804;0;-1;0,45282013443101132;0,44168493579705603;0;60,170293282876067;60,93565880770344;0,14648884548478652;0,14779406444999829;0,097659230323191015;0,11166212859922947;119,44944608905301;120,96088366068409
32,805;0;-1;0,45284753660742316;0,441716254306295;0;60,182500686666465;60,935512475427942;0,14648884548478652;0,1477954383584891;0,10986663411358989;0,11162233300609571;119,47386089663381;120,96061783371735
32,806;0;-1;0,45284753660742316;0,441716254306295;0;60,182500686666465;60,935404891408183;0,14648884548478652;0,14779680800786354;0,10986663411358989;0,11162095540499113;119,47386089663381;120,96042942006557
32,807;0;-1;0,45284753660742316;0,441716254306295;0;60,170293282876067;60,935297640898895;0,14648884548478652;0,14779817341132498;0,097659230323191015;0,11161958207444998;119,5348979155858;120,96024159049611
32,808;0;-1;0,45284753660742316;0,441716254306295;0;60,170293282876067;60,9351524282405;0,14648884548478652;0,14779953458203565;0,097659230323191015;0,11157991837554303;119,47386089663381;120,96024581632676
32,809;0;-1;0,45284753660742316;0,441716254306295;0;60,170293282876067;60,935007665741338;0,13428144169438766;0,14780089153311712;0,097659230323191015;0,11154037763410268;119,46165349284341;120,96005855592888
32,81;0;-1;0,45284753660742316;0,441716254306295;0;60,158085879085668;60,934863352005934;0,13428144169438766;0,1477639496519598;0,097659230323191015;0,11150095946896081;119,5348979155858;120,95983358141255
32,811;0;-1;0,45284753660742316;0,441716254306295;0;60,158085879085668;60,9346811910174;0,13428144169438766;0,147727122290634;0,097659230323191015;0,11146166350013088;119,5348979155858;120,95983907207135
32,812;0;-1;0,45284753660742316;0,441716254306295;0;60,182500686666465;60,934499594727932;0,13428144169438766;0,14769040909412834;0,097659230323191015;0,11142248934880432;119,5593127231666;120,95984454570913
32,813;0;-1;0,45284753660742316;0,441716254306295;0;60,170293282876067;60,934395150638352;0,13428144169438766;0,14765380970853184;0,097659230323191015;0,11138343663734687;119,46165349284341;120,95992659163002
32,814;0;-1;0,45284753660742316;0,441716254306295;0;60,206915494247262;60,934252735699758;0,13428144169438766;0,14761732378103071;0,097659230323191015;0,11134450498929493;119,510483108005;120,95970202620302
32,815;0;-1;0,45284753660742316;0,441716254306295;0;60,182500686666465;60,934225646124546;0,13428144169438766;0,14758095095990481;0,10986663411358989;0,11130569402935196;119,571520126957;120,95963133543161
32,816;0;-1;0,45284753660742316;0,441716254306295;0;60,182500686666465;60,934122051275637;0,13428144169438766;0,14754469089452441;0,10986663411358989;0,11130529800907528;119,571520126957;120,95975233693002
32,817;0;-1;0,45284753660742316;0,441716254306295;0;60,219122898037661;60,934018777570756;0,13428144169438766;0,14750854323534668;0,10986663411358989;0,11130490321646148;119,5348979155858;120,9598729633238
32,818;0;-1;0,45287493729851469;0,441747572815534;0;60,219122898037661;60,934030707891431;0,13428144169438766;0,14747250763391243;0,10986663411358989;0,11130450964770476;119,48606830042421;120,95987833189868
32,819;0;-1;0,45287493729851469;0,441747572815534;0;60,219122898037661;60,934042601228107;0,13428144169438766;0,1474365837428426;0,12207403790398877;0,1113041172990112;119,5348979155858;120,95973050532822
32,82;0;-1;0,45284753660742316;0,441716254306295;0;60,219122898037661;60,934054457695446;0,13428144169438766;0,14740077121583511;0,12207403790398877;0,11134202079228907;119,5593127231666;120,95973631552289
32,821;0;-1;0,45284753660742316;0,441716254306295;0;60,219122898037661;60,934066277407737;0,13428144169438766;0,14736506970766131;0,12207403790398877;0,11137980678473779;119,5593127231666;120,95981869695734
32,822;0;-1;0,45284753660742316;0,441716254306295;0;60,255745109408856;60,934078060478917;0,13428144169438766;0,14732947887416287;0,12207403790398877;0,1114174756406099;119,49827570421461;120,95990082300936
32,823;0;-1;0,45287493729851469;0,441747572815534;0;60,30457472457045;60,934204690899648;0,12207403790398877;0,14729399837224827;0,10986663411358989;0,11145502772302883;119,510483108005;120,95979122134217
32,824;0;-1;0,45287493729851469;0,441747572815534;0;60,280159916989653;60,934484107268837;0,13428144169438766;0,14722033323419909;0,10986663411358989;0,11145416876830176;119,5837275307474;120,95972025406581
0,001;0,7;-1;0,45287493729851469;0,441747572815534;0;60,280159916989653;60,9346860681959;0,13428144169438766;0,14718519108376837;0,10986663411358989;0,11145331247633433;119,571520126957;120,95987927454217
0,002;0,7;-1;0,45287493729851469;0,441747572815534;0;60,280159916989653;60,934887403044094;0,13428144169438766;0,147150157874004;0,10986663411358989;0,11145245883887203;119,571520126957;120,95999950742934
0,003;0,7;-1;0,45284753660742316;0,441716254306295;0;60,280159916989653;60,935088113754261;0,12207403790398877;0,14711523326718989;0,10986663411358989;0,11145160784768585;119,510483108005;120,96011936759459
0,004;0,7;-1;0,45284753660742316;0,441716254306295;0;60,267952513199255;60,935288202261219;0,13428144169438766;0,14704212230096642;0,12207403790398877;0,11145075949457234;119,59593493453779;120,96004738306485
0,005;0,7;-1;0,45284753660742316;0,441716254306295;0;60,280159916989653;60,935449375868124;0,13428144169438766;0,1470075326044287;0,12207403790398877;0,11148820839704396;119,62034974211859;120,960243684067
0,006;0,7;-1;0,45284753660742316;0,441716254306295;0;60,30457472457045;60,935648344462528;0,12207403790398877;0,1469730501359503;0,12207403790398877;0,11152554120791792;119,5593127231666;120,96051596578741
0,007;0,7;-1;0,45284753660742316;0,441716254306295;0;60,30457472457045;60,935923285505673;0,12207403790398877;0,14690037993743366;0,12207403790398877;0,11156275828707818;119,5593127231666;120,96059593030606
0,008;0,7;-1;0,45284753660742316;0,441716254306295;0;60,280159916989653;60,936197374231583;0,13428144169438766;0,14682793501653241;0,12207403790398877;0,11159985999329304;119,5348979155858;120,9606756469347
0,009;0,7;-1;0,45284753660742316;0,441716254306295;0;60,316782128360849;60,936394024031053;0,13428144169438766;0,14679400930057646;0,10986663411358989;0,11163684668421864;119,59593493453779;120,96067852719038
0,01;0,7;-1;0,45284753660742316;0,441716254306295;0;60,316782128360849;60,936704948093222;0,13428144169438766;0,14676018875433997;0,10986663411358989;0,11163542409071189;119,5471053193762;120,96087287164572
0,011;0,7;-1;0,45284753660742316;0,441716254306295;0;60,316782128360849;60,9370149082908;0,13428144169438766;0,14672647305179681;0,10986663411358989;0,11163400590724501;119,49827570421461;120,96091343513049
0,012;0,7;-1;0,45287493729851469;0,441747572815534;0;60,316782128360849;60,937323907611756;0,13428144169438766;0,14669286186793157;0,10986663411358989;0,11163259212014688;119,49827570421461;120,96080069436573
0,013;0,7;-1;0,45284753660742316;0,441716254306295;0;60,316782128360849;60,937631949034824;0,13428144169438766;0,1466593548787363;0,097659230323191015;0,11163118271578876;119,571520126957;120,96068830309733
0,014;0,7;-1;0,45284753660742316;0,441716254306295;0;60,30457472457045;60,937939035529489;0,13428144169438766;0,14662595176120752;0,097659230323191015;0,11159148305489365;119,63255714590899;120,96080602799599
0,015;0,7;-1;0,45284753660742316;0,441716254306295;0;60,30457472457045;60,938206875430325;0,14648884548478652;0,14659265219334308;0,097659230323191015;0,11155190646294731;119,59593493453779;120,9611148610759
0,016;0,7;-1;0,45284753660742316;0,441716254306295;0;60,316782128360849;60,93847388502747;0,13428144169438766;0,14659775047982951;0,10986663411358989;0,11151245255843603;119,5593127231666;120,96130785289621
0,017;0,7;-0,9913104744011273;0,45284753660742316;0,441716254306295;0;60,316782128360849;60,938778361520548;0,13428144169438766;0,14656453833593733;0,10986663411358989;0,1115114155867192;119,5593127231666;120,96138536256483
0,018;0,7;-0,86871770784405822;0,45284753660742316;0,441716254306295;0;60,280159916989653;60,939081894136507;0,13428144169438766;0,14653142914969122;0,10986663411358989;0,1115103818296147;119,62034974211859;120,96146263195345
0,019;0,7;-0,74565523720056359;0,45284753660742316;0,441716254306295;0;60,243537705618458;60,939269601924281;0,13428144169438766;0,1464984226019225;0,10986663411358989;0,11150935127715721;119,59593493453779;120,96173113493542
