Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Up120Bar60Signal060326.csv;
Starttime of export;134172568247730000;fredag 6. mars 2026;08:47:04.773
Endtime of export;134172568395610000;fredag 6. mars 2026;08:47:19.561


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

41,632;0;-1;0,095563025358332249;0,09332915753210147;0;67,714468825342564;68,494936938987777;0,14648884548478652;0,13982571487627232;0,12207403790398877;0,10747755369957798;119,29074983977783;120,80482467505253
41,633;0;-1;0,095563025358332249;0,09332915753210147;0;67,677846613971369;68,49502292318202;0,14648884548478652;0,13985179066844167;0,12207403790398877;0,10752731954001409;119,32737205114903;120,80454480080725
41,634;0;-1;0,095563025358332249;0,09332915753210147;0;67,641224402600173;68,494993756948176;0,14648884548478652;0,13987778562565528;0,12207403790398877;0,10757693110634486;119,36399426252022;120,80438067804921
41,635;0;-1;0,095563025358332249;0,09332915753210147;0;67,641224402600173;68,4948497972526;0,14648884548478652;0,13990369999850152;0,12207403790398877;0,10762638887682;119,36399426252022;120,8043319479488
41,636;0;-1;0,095563025358332249;0,09332915753210147;0;67,641224402600173;68,494706283832073;0,14648884548478652;0,13992953403679195;0,12207403790398877;0,10767569332820665;119,30295724356823;120,80428336891171
41,637;0;-1;0,095563025358332249;0,09332915753210147;0;67,629016998809774;68,494563215303145;0,14648884548478652;0,13995528798956369;0,12207403790398877;0,10772484493579403;119,29074983977783;120,80404346734115
41,638;0;-1;0,095563025358332249;0,09332915753210147;0;67,629016998809774;68,494382295660984;0,14648884548478652;0,13998096210508182;0,12207403790398877;0,10777384417339787;119,36399426252022;120,80376601483977
41,639;0;-1;0,095563025358332249;0,09332915753210147;0;67,616809595019376;68,4942019368697;0,13428144169438766;0,14000655663084183;0,12207403790398877;0,10782269151336513;119,32737205114903;120,80371919019531
41,64;0;-1;0,095563025358332249;0,09332915753210147;0;67,616809595019376;68,493983842564987;0,13428144169438766;0,13999377718788153;0,12207403790398877;0,10787138742657851;119,32737205114903;120,80355762683017
41,641;0;-1;0,095563025358332249;0,09332915753210147;0;67,641224402600173;68,493766424352614;0,13428144169438766;0,13998103736119438;0,10986663411358989;0,10791993238246092;119,29074983977783;120,80339656431146
41,642;0;-1;0,095563025358332249;0,09332915753210147;0;67,592394787438579;68,493626269388074;0,13428144169438766;0,13996833702796999;0,12207403790398877;0,10793003222328962;119,32737205114903;120,80312111720947
41,643;0;-1;0,095563025358332249;0,09332915753210147;0;67,592394787438579;68,493333370401174;0,13428144169438766;0,13995567606577858;0,12207403790398877;0,10797839538030223;119,37620166631062;120,80296140787058
41,644;0;-1;0,095563025358332249;0,09332915753210147;0;67,567979979857782;68,49304137940112;0,13428144169438766;0,13994305435256998;0,13428144169438766;0,10802660861152809;119,31516464735863;120,80295537213338
41,645;0;-1;0,095563025358332249;0,09332915753210147;0;67,567979979857782;68,492673704321788;0,13428144169438766;0,13993047176667231;0,13428144169438766;0,10811296700742766;119,31516464735863;120,80275788197854
41,646;0;-1;0,095563025358332249;0,09332915753210147;0;67,567979979857782;68,4923071690352;0,13428144169438766;0,13991792818679094;0,13428144169438766;0,10819905769229994;119,29074983977783;120,80256100404317
41,647;0;-1;0,095563025358332249;0,09332915753210147;0;67,567979979857782;68,491941770008012;0,12207403790398877;0,13990542349200719;0,13428144169438766;0,10828488149604912;119,36399426252022;120,80228814717802
41,648;0;-1;0,095563025358332249;0,09332915753210147;0;67,58018738364818;68,491577503717792;0,12207403790398877;0,13985466293608675;0,13428144169438766;0,10837043924600667;119,32737205114903;120,80224590392331
41,649;0;-1;0,095563025358332249;0,09332915753210147;0;67,567979979857782;68,491252661278779;0,13428144169438766;0,1398040597378897;0,13428144169438766;0,10845573176693936;119,30295724356823;120,80208890774561
41,65;0;-1;0,095563025358332249;0,09332915753210147;0;67,567979979857782;68,490890531225617;0,13428144169438766;0,13979190803529754;0,13428144169438766;0,10854075988105716;119,30295724356823;120,80185580900468
41,651;0;-1;0,095563025358332249;0,09332915753210147;0;67,555772576067383;68,490529523775621;0,13428144169438766;0,1397797940029834;0,12207403790398877;0,10862552440802119;119,35178685872982;120,80162343286985
41,652;0;-1;0,095563025358332249;0,09332915753210147;0;67,543565172276985;68,490131340823041;0,12207403790398877;0,13976771752416947;0,12207403790398877;0,10867173153926113;119,37620166631062;120,80154495560379
41,653;0;-1;0,095563025358332249;0,09332915753210147;0;67,555772576067383;68,489696097611926;0,12207403790398877;0,13971738385674934;0,13428144169438766;0,10871779542839423;119,35178685872982;120,80154331086862
41,654;0;-1;0,095563025358332249;0,09332915753210147;0;67,567979979857782;68,489300498280443;0,12207403790398877;0,13966720622369824;0,13428144169438766;0,1088020111451615;119,30295724356823;120,80146508198078
41,655;0;-1;0,095563025358332249;0,09332915753210147;0;67,567979979857782;68,488944419932579;0,12207403790398877;0,13961718414130955;0,13428144169438766;0,10888596579320681;119,30295724356823;120,80123391709971
41,656;0;-1;0,095563025358332249;0,09332915753210147;0;67,555772576067383;68,4885894454276;0,13428144169438766;0,1395673171273763;0,13428144169438766;0,10896966018184316;119,36399426252022;120,80100346882978
