Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Down120Bar100Signal060326.csv;
Starttime of export;134172561731690000;fredag 6. mars 2026;08:36:13.169
Endtime of export;134172561807730000;fredag 6. mars 2026;08:36:20.773


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
84,387;0;-1;0,45645124825848438;0,44585029752583777;0;59,450056459242532;60,201728596940896;0,15869624927518541;0,14355612790489203;0,10986663411358989;0,11257272488261909;120,15747550889614;121,65394485533713
84,388;0;-1;0,45645124825848438;0,44585029752583777;0;59,474471266823329;60,201598065403026;0,14648884548478652;0,14360893404236313;0,10986663411358989;0,1125684010666973;120,19409772026734;121,65375162695699
84,389;0;-1;0,45645124825848438;0,44585029752583777;0;59,474471266823329;60,2015445277643;0,14648884548478652;0,14362328185511761;0,10986663411358989;0,11256409065460485;120,21851252784813;121,6536738814619
84,39;0;-1;0,45645124825848438;0,44585029752583777;0;59,498886074404126;60,201491156092253;0,15869624927518541;0,1436375851896525;0,10986663411358989;0,1125597936047899;120,18189031647694;121,65367296622922
84,391;0;-1;0,45645124825848438;0,44585029752583777;0;59,498886074404126;60,201514539123771;0,15869624927518541;0,14369013880954085;0,10986663411358989;0,11255550987582938;120,18189031647694;121,65355716995668
84,392;0;-1;0,45645124825848438;0,44585029752583777;0;59,511093478194525;60,201537849667893;0,15869624927518541;0,14374252951320754;0,097659230323191015;0,11255123942642861;120,15747550889614;121,65344173265261
84,393;0;-1;0,45645124825848438;0,44585029752583777;0;59,511093478194525;60,201599382575019;0,14648884548478652;0,14379475780569287;0,097659230323191015;0,11250868758973052;120,21851252784813;121,65325006395278
84,394;0;-1;0,45645124825848438;0,44585029752583777;0;59,498886074404126;60,201660724730132;0,15869624927518541;0,14380852956478102;0,097659230323191015;0,11246626766372619;120,20630512405774;121,6532504625544
84,395;0;-1;0,45642404981972712;0,44581897901659884;0;59,498886074404126;60,20168358209888;0,15869624927518541;0,14386055325710645;0,097659230323191015;0,11242397923949249;120,13306070131534;121,65321256529465
84,396;0;-1;0,45642404981972712;0,44581897901659884;0;59,498886074404126;60,201706368609777;0,15869624927518541;0,14391241567598567;0,097659230323191015;0,11238182190937392;120,13306070131534;121,65294501776226
84,397;0;-1;0,45642404981972712;0,44581897901659884;0;59,498886074404126;60,201729084482494;0,14648884548478652;0,14396411732136638;0,097659230323191015;0,11233979526697871;120,19409772026734;121,65267829962723
84,398;0;-1;0,45642404981972712;0,44581897901659884;0;59,474471266823329;60,201751729936014;0,14648884548478652;0,14397736406595593;0,097659230323191015;0,11229789890717491;120,24292733542893;121,65260388144685
84,399;0;-1;0,45642404981972712;0,44581897901659884;0;59,486678670613728;60,201697715937229;0,14648884548478652;0,14399056974563726;0,097659230323191015;0,11225613242608651;120,19409772026734;121,65268287246559
84,4;0;-1;0,45642404981972712;0,44581897901659884;0;59,474471266823329;60,201682164007551;0,14648884548478652;0,14400373448771159;0,073244422742393261;0,11221449542108948;120,16968291268654;121,65260844010943
84,401;0;-1;0,45642404981972712;0,44581897901659884;0;59,474471266823329;60,201628365663147;0,14648884548478652;0,14401685841908546;0,073244422742393261;0,11209639823942699;120,16968291268654;121,65245764924219
84,402;0;-1;0,45642404981972712;0,44581897901659884;0;59,486678670613728;60,201574734093612;0,14648884548478652;0,14402994166627206;0,073244422742393261;0,11197866715902764;120,24292733542893;121,65230732582665
84,403;0;-1;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,201559563407649;0,14648884548478652;0,14404298435539239;0,073244422742393261;0,11186130104497755;120,21851252784813;121,65238723616783
84,404;0;-1;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,201467850499419;0,14648884548478652;0,14405598661217647;0,061037018951994385;0,111744298765881;120,13306070131534;121,65239030953558
84,405;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,201376421901195;0,13428144169438766;0,1440689485619645;0,061037018951994385;0,11158936456815917;120,16968291268654;121,65212531099603
84,406;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,201246982105943;0,13428144169438766;0,14404357570401771;0,061037018951994385;0,11143491066645027;120,16968291268654;121,65197601782906
84,407;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,201117943574062;0,13428144169438766;0,14401828150193055;0,073244422742393261;0,11128093557183667;120,20630512405774;121,65182718747089
84,408;0;-1;0,45642404981972712;0,44581897901659884;0;59,437849055452133;60,200989305061626;0,13428144169438766;0,14399306571186987;0,073244422742393261;0,11116573242570685;120,16968291268654;121,65179370236389
84,409;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,200822770702885;0,13428144169438766;0,14396792809075837;0,073244422742393261;0,11105088640933003;120,13306070131534;121,65164543718366
84,41;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,200695047226347;0,13428144169438766;0,14394286839627232;0,073244422742393261;0,11093639641560397;120,18189031647694;121,65138274774843
84,411;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,200567719692579;0,13428144169438766;0,14391788638683919;0,073244422742393261;0,11082226134085849;120,18189031647694;121,65127405115318
84,412;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,200440786874175;0,13428144169438766;0,14389298182163529;0,073244422742393261;0,1107084800848447;120,20630512405774;121,65116569151739
84,413;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,2003142475475;0,13428144169438766;0,14386815446058354;0,073244422742393261;0,11059505155072455;120,16968291268654;121,65113425704786
84,414;0;-1;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,200188100492753;0,13428144169438766;0,14384340406435103;0,073244422742393261;0,11048197464506018;120,15747550889614;121,65098803614812
84,415;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,200100639119555;0,13428144169438766;0,14381873039434684;0,097659230323191015;0,11036924827780339;120,21851252784813;121,65080397390744
84,416;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,199975154250922;0,13428144169438766;0,14379413321271969;0,097659230323191015;0,11033346061366604;120,21851252784813;121,65081195538821
84,417;0;-1;0,45642404981972712;0,44581897901659884;0;59,486678670613728;60,199850058385387;0,13428144169438766;0,14376961228235555;0,097659230323191015;0,11029778389128754;120,19409772026734;121,65081991212637
84,418;0;-1;0,45642404981972712;0,44581897901659884;0;59,498886074404126;60,199840234194113;0,13428144169438766;0,14374516736687556;0,097659230323191015;0,1102622177667484;120,13306070131534;121,65075125494725
84,419;0;-1;0,45642404981972712;0,44581897901659884;0;59,474471266823329;60,19986873508352;0,12207403790398877;0,14372079823063355;0,10986663411358989;0,11022676189719531;120,16968291268654;121,65049133747695
84,42;0;-1;0,45642404981972712;0,44581897901659884;0;59,474471266823329;60,199820558368778;0,12207403790398877;0,1436582100130234;0,10986663411358989;0,11022971056652833;120,20630512405774;121,65034710962786
84,421;0;-1;0,45642404981972712;0,44581897901659884;0;59,474471266823329;60,199772531001855;0,12207403790398877;0,14359581581888781;0,10986663411358989;0,11023265009498644;120,20630512405774;121,65031821276217
84,422;0;-1;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,19972465251977;0,12207403790398877;0,14353361504675408;0,10986663411358989;0,11023558051090629;120,15747550889614;121,65028940547677
84,423;0;-1;0,45642404981972712;0,44581897901659884;0;59,474471266823329;60,199638627835292;0,12207403790398877;0,14347160709701393;0,10986663411358989;0,11023850184253679;120,16968291268654;121,6501075089912
84,424;0;-1;0,45645124825848438;0,44585029752583777;0;59,474471266823329;60,199591164453018;0,12207403790398877;0,14340979137191798;0,10986663411358989;0,11024141411803927;120,24292733542893;121,64996447101043
84,425;0;-1;0,45645124825848438;0,44585029752583777;0;59,486678670613728;60,199543848207234;0,13428144169438766;0,14334816727556984;0,10986663411358989;0,11024431736548768;120,24292733542893;121,65005164420154
84,426;0;-1;0,45645124825848438;0,44585029752583777;0;59,486678670613728;60,199534973267504;0,13428144169438766;0,14332502883961087;0,10986663411358989;0,11024721161286899;120,24292733542893;121,65013854715575
84,427;0;-1;0,45645124825848438;0,44585029752583777;0;59,486678670613728;60,1995261258401;0,13428144169438766;0,14330196213280338;0,10986663411358989;0,1102500968880834;120,21851252784813;121,65022518071081
84,428;0;-1;0,45645124825848438;0,44585029752583777;0;59,486678670613728;60,19951730583972;0,13428144169438766;0,143278966932787;0,097659230323191015;0,11025297321894467;120,27954954680014;121,65023495645046
84,429;0;-1;0,45645124825848438;0,44585029752583777;0;59,474471266823329;60,199508513181335;0,14648884548478652;0,14325604301789066;0,097659230323191015;0,11021754600748977;120,30396435438094;121,65043617501378
84,43;0;-1;0,45645124825848438;0,44585029752583777;0;59,474471266823329;60,1994614531545;0,14648884548478652;0,14327148479282098;0,097659230323191015;0,1101822286203904;120,26734214300974;121,65071335905093
84,431;0;-1;0,45645124825848438;0,44585029752583777;0;59,474471266823329;60,199414539013745;0,14648884548478652;0,14328687869824902;0,097659230323191015;0,11014702071719103;120,26734214300974;121,65087479994047
84,432;0;-1;0,45645124825848438;0,44585029752583777;0;59,474471266823329;60,199367770306822;0,14648884548478652;0,14330222488257024;0,097659230323191015;0,11011192195849158;120,20630512405774;121,65103574036328
84,433;0;-1;0,45645124825848438;0,44585029752583777;0;59,474471266823329;60,199321146582889;0,14648884548478652;0,14331752349372007;0,097659230323191015;0,11007693200594411;120,24292733542893;121,65100470874232
84,434;0;-1;0,45645124825848438;0,44585029752583777;0;59,462263863032931;60,1992746673925;0,14648884548478652;0,14333277467917532;0,097659230323191015;0,11004205052224951;120,24292733542893;121,65108865719647
84,435;0;-1;0,45645124825848438;0,44585029752583777;0;59,462263863032931;60,199190037661921;0,14648884548478652;0,14334797858595566;0,073244422742393261;0,11000727717115438;120,18189031647694;121,6511723454104
84,436;0;-1;0,45645124825848438;0,44585029752583777;0;59,462263863032931;60,1991056702835;0,14648884548478652;0,143363135360625;0,073244422742393261;0,10989602236606667;120,18189031647694;121,65106430106241
84,437;0;-1;0,45645124825848438;0,44585029752583777;0;59,462263863032931;60,199021564443953;0,14648884548478652;0,14337824514929284;0,073244422742393261;0,10978511245087476;120,20630512405774;121,65095659165189
84,438;0;-1;0,45645124825848438;0,44585029752583777;0;59,462263863032931;60,1989377193325;0,14648884548478652;0,14339330809761583;0,073244422742393261;0,10967454635641992;120,25513473921934;121,65092580539194
84,439;0;-1;0,45645124825848438;0,44585029752583777;0;59,498886074404126;60,1988541341409;0,14648884548478652;0,143408324350799;0,073244422742393261;0,10956432301685791;120,20630512405774;121,65104829307215
84,44;0;-1;0,45645124825848438;0,44585029752583777;0;59,498886074404126;60,198885691940475;0,14648884548478652;0,14342329405359733;0,073244422742393261;0,10945444136964855;120,18189031647694;121,6510172225378
84,441;0;-1;0,45645124825848438;0,44585029752583777;0;59,498886074404126;60,198917151910869;0,14648884548478652;0,14343821735031695;0,073244422742393261;0,1093449003555455;120,18189031647694;121,65090965907072
84,442;0;-1;0,45645124825848438;0,44585029752583777;0;59,498886074404126;60,198948514355358;0,14648884548478652;0,14345309438481677;0,073244422742393261;0,10923569891858619;120,21851252784813;121,65080242905039
84,443;0;-1;0,45642404981972712;0,44581897901659884;0;59,535508285775322;60,19897977957627;0,14648884548478652;0,14346792530050961;0,073244422742393261;0,10912683600608146;120,21851252784813;121,65081041532019
84,444;0;-1;0,45642404981972712;0,44581897901659884;0;59,54771568956572;60,199125831752063;0,14648884548478652;0,1434827102403638;0,073244422742393261;0,10901831056860549;120,15747550889614;121,65081837683255
84,445;0;-1;0,45642404981972712;0,44581897901659884;0;59,54771568956572;60,199309725791807;0,14648884548478652;0,14349744934690445;0,073244422742393261;0,1089101215599857;120,15747550889614;121,65063484053579
84,446;0;-1;0,45642404981972712;0,44581897901659884;0;59,54771568956572;60,199493049760022;0,14648884548478652;0,14351214276221483;0,073244422742393261;0,10880226793729263;120,15747550889614;121,65045187320152
84,447;0;-1;0,45642404981972712;0,44581897901659884;0;59,54771568956572;60,199675805423922;0,14648884548478652;0,14352679062793774;0,097659230323191015;0,1086947486608299;120,19409772026734;121,65026947306602
84,448;0;-1;0,45642404981972712;0,44581897901659884;0;59,535508285775322;60,199857994545276;0,13428144169438766;0,14354139308527694;0,097659230323191015;0,10866415194550517;120,15747550889614;121,650202522248
84,449;0;-1;0,45642404981972712;0,44581897901659884;0;59,535508285775322;60,200001324254664;0,13428144169438766;0,14351765564930788;0,097659230323191015;0,10863365007999794;120,12085329752495;121,65002089510044
84,45;0;-1;0,45642404981972712;0,44581897901659884;0;59,511093478194525;60,200144209641948;0,14648884548478652;0,14349399179939032;0,097659230323191015;0,10860324277027379;120,18189031647694;121,64972494711996
84,451;0;-1;0,45642404981972712;0,44581897901659884;0;59,511093478194525;60,200210062833165;0,14648884548478652;0,143508695933098;0,097659230323191015;0,10857292972320977;120,18189031647694;121,64962138970667
84,452;0;-1;0,45642404981972712;0,44581897901659884;0;59,498886074404126;60,200275711879478;0,14648884548478652;0,14352335448399117;0,10986663411358989;0,10854271064659167;120,20630512405774;121,64951815332137
84,453;0;-1;0,45642404981972712;0,44581897901659884;0;59,511093478194525;60,200302862788064;0,14648884548478652;0,14353796759337659;0,10986663411358989;0,10855087987480155;120,18189031647694;121,64949182622023
84,454;0;-1;0,45642404981972712;0,44581897901659884;0;59,511093478194525;60,200368224154516;0,14648884548478652;0,1435525354021229;0,10986663411358989;0,108559023778404;120,19409772026734;121,64938899148173
84,455;0;-1;0,45642404981972712;0,44581897901659884;0;59,535508285775322;60,200433382900741;0,14648884548478652;0,14356705805066211;0,10986663411358989;0,10856714243590526;120,24292733542893;121,64932477015662
84,456;0;-1;0,45642404981972712;0,44581897901659884;0;59,535508285775322;60,200574928906221;0,14648884548478652;0,14358153567899085;0,10986663411358989;0,10857523592556828;120,24292733542893;121,64941392642037
84,457;0;-1;0,45642404981972712;0,44581897901659884;0;59,498886074404126;60,2007160361191;0,14648884548478652;0,14359596842667174;0,10986663411358989;0,10858330432541335;120,24292733542893;121,64950280629971
84,458;0;-1;0,45642404981972712;0,44581897901659884;0;59,498886074404126;60,200741822022536;0,14648884548478652;0,14361035643283487;0,10986663411358989;0,10859134771321889;120,18189031647694;121,64959141065141
84,459;0;-1;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,200767527989676;0,14648884548478652;0,14362469983617887;0,10986663411358989;0,10859936616652224;120,20630512405774;121,64948826720118
84,46;0;-1;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,200678270391236;0,14648884548478652;0,14363899877497249;0,10986663411358989;0,10860735976262034;120,24292733542893;121,64946203274701
84,461;0;-1;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,200589289491354;0,14648884548478652;0,14365325338705587;0,10986663411358989;0,10861532857857055;120,24292733542893;121,64955076349672
84,462;0;-1;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,200500584432262;0,14648884548478652;0,14366746380984177;0,10986663411358989;0,10862327269119131;120,16968291268654;121,64963921918111
84,463;0;-1;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,200412154358851;0,14648884548478652;0,14368163018031704;0,10986663411358989;0,10863119217706295;120,18189031647694;121,64949763289876
84,464;0;-1;0,45642404981972712;0,44581897901659884;0;59,437849055452133;60,200285703792972;0,14648884548478652;0,14369575263504383;0,097659230323191015;0,10863908711252838;120,24292733542893;121,64939478015957
84,465;0;-1;0,45642404981972712;0,44581897901659884;0;59,413434247871336;60,200121350598167;0,14648884548478652;0,143709831310161;0,10986663411358989;0,10860866294800338;120,21851252784813;121,64948371939232
84,466;0;-1;0,45642404981972712;0,44581897901659884;0;59,413434247871336;60,199880917646887;0,14648884548478652;0,14372386634138529;0,10986663411358989;0,1086166277240789;120,21851252784813;121,64949579366207
84,467;0;-1;0,45642404981972712;0,44581897901659884;0;59,401226844080938;60,199641230037756;0,15869624927518541;0,14373785786401277;0,10986663411358989;0,10862456780934858;120,18189031647694;121,64950783050158
0,001;1;-1;0,45642404981972712;0,44581897901659884;0;59,413434247871336;60,199363990834527;0,15869624927518541;0,14379010063861059;0,10986663411358989;0,10863248328035391;120,20630512405774;121,64940494614982
0,002;1;-1;0,45642404981972712;0,44581897901659884;0;59,401226844080938;60,199125905698516;0,14648884548478652;0,14384218146060718;0,10986663411358989;0,10864037421339913;120,24292733542893;121,64937896999091
0,003;1;-1;0,45642404981972712;0,44581897901659884;0;59,413434247871336;60,198850264000733;0,14648884548478652;0,14385580620636507;0,10986663411358989;0,10864824068455191;120,19409772026734;121,64946795823519
0,004;1;-1;0,45642404981972712;0,44581897901659884;0;59,413434247871336;60,198613771417911;0,14648884548478652;0,14386938871541111;0,10986663411358989;0,10865608276964413;120,19409772026734;121,64940349211314
0,005;1;-1;0,45642404981972712;0,44581897901659884;0;59,401226844080938;60,198378011962085;0,14648884548478652;0,14388292911867911;0,10986663411358989;0,10866390054427255;120,16968291268654;121,64933922583606
0,006;1;-1;0,45642404981972712;0,44581897901659884;0;59,389019440290539;60,198104688734887;0,13428144169438766;0,143896427546697;0,10986663411358989;0,10867169408379963;120,21851252784813;121,64919856953307
0,007;1;-1;0,45642404981972712;0,44581897901659884;0;59,376812036500141;60,197793918184004;0,13428144169438766;0,14387158950389756;0,097659230323191015;0,10867946346335416;120,20630512405774;121,64921152776736
0,008;1;-1;0,45639684977744505;0,44578766050735985;0;59,364604632709735;60,197445816396126;0,13428144169438766;0,14384682845903077;0,10986663411358989;0,1086489141321416;120,13306070131534;121,64918615120546
0,009;1;-1;0,45639684977744505;0,44578766050735985;0;59,364604632709735;60,197060499098107;0,13428144169438766;0,14382214417340308;0,10986663411358989;0,1086567541295463;120,13306070131534;121,64893108555673
0,01;1;-1;0,45639684977744505;0,44578766050735985;0;59,376812036500141;60,196676376283712;0,14648884548478652;0,14379753640906084;0,10986663411358989;0,10866456982295904;120,12085329752495;121,64867681061152
0,011;1;-1;0,45639684977744505;0,44578766050735985;0;59,364604632709735;60,196331738875735;0,13428144169438766;0,14381129955447855;0,097659230323191015;0,10867236128772217;120,16968291268654;121,64838502929295
0,012;1;-1;0,45639684977744505;0,44578766050735985;0;59,376812036500141;60,19594987521802;0,13428144169438766;0,14378672540845497;0,10986663411358989;0,10864183397325408;120,15747550889614;121,64824733099925
0,013;1;-1;0,45639684977744505;0,44578766050735985;0;59,364604632709735;60,195607489963336;0,14648884548478652;0,14376222744228409;0,097659230323191015;0,10864969591915132;120,12085329752495;121,64807176494455
0,014;1;-1;0,45639684977744505;0,44578766050735985;0;59,364604632709735;60,195227871477258;0,14648884548478652;0,14377610004549876;0,097659230323191015;0,10861923886732579;120,12085329752495;121,64778185926754
0,015;1;-1;0,45639684977744505;0,44578766050735985;0;59,364604632709735;60,194849429808492;0,14648884548478652;0,14378992964364351;0,097659230323191015;0,10858887623236092;120,20630512405774;121,64749285229814
0,016;1;-1;0,45639684977744505;0,44578766050735985;0;59,352397228919337;60,194472161308887;0,14648884548478652;0,14380371637003403;0,10986663411358989;0,10855860772156445;120,21851252784813;121,64747280363018
0,017;1;-0,98802254579614845;0,45639684977744505;0,44578766050735985;0;59,376812036500141;60,194057767715954;0,13428144169438766;0,1438174603575727;0,10986663411358989;0,10856672766884193;120,15747550889614;121,64749111173879
0,018;1;-0,86542977923907938;0,45639684977744505;0,44578766050735985;0;59,376812036500141;60,193721247994532;0,13428144169438766;0,14379286711305952;0,10986663411358989;0,10857482244428283;120,15747550889614;121,6473178899638
0,019;1;-0,74260216063879758;0,45639684977744505;0,44578766050735985;0;59,376812036500141;60,193385771484245;0,13428144169438766;0,14376835010760436;0,10986663411358989;0,10858289212591989;120,15747550889614;121,64714520517632
0,02;1;-0,74260216063879758;0,45639684977744505;0,44578766050735985;0;59,401226844080938;60,193051334951136;0,13428144169438766;0,14374390910486606;0,097659230323191015;0,10859093679154386;120,19409772026734;121,64697305571167
0,021;1;-0,619539689995303;0,45639684977744505;0,44578766050735985;0;59,389019440290539;60,192794524422673;0,13428144169438766;0,1437195438692363;0,097659230323191015;0,1085606618930139;120,16968291268654;121,64691632378744
0,022;1;-0,49624236730859561;0,45639684977744505;0,44578766050735985;0;59,401226844080938;60,192500215381159;0,13428144169438766;0,14369525416583698;0,097659230323191015;0,1085304808466694;120,13306070131534;121,6467831784808
0,023;1;-0,37271019257867544;0,45639684977744505;0,44578766050735985;0;59,401226844080938;60,192245113323366;0,13428144169438766;0,1436710397605182;0,097659230323191015;0,10850039336156858;120,18189031647694;121,64653556204753
0,024;1;-0,24941286989196806;0,45639684977744505;0,44578766050735985;0;59,401226844080938;60,191990802081953;0,13428144169438766;0,14364690041985592;0,097659230323191015;0,10847039914767155;120,18189031647694;121,64644189172797
0,025;1;-0,24941286989196806;0,45639684977744505;0,44578766050735985;0;59,413434247871336;60,191737279205391;0,13428144169438766;0,14362283591114966;0,10986663411358989;0,10844049791583761;120,19409772026734;121,6463485117864
0,026;1;-0,12564584311883514;0,45642404981972712;0,44581897901659884;0;59,437849055452133;60,191522836875428;0,14648884548478652;0,1435988460024204;0,097659230323191015;0,10844898400351284;120,10864589373455;121,64629371594835
0,027;1;0;0,45642404981972712;0,44581897901659884;0;59,437849055452133;60,191385648568065;0,14648884548478652;0,14361322508809868;0,097659230323191015;0,1084191491586258;120,08423108615375;121,64597102759755
0,028;1;0;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,191248885544461;0,13428144169438766;0,14362755959861137;0,097659230323191015;0,1083894068017579;120,10864589373455;121,64557275032928
0,029;1;0;0,45642404981972712;0,44581897901659884;0;59,450056459242532;60,19115084111192;0,13428144169438766;0,14360355504645098;0,097659230323191015;0,10835975664619629;120,10864589373455;121,6452522969719
0,03;1;0;0,45642404981972712;0,44581897901659884;0;59,413434247871336;60,191053100617118;0,13428144169438766;0,14357962490840229;0,10986663411358989;0,10833019840611692;120,08423108615375;121,64493283701994
0,031;1;0,0048814504881450485;0,45642404981972712;0,44581897901659884;0;59,437849055452133;60,190840779240773;0,13428144169438766;0,14355576895378153;0,10986663411358989;0,10833902642227228;120,01098666341136;121,64453777814245
0,032;1;0,008368200836820083;0,45642404981972712;0,44581897901659884;0;59,462263863032931;60,190705705312084;0,13428144169438766;0,14353198695262012;0,097659230323191015;0,10834782707157756;120,01098666341136;121,64391417619332
