Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Up120Bar50Signal060326.csv;
Starttime of export;134172569803010000;fredag 6. mars 2026;08:49:40.301
Endtime of export;134172569959110000;fredag 6. mars 2026;08:49:55.911


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

43,896;0;-1;0,096973550352740315;0,0946445349201378;0;67,555772576067383;68,352318975887712;0,13428144169438766;0,14668825922488377;0,14648884548478652;0,11417279856044021;119,30295724356823;120,65030313192642
43,897;0;-1;0,096973550352740315;0,0946445349201378;0;67,543565172276985;68,35234924563359;0,13428144169438766;0,14665476650388193;0,14648884548478652;0,11427839839318862;119,24192022461622;120,65054056909052
43,898;0;-1;0,097007156788991147;0,094675853429376761;0;67,543565172276985;68,352341126917551;0,13428144169438766;0,14662137761031521;0,14648884548478652;0,11438367086645553;119,24192022461622;120,65058579707097
43,899;0;-1;0,097007156788991147;0,094675853429376761;0;67,531357768486586;68,352333033369547;0,13428144169438766;0,14658809222231853;0,14648884548478652;0,11448861699505529;119,21750541703543;120,65063088484469
43,9;0;-1;0,097007156788991147;0,094675853429376761;0;67,531357768486586;68,352286670285835;0,12207403790398877;0,14655491001902465;0,14648884548478652;0,1145932377906564;119,27854243598743;120,65059924359491
43,901;0;-1;0,097007156788991147;0,094675853429376761;0;67,543565172276985;68,3522404509277;0,12207403790398877;0,14648353605487047;0,14648884548478652;0,11469753426179115;119,22971282082582;120,65075917356147
43,902;0;-1;0,097007156788991147;0,094675853429376761;0;67,531357768486586;68,352232669475242;0,13428144169438766;0,14641238335000517;0,13428144169438766;0,11480150741386537;119,18088320566423;120,65076542924236
43,903;0;-1;0,097007156788991147;0,094675853429376761;0;67,531357768486586;68,3521866175196;0,13428144169438766;0,14637974584421545;0,13428144169438766;0,1148668636234777;119,18088320566423;120,65061848702787
43,904;0;-1;0,097007156788991147;0,094675853429376761;0;67,543565172276985;68,352140708325038;0,13428144169438766;0,14634720951469368;0,13428144169438766;0,11493201722884024;119,20529801324503;120,65047200033425
43,905;0;-1;0,097007156788991147;0,094675853429376761;0;67,531357768486586;68,352133236074664;0,12207403790398877;0,14631477404779344;0,13428144169438766;0,11499696885802613;119,21750541703543;120,65040255700076
43,906;0;-1;0,097007156788991147;0,094675853429376761;0;67,519150364696188;68,352087492362571;0,12207403790398877;0,14624414450515008;0,12207403790398877;0,11506171913716157;119,14426099429303;120,6503716235673
43,907;0;-1;0,097007156788991147;0,094675853429376761;0;67,519150364696188;68,352003595830311;0,12207403790398877;0,14617373391408892;0,12207403790398877;0,11508797406474118;119,14426099429303;120,65011101827332
43,908;0;-1;0,097007156788991147;0,094675853429376761;0;67,519150364696188;68,351919959377284;0,12207403790398877;0,14610354159586003;0,12207403790398877;0,11511414760204527;119,14426099429303;120,64985122085575
43,909;0;-1;0,097007156788991147;0,094675853429376761;0;67,531357768486586;68,351836582197279;0,12207403790398877;0,14603356687381769;0,12207403790398877;0,11514024000138375;119,20529801324503;120,64959222881018
43,91;0;-1;0,097007156788991147;0,094675853429376761;0;67,543565172276985;68,351791758112213;0,12207403790398877;0,14596380907341364;0,12207403790398877;0,11516625151428427;119,20529801324503;120,64952551276839
43,911;0;-1;0,097007156788991147;0,094675853429376761;0;67,543565172276985;68,351785367607491;0,12207403790398877;0,14589426752219087;0,12207403790398877;0,11519218239149479;119,13205359050264;120,64945900354635
43,912;0;-1;0,097007156788991147;0,094675853429376761;0;67,555772576067383;68,351778996913339;0,10986663411358989;0,14582494154977688;0,12207403790398877;0,11521803288298596;119,18088320566423;120,64916293274877
43,913;0;-1;0,097040764267659743;0,09470717193861572;0;67,555772576067383;68,351810940594035;0,10986663411358989;0,14571753586218689;0,12207403790398877;0,11524380323795351;119,18088320566423;120,6490209582734
43,914;0;-1;0,097040764267659743;0,09470717193861572;0;67,567979979857782;68,3518427852493;0,10986663411358989;0,14561046313222842;0,12207403790398877;0,11526949370482065;119,22971282082582;120,64887942391893
43,915;0;-1;0,097040764267659743;0,09470717193861572;0;67,567979979857782;68,351912825811851;0,12207403790398877;0,14550372232773284;0,12207403790398877;0,11529510453124051;119,21750541703543;120,64889150682372
43,916;0;-1;0,097040764267659743;0,09470717193861572;0;67,567979979857782;68,35198264924864;0,12207403790398877;0,14543560704542169;0,10986663411358989;0,11532063596409846;119,18088320566423;120,64886525764581
43,917;0;-1;0,097040764267659743;0,09470717193861572;0;67,567979979857782;68,352052256232767;0,12207403790398877;0,14536770292048568;0,10986663411358989;0,11530779362382408;119,27854243598743;120,64872420596326
43,918;0;-1;0,097040764267659743;0,09470717193861572;0;67,567979979857782;68,352121647435254;0,12207403790398877;0,14530000929833697;0,10986663411358989;0,11529499109480455;119,27854243598743;120,6488899485465
43,919;0;-1;0,097040764267659743;0,09470717193861572;0;67,567979979857782;68,352190823525021;0,13428144169438766;0,14523252552641694;0,10986663411358989;0,11528222825362498;119,29074983977783;120,6490551773277
43,92;0;-1;0,097040764267659743;0,09470717193861572;0;67,543565172276985;68,3522597851689;0,13428144169438766;0,14520354557988036;0,10986663411358989;0,11526950497725306;119,24192022461622;120,64925818852538
43,921;0;-1;0,097040764267659743;0,09470717193861572;0;67,543565172276985;68,3522519437803;0,13428144169438766;0,14517465547117805;0,097659230323191015;0,11525682114303791;119,27854243598743;120,64930739188557
43,922;0;-1;0,097040764267659743;0,09470717193861572;0;67,519150364696188;68,352244126700015;0,13428144169438766;0,1451458549218127;0,10986663411358989;0,11520588200301833;119,32737205114903;120,64947132659243
43,923;0;-1;0,097040764267659743;0,09470717193861572;0;67,519150364696188;68,352159744601309;0,13428144169438766;0,14511714365415038;0,10986663411358989;0,1151933954000233;119,32737205114903;120,64978793160446
43,924;0;-1;0,097040764267659743;0,09470717193861572;0;67,519150364696188;68,352075624087092;0,13428144169438766;0,14508852139141781;0,097659230323191015;0,11518094750549755;119,31516464735863;120,65010355514096
43,925;0;-1;0,097007156788991147;0,094675853429376761;0;67,519150364696188;68,351991764346479;0,13428144169438766;0,14505998785769972;0,097659230323191015;0,11513024357375434;119,26633503219703;120,65037990561876
43,926;0;-1;0,097007156788991147;0,094675853429376761;0;67,494735557115391;68,351908164571057;0,14648884548478652;0,14503154277793617;0,097659230323191015;0,11507969682419955;119,35178685872982;120,65050222090736
43,927;0;-1;0,097007156788991147;0,094675853429376761;0;67,519150364696188;68,35174823470355;0,14648884548478652;0,14504148050361035;0,10986663411358989;0,11502930676956838;119,37620166631062;120,65089221939839
43,928;0;-1;0,097007156788991147;0,094675853429376761;0;67,519150364696188;68,351665389870021;0,14648884548478652;0,14505138742233495;0,10986663411358989;0,11501736754979705;119,37620166631062;120,65135759814545
43,929;0;-1;0,097040764267659743;0,09470717193861572;0;67,494735557115391;68,351582801855486;0,15869624927518541;0,1450612636296115;0,10986663411358989;0,115005465341607;119,31516464735863;120,65182153421843
43,93;0;-1;0,097040764267659743;0,09470717193861572;0;67,482528153324992;68,3514238806124;0,15869624927518541;0,14510940384633594;0,097659230323191015;0,11499360003026235;119,29074983977783;120,65209255896112
43,931;0;-1;0,097040764267659743;0,09470717193861572;0;67,494735557115391;68,351227157399492;0,15869624927518541;0,14515739482838858;0,097659230323191015;0,11494347687569238;119,36399426252022;120,6522861542757
43,932;0;-1;0,097040764267659743;0,09470717193861572;0;67,494735557115391;68,351069338654241;0,15869624927518541;0,14520523703839683;0,10986663411358989;0,11489350910290159;119,30295724356823;120,65270891719899
43,933;0;-1;0,097040764267659743;0,09470717193861572;0;67,494735557115391;68,350912009147081;0,15869624927518541;0,14525293093755406;0,10986663411358989;0,11488199085589693;119,30295724356823;120,65293889642875
43,934;0;-1;0,097040764267659743;0,09470717193861572;0;67,482528153324992;68,3507551673614;0,15869624927518541;0,14530047698562393;0,10986663411358989;0,11487050831545796;119,26633503219703;120,65316816272291
43,935;0;-1;0,097040764267659743;0,09470717193861572;0;67,482528153324992;68,350560517159565;0,15869624927518541;0,14534787564094476;0,097659230323191015;0,11485906137089437;119,30295724356823;120,65328183441447
43,936;0;-1;0,097040764267659743;0,09470717193861572;0;67,4703207495346;68,350366470373359;0,15869624927518541;0,14539512736043408;0,097659230323191015;0,11480935528616842;119,32737205114903;120,65351003760085
43,937;0;-1;0,097040764267659743;0,09470717193861572;0;67,482528153324992;68,350134730506483;0,15869624927518541;0,14544223259959302;0,097659230323191015;0,11475980329030513;119,26633503219703;120,65381412260876
43,938;0;-1;0,097040764267659743;0,09470717193861572;0;67,482528153324992;68,3499420036589;0,15869624927518541;0,14548919181251052;0,097659230323191015;0,11471040490562905;119,26633503219703;120,65392579182468
43,939;0;-1;0,097040764267659743;0,09470717193861572;0;67,4581133457442;68,349749874264532;0,15869624927518541;0,145536005451868;0,097659230323191015;0,11466115965594545;119,24192022461622;120,654037114866
43,94;0;-1;0,097040764267659743;0,09470717193861572;0;67,4581133457442;68,349481751219912;0,15869624927518541;0,1455826739689435;0,097659230323191015;0,11461206706653586;119,30295724356823;120,65407150355455
43,941;0;-1;0,097040764267659743;0,09470717193861572;0;67,4581133457442;68,349214459356716;0,14648884548478652;0,14562919781361605;0,097659230323191015;0,11456312666415344;119,26633503219703;120,6542972587666
43,942;0;-1;0,097040764267659743;0,09470717193861572;0;67,4703207495346;68,348947996098318;0,15869624927518541;0,14563728280867963;0,097659230323191015;0,1145143379770184;119,19309060945463;120,65440743026043
43,943;0;-1;0,097040764267659743;0,09470717193861572;0;67,4703207495346;68,348720653501687;0,15869624927518541;0,14568363736594897;0,097659230323191015;0,11446570053481349;119,19309060945463;120,65428749246848
43,944;0;-1;0,097040764267659743;0,09470717193861572;0;67,4581133457442;68,348494015667129;0,15869624927518541;0,1457298482240908;0,097659230323191015;0,11441721386867942;119,26633503219703;120,65416792648369
43,945;0;-1;0,097074372788439181;0,094738490447854679;0;67,4703207495346;68,348229785784156;0,15869624927518541;0,14577591582857238;0,097659230323191015;0,11436887751121036;119,29074983977783;120,65427849890759
43,946;0;-1;0,097074372788439181;0,094738490447854679;0;67,482528153324992;68,348004669639508;0,14648884548478652;0,14582184062348008;0,097659230323191015;0,11432069099644945;119,21750541703543;120,65446531780836
43,947;0;-1;0,097074372788439181;0,094738490447854679;0;67,4703207495346;68,347818545980616;0,14648884548478652;0,1458293284258331;0,097659230323191015;0,1142726538598843;119,20529801324503;120,65442178981641
43,948;0;-1;0,097040764267659743;0,09470717193861572;0;67,4703207495346;68,347594704679352;0,14648884548478652;0,14583679301599878;0,097659230323191015;0,1142247656384425;119,20529801324503;120,65434010213551
43,949;0;-1;0,097040764267659743;0,09470717193861572;0;67,4581133457442;68,347371557286138;0,14648884548478652;0,14584423446593497;0,097659230323191015;0,11417702587048718;119,22971282082582;120,65425866768645
43,95;0;-1;0,097040764267659743;0,09470717193861572;0;67,494735557115391;68,347110807024137;0,14648884548478652;0,14585165284737639;0,097659230323191015;0,11412943409581253;119,22971282082582;120,65425407493555
