Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Down120Bar35Signal060326.csv;
Starttime of export;134172573549540000;fredag 6. mars 2026;08:55:54.954
Endtime of export;134172573699230000;fredag 6. mars 2026;08:56:09.923


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
54,444;0;-1;0,45087083609743905;0,43946132164108986;0;60,133671071504871;60,7957081887281;0,12207403790398877;0,14520403930550213;0,10986663411358989;0,10981979646449183;118,76583147679068;120,21151398868923
54,445;0;-1;0,45087083609743905;0,43946132164108986;0;60,133671071504871;60,79588081949435;0,12207403790398877;0,14513685304055987;0,10986663411358989;0,10982400672666624;118,83907589953307;120,21142670866699
54,446;0;-1;0,45087083609743905;0,43946132164108986;0;60,133671071504871;60,796052915105228;0,12207403790398877;0,14506987505303892;0,10986663411358989;0,10982820393702791;118,81466109195227;120,21156946696694
54,447;0;-1;0,45087083609743905;0,43946132164108986;0;60,133671071504871;60,79622447721971;0,12207403790398877;0,14500310469727931;0,10986663411358989;0,10983238813603746;118,75362407300028;120,21163519346479
54,448;0;-1;0,45087083609743905;0,43946132164108986;0;60,133671071504871;60,796395507491638;0,13428144169438766;0,14493654132962253;0,097659230323191015;0,10983655936403006;118,77803888058108;120,21150924308205
54,449;0;-1;0,45087083609743905;0,43946132164108986;0;60,133671071504871;60,79656600756973;0,13428144169438766;0,144908478934096;0,097659230323191015;0,10980242303552541;118,77803888058108;120,21146027239688
54,45;0;-1;0,45087083609743905;0,43946132164108986;0;60,133671071504871;60,796735979097569;0,13428144169438766;0,14488050353199561;0,097659230323191015;0,10976839252963913;118,81466109195227;120,21141145352084
54,451;0;-1;0,45087083609743905;0,43946132164108986;0;60,121463667714465;60,796905423713682;0,13428144169438766;0,14485261485364173;0,10986663411358989;0,1097344675183211;118,75362407300028;120,21147766986037
54,452;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,797036048425795;0,13428144169438766;0,14482481263019073;0,10986663411358989;0,10973894230022863;118,72920926541947;120,21135220780079
54,453;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,797127973575606;0,14648884548478652;0,14479709659363246;0,097659230323191015;0,10974340321031226;118,77803888058108;120,21115054542223
54,454;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,797219613757449;0,14648884548478652;0,14480776110247798;0,097659230323191015;0,10970955566588413;118,77803888058108;120,21110268669982
54,455;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,797310969854728;0,13428144169438766;0,1448183925513461;0,10986663411358989;0,10967581304884373;118,79024628437148;120,21105497633945
54,456;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,797402042748111;0,14648884548478652;0,14479069641703221;0,10986663411358989;0,10968046965960664;118,75362407300028;120,21104570850687
54,457;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,797492833315523;0,14648884548478652;0,14480138076642521;0,10986663411358989;0,10968511183487618;118,79024628437148;120,21092158552747
54,458;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,7975067531808;0,15869624927518541;0,14481203199433507;0,12207403790398877;0,1096897396194024;118,81466109195227;120,21091273120642
54,459;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,797520629894485;0,15869624927518541;0,14486094482912892;0,12207403790398877;0,10973264768348705;118,81466109195227;120,21098049358511
54,46;0;-1;0,45087083609743905;0,43946132164108986;0;60,072634052552871;60,79753446359036;0,15869624927518541;0,14490970603413486;0,12207403790398877;0,10977542273257304;118,75362407300028;120,21104804590044
54,461;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,797509959776093;0,18311105685598317;0,14495831607940532;0,10986663411358989;0,10981806517900686;118,70479445783867;120,21092391567515
54,462;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,797600415800716;0,15869624927518541;0,14508336468491639;0,12207403790398877;0,10982228080816626;118,77803888058108;120,21064699175079
54,463;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,797690591411659;0,15869624927518541;0,14513143638836942;0,10986663411358989;0,10986477799456576;118,77803888058108;120,21060069404474
54,464;0;-1;0,4508433291929671;0,43943000313185093;0;60,109256263924067;60,797780487478214;0,15869624927518541;0,14517935906954174;0,10986663411358989;0,10986884881399692;118,77803888058108;120,2105545398616
54,465;0;-1;0,4508433291929671;0,43943000313185093;0;60,109256263924067;60,797870104866966;0,15869624927518541;0,14522713319040242;0,10986663411358989;0,10987290701388785;118,68037965025788;120,21050852875643
54,466;0;-1;0,4508158208641202;0,43939868462261195;0;60,109256263924067;60,797959444441815;0,14648884548478652;0,14527475921148844;0,10986663411358989;0,10987695263335913;118,70479445783867;120,21015630328016
54,467;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,798048507063982;0,14648884548478652;0,1452839429662186;0,12207403790398877;0,10988098571141004;118,76583147679068;120,20988175895423
54,468;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,798060704340635;0,14648884548478652;0,14529309825130909;0,12207403790398877;0,10992330091260948;118,72920926541947;120,20979953884417
54,469;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,798072863805736;0,14648884548478652;0,14530222515501584;0,12207403790398877;0,1099654849366852;118,72920926541947;120,20960268973936
54,47;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,798084985576494;0,13428144169438766;0,14531132376532105;0,12207403790398877;0,11000753819028627;118,69258705404827;120,20940645086678
54,471;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,798097069769767;0,13428144169438766;0,14528209954424387;0,12207403790398877;0,11004946107880119;118,76583147679068;120,20909593645767
54,472;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,798109116502033;0,13428144169438766;0,14525296591825204;0,12207403790398877;0,1100912540063617;118,76583147679068;120,20901615239735
54,473;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,798121125889423;0,13428144169438766;0,14522392260650074;0,12207403790398877;0,11013291737584678;118,72920926541947;120,2089366156676
54,474;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,798056508796329;0,13428144169438766;0,14519496932901593;0,12207403790398877;0,11017445158888646;118,72920926541947;120,20874244162464
54,475;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,79799209201623;0,13428144169438766;0,14516610580669129;0,10986663411358989;0,11021585704586571;118,70479445783867;120,20854886952121
54,476;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,797927874928135;0,12207403790398877;0,14513733176128585;0,10986663411358989;0,11021883952023784;118,75362407300028;120,20827930823994
54,477;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,797863856913025;0,12207403790398877;0,14507035228973067;0,10986663411358989;0,11022181274893943;118,74141666920987;120,20816376110137
54,478;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,797800037353767;0,12207403790398877;0,14500358045453729;0,097659230323191015;0,11022477676063203;118,69258705404827;120,20801027753328
54,479;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,797698121009446;0,12207403790398877;0,14493701561203304;0,097659230323191015;0,11018943695819791;118,69258705404827;120,20770409126148
54,48;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,797596520605794;0,12207403790398877;0,14487065712054051;0,097659230323191015;0,11015420670915134;118,74141666920987;120,20739885416712
54,481;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,797495235163389;0,12207403790398877;0,14480450434037165;0,10986663411358989;0,11011908567387681;118,77803888058108;120,20724774181053
54,482;0;-1;0,4508433291929671;0,43943000313185093;0;60,023804437391277;60,797394263705854;0,12207403790398877;0,14473855663382129;0,097659230323191015;0,11012236813950212;118,72920926541947;120,20721198177932
54,483;0;-1;0,4508433291929671;0,43943000313185093;0;60,023804437391277;60,79721701600846;0,12207403790398877;0,14467281336516125;0,10986663411358989;0,11008734580379349;118,70479445783867;120,20702315410142
54,484;0;-1;0,45087083609743905;0,43946132164108986;0;60,023804437391277;60,797040317778936;0,12207403790398877;0,14460727390063405;0,10986663411358989;0,11009072666301606;118,70479445783867;120,20675832253794
54,485;0;-1;0,45087083609743905;0,43946132164108986;0;59,987182226020082;60,79686416731392;0,12207403790398877;0,14454193760844689;0,10986663411358989;0,11009409704157504;118,79024628437148;120,20649431195231
54,486;0;-1;0,45087083609743905;0,43946132164108986;0;59,987182226020082;60,796573679038275;0,13428144169438766;0,14447680385876552;0,10986663411358989;0,11009745697196048;118,81466109195227;120,20649918217933
54,487;0;-1;0,45087083609743905;0,43946132164108986;0;59,99938962981048;60,796284091276291;0,13428144169438766;0,14445016664939864;0,10986663411358989;0,11010080648656172;118,76583147679068;120,20658062656004
54,488;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,796033695862057;0,13428144169438766;0,14442361201538079;0,10986663411358989;0,11010414561766771;118,83907589953307;120,2065086399604
54,489;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,795707487422227;0,13428144169438766;0,14439713970072843;0,10986663411358989;0,11010747439746726;118,83907589953307;120,20666664427335
54,49;0;-1;0,45087083609743905;0,43946132164108986;0;59,99938962981048;60,795382290228559;0,13428144169438766;0,1443707494502515;0,10986663411358989;0,11011079285804945;118,88790551469467;120,20682415877293
54,491;0;-1;0,45087083609743905;0,43946132164108986;0;59,99938962981048;60,795134690397568;0,13428144169438766;0,14434444100955102;0,10986663411358989;0,11011410103140382;118,83907589953307;120,20713436348035
54,492;0;-1;0,45087083609743905;0,43946132164108986;0;59,99938962981048;60,794887858126053;0,13428144169438766;0,14431821412501669;0,10986663411358989;0,1101173989494208;118,81466109195227;120,20729042805037
54,493;0;-1;0,45087083609743905;0,43946132164108986;0;60,023804437391277;60,794641791034572;0,13428144169438766;0,14429206854382445;0,10986663411358989;0,11012068664389191;118,87569811090427;120,20736941956886
54,494;0;-1;0,45087083609743905;0,43946132164108986;0;60,023804437391277;60,794473076002461;0,13428144169438766;0,14426600401393391;0,10986663411358989;0,11012396414651017;118,87569811090427;120,2076396393421
54,495;0;-1;0,45087083609743905;0,43946132164108986;0;60,023804437391277;60,794304883986946;0,13428144169438766;0,14424002028408603;0,12207403790398877;0,1101272314888703;118,88790551469467;120,20790902143403
54,496;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,794137213366675;0,14648884548478652;0,14421411710380067;0,12207403790398877;0,1101687833281596;118,82686849574267;120,2082158630672
54,497;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,794084946402407;0,14648884548478652;0,14422658884906467;0,12207403790398877;0,11021020635674711;118,83907589953307;120,20833028036284
54,498;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,794032841465722;0,14648884548478652;0,14423902193191834;0,12207403790398877;0,110251500973946;118,87569811090427;120,20848263759056
54,499;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,793980898054343;0,14648884548478652;0,14425141647221518;0,12207403790398877;0,11029266757783156;118,87569811090427;120,20874940638794
54,5;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,793929115667538;0,13428144169438766;0,14426377258943709;0,12207403790398877;0,11033370656524509;118,85128330332347;120,20901534820206
54,501;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,793877493806129;0,13428144169438766;0,14423779577700516;0,12207403790398877;0,11037461833179762;118,82686849574267;120,20920387634517
54,502;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,793826031972493;0,13428144169438766;0,14421189949269175;0,12207403790398877;0,11041540327187385;118,91232032227546;120,20931523079965
54,503;0;-1;0,4508433291929671;0,43943000313185093;0;60,036011841181676;60,793774729670538;0,13428144169438766;0,14418608348685971;0,12207403790398877;0,11045606177863584;118,92452772606586;120,20969430243517
54,504;0;-1;0,4508433291929671;0,43943000313185093;0;60,036011841181676;60,79364699715434;0,13428144169438766;0,14416034751064574;0,12207403790398877;0,11049659424402689;118,92452772606586;120,21011049357429
54,505;0;-1;0,45087083609743905;0,43946132164108986;0;60,048219244972074;60,793519660608943;0,13428144169438766;0,14413469131595805;0,10986663411358989;0,1105370010587752;118,86349070711387;120,21052539452087
54,506;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,793431013432539;0,13428144169438766;0,14410911465547388;0,10986663411358989;0,11053898798670732;118,86349070711387;120,21074753614609
54,507;0;-1;0,45087083609743905;0,43946132164108986;0;60,048219244972074;60,793380935688056;0,13428144169438766;0,14408361728263722;0,10986663411358989;0,11054096875516285;118,91232032227546;120,21096898913227
54,508;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,793292718558895;0,13428144169438766;0,14405819895165636;0,10986663411358989;0,11054294338323618;118,85128330332347;120,21134293411694
54,509;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,793243069528522;0,13428144169438766;0,14403285941750152;0,10986663411358989;0,11054491188996246;118,85128330332347;120,21152424674371
54,51;0;-1;0,45087083609743905;0,43946132164108986;0;60,048219244972074;60,793193574410154;0,13428144169438766;0,14400759843590258;0,12207403790398877;0,11054687429431792;118,81466109195227;120,21170499730134
54,511;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,793105938100958;0,13428144169438766;0,14398241576334658;0,12207403790398877;0,11058712524091031;118,85128330332347;120,21177030365516
54,512;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,793018573464323;0,13428144169438766;0,1439573111570755;0,12207403790398877;0,11062725140956831;118,88790551469467;120,21195029143634
54,513;0;-1;0,45087083609743905;0,43946132164108986;0;60,048219244972074;60,79296977428374;0,13428144169438766;0,14393228437508387;0,12207403790398877;0,11066725318710344;118,82686849574267;120,21224460513251
54,514;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,792882831754945;0,13428144169438766;0,14390733517611642;0,12207403790398877;0,11070713095912822;118,82686849574267;120,21234653332775
54,515;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,792796158747976;0,14648884548478652;0,14388246331966575;0,12207403790398877;0,11074688511005974;118,82686849574267;120,21244814554558
54,516;0;-1;0,4508433291929671;0,43943000313185093;0;60,036011841181676;60,792748049053017;0,14648884548478652;0,14389596319166059;0,13428144169438766;0,11078651602312337;118,86349070711387;120,21254944276554
54,517;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,792623499246744;0,13428144169438766;0,14390942121405223;0,13428144169438766;0,11086431870604699;118,86349070711387;120,21276530984119
54,518;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,79253763017055;0,13428144169438766;0,14388454289088398;0,12207403790398877;0,11094188020065354;118,79024628437148;120,21298050772893
54,519;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,792452027288505;0,13428144169438766;0,14385974169051755;0,12207403790398877;0,11098090662893631;118,79024628437148;120,21296527074904
54,52;0;-1;0,45087083609743905;0,43946132164108986;0;60,048219244972074;60,792366689775385;0,13428144169438766;0,14383501737387222;0,12207403790398877;0,11101981207529142;118,82686849574267;120,2129500810038
54,521;0;-1;0,45087083609743905;0,43946132164108986;0;60,060426648762473;60,792281616808552;0,14648884548478652;0,14381036970260852;0,12207403790398877;0,11105859691476283;118,86349070711387;120,21304982222382
54,522;0;-1;0,45087083609743905;0,43946132164108986;0;60,072634052552871;60,7922351021936;0,14648884548478652;0,14382409306481622;0,12207403790398877;0,11109726152123187;118,81466109195227;120,21326413812317
54,523;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,792227026399665;0,14648884548478652;0,14383777388460109;0,12207403790398877;0,11113580626742085;118,79024628437148;120,21332461114042
54,524;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,792257270266376;0,14648884548478652;0,14385141229384463;0,12207403790398877;0,11117423152489665;118,79024628437148;120,21330830743996
54,525;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,792287420377107;0,14648884548478652;0,1438650084240195;0,12207403790398877;0,11121253766407428;118,83907589953307;120,21329205428097
54,526;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,792317477022486;0,14648884548478652;0,14387856240619085;0,12207403790398877;0,11125072505422046;118,83907589953307;120,21342903000951
54,527;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,792347440492264;0,14648884548478652;0,14389207437101745;0,12207403790398877;0,11128879406345717;118,81466109195227;120,2135655811133
54,528;0;-1;0,45087083609743905;0,43946132164108986;0;60,121463667714465;60,792453900326663;0,14648884548478652;0,14390554444875306;0,12207403790398877;0,11132674505876523;118,82686849574267;120,21362511965729
54,529;0;-1;0,45087083609743905;0,43946132164108986;0;60,121463667714465;60,792598324761272;0,14648884548478652;0,1439189727692477;0,12207403790398877;0,11136457840598786;118,82686849574267;120,21372276825751
54,53;0;-1;0,45087083609743905;0,43946132164108986;0;60,133671071504871;60,792742301480132;0,14648884548478652;0,14393235946194882;0,10986663411358989;0,1114022944698341;118,87569811090427;120,21382011414707
54,531;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,792924126496857;0,14648884548478652;0,14394570465590256;0,10986663411358989;0,11140159898819194;118,83907589953307;120,21407033676712
54,532;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,793028798604645;0,14648884548478652;0,14395900847975504;0,10986663411358989;0,11140090566254286;118,79024628437148;120,21420489981998
54,533;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,793056556977525;0,14648884548478652;0,14397227106175359;0,10986663411358989;0,1114002144862033;118,85128330332347;120,21418586722461
54,534;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,793160818550824;0,14648884548478652;0,14398549252974793;0,10986663411358989;0,11139952545251039;118,85128330332347;120,21435836675873
54,535;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,793264756913253;0,14648884548478652;0,14399867301119151;0,10986663411358989;0,11139883855482194;118,85128330332347;120,21453033154431
54,536;0;-1;0,45087083609743905;0,43946132164108986;0;60,109256263924067;60,79329178381537;0,14648884548478652;0,14401181263314261;0,10986663411358989;0,11139815378651631;118,82686849574267;120,21470176323905
54,537;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,793395316185467;0,14648884548478652;0,14402491152226565;0,097659230323191015;0,11139747114099244;118,82686849574267;120,21479607424415
54,538;0;-1;0,45087083609743905;0,43946132164108986;0;60,072634052552871;60,793421938353845;0,15869624927518541;0,14403796980483241;0,097659230323191015;0,1113584959859792;118,88790551469467;120,21489009288514
54,539;0;-1;0,45087083609743905;0,43946132164108986;0;60,072634052552871;60,793410183367818;0,15869624927518541;0,14408928223241368;0,097659230323191015;0,11131964165394651;118,88790551469467;120,21517529319681
54,54;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,793398464822246;0,14648884548478652;0,14414043559146947;0,097659230323191015;0,11128090777034311;118,85128330332347;120,21545960938749
54,541;0;-1;0,4508433291929671;0,43943000313185093;0;60,072634052552871;60,793348487978456;0,14648884548478652;0,14415313574942171;0,097659230323191015;0,11124229396177888;118,81466109195227;120,21562816032092
54,542;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,793336960688578;0,14648884548478652;0,1441657965368843;0,097659230323191015;0,11120379985602122;118,85128330332347;120,21568130486936
54,543;0;-1;0,4508433291929671;0,43943000313185093;0;60,072634052552871;60,793287174507604;0,14648884548478652;0,14417841807590573;0,097659230323191015;0,1111654250819914;118,87569811090427;120,2158491685468
54,544;0;-1;0,4508433291929671;0,43943000313185093;0;60,072634052552871;60,793275837289492;0,14648884548478652;0,1441910004881562;0,097659230323191015;0,11112716926976106;118,87569811090427;120,21609310109821
54,545;0;-1;0,4508433291929671;0,43943000313185093;0;60,072634052552871;60,793264535216764;0,14648884548478652;0,1442035438949287;0,097659230323191015;0,11108903205054864;118,82686849574267;120,21633627745871
54,546;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,793253268180457;0,14648884548478652;0,14421604841714022;0,097659230323191015;0,1110510130567158;118,82686849574267;120,21642552146974
54,547;0;-1;0,4508433291929671;0,43943000313185093;0;60,109256263924067;60,793280330697655;0,14648884548478652;0,14422851417533286;0,097659230323191015;0,11101311192176383;118,85128330332347;120,21651448882434
54,548;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,793383898572422;0,14648884548478652;0,14424094128967513;0,097659230323191015;0,11097532828033022;118,81466109195227;120,21667976963153
54,549;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,7934105561354;0,14648884548478652;0,14425332987996292;0,097659230323191015;0,11093766176818502;118,81466109195227;120,21672965419111
54,55;0;-1;0,4508158208641202;0,43939868462261195;0;60,060426648762473;60,793437131059932;0,14648884548478652;0,14426568006562082;0,097659230323191015;0,11090011202222749;118,76583147679068;120,21677938410858
54,551;0;-1;0,4508158208641202;0,43939868462261195;0;60,08484145634327;60,793387034350815;0,13428144169438766;0,14427799196570318;0,097659230323191015;0,11086267868048244;118,82686849574267;120,21667578136055
54,552;0;-1;0,4508158208641202;0,43939868462261195;0;60,08484145634327;60,793413682192885;0,13428144169438766;0,14425197107320481;0,097659230323191015;0,11082536138209678;118,83907589953307;120,21676397290946
54,553;0;-1;0,4508158208641202;0,43939868462261195;0;60,08484145634327;60,793440247426638;0,13428144169438766;0,14422603084547317;0,097659230323191015;0,11078815976733614;118,77803888058108;120,21689018569026
54,554;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,793466730308168;0,13428144169438766;0,14420017103244753;0,097659230323191015;0,11075107347758123;118,77803888058108;120,21682453408302
54,555;0;-1;0,4508158208641202;0,43939868462261195;0;60,072634052552871;60,79349313109276;0,13428144169438766;0,14417439138484223;0,097659230323191015;0,11071410215532457;118,76583147679068;120,21675908599575
54,556;0;-1;0,4508433291929671;0,43943000313185093;0;60,072634052552871;60,793481155409239;0,13428144169438766;0,14414869165414454;0,097659230323191015;0,11067724544416691;118,79024628437148;120,21665554617186
54,557;0;-1;0,4508433291929671;0,43943000313185093;0;60,072634052552871;60,793469216850326;0,13428144169438766;0,14412307159261198;0,097659230323191015;0,11064050298881382;118,75362407300028;120,21662891657279
54,558;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,793457315300955;0,12207403790398877;0,14409753095327019;0,10986663411358989;0,11060387443507233;118,68037965025788;120,21648748564841
54,559;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,79348374527207;0,12207403790398877;0,14403377486421984;0,10986663411358989;0,11060565405553793;118,68037965025788;120,21611672540577
54,56;0;-1;0,4508433291929671;0,43943000313185093;0;60,109256263924067;60,793510093310282;0,12207403790398877;0,14397021641904556;0,10986663411358989;0,11060742815918008;118,70479445783867;120,21574711451987
54,561;0;-1;0,4508433291929671;0,43943000313185093;0;60,08484145634327;60,793612948920945;0,12207403790398877;0,14390685500505129;0,10986663411358989;0,11060919676310094;118,75362407300028;120,21545523867911
54,562;0;-1;0,45087083609743905;0,43946132164108986;0;60,08484145634327;60,793638896427836;0,12207403790398877;0,14384369001144046;0,097659230323191015;0,11061095988434964;118,69258705404827;120,21531744615621
54,563;0;-1;0,45087083609743905;0,43946132164108986;0;60,072634052552871;60,793664763497461;0,12207403790398877;0,14378072082930979;0,10986663411358989;0,110574422914232;118,65596484267708;120,21498860766168
54,564;0;-1;0,45087083609743905;0,43946132164108986;0;60,072634052552871;60,793652255753486;0,12207403790398877;0,14371794685164371;0,10986663411358989;0,1105762938344122;118,65596484267708;120,21454590468942
54,565;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,793639786783508;0,12207403790398877;0,14365536747330843;0,10986663411358989;0,11057815895473985;118,72920926541947;120,21410457409637
54,566;0;-1;0,4508433291929671;0,43943000313185093;0;60,060426648762473;60,793589061841644;0,12207403790398877;0,14359298209104598;0,10986663411358989;0,11058001829319447;118,72920926541947;120,21389437938227
54,567;0;-1;0,4508433291929671;0,43943000313185093;0;60,048219244972074;60,7935384941471;0,12207403790398877;0,14353079010346853;0,10986663411358989;0,11058187186769988;118,65596484267708;120,2136848362718
54,568;0;-1;0,4508433291929671;0,43943000313185093;0;60,036011841181676;60,793449788586713;0,12207403790398877;0,14346879091105258;0,10986663411358989;0,11058371969612434;118,69258705404827;120,21324617499084
54,569;0;-1;0,4508433291929671;0,43943000313185093;0;60,036011841181676;60,793323063387874;0,12207403790398877;0,14340698391613313;0,10986663411358989;0,11058556179628067;118,69258705404827;120,21292375743693
54,57;0;-1;0,45087083609743905;0,43946132164108986;0;60,036011841181676;60,793196731037156;0,12207403790398877;0,14334536852289792;0,10986663411358989;0,11058739818592651;118,76583147679068;120,21260233937744
54,571;0;-1;0,45087083609743905;0,43946132164108986;0;60,023804437391277;60,793070790316726;0,12207403790398877;0,14328394413738174;0,10986663411358989;0,11058922888276446;118,72920926541947;120,21251168546806
54,572;0;-1;0,45087083609743905;0,43946132164108986;0;59,99938962981048;60,792906945386832;0,12207403790398877;0,14322271016746066;0,10986663411358989;0,11059105390444221;118,70479445783867;120,21230642870874
