Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Up120Bar85Signal060326.csv;
Starttime of export;134172564376450000;fredag 6. mars 2026;08:40:37.645
Endtime of export;134172564453230000;fredag 6. mars 2026;08:40:45.323


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

33,152;0;-1;0,089973131931742;0,088098966489195116;0;68,617816705832084;69,424717791175141;0,13428144169438766;0,14160786830744654;0,097659230323191015;0,11033760055699825;119,73021637623218;121,27244639228141
33,153;0;-1;0,089973131931742;0,088098966489195116;0;68,617816705832084;69,424755257028693;0,13428144169438766;0,14159012479828875;0,10986663411358989;0,11030191100079539;119,77904599139379;121,27209549723757
33,154;0;-1;0,089939750762574974;0,088067647979956157;0;68,605609302041685;69,4247926067381;0,13428144169438766;0,14157243629400937;0,10986663411358989;0,11030462670790725;119,80346079897458;121,27189886847114
33,155;0;-1;0,089939750762574974;0,088067647979956157;0;68,605609302041685;69,42479154603771;0,13428144169438766;0,14155480262409326;0,10986663411358989;0,11030733399632706;119,80346079897458;121,27177943850528
33,156;0;-1;0,089939750762574974;0,088067647979956157;0;68,581194494460888;69,4247904886255;0,14648884548478652;0,14153722361855386;0,10986663411358989;0,11031003289215278;119,74242378002258;121,27166037877231
33,157;0;-1;0,089939750762574974;0,088067647979956157;0;68,581194494460888;69,4247128452399;0,14648884548478652;0,14155799373362216;0,10986663411358989;0,11031272342140143;119,76683858760339;121,27135021499605
33,158;0;-1;0,089939750762574974;0,088067647979956157;0;68,556779686880091;69,424635442548762;0,14648884548478652;0,1415786994613337;0,10986663411358989;0,1103154056100094;119,80346079897458;121,27111760197887
33,159;0;-1;0,089939750762574974;0,088067647979956157;0;68,581194494460888;69,424481690554614;0,14648884548478652;0,14159934100128935;0,10986663411358989;0,1103180794838327;119,77904599139379;121,27100059393912
33,16;0;-1;0,089939750762574974;0,088067647979956157;0;68,581194494460888;69,424405004443017;0,14648884548478652;0,14161991855247114;0,10986663411358989;0,11032074506864716;119,77904599139379;121,27080735937292
33,161;0;-1;0,089939750762574974;0,088067647979956157;0;68,581194494460888;69,42432855605837;0,14648884548478652;0,14164043231324427;0,10986663411358989;0,11032340239014866;119,75463118381299;121,27061472383386
33,162;0;-1;0,089906370694210452;0,0880363294707172;0;68,581194494460888;69,424252344663714;0,14648884548478652;0,141660882481359;0,10986663411358989;0,11032605147395354;119,80346079897458;121,27034609621361
33,163;0;-1;0,089906370694210452;0,0880363294707172;0;68,581194494460888;69,424176369524389;0,14648884548478652;0,14168126925395258;0,12207403790398877;0,11032869234559861;119,82787560655538;121,27023147984175
33,164;0;-1;0,089906370694210452;0,0880363294707172;0;68,581194494460888;69,424100629907983;0,13428144169438766;0,1417015928275511;0,12207403790398877;0,11036961965623204;119,81566820276498;121,27019380803202
33,165;0;-1;0,089906370694210452;0,0880363294707172;0;68,581194494460888;69,4240251250844;0,13428144169438766;0,14168355877238098;0,12207403790398877;0,11041042009220253;119,81566820276498;121,27011795837919
33,166;0;-1;0,089906370694210452;0,0880363294707172;0;68,593401898251287;69,42394985432577;0,13428144169438766;0,14166558062278189;0,12207403790398877;0,11045109404682152;119,80346079897458;121,27004234386027
33,167;0;-1;0,089906370694210452;0,0880363294707172;0;68,593401898251287;69,423913111532173;0,13428144169438766;0,14164765820544659;0,12207403790398877;0,11049164191218117;119,86449781792658;121,2699286691207
33,168;0;-1;0,089906370694210452;0,0880363294707172;0;68,605609302041685;69,423876482641234;0,14648884548478652;0,141629791347605;0,12207403790398877;0,11053206407915821;119,88891262550737;121,27000681990127
33,169;0;-1;0,089906370694210452;0,0880363294707172;0;68,605609302041685;69,423878261925566;0,13428144169438766;0,14165027450271322;0,12207403790398877;0,1105723609374176;119,82787560655538;121,2701613176658
33,17;0;-1;0,089906370694210452;0,0880363294707172;0;68,605609302041685;69,423880035694083;0,13428144169438766;0,14163239953435011;0,12207403790398877;0,11061253287541642;119,82787560655538;121,27012386335879
33,171;0;-1;0,089906370694210452;0,0880363294707172;0;68,605609302041685;69,423881803963937;0,13428144169438766;0,14161457997838894;0,10986663411358989;0,11065258028040743;119,86449781792658;121,27008652516014
33,172;0;-1;0,089906370694210452;0,0880363294707172;0;68,581194494460888;69,423883566752153;0,13428144169438766;0,14159681566305124;0,10986663411358989;0,1106542089127525;119,88891262550737;121,27016418658698
33,173;0;-1;0,089906370694210452;0,0880363294707172;0;68,593401898251287;69,423808734824348;0,13428144169438766;0,14157910641709109;0,10986663411358989;0,11065583249633729;119,82787560655538;121,27031819651478
33,174;0;-1;0,089906370694210452;0,0880363294707172;0;68,593401898251287;69,423772429501213;0,13428144169438766;0,14156145206979343;0,10986663411358989;0,11065745104681297;119,81566820276498;121,27028025588335
33,175;0;-1;0,089906370694210452;0,0880363294707172;0;68,593401898251287;69,423736236724565;0,13428144169438766;0,14154385245097237;0,10986663411358989;0,11065906457978217;119,81566820276498;121,27020413824218
33,176;0;-1;0,089906370694210452;0,0880363294707172;0;68,605609302041685;69,423700156145543;0,13428144169438766;0,14152630739096964;0,12207403790398877;0,11066067311079916;119,82787560655538;121,27012825656568
33,177;0;-1;0,089906370694210452;0,0880363294707172;0;68,605609302041685;69,423702482041989;0,13428144169438766;0,14150881672065294;0,10986663411358989;0,11070057128106048;119,82787560655538;121,2700909047481
33,178;0;-1;0,089906370694210452;0,0880363294707172;0;68,617816705832084;69,423704800728174;0,13428144169438766;0,14149138027141422;0,12207403790398877;0,11070205114130353;119,77904599139379;121,27005366872115
33,179;0;-1;0,089906370694210452;0,0880363294707172;0;68,593401898251287;69,4237454068521;0,13428144169438766;0,14147399787516815;0,10986663411358989;0,11074182103967029;119,81566820276498;121,26986336962312
