Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown120Bar060326\Down120Bar50Signal060326.csv;
Starttime of export;134172570188040000;fredag 6. mars 2026;08:50:18.804
Endtime of export;134172570304350000;fredag 6. mars 2026;08:50:30.435


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered

38,367;0;-1;0,4514206738135228;0,4400876918258691;0;60,365611743522443;61,057666721279951;0,12207403790398877;0,14182412112340081;0,10986663411358989;0,10608101003898637;119,18088320566423;120,59376045501625
38,368;0;-1;0,4514206738135228;0,4400876918258691;0;60,377819147312849;61,057754878483408;0,12207403790398877;0,14176741260482309;0,10986663411358989;0,10609681053907985;119,13205359050264;120,59379022822186
38,369;0;-1;0,4514206738135228;0,4400876918258691;0;60,402233954893646;61,057881057025241;0,12207403790398877;0,14171087988265293;0,10986663411358989;0,10611256205762302;119,14426099429303;120,5936667306278
38,37;0;-1;0,4514206738135228;0,4400876918258691;0;60,402233954893646;61,058083433664962;0,12207403790398877;0,1416545224119215;0,10986663411358989;0,10612826474645871;119,14426099429303;120,59358191050194
38,371;0;-1;0,4514206738135228;0,4400876918258691;0;60,402233954893646;61,0582851829371;0,12207403790398877;0,14159833964934937;0,097659230323191015;0,10614391875695901;119,20529801324503;120,59349735331847
38,372;0;-1;0,4514206738135228;0,4400876918258691;0;60,414441358684044;61,0584863067865;0,12207403790398877;0,14154233105334119;0,097659230323191015;0,10612122961433627;119,14426099429303;120,59360453139072
38,373;0;-1;0,4514206738135228;0,4400876918258691;0;60,377819147312849;61,058725101777654;0,12207403790398877;0,14148649608398065;0,097659230323191015;0,10609861080805567;119,10763878292184;120,5935199040825
38,374;0;-1;0,4514206738135228;0,4400876918258691;0;60,365611743522443;61,058848272627266;0,12207403790398877;0,1414308342030251;0,097659230323191015;0,10607606212007453;119,14426099429303;120,59332065524188
38,375;0;-1;0,4514206738135228;0,4400876918258691;0;60,365611743522443;61,058932767021552;0,12207403790398877;0,14137534487390052;0,097659230323191015;0,10605358333302614;119,14426099429303;120,59323690794972
38,376;0;-1;0,4514206738135228;0,4400876918258691;0;60,377819147312849;61,059016999483227;0,12207403790398877;0,14132002756169623;0,097659230323191015;0,10603117423021761;119,14426099429303;120,59315342027416
38,377;0;-1;0,4514206738135228;0,4400876918258691;0;60,402233954893646;61,05913926544995;0,12207403790398877;0,14126488173315976;0,073244422742393261;0,10600883459562778;119,09543137913144;120,5930701914104
