Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Down100Bar45Signal040326.csv;
Starttime of export;134171076706790000;onsdag 4. mars 2026;15:21:10.679
Endtime of export;134171076812999999;onsdag 4. mars 2026;15:21:21.299


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
72,747;0;-1;0,45078831111170919;0,439367366113373;0;59,974974822229683;60,6562167412005;0,13428144169438766;0,13062702581509297;0,13428144169438766;0,11352439070077598;100,14954069643238;101,39561712456077
72,748;0;-1;0,45078831111170919;0,439367366113373;0;59,987182226020082;60,656323965320126;0,13428144169438766;0,13064332291766148;0,13428144169438766;0,11359370597219888;100,22278511917477;101,39545982063935
72,749;0;-1;0,45078831111170919;0,439367366113373;0;59,987182226020082;60,65646915167067;0,13428144169438766;0,13065956949921204;0,13428144169438766;0,11366280636628036;100,22278511917477;101,39553277211421
72,75;0;-1;0,4508158208641202;0,43939868462261195;0;59,987182226020082;60,656613887943514;0,12207403790398877;0,13067576571635978;0,12207403790398877;0,1137316925491402;100,23499252296517;101,3956054974395
72,751;0;-1;0,4508158208641202;0,43939868462261195;0;59,962767418439284;60,656758175533916;0,13428144169438766;0,13065361709954387;0,12207403790398877;0,11376207055914266;100,21057771538437;101,39571629194198
72,752;0;-1;0,4508158208641202;0,43939868462261195;0;59,962767418439284;60,6568254265814;0,12207403790398877;0,13066983176913061;0,12207403790398877;0,11379235439731412;100,22278511917477;101,39575015373012
72,753;0;-1;0,4508158208641202;0,43939868462261195;0;59,962767418439284;60,656892469150634;0,12207403790398877;0,13064770154755109;0,12207403790398877;0,11382254435558725;100,22278511917477;101,39582220517242
72,754;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,656959303887909;0,12207403790398877;0,1306256399296585;0,10986663411358989;0,11385264072498973;100,24719992675557;101,39589403325523
72,755;0;-1;0,4508158208641202;0,43939868462261195;0;59,962767418439284;60,6570642260632;0,12207403790398877;0,13060364670278135;0,10986663411358989;0,11384434916995659;100,22278511917477;101,39604222792238
72,756;0;-1;0,4508158208641202;0,43939868462261195;0;59,962767418439284;60,657130528354038;0,13428144169438766;0,13058172165490753;0,10986663411358989;0,11383608331874405;100,19837031159398;101,39611337393467
72,757;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,65719662510778;0,13428144169438766;0,13059815920037263;0,10986663411358989;0,11382784309167027;100,22278511917477;101,39610771014294
72,758;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,657300811587277;0,13428144169438766;0,13061454578944678;0,10986663411358989;0,11381962840930041;100,22278511917477;101,39617865316035
72,759;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,657404675088692;0,13428144169438766;0,13063088158009481;0,097659230323191015;0,11381143919244591;100,21057771538437;101,3962493762544
72,76;0;-1;0,4508158208641202;0,43939868462261195;0;59,987182226020082;60,657508216613259;0,13428144169438766;0,13064716672979182;0,097659230323191015;0,11376498073647315;100,12512588885158;101,39628158548118
72,761;0;-1;0,4508158208641202;0,43939868462261195;0;59,962767418439284;60,657649731784787;0,12207403790398877;0,13066340139552476;0,097659230323191015;0,11371866630171394;100,13733329264198;101,39604563247951
72,762;0;-1;0,4508433291929671;0,43943000313185093;0;59,974974822229683;60,6577142190079;0,12207403790398877;0,13064129110810344;0,073244422742393261;0,11367249544170246;100,18616290780358;101,39584870555785
72,763;0;-1;0,4508433291929671;0,43943000313185093;0;59,974974822229683;60,657816800946314;0,12207403790398877;0,13061924936257313;0,073244422742393261;0,11354987845997606;100,18616290780358;101,39580556761241
72,764;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,657919064880723;0,12207403790398877;0,13059727594645396;0,073244422742393261;0,11342764159089301;100,14954069643238;101,39576256339458
72,765;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,658059306422615;0,12207403790398877;0,13057537064792477;0,073244422742393261;0,11330578365610412;100,13733329264198;101,39560480861277
72,766;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,658160818590041;0,12207403790398877;0,13055353325582097;0,061037018951994385;0,11318430348091309;100,18616290780358;101,39540924824509
72,767;0;-1;0,45087083609743905;0,43946132164108986;0;59,987182226020082;60,658262016069749;0,12207403790398877;0,13053176355963275;0,073244422742393261;0,11302490526857464;100,19837031159398;101,39536747261732
72,768;0;-1;0,45087083609743905;0,43946132164108986;0;59,987182226020082;60,658401194462968;0,12207403790398877;0,13051006134950269;0,073244422742393261;0,11290429581638495;100,19837031159398;101,39536412111968
72,769;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,658539941403156;0,10986663411358989;0,13048842641622402;0,073244422742393261;0,11278406025349705;100,12512588885158;101,39536078001169
72,77;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,658639963602148;0,10986663411358989;0,13042856392554805;0,097659230323191015;0,11266419742085408;100,10071108127079;101,39512768150698
72,771;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,658739675732328;0,10986663411358989;0,13036888700859317;0,097659230323191015;0,11262129541437327;100,13733329264198;101,39481871635626
72,772;0;-1;0,4508433291929671;0,43943000313185093;0;59,974974822229683;60,658839078754895;0,10986663411358989;0,13030939509008088;0,097659230323191015;0,11257852640411256;100,11291848506119;101,39462559287456
72,773;0;-1;0,4508433291929671;0,43943000313185093;0;59,974974822229683;60,658938173628087;0,10986663411358989;0,13025008759651593;0,097659230323191015;0,11253588997778366;100,11291848506119;101,39435647882429
72,774;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,65903696130718;0,10986663411358989;0,13019096395618107;0,10986663411358989;0,11249338572437637;100,07629627368999;101,39408819902758
72,775;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,659173737370168;0,10986663411358989;0,13013202359913123;0,10986663411358989;0,11248930785984512;100,13733329264198;101,39370586702117
72,776;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,65931008942735;0,10986663411358989;0,13007326595718824;0,10986663411358989;0,11248524263669392;100,19837031159398;101,39351619337242
72,777;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,659446018793147;0,097659230323191015;0,13001469046393527;0,10986663411358989;0,11248119001573451;100,16174810022278;101,39351858084045
72,778;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,659543232152224;0,097659230323191015;0,12991800192902089;0,10986663411358989;0,11247714995790005;100,16174810022278;101,39340607703024
72,779;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,65964014414989;0,097659230323191015;0,12982161312856477;0,10986663411358989;0,11247312242424487;100,18616290780358;101,39329392198184
72,78;0;-1;0,4508158208641202;0,43939868462261195;0;59,987182226020082;60,65973675572036;0,097659230323191015;0,12972552313339009;0,10986663411358989;0,11246910737594404;100,25940733054598;101,39325870386548
72,781;0;-1;0,4508158208641202;0,43939868462261195;0;59,987182226020082;60,65987136242066;0,10986663411358989;0,12962973101720041;0,12207403790398877;0,11246510477429292;100,23499252296517;101,39345336267941
72,782;0;-1;0,4508158208641202;0,43939868462261195;0;59,987182226020082;60,660005551840193;0,10986663411358989;0,12957253048226139;0,12207403790398877;0,11249940920639742;100,19837031159398;101,39357082879964
72,783;0;-1;0,4508158208641202;0,43939868462261195;0;59,987182226020082;60,66013932527251;0,10986663411358989;0,1295155072689807;0,12207403790398877;0,11253360729476239;100,19837031159398;101,39357304689784
72,784;0;-1;0,4508158208641202;0,43939868462261195;0;59,987182226020082;60,66027268400719;0,10986663411358989;0,12945866082766119;0,12207403790398877;0,11256769936905343;100,21057771538437;101,39357525811994
72,785;0;-1;0,4508158208641202;0,43939868462261195;0;59,987182226020082;60,6604056293298;0,12207403790398877;0,12940199061030977;0,12207403790398877;0,11260168575791417;100,23499252296517;101,39361575711294
72,786;0;-1;0,4508158208641202;0,43939868462261195;0;60,023804437391277;60,66053816252191;0,12207403790398877;0,12938379069632261;0,13428144169438766;0,11263556678896944;100,18616290780358;101,39373271981043
72,787;0;-1;0,4508158208641202;0,43939868462261195;0;59,99938962981048;60,66078516873818;0,12207403790398877;0,12936564720206881;0,13428144169438766;0,11270763741451893;100,16174810022278;101,3936961414208
72,788;0;-1;0,4508158208641202;0,43939868462261195;0;59,99938962981048;60,660954819983814;0,12207403790398877;0,12934755995264718;0,13428144169438766;0,11277948462112922;100,16174810022278;101,39358308717279
72,789;0;-1;0,4508158208641202;0,43939868462261195;0;59,99938962981048;60,661123945310578;0,12207403790398877;0,12932952877369877;0,13428144169438766;0,11285110910139902;100,23499252296517;101,39347038339294
72,79;0;-1;0,4508158208641202;0,43939868462261195;0;59,99938962981048;60,661292546348839;0,12207403790398877;0,12931155349140511;0,12207403790398877;0,11292251154577998;100,23499252296517;101,39358779674896
72,791;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,661460624723873;0,12207403790398877;0,12929363393248655;0,13428144169438766;0,11295539801689287;100,19837031159398;101,39370484612358
72,792;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,66158988743026;0,12207403790398877;0,12927576992420065;0,13428144169438766;0,11302647716563581;100,22278511917477;101,39370664876807
72,793;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,661718749422249;0,12207403790398877;0,12925796129434045;0,13428144169438766;0,11309733596901764;100,22278511917477;101,39378503507574
72,794;0;-1;0,4508433291929671;0,43943000313185093;0;59,974974822229683;60,661847211942074;0,12207403790398877;0,12924020787123278;0,12207403790398877;0,113167975110109;100,24719992675557;101,39386317838586
72,795;0;-1;0,4508433291929671;0,43943000313185093;0;59,950560014648886;60,661936981602395;0,12207403790398877;0,12922250948373676;0,12207403790398877;0,11320010064417246;100,21057771538437;101,39401766870309
72,796;0;-1;0,45087083609743905;0,43946132164108986;0;59,962767418439284;60,661949883725377;0,12207403790398877;0,12920486596124198;0,12207403790398877;0,11323212658908034;100,16174810022278;101,39405679622327
72,797;0;-1;0,45087083609743905;0,43946132164108986;0;59,962767418439284;60,66200104047747;0,12207403790398877;0,12918727713366696;0,10986663411358989;0,11326405325355901;100,19837031159398;101,39394262394538
72,798;0;-1;0,45087083609743905;0,43946132164108986;0;59,962767418439284;60,66205203864363;0,12207403790398877;0,12916974283145738;0,10986663411358989;0,11325758631968728;100,19837031159398;101,39394368947862
72,799;0;-1;0,45087083609743905;0,43946132164108986;0;59,950560014648886;60,662102878715466;0,12207403790398877;0,12915226288558465;0,12207403790398877;0,11325113943331058;100,19837031159398;101,39394475170872
72,8;0;-1;0,45087083609743905;0,43946132164108986;0;59,950560014648886;60,6621152665574;0,12207403790398877;0,12913483712754414;0,12207403790398877;0,11328300715797213;100,13733329264198;101,39394581064589
72,801;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,662127615997022;0,12207403790398877;0,12911746538935356;0,12207403790398877;0,11331477609268722;100,13733329264198;101,3937553931719
72,802;0;-1;0,45087083609743905;0,43946132164108986;0;59,950560014648886;60,662216516404762;0,12207403790398877;0,12910014750355134;0,10986663411358989;0,1133464465437047;100,19837031159398;101,39356556599209
72,803;0;-1;0,45087083609743905;0,43946132164108986;0;59,950560014648886;60,662228551969861;0,12207403790398877;0,12908288330319515;0,10986663411358989;0,11333972419063353;100,19837031159398;101,39356780040498
72,804;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,662240550224709;0,10986663411358989;0,12906567262186003;0,12207403790398877;0,11333302267685688;100,18616290780358;101,3935700278912
72,805;0;-1;0,45087083609743905;0,43946132164108986;0;59,950560014648886;60,662214216659272;0,10986663411358989;0,1290102206679466;0,12207403790398877;0,11336463656346343;100,14954069643238;101,39353395384651
72,806;0;-1;0,45087083609743905;0,43946132164108986;0;59,950560014648886;60,662226259353581;0,10986663411358989;0,12895494061509027;0,10986663411358989;0,11339615244702149;100,18616290780358;101,3933831077543
72,807;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,662238264715526;0,10986663411358989;0,12889983193039783;0,10986663411358989;0,11338927600565005;100,21057771538437;101,39334761316205
72,808;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,662211938235174;0,10986663411358989;0,12884489408262792;0,10986663411358989;0,11338242088124684;100,21057771538437;101,3933888178544
72,809;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,662185693366908;0,10986663411358989;0,12879012654218611;0,097659230323191015;0,11337558700772929;100,13733329264198;101,39342989481221
72,81;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,662159529857739;0,10986663411358989;0,12873552878111966;0,10986663411358989;0,11333047969352916;100,14954069643238;101,39324107667731
72,811;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,662133447455439;0,10986663411358989;0,1286811002731125;0,097659230323191015;0,11332380683769355;100,18616290780358;101,39309113850433
72,812;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,662107445908589;0,10986663411358989;0,12862684049348017;0,097659230323191015;0,11327886004202055;100,14954069643238;101,39305654901675
72,813;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,662081524966538;0,10986663411358989;0,12857274891916468;0,097659230323191015;0,11323405258141413;100,14954069643238;101,39290718287951
72,814;0;-1;0,45087083609743905;0,43946132164108986;0;59,901730399487292;60,662055684379411;0,10986663411358989;0,12851882502872961;0,10986663411358989;0,11318938402393559;100,12512588885158;101,39275827977728
72,815;0;-1;0,45087083609743905;0,43946132164108986;0;59,901730399487292;60,661915040021022;0,10986663411358989;0,12846506830235488;0,10986663411358989;0,11318314856467571;100,13733329264198;101,3925332490233
72,816;0;-1;0,45087083609743905;0,43946132164108986;0;59,877315591906495;60,661774831660153;0,12207403790398877;0,12841147822183191;0,10986663411358989;0,11317693243533955;100,18616290780358;101,39234721049034
72,817;0;-1;0,45087083609743905;0,43946132164108986;0;59,889522995696893;60,661558468693819;0,12207403790398877;0,12839634889624904;0,12207403790398877;0,11317073557600432;100,13733329264198;101,39231492717961
72,818;0;-1;0,45087083609743905;0,43946132164108986;0;59,889522995696893;60,661381071078381;0,12207403790398877;0,12838126647157544;0,12207403790398877;0,11320285255262351;100,13733329264198;101,39212956544438
72,819;0;-1;0,45087083609743905;0,43946132164108986;0;59,926145207068089;60,661204223395536;0,12207403790398877;0,12836623080241838;0,10986663411358989;0,11323486996661519;100,12512588885158;101,39194477833051
72,82;0;-1;0,45087083609743905;0,43946132164108986;0;59,938352610858487;60,66114280781759;0,12207403790398877;0,12835124174383569;0,10986663411358989;0,113228493500933;100,19837031159398;101,39172226943101
72,821;0;-1;0,45087083609743905;0,43946132164108986;0;59,901730399487292;60,661119877253611;0,12207403790398877;0,1283362991513346;0,10986663411358989;0,11322213680229443;100,19837031159398;101,39173021806326
72,822;0;-1;0,45087083609743905;0,43946132164108986;0;59,901730399487292;60,660982133897313;0,12207403790398877;0,12832140288087027;0,10986663411358989;0,11321579980942163;100,14954069643238;101,39173814205472
72,823;0;-1;0,45087083609743905;0,43946132164108986;0;59,901730399487292;60,660844817545431;0,12207403790398877;0,12830655278884434;0,10986663411358989;0,11320948246122674;100,14954069643238;101,39159286297907
72,824;0;-1;0,45087083609743905;0,43946132164108986;0;59,901730399487292;60,660707926874231;0,12207403790398877;0,12829174873210375;0,097659230323191015;0,11320318469681126;100,18616290780358;101,39144803426854
72,825;0;-1;0,45087083609743905;0,43946132164108986;0;59,877315591906495;60,660571460564114;0,12207403790398877;0,12827699056793904;0,097659230323191015;0,11315861182977499;100,19837031159398;101,3914185384041
72,826;0;-1;0,45087083609743905;0,43946132164108986;0;59,865108188116089;60,660358828048182;0,13428144169438766;0,12826227815408323;0,10986663411358989;0,11311417713862652;100,18616290780358;101,39142742860251
72,827;0;-1;0,45087083609743905;0,43946132164108986;0;59,877315591906495;60,66010856006735;0,13428144169438766;0,12828590597440087;0,10986663411358989;0,11310817482071112;100,16174810022278;101,39139799661564
72,828;0;-1;0,45087083609743905;0,43946132164108986;0;59,877315591906495;60,659897362542964;0,13428144169438766;0,12830946054847553;0,10986663411358989;0,11310219110998124;100,16174810022278;101,39129206661653
72,829;0;-1;0,45087083609743905;0,43946132164108986;0;59,877315591906495;60,6596868197309;0,13428144169438766;0,12833294210337057;0,12207403790398877;0,11309622594875461;100,23499252296517;101,3911864650004
72,83;0;-1;0,45087083609743905;0,43946132164108986;0;59,877315591906495;60,659476929601546;0,13428144169438766;0,12835635086544542;0,12207403790398877;0,11312857390521829;100,23499252296517;101,39131095850345
72,831;0;-1;0,45087083609743905;0,43946132164108986;0;59,865108188116089;60,6592676901316;0,13428144169438766;0,12837968706035785;0,12207403790398877;0,11316082158301692;100,18616290780358;101,39143506607662
72,832;0;-1;0,45087083609743905;0,43946132164108986;0;59,852900784325691;60,659020804678306;0,13428144169438766;0,12840295091306606;0,12207403790398877;0,11319296929301438;100,21057771538437;101,39140561041357
72,833;0;-1;0,45087083609743905;0,43946132164108986;0;59,852900784325691;60,658736389944224;0,13428144169438766;0,12842614264783087;0,12207403790398877;0,11322501734511084;100,21057771538437;101,39145283531445
72,834;0;-1;0,45087083609743905;0,43946132164108986;0;59,889522995696893;60,658452856895828;0,13428144169438766;0,12844926248821789;0,12207403790398877;0,1132569660482458;100,23499252296517;101,39149991381814
72,835;0;-1;0,45087083609743905;0,43946132164108986;0;59,889522995696893;60,658285086676955;0,13428144169438766;0,12847231065709971;0,13428144169438766;0,11328881571040103;100,22278511917477;101,39162343562985
72,836;0;-1;0,4508433291929671;0,43943000313185093;0;59,938352610858487;60,658117836545763;0,12207403790398877;0,128495287376658;0,13428144169438766;0,11335886126429409;100,19837031159398;101,39170827989824
72,837;0;-1;0,4508433291929671;0,43943000313185093;0;59,938352610858487;60,658104283392724;0,13428144169438766;0,12847989824269515;0,13428144169438766;0,11342868967697009;100,24719992675557;101,39171627189803
72,838;0;-1;0,4508433291929671;0,43943000313185093;0;59,938352610858487;60,658090772254468;0,13428144169438766;0,12850285144073811;0,13428144169438766;0,11349830162156678;100,24719992675557;101,39187741762538
72,839;0;-1;0,4508433291929671;0,43943000313185093;0;59,901730399487292;60,658077303000745;0,13428144169438766;0,12852573348386712;0,13428144169438766;0,11356769776913522;100,24719992675557;101,39203806380097
72,84;0;-1;0,4508433291929671;0,43943000313185093;0;59,938352610858487;60,657948991624629;0,13428144169438766;0,12854854459266243;0,13428144169438766;0,11363687878864621;100,16174810022278;101,39219821197342
72,841;0;-1;0,4508433291929671;0,43943000313185093;0;59,950560014648886;60,657935961890857;0,13428144169438766;0,1285712849870205;0,13428144169438766;0,11370584534699671;100,19837031159398;101,3920898013067
72,842;0;-1;0,4508433291929671;0,43943000313185093;0;59,962767418439284;60,65796126717494;0,12207403790398877;0,12859395488615605;0,13428144169438766;0,11377459810901633;100,23499252296517;101,39209661059013
72,843;0;-1;0,4508433291929671;0,43943000313185093;0;59,962767418439284;60,658024788638336;0,13428144169438766;0,12857825988291377;0,14648884548478652;0,11384313773747368;100,22278511917477;101,39221828264184
72,844;0;-1;0,4508433291929671;0,43943000313185093;0;59,962767418439284;60,658088113185194;0,13428144169438766;0,12860090815987205;0,14648884548478652;0,11394975951877329;100,22278511917477;101,39230128288449
72,845;0;-1;0,4508433291929671;0,43943000313185093;0;59,974974822229683;60,658151241425955;0,13428144169438766;0,12862348622717173;0,13428144169438766;0,11405605077255088;100,16174810022278;101,3923840258264
72,846;0;-1;0,4508433291929671;0,43943000313185093;0;59,962767418439284;60,658252468594874;0,13428144169438766;0,12864599430246282;0,13428144169438766;0,11412371789775126;100,22278511917477;101,39227503913673
72,847;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,658315087333875;0,13428144169438766;0,12866843260272048;0,12207403790398877;0,11419117525486354;100,23499252296517;101,39235786343426
72,848;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,658415806580471;0,13428144169438766;0,12869080134424735;0,12207403790398877;0,11422012886847827;100,19837031159398;101,39247872560216
72,849;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,658516213597416;0,13428144169438766;0,12871310074267547;0,12207403790398877;0,11424899272589079;100,19837031159398;101,39248432922027
72,85;0;-1;0,4508158208641202;0,43939868462261195;0;59,974974822229683;60,658616309352595;0,13428144169438766;0,12873533101296847;0,12207403790398877;0,11427776710534535;100,16174810022278;101,39248991546717
72,851;0;-1;0,4508158208641202;0,43939868462261195;0;59,962767418439284;60,658716094810949;0,14648884548478652;0,12875749236942358;0,12207403790398877;0,11430645228422358;100,21057771538437;101,39238060051962
72,852;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,658777276308676;0,14648884548478652;0,12881787965136415;0,10986663411358989;0,1143350485390473;100,18616290780358;101,39242480295115
72,853;0;-1;0,4508433291929671;0,43943000313185093;0;59,974974822229683;60,658914857395146;0,14648884548478652;0,12887807973273072;0,10986663411358989;0,11432526151979058;100,13733329264198;101,39239227910379
72,854;0;-1;0,4508433291929671;0,43943000313185093;0;59,974974822229683;60,659013717354568;0,14648884548478652;0,12893809319384503;0,10986663411358989;0,11431550484029354;100,13733329264198;101,39220667757759
72,855;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,659112270848105;0,14648884548478652;0,1289979206132299;0,10986663411358989;0,11430577840650297;100,16174810022278;101,39202165141612
72,856;0;-1;0,4508433291929671;0,43943000313185093;0;59,987182226020082;60,659248813451505;0,14648884548478652;0,12905756256761469;0,10986663411358989;0,11429608212465713;100,18616290780358;101,39191378808712
72,857;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,659384932772831;0,14648884548478652;0,12911701963194086;0,097659230323191015;0,11428641590128502;100,12512588885158;101,39188284838585
72,858;0;-1;0,45087083609743905;0,43946132164108986;0;59,974974822229683;60,659482335498566;0,14648884548478652;0,12917629237936765;0,097659230323191015;0,11423848501751489;100,12512588885158;101,39166053146917
