Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Down100Bar70Signal040326.csv;
Starttime of export;134171071259640000;onsdag 4. mars 2026;15:12:05.964
Endtime of export;134171071364609999;onsdag 4. mars 2026;15:12:16.460


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
43,249;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,787224967831165;0,13428144169438766;0,12989213000820812;0,10986663411358989;0,10682109244566076;100,32044434949798;101,54348827743338
43,25;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,787155834202366;0,13428144169438766;0,12991070528777798;0,10986663411358989;0,10683459869029355;100,29602954191718;101,54340869769771
43,251;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,787048620262127;0,13428144169438766;0,12992922298398119;0,10986663411358989;0,10684806306556795;100,25940733054598;101,54325277540785
43,252;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,786980033310783;0,13428144169438766;0,12994768327532613;0,10986663411358989;0,10686148570127901;100,25940733054598;101,5429824526
43,253;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,786911658978994;0,13428144169438766;0,12996608633976792;0,10986663411358989;0,10687486672681937;100,32044434949798;101,54271296779287
43,254;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,786843496607631;0,13428144169438766;0,12998443235470997;0,10986663411358989;0,10688820627118056;100,34485915707877;101,54263579151707
43,255;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,786813840165316;0,12207403790398877;0,13000272149700567;0,10986663411358989;0,10690150446295422;100,28382213812678;101,54263544373913
43,256;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,786784275657965;0,12207403790398877;0,12998265931726974;0,10986663411358989;0,10691476143033339;100,30823694570758;101,54244362391086
43,257;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,7867165081749;0,12207403790398877;0,12996265933029102;0,10986663411358989;0,10692797730111368;100,30823694570758;101,54232898797542
43,258;0;-1;0,45196993489922216;0,44071406201064828;0;60,036011841181676;60,786648950771038;0,13428144169438766;0,12994272134327192;0,10986663411358989;0,10694115220269454;100,36927396465957;101,54221470741139
43,259;0;-1;0,45196993489922216;0,44071406201064828;0;60,036011841181676;60,786543308169428;0,13428144169438766;0,12996113978970308;0,12207403790398877;0,10695428626208052;100,34485915707877;101,54229225424555
43,26;0;-1;0,4519973826981119;0,44074538051988726;0;60,023804437391277;60,786437993059891;0,13428144169438766;0,12997950113895032;0,10986663411358989;0,10700567423157287;100,32044434949798;101,54229297143316
43,261;0;-1;0,4519973826981119;0,44074538051988726;0;60,023804437391277;60,786294709801496;0,13428144169438766;0,12999780556801488;0,10986663411358989;0,10701860827266932;100,36927396465957;101,54221709714608
43,262;0;-1;0,4519973826981119;0,44074538051988726;0;60,023804437391277;60,786151870721206;0,13428144169438766;0,13001605325334931;0,10986663411358989;0,10703150221823839;100,36927396465957;101,54229463657207
43,263;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,786009474442061;0,12207403790398877;0,13003424437085925;0,10986663411358989;0,10704435619257617;100,39368877224037;101,54237193562584
43,264;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,78594410884277;0,12207403790398877;0,1300140844702144;0,10986663411358989;0,10705717031959353;100,36927396465957;101,54252558430392
43,265;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,785878945876831;0,13428144169438766;0,12999398706526152;0,10986663411358989;0,10706994472281711;100,36927396465957;101,54260216741972
43,266;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,7857756902904;0,13428144169438766;0,13001224658795452;0,10986663411358989;0,10708267952539072;100,40589617603077;101,54267851312785
43,267;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,785672754796281;0,13428144169438766;0,13003044950612716;0,10986663411358989;0,10709537485007632;100,40589617603077;101,54286950604137
43,268;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,7855701384022;0,13428144169438766;0,13004859599525345;0,10986663411358989;0,10710803081925539;100,40589617603077;101,54305990687685
43,269;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,785506134744622;0,13428144169438766;0,13006668623026349;0,10986663411358989;0,10712064755493003;100,38148136844997;101,54324971746975
43,27;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,78544232949838;0,13428144169438766;0,13008472038554497;0,10986663411358989;0,10713322517872406;100,43031098361156;101,54336235039843
43,271;0;-1;0,4519973826981119;0,44074538051988726;0;60,023804437391277;60,785378722048407;0,13428144169438766;0,13010269863494509;0,12207403790398877;0,10714576381188436;100,43031098361156;101,54362781266778
43,272;0;-1;0,4519973826981119;0,44074538051988726;0;60,023804437391277;60,785238722530153;0,13428144169438766;0,13012062115177206;0,12207403790398877;0,10719655820097232;100,43031098361156;101,5438924520041
43,273;0;-1;0,4519973826981119;0,44074538051988726;0;59,99938962981048;60,785099157010407;0,14648884548478652;0,13013848810879686;0,12207403790398877;0,10724719512745412;100,40589617603077;101,54415627095847
43,274;0;-1;0,45196993489922216;0,44071406201064828;0;59,99938962981048;60,7848834348924;0,14648884548478652;0,13019459430394537;0,12207403790398877;0,10729767507946382;100,36927396465957;101,54434268282272
43,275;0;-1;0,45196993489922216;0,44071406201064828;0;59,99938962981048;60,784668381512944;0,14648884548478652;0,13025052656988895;0,12207403790398877;0,10734799854362229;100,41810357982116;101,54441363293311
43,276;0;-1;0,45196993489922216;0,44071406201064828;0;60,036011841181676;60,784453994798973;0,14648884548478652;0,13030628544580808;0,12207403790398877;0,10739816600504186;100,39368877224037;101,54463754160091
43,277;0;-1;0,45196993489922216;0,44071406201064828;0;60,036011841181676;60,784355156560871;0,14648884548478652;0,13036187146921185;0,12207403790398877;0,10744817794733104;100,39368877224037;101,54478416690047
43,278;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,784256624721323;0,14648884548478652;0,13041728517594309;0,12207403790398877;0,10749803485259912;100,34485915707877;101,5449303376616
43,279;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,784196692956165;0,14648884548478652;0,13047252710018345;0,10986663411358989;0,10754773720146085;100,36927396465957;101,54492287679061
43,28;0;-1;0,45196993489922216;0,44071406201064828;0;60,060426648762473;60,78413694697948;0,13428144169438766;0,13052759777445866;0,12207403790398877;0,10755899084735064;100,39368877224037;101,5449920282997
43,281;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,784115680841;0,13428144169438766;0,13054420310395315;0,12207403790398877;0,10760850423262866;100,36927396465957;101,5451375546905
43,282;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,78405618600187;0,13428144169438766;0,1305607569569262;0,12207403790398877;0,10765786412641232;100,36927396465957;101,54520604069809
43,283;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,783996875596735;0,14648884548478652;0,13057725949295504;0,12207403790398877;0,10770707100452524;100,30823694570758;101,54527431439908
43,284;0;-1;0,45196993489922216;0,44071406201064828;0;60,036011841181676;60,783937749053862;0,14648884548478652;0,13063200549681267;0,12207403790398877;0,10775612534131601;100,33265175328837;101,54515090332313
43,285;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,783840511177587;0,14648884548478652;0,13068658178805834;0,10986663411358989;0,10780502760966275;100,34485915707877;101,54510446407289
43,286;0;-1;0,45196993489922216;0,44071406201064828;0;60,036011841181676;60,783781869364411;0,13428144169438766;0,13074098889280114;0,10986663411358989;0,10781548365528712;100,29602954191718;101,54509646341003
43,287;0;-1;0,45196993489922216;0,44071406201064828;0;60,023804437391277;60,783685114715169;0,13428144169438766;0,13075693270982874;0,12207403790398877;0,10782590728717004;100,30823694570758;101,54493530904645
43,288;0;-1;0,45196993489922216;0,44071406201064828;0;60,023804437391277;60,783550365379647;0,13428144169438766;0,13077282710102359;0,12207403790398877;0,10787459323148463;100,30823694570758;101,5448129488871
43,289;0;-1;0,45196993489922216;0,44071406201064828;0;60,023804437391277;60,783416033767068;0,12207403790398877;0,13078867221960572;0,12207403790398877;0,10792312824937182;100,33265175328837;101,54469096804424
43,29;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,783282118582491;0,13428144169438766;0,13076617359262974;0,12207403790398877;0,10797151280870355;100,28382213812678;101,54464595459336
43,291;0;-1;0,45196993489922216;0,44071406201064828;0;60,060426648762473;60,783225207786366;0,12207403790398877;0,1307820393370879;0,12207403790398877;0,10801974737590138;100,24719992675557;101,54444790218143
43,292;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,783206768039385;0,12207403790398877;0,13075956127204771;0,12207403790398877;0,10806783241594088;100,24719992675557;101,54413557985491
43,293;0;-1;0,4519973826981119;0,44074538051988726;0;60,072634052552871;60,783188385455631;0,12207403790398877;0,13073715288900919;0,12207403790398877;0,10811576839235627;100,28382213812678;101,54382422572758
43,294;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,783208354483584;0,13428144169438766;0,13071481397195805;0,13428144169438766;0,10816355576724478;100,30823694570758;101,54362872067514
43,295;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,783189966981851;0,13428144169438766;0,1307308389312403;0,12207403790398877;0,10824948962696163;100,25940733054598;101,54351041093973
43,296;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,78317163648137;0,13428144169438766;0,13074681421314874;0,12207403790398877;0,10829686246602284;100,28382213812678;101,54323928946174
43,297;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,783076773554072;0,13428144169438766;0,13076273997168328;0,12207403790398877;0,10834408844928296;100,28382213812678;101,54304559771171
43,298;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,782982204701838;0,13428144169438766;0,13077861636036636;0,12207403790398877;0,10839116803199499;100,32044434949798;101,54285250640611
43,299;0;-1;0,45202482903798347;0,4407766990291262;0;60,072634052552871;60,782887929013043;0,13428144169438766;0,13079444353224451;0,13428144169438766;0,10843810166800062;100,29602954191718;101,54277489756062
43,3;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,782908829455963;0,14648884548478652;0,13081022163988987;0,12207403790398877;0,10852318443542512;100,25940733054598;101,54262094005118
43,301;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,782891370481813;0,14648884548478652;0,130864245461092;0,12207403790398877;0,10856970882058012;100,29602954191718;101,54235257593295
43,302;0;-1;0,4519973826981119;0,44074538051988726;0;60,023804437391277;60,7827973763791;0,14648884548478652;0,13091810180844837;0,12207403790398877;0,10861608898014113;100,34485915707877;101,54219992762056
43,303;0;-1;0,4519973826981119;0,44074538051988726;0;60,023804437391277;60,782665379032423;0,14648884548478652;0,13097179120112798;0,12207403790398877;0,1086623253612075;100,34485915707877;101,54220093102069
43,304;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,782533790877515;0,14648884548478652;0,13102531415669025;0,12207403790398877;0,10870841840949255;100,32044434949798;101,54220193131027
43,305;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,782479199897267;0,14648884548478652;0,13107867119109029;0,12207403790398877;0,10875436856932794;100,30823694570758;101,54212633924759
43,306;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,782424778149064;0,15869624927518541;0,13113186281868372;0,12207403790398877;0,10880017628366781;100,36927396465957;101,54201268689461
43,307;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,782408819733966;0,15869624927518541;0,13122318417792206;0,10986663411358989;0,10884584199409325;100,34485915707877;101,54209085999238
43,308;0;-1;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,782392910789959;0,15869624927518541;0,13131422244094676;0,10986663411358989;0,1088530715151259;100,34485915707877;101,54209220150217
43,309;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,782377051163671;0,15869624927518541;0,13140497848535609;0,10986663411358989;0,10886027862464333;100,29602954191718;101,54209353885325
43,31;0;-1;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,78232294607654;0,15869624927518541;0,13149545318602776;0,10986663411358989;0,10886746339212128;100,32044434949798;101,54194169355581
43,311;0;-1;0,4519973826981119;0,44074538051988726;0;60,036011841181676;60,782269008715183;0,18311105685598317;0,13158564741512735;0,097659230323191015;0,10887462588682002;100,36927396465957;101,54186690823016
43,312;0;-1;0,45196993489922216;0,44071406201064828;0;60,023804437391277;60,782176943933948;0,18311105685598317;0,13175215129349768;0,097659230323191015;0,10884347155209471;100,32044434949798;101,54194553324179
43,313;0;-1;0,45196993489922216;0,44071406201064828;0;60,023804437391277;60,782046869927854;0,18311105685598317;0,13191813900984509;0,097659230323191015;0,10881241379580706;100,32044434949798;101,54187073601311
43,314;0;-1;0,45196993489922216;0,44071406201064828;0;60,036011841181676;60,781917199151174;0,18311105685598317;0,13208361216427178;0,097659230323191015;0,1087814523185639;100,29602954191718;101,54179617065584
43,315;0;-1;0,45196993489922216;0,44071406201064828;0;60,036011841181676;60,781826224979589;0,18311105685598317;0,13224857235191978;0,097659230323191015;0,1087505868219002;100,33265175328837;101,54164524719981
43,316;0;-1;0,45196993489922216;0,44071406201064828;0;60,048219244972074;60,781735532827931;0,18311105685598317;0,13241302116298606;0,097659230323191015;0,10871981700827614;100,33265175328837;101,54160967548356
43,317;0;-1;0,45194248564215311;0,44068274350140935;0;60,048219244972074;60,781683416447642;0,18311105685598317;0,13257696018273804;0,097659230323191015;0,10868914258107432;100,29602954191718;101,54157421403963
43,318;0;-1;0,45194248564215311;0,44068274350140935;0;60,048219244972074;60,781631461628123;0,18311105685598317;0,13274039099152876;0,097659230323191015;0,10865856324459683;100,29602954191718;101,54142397864909
43,319;0;-1;0,45194248564215311;0,44068274350140935;0;60,023804437391277;60,781579667868556;0,18311105685598317;0,13290331516481227;0,097659230323191015;0,10862807870406242;100,30823694570758;101,54127420898828
43,32;0;-1;0,45194248564215311;0,44068274350140935;0;60,048219244972074;60,781451445418263;0,18311105685598317;0,13306573427315857;0,097659230323191015;0,10859768866560368;100,33265175328837;101,5411631982391
43,321;0;-1;0,45194248564215311;0,44068274350140935;0;60,072634052552871;60,781400209708934;0,15869624927518541;0,133227649882269;0,097659230323191015;0,10856739283626414;100,32044434949798;101,54112912087463
43,322;0;-1;0,45194248564215311;0,44068274350140935;0;60,060426648762473;60,7814257220817;0,15869624927518541;0,13331247430161025;0,097659230323191015;0,10853719092399555;100,28382213812678;101,54105685452429
43,323;0;-1;0,45194248564215311;0,44068274350140935;0;60,060426648762473;60,78141286074041;0,15869624927518541;0,1333970357652515;0,097659230323191015;0,10850708263765502;100,28382213812678;101,54086992832256
43,324;0;-1;0,45194248564215311;0,44068274350140935;0;60,048219244972074;60,781400039269272;0,15869624927518541;0,13348133508835547;0,097659230323191015;0,10847706768700213;100,32044434949798;101,54068358159208
43,325;0;-1;0,45194248564215311;0,44068274350140935;0;60,060426648762473;60,781348962919019;0,15869624927518541;0,13356537308355784;0,10986663411358989;0,10844714578269628;100,30823694570758;101,54061269641352
43,326;0;-1;0,45196993489922216;0,44071406201064828;0;60,060426648762473;60,78133633953113;0,14648884548478652;0,13364915056097507;0,10986663411358989;0,10845561126198423;100,28382213812678;101,54050373635332
43,327;0;-1;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,78132375527575;0,14648884548478652;0,13369437370252182;0,10986663411358989;0,10846405049828639;100,25940733054598;101,54031852481793
43,328;0;-1;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,78134950465725;0,14648884548478652;0,13373945665232978;0,10986663411358989;0,10847246357295602;100,25940733054598;101,54005729818691
43,329;0;-1;0,45196993489922216;0,44071406201064828;0;60,08484145634327;60,781375174215682;0,14648884548478652;0,13378439984499335;0,10986663411358989;0,10848085056709418;100,34485915707877;101,53979688135846
43,33;0;-1;0,45196993489922216;0,44071406201064828;0;60,08484145634327;60,781439058824162;0,14648884548478652;0,13382920371375967;0,10986663411358989;0,1084892115615505;100,32044434949798;101,53980533420199
43,331;0;-1;0,45196993489922216;0,44071406201064828;0;60,109256263924067;60,781502745390362;0,14648884548478652;0,1338738686905328;0,12207403790398877;0,10849754663692401;100,25940733054598;101,53973717159035
43,332;0;-1;0,45196993489922216;0,44071406201064828;0;60,109256263924067;60,781642823779585;0,14648884548478652;0,13391839520587792;0,12207403790398877;0,10854415049925437;100,32044434949798;101,53947774715434
43,333;0;-1;0,45196993489922216;0,44071406201064828;0;60,109256263924067;60,781782467925794;0,14648884548478652;0,13396278368902548;0,12207403790398877;0,10859060988961147;100,32044434949798;101,53941060006254
43,334;0;-1;0,45196993489922216;0,44071406201064828;0;60,109256263924067;60,781921679175156;0,14648884548478652;0,1340070345678753;0,12207403790398877;0,10863692525585848;100,36927396465957;101,53934366112672
43,335;0;-1;0,4519973826981119;0,44074538051988726;0;60,109256263924067;60,782060458869644;0,13428144169438766;0,13405114826900066;0,10986663411358989;0,10868309704447011;100,32044434949798;101,53943010820437
0,001;0,7;-1;0,4519973826981119;0,44074538051988726;0;60,121463667714465;60,782198808347083;0,13428144169438766;0,13405683059196208;0,10986663411358989;0,10869083107484658;100,34485915707877;101,53936310879331
0,002;0,7;-1;0,4519973826981119;0,44074538051988726;0;60,14587847529527;60,782375023566821;0,13428144169438766;0,13406249529972231;0,10986663411358989;0,10869854112972889;100,40589617603077;101,53937290633181
0,003;0,7;-1;0,4519973826981119;0,44074538051988726;0;60,14587847529527;60,782627281770765;0,13428144169438766;0,13406814244688847;0,10986663411358989;0,10870622728344105;100,40589617603077;101,53957414662638
0,004;0,7;-1;0,4519973826981119;0,44074538051988726;0;60,133671071504871;60,782878757974267;0,12207403790398877;0,13407377208789845;0,10986663411358989;0,10871388961007672;100,40589617603077;101,53977476307605
0,005;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,109256263924067;60,783091159975854;0,12207403790398877;0,13404108965133077;0,12207403790398877;0,10872152818349981;100,36927396465957;101,53997475761473
0,006;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,121463667714465;60,783226314279865;0,12207403790398877;0,13400850853031643;0,12207403790398877;0,10876743770303578;100,38148136844997;101,54005924829326
0,007;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,14587847529527;60,783399344231213;0,12207403790398877;0,13397602841077724;0,12207403790398877;0,10881320490306115;100,41810357982116;101,54018177167639
0,008;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,14587847529527;60,783648427041093;0,12207403790398877;0,13394364897960864;0,12207403790398877;0,10885883022476646;100,41810357982116;101,54041879911409
0,009;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,158085879085668;60,783896737694263;0,12207403790398877;0,13391136992467664;0,12207403790398877;0,10890431410797449;100,36927396465957;101,54065509176674
0,01;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,158085879085668;60,7841825732101;0,12207403790398877;0,13387919093481496;0,10986663411358989;0,10894965699114456;100,34485915707877;101,54073747340939
0,011;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,170293282876067;60,784467522635829;0,12207403790398877;0,13384711169982183;0,10986663411358989;0,10895656468568633;100,40589617603077;101,54074301041759
0,012;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,133671071504871;60,784789883344054;0,12207403790398877;0,13381513191045719;0,12207403790398877;0,10896345096637504;100,41810357982116;101,54094000338951
0,013;0,7;-1;0,45196993489922216;0,44071406201064828;0;60,133671071504871;60,784996360856994;0,12207403790398877;0,13378325125843957;0,12207403790398877;0,10900861052528409;100,41810357982116;101,5411746803089
0,014;0,7;-1;0,45194248564215311;0,44068274350140935;0;60,133671071504871;60,785202198289646;0,10986663411358989;0,1337514694364432;0,12207403790398877;0,10905363008956051;100,36927396465957;101,54140862972984
0,015;0,7;-1;0,45194248564215311;0,44068274350140935;0;60,109256263924067;60,785407397626251;0,10986663411358989;0,13368149151240455;0,10986663411358989;0,10909851009318768;100,39368877224037;101,54148867540482
0,016;0,7;-1;0,45194248564215311;0,44068274350140935;0;60,072634052552871;60,785535371593546;0,097659230323191015;0,13361173051993042;0,10986663411358989;0,10910495634311311;100,45472579119236;101,54164506218959
0,017;0,7;-0,98590887740723343;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,785548064964466;0,097659230323191015;0,13350389116084246;0,097659230323191015;0,10911138260966378;100,40589617603077;101,54199243730376
0,018;0,7;-0,98590887740723343;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,785560718985934;0,097659230323191015;0,13339638610376769;0,097659230323191015;0,10907949432909766;100,40589617603077;101,54218555705233
0,019;0,7;-0,8628464067637388;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,785573333779944;0,097659230323191015;0,13328921431236987;0,10986663411358989;0,10904770490220131;100,36927396465957;101,54237807812969
0,02;0,7;-0,73978393612024429;0,45196993489922216;0,44071406201064828;0;60,109256263924067;60,785585909468082;0,10986663411358989;0,13318237475352535;0,10986663411358989;0,10905430864821881;100,41810357982116;101,54245511851462
0,021;0,7;-0,61625176139032412;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,785713330048665;0,10986663411358989;0,13311416102300375;0,10986663411358989;0,10906089192262365;100,40589617603077;101,54268509857712
0,022;0,7;-0,49271958666040394;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,785725471748378;0,10986663411358989;0,13304615875504675;0,10986663411358989;0,10906745478887785;100,34485915707877;101,54287607107575
0,023;0,7;-0,49271958666040394;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,785737575808817;0,10986663411358989;0,13297836729412044;0,10986663411358989;0,10907399731024665;100,34485915707877;101,54287497843117
0,024;0,7;-0,368952559887271;0,45196993489922216;0,44071406201064828;0;60,072634052552871;60,785749642346673;0,10986663411358989;0,13291078598672298;0,097659230323191015;0,10908051954979922;100,38148136844997;101,54287388917379
0,025;0,7;-0,24542038515735087;0,45196993489922216;0,44071406201064828;0;60,08484145634327;60,785761671478255;0,10986663411358989;0,13284341418137846;0,097659230323191015;0,10904872694471868;100,41810357982116;101,54298768717018
0,026;0,7;-0,12141850634100516;0,4519973826981119;0,44074538051988726;0;60,048219244972074;60,785811957945235;0,12207403790398877;0,13277625122863052;0,097659230323191015;0,1090170328967139;100,38148136844997;101,54321601626985
0,027;0,7;0;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,78574720464708;0,10986663411358989;0,13274759110672654;0,097659230323191015;0,10898543710025793;100,30823694570758;101,54332875367224
0,028;0,7;0;0,4519973826981119;0,44074538051988726;0;60,060426648762473;60,785720946709837;0,10986663411358989;0,13268072520551003;0,097659230323191015;0,10895393925077097;100,30823694570758;101,54321137383455
