Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Up100Bar35Signal040326.csv;
Starttime of export;134171078255510000;onsdag 4. mars 2026;15:23:45.551
Endtime of export;134171078596110000;onsdag 4. mars 2026;15:24:19.611


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
46,297;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,7712072395758;0,12207403790398877;0,12958710528360945;0,097659230323191015;0,11327696388978897;100,30823694570758;101,37168952193423
46,298;0;-1;0,0980831114596432;0,095678045725023489;0;67,006439405499435;67,771277402922479;0,12207403790398877;0,12956833151413508;0,097659230323191015;0,11323216230725447;100,23499252296517;101,37210422371491
46,299;0;-1;0,0980831114596432;0,095678045725023489;0;67,006439405499435;67,77138564338847;0,12207403790398877;0,12954961594334605;0,097659230323191015;0,11318749960962582;100,23499252296517;101,37228787216593
46,3;0;-1;0,0980831114596432;0,095678045725023489;0;66,982024597918638;67,771493548309024;0,10986663411358989;0,12953095839082648;0,097659230323191015;0,11314297536635981;100,24719992675557;101,37247095130675
46,301;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,771524529472941;0,10986663411358989;0,12947406405102924;0,097659230323191015;0,11309858914824794;100,29602954191718;101,37269175752795
46,302;0;-1;0,0980831114596432;0,095678045725023489;0;66,982024597918638;67,771593709220937;0,10986663411358989;0,12941734608368535;0,10986663411358989;0,11305434052741223;100,25940733054598;101,3730650577526
46,303;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,771624379886021;0,10986663411358989;0,12936080394204025;0,10986663411358989;0,11304852370299158;100,19837031159398;101,37332231686949
46,304;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,771693250097741;0,10986663411358989;0,12930443708103426;0,10986663411358989;0,11304272491072663;100,19837031159398;101,37338730535467
46,305;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,7717619068118;0,10986663411358989;0,12924824495729736;0,097659230323191015;0,11303694409471769;100,22278511917477;101,37345209237554
46,306;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,771830350690053;0,10986663411358989;0,12919222702914407;0,10986663411358989;0,1129928865735479;100,24719992675557;101,37359326780802
46,307;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,771898582392282;0,10986663411358989;0,12913638275656805;0,10986663411358989;0,11298726025638423;100,21057771538437;101,37381059484805
46,308;0;-1;0,0980831114596432;0,095678045725023489;0;67,006439405499435;67,771966602576242;0,10986663411358989;0,129080711601237;0,10986663411358989;0,11298165138080377;100,18616290780358;101,3739123642972
46,309;0;-1;0,0980831114596432;0,095678045725023489;0;67,006439405499435;67,772072706523318;0,10986663411358989;0,12902521302648751;0,10986663411358989;0,1129760598927376;100,18616290780358;101,37393722900966
46,31;0;-1;0,0980831114596432;0,095678045725023489;0;67,018646809289834;67,772178481548153;0,10986663411358989;0,12896988649731972;0,12207403790398877;0,11297048573828443;100,22278511917477;101,37396201664151
46,311;0;-1;0,0980831114596432;0,095678045725023489;0;67,006439405499435;67,7723222232961;0,10986663411358989;0,12891473148039234;0,10986663411358989;0,11300322348940056;100,19837031159398;101,37410161130877
46,312;0;-1;0,0980831114596432;0,095678045725023489;0;67,006439405499435;67,772427224818941;0,10986663411358989;0,12885974744401746;0,10986663411358989;0,11299756512779775;100,14954069643238;101,37416418398119
46,313;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,772531900837052;0,12207403790398877;0,12880493385815533;0,10986663411358989;0,1129919243071159;100,12512588885158;101,37407338417556
46,314;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,772597957733822;0,12207403790398877;0,12878858482009986;0,10986663411358989;0,11298630097297815;100,12512588885158;101,37390627659794
46,315;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,772663809854222;0,12207403790398877;0,12877228646406236;0,10986663411358989;0,11298069507117624;100,16174810022278;101,37373968705381
46,316;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,772729457833037;0,12207403790398877;0,12875603863292856;0,10986663411358989;0,11297510654766993;100,10071108127079;101,37368849781434
46,317;0;-1;0,098049471819627476;0,09564672721578453;0;67,006439405499435;67,772794902303119;0,12207403790398877;0,12873984117007128;0,10986663411358989;0,11296953534858646;100,10071108127079;101,37344599413305
46,318;0;-1;0,098049471819627476;0,09564672721578453;0;67,006439405499435;67,77289843852104;0,12207403790398877;0,12872369391934885;0,10986663411358989;0,11296398142022017;100,13733329264198;101,37320424221319
46,319;0;-1;0,098049471819627476;0,09564672721578453;0;67,006439405499435;67,773001653776674;0,12207403790398877;0,12870759672510368;0,10986663411358989;0,11295844470903181;100,13733329264198;101,37307812360135
46,32;0;-1;0,098049471819627476;0,09564672721578453;0;67,043061616870631;67,773104549065025;0,12207403790398877;0,12869154943216066;0,10986663411358989;0,11295292516164814;100,13733329264198;101,37295239595718
46,321;0;-1;0,098049471819627476;0,09564672721578453;0;67,018646809289834;67,77332200925504;0,13428144169438766;0,12867555188582577;0,10986663411358989;0,11294742272486133;100,10071108127079;101,37282705806874
46,322;0;-1;0,098049471819627476;0,09564672721578453;0;67,018646809289834;67,7734622060671;0,13428144169438766;0,12869789855757502;0,097659230323191015;0,1129419373456286;100,12512588885158;101,37258722485068
46,323;0;-1;0,098049471819627476;0,09564672721578453;0;67,018646809289834;67,773601968269048;0,13428144169438766;0,12872017595464186;0,097659230323191015;0,11289817434538098;100,16174810022278;101,37242472436697
46,324;0;-1;0,098049471819627476;0,09564672721578453;0;67,018646809289834;67,773741297208161;0,13428144169438766;0,12874238429177778;0,097659230323191015;0,11285454701043414;100,16174810022278;101,37237761151182
46,325;0;-1;0,098049471819627476;0,09564672721578453;0;67,043061616870631;67,773880194227559;0,13428144169438766;0,12876452378306857;0,097659230323191015;0,11281105492022564;100,12512588885158;101,37233064470654
46,326;0;-1;0,098049471819627476;0,09564672721578453;0;67,018646809289834;67,774095249917579;0,14648884548478652;0,12878659464193637;0,073244422742393261;0,11276769765549677;100,10071108127079;101,37216893962128
46,327;0;-1;0,098049471819627476;0,09564672721578453;0;67,018646809289834;67,774233049683573;0,14648884548478652;0,12884689170683217;0,073244422742393261;0,11264788554690761;100,13733329264198;101,3719311465704
46,328;0;-1;0,098049471819627476;0,09564672721578453;0;67,006439405499435;67,7743704222703;0,14648884548478652;0,12890700185082676;0,073244422742393261;0,11252844485585507;100,16174810022278;101,37180897455504
46,329;0;-1;0,0980831114596432;0,095678045725023489;0;67,006439405499435;67,774469074376327;0,14648884548478652;0,12896692565337498;0,073244422742393261;0,1124093744309448;100,16174810022278;101,37176377052432
46,33;0;-1;0,0980831114596432;0,095678045725023489;0;66,994232001709037;67,774567420660816;0,14648884548478652;0,12902666369213531;0,073244422742393261;0,11229067312435176;100,11291848506119;101,37171870662608
46,331;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,774627167446141;0,14648884548478652;0,12908621654297547;0,073244422742393261;0,11217233979180916;100,11291848506119;101,37152060392319
46,332;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,774686729016423;0,13428144169438766;0,12914558477997803;0,073244422742393261;0,11205437329259743;100,18616290780358;101,37132311533867
46,333;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,774707811320141;0,13428144169438766;0,12916647434975542;0,073244422742393261;0,11193677248953325;100,18616290780358;101,37135600672291
46,334;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,7747288282687;0,13428144169438766;0,12918729916186647;0,073244422742393261;0,11181953624895859;100,18616290780358;101,37138879614385
46,335;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,774749780064752;0,13428144169438766;0,12920805941706;0,073244422742393261;0,11170266344072968;100,13733329264198;101,37142148391759
46,336;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,774808961535911;0,12207403790398877;0,12922875531546241;0,073244422742393261;0,1115861529382063;100,19837031159398;101,37130089185646
46,337;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,774867959544522;0,12207403790398877;0,1292110924308893;0,073244422742393261;0,11147000361824075;100,19837031159398;101,37137214675919
46,338;0;-1;0,098049471819627476;0,09564672721578453;0;66,96981719412824;67,774926774659292;0,12207403790398877;0,12919348430125832;0,073244422742393261;0,11135421436116708;100,13733329264198;101,37144318077171
46,339;0;-1;0,098049471819627476;0,09564672721578453;0;66,96981719412824;67,774908818195826;0,12207403790398877;0,12917593075682923;0,073244422742393261;0,11123878405079032;100,13733329264198;101,37132252145034
46,34;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,7748909173974;0,13428144169438766;0,12915843162838786;0,073244422742393261;0,11112371157437576;100,13733329264198;101,37120223617285
46,341;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,774834777465756;0,12207403790398877;0,12917928137293516;0,073244422742393261;0,11100899582263808;100,18616290780358;101,37108232377973
46,342;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,7747788115679;0,12207403790398877;0,12916177185758387;0,073244422742393261;0,11089463568973078;100,19837031159398;101,3711159616178
46,343;0;-1;0,098049471819627476;0,09564672721578453;0;66,908780175176247;67,774684724538645;0,12207403790398877;0,12914431662173018;0,073244422742393261;0,11078063007323549;100,13733329264198;101,37118778980427
46,344;0;-1;0,098049471819627476;0,09564672721578453;0;66,908780175176247;67,774476045302109;0,12207403790398877;0,12912691549710759;0,073244422742393261;0,11066697787415135;100,13733329264198;101,37106792219488
46,345;0;-1;0,098049471819627476;0,09564672721578453;0;66,896572771385848;67,7742680129712;0,12207403790398877;0,12910956831597137;0,073244422742393261;0,11055367799688436;100,16174810022278;101,3709484261751
46,346;0;-1;0,098049471819627476;0,09564672721578453;0;66,920987578966646;67,774022330914846;0,12207403790398877;0,12909227491109665;0,073244422742393261;0,1104407293492369;100,21057771538437;101,37090588984435
46,347;0;-1;0,098049471819627476;0,09564672721578453;0;66,920987578966646;67,773853999724224;0,10986663411358989;0,12907503511577703;0,073244422742393261;0,11032813084239715;100,16174810022278;101,37101666387899
46,348;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,7736861903603;0,12207403790398877;0,12901955413813246;0,073244422742393261;0,11021588139092861;100,13733329264198;101,37097391601137
46,349;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,773595490456771;0,12207403790398877;0,12900253977720905;0,073244422742393261;0,11010397991275961;100,13733329264198;101,37085471141074
46,35;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,773505071722951;0,12207403790398877;0,1289855781608045;0,073244422742393261;0,10999242532917293;100,19837031159398;101,3707358763444
46,351;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,77345322791291;0,12207403790398877;0,1289686691254108;0,073244422742393261;0,10988121656479538;100,19837031159398;101,3708088827952
46,352;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,773363250192986;0,12207403790398877;0,12895181250802684;0,073244422742393261;0,10977035254758739;100,11291848506119;101,37088166292601
46,353;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,773273551403989;0,12207403790398877;0,12893500814615677;0,073244422742393261;0,10965983220883274;100,12512588885158;101,37068615505858
46,354;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,773222425306912;0,12207403790398877;0,12891825587780847;0,073244422742393261;0,10954965448312826;100,12512588885158;101,37052954789122
46,355;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,773171457700755;0,12207403790398877;0,12890155554149207;0,097659230323191015;0,10943981830837343;100,16174810022278;101,37037342620609
46,356;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,773120648094178;0,13428144169438766;0,12888490697621824;0,097659230323191015;0,10940691187714131;100,12512588885158;101,37033267237524
46,357;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,773069995997361;0,13428144169438766;0,12890660464718728;0,097659230323191015;0,10937410745584601;100,10071108127079;101,37017716100421
46,358;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,773019500922061;0,13428144169438766;0,12892823505537629;0,097659230323191015;0,10934140472825674;100,14954069643238;101,36994554246705
46,359;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,772969162381486;0,13428144169438766;0,12894979840929993;0,097659230323191015;0,10930880337912299;100,14954069643238;101,36986782045011
46,36;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,7729189798904;0,13428144169438766;0,12897129491682641;0,073244422742393261;0,10927630309417155;100,16174810022278;101,36979033937141
46,361;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,7729455422164;0,13428144169438766;0,12899272478517954;0,097659230323191015;0,10916731430872249;100,11291848506119;101,36975139310975
46,362;0;-1;0,098049471819627476;0,09564672721578453;0;67,006439405499435;67,7729720221992;0,13428144169438766;0,12901408822094079;0,097659230323191015;0,10913525263988931;100,10071108127079;101,36955938907874
46,363;0;-1;0,098049471819627476;0,09564672721578453;0;67,043061616870631;67,773075009345447;0,14648884548478652;0,12903538543005116;0,097659230323191015;0,10910329036222949;100,14954069643238;101,36932968563455
46,364;0;-1;0,098049471819627476;0,09564672721578453;0;67,043061616870631;67,7732925611086;0,14648884548478652;0,12909491124350381;0,097659230323191015;0,10907142716763044;100,14954069643238;101,3692538727738
46,365;0;-1;0,098049471819627476;0,09564672721578453;0;67,055269020661029;67,773509438461289;0,13428144169438766;0,12915425252693472;0,10986663411358989;0,10903966274893463;100,14954069643238;101,36917829493291
46,366;0;-1;0,098049471819627476;0,09564672721578453;0;67,043061616870631;67,77376393811987;0,13428144169438766;0,12917511522669653;0,10986663411358989;0,10904629142562726;100,07629627368999;101,36910295138331
46,367;0;-1;0,098049471819627476;0,09564672721578453;0;67,043061616870631;67,773979354203817;0,13428144169438766;0,1291959132520891;0,10986663411358989;0,10905289955342212;100,12512588885158;101,3687980736446
46,368;0;-1;0,098049471819627476;0,09564672721578453;0;67,006439405499435;67,774194102497916;0,12207403790398877;0,1292166468036029;0,10986663411358989;0,10905948719602084;100,13733329264198;101,36864731952963
46,369;0;-1;0,098049471819627476;0,09564672721578453;0;67,006439405499435;67,774293301195229;0,12207403790398877;0,12919902145541654;0,10986663411358989;0,1090660544169275;100,13733329264198;101,36853532737811
46,37;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,774392192376581;0,12207403790398877;0,12918145074580953;0,097659230323191015;0,10907260127944936;100,10071108127079;101,36842368240225
46,371;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,774414187743872;0,12207403790398877;0,12916393450540234;0,097659230323191015;0,1090408332210069;100,10071108127079;101,36819749964874
46,372;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,774436114925535;0,12207403790398877;0,1291464725653404;0,097659230323191015;0,10900916364354561;100,18616290780358;101,36797201806179
46,373;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,774496268758625;0,12207403790398877;0,12912906475729263;0,097659230323191015;0,10897759224177447;100,16174810022278;101,36801529784758
46,374;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,774517941489151;0,12207403790398877;0,12911171091344983;0,097659230323191015;0,10894611871134882;100,16174810022278;101,36798185421465
46,375;0;-1;0,098049471819627476;0,09564672721578453;0;66,96981719412824;67,7745395470342;0,12207403790398877;0,12909441086652293;0,097659230323191015;0,10891474274886748;100,12512588885158;101,367948514257
46,376;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,774522790976363;0,12207403790398877;0,12907716444974152;0,097659230323191015;0,10888346405186983;100,16174810022278;101,36780039377612
46,377;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,774544381488013;0,12207403790398877;0,12905997149685214;0,073244422742393261;0,10885228231883287;100,19837031159398;101,3677676163458
46,378;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,774604199694764;0,12207403790398877;0,12904283184211671;0,097659230323191015;0,10874460799778739;100,14954069643238;101,36784982440261
46,379;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,77466383246508;0,12207403790398877;0,12902574532031094;0,097659230323191015;0,10871385671851809;100,14954069643238;101,36777859911167
46,38;0;-1;0,098049471819627476;0,09564672721578453;0;66,994232001709037;67,7747232803738;0,12207403790398877;0,12900871176672277;0,097659230323191015;0,10868320076821453;100,13733329264198;101,36770759461913
46,381;0;-1;0,098049471819627476;0,09564672721578453;0;66,982024597918638;67,774782543994007;0,10986663411358989;0,12899173101715072;0,097659230323191015;0,10865263985135691;100,18616290780358;101,36759851561484
46,382;0;-1;0,098049471819627476;0,09564672721578453;0;66,96981719412824;67,774803329271307;0,10986663411358989;0,12893650828221187;0,097659230323191015;0,10862217367334154;100,19837031159398;101,36764295325823
46,383;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,774785755488537;0,10986663411358989;0,12888145673775134;0,097659230323191015;0,10859180194047802;100,13733329264198;101,36772554777059
46,384;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,774691646933135;0,10986663411358989;0,12882657585307863;0,097659230323191015;0,10856152435998638;100,13733329264198;101,36761641311152
46,385;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,774597830114246;0,12207403790398877;0,12877186509914842;0,097659230323191015;0,10853134063999426;100,14954069643238;101,3675076167699
46,386;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,774504304127476;0,12207403790398877;0,12875561857424586;0,097659230323191015;0,10850125048953412;100,21057771538437;101,3674374523226
46,387;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,774411068071288;0,12207403790398877;0,1287394224135705;0,097659230323191015;0,1084712536185404;100,18616290780358;101,36755897851357
46,388;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,774318121046861;0,13428144169438766;0,12872327646099321;0,097659230323191015;0,10844134973784676;100,18616290780358;101,36760353872197
46,389;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,774225462158213;0,13428144169438766;0,12874547518655943;0,097659230323191015;0,10841153855918328;100,18616290780358;101,36764796079372
46,39;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,774133090512123;0,13428144169438766;0,1287676050960764;0,097659230323191015;0,10838181979517367;100,24719992675557;101,36769224515704
46,391;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,774079299843834;0,13428144169438766;0,12878966640287387;0,10986663411358989;0,10835219315933246;100,25940733054598;101,36792786536728
46,392;0;-1;0,098049471819627476;0,09564672721578453;0;66,920987578966646;67,7740256759266;0,13428144169438766;0,12881165931962027;0,10986663411358989;0,10836095299175286;100,19837031159398;101,36820104978055
46,393;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,77385733436644;0,13428144169438766;0,12883358405832473;0,10986663411358989;0,10836968566869273;100,19837031159398;101,3682819141937
46,394;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,7737661039165;0,13428144169438766;0,12885544083033923;0,10986663411358989;0,10837839127433412;100,19837031159398;101,36836252792718
46,395;0;-1;0,098015833212387507;0,095615408706545571;0;66,957609790337841;67,773675156280959;0,13428144169438766;0,12887722984636049;0,10986663411358989;0,10838706989259801;100,23499252296517;101,36844289175806
46,396;0;-1;0,098015833212387507;0,095615408706545571;0;66,957609790337841;67,773622785208772;0,12207403790398877;0,12889895131643209;0,12207403790398877;0,10839572160714528;100,18616290780358;101,36863789033816
46,397;0;-1;0,098015833212387507;0,095615408706545571;0;66,920987578966646;67,773570576486918;0,12207403790398877;0,12888231082425594;0,12207403790398877;0,10844264112706795;100,13733329264198;101,3686791059199
46,398;0;-1;0,098015833212387507;0,095615408706545571;0;66,920987578966646;67,77340364573503;0,12207403790398877;0,12886572191760554;0,12207403790398877;0,10848941519647884;100,14954069643238;101,36856701523057
46,399;0;-1;0,098015833212387507;0,095615408706545571;0;66,920987578966646;67,773237232468475;0,12207403790398877;0,12884918443656579;0,12207403790398877;0,10853604426627456;100,14954069643238;101,36849356664806
46,4;0;-1;0,098015833212387507;0,095615408706545571;0;66,920987578966646;67,773071335083046;0,12207403790398877;0,12883269822171722;0,12207403790398877;0,1085825287859539;100,18616290780358;101,36842034575615
46,401;0;-1;0,098015833212387507;0,095615408706545571;0;66,945402386547443;67,77290595197951;0,12207403790398877;0,12881626311413469;0,12207403790398877;0,10862886920362225;100,13733329264198;101,3684622357261
46,402;0;-1;0,098015833212387507;0,095615408706545571;0;66,957609790337841;67,772817670814973;0,12207403790398877;0,12879987895538567;0,10986663411358989;0,10867506596599581;100,13733329264198;101,36835081733436
46,403;0;-1;0,098015833212387507;0,095615408706545571;0;66,96981719412824;67,772767957947735;0,12207403790398877;0,12878354558752877;0,12207403790398877;0,10868282489271555;100,19837031159398;101,36823974433965
46,404;0;-1;0,098015833212387507;0,095615408706545571;0;66,96981719412824;67,772756693816078;0,12207403790398877;0,12876726285311221;0,12207403790398877;0,10872885439245293;100,19837031159398;101,36832048879967
46,405;0;-1;0,098015833212387507;0,095615408706545571;0;66,957609790337841;67,772745464603219;0,12207403790398877;0,12875103059517237;0,12207403790398877;0,10877474120074114;100,19837031159398;101,36840098295185
46,406;0;-1;0,098015833212387507;0,095615408706545571;0;66,957609790337841;67,772695975575246;0,12207403790398877;0,12873484865723214;0,10986663411358989;0,10882048575992365;100,14954069643238;101,36848122757218
46,407;0;-1;0,098015833212387507;0,095615408706545571;0;66,957609790337841;67,772646639963241;0,12207403790398877;0,12871871688329953;0,10986663411358989;0,10882779388528219;100,19837031159398;101,36840804493141
46,408;0;-1;0,098015833212387507;0,095615408706545571;0;66,982024597918638;67,772597457291653;0,12207403790398877;0,12870263511786609;0,12207403790398877;0,10883507935545213;100,21057771538437;101,3684882676596
46,409;0;-1;0,098015833212387507;0,095615408706545571;0;66,982024597918638;67,772625016337713;0,12207403790398877;0,1286866032059055;0,12207403790398877;0,10888063686635503;100,21057771538437;101,36860653632301
46,41;0;-1;0,098015833212387507;0,095615408706545571;0;66,982024597918638;67,77265248995073;0,10986663411358989;0,12867062099287202;0,12207403790398877;0,10892605314897413;100,14954069643238;101,36872443835357
46,411;0;-1;0,098015833212387507;0,095615408706545571;0;66,982024597918638;67,772679878395536;0,10986663411358989;0,12861639369900843;0,10986663411358989;0,10897132864111712;100,13733329264198;101,36865050175938
46,412;0;-1;0,098015833212387507;0,095615408706545571;0;66,994232001709037;67,772707181936184;0,10986663411358989;0,12856233450975585;0,10986663411358989;0,10897816915354398;100,19837031159398;101,36853849974294
46,413;0;-1;0,098015833212387507;0,095615408706545571;0;66,96981719412824;67,772772695461541;0,10986663411358989;0,12850844290398991;0,12207403790398877;0,10898498846038233;100,21057771538437;101,36861831806121
46,414;0;-1;0,098015833212387507;0,095615408706545571;0;66,96981719412824;67,77276141664359;0,10986663411358989;0,12845471836220188;0,12207403790398877;0,10903008125305995;100,21057771538437;101,36873618356839
46,415;0;-1;0,098049471819627476;0,09564672721578453;0;66,96981719412824;67,772750172789983;0,12207403790398877;0,12840116036649338;0,12207403790398877;0,10907503425808027;100,16174810022278;101,36885368369248
46,416;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,7727389637923;0,12207403790398877;0,12838606302626204;0,10986663411358989;0,10911984790878503;100,21057771538437;101,36881764106343
46,417;0;-1;0,098049471819627476;0,09564672721578453;0;66,957609790337841;67,772689494916847;0,12207403790398877;0,12837101248778546;0,12207403790398877;0,10912622801148213;100,24719992675557;101,36893488866929
46,418;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,772640179394884;0,13428144169438766;0,12835600860597812;0,12207403790398877;0,10917088296155134;100,23499252296517;101,36916665668464
46,419;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,772552722125369;0,13428144169438766;0,12837934586189487;0,12207403790398877;0,10921539948127533;100,23499252296517;101,36935941159345
46,42;0;-1;0,098049471819627476;0,09564672721578453;0;66,945402386547443;67,772465535973382;0,13428144169438766;0,12840261077231829;0,10986663411358989;0,10925977799978817;100,19837031159398;101,36955156896205
46,421;0;-1;0,098049471819627476;0,09564672721578453;0;66,908780175176247;67,772378620098465;0,13428144169438766;0,12842580356151942;0,10986663411358989;0,10926572431920314;100,22278511917477;101,36962824676576
46,422;0;-1;0,098049471819627476;0,09564672721578453;0;66,908780175176247;67,772177089785686;0,13428144169438766;0,12844892445307401;0,10986663411358989;0,10927165220502795;100,23499252296517;101,36978127611962
46,423;0;-1;0,098049471819627476;0,09564672721578453;0;66,896572771385848;67,771976184216882;0,12207403790398877;0,12847197366986479;0,10986663411358989;0,10927756171440668;100,18616290780358;101,3699721257082
46,424;0;-1;0,098049471819627476;0,09564672721578453;0;66,896572771385848;67,77173760682966;0,12207403790398877;0,12845665680839302;0,10986663411358989;0,10928345290430636;100,18616290780358;101,37000920516029
46,425;0;-1;0,098049471819627476;0,09564672721578453;0;66,896572771385848;67,771499769032332;0,12207403790398877;0,12844138742919181;0,10986663411358989;0,10928932583151732;100,19837031159398;101,37004616966607
