Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Down100Bar25Signal040326.csv;
Starttime of export;134171088183510000;onsdag 4. mars 2026;15:40:18.351
Endtime of export;134171088658470000;onsdag 4. mars 2026;15:41:05.847


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
527,74;0;-1;0,4501001070026221;0,438584403382399;0;63,0512405774102;63,80199714992456;0,13428144169438766;0,129298488607449;0,073244422742393261;0,10834042307689971;100,0274666585284;101,23472235791768
527,741;0;-1;0,4501001070026221;0,438584403382399;0;63,0512405774102;63,802002700451126;0,12207403790398877;0,12931890417536121;0,073244422742393261;0,1082343355195042;100,06408886989959;101,23468088151594
527,742;0;-1;0,4501001070026221;0,438584403382399;0;63,0512405774102;63,802008233771069;0,12207403790398877;0,12930096182932241;0,097659230323191015;0,10812857683353662;100,0396740623188;101,23475441756811
527,743;0;-1;0,4501001070026221;0,438584403382399;0;63,0512405774102;63,802013749937707;0,12207403790398877;0,12928307510455631;0,097659230323191015;0,1080997352508765;100,0396740623188;101,23475113640714
527,744;0;-1;0,4501001070026221;0,438584403382399;0;63,0512405774102;63,802019249004239;0,13428144169438766;0,129265243828637;0,097659230323191015;0,10807098307712261;99,9786370433668;101,23474786541777
527,745;0;-1;0,45007256052015948;0,43855308487316;0;63,0512405774102;63,802024731023657;0,13428144169438766;0,12928576245536352;0,073244422742393261;0,10804232003510737;99,9908444471572;101,23455313144002
527,746;0;-1;0,45007256052015948;0,43855308487316;0;63,0390331736198;63,802030196048818;0,13428144169438766;0,1293062174743472;0,073244422742393261;0,10793715659714141;100,015259254738;101,2343972957633
527,747;0;-1;0,45007256052015948;0,43855308487316;0;63,0268257698294;63,801997349506713;0,13428144169438766;0,12932660908277202;0,073244422742393261;0,10783231916583315;99,9786370433668;101,23431853242855
527,748;0;-1;0,45007256052015948;0,43855308487316;0;63,0268257698294;63,801926310163196;0,13428144169438766;0,12934693747721074;0,073244422742393261;0,10772780673056195;99,9786370433668;101,23412512938307
527,749;0;-1;0,45007256052015948;0,43855308487316;0;63,0268257698294;63,80185549104165;0,13428144169438766;0,12936720285362668;0,073244422742393261;0,10762361828384009;99,9664296395764;101,23393232588703
527,75;0;-1;0,45007256052015948;0,43855308487316;0;63,0268257698294;63,801784891459377;0,13428144169438766;0,12938740540737576;0,073244422742393261;0,10751975282130308;100,0274666585284;101,23370182545612
527,751;0;-1;0,45007256052015948;0,43855308487316;0;63,0268257698294;63,801714510735806;0,13428144169438766;0,1294075453332082;0,073244422742393261;0,10741620934169993;100,015259254738;101,23366351270501
527,752;0;-1;0,45007256052015948;0,43855308487316;0;63,002410962248604;63,801644348192475;0,13428144169438766;0,12942762282527057;0,073244422742393261;0,10731298684688353;99,954222235786;101,23358702409774
527,753;0;-1;0,45007256052015948;0,43855308487316;0;63,002410962248604;63,801497813901655;0,13428144169438766;0,12944763807710752;0,073244422742393261;0,10721008434180108;99,954222235786;101,2333192994767
527,754;0;-1;0,45007256052015948;0,43855308487316;0;63,014618366039;63,801351733867143;0,13428144169438766;0,1294675912816638;0,073244422742393261;0,10710750083448438;99,9664296395764;101,23305240480198
527,755;0;-1;0,45007256052015948;0,43855308487316;0;63,002410962248604;63,80124440130642;0,13428144169438766;0,12948748263128593;0,097659230323191015;0,10700523533604037;100,0274666585284;101,23282463212644
527,756;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,801099106850941;0,13428144169438766;0,12950731231772425;0,097659230323191015;0,10697987611202249;99,9664296395764;101,23278903867465
527,757;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,80087767355689;0,14648884548478652;0,12952708053213463;0,097659230323191015;0,10695459550159905;99,9420148319956;101,23256208243411
527,758;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,800656926706054;0,14648884548478652;0,1295850820907708;0,097659230323191015;0,10692939326106793;99,9420148319956;101,23225924050654
527,759;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,800436864170457;0,14648884548478652;0,12964290384457519;0,097659230323191015;0,10690426914748247;100,015259254738;101,23195733738893
527,76;0;-1;0,4501001070026221;0,438584403382399;0;63,002410962248604;63,80021748382871;0,14648884548478652;0,12970054635094277;0,097659230323191015;0,10687922291864911;100,015259254738;101,23188613792514
527,761;0;-1;0,4501001070026221;0,438584403382399;0;63,002410962248604;63,800075372817417;0,14648884548478652;0,12975801016554064;0,097659230323191015;0,10685425433312515;99,954222235786;101,23181515917969
527,762;0;-1;0,4501001070026221;0,438584403382399;0;63,002410962248604;63,799933702350266;0,14648884548478652;0,12981529584231324;0,073244422742393261;0,10682936315021631;99,954222235786;101,23155292733988
527,763;0;-1;0,4501001070026221;0,438584403382399;0;63,002410962248604;63,799792471061558;0,14648884548478652;0,12987240393348787;0,073244422742393261;0,10672795987859351;99,954222235786;101,23129150841879
527,764;0;-1;0,4501001070026221;0,438584403382399;0;63,002410962248604;63,799651677589843;0,14648884548478652;0,12992933498957984;0,097659230323191015;0,10662687095711273;100,0274666585284;101,23103089989635
527,765;0;-1;0,45015519575865603;0,43864704040087693;0;63,002410962248604;63,7995113205779;0,14648884548478652;0,12998608955939792;0,097659230323191015;0,10660268466266953;100,015259254738;101,23100086701447
527,766;0;-1;0,45015519575865603;0,43864704040087693;0;62,965788750877408;63,799371398672676;0,14648884548478652;0,13004266819004959;0,097659230323191015;0,1065785733457391;99,9664296395764;101,23093263260886
527,767;0;-1;0,45015519575865603;0,43864704040087693;0;62,977996154667807;63,79911702664829;0,14648884548478652;0,13009907142694621;0,097659230323191015;0,10655453677389114;99,9908444471572;101,23071143122711
527,768;0;-1;0,45015519575865603;0,43864704040087693;0;62,977996154667807;63,798901737802865;0,14648884548478652;0,13015529981380847;0,097659230323191015;0,10653057471541592;99,9908444471572;101,23056750482104
527,769;0;-1;0,45015519575865603;0,43864704040087693;0;63,002410962248604;63,798687116352866;0,14648884548478652;0,13021135389267144;0,097659230323191015;0,10650668693932197;100,0274666585284;101,23042402458682
527,77;0;-1;0,45015519575865603;0,43864704040087693;0;62,977996154667807;63,798549749480749;0,14648884548478652;0,13026723420388997;0,10986663411358989;0,10648287321533392;99,9908444471572;101,23039587301841
527,771;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,798336219194553;0,14648884548478652;0,13032294128614369;0,10986663411358989;0,10649742793958071;99,9664296395764;101,23025292484279
527,772;0;-1;0,45015519575865603;0,43864704040087693;0;63,0268257698294;63,798238234729311;0,14648884548478652;0,13037847567644242;0,10986663411358989;0,10651193754418234;100,0396740623188;101,23003383055513
527,773;0;-1;0,45015519575865603;0,43864704040087693;0;63,0268257698294;63,798178848641605;0,14648884548478652;0,13043383791013125;0,10986663411358989;0,1065264021690097;100,0396740623188;101,2300451832139
527,774;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,798119646650775;0,15869624927518541;0,13048902852089561;0,12207403790398877;0,10654082195350009;100,015259254738;101,23005650067942
527,775;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,798022333560425;0,15869624927518541;0,1305823426664571;0,12207403790398877;0,10659349166234904;99,9420148319956;101,22999119380944
527,776;0;-1;0,45015519575865603;0,43864704040087693;0;63,0268257698294;63,797925322140649;0,14648884548478652;0,13067536753816736;0,12207403790398877;0,10664599809510054;99,9786370433668;101,2296963216366
527,777;0;-1;0,45015519575865603;0,43864704040087693;0;63,0268257698294;63,797866906081971;0,14648884548478652;0,13072980940708484;0,12207403790398877;0,10669834175791053;100,0274666585284;101,22951724744458
527,778;0;-1;0,45015519575865603;0,43864704040087693;0;63,0268257698294;63,797808671113074;0,14648884548478652;0,13078408250620865;0,12207403790398877;0,10675052315536582;100,0274666585284;101,2294919068853
527,779;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,79775061667258;0,14648884548478652;0,13083818735872518;0,12207403790398877;0,10680254279048898;99,954222235786;101,22946664488175
527,78;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,797654447575162;0,14648884548478652;0,13089212448619894;0,12207403790398877;0,10685440116474326;99,9420148319956;101,22921169343628
527,781;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,797558576601944;0,13428144169438766;0,13094589440857751;0,12207403790398877;0,10690609877803736;99,9908444471572;101,22891923771459
527,782;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,797463002828749;0,13428144169438766;0,13096120301850622;0,13428144169438766;0,10695763612873024;100,015259254738;101,22878086710843
527,783;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,79736772533424;0,13428144169438766;0,13097646417174416;0,13428144169438766;0,10704730833932649;100,015259254738;101,2287195147025
527,784;0;-1;0,4501827380306373;0,43867835891011586;0;62,977996154667807;63,797272743199976;0,13428144169438766;0,13099167801540706;0,13428144169438766;0,10713670256606987;99,954222235786;101,22865835248903
527,785;0;-1;0,4501827380306373;0,43867835891011586;0;62,965788750877408;63,797063171633241;0,13428144169438766;0,13100684469615459;0,13428144169438766;0,10722581967071036;99,9786370433668;101,22840590674997
527,786;0;-1;0,4501827380306373;0,43867835891011586;0;63,002410962248604;63,796815955112677;0,13428144169438766;0,13102196436019181;0,13428144169438766;0,10731466051232647;100,0396740623188;101,22823083284409
527,787;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,796684388840404;0,12207403790398877;0,13103703715327053;0,13428144169438766;0,10740322594733356;100,0274666585284;101,22824777479578
527,788;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,796591525049273;0,12207403790398877;0,13101376859500022;0,13428144169438766;0,10749151682949214;100,0274666585284;101,2282263696017
527,789;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,796498949135888;0,13428144169438766;0,13099057216926052;0,12207403790398877;0,107579534009916;99,9786370433668;101,22820503076373
527,79;0;-1;0,4501827380306373;0,43867835891011586;0;63,0390331736198;63,796406660207836;0,12207403790398877;0,13100574227813111;0,12207403790398877;0,10762898371139007;100,0396740623188;101,22803057957341
527,791;0;-1;0,45021027889753479;0,43870967741935485;0;63,0268257698294;63,79639124662684;0,12207403790398877;0,13098257073397371;0,12207403790398877;0,10767828011878956;100,05188146610919;101,22804814231024
527,792;0;-1;0,45021027889753479;0,43870967741935485;0;63,0268257698294;63,796337586202256;0,12207403790398877;0,13095947102160321;0,10986663411358989;0,10772742370732612;99,9786370433668;101,22810394522826
527,793;0;-1;0,4501827380306373;0,43867835891011586;0;63,0268257698294;63,796284092124992;0,12207403790398877;0,13093644291834106;0,10986663411358989;0,10773812032504773;99,9786370433668;101,2279298074031
527,794;0;-1;0,4501827380306373;0,43867835891011586;0;63,0268257698294;63,796230763879358;0,10986663411358989;0,130913486202199;0,10986663411358989;0,10774878378325441;99,9786370433668;101,2277562094052
527,795;0;-1;0,4501827380306373;0,43867835891011586;0;63,0390331736198;63,796177600951289;0,10986663411358989;0,1308523060261865;0,10986663411358989;0,10775941418474065;100,0396740623188;101,2275831495611
527,796;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,796162897453989;0,10986663411358989;0,13079131550871964;0,10986663411358989;0,10777001163198227;99,9908444471572;101,22760209933095
527,797;0;-1;0,4501827380306373;0,43867835891011586;0;63,0268257698294;63,796071650286152;0,10986663411358989;0,13073051406185696;0,12207403790398877;0,10778057622713745;99,9664296395764;101,22746781185376
527,798;0;-1;0,4501827380306373;0,43867835891011586;0;63,0268257698294;63,796018980610221;0,10986663411358989;0,13066990109947951;0,12207403790398877;0,10782940269773812;99,9664296395764;101,22725735141636
527,799;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,795966474210282;0,10986663411358989;0,13060947603728545;0,12207403790398877;0,10787807780627993;100,0274666585284;101,22704754340631
527,8;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,7958758359545;0,10986663411358989;0,1305492382927842;0,12207403790398877;0,10792660202198527;100,06408886989959;101,22702985892957
527,801;0;-1;0,4501827380306373;0,43867835891011586;0;63,002410962248604;63,79578547867731;0,10986663411358989;0,13048918728529091;0,12207403790398877;0,10797497581262192;100,0274666585284;101,22712711315177
527,802;0;-1;0,45015519575865603;0,43864704040087693;0;63,002410962248604;63,79565710688199;0,10986663411358989;0,13042932243592081;0,10986663411358989;0,10802319964450759;99,9908444471572;101,22710918200879
527,803;0;-1;0,45015519575865603;0,43864704040087693;0;63,002410962248604;63,795529133039238;0,10986663411358989;0,13036964316758382;0,10986663411358989;0,10803297935682393;99,9908444471572;101,22697642257531
527,804;0;-1;0,45015519575865603;0,43864704040087693;0;63,0268257698294;63,7954015559154;0,10986663411358989;0,13031014890497863;0,10986663411358989;0,10804272875203209;100,05188146610919;101,22684407469606
527,805;0;-1;0,45015519575865603;0,43864704040087693;0;63,0390331736198;63,795350963532009;0,12207403790398877;0,13025083907458751;0,10986663411358989;0,10805244792411511;100,0396740623188;101,22690361022369
527,806;0;-1;0,45015519575865603;0,43864704040087693;0;63,0390331736198;63,7953388226107;0,12207403790398877;0,13023000773036109;0,10986663411358989;0,10806213696676467;99,9786370433668;101,22692466656548
527,807;0;-1;0,4501001070026221;0,438584403382399;0;63,0390331736198;63,795326719326255;0,12207403790398877;0,13020924096330178;0,10986663411358989;0,10807179597338201;99,9908444471572;101,22675418450417
527,808;0;-1;0,45015519575865603;0,43864704040087693;0;63,0390331736198;63,795314653561988;0,12207403790398877;0,13018853857322032;0,10986663411358989;0,10808142503707886;99,9908444471572;101,22662252556295
527,809;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,795302625201593;0,12207403790398877;0,13016790036054815;0,12207403790398877;0,10809102425067825;100,0396740623188;101,22649127476443
527,81;0;-1;0,45015519575865603;0,43864704040087693;0;62,977996154667807;63,795214044877731;0,12207403790398877;0,13014732612633526;0,12207403790398877;0,10813888833240594;99,9908444471572;101,22651360934616
527,811;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,795010855275805;0,12207403790398877;0,13012681567224843;0,12207403790398877;0,10818660403548029;99,9908444471572;101,22638269618791
527,812;0;-1;0,4501001070026221;0,438584403382399;0;62,965788750877408;63,794808295561637;0,12207403790398877;0,13010636880056925;0,12207403790398877;0,1082341718198751;100,05188146610919;101,22625218886046
527,813;0;-1;0,4501001070026221;0,438584403382399;0;62,965788750877408;63,7945680691569;0,12207403790398877;0,1300859853141923;0,12207403790398877;0,10828159214413828;100,05188146610919;101,22631355923419
527,814;0;-1;0,4501001070026221;0,438584403382399;0;62,965788750877408;63,794328587454018;0,13428144169438766;0,13006566501662312;0,12207403790398877;0,10832886546539625;100,06408886989959;101,22637473935974
527,815;0;-1;0,4501001070026221;0,438584403382399;0;62,965788750877408;63,794089848144409;0,13428144169438766;0,13008370233766689;0,12207403790398877;0,10837599223935832;100,015259254738;101,2264740244526
527,816;0;-1;0,4501001070026221;0,438584403382399;0;63,002410962248604;63,793851848926664;0,13428144169438766;0,13010168374301542;0,12207403790398877;0,1084229729203211;100,0396740623188;101,22641982325891
527,817;0;-1;0,4501001070026221;0,438584403382399;0;63,002410962248604;63,793729471383578;0,14648884548478652;0,13011960940600739;0,10986663411358989;0,10846980796117291;100,10071108127079;101,2264423793403
527,818;0;-1;0,4501001070026221;0,438584403382399;0;63,002410962248604;63,793607473210869;0,14648884548478652;0,13017577412513456;0,10986663411358989;0,10847820318770759;100,10071108127079;101,22665633862628
527,819;0;-1;0,4501001070026221;0,438584403382399;0;62,965788750877408;63,7934858532325;0,14648884548478652;0,13023176473363243;0,10986663411358989;0,10848657238904003;100,015259254738;101,2268696346385
527,82;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,793249726398969;0,14648884548478652;0,13028758177124397;0,097659230323191015;0,10849491564584832;99,9908444471572;101,22681420705324
527,821;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,793052626184313;0,13428144169438766;0,13034322577603891;0,097659230323191015;0,10846493841287004;100,0396740623188;101,22668236204211
527,822;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,792856136980333;0,14648884548478652;0,1303604026587285;0,10986663411358989;0,10843505410931398;100,05188146610919;101,22670410425327
527,823;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,79266025689288;0,14648884548478652;0,13041582091877221;0,10986663411358989;0,10844355707278944;100,05188146610919;101,22676407368927
527,824;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,792464984033707;0,13428144169438766;0,13047106738220982;0,10986663411358989;0,10845203367707812;99,9908444471572;101,22682385722001
527,825;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,792270316520394;0,13428144169438766;0,13048784795592028;0,10986663411358989;0,10846048400389349;99,9908444471572;101,22669198229336
527,826;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,792076252476363;0,13428144169438766;0,13050457650985223;0,10986663411358989;0,10846890813469576;100,0396740623188;101,22656051617899
527,827;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,791882790030883;0,13428144169438766;0,13052125320526697;0,10986663411358989;0,10847730615069251;100,0274666585284;101,22658263611233
527,828;0;-1;0,4501001070026221;0,438584403382399;0;62,977996154667807;63,79168992731897;0,13428144169438766;0,13053787820292598;0,10986663411358989;0,10848567813283969;100,0274666585284;101,22656639284818
527,829;0;-1;0,4501001070026221;0,438584403382399;0;63,0268257698294;63,791497662481476;0,13428144169438766;0,13055445166309221;0,10986663411358989;0,1084940241618422;99,9664296395764;101,22655019993815
527,83;0;-1;0,4501001070026221;0,438584403382399;0;63,0390331736198;63,791459172167734;0,14648884548478652;0,13057097374553192;0,10986663411358989;0,10850234431815481;100,0274666585284;101,22634258409769
527,831;0;-1;0,4501001070026221;0,438584403382399;0;63,0512405774102;63,791459095799659;0,14648884548478652;0,13062573923520654;0,097659230323191015;0,10851063868198287;100,0274666585284;101,22632708499479
527,832;0;-1;0,4501001070026221;0,438584403382399;0;63,0390331736198;63,79149731429402;0,14648884548478652;0,13068033495186321;0,10986663411358989;0,10848061270759257;99,954222235786;101,2263116339391
527,833;0;-1;0,4501001070026221;0,438584403382399;0;63,0390331736198;63,791497119685353;0,14648884548478652;0,13073476142179821;0,10986663411358989;0,10848897443941337;99,954222235786;101,22606646302756
527,834;0;-1;0,4501001070026221;0,438584403382399;0;63,075655384990995;63,791496925679972;0,14648884548478652;0,13078901916967642;0,10986663411358989;0,1084973102498655;99,9664296395764;101,22582205214583
527,835;0;-1;0,4501001070026221;0,438584403382399;0;63,100070192571792;63,791611616153084;0,14648884548478652;0,13084310871853622;0,10986663411358989;0,10850562021930524;100,0274666585284;101,22561669356352
527,836;0;-1;0,4501001070026221;0,438584403382399;0;63,11227759636219;63,791802540337109;0,14648884548478652;0,13089703058979454;0,097659230323191015;0,10851390442783973;99,9908444471572;101,22560344472129
527,837;0;-1;0,4501001070026221;0,438584403382399;0;63,100070192571792;63,792031167281856;0,14648884548478652;0,13095078530325194;0,097659230323191015;0,10848386832963727;99,954222235786;101,22547535307338
527,838;0;-1;0,45015519575865603;0,43864704040087693;0;63,100070192571792;63,792220790857385;0,14648884548478652;0,13100437337709764;0,097659230323191015;0,10845392534333925;99,954222235786;101,2252327746325
527,839;0;-1;0,45015519575865603;0,43864704040087693;0;63,11227759636219;63,792409826599837;0,14648884548478652;0,13105779532791442;0,097659230323191015;0,10842407518029874;100,015259254738;101,2249909481848
527,84;0;-1;0,45015519575865603;0,43864704040087693;0;63,11227759636219;63,792636570957164;0,14648884548478652;0,13111105167068365;0,097659230323191015;0,10839431755276366;100,0396740623188;101,22494134452754
527,841;0;-1;0,45015519575865603;0,43864704040087693;0;63,124485000152589;63,792862612406992;0,15869624927518541;0,13116414291879033;0,10986663411358989;0,10836465217387393;99,9786370433668;101,224968483893
527,842;0;-1;0,45015519575865603;0,43864704040087693;0;63,124485000152589;63,79312624775401;0,14648884548478652;0,13125536420971837;0,097659230323191015;0,10837337338334924;99,9664296395764;101,22480406599797
527,843;0;-1;0,45015519575865603;0,43864704040087693;0;63,124485000152589;63,793389065831455;0,14648884548478652;0,13130800808895401;0,097659230323191015;0,1083437729313847;99,9664296395764;101,22460186317272
527,844;0;-1;0,45015519575865603;0,43864704040087693;0;63,124485000152589;63,79365106917286;0,14648884548478652;0,13136048877216405;0,097659230323191015;0,10831426424082123;100,0396740623188;101,22440028717624
527,845;0;-1;0,45015519575865603;0,43864704040087693;0;63,100070192571792;63,793912260303905;0,14648884548478652;0,1314128067652561;0,097659230323191015;0,10828484702719854;100,0396740623188;101,22442910381949
527,846;0;-1;0,45015519575865603;0,43864704040087693;0;63,100070192571792;63,794096052491071;0,14648884548478652;0,13146496257256959;0,097659230323191015;0,10825552100693805;100,015259254738;101,22445783113113
527,847;0;-1;0,4501827380306373;0,43867835891011586;0;63,100070192571792;63,794279274922445;0,14648884548478652;0,1315169566968804;0,097659230323191015;0,10822628589734037;100,0396740623188;101,22440988013675
527,848;0;-1;0,4501827380306373;0,43867835891011586;0;63,100070192571792;63,794461929364289;0,14648884548478652;0,13156878963940585;0,097659230323191015;0,10819714141658246;100,0396740623188;101,22443866704181
527,849;0;-1;0,4501827380306373;0,43867835891011586;0;63,075655384990995;63,794644017577355;0,14648884548478652;0,13162046189980947;0,073244422742393261;0,10816808728371489;100,10071108127079;101,22446736470748
527,85;0;-1;0,4501827380306373;0,43867835891011586;0;63,063447981200596;63,794748952065582;0,14648884548478652;0,13167197397620584;0,073244422742393261;0,10806253396727826;100,0274666585284;101,22468744653884
527,851;0;-1;0,4501827380306373;0,43867835891011586;0;63,075655384990995;63,794815266631204;0,14648884548478652;0,13172332636516537;0,073244422742393261;0,10795730786612258;100,015259254738;101,22467707836238
527,852;0;-1;0,4501827380306373;0,43867835891011586;0;63,075655384990995;63,79491967024736;0,13428144169438766;0,13177451956171915;0,073244422742393261;0,10785240796588047;100,06408886989959;101,22462844770156
527,853;0;-1;0,4501827380306373;0,43867835891011586;0;63,075655384990995;63,7950237502123;0,13428144169438766;0,13178725943367314;0,073244422742393261;0,10774783325532912;100,06408886989959;101,22473314629855
527,854;0;-1;0,4501827380306373;0,43867835891011586;0;63,0512405774102;63,795127507529358;0,14648884548478652;0,13179995981202408;0,073244422742393261;0,10764358272638047;100,06408886989959;101,2248375203299
527,855;0;-1;0,4501827380306373;0,43867835891011586;0;63,0390331736198;63,795154353947353;0,14648884548478652;0,13185091544489258;0,097659230323191015;0,10753965537407158;100,0274666585284;101,22494157080175
527,856;0;-1;0,4501827380306373;0,43867835891011586;0;63,014618366039;63,795142822515764;0,13428144169438766;0,13190171311529919;0,097659230323191015;0,10751263944793579;100,05188146610919;101,22493041484007
527,857;0;-1;0,4501827380306373;0,43867835891011586;0;63,002410962248604;63,79505473758023;0,13428144169438766;0,13191405868723707;0,097659230323191015;0,10748570727117104;100,10071108127079;101,22499588271326
527,858;0;-1;0,45015519575865603;0,43864704040087693;0;63,002410962248604;63,794928631082307;0,13428144169438766;0,13192636598790194;0,097659230323191015;0,10745885858415424;100,10071108127079;101,2252143261388
527,859;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,794802915514538;0,13428144169438766;0,13193863513593473;0,097659230323191015;0,10743209312806722;100,06408886989959;101,22543209238971
527,86;0;-1;0,45015519575865603;0,43864704040087693;0;63,0268257698294;63,79471588429071;0,13428144169438766;0,13195086624960864;0,10986663411358989;0,10740541064489403;100,015259254738;101,22553429968818
527,861;0;-1;0,45015519575865603;0,43864704040087693;0;63,014618366039;63,794667417489357;0,12207403790398877;0,13196305944683018;0,097659230323191015;0,10741710550310919;100,06408886989959;101,22548301164126
