Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Down100Bar90Signal040326.csv;
Starttime of export;134171060923590000;onsdag 4. mars 2026;14:54:52.359
Endtime of export;134171060992509999;onsdag 4. mars 2026;14:54:59.250


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
43,009;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,542244965710672;0,14648884548478652;0,13423676150460259;0,10986663411358989;0,10856409028305498;100,49134800256356;101,76008119823713
43,01;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,542054493697563;0,14648884548478652;0,13428016305222412;0,10986663411358989;0,10857219323439185;100,50355540635395;101,75986630520664
43,011;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,541864612147691;0,14648884548478652;0,13432343005504802;0,10986663411358989;0,10858027106657955;100,45472579119236;101,75969037297024
43,012;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,54167531923062;0,14648884548478652;0,13436656293016316;0,12207403790398877;0,10858832385748747;100,39368877224037;101,759361807621
43,013;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,541524907747295;0,14648884548478652;0,13440956209336544;0,12207403790398877;0,10863464631043407;100,39368877224037;101,75884278769591
43,014;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,541374962539564;0,14648884548478652;0,13445242795916179;0,12207403790398877;0,10868082516377653;100,43031098361156;101,75832537673257
43,015;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,541225482161984;0,13428144169438766;0,13449516094077418;0,12207403790398877;0,10872686086267362;100,45472579119236;101,75792445362029
43,016;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,541114759799257;0,13428144169438766;0,13449946682445307;0,12207403790398877;0,10877275385090414;100,39368877224037;101,75760136262103
43,017;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,541004380675858;0,13428144169438766;0,13450375935989259;0,12207403790398877;0,10881850457087115;100,40589617603077;101,75708780007544
43,018;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,540894343727743;0,13428144169438766;0,13450803858847221;0,12207403790398877;0,10886411346360625;100,40589617603077;101,75661412419942
43,019;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,540784647894178;0,12207403790398877;0,13451230455144325;0,12207403790398877;0,10890958096877387;100,45472579119236;101,7561419167186
43,02;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,540828470620433;0,13428144169438766;0,1344782626642386;0,10986663411358989;0,10895490752467549;100,45472579119236;101,75582435158374
43,021;0;-1;0,45473465210834668;0,44387723144378327;0;59,8040711691641;60,540872157496253;0,13428144169438766;0,13448262093257476;0,12207403790398877;0,10896179894256332;100,40589617603077;101,75550777090079
43,022;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,540800825065674;0,13428144169438766;0,13448696569027907;0,10986663411358989;0,10900696362274616;100,43031098361156;101,75503899311521
43,023;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,5408445976427;0,13428144169438766;0,13449129697923451;0,10986663411358989;0,10901369366672997;100,43031098361156;101,75464825779214
43,024;0;-1;0,45473465210834668;0,44387723144378327;0;59,852900784325691;60,540888234524743;0,12207403790398877;0,13449561484119418;0,10986663411358989;0,10902040284757743;100,47914059877316;101,75425873374857
43,025;0;-1;0,45473465210834668;0,44387723144378327;0;59,852900784325691;60,540970030758146;0,12207403790398877;0,13446162469209127;0,10986663411358989;0,10902709122996426;100,43031098361156;101,75402359573231
43,026;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,541051573423218;0,12207403790398877;0,13442773991245058;0,10986663411358989;0,10903375887836569;100,45472579119236;101,75363600814113
43,027;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,541094568680343;0,12207403790398877;0,1343939601756268;0,12207403790398877;0,10904040585705708;100,50355540635395;101,75332621132286
43,028;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,541137430652171;0,12207403790398877;0,13436028515598714;0,12207403790398877;0,109085326855805;100,50355540635395;101,75317055337749
43,029;0;-1;0,45473465210834668;0,44387723144378327;0;59,828485976744894;60,541180159751889;0,12207403790398877;0,13432671452890838;0,12207403790398877;0,10913010859945681;100,51576281014435;101,75301537797175
43,03;0;-1;0,45473465210834668;0,44387723144378327;0;59,828485976744894;60,54118446176571;0,12207403790398877;0,13429324797077355;0,12207403790398877;0,10917475151970328;100,49134800256356;101,75289897823546
43,031;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,541188750443283;0,12207403790398877;0,13425988515896897;0,10986663411358989;0,109219256046897;100,51576281014435;101,75270635008698
43,032;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,541078141948887;0,12207403790398877;0,13422662577188096;0,10986663411358989;0,10922532798436596;100,57679982909634;101,75259090833714
43,033;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,540929581715133;0,12207403790398877;0,13419346948889296;0,10986663411358989;0,10923138109882875;100,57679982909634;101,75266729758518
43,034;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,540781482018112;0,12207403790398877;0,1341604159903822;0,12207403790398877;0,1092374154486367;100,55238502151555;101,75274345002654
43,035;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,540672136055839;0,12207403790398877;0,13412746495771682;0,10986663411358989;0,10928172571765074;100,51576281014435;101,75274277714395
43,036;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,540524834440362;0,13428144169438766;0,13409461607325271;0,10986663411358989;0,10928760399914035;100,56459242530595;101,75262722247022
43,037;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,540416284085573;0,13428144169438766;0,13410016364602093;0,10986663411358989;0,10929346405795734;100,57679982909634;101,75266520451875
43,038;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,5402697756112;0,13428144169438766;0,13410569402131356;0,10986663411358989;0,109299305950592;100,57679982909634;101,75274136344864
43,039;0;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,5401237213131;0,13428144169438766;0,13411120725244277;0,10986663411358989;0,10930512973335947;100,52797021393475;101,75281728628582
43,04;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,539901530531928;0,13428144169438766;0,13411670339255552;0,10986663411358989;0,10931093546240039;100,55238502151555;101,75273979525944
43,041;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,539718323167875;0,14648884548478652;0,1341221824946339;0,10986663411358989;0,10931672319368126;100,61342204046754;101,75273913370664
43,042;0;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,539535683746642;0,14648884548478652;0,13416593923718634;0,10986663411358989;0,10932249298299516;100,58900723288674;101,75292994733309
43,043;0;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,539277021256247;0,14648884548478652;0,13420956033383685;0,10986663411358989;0,10932824488596221;100,58900723288674;101,75304358018592
43,044;0;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,539019160619574;0,14648884548478652;0,13425304620508777;0,10986663411358989;0,10933397895803004;100,55238502151555;101,75315686077691
43,045;0;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,538800393976558;0,15869624927518541;0,13429639727013776;0,12207403790398877;0,10933969525447447;100,58900723288674;101,753154906321
43,046;0;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,538582305510133;0,15869624927518541;0,13437790857257662;0,10986663411358989;0,10938368845609042;100,58900723288674;101,75326784180098
43,047;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,538364893117958;0,15869624927518541;0,13445916718997789;0,10986663411358989;0,10938925065309087;100,52797021393475;101,75338042718097
43,048;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,538186449329885;0,15869624927518541;0,13454017390566522;0,10986663411358989;0,10939479560728062;100,52797021393475;101,75330119041782
43,049;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,538008558717557;0,15869624927518541;0,13462092950053392;0,097659230323191015;0,10940032337211236;100,51576281014435;101,75322219928864
43,05;0;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,537831219566122;0,15869624927518541;0,13470143475305854;0,097659230323191015;0,10936753937518268;100,57679982909634;101,75310515840627
43,051;0;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,537577840914686;0,15869624927518541;0,13478169043930033;0,10986663411358989;0,10933485700864344;100,57679982909634;101,75317995347909
43,052;0;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,537363542362755;0,15869624927518541;0,13486169733291478;0,10986663411358989;0,10934057058313099;100,51576281014435;101,75325451668719
43,053;0;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,537149908136335;0,15869624927518541;0,134941456205159;0,10986663411358989;0,10934626644553759;100,51576281014435;101,75313737562088
43,054;0;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,536936936176012;0,15869624927518541;0,13502096782489928;0,097659230323191015;0,10935194465077074;100,51576281014435;101,75302059769189
43,055;0;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,536686329803082;0,15869624927518541;0,13510023295861834;0,10986663411358989;0,1093193106278772;100,55238502151555;101,75290418177447
43,056;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,536436500309911;0,15869624927518541;0,13517925237042289;0,097659230323191015;0,10932507239614511;100,51576281014435;101,75290301062346
43,057;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,536264034539549;0,14648884548478652;0,13525802682205085;0,097659230323191015;0,10929252167724089;100,50355540635395;101,75278695922594
43,058;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,536092103413061;0,14648884548478652;0,13529826244718826;0,097659230323191015;0,10926007186556529;100,50355540635395;101,75263297296208
43,059;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,535920705273071;0,14648884548478652;0,13533837334188778;0,097659230323191015;0,10922772264830588;100,52797021393475;101,75247946405563
43,06;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,535749838467318;0,14648884548478652;0,13537835989281369;0,097659230323191015;0,10919547371361997;100,51576281014435;101,75240302027817
43,061;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,535579501348657;0,14648884548478652;0,13541822248543176;0,10986663411358989;0,1091633247506316;100,45472579119236;101,75228851885072
43,062;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,53544798690077;0,14648884548478652;0,13545796150401271;0,097659230323191015;0,10916957007511897;100,49134800256356;101,75198289924924
43,063;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,535355174773358;0,14648884548478652;0,13549757733163606;0,097659230323191015;0,10913750141340993;100,49134800256356;101,75179311094563
43,064;0;-1;0,45473465210834668;0,44387723144378327;0;59,8040711691641;60,535262650363535;0,13428144169438766;0,13553707035019377;0,097659230323191015;0,10910553216455221;100,50355540635395;101,75160391098574
43,065;0;-1;0,45473465210834668;0,44387723144378327;0;59,8040711691641;60,535208707405076;0,13428144169438766;0,13553814631470348;0,097659230323191015;0,10907366202036595;100,46693319498276;101,75145359217142
43,066;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,535154931669787;0,13428144169438766;0,13553921894372323;0,097659230323191015;0,10904189067362666;100,43031098361156;101,75118885546836
43,067;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,535216206516345;0,13428144169438766;0,13554028824759298;0,097659230323191015;0,10901021781806226;100,47914059877316;101,75081005557199
43,068;0;-1;0,45473465210834668;0,44387723144378327;0;59,840693380535292;60,535277291410878;0,13428144169438766;0,13554135423662075;0,097659230323191015;0,10897864314835011;100,47914059877316;101,75058560845807
43,069;0;-1;0,45473465210834668;0,44387723144378327;0;59,828485976744894;60,535338186942248;0,12207403790398877;0,13554241692108254;0,10986663411358989;0,10894716636011406;100,46693319498276;101,7503618571302
43,07;0;-1;0,45473465210834668;0,44387723144378327;0;59,865108188116089;60,535360599071772;0,12207403790398877;0,135505181685532;0,097659230323191015;0,10895408177561204;100,39368877224037;101,75010050480577
43,071;0;-1;0,45473465210834668;0,44387723144378327;0;59,877315591906495;60,535497825600757;0,12207403790398877;0,13546806187921165;0,097659230323191015;0,10892268112763148;100,40589617603077;101,7496101949194
43,072;0;-1;0,45473465210834668;0,44387723144378327;0;59,865108188116089;60,535672921353211;0,10986663411358989;0,13543105714429088;0,097659230323191015;0,10889137782165967;100,45472579119236;101,74915969961936
43,073;0;-1;0,45473465210834668;0,44387723144378327;0;59,865108188116089;60,535809179683127;0,10986663411358989;0,1353558724983579;0,097659230323191015;0,10886017155593637;100,45472579119236;101,74886377935749
43,074;0;-1;0,45473465210834668;0,44387723144378327;0;59,852900784325691;60,535945015612228;0,10986663411358989;0,1352809209248273;0,097659230323191015;0,10882906202963681;100,45472579119236;101,74856877644845
43,075;0;-1;0,45473465210834668;0,44387723144378327;0;59,852900784325691;60,53604213582426;0,097659230323191015;0,13520620170117467;0,097659230323191015;0,10879804894286879;100,41810357982116;101,74827468804844
43,076;0;-1;0,45473465210834668;0,44387723144378327;0;59,8040711691641;60,536138954963626;0,10986663411358989;0,13509341948142486;0,097659230323191015;0,10876713199666974;100,46693319498276;101,74786662744539
43,077;0;-1;0,45473465210834668;0,44387723144378327;0;59,8040711691641;60,536082295460908;0,10986663411358989;0,13501928151224679;0,097659230323191015;0,10873631089300391;100,47914059877316;101,74761301033297
43,078;0;-1;0,45473465210834668;0,44387723144378327;0;59,8040711691641;60,536025811602649;0,10986663411358989;0,13494537337077314;0,097659230323191015;0,10870558533475942;100,47914059877316;101,74739847405928
43,079;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,535969502844353;0,10986663411358989;0,13487169434453805;0,097659230323191015;0,10867495502574551;100,43031098361156;101,74718460284805
43,08;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,535875074017518;0,097659230323191015;0,13479824372328433;0,097659230323191015;0,10864441967068954;100,41810357982116;101,74681821613481
43,081;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,535780937920045;0,097659230323191015;0,134686726173266;0,073244422742393261;0,10861397897523425;100,46693319498276;101,7464146705947
43,082;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,53564879901878;0,097659230323191015;0,1345755543276527;0,073244422742393261;0,1085070433945539;100,41810357982116;101,74616555454851
43,083;0;-1;0,45473465210834668;0,44387723144378327;0;59,7918637653737;60,535555364373806;0,097659230323191015;0,13446472711476082;0,073244422742393261;0,10840043931417366;100,41810357982116;101,74576403225932
43,084;0;-1;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,535462219376228;0,10986663411358989;0,1343542434662289;0,073244422742393261;0,1082941657064426;100,40589617603077;101,74536375468921
43,085;0;-1;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,535331068502458;0,10986663411358989;0,13428239694269792;0,073244422742393261;0,10818822154689552;100,43031098361156;101,74492642335389
43,086;0;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,535162029570685;0,10986663411358989;0,13421077314338986;0,073244422742393261;0,10808260581424303;100,47914059877316;101,74456703699708
43,087;0;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,534955220033915;0,10986663411358989;0,1341393713778597;0,097659230323191015;0,10797731749036175;100,45472579119236;101,74436194324075
43,088;0;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,534710756981028;0,10986663411358989;0,13406819095780265;0,073244422742393261;0,10794894481166546;100,46693319498276;101,74408089602366
43,089;0;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,5344670517636;0,10986663411358989;0,13399723119704776;0,073244422742393261;0,10784407083689218;100,46693319498276;101,74383901467866
43,09;0;-1;0,45473465210834668;0,44387723144378327;0;59,730826746421705;60,534224102032347;0,10986663411358989;0,13392649141155122;0,073244422742393261;0,1077395219714407;100,51576281014435;101,74359788316582
0,001;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,533943610819563;0,12207403790398877;0,13385597091938975;0,073244422742393261;0,10763529720747213;100,50355540635395;101,74351067766342
0,002;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,533587399878165;0,12207403790398877;0,13382396366644445;0,073244422742393261;0,10753139554027183;100,47914059877316;101,7433854478724
0,003;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,533232293190693;0,12207403790398877;0,13379205563598326;0,073244422742393261;0,10742781596823986;100,47914059877316;101,74318401704237
0,004;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,532878287333951;0,12207403790398877;0,13376024652041649;0,061037018951994385;0,10732455749288121;100,51576281014435;101,74298321064789
0,005;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,532640262772432;0,12207403790398877;0,133728536013108;0,061037018951994385;0,10718332449310568;100,56459242530595;101,7428979106303
0,006;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,532441270712731;0,12207403790398877;0,13369692380837217;0,073244422742393261;0,10704252931562945;100,51576281014435;101,74296605354554
0,007;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,532204600902737;0,12207403790398877;0,13366540960147102;0,073244422742393261;0,10694046522889387;100,50355540635395;101,74288080671496
0,008;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,531968664769153;0,12207403790398877;0,13363399308861126;0,073244422742393261;0,1068387175408272;100,50355540635395;101,74275752952389
0,009;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,531733460037586;0,12207403790398877;0,13360267396694137;0,073244422742393261;0,10673728527059352;100,57679982909634;101,74263463449209
0,01;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,53153727906637;0,13428144169438766;0,13357145193454864;0,073244422742393261;0,10663616744039757;100,61342204046754;101,74274188818904
0,011;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,730826746421705;60,531303411630475;0,13428144169438766;0,13357862131614684;0,073244422742393261;0,10653536307547523;100,57679982909634;101,74296369327659
0,012;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,531031974557948;0,13428144169438766;0,1335857684726621;0,097659230323191015;0,10643487120408414;100,61342204046754;101,74306992689132
0,013;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,530684789688969;0,13428144169438766;0,13359289347299214;0,097659230323191015;0,10641128010887532;100,61342204046754;101,7432907150589
0,014;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,530338681093077;0,12207403790398877;0,13359999638582118;0,097659230323191015;0,10638776214606165;100,66225165562913;101,74351081878316
0,015;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,730826746421705;60,529993645433834;0,12207403790398877;0,13356878265392993;0,097659230323191015;0,10636431708893269;100,61342204046754;101,74388341868865
0,016;0,9;-1;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,529726268636509;0,12207403790398877;0,13353766568460754;0,097659230323191015;0,10634094471148083;100,58900723288674;101,74410168503167
0,017;0,9;-0,98520432127759516;0,45473465210834668;0,44387723144378327;0;59,69420453505051;60,52938313145588;0,12207403790398877;0,13350664517789004;0,097659230323191015;0,10631764478839908;100,61342204046754;101,74424268549762
0,018;0,9;-0,98520432127759516;0,45473465210834668;0,44387723144378327;0;59,69420453505051;60,52900276337482;0,12207403790398877;0,13347572083474341;0,097659230323191015;0,10629441709507889;100,61342204046754;101,74445983811354
0,019;0,9;-0,86190699859088771;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,52862357443481;0,12207403790398877;0,1334448923570605;0,097659230323191015;0,106271261407608;100,61342204046754;101,74467631755634
0,02;0,9;-0,73860967590418036;0,45473465210834668;0,44387723144378327;0;59,69420453505051;60,528283855606205;0,12207403790398877;0,13341415944765841;0,10986663411358989;0,10624817750276826;100,56459242530595;101,74489212591286
0,021;0,9;-0,615312353217473;0,45473465210834668;0,44387723144378327;0;59,730826746421705;60,527906895280282;0,12207403790398877;0,13338352181027546;0,10986663411358989;0,10626345978372399;100,57679982909634;101,74495408676071
0,022;0,9;-0,4913104744011273;0,45473465210834668;0,44387723144378327;0;59,69420453505051;60,527645987408434;0,13428144169438766;0,13335297914956842;0,10986663411358989;0,10627869468960878;100,61342204046754;101,74505415015564
0,023;0,9;-0,4913104744011273;0,45473465210834668;0,44387723144378327;0;59,69420453505051;60,527271004473924;0,13428144169438766;0,13336082579680006;0,10986663411358989;0,10629388236728532;100,61342204046754;101,7452687872311
0,024;0,9;-0,36730859558478157;0,45473465210834668;0,44387723144378327;0;59,69420453505051;60,526897183986513;0,13428144169438766;0,13336864811942528;0,10986663411358989;0,10630902296316105;100,57679982909634;101,74548275893163
0,025;0,9;-0,24330671676843588;0,45473465210834668;0,44387723144378327;0;59,681997131260111;60,526524522342619;0,13428144169438766;0,13337644619285038;0,10986663411358989;0,10632411662318959;100,55238502151555;101,74558118344282
0,026;0,9;-0,11953968999530296;0,45473465210834668;0,44387723144378327;0;59,730826746421705;60,52611472132412;0,12207403790398877;0,13338422009224785;0,10986663411358989;0,10633916349287202;100,56459242530595;101,74560271358665
0,027;0,9;0,0046490004649000468;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,525859369191551;0,12207403790398877;0,13335367526686667;0,097659230323191015;0,10635416371725845;100,56459242530595;101,74566247161273
0,028;0,9;0,0046490004649000468;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,525643103276266;0,12207403790398877;0,1333232251304442;0,097659230323191015;0,10633082281525878;100,56459242530595;101,74572204438891
0,029;0,9;0,0067410506741050671;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,525427507785324;0,12207403790398877;0,13329286938944462;0,097659230323191015;0,10630755427005532;100,45472579119236;101,74578143248949
0,03;0,9;0,0099953509995351;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,525212580640392;0,12207403790398877;0,13326260775124216;0,10986663411358989;0,106284357857342;100,39368877224037;101,74549598485574
0,031;0,9;0,013947001394700139;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,525074909021;0,12207403790398877;0,13323243992411812;0,10986663411358989;0,10629952797919855;100,41810357982116;101,74501994898121
0,032;0,9;0,017666201766620176;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,524975958809328;0,12207403790398877;0,13320236561725815;0,097659230323191015;0,10631465107367735;100,34485915707877;101,74462197806928
0,033;0,9;0,017666201766620176;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,524762431466236;0,12207403790398877;0,13317238454074945;0,097659230323191015;0,10629143266087278;100,34485915707877;101,74399547311302
0,034;0,9;0,021617852161785217;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,524549566057907;0,12207403790398877;0,13314249640557796;0,097659230323191015;0,10626828622514793;100,25940733054598;101,74337091032211
0,035;0,9;0,025569502556950254;0,45473465210834668;0,44387723144378327;0;59,706411938840908;60,524337360532343;0,12207403790398877;0,13311270092362545;0,10986663411358989;0,10624521154337382;100,29602954191718;101,74248022129603
0,036;0,9;0,029753602975360297;0,45473465210834668;0,44387723144378327;0;59,730826746421705;60,524010928966838;0,12207403790398877;0,133082997807667;0,10986663411358989;0,10626050301880369;100,30823694570758;101,74170717728302
0,037;0,9;0,034170153417015341;0,45473465210834668;0,44387723144378327;0;59,743034150212104;60,523762098590559;0,12207403790398877;0,13305338677136805;0,097659230323191015;0,10627574709065971;100,24719992675557;101,74097482433213
0,038;0,9;0,034170153417015341;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,523552334214145;0,12207403790398877;0,13302386752928161;0,097659230323191015;0,1062526492802025;100,21057771538437;101,74005326854693
0,039;0,9;0,03881915388191539;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,523381514732982;0,12207403790398877;0,13299443979684564;0,097659230323191015;0,10622962307295773;100,21057771538437;101,7390196857076
0,04;0,9;0,043700604370060438;0,45473465210834668;0,44387723144378327;0;59,7552415540025;60,52321122479222;0,12207403790398877;0,13296510329038022;0,097659230323191015;0,10620666824695539;100,25940733054598;101,73798930697507
0,041;0,9;0,049046954904695489;0,45473465210834668;0,44387723144378327;0;59,7674489577929;60,523041462750264;0,10986663411358989;0,13293585772708486;0,073244422742393261;0,10618378458091367;100,22278511917477;101,73711530091937
0,042;0,9;0,054160855416085542;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,52291052159633;0,10986663411358989;0,13286840819934523;0,097659230323191015;0,10608438260285571;100,14954069643238;101,73612912040537
0,043;0,9;0,054160855416085542;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,522818280985675;0,10986663411358989;0,13280116776514159;0,097659230323191015;0,10606187802231069;100,14954069643238;101,73491622929681
0,044;0,9;0,0602045560204556;0,45473465210834668;0,44387723144378327;0;59,7796563615833;60,522726326320907;0,10986663411358989;0,13273413577628396;0,097659230323191015;0,10603944320596538;100,18616290780358;101,7337070981507
0,045;0,9;0,066945606694560664;0,45473465210834668;0,44387723144378327;0;59,8040711691641;60,5226346567156;0,10986663411358989;0,13266731158659181;0,097659230323191015;0,10601707793755072;100,18616290780358;101,7326165991882
