Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Up100Bar80Signal040326.csv;
Starttime of export;134171068026550000;onsdag 4. mars 2026;15:06:42.655
Endtime of export;134171068142729999;onsdag 4. mars 2026;15:06:54.272


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
50,813;0;-1;0,092848002944060523;0,0907923582837457;0;67,4581133457442;68,295438137514608;0,13428144169438766;0,13016393336315957;0,073244422742393261;0,10590996169730918;100,25940733054598;101,45873600001261
50,814;0;-1;0,09281452805620713;0,090761039774506738;0;67,4581133457442;68,29533838085392;0,12207403790398877;0,13018166605232909;0,073244422742393261;0,1058114085701904;100,28382213812678;101,45872767920848
50,815;0;-1;0,09281452805620713;0,090761039774506738;0;67,4703207495346;68,295238933438867;0,12207403790398877;0,13016104914447166;0,073244422742393261;0,1057131609577657;100,23499252296517;101,45879597345024
50,816;0;-1;0,09281452805620713;0,090761039774506738;0;67,482528153324992;68,295178088936481;0,13428144169438766;0,13014049614902859;0,097659230323191015;0,1056152179129395;100,22278511917477;101,45871087747707
50,817;0;-1;0,09281452805620713;0,090761039774506738;0;67,482528153324992;68,295155727677781;0,13428144169438766;0,13015830149356192;0,097659230323191015;0,10559416774293325;100,22278511917477;101,45858775067575
50,818;0;-1;0,092848002944060523;0,0907923582837457;0;67,494735557115391;68,295133435738961;0,12207403790398877;0,13017605164152718;0,097659230323191015;0,10557318282845399;100,28382213812678;101,45846500556752
50,819;0;-1;0,09281452805620713;0,090761039774506738;0;67,4459059419538;68,295149507530851;0,12207403790398877;0,13015545213834326;0,10986663411358989;0,10555226296720963;100,28382213812678;101,45853411409756
50,82;0;-1;0,09281452805620713;0,090761039774506738;0;67,4581133457442;68,295012350997411;0,12207403790398877;0,13013491649361919;0,10986663411358989;0,10556970258322559;100,22278511917477;101,45860300839118
50,821;0;-1;0,09281452805620713;0,090761039774506738;0;67,4581133457442;68,294913914274915;0,12207403790398877;0,13011444450939377;0,10986663411358989;0,10558708813643192;100,24719992675557;101,45848021598403
50,822;0;-1;0,09281452805620713;0,090761039774506738;0;67,4581133457442;68,294815782706266;0,12207403790398877;0,13009403598831945;0,10986663411358989;0,1056044197944233;100,24719992675557;101,45843439348469
50,823;0;-1;0,09281452805620713;0,090761039774506738;0;67,4703207495346;68,294717955345476;0,13428144169438766;0,13007369073366043;0,10986663411358989;0,10562169772427492;100,30823694570758;101,45838871303512
50,824;0;-1;0,09281452805620713;0,090761039774506738;0;67,482528153324992;68,2946587258752;0,13428144169438766;0,13009170317498139;0,12207403790398877;0,105638922092544;100,29602954191718;101,4585346473234
50,825;0;-1;0,09281452805620713;0,090761039774506738;0;67,4581133457442;68,294637974641958;0,13428144169438766;0,13010965977773425;0,12207403790398877;0,1056943876909619;100,29602954191718;101,4586418345897
50,826;0;-1;0,09281452805620713;0,090761039774506738;0;67,4336985381634;68,294540698486159;0,13428144169438766;0,13012756071501858;0,12207403790398877;0,10574968134602472;100,33265175328837;101,45874868957546
50,827;0;-1;0,09281452805620713;0,090761039774506738;0;67,4336985381634;68,294367134635081;0,13428144169438766;0,13014540615939735;0,12207403790398877;0,10580480359075685;100,33265175328837;101,45897009718784
50,828;0;-1;0,09281452805620713;0,090761039774506738;0;67,4336985381634;68,294194108831931;0,13428144169438766;0,13016319628289852;0,12207403790398877;0,1058597549565303;100,33265175328837;101,45919081843662
50,829;0;-1;0,09281452805620713;0,090761039774506738;0;67,4459059419538;68,294021619408767;0,13428144169438766;0,13018093125701685;0,13428144169438766;0,10591453597306986;100,25940733054598;101,45941085544953
50,83;0;-1;0,09281452805620713;0,090761039774506738;0;67,4336985381634;68,293887959328515;0,13428144169438766;0,13019861125271542;0,12207403790398877;0,10600744179414866;100,24719992675557;101,45940044259356
50,831;0;-1;0,09281452805620713;0,090761039774506738;0;67,4336985381634;68,293716418968813;0,13428144169438766;0,13021623644042732;0,12207403790398877;0,1060617649814916;100,32044434949798;101,45935176739175
50,832;0;-1;0,09281452805620713;0,090761039774506738;0;67,4336985381634;68,29354541038424;0,13428144169438766;0,13023380699005729;0,12207403790398877;0,1061159197669538;100,32044434949798;101,45953301083722
50,833;0;-1;0,09281452805620713;0,090761039774506738;0;67,4336985381634;68,293374931926266;0,13428144169438766;0,13025132307098342;0,12207403790398877;0,10616990667258103;100,28382213812678;101,459713692428
50,834;0;-1;0,09281452805620713;0,090761039774506738;0;67,4459059419538;68,293204981951519;0,14648884548478652;0,13026878485205867;0,12207403790398877;0,10622372621880083;100,23499252296517;101,45977893002878
50,835;0;-1;0,09281452805620713;0,090761039774506738;0;67,4336985381634;68,293073853447368;0,14648884548478652;0,1303244871273031;0,12207403790398877;0,10627737892442736;100,25940733054598;101,45969078689022
50,836;0;-1;0,09281452805620713;0,090761039774506738;0;67,421491134373;68,292904836815907;0,14648884548478652;0,13038001672549424;0,12207403790398877;0,10633086530666644;100,29602954191718;101,45967950624679
50,837;0;-1;0,09281452805620713;0,090761039774506738;0;67,421491134373;68,2926980495103;0,14648884548478652;0,130435374181931;0,12207403790398877;0,10638418588112059;100,29602954191718;101,45978314445041
50,838;0;-1;0,092781054246938444;0,090729721265267779;0;67,3970763267922;68,292491903245363;0,14648884548478652;0,13049056003025281;0,10986663411358989;0,1064373411617939;100,24719992675557;101,45988646137562
50,839;0;-1;0,092781054246938444;0,090729721265267779;0;67,4336985381634;68,292209806782452;0,14648884548478652;0,1305455748024448;0,10986663411358989;0,10645203703540666;100,24719992675557;101,45983627951559
50,84;0;-1;0,092781054246938444;0,090729721265267779;0;67,4336985381634;68,292043468695653;0,15869624927518541;0,130600419028843;0,10986663411358989;0,10646668735181122;100,30823694570758;101,45978625321932
50,841;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,2918776462569;0,15869624927518541;0,13069338786382986;0,12207403790398877;0,10648129225223493;100,28382213812678;101,45992785513303
50,842;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,2918272217448;0,15869624927518541;0,13078606849542829;0,12207403790398877;0,10653414650315782;100,28382213812678;101,45999242882942
50,843;0;-1;0,09281452805620713;0,090761039774506738;0;67,4581133457442;68,291776953548677;0,14648884548478652;0,13087846181706869;0,10986663411358989;0,10658683690590283;100,23499252296517;101,46005680234735
50,844;0;-1;0,09281452805620713;0,090761039774506738;0;67,4703207495346;68,291688546558262;0,14648884548478652;0,13093227409372157;0,10986663411358989;0,10660106934270887;100,25940733054598;101,45996779780462
50,845;0;-1;0,09281452805620713;0,090761039774506738;0;67,494735557115391;68,291638708255221;0,14648884548478652;0,13098591955231684;0,10986663411358989;0,10661525765896078;100,25940733054598;101,45995565842735
50,846;0;-1;0,09281452805620713;0,090761039774506738;0;67,494735557115391;68,2916656137023;0,14648884548478652;0,13103939870999043;0,097659230323191015;0,10662940199143234;100,22278511917477;101,45994355668213
50,847;0;-1;0,09281452805620713;0,090761039774506738;0;67,494735557115391;68,2916924357425;0,14648884548478652;0,13109271208227524;0,097659230323191015;0,10660520785078274;100,22278511917477;101,45981660857527
50,848;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,29171917463438;0,14648884548478652;0,13114586018310598;0,10986663411358989;0,10658108871196917;100,21057771538437;101,45969005400754
50,849;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,291822419887069;0,13428144169438766;0,13119884352482414;0,097659230323191015;0,10659533896817638;100,28382213812678;101,45952559713328
50,85;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,2918487558281;0,13428144169438766;0,1312133679924925;0,097659230323191015;0,10657125042289889;100,28382213812678;101,45959141782947
50,851;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,2918750101277;0,13428144169438766;0,13122784743431107;0,097659230323191015;0,10654723655211175;100,22278511917477;101,45965703448151
50,852;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,291977772290366;0,13428144169438766;0,13124228198986002;0,097659230323191015;0,10652329712432404;100,22278511917477;101,45953097459346
50,853;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,292080215890309;0,13428144169438766;0,13125667179828673;0,097659230323191015;0,10649943190876249;100,24719992675557;101,45940530549107
50,854;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,29210575266373;0,13428144169438766;0,13127101699830734;0,097659230323191015;0,10647564067536916;100,30823694570758;101,45935661521428
50,855;0;-1;0,092781054246938444;0,090729721265267779;-0,25540275049115913;67,519150364696188;68,292092915647459;0,13428144169438766;0,13128531772820792;0,073244422742393261;0,10645192319479936;100,25940733054598;101,45949954900581
50,856;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,292195002303;0,13428144169438766;0,13129957412584578;0,097659230323191015;0,10635168998703837;100,24719992675557;101,45948886119982
50,857;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,292296772489919;0,13428144169438766;0,13131378632865096;0,097659230323191015;0,10632835675360239;100,24719992675557;101,45943991190032
50,858;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,292398227189253;0,12207403790398877;0,13132795447362744;0,097659230323191015;0,10630509585319006;100,28382213812678;101,45939111434366
50,859;0;-1;0,092781054246938444;0,090729721265267779;-0,25540275049115913;67,519150364696188;68,292499367379023;0,12207403790398877;0,131303784071664;0,097659230323191015;0,10628190706156901;100,29602954191718;101,45945735193651
50,86;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,2926001940342;0,12207403790398877;0,13127968859794664;0,097659230323191015;0,106258790155202;100,22278511917477;101,4595616788185
50,861;0;-1;0,09281452805620713;0,090761039774506738;0;67,4703207495346;68,292624118875366;0,10986663411358989;0,13125566782019782;0,097659230323191015;0,1062357449112447;100,23499252296517;101,45943591453302
50,862;0;-1;0,09281452805620713;0,090761039774506738;0;67,4703207495346;68,292571380298128;0,10986663411358989;0,13119342688116953;0,097659230323191015;0,10621277110754368;100,23499252296517;101,45934883474251
50,863;0;-1;0,092781054246938444;0,090729721265267779;0;67,4581133457442;68,2925188052105;0,12207403790398877;0,13113137888905221;0,097659230323191015;0,10618986852263414;100,28382213812678;101,45926202489935
50,864;0;-1;0,092781054246938444;0,090729721265267779;0;67,4581133457442;68,292428098479945;0,10986663411358989;0,13110781787140097;0,097659230323191015;0,10616703693573783;100,24719992675557;101,45932866266948
50,865;0;-1;0,092781054246938444;0,090729721265267779;-0,26522593320235754;67,4703207495346;68,292337672940249;0,12207403790398877;0,13104603526721395;0,097659230323191015;0,10614427612676088;100,22278511917477;101,45928020998544
50,866;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,29228582234542;0,10986663411358989;0,13102273881479037;0,097659230323191015;0,10612158587629177;100,25940733054598;101,45915531825334
50,867;0;-1;0,092781054246938444;0,090729721265267779;-0,25540275049115913;67,482528153324992;68,292272427113133;0,10986663411358989;0,13096121995567883;0,097659230323191015;0,1060989659655991;100,25940733054598;101,45914569756266
50,868;0;-1;0,092781054246938444;0,090729721265267779;0;67,4581133457442;68,292259073406058;0,12207403790398877;0,13089989180503056;0,097659230323191015;0,10607641617662959;100,30823694570758;101,45913610669614
50,869;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,292169171844108;0,12207403790398877;0,13087704839733977;0,10986663411358989;0,10605393629200589;100,24719992675557;101,45927972406406
50,87;0;-1;0,092781054246938444;0,090729721265267779;0;67,4459059419538;68,292117843602668;0,13428144169438766;0,1308542758042128;0,10986663411358989;0,10606982072071498;100,23499252296517;101,45923142308969
50,871;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,291990085227411;0,13428144169438766;0,13086986843181506;0,10986663411358989;0,10608565590769509;100,25940733054598;101,45914497722265
50,872;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,2919393121545;0,13428144169438766;0,13088541272227172;0,10986663411358989;0,10610144200559554;100,25940733054598;101,45913538858919
50,873;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,291888696478111;0,13428144169438766;0,130900908825428;0,10986663411358989;0,10611717916659254;100,24719992675557;101,45912582968047
50,874;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,291838237710309;0,13428144169438766;0,13091635689066447;0,12207403790398877;0,10613286754239042;100,18616290780358;101,45907800577871
50,875;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,2918262299904;0,13428144169438766;0,13093175706689872;0,12207403790398877;0,10618680190991379;100,23499252296517;101,45883885700258
50,876;0;-1;0,092781054246938444;0,090729721265267779;0;67,4581133457442;68,291814259494416;0,13428144169438766;0,13094710950258664;0,10986663411358989;0,10624056908089788;100,23499252296517;101,45875362809041
50,877;0;-1;0,092781054246938444;0,090729721265267779;0;67,4581133457442;68,291725736855582;0,13428144169438766;0,13096241434572392;0,10986663411358989;0,10625587494796142;100,23499252296517;101,45866866338787
50,878;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,291637488636937;0,13428144169438766;0,13097767174384747;0,10986663411358989;0,10627113336683706;100,22278511917477;101,45858396207591
50,879;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,291587808613443;0,13428144169438766;0,13099288184403685;0,10986663411358989;0,1062863444846142;100,22278511917477;101,45846122871232
50,88;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,291576577223722;0,13428144169438766;0,13100804479291564;0,10986663411358989;0,10630150844792623;100,30823694570758;101,45833887582216
50,881;0;-1;0,092781054246938444;0,090729721265267779;0;67,531357768486586;68,291680264528381;0,13428144169438766;0,1310231607366529;0,10986663411358989;0,10631662540295198;100,29602954191718;101,4584849646058
50,882;0;-1;0,092781054246938444;0,090729721265267779;0;67,531357768486586;68,291821925028088;0,13428144169438766;0,13103822982096461;0,10986663411358989;0,10633169549541714;100,29602954191718;101,45859230588852
50,883;0;-1;0,092781054246938444;0,090729721265267779;0;67,543565172276985;68,29196314638024;0,13428144169438766;0,13105325219111491;0,10986663411358989;0,10634671887059567;100,22278511917477;101,45869931441327
50,884;0;-1;0,092781054246938444;0,090729721265267779;0;67,543565172276985;68,29214222457189;0,13428144169438766;0,13106822799191778;0,10986663411358989;0,10636169567331115;100,24719992675557;101,45857622345743
50,885;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,292320747621162;0,13428144169438766;0,13108315736773815;0,10986663411358989;0,1063766260479382;100,29602954191718;101,45853010333495
50,886;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,292422127997582;0,14648884548478652;0,13109804046249346;0,12207403790398877;0,10639151013840391;100,24719992675557;101,4586373046876
50,887;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,292523194094841;0,14648884548478652;0,13115117204534552;0,12207403790398877;0,10644464271387967;100,24719992675557;101,4585909952133
50,888;0;-1;0,092781054246938444;0,090729721265267779;0;67,531357768486586;68,2926239468872;0,13428144169438766;0,13120413892029073;0,12207403790398877;0,10649761057837143;100,23499252296517;101,45854482929838
50,889;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,2927626819716;0,13428144169438766;0,13121864697223312;0,12207403790398877;0,10655041424248328;100,29602954191718;101,45846051187208
50,89;0;-1;0,092781054246938444;0,090729721265267779;0;67,531357768486586;68,292862692351534;0,13428144169438766;0,13123311004921451;0,12207403790398877;0,1066030542152364;100,29602954191718;101,45856792895827
50,891;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293000687324977;0,12207403790398877;0,13124752829065725;0,12207403790398877;0,10665553100407396;100,22278511917477;101,4586750130515
50,892;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293099959888323;0,12207403790398877;0,13122360720986104;0,12207403790398877;0,10670784511486613;100,22278511917477;101,45855199742989
50,893;0;-1;0,092781054246938444;0,090729721265267779;0;67,531357768486586;68,293198924706729;0,12207403790398877;0,13119976028441527;0,10986663411358989;0,10675999705191484;100,25940733054598;101,45842936315671
50,894;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,29333587735988;0,12207403790398877;0,13117598728443838;0,10986663411358989;0,10677369269226822;100,32044434949798;101,45842199292684
50,895;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293357521582749;0,12207403790398877;0,13115228798076142;0,10986663411358989;0,10678734587613652;100,29602954191718;101,45860611867315
50,896;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293340804082817;0,12207403790398877;0,13112866214492586;0,12207403790398877;0,1068009567351348;100,28382213812678;101,45871308437826
50,897;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293439022284218;0,12207403790398877;0,13110510954918139;0,12207403790398877;0,1068528200261607;100,28382213812678;101,458781423864
50,898;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,29353693600919;0,13428144169438766;0,13108162996648373;0,12207403790398877;0,1069045225409844;100,29602954191718;101,45884955149732
50,899;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293557956950238;0,13428144169438766;0,13109651779618295;0,12207403790398877;0,10695606477801214;100,30823694570758;101,45895576256068
50,9;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,293540618100678;0,13428144169438766;0,13111135947361005;0,12207403790398877;0,10700744723410512;100,24719992675557;101,45909993899542
50,901;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,293485038375863;0,13428144169438766;0,13112615514183718;0,12207403790398877;0,10705867040458421;100,28382213812678;101,45905219535477
50,902;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,293429630948182;0,13428144169438766;0,13114090494349279;0,12207403790398877;0,10710973478323479;100,28382213812678;101,4591194835965
50,903;0;-1;0,092781054246938444;0,090729721265267779;0;67,4703207495346;68,293374395283521;0,14648884548478652;0,13115560902076326;0,10986663411358989;0,10716064086231157;100,34485915707877;101,45918656324464
50,904;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293319330849428;0,14648884548478652;0,13120856214108467;0,10986663411358989;0,10717309450685272;100,32044434949798;101,45944490807435
50,905;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,2933027317408;0,14648884548478652;0,13126135110673309;0,10986663411358989;0,10718550954509581;100,24719992675557;101,45962586278368
50,906;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293324478715064;0,14648884548478652;0,13131397642658799;0,10986663411358989;0,10719788609672035;100,29602954191718;101,45957648877928
50,907;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293307863648039;0,14648884548478652;0,13136643860795136;0,10986663411358989;0,10721022428103484;100,29602954191718;101,45968044633707
50,908;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293291300087716;0,14648884548478652;0,1314187381565525;0,10986663411358989;0,10722252421697796;100,30823694570758;101,45978408162642
50,909;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293274787874424;0,14648884548478652;0,131470875576553;0,097659230323191015;0,10723478602311966;100,25940733054598;101,45992569027206
50,91;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,293258326849;0,13428144169438766;0,13152285137055145;0,097659230323191015;0,10720871519197182;100,25940733054598;101,45991368142813
50,911;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,293280211478432;0,14648884548478652;0,13153637141389804;0,097659230323191015;0,10718272518040055;100,33265175328837;101,45990170981163
50,912;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,293302028265529;0,14648884548478652;0,13158814417080075;0,097659230323191015;0,10715681573786515;100,33265175328837;101,46011954306128
50,913;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293323777420582;0,14648884548478652;0,13163975643215706;0,097659230323191015;0,10713098661460162;100,30823694570758;101,46033670102786
50,914;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293307164527562;0,14648884548478652;0,13169120869550316;0,097659230323191015;0,10710523756162019;100,24719992675557;101,46047659655336
50,915;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293405487011569;0,14648884548478652;0,13174250145683289;0,097659230323191015;0,10707956833070299;100,28382213812678;101,46042458527427
50,916;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293503504695892;0,14648884548478652;0,1317936352106025;0,073244422742393261;0,10705397867440165;100,30823694570758;101,46048761910723
50,917;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,2936012185254;0,14648884548478652;0,13184461044973542;0,073244422742393261;0,1069518790946539;100,30823694570758;101,46062704678668
50,918;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293698629442019;0,14648884548478652;0,13189542766562704;0,073244422742393261;0,10685009602360336;100,30823694570758;101,46076604224034
50,919;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,2937957383848;0,14648884548478652;0,13194608734814939;0,097659230323191015;0,10674862848007309;100,28382213812678;101,46090460680807
50,92;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,29381595703849;0,14648884548478652;0,13199658998565589;0,097659230323191015;0,10672406473730869;100,32044434949798;101,46096615257429
50,921;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,293836113014336;0,14648884548478652;0,13204693606498613;0,097659230323191015;0,10669957714214688;100,32044434949798;101,46114239142568
50,922;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,293856206506675;0,14648884548478652;0,13209712607147048;0,097659230323191015;0,10667516545853006;100,32044434949798;101,46131808393663
50,923;0;-1;0,092781054246938444;0,090729721265267779;0;67,482528153324992;68,293876237709171;0,14648884548478652;0,13214716048893468;0,097659230323191015;0,10665082945113247;100,24719992675557;101,4614932318008
50,924;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,293857912189267;0,13428144169438766;0,13219703979970479;0,097659230323191015;0,10662656888535779;100,29602954191718;101,46143806895245
50,925;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,293877938104146;0,13428144169438766;0,132208469858921;0,097659230323191015;0,10660238352733703;100,36927396465957;101,46153625561169
50,926;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,2938979019387;0,12207403790398877;0,13221986448495365;0,097659230323191015;0,10657827314392612;100,33265175328837;101,46186390564644
50,927;0;-1;0,092781054246938444;0,090729721265267779;0;67,494735557115391;68,293917803885364;0,12207403790398877;0,1321929291619551;0,097659230323191015;0,10655423750270379;100,33265175328837;101,462075656089
50,928;0;-1;0,092781054246938444;0,090729721265267779;0;67,519150364696188;68,293937644136008;0,12207403790398877;0,13216607733845784;0,097659230323191015;0,10653027637196925;100,29602954191718;101,46228675010519
