Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Down100Bar75Signal040326.csv;
Starttime of export;134171069764600000;onsdag 4. mars 2026;15:09:36.460
Endtime of export;134171069839609999;onsdag 4. mars 2026;15:09:43.960


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
52,895;0;-1;0,45262827767916691;0,44146570623238335;0;59,901730399487292;60,654003109711077;0,12207403790398877;0,13184282460827981;0,073244422742393261;0,10780549495373609;100,34485915707877;101,60012678232833
52,896;0;-1;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,653887428334166;0,12207403790398877;0,13181705810889893;0,073244422742393261;0,10770106567352239;100,34485915707877;101,59994821247886
52,897;0;-1;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,65377210556953;0,12207403790398877;0,13179137148566616;0,073244422742393261;0,10759696012407735;100,40589617603077;101,59977019619593
52,898;0;-1;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,653657140305455;0,12207403790398877;0,13176576449096539;0,097659230323191015;0,10749317730183558;100,40589617603077;101,59978420489193
52,899;0;-1;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,653619120685079;0,10986663411358989;0,13174023687794822;0,097659230323191015;0,10746630545772373;100,34485915707877;101,59979817016098
52,9;0;-1;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,653619513551213;0,12207403790398877;0,13167649377484089;0,10986663411358989;0,10743951691632862;100,39368877224037;101,59962061900924
52,901;0;-1;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,6535050213224;0,12207403790398877;0,13165124290104369;0,10986663411358989;0,10745110604510232;100,39368877224037;101,59959679676884
52,902;0;-1;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,653390884019494;0,12207403790398877;0,13162607030495524;0,097659230323191015;0,10746265924757682;100,40589617603077;101,59957304837738
52,903;0;-1;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,6533919844193;0,12207403790398877;0,13160097574391469;0,097659230323191015;0,10743588200943317;100,38148136844997;101,59958766823162
52,904;0;-1;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,653393081407863;0,10986663411358989;0,13157595897601337;0,097659230323191015;0,10740918778072778;100,36927396465957;101,59952565351293
52,905;0;-1;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,653394174995761;0,10986663411358989;0,13151272513440204;0,10986663411358989;0,10738257630413137;100,40589617603077;101,59942553641419
52,906;0;-1;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,653356970567849;0,10986663411358989;0,13144968731769971;0,10986663411358989;0,10739434194880287;100,40589617603077;101,5994406135555
52,907;0;-1;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,653319881473671;0,10986663411358989;0,13138684491822919;0,10986663411358989;0,10740607111997592;100,41810357982116;101,5994556439577
52,908;0;-1;0,45265569022882729;0,44149702474162228;0;59,889522995696893;60,653282907355667;0,12207403790398877;0,13132419733019698;0,10986663411358989;0,10741776393071831;100,38148136844997;101,59950892239132
52,909;0;-1;0,45265569022882729;0,44149702474162228;0;59,877315591906495;60,653131163980376;0,10986663411358989;0,13130003857537817;0,10986663411358989;0,1074294204937474;100,36927396465957;101,59944715178476
52,91;0;-1;0,45265569022882729;0,44149702474162228;0;59,852900784325691;60,652941596383847;0,12207403790398877;0,13123766008700885;0,10986663411358989;0,1074410409214311;100,40589617603077;101,59934727804136
52,911;0;-1;0,45268310129916112;0,44152834325086127;0;59,852900784325691;60,652676027195483;0,12207403790398877;0,13121376959764391;0,10986663411358989;0,10745262532578899;100,40589617603077;101,59936259778364
52,912;0;-1;0,45268310129916112;0,44152834325086127;0;59,852900784325691;60,652411281271611;0,10986663411358989;0,13118995316879603;0,10986663411358989;0,10746417381849337;100,36927396465957;101,59937787003473
52,913;0;-1;0,45268310129916112;0,44152834325086127;0;59,865108188116089;60,652147356060091;0,12207403790398877;0,13112791594518711;0,10986663411358989;0,10747568651087036;100,30823694570758;101,59927821106477
52,914;0;-1;0,45268310129916112;0,44152834325086127;0;59,865108188116089;60,651922543642421;0,12207403790398877;0,13110436566266181;0,10986663411358989;0,10748716351390099;100,36927396465957;101,59898738790916
52,915;0;-1;0,45268310129916112;0,44152834325086127;0;59,877315591906495;60,651698428143249;0,12207403790398877;0,13108088838601237;0,12207403790398877;0,10749860493822222;100,39368877224037;101,59888893943378
52,916;0;-1;0,45268310129916112;0,44152834325086127;0;59,877315591906495;60,651513302027823;0,12207403790398877;0,13105748388892052;0,12207403790398877;0,10754830551981853;100,39368877224037;101,59886738540006
52,917;0;-1;0,45268310129916112;0,44152834325086127;0;59,889522995696893;60,651328749803348;0,13428144169438766;0,13103415194576967;0,12207403790398877;0,10759785202961189;100,32044434949798;101,59884589818384
52,918;0;-1;0,45268310129916112;0,44152834325086127;0;59,889522995696893;60,651183064316463;0,13428144169438766;0,13104918695733311;0,12207403790398877;0,1076472449452249;100,32044434949798;101,59859470982386
52,919;0;-1;0,45268310129916112;0,44152834325086127;0;59,877315591906495;60,651037830454584;0,14648884548478652;0,13106417536036066;0,10986663411358989;0,1076964847427995;100,36927396465957;101,59834430014777
52,92;0;-1;0,45268310129916112;0,44152834325086127;0;59,889522995696893;60,650854752192;0,13428144169438766;0,13111741192502932;0,10986663411358989;0,10770727727131116;100,34485915707877;101,59824784524446
52,921;0;-1;0,45268310129916112;0,44152834325086127;0;59,889522995696893;60,650710536097705;0,13428144169438766;0,13113218883065705;0,10986663411358989;0,10771803634298442;100,34485915707877;101,59807510009996
52,922;0;-1;0,45268310129916112;0,44152834325086127;0;59,889522995696893;60,650566767073308;0,13428144169438766;0,1311469199278773;0,10986663411358989;0,10772876206153549;100,30823694570758;101,59790289046541
52,923;0;-1;0,45268310129916112;0,44152834325086127;0;59,877315591906495;60,650423443732883;0,14648884548478652;0,1311616053586962;0,10986663411358989;0,10773945453035905;100,33265175328837;101,59761633080365
52,924;0;-1;0,45268310129916112;0,44152834325086127;0;59,877315591906495;60,650242270069135;0,14648884548478652;0,13121453989037005;0,10986663411358989;0,10775011385252926;100,36927396465957;101,59740724872822
52,925;0;-1;0,45268310129916112;0,44152834325086127;0;59,901730399487292;60,650061658043732;0,14648884548478652;0,13126731032499567;0,10986663411358989;0,10776074013080074;100,32044434949798;101,5973136986843
52,926;0;-1;0,45268310129916112;0,44152834325086127;0;59,901730399487292;60,649958195166995;0,14648884548478652;0,13131991717127398;0,10986663411358989;0,10777133346760957;100,32044434949798;101,59706726014275
52,927;0;-1;0,45268310129916112;0,44152834325086127;0;59,926145207068089;60,649855053025171;0,14648884548478652;0,13137236093632881;0,10986663411358989;0,10778189396507432;100,30823694570758;101,59682158556069
52,928;0;-1;0,45268310129916112;0,44152834325086127;0;59,938352610858487;60,64982881987536;0,14648884548478652;0,13142464212571198;0,10986663411358989;0,10779242172499691;100,36927396465957;101,59653837794413
52,929;0;-1;0,45268310129916112;0,44152834325086127;0;59,938352610858487;60,649840962674006;0,14648884548478652;0,13147676124340804;0,10986663411358989;0,10780291684886374;100,36927396465957;101,59644752139964
52,93;0;-1;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,649853067829973;0,13428144169438766;0,13152871879183928;0,10986663411358989;0,10781337943784659;100,33265175328837;101,59635694651045
52,931;0;-1;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,649941724711347;0,13428144169438766;0,13154222064617987;0,10986663411358989;0,10782380959280359;100,33265175328837;101,59615176852634
52,932;0;-1;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,650030106756375;0,14648884548478652;0,13155568064477202;0,10986663411358989;0,10783420741428021;100,34485915707877;101,59594722659398
52,933;0;-1;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,650156509442773;0,14648884548478652;0,131607393543059;0,10986663411358989;0,10784457300251026;100,40589617603077;101,59578161336729
52,934;0;-1;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,65028252028084;0,13428144169438766;0,13165894613136131;0,10986663411358989;0,1078549064574168;100,34485915707877;101,59580798667005
52,935;0;-1;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,650408140485318;0,13428144169438766;0,13167204428094939;0,10986663411358989;0,10786520787861313;100,36927396465957;101,59564280508714
52,936;0;-1;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,650533371267159;0,13428144169438766;0,13168510182627377;0,10986663411358989;0,10787547736540377;100,36927396465957;101,59555472481851
52,937;0;-1;0,45268310129916112;0,44152834325086127;0;59,987182226020082;60,650658213833573;0,12207403790398877;0,13169811889320762;0,10986663411358989;0,10788571501678534;100,43031098361156;101,59546691759871
52,938;0;-1;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,650820964013718;0,12207403790398877;0,13167280098154349;0,097659230323191015;0,10789592093144762;100,43031098361156;101,59557085570974
52,939;0;-1;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,650944915042608;0,12207403790398877;0,1316475615554055;0,097659230323191015;0,10786780058208398;100,40589617603077;101,59567447161263
52,94;0;-1;0,45268310129916112;0,44152834325086127;0;59,99938962981048;60,651068481823316;0,12207403790398877;0,13162240037148853;0,10986663411358989;0,10783976740580337;100,43031098361156;101,59570117705485
52,941;0;-1;0,45268310129916112;0,44152834325086127;0;59,99938962981048;60,651268254798374;0,12207403790398877;0,13159731718724174;0,10986663411358989;0,10785011575805971;100,43031098361156;101,59580438896157
52,942;0;-1;0,45268310129916112;0,44152834325086127;0;59,987182226020082;60,651467408477217;0,12207403790398877;0,13157231176086609;0,097659230323191015;0,10786043203042404;100,49134800256356;101,59590728091138
52,943;0;-1;0,45268310129916112;0,44152834325086127;0;59,987182226020082;60,651627650153969;0,12207403790398877;0,13154738385131223;0,10986663411358989;0,10783242169665358;100,46693319498276;101,5962013270246
52,944;0;-1;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,651787395081513;0,12207403790398877;0,13152253321827795;0,10986663411358989;0,10784279282060828;100,43031098361156;101,59641787234348
52,945;0;-1;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,651908350174104;0,13428144169438766;0,13149775962220608;0,097659230323191015;0,10785313179407872;100,47914059877316;101,5965188624948
52,946;0;-1;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,6519906356802;0,13428144169438766;0,13151135744997255;0,097659230323191015;0,10782514409104094;100,47914059877316;101,59677271807942
52,947;0;-1;0,45268310129916112;0,44152834325086127;0;59,950560014648886;60,652072666101233;0,13428144169438766;0,13152491312447293;0,10986663411358989;0,10779724314988255;100,49134800256356;101,59702578671174
52,948;0;-1;0,45268310129916112;0,44152834325086127;0;59,950560014648886;60,652116147602278;0,13428144169438766;0,13153842677638236;0,10986663411358989;0,10780772332733222;100,43031098361156;101,59731636545698
52,949;0;-1;0,45268310129916112;0,44152834325086127;0;59,938352610858487;60,652159494310659;0,13428144169438766;0,13155189853597088;0,097659230323191015;0,10781817101623183;100,43031098361156;101,59741457027965
52,95;0;-1;0,45268310129916112;0,44152834325086127;0;59,901730399487292;60,65216441201855;0,13428144169438766;0,13156532853310471;0,097659230323191015;0,10779029169160535;100,47914059877316;101,59751247066737
52,951;0;-1;0,45268310129916112;0,44152834325086127;0;59,901730399487292;60,652054430604494;0,13428144169438766;0,13157871689724737;0,097659230323191015;0,10776249879288521;100,47914059877316;101,59776324606666
52,952;0;-1;0,45268310129916112;0,44152834325086127;0;59,926145207068089;60,651944790132809;0,13428144169438766;0,13159206375746121;0,10986663411358989;0,1077347920521511;100,45472579119236;101,5980132440622
52,953;0;-1;0,45268310129916112;0,44152834325086127;0;59,926145207068089;60,65191207879797;0,13428144169438766;0,13160536924240837;0,097659230323191015;0,10774546582800376;100,39368877224037;101,59818587781257
0,001;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,901730399487292;60,651879468868273;0,14648884548478652;0,13161863348035222;0,097659230323191015;0,10771781188946079;100,46693319498276;101,59816650326988
0,002;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,938352610858487;60,651770370777975;0,14648884548478652;0,13167015122484893;0,097659230323191015;0,1076902436781273;100,47914059877316;101,59837695654241
0,003;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,938352610858487;60,651776494768825;0,14648884548478652;0,13172150926433768;0,097659230323191015;0,10766276092824893;100,47914059877316;101,59862505203549
0,004;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,901730399487292;60,6517825997753;0,14648884548478652;0,131772708093904;0,097659230323191015;0,1076353633748952;100,41810357982116;101,59887237843253
0,005;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,901730399487292;60,651673801979193;0,14648884548478652;0,13182374820709869;0,097659230323191015;0,10760805075395688;100,41810357982116;101,59892746498929
0,006;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,926145207068089;60,651565341456248;0,14648884548478652;0,13187463009594247;0,10986663411358989;0,10758082280214347;100,45472579119236;101,59898238077771
0,007;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,877315591906495;60,65153380641231;0,14648884548478652;0,13192535425093083;0,097659230323191015;0,10759197388267115;100,41810357982116;101,59915201020428
0,008;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,877315591906495;60,651349190624245;0,14648884548478652;0,13197592116103873;0,097659230323191015;0,10756479576915871;100,41810357982116;101,59920622990253
0,009;0,75;-1;0,45268310129916112;0,44152834325086127;0;59,889522995696893;60,651165147145122;0,14648884548478652;0,13202633131372529;0,097659230323191015;0,10753770190779817;100,38148136844997;101,59926028151975
0,01;0,75;-1;0,45265569022882729;0,44149702474162228;0;59,889522995696893;60,651019968826475;0,14648884548478652;0,13207658519493853;0,097659230323191015;0,10751069203740783;100,40589617603077;101,59919928169987
0,011;0,75;-1;0,45265569022882729;0,44149702474162228;0;59,889522995696893;60,650875240560616;0,14648884548478652;0,13212668328912;0,097659230323191015;0,10748376589761571;100,45472579119236;101,5992150602308
0,012;0,75;-1;0,45265569022882729;0,44149702474162228;0;59,889522995696893;60,65073096095238;0,14648884548478652;0,13217662607920952;0,10986663411358989;0,10745692322885694;100,39368877224037;101,59938396835105
0,013;0,75;-1;0,45265569022882729;0,44149702474162228;0;59,889522995696893;60,650587128610937;0,14648884548478652;0,13222641404664978;0,10986663411358989;0,10746845839806182;100,39368877224037;101,59936087972768
0,014;0,75;-1;0,45265569022882729;0,44149702474162228;0;59,889522995696893;60,65044374214974;0,14648884548478652;0,13227604767139095;0,10986663411358989;0,10747995780824214;100,38148136844997;101,59933786267905
0,015;0,75;-1;0,45265569022882729;0,44149702474162228;0;59,889522995696893;60,650300800186585;0,14648884548478652;0,13232552743189543;0,10986663411358989;0,10749142157025093;100,41810357982116;101,59927662235758
0,016;0,75;-1;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,650158301343509;0,14648884548478652;0,13237485380514236;0,10986663411358989;0,10750284979459745;100,40589617603077;101,59933045575818
0,017;0,75;-1;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,650054538872539;0,13428144169438766;0,13242402726663219;0,10986663411358989;0,10751424259144854;100,34485915707877;101,59934582764954
0,018;0,75;-0,98567402536402071;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,6500276873166;0,13428144169438766;0,13243475366470095;0,10986663411358989;0,10752560007062938;100,34485915707877;101,59916967875959
0,019;0,75;-0,86261155472052609;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,65000091900049;0,13428144169438766;0,13244544681093567;0,097659230323191015;0,10753692234162476;100,36927396465957;101,59899407593119
0,02;0,75;-0,73907937999060591;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,649897644414779;0,12207403790398877;0,13245610680841707;0,097659230323191015;0,10750991488788955;100,41810357982116;101,59889560672295
0,021;0,75;-0,61578205730389857;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,649794689980283;0,12207403790398877;0,13242843913421579;0,097659230323191015;0,10748299115726093;100,34485915707877;101,59895062127201
0,022;0,75;-0,61578205730389857;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,649768643955923;0,12207403790398877;0,13240085722980455;0,097659230323191015;0,10745615089019726;100,32044434949798;101,59877569752182
0,023;0,75;-0,49201503053076562;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,64974267867423;0,12207403790398877;0,13237336082929696;0,097659230323191015;0,10742939382796149;100,32044434949798;101,59852472678388
0,024;0,75;-0,36824800375763267;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,649716793884906;0,12207403790398877;0,13234594966763094;0,097659230323191015;0,10740271971261865;100,34485915707877;101,59827453405522
0,025;0,75;-0,244246124941287;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,649690989338431;0,12207403790398877;0,13231862348056611;0,073244422742393261;0,10737612828703337;100,36927396465957;101,5981017061754
0,026;0,75;-0,1200093940817285;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,649703559411748;0,10986663411358989;0,13229138200468116;0,073244422742393261;0,10727303004348644;100,32044434949798;101,59800600331339
0,027;0,75;-0,1200093940817285;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,649601206640767;0,12207403790398877;0,13222593035168095;0,097659230323191015;0,10717025140449452;100,28382213812678;101,59775741862749
0,028;0,75;0,0041841004184100415;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,649614055040445;0,12207403790398877;0,13219897622449556;0,097659230323191015;0,10714438063066442;100,28382213812678;101,59739472067707
0,029;0,75;0,0055788005578800556;0,45265569022882729;0,44149702474162228;0;59,950560014648886;60,649626863610081;0,10986663411358989;0,13217210565510443;0,097659230323191015;0,10711859005623321;100,25940733054598;101,59703314709027
0,03;0,75;0,00906555090655509;0,45268310129916112;0,44152834325086127;0;59,950560014648886;60,649677927098836;0,10986663411358989;0,13210702375878794;0,073244422742393261;0,10709287943258274;100,19837031159398;101,59659610513022
0,031;0,75;0,012784751278475127;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,649728832290783;0,10986663411358989;0,13204214361635;0,097659230323191015;0,10699065926048461;100,12512588885158;101,59596894487179
0,032;0,75;0,012784751278475127;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,649817874302322;0,10986663411358989;0,13197746460235366;0,073244422742393261;0,10696534522230096;100,14954069643238;101,59511396105601
0,033;0,75;0,016503951650395164;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,649906640283625;0,10986663411358989;0,13191298609330068;0,073244422742393261;0,1068635204062547;100,14954069643238;101,59433821694145
0,034;0,75;0,020223152022315203;0,45268310129916112;0,44152834325086127;0;59,987182226020082;60,649995131090385;0,10986663411358989;0,13184870746762578;0,073244422742393261;0,1067620112471382;100,14954069643238;101,59356487763364
0,035;0,75;0,024639702463970247;0,45268310129916112;0,44152834325086127;0;59,987182226020082;60,650159936827038;0,10986663411358989;0,13178462810569044;0,073244422742393261;0,10666081676641495;100,10071108127079;101,59279393567768
0,036;0,75;0,028126452812645281;0,45268310129916112;0,44152834325086127;0;59,987182226020082;60,6503242316659;0,12207403790398877;0,13172074738977713;0,061037018951994385;0,10655993598858195;100,06408886989959;101,59187220513903
0,037;0,75;0,028126452812645281;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,65048801719076;0,12207403790398877;0,13169535932977361;0,073244422742393261;0,10642107331546974;100,11291848506119;101,59083844808796
0,038;0,75;0,032310553231055326;0,45268310129916112;0,44152834325086127;0;59,974974822229683;60,650613000354809;0,12207403790398877;0,13167004997275614;0,073244422742393261;0,10632093574233467;100,11291848506119;101,58996107418653
0,039;0,75;0,036959553695955369;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,650737596071053;0,12207403790398877;0,13164481907474537;0,073244422742393261;0,10622110859567631;100,05188146610919;101,58908642014418
0,04;0,75;0,040911204091120409;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,650823510914876;0,12207403790398877;0,13161966639251849;0,097659230323191015;0,10612159091317259;99,9786370433668;101,58802300440092
0,041;0,75;0,046025104602510462;0,45268310129916112;0,44152834325086127;0;59,962767418439284;60,650909159422682;0,12207403790398877;0,13159459168360649;0,097659230323191015;0,1060989709868656;100,0274666585284;101,58673311749233
0,042;0,75;0,046025104602510462;0,45268310129916112;0,44152834325086127;0;59,950560014648886;60,650994542420115;0,12207403790398877;0,13156959470629209;0,097659230323191015;0,10607642118233017;100,0396740623188;101,5856004077359
0,043;0,75;0,052068805206880522;0,45268310129916112;0,44152834325086127;0;59,950560014648886;60,651041366104565;0,12207403790398877;0,13154467521960739;0,097659230323191015;0,10605394128218879;100,0396740623188;101,58450950400542
0,044;0,75;0,057647605764760579;0,45265569022882729;0,44149702474162228;0;59,950560014648886;60,651088044635586;0,12207403790398877;0,13151983298333142;0,097659230323191015;0,10603153106973784;99,9786370433668;101,58342198207649
0,045;0,75;0,064388656438865641;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,651134578463164;0,12207403790398877;0,13149506775798789;0,097659230323191015;0,1060091903289455;99,9664296395764;101,5821463583371
0,046;0,75;0,071362157136215715;0,45265569022882729;0,44149702474162228;0;59,938352610858487;60,651142673410192;0,12207403790398877;0,13147037930484293;0,097659230323191015;0,10598691884444962;99,9786370433668;101,58083639440561
0,047;0,75;0,078568107856810787;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,651150743262875;0,12207403790398877;0,13144576738590272;0,097659230323191015;0,10596471640155566;99,9786370433668;101,57956878598799
0,048;0,75;0,078568107856810787;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,651120493473329;0,12207403790398877;0,13142123176391124;0,097659230323191015;0,10594258278623468;99,9786370433668;101,57830510715648
0,049;0,75;0,087633658763365874;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,651090337458136;0,12207403790398877;0,13139677220234791;0,097659230323191015;0,1059205177851212;99,9420148319956;101,57704534572935
0,05;0,75;0,095536959553695955;0,45265569022882729;0,44149702474162228;0;59,926145207068089;60,650983685675214;0,12207403790398877;0,13137238846542543;0,097659230323191015;0,10589852118551116;99,9786370433668;101,57567460568556
0,051;0,75;0,10390516039051603;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,650953953764187;0,12207403790398877;0,13134808031808742;0,097659230323191015;0,10587659277535992;100,0274666585284;101,57442299881298
0,052;0,75;0,10390516039051603;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,650847724770713;0,12207403790398877;0,13132384752600615;0,097659230323191015;0,10585473234328013;99,9664296395764;101,57332845042447
0,053;0,75;0,11227336122733612;0,45265569022882729;0,44149702474162228;0;59,901730399487292;60,650741825087124;0,12207403790398877;0,13129968985558035;0,097659230323191015;0,10583293967853982;99,9664296395764;101,5720458220075
0,054;0,75;0,12133891213389121;0,45265569022882729;0,44149702474162228;0;59,889522995696893;60,650636253692547;0,12207403790398877;0,13127560707393285;0,097659230323191015;0,10581121457106019;99,893185216834013;101,57076716973862
