Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Down100Bar95Signal040326.csv;
Starttime of export;134171060016910000;onsdag 4. mars 2026;14:53:21.691
Endtime of export;134171060084609999;onsdag 4. mars 2026;14:53:28.460


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
75,248;0;-1;0,45454353621248661;0,44365800187911053;0;59,389019440290539;60,1770240297551;0,10986663411358989;0,12832331463952718;0,12207403790398877;0,11139981917003239;100,66225165562913;101,80925133098864
75,249;0;-1;0,45454353621248661;0,44365800187911053;0;59,389019440290539;60,176778609247052;0,12207403790398877;0,12827016399535895;0,12207403790398877;0,11143742598751009;100,60121463667714;101,8094201353063
75,25;0;-1;0,45454353621248661;0,44365800187911053;0;59,389019440290539;60,176533949542588;0,12207403790398877;0,12825547274387816;0,12207403790398877;0,11147491622385361;100,60121463667714;101,8093969432021
75,251;0;-1;0,45454353621248661;0,44365800187911053;0;59,376812036500141;60,1762900482832;0,12207403790398877;0,12824082703527695;0,12207403790398877;0,11151229024046445;100,56459242530595;101,80937382299344
75,252;0;-1;0,45454353621248661;0,44365800187911053;0;59,389019440290539;60,176008608492019;0,12207403790398877;0,12822622672837239;0,12207403790398877;0,11154954839762382;100,57679982909634;101,80923589058034
75,253;0;-1;0,45454353621248661;0,44365800187911053;0;59,401226844080938;60,175766335789895;0,12207403790398877;0,12821167168241923;0,12207403790398877;0,11158669105449599;100,58900723288674;101,80913668038343
75,254;0;-1;0,45454353621248661;0,44365800187911053;0;59,401226844080938;60,175563108758823;0,12207403790398877;0,12819716175710852;0,12207403790398877;0,11162371856913186;100,52797021393475;101,80907607236381
75,255;0;-1;0,45457084311000623;0,44368932038834952;0;59,401226844080938;60,175360511731554;0,12207403790398877;0,12818269681256628;0,12207403790398877;0,11166063129847235;100,52797021393475;101,80882417910058
75,256;0;-1;0,45457084311000623;0,44368932038834952;0;59,389019440290539;60,175158542755071;0,12207403790398877;0,12816827670935213;0,10986663411358989;0,1116974295983519;100,55238502151555;101,80857306670649
75,257;0;-1;0,45457084311000623;0,44368932038834952;0;59,401226844080938;60,174918905256732;0,12207403790398877;0,12815390130845794;0,12207403790398877;0,11169581919781134;100,60121463667714;101,80839932201219
75,258;0;-1;0,45457084311000623;0,44368932038834952;0;59,401226844080938;60,174718305260321;0,12207403790398877;0,12813957047130653;0,10986663411358989;0,11173250841520291;100,60121463667714;101,80837929442922
75,259;0;-1;0,45457084311000623;0,44368932038834952;0;59,401226844080938;60,1745183271239;0,12207403790398877;0,12812528405975027;0,10986663411358989;0,1117307892703301;100,58900723288674;101,80835932893174
75,26;0;-1;0,45457084311000623;0,44368932038834952;0;59,401226844080938;60,1743189689197;0,12207403790398877;0,12811104193606984;0,10986663411358989;0,11172907545480641;100,58900723288674;101,80830113070162
75,261;0;-1;0,45457084311000623;0,44368932038834952;0;59,401226844080938;60,174120228725933;0,13428144169438766;0,12809684396297283;0,12207403790398877;0,11172736695211083;100,63783684804834;101,808243112886
75,262;0;-1;0,45457084311000623;0,44368932038834952;0;59,413434247871336;60,173922104626762;0,13428144169438766;0,12812098462928292;0,12207403790398877;0,11176395837146409;100,65004425183874;101,80833845342838
75,263;0;-1;0,45457084311000623;0,44368932038834952;0;59,462263863032931;60,173762889338;0,13428144169438766;0,12814505045952745;0,12207403790398877;0,11180043635741736;100,60121463667714;101,80847179304077
75,264;0;-1;0,45457084311000623;0,44368932038834952;0;59,450056459242532;60,173757346119388;0,13428144169438766;0,12816904168569823;0,12207403790398877;0,11183680126161416;100,58900723288674;101,80845154079761
75,265;0;-1;0,45457084311000623;0,44368932038834952;0;59,450056459242532;60,173713525459057;0,13428144169438766;0,12819295853906787;0,12207403790398877;0,11187305343460796;100,58900723288674;101,8083930567107
75,266;0;-1;0,45457084311000623;0,44368932038834952;0;59,437849055452133;60,173669840642766;0,14648884548478652;0,12821680125019205;0,12207403790398877;0,11190919322586548;100,65004425183874;101,80833475392446
75,267;0;-1;0,45457084311000623;0,44368932038834952;0;59,437849055452133;60,173587996623738;0,13428144169438766;0,12827886467460226;0,12207403790398877;0,11194522098377009;100,61342204046754;101,8084681050053
75,268;0;-1;0,45457084311000623;0,44368932038834952;0;59,462263863032931;60,173506406321152;0,13428144169438766;0,1283024410767063;0,10986663411358989;0,11198113705562519;100,57679982909634;101,80848615882073
75,269;0;-1;0,45457084311000623;0,44368932038834952;0;59,462263863032931;60,173501658199889;0,13428144169438766;0,12832594439196382;0,10986663411358989;0,11197864716196708;100,58900723288674;101,80838927279227
75,27;0;-1;0,45457084311000623;0,44368932038834952;0;59,462263863032931;60,173496924797796;0,13428144169438766;0,12834937484694406;0,10986663411358989;0,11197616498697931;100,58900723288674;101,80833098173618
75,271;0;-1;0,45454353621248661;0,44365800187911053;0;59,462263863032931;60,173492206069255;0,13428144169438766;0,12837273266751381;0,10986663411358989;0,11197369050673399;100,65004425183874;101,80827287138237
75,272;0;-1;0,45454353621248661;0,44365800187911053;0;59,474471266823329;60,173487501968765;0,14648884548478652;0,12839601807883982;0,12207403790398877;0,11197122369737743;100,63783684804834;101,8084064142991
75,273;0;-1;0,45454353621248661;0,44365800187911053;0;59,474471266823329;60,173521107076688;0,14648884548478652;0,1284575259310812;0,10986663411358989;0,11200705916082036;100,63783684804834;101,8085012486071
75,274;0;-1;0,45454353621248661;0,44365800187911053;0;59,474471266823329;60,173554608008772;0,14648884548478652;0,12851884310898065;0,10986663411358989;0,11200448890863614;100,67445905941953;101,80859578892874
75,275;0;-1;0,45454353621248661;0,44365800187911053;0;59,474471266823329;60,173588005087971;0,14648884548478652;0,1285799702036286;0,10986663411358989;0,11200192662423368;100,67445905941953;101,80880492005247
75,276;0;-1;0,45451622777514167;0,4436266833698716;0;59,474471266823329;60,173621298636213;0,14648884548478652;0,12864090780428314;0,10986663411358989;0,11199937228291287;100,65004425183874;101,80901340286971
75,277;0;-1;0,45454353621248661;0,44365800187911053;0;59,474471266823329;60,173654488974456;0,14648884548478652;0,12870165649837564;0,10986663411358989;0,11199682586005018;100,60121463667714;101,80914465013883
75,278;0;-1;0,45454353621248661;0,44365800187911053;0;59,474471266823329;60,173687576422651;0,15869624927518541;0,12876221687151646;0,12207403790398877;0,11199428733109835;100,65004425183874;101,80912231203865
75,279;0;-1;0,45451622777514167;0,4436266833698716;0;59,474471266823329;60,173720561299767;0,15869624927518541;0,12886088413319102;0,10986663411358989;0,11203005129727675;100,67445905941953;101,80925322168935
75,28;0;-1;0,45451622777514167;0,4436266833698716;0;59,474471266823329;60,173753443923758;0,15869624927518541;0,1289592455263544;0,10986663411358989;0,11202740976946952;100,67445905941953;101,80946031477151
75,281;0;-1;0,45454353621248661;0,44365800187911053;0;59,462263863032931;60,173786224611611;0,14648884548478652;0,12905730199919896;0,10986663411358989;0,1120247764303985;100,61342204046754;101,80966676586513
75,282;0;-1;0,45454353621248661;0,44365800187911053;0;59,462263863032931;60,173780609053644;0,14648884548478652;0,12911675987128723;0,097659230323191015;0,11202215125467858;100,58900723288674;101,80968110383189
75,283;0;-1;0,45454353621248661;0,44365800187911053;0;59,462263863032931;60,1737750109039;0,14648884548478652;0,12917603342397205;0,097659230323191015;0,11198123959131293;100,63783684804834;101,80961880809959
75,284;0;-1;0,45454353621248661;0,44365800187911053;0;59,450056459242532;60,173769430108429;0,14648884548478652;0,1292351232286435;0,10986663411358989;0,11194045475410369;100,66225165562913;101,8097098839868
75,285;0;-1;0,45454353621248661;0,44365800187911053;0;59,450056459242532;60,173725571987738;0,14648884548478652;0,1292940298549205;0,10986663411358989;0,11193809097558029;100,66225165562913;101,80987726679015
75,286;0;-1;0,45454353621248661;0,44365800187911053;0;59,462263863032931;60,173681849827219;0,13428144169438766;0,12935275387065603;0,10986663411358989;0,11193573452477031;100,60121463667714;101,81004413070683
75,287;0;-1;0,45454353621248661;0,44365800187911053;0;59,474471266823329;60,173676557831079;0,13428144169438766;0,12937300121625231;0,10986663411358989;0,11193338537895783;100,61342204046754;101,8100190042169
75,288;0;-1;0,45454353621248661;0,44365800187911053;0;59,437849055452133;60,173709576865825;0,13428144169438766;0,12939318579507725;0,10986663411358989;0,11193104351549737;100,65004425183874;101,81003225024477
75,289;0;-1;0,45454353621248661;0,44365800187911053;0;59,437849055452133;60,1736276096645;0,13428144169438766;0,12941330780170779;0,10986663411358989;0,11192870891181367;100,63783684804834;101,81016033908703
75,29;0;-1;0,45454353621248661;0,44365800187911053;0;59,437849055452133;60,173545896561492;0,13428144169438766;0,1294333674301178;0,10986663411358989;0,11192638154540135;100,63783684804834;101,81024973622819
75,291;0;-1;0,45454353621248661;0,44365800187911053;0;59,450056459242532;60,173464436769095;0,12207403790398877;0,12945336487367975;0,10986663411358989;0,11192406139382494;100,60121463667714;101,8103388562382
75,292;0;-1;0,45454353621248661;0,44365800187911053;0;59,437849055452133;60,173421524127761;0,12207403790398877;0,12943500569947614;0,10986663411358989;0,11192174843471839;100,63783684804834;101,81031281609913
75,293;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,173340449889913;0,12207403790398877;0,12941670343871256;0,10986663411358989;0,11191944264578509;100,63783684804834;101,81040174056155
75,294;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,17318303773083;0,12207403790398877;0,12939845791495735;0,10986663411358989;0,11191714400479748;100,57679982909634;101,81049038935812
75,295;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,17302611354944;0,12207403790398877;0,12938026895232579;0,10986663411358989;0,11191485248959693;100,57679982909634;101,810387290215
75,296;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,172869675833013;0,12207403790398877;0,12936213637547839;0,10986663411358989;0,11191256807809349;100,60121463667714;101,81028451067921
75,297;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,172713723073507;0,12207403790398877;0,12934406000961921;0,10986663411358989;0,11191029074826572;100,63783684804834;101,81025863901135
75,298;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,172558253767548;0,10986663411358989;0,12932603968049419;0,097659230323191015;0,11190802047816042;100,60121463667714;101,81034773142274
75,299;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,172403266416445;0,10986663411358989;0,12926978058869898;0,097659230323191015;0,11186746262020196;100,57679982909634;101,81032166377059
75,3;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,172248759526134;0,10986663411358989;0,12921369590008835;0,097659230323191015;0,11182703049160317;100,57679982909634;101,81021908767678
75,301;0;-1;0,45454353621248661;0,44365800187911053;0;59,437849055452133;60,172094731607181;0,10986663411358989;0,1291577850740124;0,10986663411358989;0,11178672370260305;100,63783684804834;101,81011682956887
75,302;0;-1;0,45454353621248661;0,44365800187911053;0;59,450056459242532;60,172017770426152;0,10986663411358989;0,12910204757149729;0,10986663411358989;0,11178483649033932;100,67445905941953;101,81020636158952
75,303;0;-1;0,45454353621248661;0,44365800187911053;0;59,413434247871336;60,17197934245047;0,10986663411358989;0,12904648285523995;0,10986663411358989;0,11178295512843359;100,65004425183874;101,810410499938
75,304;0;-1;0,45454353621248661;0,44365800187911053;0;59,450056459242532;60,171826149724446;0,10986663411358989;0,12899109038960305;0,10986663411358989;0,11178107959874975;100,63783684804834;101,81053741620622
75,305;0;-1;0,45451622777514167;0,4436266833698716;0;59,450056459242532;60,171788315772936;0,10986663411358989;0,1289358696406096;0,10986663411358989;0,11177920988320796;100,63783684804834;101,81062564440829
75,306;0;-1;0,45451622777514167;0,4436266833698716;0;59,450056459242532;60,171750599106687;0,10986663411358989;0,128880820075938;0,097659230323191015;0,11177734596378433;100,67445905941953;101,81071359910295
75,307;0;-1;0,45451622777514167;0,4436266833698716;0;59,437849055452133;60,1717129993621;0,10986663411358989;0,12882594116491694;0,097659230323191015;0,11173719319682043;100,66225165562913;101,81091616501514
75,308;0;-1;0,45451622777514167;0,4436266833698716;0;59,450056459242532;60,17163722155103;0,10986663411358989;0,12877123237852;0,097659230323191015;0,11169716490343413;100,61342204046754;101,81107980834732
75,309;0;-1;0,45454353621248661;0,44365800187911053;0;59,450056459242532;60,171599973276862;0,10986663411358989;0,12871669318936094;0,10986663411358989;0,11165726069775733;100,65004425183874;101,81108976588239
75,31;0;-1;0,45451622777514167;0,4436266833698716;0;59,450056459242532;60,171562840472347;0,10986663411358989;0,12866232307168823;0,10986663411358989;0,1116557748208086;100,65004425183874;101,81121457642615
75,311;0;-1;0,45451622777514167;0,4436266833698716;0;59,413434247871336;60,171525822779529;0,10986663411358989;0,12860812150138032;0,10986663411358989;0,1116542935500784;100,65004425183874;101,81133900005726
75,312;0;-1;0,45451622777514167;0,4436266833698716;0;59,437849055452133;60,171374035964483;0,10986663411358989;0,12855408795594034;0,10986663411358989;0,11165281687128749;100,61342204046754;101,81146303797509
75,313;0;-1;0,45451622777514167;0,4436266833698716;0;59,450056459242532;60,17129930893995;0,12207403790398877;0,12850022191449126;0,097659230323191015;0,11165134477020082;100,57679982909634;101,81147180749832
75,314;0;-1;0,45451622777514167;0,4436266833698716;0;59,437849055452133;60,171263108194871;0,12207403790398877;0,12848481748346113;0,097659230323191015;0,11161158260693704;100,65004425183874;101,81136566595895
75,315;0;-1;0,45451622777514167;0,4436266833698716;0;59,437849055452133;60,171188725046427;0,12207403790398877;0,12846946080616722;0,097659230323191015;0,11157194370637938;100,65004425183874;101,81148962121249
75,316;0;-1;0,45451622777514167;0,4436266833698716;0;59,450056459242532;60,171114572485735;0,12207403790398877;0,12845415173457289;0,097659230323191015;0,11153242768641344;100,61342204046754;101,81161319220475
75,317;0;-1;0,45451622777514167;0,4436266833698716;0;59,462263863032931;60,17107894442367;0,10986663411358989;0,12843889012110052;0,097659230323191015;0,11149303416610941;100,57679982909634;101,81162149624986
75,318;0;-1;0,45451622777514167;0,4436266833698716;0;59,474471266823329;60,171081721434284;0,12207403790398877;0,12838538119293944;0,10986663411358989;0,11145376276571831;100,58900723288674;101,81151489067537
75,319;0;-1;0,45451622777514167;0,4436266833698716;0;59,474471266823329;60,171122784461858;0,12207403790398877;0,12837033276814613;0,10986663411358989;0,1114529077323589;100,61342204046754;101,81144691020384
75,32;0;-1;0,45454353621248661;0,44365800187911053;0;59,474471266823329;60,171163720194045;0,12207403790398877;0,12835533099346969;0,10986663411358989;0,11145205534960292;100,61342204046754;101,81145572972316
75,321;0;-1;0,45454353621248661;0,44365800187911053;0;59,498886074404126;60,171204529025466;0,13428144169438766;0,12834037572429474;0,097659230323191015;0,11145120560923347;100,56459242530595;101,81146452190197
75,322;0;-1;0,45454353621248661;0,44365800187911053;0;59,486678670613728;60,171321800600893;0,13428144169438766;0,12836376144214473;0,097659230323191015;0,11141206387736868;100,51576281014435;101,81132010832226
75,323;0;-1;0,45454353621248661;0,44365800187911053;0;59,498886074404126;60,171400414008751;0,13428144169438766;0,12838707466426938;0,097659230323191015;0,11137304348487269;100,55238502151555;101,81102296392189
75,324;0;-1;0,45454353621248661;0,44365800187911053;0;59,486678670613728;60,171517078340734;0,13428144169438766;0,12841031561540545;0,097659230323191015;0,11133414405559343;100,56459242530595;101,81084162454623
75,325;0;-1;0,45454353621248661;0,44365800187911053;0;59,486678670613728;60,17159508638759;0,13428144169438766;0,12843348451959302;0,097659230323191015;0,11129536521454494;100,56459242530595;101,81069914194832
75,326;0;-1;0,45454353621248661;0,44365800187911053;0;59,486678670613728;60,171672852609511;0,13428144169438766;0,12845658160017759;0,097659230323191015;0,11125670658790369;100,51576281014435;101,81055710104647
75,327;0;-1;0,45457084311000623;0,44368932038834952;0;59,498886074404126;60,17175037775614;0,13428144169438766;0,12847960707981235;0,097659230323191015;0,11121816780300504;100,51576281014435;101,81026232196865
75,328;0;-1;0,45457084311000623;0,44368932038834952;0;59,511093478194525;60,171865957200517;0,13428144169438766;0,12850256118046022;0,097659230323191015;0,11117974848833957;100,58900723288674;101,80996845670597
75,329;0;-1;0,45454353621248661;0,44365800187911053;0;59,535508285775322;60,172019472974284;0,13428144169438766;0,12852544412339609;0,097659230323191015;0,11114144827354956;100,57679982909634;101,80990527017975
75,33;0;-1;0,45454353621248661;0,44365800187911053;0;59,535508285775322;60,172249102100544;0,13428144169438766;0,12854825612920887;0,097659230323191015;0,11110326678942539;100,57679982909634;101,80980398490607
75,331;0;-1;0,45454353621248661;0,44365800187911053;0;59,559923093356119;60,172478019376506;0,12207403790398877;0,12857099741780362;0,097659230323191015;0,11106520366790201;100,55238502151555;101,80970301361674
75,332;0;-1;0,45454353621248661;0,44365800187911053;0;59,54771568956572;60,172782816260288;0,13428144169438766;0,12855537358271324;0,097659230323191015;0,11102725854205535;100,58900723288674;101,80952576608702
75,333;0;-1;0,45454353621248661;0,44365800187911053;0;59,54771568956572;60,173048373648044;0,13428144169438766;0,12857809280720214;0,097659230323191015;0,11098943104609882;100,63783684804834;101,80946395190172
75,334;0;-1;0,45454353621248661;0,44365800187911053;0;59,559923093356119;60,1733131078079;0,12207403790398877;0,12860074160209511;0,10986663411358989;0,11095172081537975;100,60121463667714;101,80955550784314
75,335;0;-1;0,45454353621248661;0,44365800187911053;0;59,559923093356119;60,173615315917544;0,12207403790398877;0,12858502556003343;0,10986663411358989;0,11095242211206639;100,60121463667714;101,8095318960841
75,336;0;-1;0,45454353621248661;0,44365800187911053;0;59,559923093356119;60,173916587182056;0,12207403790398877;0,12856935823770213;0,10986663411358989;0,11095312123473332;100,61342204046754;101,80950835752148
75,337;0;-1;0,45451622777514167;0,4436266833698716;0;59,572130497146517;60,174216924505643;0,13428144169438766;0,12855373948407006;0,10986663411358989;0,11095381819011997;100,68666646320993;101,80952318655412
75,338;0;-1;0,45451622777514167;0,4436266833698716;0;59,572130497146517;60,174554625409222;0,13428144169438766;0,12857646377426474;0,10986663411358989;0,11095451298494494;100,67445905941953;101,80976773737089
75,339;0;-1;0,45454353621248661;0,44365800187911053;0;59,572130497146517;60,17489127944;0,12207403790398877;0,12859911761915982;0,12207403790398877;0,11095520562590593;100,65004425183874;101,80997323545445
75,34;0;-1;0,45451622777514167;0,4436266833698716;0;59,572130497146517;60,17522688984328;0,12207403790398877;0,12858340661144524;0,12207403790398877;0,11099419074537041;100,65004425183874;101,81010150724256
75,341;0;-1;0,45451622777514167;0,4436266833698716;0;59,54771568956572;60,175561459854308;0,12207403790398877;0,12856774430785456;0,12207403790398877;0,11103305501096457;100,68666646320993;101,81022938138811
75,342;0;-1;0,45451622777514167;0,4436266833698716;0;59,54771568956572;60,175818403446932;0,12207403790398877;0,12855213055740503;0,12207403790398877;0,11107179879733539;100,73549607837153;101,8104717430009
75,343;0;-1;0,45451622777514167;0,4436266833698716;0;59,54771568956572;60,176074550514414;0,12207403790398877;0,12853656520958187;0,10986663411358989;0,11111042247796846;100,68666646320993;101,81086653179544
75,344;0;-1;0,45451622777514167;0,4436266833698716;0;59,535508285775322;60,176329903525982;0,12207403790398877;0,12852104811433696;0,10986663411358989;0,11111063179950109;100,67445905941953;101,81110691824196
75,345;0;-1;0,45451622777514167;0,4436266833698716;0;59,535508285775322;60,176546170317522;0,12207403790398877;0,12850557912208732;0,10986663411358989;0,11111084047213696;100,67445905941953;101,81130826486482
75,346;0;-1;0,45451622777514167;0,4436266833698716;0;59,535508285775322;60,17676176668202;0,13428144169438766;0,12849015808371367;0,12207403790398877;0,11111104849788765;100,72328867458113;101,81150898731315
75,347;0;-1;0,45451622777514167;0,4436266833698716;0;59,511093478194525;60,176976694697785;0,13428144169438766;0,12851307947624946;0,10986663411358989;0,11114955050444901;100,69887386700033;101,81186226602463
75,348;0;-1;0,45451622777514167;0,4436266833698716;0;59,498886074404126;60,177114367185325;0,13428144169438766;0,12853592981246839;0,12207403790398877;0,11114963852909952;100,67445905941953;101,81213786032073
75,349;0;-1;0,45451622777514167;0,4436266833698716;0;59,462263863032931;60,17721331826246;0,13428144169438766;0,12855870931264504;0,12207403790398877;0,11118802090656411;100,73549607837153;101,81233601102313
75,35;0;-1;0,45451622777514167;0,4436266833698716;0;59,462263863032931;60,17719707871418;0,13428144169438766;0,12858141819637114;0,12207403790398877;0,11122628429865856;100,73549607837153;101,81272502058681
75,351;0;-1;0,45451622777514167;0,4436266833698716;0;59,474471266823329;60,177180889508492;0,13428144169438766;0,1286040566825577;0,10986663411358989;0,11126442907423752;100,77211828974274;101,81311282422085
75,352;0;-1;0,45451622777514167;0,4436266833698716;0;59,474471266823329;60,177203045115036;0,13428144169438766;0,12862662498943708;0,10986663411358989;0,1112641609753217;100,69887386700033;101,81361430954068
75,353;0;-1;0,45451622777514167;0,4436266833698716;0;59,462263863032931;60,17722513203919;0,12207403790398877;0,12864912333456513;0,12207403790398877;0,11126389370751252;100,67445905941953;101,81388447250188
75,354;0;-1;0,45451622777514167;0,4436266833698716;0;59,462263863032931;60,1772088558682;0,13428144169438766;0,12863325730913278;0,12207403790398877;0,11130192189392406;100,73549607837153;101,81407720870655
75,355;0;-1;0,45451622777514167;0,4436266833698716;0;59,462263863032931;60,177192630153343;0,13428144169438766;0,12865573509406977;0,12207403790398877;0,11133983219295769;100,73549607837153;101,8144608205574
75,356;0;-1;0,45451622777514167;0,4436266833698716;0;59,450056459242532;60,1771764547382;0,13428144169438766;0,12867814319787346;0,12207403790398877;0,11137762497006432;100,69887386700033;101,81484324321153
75,357;0;-1;0,45451622777514167;0,4436266833698716;0;59,437849055452133;60,177122034841162;0,13428144169438766;0,12870048183655536;0,10986663411358989;0,11141530058956191;100,63783684804834;101,81510959647835
75,358;0;-1;0,45451622777514167;0,4436266833698716;0;59,413434247871336;60,1770294890201;0,13428144169438766;0,12872275122545734;0,10986663411358989;0,11141456478894861;100,63783684804834;101,8151836509216
75,359;0;-1;0,4544616062845746;0,44356404635139368;0;59,401226844080938;60,176860640839713;0,13428144169438766;0,12874495157925375;0,10986663411358989;0,11141383126931718;100,66225165562913;101,81525747579606
75,36;0;-1;0,4544616062845746;0,44356404635139368;0;59,401226844080938;60,176654021462987;0,13428144169438766;0,12876708311195337;0,10986663411358989;0,11141310002359663;100,66225165562913;101,8154076610648
75,361;0;-1;0,4544616062845746;0,44356404635139368;0;59,389019440290539;60,176448042606346;0,13428144169438766;0,12878914603690161;0,10986663411358989;0,11141237104473779;100,63783684804834;101,81555738075922
75,362;0;-1;0,45451622777514167;0,4436266833698716;0;59,376812036500141;60,176204407658453;0,14648884548478652;0,12881114056678253;0,10986663411358989;0,11141164432571343;100,60121463667714;101,81563004707118
75,363;0;-1;0,45451622777514167;0,4436266833698716;0;59,364604632709735;60,17592323335321;0,13428144169438766;0,12887136153931128;0,12207403790398877;0,11141091985951804;100,65004425183874;101,81558760424052
75,364;0;-1;0,45451622777514167;0,4436266833698716;0;59,389019440290539;60,175604636062623;0,13428144169438766;0,12889310120113473;0,10986663411358989;0,11144849226485834;100,66225165562913;101,81569847148538
75,365;0;-1;0,4544616062845746;0,44356404635139368;0;59,389019440290539;60,175363615675032;0,13428144169438766;0,12891477347000652;0,10986663411358989;0,11144765357005161;100,66225165562913;101,81584728966749
75,366;0;-1;0,4544616062845746;0,44356404635139368;0;59,364604632709735;60,17512334245064;0,12207403790398877;0,1289363785548448;0,10986663411358989;0,11144681747519877;100,61342204046754;101,81599564651323
75,367;0;-1;0,4544616062845746;0,44356404635139368;0;59,389019440290539;60,174807224821848;0,12207403790398877;0,1289196220382296;0,10986663411358989;0,11144598397223998;100,65004425183874;101,81599036494998
