Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Up100Bar75Signal040326.csv;
Starttime of export;134171069233340000;onsdag 4. mars 2026;15:08:43.334
Endtime of export;134171069360499999;onsdag 4. mars 2026;15:08:56.049


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
71,363;0;-1;0,093316764472837141;0,091230817413091136;0;67,055269020661029;67,909634694854518;0,13428144169438766;0,1306404661661002;0,10986663411358989;0,10611216442081292;100,41810357982116;101,54980653673677
71,364;0;-1;0,093316764472837141;0,091230817413091136;0;67,055269020661029;67,909467206218281;0,13428144169438766;0,13065672160358061;0,10986663411358989;0,10612786834232273;100,45472579119236;101,55001372740278
71,365;0;-1;0,093316764472837141;0,091230817413091136;0;67,055269020661029;67,90930023679681;0,13428144169438766;0,1306729266492048;0,10986663411358989;0,10614352358167585;100,45472579119236;101,55033515965481
71,366;0;-1;0,093316764472837141;0,091230817413091136;0;67,067476424451428;67,909133784980554;0,13428144169438766;0,13068908145918756;0,10986663411358989;0,10615913028978698;100,49134800256356;101,55065559546684
71,367;0;-1;0,093316764472837141;0,091230817413091136;0;67,079683828241826;67,90900614379062;0,12207403790398877;0,13070518618925939;0,10986663411358989;0,10617468861710296;100,45472579119236;101,55108992180493
71,368;0;-1;0,093316764472837141;0,091230817413091136;0;67,067476424451428;67,90891719291406;0,12207403790398877;0,13068294636897748;0,10986663411358989;0,10619019871360426;100,43031098361156;101,5514080178543
71,369;0;-1;0,093316764472837141;0,091230817413091136;0;67,067476424451428;67,908790223159528;0,10986663411358989;0,13066077549213845;0,10986663411358989;0,10620566072880641;100,49134800256356;101,55164853855455
71,37;0;-1;0,09328327451343725;0,091199498903852178;0;67,067476424451428;67,908663647011238;0,10986663411358989;0,13060037871932717;0,10986663411358989;0,10622107481176142;100,49134800256356;101,55207978676907
71,371;0;-1;0,093316764472837141;0,091230817413091136;0;67,079683828241826;67,908537463249;0,10986663411358989;0,13054016917651157;0,10986663411358989;0,1062364411110593;100,50355540635395;101,55250969811412
71,372;0;-1;0,093316764472837141;0,091230817413091136;0;67,067476424451428;67,908449965282117;0,10986663411358989;0,1304801462832787;0,10986663411358989;0,10625175977482934;100,43031098361156;101,55297657135971
71,373;0;-1;0,09328327451343725;0,091199498903852178;0;67,067476424451428;67,908324443933239;0,10986663411358989;0,13042030946101488;0,10986663411358989;0,10626703095074171;100,47914059877316;101,55321222954407
71,374;0;-1;0,09328327451343725;0,091199498903852178;0;67,055269020661029;67,908199311700542;0,10986663411358989;0,13036065813290004;0,10986663411358989;0,10628225478600871;100,50355540635395;101,55360033569085
71,375;0;-1;0,09328327451343725;0,091199498903852178;0;67,055269020661029;67,9080362727521;0,10986663411358989;0,13030119172390237;0,10986663411358989;0,1062974314273864;100,50355540635395;101,55406382795994
71,376;0;-1;0,09328327451343725;0,091199498903852178;0;67,079683828241826;67,907873739224371;0,097659230323191015;0,13024190966077259;0,10986663411358989;0,10631256102117584;100,41810357982116;101,554525883403
71,377;0;-1;0,09328327451343725;0,091199498903852178;0;67,091891232032225;67,907788298801961;0,097659230323191015;0,13014451674634805;0,10986663411358989;0,10632764371322451;100,39368877224037;101,55471844409435
71,378;0;-1;0,09328327451343725;0,091199498903852178;0;67,104098635822623;67,907741417870568;0,097659230323191015;0,13004742574995823;0,10986663411358989;0,10634267964892782;100,43031098361156;101,55483381859618
71,379;0;-1;0,09328327451343725;0,091199498903852178;0;67,116306039613022;67,907732976895744;0,097659230323191015;0,12995063573565718;0,10986663411358989;0,10635766897323048;100,45472579119236;101,55506371931412
71,38;0;-1;0,09328327451343725;0,091199498903852178;0;67,116306039613022;67,907762856713632;0,097659230323191015;0,1298541457704005;0,10986663411358989;0,10637261183062778;100,45472579119236;101,55536949659123
71,381;0;-1;0,093216297819184391;0,09113686188537426;0;67,140720847193819;67,907792643904088;0,097659230323191015;0,12975795492403611;0,10986663411358989;0,10638750836516715;100,38148136844997;101,55567432595876
71,382;0;-1;0,093216297819184391;0,09113686188537426;0;67,140720847193819;67,907898928005636;0,097659230323191015;0,12966206226929541;0,12207403790398877;0,10640235872044944;100,36927396465957;101,55574844260111
71,383;0;-1;0,093216297819184391;0,09113686188537426;0;67,140720847193819;67,908004882626471;0,097659230323191015;0,12956646688178447;0,10986663411358989;0,10645545766532086;100,43031098361156;101,55578403485619
71,384;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908110508787971;0,097659230323191015;0,12947116783997478;0,10986663411358989;0,10647009737777267;100,39368877224037;101,55601098990373
71,385;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908139218257;0,097659230323191015;0,12937616422519468;0,10986663411358989;0,10648469170711591;100,39368877224037;101,55612235751354
