Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar70Signal030326.csv;
Starttime of export;134170096804010000;tirsdag 3. mars 2026;12:08:00.401
Endtime of export;134170096910870000;tirsdag 3. mars 2026;12:08:11.087


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
1769;0,75058112505811247;0,7;-150;0;107,24204229865413;59,604044268196091;36,463515121921446;18,607614155681379;24,69557786797693;20,296529625431418;0,4416812652850427;0,42824929533354211;99,502548295541246;99,744568489677945;0
1770;0,75081357508135749;0,7;-150;0;107,24204229865413;59,75569001765556;36,463515121921446;18,664316598736239;24,69557786797693;20,311080411364426;0,44151787281981869;0,42806138427810836;99,502548295541246;99,747499821363078;0
1771;0,75034867503486746;0,7;-150;0;108,16980498672444;59,906865665291704;36,9762260811182;18,720843264217624;24,54908902249214;20,325586089861041;0,44135441930458241;0,42787347322267461;99,575792718283637;99,750422065919963;0
1772;0,75081357508135749;0,7;-150;0;109,07315286721396;60,06048305997264;37,476729636524553;18,778803071315018;24,427014984588151;20,339587265246028;0,44124541639994969;0,42774819918571877;99,600207525864434;99,753565019272855;0
1773;0,75081357508135749;0,7;-150;0;109,97650074770348;60,216458043031174;37,965025788140508;18,838153282663718;24,304940946684162;20,353162090730418;0,44124541639994969;0,42774819918571877;99,575792718283637;99,756774818721752;0
1774;0,75127847512784751;0,7;-150;0;110,85543382061221;60,374783305943332;38,502151554918058;18,898851293384858;24,195074312570576;20,366311887998904;0,44108186123458459;0,427560288130285;99,600207525864434;99,759898078540971;0
1775;0,75127847512784751;0,7;-150;0;110,85543382061221;60,535374973590166;38,502151554918058;18,961046103803142;24,195074312570576;20,379076269264644;0,44094551871768051;0,42740369558409019;99,600207525864434;99,76308824550614;0
1776;0,75081357508135749;0,7;-150;0;111,72215948973052;60,695468807067307;39,027069917905209;19,02304811030913;24,060792870876185;20,391801080948458;0,44083641425656706;0,42727842154713436;99,63682973723563;99,766268522953709;0
1777;0,75034867503486746;0,7;-150;0;112,54005554368725;60,85778526808469;39,527573473311563;19,086504579499643;23,950926236762598;20,404065204833454;0,44067270685012916;0,4270905104917006;99,600207525864434;99,769553825418271;0
1778;0,75034867503486746;0,7;-150;0;113,35795159764398;61,022164287994173;40,040284432508315;19,151334413288971;23,816644795068211;20,415946658303195;0,44067270685012916;0,4270905104917006;99,563585314493238;99,7727140595681;0
1779;0,74988377498837755;0,7;-150;0;114,1392254402295;61,1885994728632;40,516373180333872;19,217571648872557;23,70677816095462;20,427370038384584;0,44053623755150856;0,42693391794550578;99,563585314493238;99,775749613115011;0
1780;0,74965132496513254;0,7;-150;0;114,1392254402295;61,356969564703334;40,516373180333872;19,285097039427761;23,70677816095462;20,438413354356509;0,44039972604434263;0,426777325399311;99,563585314493238;99,77877575644591;0
1781;0,75011622501162245;0,7;-150;0;114,93270668660543;61,524817709258762;41,016876735740226;19,352413101272241;23,584704123050631;20,44942243604892;0,44026317235464474;0,42662073285311619;99,600207525864434;99,7817925187325;0
1782;0,75034867503486746;0,7;-150;0;115,67735831781975;61,694634675235939;41,51738029114658;19,421090562978314;23,511459700308237;20,460014443331179;0,44012657650842829;0,42646414030692137;99,563585314493238;99,784914812933067;0
1783;0,75034867503486746;0,7;-150;0;116,39759514145329;61,866261180785706;42,042298654133731;19,491125204206408;23,401593066194646;20,47034384763672;0,44012657650842829;0,42646414030692137;99,563585314493238;99,787912544144532;0
1784;0,75081357508135749;0,7;-150;0;117,15445417645802;62,039615027084018;42,567217017120882;19,562589406951389;23,303933835871455;20,480296579157695;0,43996260588299069;0,42627622925148762;99,588000122074035;99,79090098238926;0
1785;0,75151092515109252;0,7;-150;0;117,15445417645802;62,21480574325161;42,567217017120882;19,635478739572548;23,303933835871455;20,489912100205437;0,43985325845049289;0,42615095521453178;99,588000122074035;99,7939567457268;0
1786;0,75081357508135749;0,7;-150;0;117,87469100009156;62,389453368199085;43,11655018768883;19,708142115262582;23,206274605548266;20,499497813137928;0,43971653629080093;0,425994362668337;99,588000122074035;99,797003036198;0
1787;0,75034867503486746;0,7;-150;0;118,61934263130588;62,565818968424956;43,678090762047184;19,782303492644047;23,071993163853879;20,508747453354808;0,43955241419220564;0,4258064516129032;99,539170506912441;99,800039883168736;0
1788;0,75034867503486746;0,7;-150;0;119,35178685872982;62,743973807457252;44,227423932615132;19,857996522537395;22,94991912594989;20,517547178804417;0,43955241419220564;0,4258064516129032;99,600207525864434;99,8029141374111;0
1789;0,75011622501162245;0,7;-150;0;119,98657185583056;62,923874044029972;44,764549699392681;19,935178162194141;22,8400524918363;20,525936678848225;0,4393882315830121;0,42561854055746945;99,624622333445231;99,805970954593761;0
1790;0,74965132496513254;0,7;-150;0;119,98657185583056;63,105207910405227;44,764549699392681;20,013805502298336;22,8400524918363;20,533955519810686;0,43927874291541513;0,42549326652051361;99,624622333445231;99,809094884894549;0
1791;0,74988377498837755;0,7;-150;0;120,6457716605121;63,285979641794711;45,277260658589434;20,092189097648205;22,730185857722709;20,541949502366162;0,43914184431017977;0,42533667397431885;99,600207525864434;99,812209131011386;0
1792;0,74988377498837755;0,7;-150;0;121,30497146519365;63,468258890604176;45,802179021576585;20,171938078131493;22,632526627399518;20,549574051944507;0,438977510621151;0,42514876291888504;99,624622333445231;99,8152371337139;0
1793;0,74988377498837755;0,7;-150;0;121,90313425092319;63,652040983529616;46,327097384563736;20,25308650567997;22,547074800866724;20,55686860841363;0,438977510621151;0,42514876291888504;99,697866756187622;99,818332338859392;0
1794;0,74988377498837755;0,7;-150;0;122,50129703665273;63,837129788625816;46,803186132389293;20,33563004200774;22,473830378124333;20,563872489377868;0,43886792129609609;0,4250234888819292;99,697866756187622;99,82164771662309;0
1795;0,75011622501162245;0,7;-150;0;122,50129703665273;64,023521255085043;46,803186132389293;20,41941118377482;22,473830378124333;20,570624890556971;0,4387034870432574;0,42483557782649545;99,697866756187622;99,824952816715722;0
1796;0,75034867503486746;0,7;-150;0;123,05063020722068;64,209334907998254;47,279274880214849;20,502932604002421;22,412793359172337;20,57735635929242;0,43856641245135514;0,42467898528030068;99,63682973723563;99,828247670998081;0
1797;0,75058112505811247;0,7;-150;0;123,59996337778863;64,396295796743516;47,743156224250008;20,587688598229249;22,339548936429946;20,583875487346337;0,43840186772254386;0,42449107422486687;99,661244544816427;99,8313408381037;0
1798;0,75058112505811247;0,7;-150;0;124,07605212561418;64,584400364889746;48,194830164494768;20,673637044650214;22,315134128849149;20,590144638349145;0,43840186772254386;0,42449107422486687;99,697866756187622;99,834501005642664;0
1799;0,75081357508135749;0,7;-150;0;124,55214087343974;64,773415299276635;48,695333719901122;20,760735952037816;22,266304513687551;20,596317765732465;0,43829213779170573;0,42436580018791104;99,612414929654832;99,83776626053934;0
1800;0,75127847512784751;0,7;-150;0;124,55214087343974;64,963337777768857;48,695333719901122;20,84913493246583;22,266304513687551;20,602318577918133;0,43812749276129975;0,42417788913247728;99,612414929654832;99,840753330766;0
1801;0,75058112505811247;0,7;-150;0;124,9916074098941;65,152671496577753;49,183629871517077;20,937259876054519;22,241889706106754;20,608300787586025;0,43799024264160646;0,42402129658628251;99,563585314493238;99,843731141074954;0
1802;0,75011622501162245;0,7;-150;0;125,43107394634846;65,3427968873832;49,684133426923431;21,0266434173457;22,217474898525957;20,614187863152566;0,43788041250282173;0,42389602254932668;99,588000122074035;99,846546541669184;0
1803;0,75011622501162245;0,7;-150;0;125,83391827143163;65,533711496002;50,172429578539386;21,117319949312186;22,168645283364359;20,619980099533471;0,43788041250282173;0,42389602254932668;99,526963103122043;99,849429803772949;0
1804;0,74988377498837755;0,7;-150;0;126,21234778893398;65,725297991981876;50,709555345316936;21,2092471690572;22,168645283364359;20,625601201478833;0,43771561725414393;0,42370811149389287;99,441511276589253;99,852112654635746;0
1805;0,74941887494188753;0,7;-150;0;126,21234778893398;65,917477703220612;50,709555345316936;21,302574377951384;22,168645283364359;20,631204878008162;0,43757824203840157;0,4235515189476981;99,441511276589253;99,854519126281048;0
1806;0,74988377498837755;0,7;-150;0;126,59077730643635;66,109061657354516;51,234473708304087;21,395612272497992;22,144230475783562;20,636791183140254;0,43741333680821376;0,42336360789226435;99,417096469008456;99,856918137864241;0
1807;0,75034867503486746;0,7;-150;0;126,92037720877713;66,301238834627;51,796014282662433;21,490008418476197;22,156437879573961;20,642283581475052;0,4372758700041654;0,42320701534606953;99,441511276589253;99,85923312326014;0
1808;0,75034867503486746;0,7;-150;0;127,20114749595629;66,493854217543586;52,406384472182381;21,585873489183633;22,168645283364359;20,647797248000703;0,4372758700041654;0,42320701534606953;99,404889065218057;99,8616175214527;0
1809;0,75058112505811247;0,7;-150;0;127,53074739829707;66,686753269164015;53,016754661702322;21,6833561094564;22,156437879573961;20,653332116785815;0,43713836161069031;0,4230504227998747;99,368266853846862;99,8638796441338;0
1810;0,75034867503486746;0,7;-150;0;127,53074739829707;66,880088288618069;53,016754661702322;21,782451264890849;22,156437879573961;20,658811532852003;0,43697329667710377;0,42286251174444095;99,368266853846862;99,8660198703575;0
1811;0,74988377498837755;0,7;-150;0;127,82372508926665;67,072823969511816;53,688161870174262;21,881239225343446;22,144230475783562;20,664273962728384;0,43680817193715304;0,4226746006890072;99,417096469008456;99,868153461879913;0
1812;0,74965132496513254;0,7;-150;0;128,08008056886501;67,265881240811353;54,3351542710654;21,981827147531618;22,095400860621968;20,669681164446459;0,43669805557362618;0,42254932665205136;99,404889065218057;99,870433617771369;0
1813;0,74965132496513254;0,7;-150;0;128,263191625721;67,459144221709366;54,92110965300455;22,0841328623226;22,058778649250769;20,674918425336447;0,43669805557362618;0,42254932665205136;99,319437238685268;99,872668410553871;0
1814;0,74941887494188753;0,7;-150;0;128,43409527878657;67,652382506751948;55,53147984252449;22,187959571430877;22,070986053041171;20,680024566840604;0,43653283125629339;0,42236141559661761;99,319437238685268;99,874628213098916;0
1815;0,74872152487215249;0,7;-150;0;128,43409527878657;67,845557877870576;55,53147984252449;22,293379149025441;22,070986053041171;20,685153173931791;0,43639509872942517;0,42220482305042278;99,319437238685268;99,876581940256074;0
1816;0,74872152487215249;0,7;-150;0;128,60499893185218;68,038134405338724;56,154057435834837;22,39847192592946;22,04657124546037;20,690265882340992;0,43628488288216433;0,42207954901346695;99,368266853846862;99,878529610859033;0
1817;0,7489539748953975;0,7;-150;0;128,71486556596577;68,2306500703314;56,74001281777398;22,505191941135294;22,058778649250769;20,695286152102746;0,43614707581273193;0,42192295646727218;99,368266853846862;99,880624422185889;0
1818;0,7489539748953975;0,7;-150;0;128,83693960386975;68,4229135883938;57,325968199713124;22,613419266327135;22,070986053041171;20,700329153653925;0,43614707581273193;0,42192295646727218;99,356059450056463;99,882712739597636;0
1819;0,7489539748953975;0,7;-150;0;128,92239143040254;68,6149640358071;57,911923581652275;22,723149228844019;22,08319345683157;20,705394816525992;0,4359816527152276;0,42173504541183837;99,429303872798855;99,8847562885997;0
1820;0,74848907484890748;0,7;-150;0;128,92239143040254;68,806687189213278;57,911923581652275;22,834377170510248;22,08319345683157;20,71048307046884;0,43587133757152924;0,42160977137488254;99,429303872798855;99,887023270354021;0
1821;0,74872152487215249;0,7;-150;0;128,98342844935453;68,997816000843883;58,473464156010621;22,945260305557309;22,156437879573961;20,715555550824469;0,43573340645178604;0,42145317882868777;99,441511276589253;99,88928322446489;0
1822;0,7489539748953975;0,7;-150;0;129,00784325693533;69,1885437862869;59,059419537949765;23,057561255667483;22,180852687154758;20,720842074245137;0,43556783459692189;0,421265267773254;99,404889065218057;99,8915744673437;0
1823;0,7489539748953975;0,7;-150;0;129,00784325693533;69,378756904846426;59,657582323679314;23,171352214865465;22,217474898525957;20,726188798694579;0,43556783459692189;0,421265267773254;99,368266853846862;99,893743723492534;0
1824;0,74848907484890748;0,7;-150;0;128,94680623798334;69,5683803627384;60,316782128360849;23,286666858748767;22,266304513687551;20,7316338321753;0,43542981265574726;0,42110867522705919;99,404889065218057;99,895791371070217;0
1825;0,74872152487215249;0,7;-150;0;128,82473220007935;69,75722451478245;61,024811548203985;23,403691937023311;22,327341532639547;20,737215164555;0,43531936540814886;0,42098340119010336;99,368266853846862;99,897947554817492;0
1826;0,74825662482566246;0,7;-150;0;128,82473220007935;69,945100303698283;61,024811548203985;23,522575325845253;22,327341532639547;20,742970667932767;0,43515364507686943;0,4207954901346696;99,368266853846862;99,899982170518072;0
1827;0,74802417480241745;0,7;-150;0;128,69045075838497;70,13239367766846;61,793877986999114;23,64109017616185;22,351756340220344;20,748708329250064;0,43501549949119289;0,42063889758847478;99,319437238685268;99,902010478909986;0
1828;0,74802417480241745;0,7;-150;0;128,55616931669059;70,318685201296745;62,587359233375039;23,761650191860962;22,400585955381938;20,754504793068662;0,43501549949119289;0,42063889758847478;99,295022431104471;99,903879321043121;0
1829;0,74779172477917244;0,7;-150;0;128,39747306741538;70,503977980319178;63,405255287331769;23,88432562218129;22,425000762962735;20,760436466352182;0,43487731274270924;0,42048230504228;99,270607623523674;99,905665780514269;0
1830;0,74779172477917244;0,7;-150;0;128,15332499160741;70,688198521592668;64,235358745078884;24,009186498588889;22,486037781914732;20,7664263406999;0,43473908485743173;0,42032571249608519;99,209570604571667;99,907370112709671;0
1831;0,74825662482566246;0,7;-150;0;128,15332499160741;70,8710820866744;64,235358745078884;24,136264340826575;22,486037781914732;20,772589119565602;0,43460081586137372;0,42016911994989037;99,209570604571667;99,90887768834682;0
1832;0,74848907484890748;0,7;-150;0;127,89696951200904;71,053398712704379;65,126499221778;24,262948241753325;22,571489608447525;20,778732793816815;0,43443483883650091;0,41998120889445661;99,18515579699087;99,910380590499486;0
1833;0,74848907484890748;0,7;-150;0;127,67723624378185;71,234345970054179;66,042054506057923;24,392034930262611;22,608111819818721;20,78512548505768;0,43443483883650091;0,41998120889445661;99,233985412152464;99,9118022444041;0
1834;0,7489539748953975;0,7;-150;0;127,40867336039308;71,414042987643739;66,945402386547443;24,5235935469643;22,620319223609119;20,791613242832774;0,4342964794882932;0,41982461634826185;99,233985412152464;99,913372669684364;0
1835;0,74848907484890748;0,7;-150;0;127,1156956694235;71,592340462713608;67,836542863246564;24,65757813425531;22,669148838770713;20,798119183184454;0,43413039411638354;0,41963670529282804;99,18515579699087;99,914938226646271;0
1836;0,74825662482566246;0,7;-150;0;127,1156956694235;71,76916614459418;67,836542863246564;24,793942877001125;22,669148838770713;20,804758133623803;0,4339919445419308;0,41948011274663327;99,18515579699087;99,916345751878822;0
1837;0,74802417480241745;0,7;-150;0;126,81051057466354;71,945443666860925;68,703268532364874;24,929884889044427;22,681356242561112;20,811376503316794;0,43382575097406995;0,41929220169119952;99,221778008362065;99,917748913783157;0
1838;0,74779172477917244;0,7;-150;0;126,49311807611316;72,120217363166375;69,5089571825312;25,068124399274417;22,693563646351514;20,818012650689425;0,43371492250811433;0,41916692765424368;99,246192815942862;99,919262609762669;0
1839;0,74779172477917244;0,7;-150;0;126,11468855861079;72,293453600745309;70,253608813745544;25,208462812318267;22,705771050141912;20,824666520630892;0,43371492250811433;0,41916692765424368;99,221778008362065;99,920848202536;0
1840;0,74802417480241745;0,7;-150;0;125,71184423352763;72,464965672591362;70,937223426007876;25,350702148448804;22,717978453932311;20,831338058201233;0,43354863071140537;0,41897901659880987;99,172948393200471;99,922352290720369;0
1841;0,74802417480241745;0,7;-150;0;125,71184423352763;72,634682334366914;70,937223426007876;25,494645041675998;22,717978453932311;20,838027208630795;0,43338228003732243;0,41879110554337612;99,172948393200471;99,923698537728612;0
1842;0,74802417480241745;0,7;-150;0;125,28458510086368;72,803872874490935;71,510971404156621;25,638141711934193;22,791222876674702;20,844695622694022;0,43327134690047969;0,41866583150642028;99,233985412152464;99,925040611371116;0
1843;0,74872152487215249;0,7;-150;0;124,86953337199012;72,971198612041434;72,035889767143772;25,782993389922034;22,901089510788292;20,8515731324278;0,43310489819733144;0,41847792045098653;99,295022431104471;99,926569997713784;0
1844;0,74872152487215249;0,7;-150;0;124,43006683553575;73,136703622532039;72,402111880855742;25,929042696612807;22,986541337321086;20,858773973512616;0,43310489819733144;0,41847792045098653;99,221778008362065;99,92828611608725;0
1845;0,74848907484890748;0,7;-150;0;124,00280770287179;73,300316960965262;72,670674764244509;26,075788089223554;23,120822779015473;20,8662205543699;0,43296614605859557;0,41832132790479171;99,221778008362065;99,929767146739621;0
1846;0,74872152487215249;0,7;-150;0;124,00280770287179;73,462082786150191;72,670674764244509;26,2229210528824;23,120822779015473;20,874065291709126;0,43288287520034097;0,41822737237707486;99,221778008362065;99,931243586196956;0
1847;0,7489539748953975;0,7;-150;0;123,55113376262703;73,623347137277037;72,8293710135197;26,369597904353896;23,230689413129063;20,8818857103626;0,432744057829597;0,41807077983088003;99,233985412152464;99,93271544869198;0
1848;0,74941887494188753;0,7;-150;0;123,06283761101108;73,782694667764844;72,9148228400525;26,516317887719811;23,389385662404248;20,89002653734946;0,43260519972266553;0,41791418728468527;99,18515579699087;99,93422104303896;0
1849;0,74941887494188753;0,7;-150;0;122,55012665181432;73,940016435880509;73,024689474166081;26,662851101517123;23,572496719260233;20,898639957906639;0,43260519972266553;0,41791418728468527;99,136326181829276;99,9355687915407;0
1850;0,74965132496513254;0,7;-150;0;122,02520828882717;74,095242132236024;73,146763512070066;26,809274713982884;23,70677816095462;20,907801096245446;0,43246630090555971;0,41775759473849045;99,18515579699087;99,936759183519328;0
1851;0,7489539748953975;0,7;-150;0;122,02520828882717;74,248339960028133;73,146763512070066;26,9556273595069;23,70677816095462;20,917355075938;0,43235515255803053;0,41763232070153461;99,18515579699087;99,938099063785572;0
1852;0,74872152487215249;0,7;-150;0;121,47587511825922;74,4009631845541;73,329874568926058;27,101526311829794;23,865474410229805;20,926879438293511;0,43218838124487896;0,41744440964610086;99,172948393200471;99,939434790423;0
1853;0,74825662482566246;0,7;-150;0;120,90212714011048;74,551390018927961;73,574022644734029;27,247547396785841;24,060792870876185;20,936872105259692;0,43210497364414124;0,41735045411838395;99,124118778038877;99,940728081682138;0
1854;0,74825662482566246;0,7;-150;0;120,31617175817134;74,699550682707809;73,879207739494;27,393881708892337;24,231696523941771;20,947446508969328;0,43210497364414124;0,41735045411838395;99,087496566667681;99,94186418523563;0
1855;0,74872152487215249;0,7;-150;0;119,70580156865138;74,8454139063968;74,257637256996375;27,540719750273563;24,402600177007354;20,958524256787125;0,43196592848579896;0,41719386157218918;99,148533585619674;99,942881882991045;0
1856;0,74941887494188753;0,7;-150;0;119,70580156865138;74,988910222807831;74,257637256996375;27,688289727122914;24,402600177007354;20,970103788346357;0,43185466313270743;0,41706858753523335;99,148533585619674;99,944087899011862;0
1857;0,74965132496513254;0,7;-150;0;119,09543137913144;75,131961700637987;74,697103793450722;27,835402237044033;24,597918637653738;20,981647423357757;0,43168771642358988;0,41688067647979954;99,09970397045808;99,945290176383011;0
1858;0,74965132496513254;0,7;-150;0;118,4484389782403;75,272654987602337;75,197607348857076;27,983437304709252;24,781029694509719;20,993767987111667;0,43154854957174976;0,41672408393360477;99,050874355296486;99,946335548191556;0
1859;0,74965132496513254;0,7;-150;0;117,82586138492996;75,410882510215515;75,685903500473032;28,132583543318017;24,964140751365704;21,0064253965033;0,43154854957174976;0,41672408393360477;99,087496566667681;99,947224500844726;0
1860;0,74941887494188753;0,7;-150;0;117,16666158024842;75,546728501598366;76,174199652088987;28,282799213614712;25,098422193060092;21,019617987311172;0,43140934220743721;0,41656749138740995;99,136326181829276;99,948225581621728;0
1861;0,74872152487215249;0,7;-150;0;117,16666158024842;75,68008546062066;76,174199652088987;28,434081000361111;25,098422193060092;21,033190921970139;0,431297947164488;0,41644221735045411;99,136326181829276;99,9493767375511;0
1862;0,74848907484890748;0,7;-150;0;116,49525437177648;75,813029013069979;76,662495803704942;28,584893813568595;25,220496230964081;21,046721780531662;0,43115866694327865;0,41628562480425929;99,063081759086884;99,9505243248971;0
1863;0,74825662482566246;0,7;-150;0;115,79943235572375;75,943454236093729;77,1019623401593;28,736770892082752;25,342570268868069;21,060593639688548;0,43104721364852533;0,41616035076730346;99,050874355296486;99,951438586968166;0
1864;0,74825662482566246;0,7;-150;0;115,09140293588061;76,07129234726176;77,517014069032868;28,889555758178375;25,489059114352855;21,074805442338953;0,43104721364852533;0,41616035076730346;99,124118778038877;99,952311720201124;0
1865;0,74825662482566246;0,7;-150;0;114,39558091982788;76,196513071995113;77,907650990325635;29,043169008462581;25,598925748466446;21,089432723909429;0,43090786065470266;0,41600375822110869;99,160740989410073;99,953411914475211;0
1866;0,74825662482566246;0,7;-150;0;114,39558091982788;76,319162818817418;77,907650990325635;29,197531485693;25,598925748466446;21,10435931253825;0,43074058374589413;0,41581584716567493;99,160740989410073;99,954623582024112;0
1867;0,74825662482566246;0,7;-150;0;113,66313669240394;76,441432351424581;78,2738731040376;29,351415439244004;25,769829401532029;21,119239628742321;0,43060114192222509;0,41565925461948011;99,136326181829276;99,955831493403622;0
1868;0,74825662482566246;0,7;-150;0;112,93069246498001;76,561025170939246;78,627887813959163;29,505971191309712;25,965147862178412;21,134609940725824;0,43048955942042255;0,41553398058252428;99,18515579699087;99,956959071006466;0
1869;0,74825662482566246;0,7;-150;0;112,18604083376567;76,677949575171979;78,859828485976749;29,66115836468904;26,160466322824792;21,150545318753228;0,43048955942042255;0,41553398058252428;99,246192815942862;99,9582363316215;0
1870;0,74779172477917244;0,7;-150;0;111,44138920255135;76,79217554158447;79,030732139042328;29,81659205571901;26,40461439863277;21,167044011119795;0,43035004501143648;0,41537738803632945;99,18515579699087;99,959701105857093;0
1871;0,74825662482566246;0,7;-150;0;111,44138920255135;76,90371143533396;79,030732139042328;29,972080027066461;26,40461439863277;21,184257450053831;0,43023840447509359;0,41525211399937362;99,18515579699087;99,960969866164092;0
1872;0,74848907484890748;0,7;-150;0;110,70894497512741;77,014901567812842;79,091769157994321;30,127085985702731;26,636555070650349;21,201417527327177;0,43009881756507395;0,41509552145317885;99,172948393200471;99,962234693314144;0
1873;0,74825662482566246;0,7;-150;0;109,92767113254189;77,123449333339579;79,140598773155915;30,281802898995682;26,844080935087131;21,219252006249093;0,42995919041312103;0,41493892890698403;99,233985412152464;99,963457304874325;0
1874;0,74825662482566246;0,7;-150;0;109,10977507858516;77,229209744749014;79,140598773155915;30,436193368360183;27,088229010895109;21,23768220692309;0,42995919041312103;0,41493892890698403;99,233985412152464;99,964867599467141;0
1875;0,74802417480241745;0,7;-150;0;108,26746421704765;77,332076558961816;79,116183965575118;30,590105227269653;27,332377086703087;21,256821166488805;0,42987539481664289;0,41484497337926712;99,160740989410073;99,966273522146707;0
1876;0,74732682473268253;0,7;-150;0;108,26746421704765;77,431982156877908;79,116183965575118;30,743463370165127;27,332377086703087;21,276666687793675;0,42973570333170452;0,41468838083307236;99,160740989410073;99,967445318711825;0
1877;0,74709437470943751;0,7;-150;0;107,44956816309092;77,531578047440448;79,091769157994321;30,896346102817621;27,564317758720666;21,2964506879825;0,42959597167246777;0,41453178828687753;99,148533585619674;99,9686134827076;0
1878;0,7468619246861925;0,7;-150;0;106,60725730155339;77,628299450821;79,079561754203922;31,048678309747515;27,80846583452864;21,316900955658863;0,42948415743706436;0,4144065142499217;99,18515579699087;99,969739730769291;0
1879;0,7468619246861925;0,7;-150;0;105,75273903622548;77,722078688678423;79,079561754203922;31,200499992210236;28,052613910336618;21,338053720019236;0,42948415743706436;0,4144065142499217;99,160740989410073;99,97097737133906;0
1880;0,74732682473268253;0,7;-150;0;104,91042817468795;77,812886587100166;79,128391369365517;31,351851027457325;28,296761986144595;21,359906803323902;0,42937231752007748;0,41428124021296586;99,148533585619674;99,9721345859717;0
1881;0,74779172477917244;0,7;-150;0;104,91042817468795;77,90077065186415;79,128391369365517;31,502886052997912;28,296761986144595;21,382458034584136;0,42923248152940729;0,41412464766677104;99,148533585619674;99,973249918613277;0
1882;0,74825662482566246;0,7;-150;0;104,09253212073122;77,988382276027366;79,2260505996887;31,653452869959317;28,565324869533374;21,404939357027462;0,42909260545808703;0,41396805512057627;99,221778008362065;99,974361793723673;0
1883;0,74825662482566246;0,7;-150;0;103,26242866298411;78,073156564234424;79,3359172338023;31,803859286793667;28,809472945341348;21,428193469136403;0,42895268933212971;0,41381146257438145;99,233985412152464;99,975699989775364;0
1884;0,74825662482566246;0,7;-150;0;102,43232520523698;78,155064017601077;79,4335764641255;31,954144095367049;29,029206213568528;21,452141386011615;0,42895268933212971;0,41381146257438145;99,209570604571667;99,977072332044983;0
1885;0,74779172477917244;0,7;-150;0;101,59001434369945;78,234113523315358;79,494613483077487;32,104269378039369;29,261146885586108;21,476704367606946;0,42884072760950626;0,41368618853742561;99,209570604571667;99,978363830802181;0
1886;0,74732682473268253;0,7;-150;0;101,59001434369945;78,310275646389258;79,494613483077487;32,254120745463865;29,261146885586108;21,501918801847445;0,42870073945075643;0,41352959599123079;99,209570604571667;99,979651325913252;0
1887;0,7468619246861925;0,7;-150;0;100,74770348216192;78,386201666881647;79,580065309610276;32,403507573649335;29,456465346232491;21,527055071341803;0,42856071131020707;0,413373003445036;99,270607623523674;99,980934829789462;0
1888;0,74639702463970248;0,7;-150;0;99,905392620624411;78,459249987537845;79,567857905819878;32,552699365047275;29,627368999298074;21,552726132411774;0,42844866002835313;0,41324772940808019;99,270607623523674;99,982405827932112;0
1889;0,74639702463970248;0,7;-150;0;99,075289162877283;78,529429529227386;79,531235694448682;32,701390367266185;29,822687459944458;21,578853737952095;0,42844866002835313;0,41324772940808019;99,270607623523674;99,983872265980523;0
1890;0,74662947466294749;0,7;-150;0;98,220770897549357;78,59678747979072;79,4335764641255;32,849505543501145;30,018005920590838;21,605513061926288;0,42830855998611866;0,41309113686188537;99,331644642475666;99,98533415807097;0
1891;0,74662947466294749;0,7;-150;0;98,220770897549357;78,661255996908992;79,4335764641255;32,996855205684248;30,018005920590838;21,632702456007209;0,42816842003492228;0,4129345443156906;99,331644642475666;99,9869829914244;0
1892;0,74662947466294749;0,7;-150;0;97,366252632221446;78,725524661624192;79,311502426221509;33,143748083914595;30,22553178502762;21,659807562966481;0,42805627935699359;0,41280927027873471;99,368266853846862;99,988626713394439;0
1893;0,74639702463970248;0,7;-150;0;96,511734366893521;78,786913469680428;79,116183965575118;33,289802647965516;30,494094668416395;21,687479652730914;0,42791606763521955;0,41265267773253994;99,356059450056463;99,990380223703426;0
1894;0,74639702463970248;0,7;-150;0;95,693838312936791;78,845431348633369;78,84762108218635;33,43479172885683;30,762657551805169;21,715908440782272;0,42791606763521955;0,41265267773253994;99,331644642475666;99,992090003504771;0
1895;0,74639702463970248;0,7;-150;0;94,863734855189676;78,9012020822403;78,505813776055177;33,578488861832192;31,080050050355542;21,745091581355862;0,427803869574542;0,41252740369558411;99,429303872798855;99,993717893737369;0
1896;0,74662947466294749;0,7;-150;0;94,863734855189676;78,954195892026092;78,505813776055177;33,720668284175993;31,080050050355542;21,775179914461624;0,42766358616647365;0,41237081114938928;99,429303872798855;99,995647094515746;0
1897;0,7468619246861925;0,7;-150;0;93,997009186071352;79,007025421001529;78,139591662343207;33,862406950310536;31,360820337534715;21,805174973734758;0,427523262969105;0,41221421860319452;99,453718680379652;99,997570314771721;0
1898;0,7468619246861925;0,7;-150;0;93,142490920743427;79,05697226001314;77,74895474105044;34,00255738780934;31,666005432294686;21,835957824715024;0,42741097578039478;0,41208894456623862;99,429303872798855;99,999564162296267;0
1899;0,7468619246861925;0,7;-150;0;92,287972655415516;79,104083640025465;77,3094882045961;34,1410479309298;31,946775719473862;21,867602614499518;0,42741097578039478;0,41208894456623862;99,453718680379652;100,00147523964212;0
