Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar95Signal030326.csv;
Starttime of export;134170084973030000;tirsdag 3. mars 2026;11:48:17.303
Endtime of export;134170085111999999;tirsdag 3. mars 2026;11:48:31.199


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
79;-1;0;-150;0;0;0;0,12207403790398877;0,14018224115905603;0,097659230323191015;0,11227728706815249;0;3,1318509238960225E-05;101,39469588305307;102,65591205242585;0
80;-1;0;-150;0;0;0;0,12207403790398877;0,14013062246836777;0,097659230323191015;0,11223558448376506;0;3,1318509238960225E-05;101,44352549821467;102,65575388604846;0
81;-1;0;-150;0;0;0;0,12207403790398877;0,14007916379562063;0,073244422742393261;0,11219401117738924;0;3,1318509238960225E-05;101,41911069063387;102,65574938848961;0
82;-1;0;-150;0;0;0;0,13428144169438766;0,140027864644759;0,097659230323191015;0,11207597749688221;0;3,1318509238960225E-05;101,39469588305307;102,65566831562181;0
83;-1;0;-150;0;0;0;0,13428144169438766;0,14001501914695555;0,097659230323191015;0,11203489897216573;0;3,1318509238960225E-05;101,39469588305307;102,65551090482852;0
84;-1;0;-150;0;0;0;0,12207403790398877;0,14000221347019531;0,097659230323191015;0,11199394779087585;0;3,1318509238960225E-05;101,40690328684347;102,65535398200869;0
85;-1;0;-150;0;0;0;0,12207403790398877;0,13995115286534252;0,073244422742393261;0,11195312355824798;0;3,1318509238960225E-05;101,45573290200507;102,65523584027528;0
86;-1;0;-150;0;0;0;0,12207403790398877;0,13990025054836475;0,073244422742393261;0,11183583662936031;0;3,1318509238960225E-05;101,44352549821467;102,65527124328403;0
87;-1;0;-150;0;0;0;0,12207403790398877;0,13984950602856963;0,073244422742393261;0,11171891328995216;0;3,1318509238960225E-05;101,41911069063387;102,65526824191775;0
88;-1;0;-150;0;0;0;0,12207403790398877;0,13979891881678586;0,073244422742393261;0,11160235241289621;0;3,1318509238960225E-05;101,41911069063387;102,65518866060432;0
89;-1;0;-150;0;0;0;0,12207403790398877;0,13974848842535864;0,073244422742393261;0,11148615287455911;0;3,1318509238960225E-05;101,46794030579547;102,65510932599297;0
90;-1;0;-150;0;0;0;0,12207403790398877;0,13969821436814484;0,061037018951994385;0,11137031355479088;0;3,1318509238960225E-05;101,45573290200507;102,65518341582167;0
91;-1;0;-150;0;0;0;0,10986663411358989;0,13964809616050838;0,061037018951994385;0,11121653871122342;0;3,1318509238960225E-05;101,39469588305307;102,65521898134621;0
92;-1;0;-150;0;0;0;0,12207403790398877;0,13955983869362512;0,061037018951994385;0,11106324056967101;0;3,1318509238960225E-05;101,41911069063387;102,65506296348917;0
93;-1;0;-150;0;0;0;0,12207403790398877;0,13951014945057971;0,061037018951994385;0,11091041765235744;0;3,1318509238960225E-05;101,41911069063387;102,65498401853887;0
94;-1;0;-150;0;0;0;0,12207403790398877;0,13946061424418771;0,073244422742393261;0,11075806848608753;0;3,1318509238960225E-05;101,44352549821467;102,65490531831792;0
95;-1;0;-150;0;0;0;0,12207403790398877;0,13941123259693552;0,073244422742393261;0,11064448622792356;0;3,1318509238960225E-05;101,40690328684347;102,65490345131904;0
96;-1;0;-150;0;0;0;0,12207403790398877;0,13936200403278984;0,073244422742393261;0,11053125607475989;0;3,1318509238960225E-05;101,38248847926268;102,65478670623078;0
97;-1;0;-150;0;0;0;0,12207403790398877;0,13931292807719298;0,097659230323191015;0,110418376935071;0;3,1318509238960225E-05;101,41911069063387;102,65459373380091;0
98;-1;0;-150;0;0;0;0,12207403790398877;0,13926400425705848;0,097659230323191015;0,11038243697209613;0;3,1318509238960225E-05;101,41911069063387;102,65451624346264;0
99;-1;0;-150;0;0;0;0,12207403790398877;0,13921523210076639;0,097659230323191015;0,11034660842300648;0;3,1318509238960225E-05;101,41911069063387;102,65443899334443;0
100;-1;0;-150;0;0;0;0,12207403790398877;0,13916661113815881;0,10986663411358989;0,110310890942419;0;3,1318509238960225E-05;101,39469588305307;102,65436198270157;0
101;-1;0;-150;0;0;0;0,13428144169438766;0,13911814090053534;0,10986663411358989;0,11031357881171182;0;3,1318509238960225E-05;101,40690328684347;102,65420862154033;0
102;-1;0;-150;0;0;0;0,12207403790398877;0,139108115546339;0,10986663411358989;0,11031625834860984;0;3,1318509238960225E-05;101,44352549821467;102,65409403042439;0
103;-1;0;-150;0;0;0;0,12207403790398877;0,13905982664505015;0,10986663411358989;0,11031892957894347;0;3,1318509238960225E-05;101,44352549821467;102,65409467841798;0
104;-1;0;-150;0;0;0;0,12207403790398877;0,1390116874393553;0,10986663411358989;0,11032159252846307;0;3,1318509238960225E-05;101,44352549821467;102,65409532440279;0
105;-1;0;-150;0;0;0;0,12207403790398877;0,1389636974651981;0,10986663411358989;0,11032424722283916;0;3,1318509238960225E-05;101,39469588305307;102,65409596838505;0
106;-1;0;-150;0;0;0;0,12207403790398877;0,13891585625996078;0,10986663411358989;0,11032689368766269;0;3,1318509238960225E-05;101,41911069063387;102,6539434318682;0
107;-1;0;-150;0;0;0;0,12207403790398877;0,13886816336245972;0,10986663411358989;0,11032953194844526;0;3,1318509238960225E-05;101,46794030579547;102,65386795746592;0
108;-1;0;-150;0;0;0;0,12207403790398877;0,13882061831294087;0,10986663411358989;0,11033216203061942;0;3,1318509238960225E-05;101,46794030579547;102,65394589553706;0
109;-1;0;-150;0;0;0;0,13428144169438766;0,13877322065307557;0,10986663411358989;0,11033478395953882;0;3,1318509238960225E-05;101,40690328684347;102,65402359200017;0
110;-1;0;-150;0;0;0;0,13428144169438766;0,13876426455164634;0,10986663411358989;0,11033739776047856;0;3,1318509238960225E-05;101,45573290200507;102,65390957447579;0
111;-1;0;-150;0;0;0;0,13428144169438766;0,13875533621413155;0,12207403790398877;0,1103400034586354;0;3,1318509238960225E-05;101,49235511337626;102,65394908890852;0
112;-1;0;-150;0;0;0;0,12207403790398877;0,13874643555446303;0,12207403790398877;0,11038089570481843;0;3,1318509238960225E-05;101,48014770958586;102,65410336472355;0
113;-1;0;-150;0;0;0;0,12207403790398877;0,13869926786114903;0,12207403790398877;0,11042166118503828;0;3,1318509238960225E-05;101,48014770958586;102,65421886765789;0
114;-1;0;-150;0;0;0;0,12207403790398877;0,13865224638768425;0,10986663411358989;0,11046230029226947;0;3,1318509238960225E-05;101,48014770958586;102,65433401253313;0
115;-1;0;-150;0;0;0;0,12207403790398877;0,13860537068078724;0,12207403790398877;0,11046451879257775;0;6,2637018477920451E-05;101,48014770958586;102,65444880045924;0
116;-1;0;-150;0;0;0;0,12207403790398877;0,13855864028858161;0,10986663411358989;0,11050502504122557;0;6,2637018477920451E-05;101,50456251716666;102,65456323254278;0
117;-1;0;-150;0;0;0;0,12207403790398877;0,13851205476059181;0,10986663411358989;0,11050711109481208;0;6,2637018477920451E-05;101,48014770958586;102,65475389913826;0
118;-1;0;-150;0;0;0;0,12207403790398877;0,13846561364773877;0,10986663411358989;0,11050919068163249;0;6,2637018477920451E-05;101,48014770958586;102,6548673854159;0
119;-1;0;-150;0;0;0;0,13428144169438766;0,13841931650233558;0,10986663411358989;0,11051126382173376;0;6,2637018477920451E-05;101,46794030579547;102,65498051988608;0
120;-1;0;-150;0;0;0;0,12207403790398877;0,13841145750377365;0,10986663411358989;0,11051333053510071;0;6,2637018477920451E-05;101,48014770958586;102,65505500901372;0
121;-1;0;-150;0;0;0;0,12207403790398877;0,13836532824241674;0,10986663411358989;0,11051539084165622;0;6,2637018477920451E-05;101,48014770958586;102,65516756185075;0
122;-1;0;-150;0;0;0;0,12207403790398877;0,13831934198177004;0,10986663411358989;0,11051744476126142;0;6,2637018477920451E-05;101,44352549821467;102,65527976577398;0
123;-1;0;-150;0;0;0;0,12207403790398877;0,13827349827853136;0,10986663411358989;0,11051949231371584;0;6,2637018477920451E-05;101,44352549821467;102,65527673798799;0
124;-1;0;-150;0;0;0;0,12207403790398877;0,13822779669077273;0,10986663411358989;0,11052153351875765;0;6,2637018477920451E-05;101,46794030579547;102,65527371958814;0
125;-1;0;-150;0;0;0;0,12207403790398877;0,13818223677793615;0,10986663411358989;0,11052356839606382;0;6,2637018477920451E-05;101,50456251716666;102,6553472997967;0
126;-1;0;-150;0;0;0;0,12207403790398877;0,13813681810082934;0,10986663411358989;0,11052559696525034;0;6,2637018477920451E-05;101,45573290200507;102,65553553578367;0
127;-1;0;-150;0;0;0;0,12207403790398877;0,13809154022162157;0,10986663411358989;0,11052761924587239;0;6,2637018477920451E-05;101,40690328684347;102,65557000973635;0
128;-1;0;-150;0;0;0;0,12207403790398877;0,13804640270383936;0,10986663411358989;0,1105296352574245;0;6,2637018477920451E-05;101,40690328684347;102,655451198317;0
129;-1;0;-150;0;0;0;0,12207403790398877;0,13800140511236225;0,12207403790398877;0,1105316450193408;0;6,2637018477920451E-05;101,46794030579547;102,65533275521304;0
130;-1;0;-150;0;0;0;0,12207403790398877;0,13795654701341872;0,12207403790398877;0,11057194317668566;0;3,1318509238960225E-05;101,41911069063387;102,65540615241116;0
131;-1;0;-150;0;0;0;0,13428144169438766;0,13791182797458193;0,12207403790398877;0,11061211640974274;0;3,1318509238960225E-05;101,40690328684347;102,65532614357519;0
132;-1;0;-150;0;0;0;0,13428144169438766;0,13790554219045603;0,13428144169438766;0,11065216510577736;0;3,1318509238960225E-05;101,40690328684347;102,65520808814094;0
133;-1;0;-150;0;0;0;0,13428144169438766;0,13789927589226092;0,13428144169438766;0,11073038427654475;0;3,1318509238960225E-05;101,40690328684347;102,65509039867852;0
134;-1;0;-150;0;0;0;0,13428144169438766;0,13789302901959019;0,13428144169438766;0,11080836096788275;0;3,1318509238960225E-05;101,41911069063387;102,65497307405344;0
135;-1;0;-150;0;0;0;0,13428144169438766;0,13788680151222479;0,12207403790398877;0,11088609593147762;0;0;101,40690328684347;102,65489440776039;0
136;-1;0;-150;0;0;0;0,13428144169438766;0,13788059331013219;0,12207403790398877;0,11092529529099485;0;0;101,38248847926268;102,65477769070718;0
137;-1;0;-150;0;0;0;0,14648884548478652;0,13787440435346607;0,12207403790398877;0,11096437313249756;0;0;101,41911069063387;102,65458474622542;0
138;-1;0;-150;0;0;0;0,14648884548478652;0,13790652920825611;0,12207403790398877;0,11100332983269164;0;0;101,41911069063387;102,65450728374864;0
139;-1;0;-150;0;0;0;0,14648884548478652;0,13793855447599632;0,12207403790398877;0,11104216576711509;0;0;101,41911069063387;102,65443006140553;0
140;-1;0;-150;0;0;0;0,14648884548478652;0,13797048046540653;0,12207403790398877;0,11108088131014184;0;0;101,40690328684347;102,65435307845169;0
141;-1;0;-150;0;0;0;0,15869624927518541;0,13800230748424952;0,12207403790398877;0,1111194768349852;0;0;101,40690328684347;102,65423803951933;0
142;-1;0;-150;0;0;0;0,15869624927518541;0,13807233046502462;0,12207403790398877;0,11115795271370153;0;0;101,45573290200507;102,65412335720764;0
143;-1;0;-150;0;0;0;0,15869624927518541;0,13814213637455933;0,12207403790398877;0,11119630931719386;0;0;101,45573290200507;102,65416220891389;0
144;-1;0;-150;0;0;0;0,15869624927518541;0,13821172588577446;0,10986663411358989;0,11123454701521536;0;0;101,41911069063387;102,65420094017985;0
145;-1;0;-150;0;0;0;0,15869624927518541;0,13828109966950483;0,10986663411358989;0,11123437155068251;0;0;101,39469588305307;102,6541246675018;0
146;-1;0;-150;0;0;0;0,15869624927518541;0,13835025839450563;0,12207403790398877;0,11123419663008971;0;0;101,44352549821467;102,65397204201768;0
147;-1;0;-150;0;0;0;0,15869624927518541;0,13841920272745892;0,12207403790398877;0,11127231687744123;0;0;101,45573290200507;102,65397306817533;0
148;-1;0;-150;0;0;0;0,15869624927518541;0,13848793333298007;0,12207403790398877;0,11131031895202596;0;0;101,45573290200507;102,65401238577758;0
149;-1;0;-150;0;0;0;0,15869624927518541;0,13855645087362409;0,10986663411358989;0,11134820322017948;0;0;101,44352549821467;102,65405158149527;0
150;-1;0;-150;0;0;0;0,15869624927518541;0,1386247560098921;0,10986663411358989;0,11134767542141126;0;3,1318509238960225E-05;101,45573290200507;102,65405236108055;0
151;-1;0;-150;0;0;0;0,15869624927518541;0,13869284940023771;0,097659230323191015;0,11134714925881919;0;3,1318509238960225E-05;101,48014770958586;102,65409143287478;0
152;-1;0;-150;0;0;0;0,15869624927518541;0,13876073170107325;0,097659230323191015;0,11130833010164069;0;3,1318509238960225E-05;101,48014770958586;102,65420697279785;0
153;-1;0;-150;0;0;0;0,15869624927518541;0,1388284035667762;0,097659230323191015;0,11126963128384947;0;3,1318509238960225E-05;101,48014770958586;102,65432215454715;0
154;-1;0;-150;0;0;0;0,15869624927518541;0,13889586564969544;0,097659230323191015;0,11123105243239337;0;3,1318509238960225E-05;101,46794030579547;102,65443697923301;0
155;-1;0;-150;0;0;0;0,14648884548478652;0,13896311860015767;0,097659230323191015;0,11119259317537679;0;3,1318509238960225E-05;101,50456251716666;102,65451315333668;0
156;-1;0;-150;0;0;0;0,14648884548478652;0,13899186844078296;0,10986663411358989;0,11115425314205696;0;3,1318509238960225E-05;101,54118472853786;102,65470397517768;0
157;-1;0;-150;0;0;0;0,13428144169438766;0,1390205291569023;0,097659230323191015;0,1111543265885309;0;3,1318509238960225E-05;101,49235511337626;102,65500908934807;0
158;-1;0;-150;0;0;0;0,13428144169438766;0,1390108063991112;0,097659230323191015;0,11111610518163031;0;3,1318509238960225E-05;101,49235511337626;102,65516007916175;0
159;-1;0;-150;0;0;0;0,13428144169438766;0,13900111378186927;0,097659230323191015;0,1110780022610911;0;3,1318509238960225E-05;101,48014770958586;102,655310600907;0
160;-1;0;-150;0;0;0;0,13428144169438766;0,13899145121174078;0,097659230323191015;0,11104001745960557;0;3,1318509238960225E-05;101,54118472853786;102,65542236140917;0
161;-1;0;-150;0;0;0;0,13428144169438766;0,13898181859557968;0,097659230323191015;0,11100215041100464;0;3,1318509238960225E-05;101,52897732474746;102,65572524858223;0
