Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar60Signal030326.csv;
Starttime of export;134170099473010000;tirsdag 3. mars 2026;12:12:27.301
Endtime of export;134170099586500000;tirsdag 3. mars 2026;12:12:38.650


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
13;-1;0;-150;0;59,926145207068089;60,6364650815171;0,13428144169438766;0,13291783126663595;0,12207403790398877;0,11370161351398174;0,46160956900796796;0,45173817726276227;100,45472579119236;101,75586020767705;0
14;-1;0;-150;0;59,938352610858487;60,636480357278977;0,13428144169438766;0,13292702687230468;0,12207403790398877;0,1137320847689932;0,46160956900796796;0,45173817726276227;100,47914059877316;101,75554351584022;0
15;-1;0;-150;0;59,926145207068089;60,636533880311674;0,13428144169438766;0,13293619397159584;0,12207403790398877;0,11376246156311413;0,46160956900796796;0,45173817726276227;100,51576281014435;101,75530439499947;0
16;-1;0;-150;0;59,926145207068089;60,636548942797283;0,13428144169438766;0,13294533265287919;0,12207403790398877;0,11379274418917328;0,46160956900796796;0,45173817726276227;100,47914059877316;101,75518089931039;0
17;-1;0;-150;0;59,926145207068089;60,636563958589186;0,13428144169438766;0,13295444300425058;0,12207403790398877;0,11382293293909165;0,46160956900796796;0,45173817726276227;100,47914059877316;101,75494290258088;0
18;-1;0;-150;0;59,889522995696893;60,636578927832133;0,13428144169438766;0,13296352511353268;0,12207403790398877;0,11385302810388527;0,46160956900796796;0,45173817726276227;100,47914059877316;101,75470564364123;0
19;-1;0;-150;0;59,877315591906495;60,636478966793369;0,12207403790398877;0,13297257906827606;0,12207403790398877;0,11388302997366803;0,46160956900796796;0,45173817726276227;100,55238502151555;101,75446912020431;0
20;-1;0;-150;0;59,865108188116089;60,636341021008114;0,12207403790398877;0,1329433103300692;0,12207403790398877;0,11391293883765446;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75446309774415;0
21;-1;0;-150;0;59,852900784325691;60,636165208229116;0,12207403790398877;0,13291413232495078;0,10986663411358989;0,11394275498416255;0,46158367243574006;0,45170685875352334;100,49134800256356;101,75449538857934;0
22;-1;0;-150;0;59,852900784325691;60,635951645844031;0,12207403790398877;0,13288504477164825;0,10986663411358989;0,11393418407492598;0,46158367243574006;0,45170685875352334;100,49134800256356;101,75429781155879;0
23;-1;0;-150;0;59,865108188116089;60,635738745502344;0,12207403790398877;0,13285604738976095;0,12207403790398877;0,11392563973550802;0,46158367243574006;0,45170685875352334;100,51576281014435;101,754100847027;0
24;-1;0;-150;0;59,877315591906495;60,635564799777406;0,12207403790398877;0,13282713989975747;0,12207403790398877;0,11395541650923274;0,46160956900796796;0,45173817726276227;100,57679982909634;101,75398108233664;0
25;-1;0;-150;0;59,889522995696893;60,635429687909912;0,12207403790398877;0,13279832202297304;0,12207403790398877;0,11398510097495894;0,46160956900796796;0,45173817726276227;100,52797021393475;101,75405316204528;0
26;-1;0;-150;0;59,926145207068089;60,6353332895149;0,12207403790398877;0,13276959348160663;0,10986663411358989;0,11401469341884135;0,46160956900796796;0,45173817726276227;100,52797021393475;101,75397183980405;0
27;-1;0;-150;0;59,926145207068089;60,635352073831974;0,12207403790398877;0,13274095399871846;0,10986663411358989;0,11400589950045728;0,46160956900796796;0,45173817726276227;100,52797021393475;101,75389076966178;0
28;-1;0;-150;0;59,938352610858487;60,635370799917666;0,12207403790398877;0,13271240329822726;0,10986663411358989;0,11399713284322018;0,46160956900796796;0,45173817726276227;100,58900723288674;101,75380995083694;0
29;-1;0;-150;0;59,950560014648886;60,635427762578189;0,12207403790398877;0,13268394110490755;0,10986663411358989;0,11398839336262051;0,46160956900796796;0,45173817726276227;100,58900723288674;101,75392085567891;0
30;-1;0;-150;0;59,950560014648886;60,63552284328015;0,13428144169438766;0,13265556714438714;0,10986663411358989;0,1139796809744107;0,46160956900796796;0,45173817726276227;100,57679982909634;101,75403141671588;0
31;-1;0;-150;0;59,938352610858487;60,63561762923193;0,12207403790398877;0,13266557576883484;0,10986663411358989;0,11397099559460436;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75410334038794;0
32;-1;0;-150;0;59,938352610858487;60,635673826721572;0,12207403790398877;0,13263725874085625;0,10986663411358989;0,1139623371394754;0,46166135659272778;0,45180081428124019;100,56459242530595;101,75413674647093;0
33;-1;0;-150;0;59,938352610858487;60,635729849999;0,12207403790398877;0,13260902949566439;0,12207403790398877;0,11395370552555734;0,46166135659272778;0,45180081428124019;100,61342204046754;101,75417004899506;0
34;-1;0;-150;0;59,938352610858487;60,635785699604263;0,12207403790398877;0,13258088776113267;0,12207403790398877;0,11398339529533291;0,46166135659272778;0,45180081428124019;100,58900723288674;101,75435642678413;0
35;-1;0;-150;0;59,950560014648886;60,63584137607576;0,12207403790398877;0,13255283326597794;0,12207403790398877;0,11401299302682219;0,46166135659272778;0,45180081428124019;100,55238502151555;101,75446563755067;0
36;-1;0;-150;0;59,962767418439284;60,635935174575877;0,12207403790398877;0,13252486573975822;0,12207403790398877;0,11404249900534384;0,46166135659272778;0,45180081428124019;100,61342204046754;101,75445962588675;0
37;-1;0;-150;0;59,962767418439284;60,636066976926337;0,12207403790398877;0,13249698491286976;0,12207403790398877;0,11407191351533208;0,46166135659272778;0,45180081428124019;100,61342204046754;101,75464510598745;0
38;-1;0;-150;0;59,962767418439284;60,6361983706895;0,12207403790398877;0,13246919051654468;0,12207403790398877;0,11410123684033936;0,46166135659272778;0,45180081428124019;100,65004425183874;101,75483001109983;0
39;-1;0;-150;0;59,974974822229683;60,636329357132;0,12207403790398877;0,13244148228284819;0,13428144169438766;0,11413046926303912;0,46166135659272778;0,45180081428124019;100,60121463667714;101,75512922688343;0
40;-1;0;-150;0;59,962767418439284;60,63649823214223;0,12207403790398877;0,13241385994467617;0,12207403790398877;0,114197905690919;0,46166135659272778;0,45180081428124019;100,60121463667714;101,75527433659535;0
41;-1;0;-150;0;59,974974822229683;60,636628289014226;0,12207403790398877;0,13238632323575247;0,13428144169438766;0,11422683844018197;0,46166135659272778;0,45180081428124019;100,63783684804834;101,75541899646717;0
42;-1;0;-150;0;59,974974822229683;60,636796237335624;0,12207403790398877;0,13235887189062642;0,13428144169438766;0,11429397612361271;0,46166135659272778;0,45180081428124019;100,63783684804834;101,75567809177045;0
43;-1;0;-150;0;59,974974822229683;60,63696366501722;0,12207403790398877;0,13233150564467031;0,13428144169438766;0,11436090568022482;0,46166135659272778;0,45180081428124019;100,60121463667714;101,75593638387828;0
44;-1;0;-150;0;59,962767418439284;60,637130573673012;0,12207403790398877;0,13230422423407662;0,12207403790398877;0,11442762775521143;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75607899140351;0
45;-1;0;-150;0;59,962767418439284;60,637258670286265;0,12207403790398877;0,13227702739585578;0,12207403790398877;0,11445584836607509;0,46160956900796796;0,45173817726276227;100,55238502151555;101,75610627296835;0
46;-1;0;-150;0;59,950560014648886;60,637386369800019;0,12207403790398877;0,13224991486783344;0,12207403790398877;0,11448398149304506;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75609517533465;0
47;-1;0;-150;0;59,950560014648886;60,637475378819587;0,12207403790398877;0,13222288638864796;0,12207403790398877;0,11451202740732142;0,46160956900796796;0,45173817726276227;100,56459242530595;101,7561224067293;0
48;-1;0;-150;0;59,926145207068089;60,637564111911196;0,12207403790398877;0,13219594169774795;0,13428144169438766;0,11453998637926352;0,46160956900796796;0,45173817726276227;100,52797021393475;101,75614955370663;0
49;-1;0;-150;0;59,926145207068089;60,637575980678839;0,12207403790398877;0,13216908053538975;0,13428144169438766;0,11460615330408311;0,46160956900796796;0,45173817726276227;100,50355540635395;101,75606173265126;0
50;-1;0;-150;0;59,926145207068089;60,637587812653315;0,12207403790398877;0,13214230264263485;0,13428144169438766;0,11467211511143575;0,46160956900796796;0,45173817726276227;100,55238502151555;101,75589759458978;0
51;-1;0;-150;0;59,926145207068089;60,637599607948665;0,13428144169438766;0,13211560776134748;0,13428144169438766;0,1147378724371856;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75588714385904;0
52;-1;0;-150;0;59,926145207068089;60,637611366678591;0,13428144169438766;0,13212729025988262;0,13428144169438766;0,11480342591522562;0,46158367243574006;0,45170685875352334;100,56459242530595;101,75591502015126;0
53;-1;0;-150;0;59,938352610858487;60,63762308895646;0,13428144169438766;0,13213893654267228;0,13428144169438766;0,11486877617748373;0,46158367243574006;0,45170685875352334;100,51576281014435;101,755942810027;0
54;-1;0;-150;0;59,938352610858487;60,637673069520957;0,13428144169438766;0,13215054672198531;0,13428144169438766;0,11493392385392882;0,46160956900796796;0,45173817726276227;100,52797021393475;101,75581733525132;0
55;-1;0;-150;0;59,926145207068089;60,6377228951457;0,13428144169438766;0,13216212090974244;0,13428144169438766;0,11499886957257696;0,46160956900796796;0,45173817726276227;100,57679982909634;101,75573054407316;0
56;-1;0;-150;0;59,926145207068089;60,637734271685325;0,13428144169438766;0,13217365921751756;0,13428144169438766;0,11506361395949727;0,46160956900796796;0,45173817726276227;100,55238502151555;101,75579720045042;0
57;-1;0;-150;0;59,926145207068089;60,637745612957673;0,13428144169438766;0,13218516175653858;0,13428144169438766;0,11512815763881813;0,46158367243574006;0,45170685875352334;100,55238502151555;101,7557870609415;0
58;-1;0;-150;0;59,938352610858487;60,637756919072082;0,13428144169438766;0,13219662863768861;0,13428144169438766;0,11519250123273311;0,46158367243574006;0,45170685875352334;100,50355540635395;101,75577695286508;0
59;-1;0;-150;0;59,926145207068089;60,637806484763217;0,13428144169438766;0,13220805997150709;0,13428144169438766;0,11525664536150695;0,46158367243574006;0,45170685875352334;100,55238502151555;101,75561369762092;0
60;-1;0;-150;0;59,938352610858487;60,637817602175026;0,13428144169438766;0,13221945586819073;0,13428144169438766;0,11532059064348159;0,46158367243574006;0,45170685875352334;100,56459242530595;101,75560412697079;0
61;-1;0;-150;0;59,938352610858487;60,637866979748544;0,14648884548478652;0,13223081643759463;0,13428144169438766;0,11538433769508209;0,46158367243574006;0,45170685875352334;100,52797021393475;101,75563288061538;0
62;-1;0;-150;0;59,938352610858487;60,637916204251589;0,14648884548478652;0,13228043641492387;0,13428144169438766;0,11544788713082264;0,46158367243574006;0,45170685875352334;100,52797021393475;101,75554666124657;0
63;-1;0;-150;0;59,950560014648886;60,637965276158674;0,14648884548478652;0,1323299025703234;0,13428144169438766;0,1155112395633124;0,46158367243574006;0,45170685875352334;100,55238502151555;101,75546070915783;0
64;-1;0;-150;0;59,950560014648886;60,638052490568541;0,13428144169438766;0,13237921538064118;0,13428144169438766;0,11557439560326144;0,46160956900796796;0,45173817726276227;100,58900723288674;101,75545161277192;0
65;-1;0;-150;0;59,938352610858487;60,638139434613734;0,14648884548478652;0,13239008069555649;0,14648884548478652;0,11563735585948665;0,46160956900796796;0,45173817726276227;100,60121463667714;101,7555574284619;0
66;-1;0;-150;0;59,926145207068089;60,638187814506686;0,13428144169438766;0,13243920695368605;0,14648884548478652;0,11573841556460802;0,46160956900796796;0,45173817726276227;100,57679982909634;101,75570121074892;0
67;-1;0;-150;0;59,926145207068089;60,638197749796291;0,13428144169438766;0,13244988629472493;0,14648884548478652;0,11583916198464352;0,46160956900796796;0,45173817726276227;100,57679982909634;101,75576795805949;0
68;-1;0;-150;0;59,938352610858487;60,6382076542865;0,13428144169438766;0,13246053252980658;0,14648884548478652;0,11593959609077692;0,46160956900796796;0,45173817726276227;100,60121463667714;101,7558344984534;0
69;-1;0;-150;0;59,926145207068089;60,638255822698476;0,13428144169438766;0,13247114576155949;0,13428144169438766;0,11603971885118131;0,46160956900796796;0,45173817726276227;100,63783684804834;101,75597742182345;0
70;-1;0;-150;0;59,926145207068089;60,638265547162682;0,13428144169438766;0,13248172609229394;0,13428144169438766;0,11610123660533796;0,46160956900796796;0,45173817726276227;100,57679982909634;101,75623478600811;0
71;-1;0;-150;0;59,926145207068089;60,638275241481054;0,12207403790398877;0,13249227362400315;0,13428144169438766;0,11616256365445671;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75629987923536;0
72;-1;0;-150;0;59,926145207068089;60,638284905747035;0,12207403790398877;0,13246449383267356;0,13428144169438766;0,1162237005897232;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75632647604792;0
73;-1;0;-150;0;59,926145207068089;60,638294540053792;0,12207403790398877;0,13243680015869708;0,13428144169438766;0,11628464800049036;0,46160956900796796;0,45173817726276227;100,58900723288674;101,75635299041036;0
74;-1;0;-150;0;59,926145207068089;60,638304144494192;0,12207403790398877;0,13240919233510992;0,13428144169438766;0,11634540647428417;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75645601182967;0
75;-1;0;-150;0;59,938352610858487;60,638313719160841;0,10986663411358989;0,13238167009577587;0,13428144169438766;0,11640597659680919;0,46160956900796796;0,45173817726276227;100,50355540635395;101,75648212463119;0
76;-1;0;-150;0;59,926145207068089;60,6383615587717;0,10986663411358989;0,13231593854969328;0,12207403790398877;0,1164663589519544;0,46160956900796796;0,45173817726276227;100,52797021393475;101,75631668335457;0
77;-1;0;-150;0;59,926145207068089;60,638370955454072;0,10986663411358989;0,13225041077140356;0,12207403790398877;0,11648825949610812;0,46160956900796796;0,45173817726276227;100,52797021393475;101,75622834419728;0
78;-1;0;-150;0;59,901730399487292;60,638380323006743;0,12207403790398877;0,13218508612922655;0,12207403790398877;0,116510092148575;0,46160956900796796;0,45173817726276227;100,56459242530595;101,75614027889138;0
79;-1;0;-150;0;59,926145207068089;60,638313072268609;0,12207403790398877;0,13215825861913075;0,12207403790398877;0,11653185711981923;0,46166135659272778;0,45180081428124019;100,51576281014435;101,75616737046502;0
80;-1;0;-150;0;59,926145207068089;60,638322619259149;0,13428144169438766;0,13213151427431624;0,12207403790398877;0,11655355461965258;0,46166135659272778;0,45180081428124019;100,50355540635395;101,75604119955199;0
81;-1;0;-150;0;59,926145207068089;60,638332136654014;0,12207403790398877;0,13214314746266115;0,10986663411358989;0,11657518485723647;0,46166135659272778;0,45180081428124019;100,56459242530595;101,75587712514312;0
82;-1;0;-150;0;59,926145207068089;60,638341624544964;0,12207403790398877;0,13211644996243171;0,10986663411358989;0,11655845341539335;0,46166135659272778;0,45180081428124019;100,56459242530595;101,75590503249336;0
83;-1;0;-150;0;59,901730399487292;60,638351083023451;0,12207403790398877;0,13208983522445297;0,10986663411358989;0,11654177384101995;0,46166135659272778;0,45180081428124019;100,55238502151555;101,75593285333083;0
84;-1;0;-150;0;59,938352610858487;60,638283922929261;0,12207403790398877;0,13206330299216196;0,12207403790398877;0,11652514597332711;0,46166135659272778;0,45180081428124019;100,49134800256356;101,75592229329798;0
85;-1;0;-150;0;59,938352610858487;60,638331854908451;0,12207403790398877;0,13203685300979107;0,12207403790398877;0,1165468642777146;0,46166135659272778;0,45180081428124019;100,51576281014435;101,75572029287281;0
86;-1;0;-150;0;59,926145207068089;60,638379638298495;0,12207403790398877;0,13201048502236551;0,12207403790398877;0,1165685152553585;0,46166135659272778;0,45180081428124019;100,55238502151555;101,75559550790032;0
87;-1;0;-150;0;59,926145207068089;60,638388978934337;0,12207403790398877;0,13198419877570097;0,12207403790398877;0,11659009911497167;0,46166135659272778;0,45180081428124019;100,55238502151555;101,75558599363833;0
88;-1;0;-150;0;59,926145207068089;60,638398290614212;0,13428144169438766;0,13195799401640113;0,12207403790398877;0,11661161606462006;0,46166135659272778;0,45180081428124019;100,51576281014435;101,75557650887053;0
89;-1;0;-150;0;59,926145207068089;60,638407573427884;0,13428144169438766;0,13197016511754556;0,12207403790398877;0,11663306631172454;0,46166135659272778;0,45180081428124019;100,50355540635395;101,75545216962847;0
90;-1;0;-150;0;59,926145207068089;60,638416827464823;0,12207403790398877;0,13198229848827647;0,12207403790398877;0,116654450063063;0,46166135659272778;0,45180081428124019;100,56459242530595;101,75528992121235;0
91;-1;0;-150;0;59,938352610858487;60,638426052814253;0,12207403790398877;0,13195609961986762;0,13428144169438766;0,11667576752477231;0,46166135659272778;0,45180081428124019;100,60121463667714;101,75531964889478;0
92;-1;0;-150;0;59,938352610858487;60,638473544190788;0,12207403790398877;0,13192998196795083;0,13428144169438766;0,11673531352804081;0,46166135659272778;0,45180081428124019;100,60121463667714;101,75546416829846;0
93;-1;0;-150;0;59,938352610858487;60,638520888344054;0,13428144169438766;0,131903945280755;0,12207403790398877;0,1167946749386992;0,46166135659272778;0,45180081428124019;100,56459242530595;101,755608239692;0
94;-1;0;-150;0;59,938352610858487;60,638568085730448;0,13428144169438766;0,13191628393297997;0,12207403790398877;0,11681555770329405;0,46166135659272778;0,45180081428124019;100,60121463667714;101,75563698058714;0
95;-1;0;-150;0;59,938352610858487;60,638615136804944;0,13428144169438766;0,13192858433538301;0,13428144169438766;0,11683637573131864;0,46166135659272778;0,45180081428124019;100,67445905941953;101,75578051626258;0
96;-1;0;-150;0;59,938352610858487;60,638662042021117;0,12207403790398877;0,13194084660653865;0,13428144169438766;0,11689542384914686;0,46166135659272778;0,45180081428124019;100,65004425183874;101,75615337473155;0
97;-1;0;-150;0;59,950560014648886;60,638708801831115;0,12207403790398877;0,13191477623896319;0,13428144169438766;0,11695428891780982;0,46160956900796796;0,45173817726276227;100,61342204046754;101,75644848808791;0
98;-1;0;-150;0;59,950560014648886;60,638793711311386;0,12207403790398877;0,13188878668952719;0,13428144169438766;0,11701297150475992;0,46160956900796796;0,45173817726276227;100,61342204046754;101,75662780271578;0
99;-1;0;-150;0;59,962767418439284;60,638878357572267;0,12207403790398877;0,13186287770769448;0,14648884548478652;0,11707147217569047;0,46160956900796796;0,45173817726276227;100,67445905941953;101,75680656146831;0
100;-1;0;-150;0;59,974974822229683;60,639001036055426;0,12207403790398877;0,13183704904370544;0,13428144169438766;0,11716808612023162;0,46160956900796796;0,45173817726276227;100,69887386700033;101,75717623919716;0
101;-1;0;-150;0;59,987182226020082;60,63916162886099;0,12207403790398877;0,13181130044857475;0,13428144169438766;0,1172261059358542;0,46160956900796796;0,45173817726276227;100,63783684804834;101,75762136017643;0
102;-1;0;-150;0;59,987182226020082;60,639360018454553;0,12207403790398877;0,13178563167408897;0,13428144169438766;0,11728394589004837;0,46160956900796796;0,45173817726276227;100,63783684804834;101,75787362815221;0
103;-1;0;-150;0;59,974974822229683;60,639557793040368;0,12207403790398877;0,1317600424728041;0,13428144169438766;0,11734160654038453;0,46160956900796796;0,45173817726276227;100,63783684804834;101,75812511409727;0
104;-1;0;-150;0;59,974974822229683;60,639716659899285;0,12207403790398877;0,13173453259804321;0,12207403790398877;0,11739908844270465;0,46160956900796796;0,45173817726276227;100,68666646320993;101,75837582043589;0
105;-1;0;-150;0;59,950560014648886;60,639875034270929;0,12207403790398877;0,13170910180389406;0,12207403790398877;0,11741809752543705;0,46160956900796796;0,45173817726276227;100,63783684804834;101,75877892808762;0
106;-1;0;-150;0;59,974974822229683;60,639956328430642;0,12207403790398877;0,13168374984520678;0,12207403790398877;0,11743704768001301;0,46160956900796796;0,45173817726276227;100,58900723288674;101,75902760760289;0
107;-1;0;-150;0;59,974974822229683;60,640113959829854;0,12207403790398877;0,13165847647759144;0,12207403790398877;0,11745593908910977;0,46160956900796796;0,45173817726276227;100,58900723288674;101,75912233770889;0
108;-1;0;-150;0;59,974974822229683;60,640271102571724;0,12207403790398877;0,13163328145741574;0,12207403790398877;0,11747477193483834;0,46160956900796796;0,45173817726276227;100,63783684804834;101,75921677415157;0
109;-1;0;-150;0;59,987182226020082;60,640427758171086;0,12207403790398877;0,13160816454180255;0,12207403790398877;0,11749354639874512;0,46160956900796796;0,45173817726276227;100,65004425183874;101,75946409634402;0
110;-1;0;-150;0;59,962767418439284;60,640622222763788;0,13428144169438766;0,13158312548862774;0,12207403790398877;0,11751226266181382;0,46166135659272778;0,45180081428124019;100,61342204046754;101,75974894646338;0
111;-1;0;-150;0;59,938352610858487;60,640739495264853;0,13428144169438766;0,13159645868220832;0,12207403790398877;0,11753092090446698;0,46166135659272778;0,45180081428124019;100,57679982909634;101,75991802967029;0
112;-1;0;-150;0;59,938352610858487;60,64077981496979;0,13428144169438766;0,13160975054288876;0,12207403790398877;0,11754952130656793;0,46166135659272778;0,45180081428124019;100,57679982909634;101,75997170484219;0
113;-1;0;-150;0;59,926145207068089;60,640820009683651;0,13428144169438766;0,13162300119880113;0,12207403790398877;0,11756806404742239;0,46166135659272778;0,45180081428124019;100,63783684804834;101,76002521362105;0
114;-1;0;-150;0;59,938352610858487;60,640821785168207;0,13428144169438766;0,13163621077768015;0,12207403790398877;0,11758654930578019;0,46166135659272778;0,45180081428124019;100,61342204046754;101,76027002965115;0
115;-1;0;-150;0;59,938352610858487;60,640861849774438;0,13428144169438766;0,13164937940686464;0,12207403790398877;0,11760497725983707;0,46166135659272778;0,45180081428124019;100,56459242530595;101,76043749750018;0
116;-1;0;-150;0;59,938352610858487;60,6409017901804;0,14648884548478652;0,13166250721329867;0,12207403790398877;0,11762334808723637;0,46166135659272778;0,45180081428124019;100,58900723288674;101,76045126769613;0
117;-1;0;-150;0;59,938352610858487;60,640941606771108;0,14648884548478652;0,13171388894922323;0,12207403790398877;0,11764166196507074;0,46166135659272778;0,45180081428124019;100,58900723288674;101,76054158445582;0
118;-1;0;-150;0;59,938352610858487;60,640981299930374;0,13428144169438766;0,13176511140176642;0,10986663411358989;0,11765991906988382;0,46166135659272778;0,45180081428124019;100,61342204046754;101,76063162123359;0
119;-1;0;-150;0;59,926145207068089;60,641020870040855;0,13428144169438766;0,13177788043901623;0,10986663411358989;0,1176398249519815;0,46168724760484336;0,45183213279047918;100,55238502151555;101,76079796814871;0
120;-1;0;-150;0;59,926145207068089;60,641022022858294;0,13428144169438766;0,13179060989225058;0,10986663411358989;0,11761979312584468;0,46168724760484336;0,45183213279047918;100,50355540635395;101,76077232625994;0
121;-1;0;-150;0;59,901730399487292;60,64102317210201;0,13428144169438766;0,13180329988417991;0,10986663411358989;0,1175998233983689;0,46166135659272778;0,45180081428124019;100,56459242530595;101,76059358535827;0
122;-1;0;-150;0;59,901730399487292;60,640947728531685;0,13428144169438766;0,13181595053713427;0,10986663411358989;0,11757991557704826;0,46168724760484336;0,45183213279047918;100,56459242530595;101,76060687168184;0
123;-1;0;-150;0;59,901730399487292;60,640872518836439;0,13428144169438766;0,13182856197306445;0,10986663411358989;0,11756006946997374;0,46168724760484336;0,45183213279047918;100,57679982909634;101,76062011681783;0
124;-1;0;-150;0;59,865108188116089;60,640797542291239;0,12207403790398877;0,13184113431354325;0,12207403790398877;0,11754028488583114;0,46168724760484336;0,45183213279047918;100,52797021393475;101,76067161551957;0
125;-1;0;-150;0;59,889522995696893;60,640607914296254;0,12207403790398877;0,13181537305407606;0,12207403790398877;0,11755885625958985;0,46168724760484336;0,45183213279047918;100,57679982909634;101,76056977607259;0
126;-1;0;-150;0;59,877315591906495;60,640495463399439;0,12207403790398877;0,13178969165451324;0,12207403790398877;0,11757737006208993;0,46168724760484336;0,45183213279047918;100,61342204046754;101,76062143083064;0
127;-1;0;-150;0;59,877315591906495;60,640345066474723;0,12207403790398877;0,13176408986728905;0,12207403790398877;0,11759582647180226;0,46168724760484336;0,45183213279047918;100,61342204046754;101,76078780933601;0
128;-1;0;-150;0;59,865108188116089;60,640195135780459;0,12207403790398877;0,13173856744560525;0,10986663411358989;0,11761422566664449;0,46168724760484336;0,45183213279047918;100,56459242530595;101,76095367206801;0
129;-1;0;-150;0;59,865108188116089;60,640007375245666;0,12207403790398877;0,13171312414342867;0,10986663411358989;0,11759427319829222;0,46168724760484336;0,45183213279047918;100,51576281014435;101,7609658421228;0
130;-1;0;-150;0;59,865108188116089;60,639820196768518;0,12207403790398877;0,13168775971548885;0,10986663411358989;0,11757438258259184;0,46168724760484336;0,45183213279047918;100,52797021393475;101,76082479594764;0
131;-1;0;-150;0;59,889522995696893;60,639633598544656;0,10986663411358989;0,13166247391727562;0,10986663411358989;0,11755455362780012;0,46166135659272778;0,45180081428124019;100,56459242530595;101,76072248164131;0
132;-1;0;-150;0;59,889522995696893;60,639524168026668;0,10986663411358989;0,13159897187934641;0,10986663411358989;0,11753478614276826;0,46166135659272778;0,45180081428124019;100,56459242530595;101,76073536838642;0
133;-1;0;-150;0;59,889522995696893;60,6394150767433;0,10986663411358989;0,13153566669773475;0,097659230323191015;0,11751507993694;0,46166135659272778;0,45180081428124019;100,49134800256356;101,76074821518262;0
134;-1;0;-150;0;59,889522995696893;60,6393063236429;0,10986663411358989;0,13147255776218611;0,10986663411358989;0,11745714019465933;0,46166135659272778;0,45180081428124019;100,50355540635395;101,7605312543996;0
