Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar75Signal030326.csv;
Starttime of export;134170095510510000;tirsdag 3. mars 2026;12:05:51.051
Endtime of export;134170095623000000;tirsdag 3. mars 2026;12:06:02.300


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
22;-1;0;-150;0;59,266945402386547;59,95007229270081;0,14648884548478652;0,13648658498105823;0,10986663411358989;0,10876557523782991;0,46279880468717949;0,45317882868775444;100,86977752006592;102,15023216591024;0
23;-1;0;-150;0;59,266945402386547;59,950147476320723;0,14648884548478652;0,13652301207590276;0,10986663411358989;0,10877305358580695;0,46279880468717949;0,45317882868775444;100,86977752006592;102,14999493827638;0
24;-1;0;-150;0;59,254737998596148;59,95022242687142;0,14648884548478652;0,13655932624675324;0,097659230323191015;0,10878050875090528;0,46279880468717949;0,45317882868775444;100,95522934659871;102,14975844604817;0
25;-1;0;-150;0;59,279152806176945;59,950258850449714;0,13428144169438766;0,1365955278436741;0,097659230323191015;0,10874964617930132;0,46279880468717949;0,45317882868775444;100,96743675038911;102,1497907493257;0
26;-1;0;-150;0;59,291360209967344;59,9503717503663;0,13428144169438766;0,13659332258995402;0,097659230323191015;0,10871887928166932;0,46279880468717949;0,45317882868775444;100,91860713522752;102,14986124708877;0
27;-1;0;-150;0;59,291360209967344;59,95052259491883;0,13428144169438766;0,13659112417252045;0,10986663411358989;0,10868820776141998;0,46279880468717949;0,45317882868775444;100,93081453901792;102,14977834780599;0
28;-1;0;-150;0;59,291360209967344;59,950672971853251;0,13428144169438766;0,13658893257018093;0,10986663411358989;0,1086959259485739;0,46279880468717949;0,45317882868775444;100,93081453901792;102,1497340001367;0
29;-1;0;-150;0;59,291360209967344;59,950822882619178;0,13428144169438766;0,13658674776180868;0,10986663411358989;0,10870362020934764;0,46279880468717949;0,45317882868775444;100,95522934659871;102,14968978994517;0
30;-1;0;-150;0;59,291360209967344;59,950972328661734;0,13428144169438766;0,13658456972634236;0,10986663411358989;0,10871129061791297;0,46279880468717949;0,45317882868775444;100,95522934659871;102,14972230605663;0
31;-1;0;-150;0;59,266945402386547;59,951121311421552;0,13428144169438766;0,13658239844278602;0,10986663411358989;0,10871893724821177;0,46279880468717949;0,45317882868775444;100,95522934659871;102,14975472136814;0
32;-1;0;-150;0;59,279152806176945;59,951193243083431;0,13428144169438766;0,13658023389020868;0,10986663411358989;0,10872656017395664;0,46279880468717949;0,45317882868775444;101,00405896176031;102,14978703619218;0
33;-1;0;-150;0;59,279152806176945;59,951303246382842;0,13428144169438766;0,13657807604774433;0,10986663411358989;0,10873415946863169;0,46279880468717949;0,45317882868775444;101,00405896176031;102,14997242934302;0
34;-1;0;-150;0;59,266945402386547;59,951412908672033;0,13428144169438766;0,13657592489459164;0,10986663411358989;0,10874173520549324;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15015724777511;0
35;-1;0;-150;0;59,230323191015351;59,951483936382438;0,13428144169438766;0,13657378041001372;0,10986663411358989;0,10874928745757054;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15034149327005;0
36;-1;0;-150;0;59,254737998596148;59,951439860029872;0,13428144169438766;0,13657164257333795;0,12207403790398877;0,10875681629766638;0,46279880468717949;0,45317882868775444;100,93081453901792;102,1503719891012;0
37;-1;0;-150;0;59,291360209967344;59,951472509565377;0,13428144169438766;0,13656951136395593;0,10986663411358989;0,10880261642404843;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15032580114388;0
38;-1;0;-150;0;59,291360209967344;59,951619941764392;0,13428144169438766;0,13656738676132296;0,10986663411358989;0,1088099799443482;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15050952412338;0
39;-1;0;-150;0;59,291360209967344;59,9517669169236;0,13428144169438766;0,13656526874495817;0,10986663411358989;0,10881732063773504;0,46279880468717949;0,45317882868775444;100,96743675038911;102,15069267756164;0
40;-1;0;-150;0;59,291360209967344;59,951913436459805;0,13428144169438766;0,1365631572944441;0,12207403790398877;0,10882463857497239;0,46279880468717949;0,45317882868775444;100,91860713522752;102,15076037934718;0
41;-1;0;-150;0;59,291360209967344;59,952059501785456;0,13428144169438766;0,13656105238942665;0,12207403790398877;0,10887022845229478;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15067469275441;0
42;-1;0;-150;0;59,315775017548141;59,9522051143086;0,13428144169438766;0,13655895400961474;0,12207403790398877;0,10891567700099748;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15070415566716;0
43;-1;0;-150;0;59,315775017548141;59,952426864684291;0,13428144169438766;0,13655686213478024;0,12207403790398877;0,10896098465919919;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15088670574762;0
44;-1;0;-150;0;59,315775017548141;59,952647927633826;0,14648884548478652;0,13655477674475772;0,12207403790398877;0,10900615186366049;0,46279880468717949;0,45317882868775444;100,91860713522752;102,15106868992285;0
45;-1;0;-150;0;59,303567613757743;59,952868305288206;0,14648884548478652;0,13659099244513476;0,12207403790398877;0,10905117904978792;0,46279880468717949;0,45317882868775444;100,91860713522752;102,15098204756728;0
46;-1;0;-150;0;59,303567613757743;59,953049705146171;0,14648884548478652;0,13662709587684063;0,12207403790398877;0,10909606665163839;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15089567380303;0
47;-1;0;-150;0;59,303567613757743;59,953230542664578;0,15869624927518541;0,13666308738790819;0,12207403790398877;0,10914081510192311;0,46279880468717949;0,45317882868775444;100,94302194280831;102,15092445167453;0
48;-1;0;-150;0;59,303567613757743;59,953410819586679;0,15869624927518541;0,13673726195098196;0,12207403790398877;0,10918542483201195;0,46279880468717949;0,45317882868775444;100,94302194280831;102,15091484570893;0
49;-1;0;-150;0;59,291360209967344;59,953590537650321;0,15869624927518541;0,13681120657291018;0,12207403790398877;0,10922989627193751;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15090526952181;0
50;-1;0;-150;0;59,303567613757743;59,95373140396228;0,15869624927518541;0,13688492196651042;0,12207403790398877;0,10927422985039929;0,46279880468717949;0,45317882868775444;100,93081453901792;102,15078083914382;0
51;-1;0;-150;0;59,291360209967344;59,95391012821436;0,14648884548478652;0,13695840884239049;0,12207403790398877;0,10931842599476788;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15073338375137;0
52;-1;0;-150;0;59,291360209967344;59,954050003795572;0,14648884548478652;0,13699337328326489;0,12207403790398877;0,1093624851310889;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15076266472202;0
53;-1;0;-150;0;59,291360209967344;59,954189445762474;0,14648884548478652;0,13702822933437256;0,12207403790398877;0,10940640768408731;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15063867641889;0
54;-1;0;-150;0;59,279152806176945;59,954328455459283;0,14648884548478652;0,13706297733172179;0,12207403790398877;0,10945019407717145;0,46279880468717949;0,45317882868775444;100,91860713522752;102,15051507247952;0
55;-1;0;-150;0;59,291360209967344;59,954428739600331;0,15869624927518541;0,13709761761027922;0,10986663411358989;0,10949384473243702;0,46279880468717949;0,45317882868775444;100,99185155796991;102,15043014633804;0
56;-1;0;-150;0;59,266945402386547;59,95456700748624;0,15869624927518541;0,13717044512966364;0,10986663411358989;0,10949906544498078;0,46279880468717949;0,45317882868775444;101,01626636555071;102,15057525122174;0
57;-1;0;-150;0;59,254737998596148;59,954628257490313;0,15869624927518541;0,13724304688373795;0,10986663411358989;0,10950426997331567;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15079649553169;0
58;-1;0;-150;0;59,254737998596148;59,954651022993687;0,15869624927518541;0,13731542357237464;0,10986663411358989;0,10950945836761271;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15082558085582;0
59;-1;0;-150;0;59,254737998596148;59,954673717923995;0,15869624927518541;0,13738757589327652;0,10986663411358989;0,10951463067788743;0,46279880468717949;0,45317882868775444;100,96743675038911;102,15085457601546;0
60;-1;0;-150;0;59,230323191015351;59,954696342500029;0,15869624927518541;0,13745950454198363;0,097659230323191015;0,10951978695400029;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15092177591578;0
61;-1;0;-150;0;59,230323191015351;59,954642307688495;0,15869624927518541;0,13753121021187978;0,097659230323191015;0,10948663261996673;0,46279880468717949;0,45317882868775444;100,96743675038911;102,15110365137349;0
62;-1;0;-150;0;59,218115787224953;59,954588440384875;0,15869624927518541;0,13760269359419919;0,073244422742393261;0,10945358106436867;0,46279880468717949;0,45317882868775444;100,94302194280831;102,1511700791402;0
63;-1;0;-150;0;59,218115787224953;59,954496445444207;0,15869624927518541;0,13767395537803345;0,073244422742393261;0,10934404271721201;0,46279880468717949;0,45317882868775444;100,94302194280831;102,15115971172946;0
64;-1;0;-150;0;59,230323191015351;59,954404735687859;0,14648884548478652;0,13774499625033781;0,073244422742393261;0,10923484393893154;0,46279880468717949;0,45317882868775444;101,01626636555071;102,15114937645768;0
65;-1;0;-150;0;59,254737998596148;59,954351604857436;0,14648884548478652;0,13777752227024756;0,073244422742393261;0,10912598367686373;0,46279880468717949;0,45317882868775444;101,01626636555071;102,1513688409794;0
66;-1;0;-150;0;59,266945402386547;59,954375227983974;0,14648884548478652;0,13780994745949557;0,073244422742393261;0,10901746088160832;0,46279880468717949;0,45317882868775444;100,96743675038911;102,15158762516108;0
67;-1;0;-150;0;59,254737998596148;59,954437072504511;0,14648884548478652;0,13784227213065692;0,073244422742393261;0,10890927450701822;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15165255260906;0
68;-1;0;-150;0;59,254737998596148;59,954460430681337;0,14648884548478652;0,13787449659533765;0,073244422742393261;0,10880142351018934;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15183216265902;0
69;-1;0;-150;0;59,266945402386547;59,954483716447818;0,14648884548478652;0,13790662116417787;0,073244422742393261;0,10869390685145065;0,46274718060194087;0,45311619166927652;101,0406811731315;102,15201121591781;0
70;-1;0;-150;0;59,254737998596148;59,954545224654112;0,13428144169438766;0,13793864614685472;0,073244422742393261;0,10858672349435403;0,46274718060194087;0,45311619166927652;101,00405896176031;102,15230459798858;0
71;-1;0;-150;0;59,279152806176945;59,95456824755928;0,13428144169438766;0,13793227722639476;0,073244422742393261;0,10847987240566441;0,46274718060194087;0,45311619166927652;100,95522934659871;102,15248218669785;0
72;-1;0;-150;0;59,254737998596148;59,954667788344821;0,13428144169438766;0,13792592804958825;0,073244422742393261;0,10837335255534974;0,46274718060194087;0,45311619166927652;101,01626636555071;102,15250604637939;0
73;-1;0;-150;0;59,254737998596148;59,954690431302545;0,13428144169438766;0,13791959855522981;0,073244422742393261;0,10826716291657104;0,46274718060194087;0,45311619166927652;101,01626636555071;102,15272130522433;0
74;-1;0;-150;0;59,254737998596148;59,954713004067109;0,13428144169438766;0,13791328868230393;0,097659230323191015;0,10816130246567256;0,46274718060194087;0,45311619166927652;101,01626636555071;102,15293589676686;0
75;-1;0;-150;0;59,254737998596148;59,954735506856096;0,13428144169438766;0,13790699836998407;0,097659230323191015;0,10813235943355282;0,46274718060194087;0,45311619166927652;100,95522934659871;102,15314982307562;0
76;-1;0;-150;0;59,254737998596148;59,954757939886441;0,12207403790398877;0,13790072755763244;0,073244422742393261;0,10810350612483266;0,46274718060194087;0,45311619166927652;100,94302194280831;102,15317161308438;0
77;-1;0;-150;0;59,266945402386547;59,954780303374385;0,12207403790398877;0,13785618155910859;0,073244422742393261;0,10799815300998855;0,46274718060194087;0,45311619166927652;100,99185155796991;102,15315504091841;0
78;-1;0;-150;0;59,266945402386547;59,9548408921612;0,12207403790398877;0,13781177365318012;0,073244422742393261;0,10789312648980047;0,46274718060194087;0,45311619166927652;100,99185155796991;102,15329169862891;0
79;-1;0;-150;0;59,266945402386547;59,954901293122788;0,13428144169438766;0,13776750341176008;0,073244422742393261;0,10778842555182497;0,46274718060194087;0,45311619166927652;100,96743675038911;102,15342793270051;0
80;-1;0;-150;0;59,279152806176945;59,954961506841393;0,12207403790398877;0,13776166503377893;0,097659230323191015;0,10768404918675718;0,46274718060194087;0,45311619166927652;100,93081453901792;102,15348715519511;0
81;-1;0;-150;0;59,291360209967344;59,955059828523154;0,12207403790398877;0,13771755012907902;0,097659230323191015;0,10765658563980209;0,46274718060194087;0,45311619166927652;100,95522934659871;102,1534313102229;0
82;-1;0;-150;0;59,291360209967344;59,9551961400334;0,12207403790398877;0,13767357198058369;0,097659230323191015;0,10762920722984254;0,46274718060194087;0,45311619166927652;100,96743675038911;102,1534522276215;0
83;-1;0;-150;0;59,291360209967344;59,955332028977971;0,12207403790398877;0,13762973016434868;0,097659230323191015;0,10760191369295385;0,46274718060194087;0,45311619166927652;100,96743675038911;102,15351137480185;0
84;-1;0;-150;0;59,279152806176945;59,955467496666806;0,12207403790398877;0,137586024257744;0,097659230323191015;0,10757470476602955;0,46274718060194087;0,45311619166927652;100,93081453901792;102,15357033862594;0
85;-1;0;-150;0;59,254737998596148;59,95556424978011;0,13428144169438766;0,13754245383944977;0,073244422742393261;0,10754758018677869;0,46274718060194087;0,45311619166927652;100,90639973143712;102,1535142357851;0
86;-1;0;-150;0;59,218115787224953;59,955584113707388;0,12207403790398877;0,13753731311514278;0,097659230323191015;0,10744395044234258;0,46274718060194087;0,45311619166927652;100,94302194280831;102,15338171761168;0
87;-1;0;-150;0;59,218115787224953;59,955489032179429;0,12207403790398877;0,13749389370139065;0,097659230323191015;0,10741723120149516;0,46274718060194087;0,45311619166927652;100,93081453901792;102,15336449412167;0
88;-1;0;-150;0;59,218115787224953;59,9553942454042;0,12207403790398877;0,13745060888782112;0,097659230323191015;0,10739059479029436;0,46274718060194087;0,45311619166927652;100,93081453901792;102,15330902939878;0
89;-1;0;-150;0;59,205908383434554;59,95529975246798;0,13428144169438766;0,13740745825717368;0,097659230323191015;0,10736404095196829;0,46279880468717949;0,45317882868775444;100,86977752006592;102,15325373661655;0
90;-1;0;-150;0;59,218115787224953;59,955167257834162;0,13428144169438766;0,13740273601917175;0,097659230323191015;0,10733756943054103;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15300714211349;0
91;-1;0;-150;0;59,218115787224953;59,955073468559405;0,13428144169438766;0,13739802842010765;0,097659230323191015;0,10731117997083019;0,46279880468717949;0,45317882868775444;100,93081453901792;102,15287619593046;0
92;-1;0;-150;0;59,254737998596148;59,954979970031395;0,13428144169438766;0,13739333541460061;0,097659230323191015;0,10728487231844447;0,46279880468717949;0,45317882868775444;100,88198492385632;102,15282224493197;0
93;-1;0;-150;0;59,254737998596148;59,955001645225892;0,13428144169438766;0,13738865695741065;0,097659230323191015;0,10725864621978114;0,46279880468717949;0,45317882868775444;100,88198492385632;102,15261528267882;0
94;-1;0;-150;0;59,254737998596148;59,955023253227289;0,13428144169438766;0,13738399300343798;0,097659230323191015;0,10723250142202366;0,46279880468717949;0,45317882868775444;100,85757011627553;102,15240896200866;0
95;-1;0;-150;0;59,254737998596148;59,955044794243875;0,13428144169438766;0,13737934350772263;0,097659230323191015;0,10720643767313923;0,46279880468717949;0,45317882868775444;100,91860713522752;102,1521266916812;0
96;-1;0;-150;0;59,266945402386547;59,955066268483314;0,14648884548478652;0,137374708425444;0,10986663411358989;0,10718045472187634;0,46279880468717949;0,45317882868775444;100,91860713522752;102,15203676952019;0
97;-1;0;-150;0;59,254737998596148;59,955125970778305;0,13428144169438766;0,13740838233761091;0,10986663411358989;0,10719284694345284;0,46279880468717949;0,45317882868775444;100,86977752006592;102,15194712611789;0
98;-1;0;-150;0;59,254737998596148;59,955147193370486;0,13428144169438766;0,13740365723495962;0,10986663411358989;0,10720520074914244;0,46279880468717949;0,45317882868775444;100,86977752006592;102,15170458210737;0
99;-1;0;-150;0;59,254737998596148;59,955168350172634;0,13428144169438766;0,13739894678012657;0,12207403790398877;0,10721751625803443;0,46279880468717949;0,45317882868775444;100,88198492385632;102,1514627899833;0
100;-1;0;-150;0;59,254737998596148;59,95518944138869;0,13428144169438766;0,13739425092770347;0,10986663411358989;0,10726808821453931;0,46279880468717949;0,45317882868775444;100,93081453901792;102,15126004204048;0
101;-1;0;-150;0;59,230323191015351;59,955210467221981;0,13428144169438766;0,13738956963242288;0,10986663411358989;0,10728020877228858;0,46279880468717949;0,45317882868775444;100,93081453901792;102,15121110111906;0
102;-1;0;-150;0;59,266945402386547;59,95515483862382;0,13428144169438766;0,13738490284915769;0,10986663411358989;0,10729229175630881;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15116231191449;0
103;-1;0;-150;0;59,266945402386547;59,955214266351362;0,13428144169438766;0,13738025053292058;0,10986663411358989;0,10730433728307857;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15103708470507;0
104;-1;0;-150;0;59,266945402386547;59,955273509852958;0,13428144169438766;0,13737561263886386;0,12207403790398877;0,10731634546871535;0,46279880468717949;0,45317882868775444;100,95522934659871;102,1509122457;0
105;-1;0;-150;0;59,266945402386547;59,955332569699692;0,13428144169438766;0,13737098912227869;0,12207403790398877;0,10736661105466713;0,46279880468717949;0,45317882868775444;100,99185155796991;102,15094097219861;0
106;-1;0;-150;0;59,279152806176945;59,955391446460908;0,13428144169438766;0,13736637993859493;0,12207403790398877;0,10741672081730247;0,46279880468717949;0,45317882868775444;100,94302194280831;102,15108449352215;0
107;-1;0;-150;0;59,291360209967344;59,955488435329855;0,13428144169438766;0,13736178504338059;0,12207403790398877;0,10746667523967363;0,46279880468717949;0,45317882868775444;100,94302194280831;102,15107439142682;0
108;-1;0;-150;0;59,291360209967344;59,955623418159007;0,13428144169438766;0,13735720439234142;0,12207403790398877;0,10751647480333545;0,46279880468717949;0,45317882868775444;100,94302194280831;102,15106432064798;0
109;-1;0;-150;0;59,291360209967344;59,955757982541392;0,13428144169438766;0,13735263794132044;0,13428144169438766;0,1075661199883499;0,46279880468717949;0,45317882868775444;101,01626636555071;102,15105428108856;0
110;-1;0;-150;0;59,279152806176945;59,955892129774192;0,13428144169438766;0,13734808564629766;0,12207403790398877;0,10765390589898133;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15127404040592;0
111;-1;0;-150;0;59,266945402386547;59,955987566524861;0,13428144169438766;0,13734354746338945;0,12207403790398877;0,1077031250475993;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15145482384369;0
112;-1;0;-150;0;59,266945402386547;59,956044412795919;0,13428144169438766;0,13733902334884823;0,10986663411358989;0,10775219161685654;0,46279880468717949;0,45317882868775444;100,99185155796991;102,15148186835007;0
113;-1;0;-150;0;59,266945402386547;59,956101082843539;0,13428144169438766;0,1373345132590621;0,10986663411358989;0,10776281145405861;0,46279880468717949;0,45317882868775444;100,99185155796991;102,15162371289554;0
114;-1;0;-150;0;59,279152806176945;59,956157577214007;0,14648884548478652;0,13733001715055432;0,10986663411358989;0,10777339836976534;0,46279880468717949;0,45317882868775444;101,00405896176031;102,15176511772292;0
115;-1;0;-150;0;59,291360209967344;59,956252191077617;0,13428144169438766;0,13736382960567337;0,10986663411358989;0,10778395246603339;0,46279880468717949;0,45317882868775444;100,96743675038911;102,15194437882101;0
116;-1;0;-150;0;59,279152806176945;59,956384806263948;0,13428144169438766;0,1373592426164911;0,10986663411358989;0,10779447384460303;0,46279880468717949;0,45317882868775444;100,96743675038911;102,15200820033265;0
117;-1;0;-150;0;59,291360209967344;59,9564787157175;0,13428144169438766;0,13735466984697528;0,10986663411358989;0,10780496260689908;0,46279880468717949;0,45317882868775444;101,01626636555071;102,15207182399759;0
118;-1;0;-150;0;59,291360209967344;59,956610628677453;0,13428144169438766;0,13735011125304497;0,10986663411358989;0,10781541885403201;0,46279880468717949;0,45317882868775444;101,01626636555071;102,15228842893193;0
119;-1;0;-150;0;59,291360209967344;59,95674213270722;0,13428144169438766;0,13734556679075582;0,097659230323191015;0,10782584268679885;0,46279880468717949;0,45317882868775444;100,96743675038911;102,15250436239096;0
120;-1;0;-150;0;59,279152806176945;59,9568732290745;0,13428144169438766;0,1373410364162998;0,10986663411358989;0,1077979395799936;0,46279880468717949;0,45317882868775444;100,94302194280831;102,15256644795353;0
121;-1;0;-150;0;59,279152806176945;59,956965624417343;0,13428144169438766;0,13733652008600455;0,10986663411358989;0,10780841759850995;0,46279880468717949;0,45317882868775444;100,94302194280831;102,15255175179945;0
122;-1;0;-150;0;59,266945402386547;59,957057733334622;0,13428144169438766;0,13733201775633327;0,10986663411358989;0,1078188631351689;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15253710120346;0
123;-1;0;-150;0;59,266945402386547;59,957111262088567;0,13428144169438766;0,13732752938388393;0,10986663411358989;0,10782927629066419;0,46279880468717949;0,45317882868775444;100,95522934659871;102,15256079065001;0
124;-1;0;-150;0;59,266945402386547;59,957164624903378;0,13428144169438766;0,13732305492538921;0,10986663411358989;0,10783965716537747;0,46279880468717949;0,45317882868775444;100,91860713522752;102,15258440665927;0
125;-1;0;-150;0;59,266945402386547;59,957217822293458;0,13428144169438766;0,13731859433771582;0,10986663411358989;0,10785000585937912;0,46279880468717949;0,45317882868775444;100,86977752006592;102,15249306558184;0
126;-1;0;-150;0;59,279152806176945;59,957270854771629;0,13428144169438766;0,1373141475778642;0,097659230323191015;0,10786032247242937;0,46279880468717949;0,45317882868775444;100,91860713522752;102,15224882915899;0
127;-1;0;-150;0;59,291360209967344;59,957362017474814;0,13428144169438766;0,13730971460296812;0,097659230323191015;0,10783231247828869;0,46279880468717949;0,45317882868775444;100,93081453901792;102,1521585283718;0
128;-1;0;-150;0;59,291360209967344;59,957491192199313;0,13428144169438766;0,13730529537029423;0,097659230323191015;0,10780438931512983;0,46279880468717949;0,45317882868775444;100,93081453901792;102,15210680214275;0
129;-1;0;-150;0;59,279152806176945;59,957619966482177;0,13428144169438766;0,13730088983724162;0,073244422742393261;0,10777655271377676;0,46279880468717949;0,45317882868775444;100,86977752006592;102,152055236265;0
130;-1;0;-150;0;59,254737998596148;59,957710046939049;0,13428144169438766;0,13729649796134147;0,097659230323191015;0,10767221315450694;0,46279880468717949;0,45317882868775444;100,88198492385632;102,15181235711303;0
131;-1;0;-150;0;59,266945402386547;59,957723258895136;0,13428144169438766;0,13729211970025662;0,097659230323191015;0,10764478629925181;0,46279880468717949;0,45317882868775444;100,93081453901792;102,15160852551212;0
132;-1;0;-150;0;59,279152806176945;59,957774724519844;0,13428144169438766;0,13728775501178112;0,097659230323191015;0,10761744446724797;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15155850429193;0
133;-1;0;-150;0;59,279152806176945;59,9578643252268;0,13428144169438766;0,13728340385383991;0,097659230323191015;0,10759018739492335;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15143204888614;0
134;-1;0;-150;0;59,279152806176945;59,957953648171568;0,12207403790398877;0,13727906618448832;0,097659230323191015;0,10756301481952292;0,46279880468717949;0,45317882868775444;100,90639973143712;102,15130598549212;0
