Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar60Signal030326.csv;
Starttime of export;134170098914510000;tirsdag 3. mars 2026;12:11:31.451
Endtime of export;134170099115740000;tirsdag 3. mars 2026;12:11:51.574


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
13;-1;0;-150;0;68,886379589220866;69,686465073113425;0,13428144169438766;0,13623355862030997;0,12207403790398877;0,11355004596838551;0,046002313240868835;0,04597557156279361;100,61342204046754;101,78328021902041;0
14;-1;0;-150;0;68,874172185430467;69,686533604158157;0,13428144169438766;0,13623247547118231;0,12207403790398877;0,11358098708278831;0,046067192939775313;0,046038208581271528;100,56459242530595;101,7833763552824;0
15;-1;0;-150;0;68,837549974059272;69,686563628130969;0,13428144169438766;0,13623139567981696;0,13428144169438766;0,11361183227973647;0,046067192939775313;0,046038208581271528;100,51576281014435;101,78331901501922;0
16;-1;0;-150;0;68,813135166478475;69,686478675152387;0,13428144169438766;0,13623031923580481;0,12207403790398877;0,11368087648226459;0,046067192939775313;0,046038208581271528;100,52797021393475;101,78310867400808;0
17;-1;0;-150;0;68,813135166478475;69,68631739627665;0,13428144169438766;0,13622924612876913;0,12207403790398877;0,11371141202207438;0,046067192939775313;0,046038208581271528;100,52797021393475;101,78293727967977;0
18;-1;0;-150;0;68,837549974059272;69,686156617365427;0,13428144169438766;0,13622817634836523;0,12207403790398877;0,11374185290171075;0,046067192939775313;0,046038208581271528;100,50355540635395;101,78276641667388;0
19;-1;0;-150;0;68,825342570268873;69,686072926120218;0,13428144169438766;0,13622710988428061;0,10986663411358989;0,11377219941462027;0,046067192939775313;0,046038208581271528;100,46693319498276;101,78251949409191;0
20;-1;0;-150;0;68,813135166478475;69,68595119969217;0,13428144169438766;0,13622604672623465;0,12207403790398877;0,11376415722764927;0,046067192939775313;0,046038208581271528;100,52797021393475;101,7821584530929;0
21;-1;0;-150;0;68,788720358897677;69,685791555990363;0,13428144169438766;0,1362249868639786;0,12207403790398877;0,11379443459714834;0,046067192939775313;0,046038208581271528;100,55238502151555;101,78199000444943;0
22;-1;0;-150;0;68,788720358897677;69,685555817932652;0,13428144169438766;0,1362239302872956;0,12207403790398877;0,113824618106802;0,046067192939775313;0,046038208581271528;100,55238502151555;101,78189866724813;0
23;-1;0;-150;0;68,825342570268873;69,68532081066293;0,13428144169438766;0,13622287698600027;0,10986663411358989;0,11385470804757572;0,046002313240868835;0,04597557156279361;100,49134800256356;101,78180761319214;0
24;-1;0;-150;0;68,813135166478475;69,6852014157928;0,13428144169438766;0,13622182694993898;0,10986663411358989;0,11384641008384255;0,046002313240868835;0,04597557156279361;100,49134800256356;101,7815253682753;0
25;-1;0;-150;0;68,837549974059272;69,6850440964211;0,12207403790398877;0,13622078016898947;0,097659230323191015;0,11383813784379697;0,046002313240868835;0,04597557156279361;100,52797021393475;101,78124399831769;0
26;-1;0;-150;0;68,837549974059272;69,684963853990809;0,12207403790398877;0,13618144200737042;0,097659230323191015;0,11379159662200504;0,046002313240868835;0,04597557156279361;100,51576281014435;101,78107838448402;0
27;-1;0;-150;0;68,837549974059272;69,684883860312056;0,12207403790398877;0,13614222579405236;0,097659230323191015;0,11374519967800067;0,046002313240868835;0,04597557156279361;100,51576281014435;101,78087498942755;0
28;-1;0;-150;0;68,825342570268873;69,684804114613712;0,13428144169438766;0,13610313115099562;0,10986663411358989;0,11369894656452272;0,046002313240868835;0,04597557156279361;100,49134800256356;101,78067222489574;0
29;-1;0;-150;0;68,825342570268873;69,684686321501331;0,13428144169438766;0,13610245232702284;0,10986663411358989;0,11369113146138701;0,046067192939775313;0,046038208581271528;100,52797021393475;101,7803934996826;0
30;-1;0;-150;0;68,813135166478475;69,6845688935476;0,13428144169438766;0,13610177560740438;0,10986663411358989;0,11368334058507103;0,046067192939775313;0,046038208581271528;100,57679982909634;101,7802305223947;0
31;-1;0;-150;0;68,825342570268873;69,68441353499486;0,13428144169438766;0,13610110098561673;0,10986663411358989;0,11367557386047163;0,046067192939775313;0,046038208581271528;100,52797021393475;101,78022122883915;0
32;-1;0;-150;0;68,825342570268873;69,6842969526793;0,13428144169438766;0,13610042845515663;0,10986663411358989;0,11366783121271848;0,046067192939775313;0,046038208581271528;100,52797021393475;101,78005878559087;0
33;-1;0;-150;0;68,813135166478475;69,684180731768933;0,13428144169438766;0,13609975800954094;0,097659230323191015;0,11366011256717337;0,046002313240868835;0,04597557156279361;100,51576281014435;101,77989684591665;0
34;-1;0;-150;0;68,813135166478475;69,6840265765177;0,14648884548478652;0,13609908964230666;0,10986663411358989;0,11361412322373898;0,046002313240868835;0,04597557156279361;100,57679982909634;101,77969711362974;0
35;-1;0;-150;0;68,837549974059272;69,68387289914773;0,14648884548478652;0,1361367179727013;0,097659230323191015;0,11360657107295971;0,046002313240868835;0,04597557156279361;100,60121463667714;101,77968947364135;0
36;-1;0;-150;0;68,837549974059272;69,68379628742899;0,14648884548478652;0,13617422965527171;0,097659230323191015;0,11356074770815738;0,046002313240868835;0,04597557156279361;100,57679982909634;101,77975844658833;0
37;-1;0;-150;0;68,837549974059272;69,683719913206588;0,14648884548478652;0,13621162505162615;0,097659230323191015;0,11351506639578593;0,046002313240868835;0,04597557156279361;100,57679982909634;101,77975061646778;0
38;-1;0;-150;0;68,825342570268873;69,683643775744272;0,14648884548478652;0,13624890452225191;0,097659230323191015;0,11346952669548284;0,046002313240868835;0,04597557156279361;100,60121463667714;101,77974281062062;0
39;-1;0;-150;0;68,837549974059272;69,683529579682386;0,14648884548478652;0,13628606842651872;0,097659230323191015;0,11342412816825069;0,046002313240868835;0,04597557156279361;100,66225165562913;101,77981161822295;0
40;-1;0;-150;0;68,825342570268873;69,683454032253991;0,14648884548478652;0,1363231171226823;0,097659230323191015;0,11337887037645294;0,046002313240868835;0,04597557156279361;100,58900723288674;101,78007168565017;0
41;-1;0;-150;0;68,825342570268873;69,683340424396931;0,14648884548478652;0,13636005096788775;0,097659230323191015;0,11333375288380979;0,046002313240868835;0,04597557156279361;100,57679982909634;101,78010117911423;0
42;-1;0;-150;0;68,825342570268873;69,683227168724244;0,14648884548478652;0,1363968703181731;0,097659230323191015;0,11328877525539381;0,046002313240868835;0,04597557156279361;100,57679982909634;101,78009228652284;0
43;-1;0;-150;0;68,825342570268873;69,683114264144123;0,14648884548478652;0,13643357552847254;0,097659230323191015;0,11324393705762595;0,046002313240868835;0,04597557156279361;100,61342204046754;101,7800834214985;0
44;-1;0;-150;0;68,825342570268873;69,6830017095682;0,15869624927518541;0,13647016695262007;0,097659230323191015;0,11319923785827114;0,046002313240868835;0,04597557156279361;100,63783684804834;101,7801894678328;0
45;-1;0;-150;0;68,837549974059272;69,682889503911468;0,15869624927518541;0,13654493956904321;0,10986663411358989;0,11315467722643432;0,046002313240868835;0,04597557156279361;100,57679982909634;101,78037177467485;0
46;-1;0;-150;0;68,813135166478475;69,682815940717973;0,15869624927518541;0,13661948039035546;0,10986663411358989;0,11314854935824671;0,046002313240868835;0,04597557156279361;100,58900723288674;101,78036204323723;0
47;-1;0;-150;0;68,813135166478475;69,68266601631899;0,15869624927518541;0,13669379013512162;0,10986663411358989;0,11314244048645046;0,04596987465592102;0,045944253053554651;100,58900723288674;101,78039063659277;0
48;-1;0;-150;0;68,837549974059272;69,682516556685641;0,15869624927518541;0,136767869519679;0,10986663411358989;0,11313635055215678;0,04596987465592102;0,045944253053554651;100,63783684804834;101,78041914130891;0
49;-1;0;-150;0;68,861964781640069;69,682444149628537;0,15869624927518541;0,13684171925814428;0,10986663411358989;0,11313027949665942;0,04596987465592102;0,045944253053554651;100,63783684804834;101,78060073616317;0
50;-1;0;-150;0;68,837549974059272;69,6824485562847;0,15869624927518541;0,13691534006242029;0,097659230323191015;0,1131242272614341;0,04596987465592102;0,045944253053554651;100,58900723288674;101,78078176807338;0
51;-1;0;-150;0;68,874172185430467;69,68237636002884;0,15869624927518541;0,13698873264220307;0,10986663411358989;0,1130798991624475;0,04596987465592102;0,045944253053554651;100,63783684804834;101,78080906028192;0
52;-1;0;-150;0;68,874172185430467;69,682419271458443;0,15869624927518541;0,1370618977049885;0,10986663411358989;0,11307400310625823;0,04596987465592102;0,045944253053554651;100,63783684804834;101,78098944638738;0
53;-1;0;-150;0;68,861964781640069;69,682462049862622;0,15869624927518541;0,13713483595607931;0,10986663411358989;0,11306812532784315;0,04596987465592102;0,045944253053554651;100,66225165562913;101,7811692732959;0
54;-1;0;-150;0;68,898586993011264;69,682466401028051;0,15869624927518541;0,13720754809859173;0,10986663411358989;0,11306226577054115;0,04596987465592102;0,045944253053554651;100,57679982909634;101,78142513199239;0
55;-1;0;-150;0;68,874172185430467;69,682585622581939;0,14648884548478652;0,13728003483346235;0,10986663411358989;0,11305642437786681;0,04596987465592102;0,045944253053554651;100,57679982909634;101,78141213514709;0
56;-1;0;-150;0;68,874172185430467;69,682627885297634;0,14648884548478652;0,13731400223376442;0,10986663411358989;0,11305060109350974;0,04596987465592102;0,045944253053554651;100,60121463667714;101,78139917859203;0
57;-1;0;-150;0;68,874172185430467;69,682670016998912;0,14648884548478652;0,13734786433512552;0,10986663411358989;0,11304479586133417;0,04596987465592102;0,045944253053554651;100,60121463667714;101,78146285145364;0
58;-1;0;-150;0;68,886379589220866;69,6827120180919;0,14648884548478652;0,13738162146397243;0,12207403790398877;0,11303900862537836;0,04596987465592102;0,045944253053554651;100,60121463667714;101,7815263269294;0
59;-1;0;-150;0;68,898586993011264;69,6827921836072;0,13428144169438766;0,13741527394571987;0,12207403790398877;0,11307153395554449;0,04596987465592102;0,045944253053554651;100,52797021393475;101,78158960563117;0
60;-1;0;-150;0;68,923001800592061;69,682910395235112;0,13428144169438766;0,13741052747908347;0,12207403790398877;0,1131039584571871;0,04596987465592102;0,045944253053554651;100,57679982909634;101,78142292041483;0
61;-1;0;-150;0;68,923001800592061;69,683104829658333;0,13428144169438766;0,13740579572649361;0,12207403790398877;0,11313628244287463;0,04596987465592102;0,045944253053554651;100,60121463667714;101,78140993042543;0
62;-1;0;-150;0;68,923001800592061;69,683298661334845;0,13428144169438766;0,13740107864233678;0,12207403790398877;0,11316850622420652;0,04596987465592102;0,045944253053554651;100,60121463667714;101,78147356995638;0
63;-1;0;-150;0;68,93520920438246;69,683491892133162;0,12207403790398877;0,13739637618114084;0,10986663411358989;0,11320063011181627;0,04596987465592102;0,045944253053554651;100,55238502151555;101,78153701220477;0
64;-1;0;-150;0;68,959624011963257;69,6837228185417;0,12207403790398877;0,13735339367188412;0,12207403790398877;0,11319435978968397;0,04596987465592102;0,045944253053554651;100,52797021393475;101,78144707927943;0
65;-1;0;-150;0;68,93520920438246;69,68402961832976;0,10986663411358989;0,13731054440840607;0,10986663411358989;0,11322640353124075;0,046002313240868835;0,04597557156279361;100,58900723288674;101,78128083589478;0
66;-1;0;-150;0;68,959624011963257;69,684258877787073;0,10986663411358989;0,13722953335195434;0,10986663411358989;0,11322005331150821;0,046002313240868835;0,04597557156279361;100,57679982909634;101,78130658099306;0
67;-1;0;-150;0;68,959624011963257;69,68456401579148;0,10986663411358989;0,1371487734297776;0,10986663411358989;0,11321372277745687;0,046002313240868835;0,04597557156279361;100,57679982909634;101,78129395165587;0
68;-1;0;-150;0;68,93520920438246;69,68486820786805;0,10986663411358989;0,1370682638633596;0,10986663411358989;0,11320741186806106;0,046002313240868835;0,04597557156279361;100,51576281014435;101,78128136146961;0
69;-1;0;-150;0;68,959624011963257;69,6850948676978;0,10986663411358989;0,13698800387659751;0,10986663411358989;0,11320112052248441;0,046002313240868835;0,04597557156279361;100,52797021393475;101,78107733718448;0
70;-1;0;-150;0;68,971831415753655;69,685397414133476;0,10986663411358989;0,13690799269579437;0,10986663411358989;0,11319484868007902;0,046002313240868835;0,04597557156279361;100,57679982909634;101,78091224000033;0
71;-1;0;-150;0;68,959624011963257;69,685737317300891;0,10986663411358989;0,13682822954965174;0,097659230323191015;0,11318859628038509;0,046002313240868835;0,04597557156279361;100,51576281014435;101,78090083312021;0
72;-1;0;-150;0;68,959624011963257;69,686037872142791;0,10986663411358989;0,13674871366926211;0,097659230323191015;0,11314406863743974;0,046002313240868835;0,04597557156279361;100,51576281014435;101,78069798847297;0
73;-1;0;-150;0;68,959624011963257;69,686337495264681;0,10986663411358989;0,13666944428810174;0,097659230323191015;0,11309967903018751;0,046067192939775313;0,046038208581271528;100,50355540635395;101,78049577264412;0
74;-1;0;-150;0;68,923001800592061;69,6866361895549;0,10986663411358989;0,13659042064202295;0,097659230323191015;0,11305542703071779;0,046067192939775313;0,046038208581271528;100,58900723288674;101,78025588905865;0
75;-1;0;-150;0;68,93520920438246;69,68681907401573;0,10986663411358989;0,136511641969247;0,097659230323191015;0,11301131221244641;0,046067192939775313;0,046038208581271528;100,58900723288674;101,78028481149214;0
76;-1;0;-150;0;68,971831415753655;69,687039686160432;0,10986663411358989;0,13643310751035667;0,097659230323191015;0,11296733415011168;0,046067192939775313;0,046038208581271528;100,56459242530595;101,78031364426609;0
77;-1;0;-150;0;68,971831415753655;69,687374498284541;0,10986663411358989;0,13635481650828887;0,097659230323191015;0,11292349241977016;0,046067192939775313;0,046038208581271528;100,56459242530595;101,78026579840704;0
78;-1;0;-150;0;68,959624011963257;69,687708272491079;0,10986663411358989;0,13627676820832749;0,097659230323191015;0,11287978659879271;0,046067192939775313;0,046038208581271528;100,56459242530595;101,78021810087017;0
79;-1;0;-150;0;68,93520920438246;69,6880027173719;0,10986663411358989;0,136198961858096;0,10986663411358989;0,11283621626586028;0,046067192939775313;0,046038208581271528;100,61342204046754;101,78017055119567;0
80;-1;0;-150;0;68,923001800592061;69,688219660222188;0,12207403790398877;0,13612139670755022;0,097659230323191015;0,11283107562665044;0,046067192939775313;0,046038208581271528;100,57679982909634;101,78027632742791;0
81;-1;0;-150;0;68,93520920438246;69,688397635923948;0,12207403790398877;0,13608236663466164;0,10986663411358989;0,11278765629773166;0,046067192939775313;0,046038208581271528;100,56459242530595;101,78026689187675;0
82;-1;0;-150;0;68,93520920438246;69,688613354526737;0,12207403790398877;0,13604345755499897;0,10986663411358989;0,11278266619442301;0,046067192939775313;0,046038208581271528;100,56459242530595;101,78021919095013;0
83;-1;0;-150;0;68,923001800592061;69,688828404401846;0,13428144169438766;0,13600466909348327;0,10986663411358989;0,11277769156043463;0,046067192939775313;0,046038208581271528;100,61342204046754;101,78017163789637;0
84;-1;0;-150;0;68,923001800592061;69,689004492996645;0,13428144169438766;0,13600429550188878;0,10986663411358989;0,1127727323478116;0,046067192939775313;0,046038208581271528;100,65004425183874;101,78027741075984;0
85;-1;0;-150;0;68,910794396801663;69,689180035716817;0,13428144169438766;0,13600392306842823;0,10986663411358989;0,1127677885087477;0,046067192939775313;0,046038208581271528;100,58900723288674;101,7804977396045;0
86;-1;0;-150;0;68,910794396801663;69,689316739628865;0,13428144169438766;0,1360035517895114;0,097659230323191015;0,1127628599955849;0,046067192939775313;0,046038208581271528;100,60121463667714;101,78052591230129;0
87;-1;0;-150;0;68,910794396801663;69,689453019758787;0,13428144169438766;0,13600318166155922;0,097659230323191015;0,11271965213512243;0,046067192939775313;0,046038208581271528;100,60121463667714;101,78059229228842;0
88;-1;0;-150;0;68,910794396801663;69,689588877420292;0,13428144169438766;0,1360028126810037;0,10986663411358989;0,11267657821902738;0,046002313240868835;0,04597557156279361;100,61342204046754;101,78065846649758;0
89;-1;0;-150;0;68,874172185430467;69,689724313923051;0,13428144169438766;0,13600244484428789;0,10986663411358989;0,11267193245776272;0,046002313240868835;0,04597557156279361;100,57679982909634;101,78076273019239;0
90;-1;0;-150;0;68,874172185430467;69,689744446695585;0,13428144169438766;0,13600207814786591;0,10986663411358989;0,11266730109835799;0,046002313240868835;0,04597557156279361;100,55238502151555;101,78075178679266;0
91;-1;0;-150;0;68,861964781640069;69,689764517056531;0,12207403790398877;0,13600171258820282;0,12207403790398877;0,11266268409616739;0,046002313240868835;0,04597557156279361;100,58900723288674;101,78066428806609;0
92;-1;0;-150;0;68,861964781640069;69,689746230573661;0,12207403790398877;0,13596305353608421;0,12207403790398877;0,11269637603237408;0,046002313240868835;0,04597557156279361;100,58900723288674;101,78069194446266;0
93;-1;0;-150;0;68,874172185430467;69,6897280007789;0,12207403790398877;0,13592451432702712;0,12207403790398877;0,11272996352357853;0,046002313240868835;0,04597557156279361;100,61342204046754;101,78071951512439;0
94;-1;0;-150;0;68,910794396801663;69,689748122122168;0,13428144169438766;0,13588609458951814;0,12207403790398877;0,11276344689356024;0,046002313240868835;0,04597557156279361;100,55238502151555;101,78082358956846;0
95;-1;0;-150;0;68,923001800592061;69,689883064966367;0,13428144169438766;0,13588608857888593;0,12207403790398877;0,11279682646509501;0,046002313240868835;0,04597557156279361;100,55238502151555;101,78073586825329;0
96;-1;0;-150;0;68,910794396801663;69,69005588411342;0,13428144169438766;0,13588608258688667;0,12207403790398877;0,11283010255995801;0,046002313240868835;0,04597557156279361;100,58900723288674;101,78064841887419;0
97;-1;0;-150;0;68,910794396801663;69,690189872895431;0,13428144169438766;0,13588607661346264;0,12207403790398877;0,11286327549892694;0,046002313240868835;0,04597557156279361;100,58900723288674;101,78067612446526;0
98;-1;0;-150;0;68,898586993011264;69,69032344631222;0,12207403790398877;0,13588607065855621;0,12207403790398877;0,11289634560178506;0,046002313240868835;0,04597557156279361;100,58900723288674;101,78070374416897;0
99;-1;0;-150;0;68,898586993011264;69,690418311025724;0,12207403790398877;0,13584777009641949;0,10986663411358989;0,11292931318732434;0,04596987465592102;0,045944253053554651;100,56459242530595;101,78073127825162;0
100;-1;0;-150;0;68,886379589220866;69,69051288165862;0,12207403790398877;0,13580958826602538;0,10986663411358989;0,11292388394765795;0,04596987465592102;0,045944253053554651;100,57679982909634;101,78068213772723;0
101;-1;0;-150;0;68,874172185430467;69,690568864496868;0,12207403790398877;0,13577152479930552;0,10986663411358989;0,11291847153863453;0,04596987465592102;0,045944253053554651;100,60121463667714;101,78067144416416;0
102;-1;0;-150;0;68,874172185430467;69,690586379162639;0,12207403790398877;0,13573357932933247;0,10986663411358989;0,1129130759080791;0,04596987465592102;0,045944253053554651;100,60121463667714;101,78073737300251;0
103;-1;0;-150;0;68,861964781640069;69,690603839532926;0,12207403790398877;0,13569575149031635;0,10986663411358989;0,11290769700397837;0,04596987465592102;0,045944253053554651;100,55238502151555;101,78080309746146;0
104;-1;0;-150;0;68,837549974059272;69,69058295115039;0,12207403790398877;0,13565804091760117;0,10986663411358989;0,11290233477448035;0,04596987465592102;0,045944253053554651;100,50355540635395;101,78071543967182;0
105;-1;0;-150;0;68,825342570268873;69,690485538270437;0,12207403790398877;0,1356204472476614;0,10986663411358989;0,11289698916789377;0,04596987465592102;0,045944253053554651;100,55238502151555;101,78047487511857;0
106;-1;0;-150;0;68,800927762688076;69,690350132744726;0,12207403790398877;0,13558297011809847;0,10986663411358989;0,11289166013268763;0,04596987465592102;0,045944253053554651;100,52797021393475;101,78038823481819;0
107;-1;0;-150;0;68,800927762688076;69,690138557724779;0,12207403790398877;0,13554560916763714;0,10986663411358989;0,11288634761749063;0,04596987465592102;0,045944253053554651;100,52797021393475;101,78022527385137;0
108;-1;0;-150;0;68,800927762688076;69,689927638587378;0,13428144169438766;0,13550836403612226;0,097659230323191015;0,11288105157109073;0,04596987465592102;0,045944253053554651;100,50355540635395;101,78006281806356;0
109;-1;0;-150;0;68,861964781640069;69,689717373299317;0,12207403790398877;0,1355095289902056;0,097659230323191015;0,11283747731674419;0,04596987465592102;0,045944253053554651;100,52797021393475;101,77982427663729;0
110;-1;0;-150;0;68,837549974059272;69,689699232962084;0,13428144169438766;0,13547239570724076;0,097659230323191015;0,11279403814258614;0,04596987465592102;0,045944253053554651;100,56459242530595;101,77966306394083;0
111;-1;0;-150;0;68,837549974059272;69,689604559608526;0,13428144169438766;0,13547367216314363;0,097659230323191015;0,11275073362986797;0,04596987465592102;0,045944253053554651;100,51576281014435;101,7796172348808;0
112;-1;0;-150;0;68,837549974059272;69,689510179742356;0,13428144169438766;0,13547494466203316;0,097659230323191015;0,11270756336113923;0,04596987465592102;0,045944253053554651;100,51576281014435;101,7794183693881;0
113;-1;0;-150;0;68,874172185430467;69,689416092453783;0,13428144169438766;0,13547621321617617;0,10986663411358989;0,11266452692024355;0,04596987465592102;0,045944253053554651;100,49134800256356;101,77922012037843;0
114;-1;0;-150;0;68,837549974059272;69,689437180712858;0,13428144169438766;0,13547747783780131;0,097659230323191015;0,11265991851800512;0,04596987465592102;0,045944253053554651;100,55238502151555;101,77894589668929;0
115;-1;0;-150;0;68,825342570268873;69,689343319721274;0,12207403790398877;0,13547873853909945;0,097659230323191015;0,11261702977612315;0,04596987465592102;0,045944253053554651;100,56459242530595;101,77886399622204;0
116;-1;0;-150;0;68,837549974059272;69,689211455073064;0,12207403790398877;0,13544170070653302;0,10986663411358989;0,11257427398934101;0,04596987465592102;0,045944253053554651;100,50355540635395;101,77882064427195;0
117;-1;0;-150;0;68,837549974059272;69,689118293830958;0,12207403790398877;0,13540477769124759;0,10986663411358989;0,11256994537118838;0,04596987465592102;0,045944253053554651;100,50355540635395;101,77858595358444;0
118;-1;0;-150;0;68,837549974059272;69,689025421388692;0,13428144169438766;0,13536796913730953;0,097659230323191015;0,11256563017175202;0,04596987465592102;0,045944253053554651;100,51576281014435;101,77835199043805;0
119;-1;0;-150;0;68,837549974059272;69,688932836851009;0,13428144169438766;0,13536956931557917;0,097659230323191015;0,11252303372374342;0,04596987465592102;0,045944253053554651;100,55238502151555;101,77815704720311;0
120;-1;0;-150;0;68,874172185430467;69,6888405393254;0,12207403790398877;0,1353711645332962;0,10986663411358989;0,11248056932472365;0,04596987465592102;0,045944253053554651;100,52797021393475;101,77807759216927;0
121;-1;0;-150;0;68,886379589220866;69,68886341179919;0,12207403790398877;0,13533446018014778;0,10986663411358989;0,11247653119103133;0,04596987465592102;0,045944253053554651;100,52797021393475;101,77792179419465;0
122;-1;0;-150;0;68,886379589220866;69,688924507993988;0,12207403790398877;0,13529786961049414;0,10986663411358989;0,11247250557555347;0,04596987465592102;0,045944253053554651;100,52797021393475;101,77776647919376;0
123;-1;0;-150;0;68,886379589220866;69,6889854147906;0,12207403790398877;0,1352613924716064;0,10986663411358989;0,11246849243948358;0,04596987465592102;0,045944253053554651;100,57679982909634;101,77761164566938;0
124;-1;0;-150;0;68,886379589220866;69,689046132776127;0,12207403790398877;0,13522502841184925;0,10986663411358989;0,1124644917441355;0,04596987465592102;0,045944253053554651;100,58900723288674;101,77761047063169;0
125;-1;0;-150;0;68,923001800592061;69,6891066625359;0,12207403790398877;0,13518877708067731;0,10986663411358989;0,11246050345094301;0,04596987465592102;0,045944253053554651;100,55238502151555;101,7776475938623;0
126;-1;0;-150;0;68,959624011963257;69,6892818885305;0,12207403790398877;0,135152638128632;0,10986663411358989;0,1124565275214594;0,04596987465592102;0,045944253053554651;100,56459242530595;101,77756971813382;0
127;-1;0;-150;0;68,959624011963257;69,689571455201587;0,12207403790398877;0,13511661120733806;0,10986663411358989;0,1124525639173572;0,04596987465592102;0,045944253053554651;100,56459242530595;101,77753037844579;0
128;-1;0;-150;0;68,93520920438246;69,689860124216;0,12207403790398877;0,13508069596950012;0,12207403790398877;0,1124486126004277;0,04596987465592102;0,045944253053554651;100,60121463667714;101,7774911607108;0
129;-1;0;-150;0;68,93520920438246;69,690071309105065;0,12207403790398877;0,13504489206889947;0,10986663411358989;0,11248296815827116;0,04596987465592102;0,045944253053554651;100,57679982909634;101,77756694842785;0
130;-1;0;-150;0;68,93520920438246;69,690281839320988;0,12207403790398877;0,13500919916039067;0,10986663411358989;0,11247892258819484;0,04596987465592102;0,045944253053554651;100,55238502151555;101,77756591195161;0
131;-1;0;-150;0;68,959624011963257;69,690491716893249;0,12207403790398877;0,13497361689989826;0,10986663411358989;0,11247488955938575;0,04596987465592102;0,045944253053554651;100,58900723288674;101,77748828943706;0
132;-1;0;-150;0;68,959624011963257;69,690777533096409;0,12207403790398877;0,13493814494441336;0,10986663411358989;0,11247086903296598;0,04596987465592102;0,045944253053554651;100,58900723288674;101,77752579142937;0
133;-1;0;-150;0;68,923001800592061;69,691062463269347;0,12207403790398877;0,13490278295199049;0,10986663411358989;0,11246686097017811;0,04596987465592102;0,045944253053554651;100,61342204046754;101,77756317716552;0
134;-1;0;-150;0;68,910794396801663;69,691231626281663;0,13428144169438766;0,13486753058174411;0,10986663411358989;0,11246286533238488;0,04596987465592102;0,045944253053554651;100,56459242530595;101,77767703625724;0
