Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar95Signal030326.csv;
Starttime of export;134170085650560000;tirsdag 3. mars 2026;11:49:25.056
Endtime of export;134170085736120311;tirsdag 3. mars 2026;11:49:33.612


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
11;-1;0;-150;0;59,022797326578569;59,717448639004409;0,13428144169438766;0,14162344249668346;0,097659230323191015;0,10967444907130378;0,47779416219716153;0,47178202317569684;101,52897732474746;102,75393610866021;0
12;-1;0;-150;0;59,022797326578569;59,717479063436976;0,13428144169438766;0,14160565070753905;0,097659230323191015;0,10964081528470657;0,47779416219716153;0,47178202317569684;101,52897732474746;102,7538953085911;0
13;-1;0;-150;0;59,010589922788171;59,717509393553804;0,13428144169438766;0,141587914072941;0,10986663411358989;0,10960728576284781;0,47779416219716153;0,47178202317569684;101,52897732474746;102,7538546350022;0
14;-1;0;-150;0;59,022797326578569;59,717501335021574;0,13428144169438766;0,14157023242191016;0,097659230323191015;0,1096121548081973;0,47779416219716153;0,47178202317569684;101,46794030579547;102,75381408750141;0
15;-1;0;-150;0;59,035004730368968;59,717531596096485;0,13428144169438766;0,14155260558399757;0,10986663411358989;0,10957871413381574;0,47779416219716153;0,47178202317569684;101,44352549821467;102,75358219256944;0
16;-1;0;-150;0;59,059419537949765;59,717600057987759;0,13428144169438766;0,14153503338928247;0,10986663411358989;0,10958367175121525;0,47779416219716153;0,47178202317569684;101,49235511337626;102,75327442726038;0
17;-1;0;-150;0;59,059419537949765;59,717744896898544;0,13428144169438766;0,141517515668371;0,10986663411358989;0,10958861400000081;0,47779416219716153;0,47178202317569684;101,49235511337626;102,75312079452654;0
18;-1;0;-150;0;59,022797326578569;59,717889286808706;0,13428144169438766;0,14150005225239437;0,10986663411358989;0,10959354092781512;0,47779416219716153;0,47178202317569684;101,48014770958586;102,75296763805417;0
19;-1;0;-150;0;59,035004730368968;59,71791834523308;0,13428144169438766;0,14148264297300725;0,10986663411358989;0,10959845258215323;0,47779416219716153;0,47178202317569684;101,45573290200507;102,75277666174118;0
20;-1;0;-150;0;59,022797326578569;59,717985608202028;0,12207403790398877;0,14146528766238622;0,10986663411358989;0,10960334901036289;0,47779416219716153;0,47178202317569684;101,48014770958586;102,75250968820338;0
21;-1;0;-150;0;59,022797326578569;59,718014368030076;0,12207403790398877;0,14140969152753763;0,10986663411358989;0,10960823025964508;0,47779416219716153;0,47178202317569684;101,50456251716666;102,75232013153492;0
22;-1;0;-150;0;59,022797326578569;59,71804303870266;0,12207403790398877;0,14135426774070706;0,10986663411358989;0,10961309637705452;0,47779416219716153;0,47178202317569684;101,50456251716666;102,75220775174353;0
23;-1;0;-150;0;59,022797326578569;59,718071620496161;0,12207403790398877;0,14129901576761567;0,10986663411358989;0,10961794740949997;0,47779416219716153;0,47178202317569684;101,45573290200507;102,75209572032946;0
24;-1;0;-150;0;59,035004730368968;59,718100113686113;0,12207403790398877;0,14124393507564087;0,10986663411358989;0,10962278340374484;0,47779416219716153;0,47178202317569684;101,41911069063387;102,75183085771003;0
25;-1;0;-150;0;59,035004730368968;59,71816681317285;0,12207403790398877;0,14118902513381118;0,097659230323191015;0,10962760440640755;0,47779416219716153;0,47178202317569684;101,48014770958586;102,75145193228764;0
26;-1;0;-150;0;59,035004730368968;59,718233305891189;0,13428144169438766;0,14113428541280118;0,097659230323191015;0,10959411583827154;0,47779416219716153;0,47178202317569684;101,48014770958586;102,75126565466253;0
27;-1;0;-150;0;59,035004730368968;59,7182995924821;0,13428144169438766;0,1411180100106168;0,097659230323191015;0,10956073108469673;0,47779416219716153;0,47178202317569684;101,48014770958586;102,75107995449805;0
28;-1;0;-150;0;59,071626941740163;59,718365673584572;0,13428144169438766;0,14110178506217919;0,097659230323191015;0,10952744982385801;0,47779416219716153;0,47178202317569684;101,45573290200507;102,75089483000409;0
29;-1;0;-150;0;59,071626941740163;59,718546433712689;0,13428144169438766;0,14108561041108175;0,073244422742393261;0,10949427173492789;0,47779416219716153;0,47178202317569684;101,45573290200507;102,75063369014467;0
30;-1;0;-150;0;59,035004730368968;59,718726633484422;0,13428144169438766;0,1410694859014027;0,097659230323191015;0,10938460724669249;0,47779416219716153;0,47178202317569684;101,49235511337626;102,75037335981881;0
31;-1;0;-150;0;59,035004730368968;59,71879139075979;0,13428144169438766;0,14105341137770366;0,097659230323191015;0,1093518719697516;0,47779416219716153;0,47178202317569684;101,46794030579547;102,75022872039402;0
32;-1;0;-150;0;59,035004730368968;59,718855947287608;0,13428144169438766;0,14103738668502808;0,097659230323191015;0,10931923817216921;0,47779416219716153;0,47178202317569684;101,46794030579547;102,75000794010009;0
33;-1;0;-150;0;59,059419537949765;59,718920303690176;0,13428144169438766;0,14102141166889978;0,097659230323191015;0,10928670553935931;0,47779416219716153;0,47178202317569684;101,46794030579547;102,74978784422507;0
34;-1;0;-150;0;59,022797326578569;59,719061049839283;0,13428144169438766;0,14100548617532149;0,10986663411358989;0,10925427375771114;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74956843064724;0
35;-1;0;-150;0;59,022797326578569;59,719086475798257;0,13428144169438766;0,14098961005077329;0,10986663411358989;0,10926023714027656;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74942628650291;0
36;-1;0;-150;0;59,022797326578569;59,719111822936753;0,13428144169438766;0,14097378314221121;0,10986663411358989;0,10926618203635605;0,47779416219716153;0,47178202317569684;101,48014770958586;102,7493228776311;0
37;-1;0;-150;0;59,022797326578569;59,719137091499128;0,13428144169438766;0,14095800529706565;0,10986663411358989;0,10927210850325765;0,47779416219716153;0,47178202317569684;101,48014770958586;102,74914320007541;0
38;-1;0;-150;0;59,035004730368968;59,719162281728963;0,12207403790398877;0,14094227636324005;0,10986663411358989;0,10927801659811187;0,47779416219716153;0,47178202317569684;101,46794030579547;102,74896407952015;0
39;-1;0;-150;0;59,022797326578569;59,719225688494774;0,13428144169438766;0,14088830156341881;0,10986663411358989;0,10928390637787205;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74874721961292;0
40;-1;0;-150;0;59,059419537949765;59,71925060407392;0,13428144169438766;0,14087278871116751;0,10986663411358989;0,10928977789931497;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74864591584848;0
41;-1;0;-150;0;59,071626941740163;59,719390326291837;0,13428144169438766;0,14085732394875819;0,10986663411358989;0,10929563121904143;0,47779416219716153;0,47178202317569684;101,46794030579547;102,7485066315;0
42;-1;0;-150;0;59,071626941740163;59,71956790999657;0,13428144169438766;0,14084190712711234;0,10986663411358989;0,10930146639347674;0,47779416219716153;0,47178202317569684;101,46794030579547;102,74829118968165;0
43;-1;0;-150;0;59,059419537949765;59,71974494319182;0,13428144169438766;0,14082653809761361;0,12207403790398877;0,10930728347887128;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74807641573292;0
44;-1;0;-150;0;59,059419537949765;59,719883132958472;0,13428144169438766;0,14081121671210631;0,12207403790398877;0,10935137715699159;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74805378071188;0
45;-1;0;-150;0;59,059419537949765;59,720020894336855;0,13428144169438766;0,14079594282289409;0,12207403790398877;0,10939533414470971;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74806951048511;0
46;-1;0;-150;0;59,059419537949765;59,720158228654952;0,12207403790398877;0,14078071628273842;0,13428144169438766;0,10943915486576591;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74793201299326;0
47;-1;0;-150;0;59,059419537949765;59,720295137236661;0,12207403790398877;0,14072724231916672;0,13428144169438766;0,10952113436827735;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74790982562071;0
48;-1;0;-150;0;59,035004730368968;59,720431621401772;0,12207403790398877;0,14067393412488211;0,12207403790398877;0,109602859734331;0,47779416219716153;0,47178202317569684;101,56559953611865;102,74788770702901;0
49;-1;0;-150;0;59,035004730368968;59,720491093214591;0,12207403790398877;0,14062079118599977;0,13428144169438766;0,10964603712605937;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74798054088203;0
50;-1;0;-150;0;59,035004730368968;59,7205503806648;0,12207403790398877;0,14056781299022797;0,12207403790398877;0,1097273752935639;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74799649769872;0
51;-1;0;-150;0;59,059419537949765;59,720609484323909;0,12207403790398877;0,14051499902686307;0,12207403790398877;0,10977016668705863;0,47779416219716153;0,47178202317569684;101,55339213232826;102,74789752117221;0
52;-1;0;-150;0;59,059419537949765;59,720744994013053;0,12207403790398877;0,1404623487867846;0,12207403790398877;0,10981282542723356;0,47779416219716153;0,47178202317569684;101,55339213232826;102,74795202997569;0
53;-1;0;-150;0;59,059419537949765;59,720880083622163;0,12207403790398877;0,14040986176245038;0,10986663411358989;0,10985535192531394;0,47779416219716153;0,47178202317569684;101,59001434369945;102,74800636980189;0
54;-1;0;-150;0;59,035004730368968;59,721014754453478;0,12207403790398877;0,14035753744789156;0,10986663411358989;0,10985945196555978;0,47779416219716153;0,47178202317569684;101,56559953611865;102,74817542505168;0
55;-1;0;-150;0;59,035004730368968;59,721072418553838;0,13428144169438766;0,14030537533870791;0,10986663411358989;0,10986353929568086;0,47779416219716153;0,47178202317569684;101,55339213232826;102,74826736697884;0
56;-1;0;-150;0;59,035004730368968;59,721129903895488;0,13428144169438766;0,14029166955775321;0,10986663411358989;0,10986761395507859;0,477744824222223;0,47171938615721892;101,59001434369945;102,74832072926031;0
57;-1;0;-150;0;59,035004730368968;59,721187211032579;0,13428144169438766;0,14027800626471948;0,10986663411358989;0,10987167598303216;0,477744824222223;0,47171938615721892;101,59001434369945;102,74848880999581;0
58;-1;0;-150;0;59,010589922788171;59,721244340517551;0,13428144169438766;0,14026438532789415;0,10986663411358989;0,1098757254186991;0,477744824222223;0,47171938615721892;101,59001434369945;102,748656369681;0
59;-1;0;-150;0;59,035004730368968;59,721224703649732;0,13428144169438766;0,14025080661597297;0,10986663411358989;0,10987976230111544;0,477744824222223;0,47171938615721892;101,57780693990905;102,74882340993118;0
60;-1;0;-150;0;59,022797326578569;59,72128171690759;0,13428144169438766;0,14023726999805877;0,10986663411358989;0,10988378666919632;0,477744824222223;0,47171938615721892;101,59001434369945;102,74895163773088;0
61;-1;0;-150;0;59,022797326578569;59,721300258798657;0,14648884548478652;0,14022377534366007;0,097659230323191015;0,10988779856173612;0,477744824222223;0,47171938615721892;101,62663655507065;102,7491177626501;0
62;-1;0;-150;0;59,022797326578569;59,721318743209856;0,14648884548478652;0,14024861714838052;0,097659230323191015;0,10985350339171858;0,477744824222223;0,47171938615721892;101,62663655507065;102,74939825645913;0
63;-1;0;-150;0;59,035004730368968;59,72133717031938;0,14648884548478652;0,14027338194350633;0,097659230323191015;0,10981931453672808;0,477744824222223;0,47171938615721892;101,57780693990905;102,74967788073737;0
64;-1;0;-150;0;59,035004730368968;59,721393834930566;0,14648884548478652;0,14029806996776725;0,097659230323191015;0,10978523166718807;0,477744824222223;0,47171938615721892;101,56559953611865;102,74980345967758;0
65;-1;0;-150;0;59,035004730368968;59,721450323881449;0,14648884548478652;0,14032268145915297;0,10986663411358989;0,10975125445454363;0,477744824222223;0,47171938615721892;101,59001434369945;102,74989035469738;0
66;-1;0;-150;0;59,035004730368968;59,721506637716587;0,14648884548478652;0,14034721665491537;0,10986663411358989;0,10975567719694886;0,477744824222223;0,47171938615721892;101,56559953611865;102,750053569594;0
67;-1;0;-150;0;59,035004730368968;59,721562776978828;0,14648884548478652;0,14037167579157092;0,10986663411358989;0,10976008622885265;0,477744824222223;0,47171938615721892;101,56559953611865;102,75013968927307;0
68;-1;0;-150;0;59,035004730368968;59,721618742209365;0,14648884548478652;0,14039605910490283;0,10986663411358989;0,10976448159275753;0,477744824222223;0,47171938615721892;101,50456251716666;102,75022554198112;0
69;-1;0;-150;0;59,035004730368968;59,721674533947692;0,15869624927518541;0,14042036682996342;0,10986663411358989;0,10976886333103431;0,477744824222223;0,47171938615721892;101,54118472853786;102,75011965541734;0
70;-1;0;-150;0;59,059419537949765;59,721730152731624;0,14648884548478652;0,14048289382676679;0,10986663411358989;0,10977323148592241;0,477744824222223;0,47171938615721892;101,57780693990905;102,75012898097897;0
71;-1;0;-150;0;59,022797326578569;59,7218621883487;0,14648884548478652;0,1405069323641896;0,12207403790398877;0,10977758609953039;0,477744824222223;0,47171938615721892;101,54118472853786;102,75025316150844;0
72;-1;0;-150;0;59,022797326578569;59,7218789307783;0,14648884548478652;0,14053089638214641;0,12207403790398877;0,10982022183952665;0,477744824222223;0,47171938615721892;101,54118472853786;102,7502620732012;0
73;-1;0;-150;0;59,022797326578569;59,721895621306366;0,14648884548478652;0,14055478611164754;0,12207403790398877;0,10986272540872892;0,477744824222223;0,47171938615721892;101,50456251716666;102,7502709572677;0
74;-1;0;-150;0;59,035004730368968;59,721912260093795;0,13428144169438766;0,1405786017829872;0,13428144169438766;0,10990509721686667;0,477744824222223;0,47171938615721892;101,55339213232826;102,75016492991652;0
75;-1;0;-150;0;59,022797326578569;59,721967141926683;0,13428144169438766;0,14056404900005526;0,13428144169438766;0,10998563229808969;0,477744824222223;0,47171938615721892;101,55339213232826;102,75021240975289;0
76;-1;0;-150;0;59,022797326578569;59,721983559000194;0,13428144169438766;0,1405495413307504;0,13428144169438766;0,11006591772056092;0,47779416219716153;0,47178202317569684;101,52897732474746;102,75025974240178;0
77;-1;0;-150;0;59,022797326578569;59,721999925180768;0,13428144169438766;0,14053507863522038;0,13428144169438766;0,11014595425822248;0,47779416219716153;0,47178202317569684;101,52897732474746;102,75023033906807;0
78;-1;0;-150;0;59,059419537949765;59,722016240626189;0,13428144169438766;0,14052066077404651;0,13428144169438766;0,11022574268261728;0,47779416219716153;0,47178202317569684;101,52897732474746;102,7502010268847;0
79;-1;0;-150;0;59,035004730368968;59,722147389370789;0,13428144169438766;0,14050628760824227;0,12207403790398877;0,11030528376289647;0,47779416219716153;0,47178202317569684;101,54118472853786;102,75017180556908;0
80;-1;0;-150;0;59,022797326578569;59,722201542302912;0,13428144169438766;0,14049195899925201;0,13428144169438766;0,11034628364013628;0,47779416219716153;0,47178202317569684;101,49235511337626;102,75018096946525;0
81;-1;0;-150;0;59,022797326578569;59,722217232735261;0,12207403790398877;0,14047767480894963;0,13428144169438766;0,11042545104344717;0,47779416219716153;0,47178202317569684;101,46794030579547;102,75003692645056;0
82;-1;0;-150;0;59,022797326578569;59,722232874527251;0,12207403790398877;0,1404251402739467;0,13428144169438766;0,1105043730278078;0,47779416219716153;0,47178202317569684;101,46794030579547;102,74981674071785;0
83;-1;0;-150;0;59,010589922788171;59,7222484678297;0,12207403790398877;0,14037276859600226;0,13428144169438766;0,1105830503540169;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74959723756091;0
84;-1;0;-150;0;59,022797326578569;59,722225718167216;0,10986663411358989;0,14032055927025947;0,12207403790398877;0,11066148378051475;0,47779416219716153;0,47178202317569684;101,56559953611865;102,74956988799218;0
85;-1;0;-150;0;59,022797326578569;59,722241333654374;0,10986663411358989;0,14023021716773595;0,12207403790398877;0,11070137943769996;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74965750708422;0
86;-1;0;-150;0;59,059419537949765;59,722256900733527;0,10986663411358989;0,1401401551257303;0,12207403790398877;0,11074115141834791;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74955338142861;0
87;-1;0;-150;0;59,059419537949765;59,7223873034318;0,10986663411358989;0,14005037227605485;0,12207403790398877;0,11078080010585584;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74952616781391;0
88;-1;0;-150;0;59,059419537949765;59,7225173018817;0,12207403790398877;0,13996086775321342;0,12207403790398877;0,11082032588243249;0,47779416219716153;0,47178202317569684;101,56559953611865;102,74949903856141;0
89;-1;0;-150;0;59,035004730368968;59,722646897336418;0,10986663411358989;0,13990993532008325;0,12207403790398877;0,11085972912910175;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74958687728667;0
90;-1;0;-150;0;59,010589922788171;59,722699501793841;0,12207403790398877;0,13982086615180533;0,12207403790398877;0,11089901022570633;0,47779416219716153;0,47178202317569684;101,48014770958586;102,74959785446052;0
91;-1;0;-150;0;59,010589922788171;59,722675353926078;0,12207403790398877;0,13977036772363954;0,12207403790398877;0,11093816955091146;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74941732447665;0
92;-1;0;-150;0;59,010589922788171;59,722651280916693;0,12207403790398877;0,13972002584060106;0,12207403790398877;0,11097720748220845;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74931394338712;0
93;-1;0;-150;0;59,010589922788171;59,722627282533637;0,12207403790398877;0,1396698400174;0,12207403790398877;0,11101612439591839;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74921088277898;0
94;-1;0;-150;0;59,010589922788171;59,72260335854557;0,12207403790398877;0,13961980977025085;0,12207403790398877;0,11105492066719586;0,47779416219716153;0,47178202317569684;101,46794030579547;102,7491847309101;0
95;-1;0;-150;0;58,998382518997772;59,722579508721864;0,12207403790398877;0,13956993461686787;0,12207403790398877;0,11109359667003235;0,47779416219716153;0,47178202317569684;101,46794030579547;102,74896718698356;0
96;-1;0;-150;0;58,986175115207374;59,722517438206928;0,13428144169438766;0,1395202140764604;0,12207403790398877;0,11113215277726005;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74875031744318;0
97;-1;0;-150;0;58,986175115207374;59,722417265484886;0,13428144169438766;0,13950894229541866;0,12207403790398877;0,11117058936055534;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74864900407546;0
98;-1;0;-150;0;58,961760307626577;59,722317403298284;0,13428144169438766;0,13949770545689816;0,12207403790398877;0,11120890679044243;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74854800477918;0
99;-1;0;-150;0;58,961760307626577;59,72214126143308;0,13428144169438766;0,1394865034525771;0,12207403790398877;0,11124710543629686;0,47779416219716153;0,47178202317569684;101,45573290200507;102,74840902395503;0
100;-1;0;-150;0;58,93734550004578;59,721965665607655;0,13428144169438766;0,13947533617446942;0,10986663411358989;0,11128518566634912;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74815559009436;0
101;-1;0;-150;0;58,93734550004578;59,721714024877919;0,13428144169438766;0,13946420351492386;0,12207403790398877;0,11128485322199776;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74801782575572;0
102;-1;0;-150;0;58,93734550004578;59,721463164234436;0,13428144169438766;0,13945310536662289;0,12207403790398877;0,11132281643391438;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74803366698931;0
103;-1;0;-150;0;58,961760307626577;59,721213081258959;0,13428144169438766;0,13944204162258167;0,10986663411358989;0,11136066195987405;0,47779416219716153;0,47178202317569684;101,48014770958586;102,74804945911508;0
104;-1;0;-150;0;58,961760307626577;59,721040362792081;0,13428144169438766;0,13943101217614698;0,12207403790398877;0,11136009553901277;0,47779416219716153;0,47178202317569684;101,45573290200507;102,74787372915679;0
105;-1;0;-150;0;58,961760307626577;59,720868179752443;0,13428144169438766;0,13942001692099623;0,10986663411358989;0,11139782549974664;0,47779416219716153;0,47178202317569684;101,48014770958586;102,74762195471;0
106;-1;0;-150;0;58,912930692464982;59,720696530480232;0,12207403790398877;0,13940905575113646;0,12207403790398877;0,11139714387191174;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74744755001537;0
107;-1;0;-150;0;58,912930692464982;59,720372234818008;0,12207403790398877;0,13935983393521273;0,12207403790398877;0,1114347589828136;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74735027522667;0
108;-1;0;-150;0;58,912930692464982;59,720048944472339;0,12207403790398877;0,13931076470691839;0,12207403790398877;0,11147225748687167;0,47779416219716153;0,47178202317569684;101,46794030579547;102,74725330198982;0
109;-1;0;-150;0;58,925138096255381;59,719726656326742;0,13428144169438766;0,13926184759323174;0,12207403790398877;0,11150963974556719;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74704174549294;0
110;-1;0;-150;0;58,93734550004578;59,719443661900087;0,13428144169438766;0,13925137674828802;0,12207403790398877;0,11154690611926073;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74690743407257;0
111;-1;0;-150;0;58,93734550004578;59,719199839381837;0,13428144169438766;0,13924093836296364;0,10986663411358989;0,11158405696719584;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74692671752037;0
112;-1;0;-150;0;58,93734550004578;59,718956772713405;0,13428144169438766;0,13923053233663374;0,10986663411358989;0,11158279802181184;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74679276268672;0
113;-1;0;-150;0;58,925138096255381;59,718714459551634;0,13428144169438766;0,13922015856898548;0,10986663411358989;0,11158154297915857;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74665922311306;0
114;-1;0;-150;0;58,925138096255381;59,718434602934984;0,13428144169438766;0,13920981696001694;0,12207403790398877;0,1115802918271375;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74652609751206;0
115;-1;0;-150;0;58,93734550004578;59,71815561387384;0,13428144169438766;0,1391995074100362;0,10986663411358989;0,11161733917937816;0,47779416219716153;0,47178202317569684;101,55339213232826;102,74654656310321;0
116;-1;0;-150;0;58,973967711416975;59,717915784304481;0,12207403790398877;0,13918922981966039;0,12207403790398877;0,11161597705913642;0,47779416219716153;0,47178202317569684;101,49235511337626;102,7466052598767;0
117;-1;0;-150;0;58,973967711416975;59,717791582083848;0,12207403790398877;0,13914068946412425;0,12207403790398877;0,1116529137871579;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74647230156175;0
118;-1;0;-150;0;58,973967711416975;59,717667764890095;0,12207403790398877;0,13909229958369027;0,10986663411358989;0,11168973601132251;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74633975541757;0
119;-1;0;-150;0;58,961760307626577;59,717544331529652;0,12207403790398877;0,13904405971188563;0,10986663411358989;0,11168814946090173;0,47779416219716153;0,47178202317569684;101,55339213232826;102,74624591479213;0
120;-1;0;-150;0;58,973967711416975;59,717382986186927;0,12207403790398877;0,13899596938368358;0,10986663411358989;0,11168656782878726;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74630554357539;0
121;-1;0;-150;0;58,973967711416975;59,717260435640469;0,12207403790398877;0,13894802813549897;0,10986663411358989;0,11168499109973234;0,47779416219716153;0,47178202317569684;101,48014770958586;102,74628839825803;0
122;-1;0;-150;0;58,973967711416975;59,7171382650007;0,12207403790398877;0,13890023550518374;0,10986663411358989;0,1116834192585375;0,47779416219716153;0,47178202317569684;101,48014770958586;102,7461181275884;0
123;-1;0;-150;0;58,93734550004578;59,7170164730899;0,12207403790398877;0,13885259103202249;0,12207403790398877;0,11168185229005037;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74594838475785;0
124;-1;0;-150;0;58,93734550004578;59,716780174856972;0,12207403790398877;0,13880509425672802;0,12207403790398877;0,11171858480485602;0,47779416219716153;0,47178202317569684;101,52897732474746;102,74585575738146;0
125;-1;0;-150;0;58,961760307626577;59,716544609148563;0,15869624927518541;0,13875774472143695;0,12207403790398877;0,11175520344886578;0,47779416219716153;0,47178202317569684;101,49235511337626;102,74584000640129;0
126;-1;0;-150;0;58,973967711416975;59,716386362945222;0,15869624927518541;0,13882542584677676;0,12207403790398877;0,11179170857507909;0,47779416219716153;0,47178202317569684;101,48014770958586;102,74570942037212;0
127;-1;0;-150;0;58,973967711416975;59,7162669019308;0,15869624927518541;0,13889289716062803;0,12207403790398877;0,11182810053540115;0,47779416219716153;0,47178202317569684;101,48014770958586;102,74554094453394;0
128;-1;0;-150;0;58,961760307626577;59,716147811245527;0,15869624927518541;0,13896015931340633;0,12207403790398877;0,11186437968064622;0,47779416219716153;0,47178202317569684;101,55339213232826;102,74537299097086;0
129;-1;0;-150;0;58,93734550004578;59,715990795115694;0,15869624927518541;0,13902721295351103;0,10986663411358989;0,11190054636054103;0,47779416219716153;0,47178202317569684;101,55339213232826;102,74543532581797;0
130;-1;0;-150;0;58,961760307626577;59,715757676484479;0,14648884548478652;0,13909405872733141;0,10986663411358989;0,11189830629803767;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74549746742704;0
131;-1;0;-150;0;58,973967711416975;59,715601869772392;0,15869624927518541;0,13912240265356246;0,10986663411358989;0,11189607317972806;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74540623789437;0
132;-1;0;-150;0;58,973967711416975;59,715484840686813;0,15869624927518541;0,13918895333931269;0,10986663411358989;0,11189384698408522;0,47779416219716153;0,47178202317569684;101,54118472853786;102,74543017505033;0
133;-1;0;-150;0;58,973967711416975;59,715368174391394;0,14648884548478652;0,13925529771793707;0,10986663411358989;0,11189162768964887;0,47779416219716153;0,47178202317569684;101,55339213232826;102,7454540380011;0
134;-1;0;-150;0;58,961760307626577;59,715251869761495;0,14648884548478652;0,13928314180329726;0,097659230323191015;0,11188941527502529;0,47779416219716153;0,47178202317569684;101,50456251716666;102,74551612160242;0
