Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar85Signal030326.csv;
Starttime of export;134170088059770000;tirsdag 3. mars 2026;11:53:25.977
Endtime of export;134170088144739999;tirsdag 3. mars 2026;11:53:34.473


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
9;-1;0;-150;0;99,893185216834013;101,1387412733298;0,12207403790398877;0,13698340105440904;0,12207403790398877;0,11619959318021016;0,49934699652506864;0,5;101,54118472853786;102,80266439204082;0
10;-1;0;-150;0;99,893185216834013;101,13857609740769;0,12207403790398877;0,13694169876804518;0,12207403790398877;0,1162223206982563;0,49934699652506864;0,5;101,48014770958586;102,80251082891891;0
11;-1;0;-150;0;99,893185216834013;101,13841143353095;0,13428144169438766;0,13690012575876906;0,12207403790398877;0,11624497776099653;0,49934699652506864;0,5;101,46794030579547;102,80216626871425;0
12;-1;0;-150;0;99,880977813043614;101,13824728011221;0,13428144169438766;0,13689697625151218;0,12207403790398877;0,11626756458684223;0,49934699652506864;0,5;101,50456251716666;102,80178448202049;0
13;-1;0;-150;0;99,893185216834013;101,13804534094338;0,13428144169438766;0,1368938365077278;0,12207403790398877;0,11629008139352782;0,49932421783147424;0,5;101,50456251716666;102,8015187627426;0
14;-1;0;-150;0;99,893185216834013;101,13788232241167;0,13428144169438766;0,13689070649714913;0,12207403790398877;0,11631252839811269;0,49932421783147424;0,5;101,50456251716666;102,80125386719445;0
15;-1;0;-150;0;99,880977813043614;101,13771980923741;0,13428144169438766;0,13688758618960328;0,12207403790398877;0,11633490581698336;0,49930143696277529;0,5;101,46794030579547;102,80098979282252;0
16;-1;0;-150;0;99,880977813043614;101,1375195052283;0,13428144169438766;0,13688447555501082;0,12207403790398877;0,11635721386585551;0,49930143696277529;0,5;101,54118472853786;102,80061165320403;0
17;-1;0;-150;0;99,880977813043614;101,13731982216161;0,13428144169438766;0,13688137456338559;0,12207403790398877;0,11637945275977615;0,49930143696277529;0,5;101,55339213232826;102,80046445357252;0
18;-1;0;-150;0;99,880977813043614;101,13712075811243;0,14648884548478652;0,13687828318483439;0,13428144169438766;0,11640162271312565;0,49930143696277529;0,5;101,50456251716666;102,80035600488556;0
19;-1;0;-150;0;99,880977813043614;101,13692231116181;0,14648884548478652;0,13691349601524719;0,13428144169438766;0,11646201856531027;0,49930143696277529;0,5;101,50456251716666;102,80009471388678;0
20;-1;0;-150;0;99,880977813043614;101,13672447939675;0,15869624927518541;0,13694859968588571;0,13428144169438766;0,11652222719035311;0,49930143696277529;0,5;101,50456251716666;102,79983423289009;0
21;-1;0;-150;0;99,880977813043614;101,13652726091014;0,15869624927518541;0,13702188916083574;0,13428144169438766;0,11658224916865834;0,49930143696277529;0,5;101,56559953611865;102,79957455938448;0
22;-1;0;-150;0;99,893185216834013;101,13633065380084;0,14648884548478652;0,13709495143841338;0,14648884548478652;0,11664208507883078;0,49930143696277529;0,5;101,55339213232826;102,79950716399519;0
23;-1;0;-150;0;99,893185216834013;101,13617295079926;0,14648884548478652;0,13712949259724008;0,14648884548478652;0,11674003012337221;0,49930143696277529;0,5;101,50456251716666;102,79940168290592;0
24;-1;0;-150;0;99,893185216834013;101,13601573667701;0,14648884548478652;0,13716392667847443;0,14648884548478652;0,11683767153827554;0,49930143696277529;0,5;101,50456251716666;102,79914335030526;0
25;-1;0;-150;0;99,905392620624411;101,13585900991852;0,14648884548478652;0,13719825401405694;0,14648884548478652;0,11693501026479268;0,49930143696277529;0,5;101,54118472853786;102,79888581853568;0
26;-1;0;-150;0;99,893185216834013;101,13574106363868;0,14648884548478652;0,13723247493489915;0,14648884548478652;0,1170320472412576;0,49930143696277529;0,5;101,56559953611865;102,79874396899166;0
27;-1;0;-150;0;99,893185216834013;101,1355851883666;0,14648884548478652;0,13726658977088677;0,14648884548478652;0,11712878340309549;0,49930143696277529;0,5;101,52897732474746;102,79867914843258;0
28;-1;0;-150;0;99,880977813043614;101,13542979630789;0,15869624927518541;0,13730059885088278;0,14648884548478652;0,11722521968283167;0,49930143696277529;0,5;101,49235511337626;102,79849964494018;0
29;-1;0;-150;0;99,880977813043614;101,13523659133885;0,15869624927518541;0,13737279712842132;0,14648884548478652;0,11732135701010069;0,49930143696277529;0,5;101,49235511337626;102,79820581403155;0
30;-1;0;-150;0;99,880977813043614;101,13504398530523;0,15869624927518541;0,13744477159129947;0,14648884548478652;0,11741719631165516;0,49930143696277529;0,5;101,55339213232826;102,79791289399871;0
31;-1;0;-150;0;99,880977813043614;101,1348519763503;0,14648884548478652;0,13751652293334271;0,14648884548478652;0,11751273851137481;0,49932421783147424;0,5;101,57780693990905;102,79781235514643;0
32;-1;0;-150;0;99,868770409253216;101,13466056262314;0,14648884548478652;0,13754975722053511;0,14648884548478652;0,11760798453027532;0,49932421783147424;0,5;101,50456251716666;102,79778871721598;0
33;-1;0;-150;0;99,868770409253216;101,13443144765283;0,13428144169438766;0,13758288848143724;0,15869624927518541;0,11770293528651726;0,49932421783147424;0,5;101,52897732474746;102,79753538480898;0
34;-1;0;-150;0;99,868770409253216;101,13420304293894;0,13428144169438766;0,13757762240974011;0,15869624927518541;0,11783588632110534;0,49932421783147424;0,5;101,52897732474746;102,79735942698379;0
35;-1;0;-150;0;99,880977813043614;101,13397534627966;0,13428144169438766;0,13757237266286521;0,15869624927518541;0,11796842520748617;0,49932421783147424;0,5;101,56559953611865;102,79718401462787;0
36;-1;0;-150;0;99,880977813043614;101,13378665010571;0,13428144169438766;0,13756713919020563;0,14648884548478652;0,11810055322331924;0,49932421783147424;0,5;101,49235511337626;102,79712402992732;0
37;-1;0;-150;0;99,868770409253216;101,1335985388899;0,13428144169438766;0,13756192194131131;0,14648884548478652;0,11819397701661273;0,49932421783147424;0,5;101,49235511337626;102,79683446342523;0
38;-1;0;-150;0;99,868770409253216;101,13337271619316;0,10986663411358989;0,13755672086588852;0,13428144169438766;0,118287111196147;0,49932421783147424;0,5;101,52897732474746;102,79654579457927;0
39;-1;0;-150;0;99,868770409253216;101,13314759354678;0,10986663411358989;0,13747494666241861;0,13428144169438766;0,11834166203403425;0,49932421783147424;0,5;101,52897732474746;102,7963729044838;0
40;-1;0;-150;0;99,856563005462817;101,13292316878061;0,10986663411358989;0,13739342595897941;0,13428144169438766;0,11839604376432407;0,49932421783147424;0,5;101,54118472853786;102,79620055034763;0
41;-1;0;-150;0;99,844355601672419;101,13266114510552;0,10986663411358989;0,1373121579697209;0,13428144169438766;0,11845025691124997;0,49932421783147424;0,5;101,49235511337626;102,79606702513499;0
42;-1;0;-150;0;99,844355601672419;101,13236163907814;0,10986663411358989;0,13723114191122909;0,13428144169438766;0,11850430199742039;0,49932421783147424;0,5;101,49235511337626;102,79578073534773;0
43;-1;0;-150;0;99,83214819788202;101,13206306151945;0,12207403790398877;0,13715037700251859;0,12207403790398877;0,11855817954382369;0,49932421783147424;0,5;101,54118472853786;102,79549533305882;0
44;-1;0;-150;0;99,83214819788202;101,1317271149255;0,12207403790398877;0,13710815709071558;0,12207403790398877;0,11857359544414264;0,49932421783147424;0,5;101,54118472853786;102,79536399401977;0
45;-1;0;-150;0;99,83214819788202;101,13139220976599;0,12207403790398877;0,13706606806063917;0,12207403790398877;0,11858896355517061;0,49932421783147424;0,5;101,50456251716666;102,79523306213173;0
46;-1;0;-150;0;99,807733390301223;101,13105834281247;0,12207403790398877;0,137024109506556;0,12207403790398877;0,11860428402505438;0,49932421783147424;0,5;101,49235511337626;102,79498765225547;0
47;-1;0;-150;0;99,795525986510825;101,13064892159512;0,12207403790398877;0,13698228102399046;0,12207403790398877;0,11861955700148152;0,49932421783147424;0,5;101,54118472853786;102,79470470852415;0
48;-1;0;-150;0;99,783318582720426;101,13020247495787;0,10986663411358989;0,13694058220972091;0,12207403790398877;0,11863478263168174;0,49932421783147424;0,5;101,59001434369945;102,79457582042116;0
49;-1;0;-150;0;99,783318582720426;101,12971911767951;0,10986663411358989;0,1368607180360851;0,12207403790398877;0,11864996106242832;0,49932421783147424;0,5;101,59001434369945;102,79460051037404;0
50;-1;0;-150;0;99,771111178930028;101,1292372588087;0,10986663411358989;0,13678110144138755;0,10986663411358989;0,1186650924400396;0,49932421783147424;0,5;101,55339213232826;102,79462512378807;0
51;-1;0;-150;0;99,783318582720426;101,1287185990747;0,10986663411358989;0,1367017316581336;0,10986663411358989;0,11864188228468979;0,49932421783147424;0,5;101,55339213232826;102,79453477702344;0
52;-1;0;-150;0;99,783318582720426;101,12823984181156;0,10986663411358989;0,1366226079212077;0,10986663411358989;0,11861874408082157;0,49932421783147424;0,5;101,61442915128025;102,79444471033378;0
53;-1;0;-150;0;99,783318582720426;101,12776256869596;0,10986663411358989;0,13654372946786628;0,10986663411358989;0,11859567760538536;0,49932421783147424;0,5;101,56559953611865;102,79454639597932;0
54;-1;0;-150;0;99,783318582720426;101,12728677512699;0,10986663411358989;0,1364650955377302;0,10986663411358989;0,118572682636023;0,49934699652506864;0,5;101,56559953611865;102,79449458789659;0
55;-1;0;-150;0;99,783318582720426;101,1268124565181;0,10986663411358989;0,13638670537277756;0,10986663411358989;0,11854975895106563;0,49934699652506864;0,5;101,50456251716666;102,7944429404189;0
56;-1;0;-150;0;99,783318582720426;101,1263396082969;0,12207403790398877;0,13630855821733628;0,10986663411358989;0,11852690632953165;0,49934699652506864;0,5;101,57780693990905;102,79419997991997;0
57;-1;0;-150;0;99,771111178930028;101,12586822590518;0,12207403790398877;0,13626894794376734;0,10986663411358989;0,11850412455112444;0,49934699652506864;0,5;101,59001434369945;102,79418754035271;0
58;-1;0;-150;0;99,771111178930028;101,12536001017317;0,12207403790398877;0,13622946046204648;0,10986663411358989;0,11848141339623026;0,49934699652506864;0,5;101,54118472853786;102,79421343397381;0
59;-1;0;-150;0;99,771111178930028;101,12485336990994;0,12207403790398877;0,13619009539151894;0,10986663411358989;0,11845877264591627;0,49936977304335073;0,5;101,54118472853786;102,79408606882193;0
60;-1;0;-150;0;99,783318582720426;101,12434830023152;0,12207403790398877;0,13615085235271002;0,10986663411358989;0,11843620208192826;0,49934699652506864;0,5;101,54118472853786;102,79395909850201;0
61;-1;0;-150;0;99,807733390301223;101,12388309089479;0,12207403790398877;0,13611173096732143;0,10986663411358989;0,1184137014866886;0,49934699652506864;0,5;101,57780693990905;102,79383252179008;0
62;-1;0;-150;0;99,807733390301223;101,1234959129584;0,12207403790398877;0,13607273085822755;0,10986663411358989;0,11839127064329419;0,49934699652506864;0,5;101,61442915128025;102,79382122134302;0
63;-1;0;-150;0;99,83214819788202;101,1231099352736;0,12207403790398877;0,13603385164947185;0,10986663411358989;0,11836890933551431;0,49934699652506864;0,5;101,57780693990905;102,79392483980443;0
64;-1;0;-150;0;99,83214819788202;101,12280174337101;0,12207403790398877;0,1359950929662633;0,10986663411358989;0,11834661734778854;0,49934699652506864;0,5;101,57780693990905;102,79391325317154;0
65;-1;0;-150;0;99,795525986510825;101,12249450686332;0,12207403790398877;0,13595645443497267;0,10986663411358989;0,11832439446522472;0,49934699652506864;0,5;101,61442915128025;102,79390170245721;0
66;-1;0;-150;0;99,795525986510825;101,12207333891173;0,12207403790398877;0,13591793568312907;0,10986663411358989;0,11830224047359685;0,49934699652506864;0,5;101,65105136265144;102,79400507142715;0
67;-1;0;-150;0;99,807733390301223;101,12165347658079;0,13428144169438766;0,13587953633941616;0,12207403790398877;0,11828015515934302;0,49934699652506864;0,5;101,62663655507065;102,79422300383038;0
68;-1;0;-150;0;99,844355601672419;101,12127321044878;0,13428144169438766;0,13587955065935928;0,10986663411358989;0,11829643293525387;0,49934699652506864;0,5;101,57780693990905;102,79436367139176;0
69;-1;0;-150;0;99,844355601672419;101,12100900701884;0,13428144169438766;0,13587956493491057;0,10986663411358989;0,11827436562436891;0,49932421783147424;0,5;101,57780693990905;102,79435072438095;0
70;-1;0;-150;0;99,856563005462817;101,12074562261952;0,13428144169438766;0,13587957916620766;0,12207403790398877;0,11825236672214769;0,49932421783147424;0,5;101,61442915128025;102,79433781750583;0
71;-1;0;-150;0;99,856563005462817;101,12052134933754;0,14648884548478652;0,1358795933533877;0,12207403790398877;0,11826873064221384;0,49932421783147424;0,5;101,59001434369945;102,79443983451914;0
72;-1;0;-150;0;99,880977813043614;101,12029777130273;0,13428144169438766;0,135917902122278;0,12207403790398877;0,1182850438341278;0,49932421783147424;0,5;101,55339213232826;102,79446494602833;0
73;-1;0;-150;0;99,880977813043614;101,12015147561122;0,14648884548478652;0,13591779750829425;0,12207403790398877;0,1183013064551468;0,49932421783147424;0,5;101,57780693990905;102,79437509581476;0
74;-1;0;-150;0;99,880977813043614;101,12000563343635;0,14648884548478652;0,13595598784430432;0,12207403790398877;0,11831751866204064;0,49930143696277529;0,5;101,57780693990905;102,79436211338823;0
75;-1;0;-150;0;99,868770409253216;101,11986024337222;0,14648884548478652;0,13599405979027276;0,12207403790398877;0,11833368061109312;0,49930143696277529;0,5;101,62663655507065;102,7943491712072;0
76;-1;0;-150;0;99,880977813043614;101,11967700939158;0,14648884548478652;0,13603201371320872;0,12207403790398877;0,11834979245810354;0,49930143696277529;0,5;101,57780693990905;102,79448944764972;0
77;-1;0;-150;0;99,893185216834013;101,119532638062;0,15869624927518541;0,13606984997898355;0,12207403790398877;0,11836585435838821;0,49930143696277529;0,5;101,55339213232826;102,7944761107325;0
78;-1;0;-150;0;99,893185216834013;101,11942700890921;0,15869624927518541;0,13614586357802497;0,12207403790398877;0,11838186646678202;0,49930143696277529;0,5;101,61442915128025;102,79438622590833;0
79;-1;0;-150;0;99,893185216834013;101,11932170720681;0,15869624927518541;0,13622164153490937;0,12207403790398877;0,11839782893763981;0,49930143696277529;0,5;101,61442915128025;102,79448809285559;0
80;-1;0;-150;0;99,880977813043614;101,11921673193967;0,15869624927518541;0,13629718458012741;0,12207403790398877;0,11841374192483792;0,49930143696277529;0,5;101,59001434369945;102,79458964401532;0
81;-1;0;-150;0;99,868770409253216;101,11907378747019;0,14648884548478652;0,13637249344190527;0,10986663411358989;0,11842960558177572;0,49930143696277529;0,5;101,54118472853786;102,79461429111505;0
82;-1;0;-150;0;99,880977813043614;101,11889299150286;0,14648884548478652;0,13640927422052113;0,12207403790398877;0,11840712543568654;0,49930143696277529;0,5;101,52897732474746;102,79448568330602;0
83;-1;0;-150;0;99,880977813043614;101,11875105062872;0,14648884548478652;0,13644594097872331;0,10986663411358989;0,11842300960374072;0,49930143696277529;0,5;101,56559953611865;102,79431917955552;0
84;-1;0;-150;0;99,880977813043614;101,11860954977129;0,14648884548478652;0,13648249406997504;0,10986663411358989;0,11840054990518345;0,49930143696277529;0,5;101,56559953611865;102,79426807584369;0
85;-1;0;-150;0;99,893185216834013;101,11846848756653;0,14648884548478652;0,1365189338466439;0,10986663411358989;0,11837815983169171;0,49930143696277529;0,5;101,52897732474746;102,79421713055338;0
86;-1;0;-150;0;99,880977813043614;101,11836615728029;0,14648884548478652;0,13655526066000509;0,10986663411358989;0,11835583916742778;0,49930143696277529;0,5;101,46794030579547;102,79405145931641;0
87;-1;0;-150;0;99,880977813043614;101,11822584959225;0,13428144169438766;0,13659147486024484;0,097659230323191015;0,11833358769722307;0,49930143696277529;0,5;101,50456251716666;102,7936948285318;0
88;-1;0;-150;0;99,880977813043614;101,11808597685804;0,13428144169438766;0,1365892821707734;0,10986663411358989;0,11827311058088553;0,49930143696277529;0,5;101,54118472853786;102,79345418717971;0
89;-1;0;-150;0;99,880977813043614;101,1179465377293;0,13428144169438766;0,1365870962786393;0,10986663411358989;0,1182511155692991;0,49930143696277529;0,5;101,54118472853786;102,79332917569286;0
90;-1;0;-150;0;99,880977813043614;101,11780753086185;0,13428144169438766;0,13658491716277082;0,10986663411358989;0,11822918874224859;0,49930143696277529;0,5;101,49235511337626;102,79320455174165;0
91;-1;0;-150;0;99,868770409253216;101,11766895491571;0,13428144169438766;0,13658274480216157;0,10986663411358989;0,11820732988836194;0,49930143696277529;0,5;101,49235511337626;102,79292713562191;0
92;-1;0;-150;0;99,856563005462817;101,11749251392929;0,13428144169438766;0,13658057917587016;0,097659230323191015;0,11818553879692233;0,49930143696277529;0,5;101,55339213232826;102,79265057949215;0
93;-1;0;-150;0;99,856563005462817;101,11727832528426;0,12207403790398877;0,13657842026302028;0,10986663411358989;0,11812552063217573;0,49930143696277529;0,5;101,54118472853786;102,79256635381483;0
94;-1;0;-150;0;99,856563005462817;101,11706480062401;0,12207403790398877;0,13653797341710969;0,10986663411358989;0,11810398314943031;0,49932421783147424;0,5;101,54118472853786;102,79244409461144;0
95;-1;0;-150;0;99,856563005462817;101,1168519378902;0,12207403790398877;0,13649765195642144;0,097659230323191015;0,1180825124328814;0,49932421783147424;0,5;101,48014770958586;102,79232221441157;0
96;-1;0;-150;0;99,807733390301223;101,11663973503089;0,10986663411358989;0,13645745549226135;0,097659230323191015;0,11802281364986331;0,49932421783147424;0,5;101,52897732474746;102,79200923891187;0
97;-1;0;-150;0;99,83214819788202;101,11627501149766;0,10986663411358989;0,13637908901144966;0,097659230323191015;0,11796329993307257;0,49932421783147424;0,5;101,54118472853786;102,79185041213897;0
98;-1;0;-150;0;99,83214819788202;101,11598800785877;0,12207403790398877;0,13630096546672849;0,10986663411358989;0,11790397070880387;0,49932421783147424;0,5;101,50456251716666;102,79173037235476;0
99;-1;0;-150;0;99,83214819788202;101,11570189393117;0,12207403790398877;0,13626137873068642;0,10986663411358989;0,11788312003082092;0,49932421783147424;0,5;101,50456251716666;102,79149582081681;0
100;-1;0;-150;0;99,844355601672419;101,11541666695675;0,10986663411358989;0,1362219147135261;0,10986663411358989;0,1178623339899397;0,49932421783147424;0,5;101,50456251716666;102,79126199638863;0
101;-1;0;-150;0;99,844355601672419;101,11517061881162;0,10986663411358989;0,13614427840912849;0,10986663411358989;0,11784161238578521;0,49932421783147424;0,5;101,56559953611865;102,79102889681617;0
102;-1;0;-150;0;99,807733390301223;101,11492533341574;0,12207403790398877;0,13606688277727449;0,10986663411358989;0,11782095501860361;0,49932421783147424;0,5;101,56559953611865;102,79098799298085;0
103;-1;0;-150;0;99,795525986510825;101,11456592452754;0,12207403790398877;0,13602802169756975;0,10986663411358989;0,11780036168926027;0,49932421783147424;0,5;101,50456251716666;102,79094721594741;0
104;-1;0;-150;0;99,795525986510825;101,11416933518119;0,12207403790398877;0,13598928108721209;0,10986663411358989;0,11777983219923788;0,49932421783147424;0,5;101,50456251716666;102,79071509219433;0
105;-1;0;-150;0;99,807733390301223;101,11377397526181;0,12207403790398877;0,13595066057274652;0,10986663411358989;0,11775936635063457;0,49932421783147424;0,5;101,54118472853786;102,79048368802488;0
106;-1;0;-150;0;99,795525986510825;101,11341813558388;0,10986663411358989;0,13591215978187582;0,12207403790398877;0,11773896394616193;0,49932421783147424;0,5;101,59001434369945;102,79036788508542;0
107;-1;0;-150;0;99,795525986510825;101,11302510438327;0,12207403790398877;0,13583548371776633;0,12207403790398877;0,11775691941483363;0,49932421783147424;0,5;101,55339213232826;102,79040561963785;0
108;-1;0;-150;0;99,795525986510825;101,11263329157936;0,12207403790398877;0,13579733997514606;0,12207403790398877;0,11777481922155246;0,49934699652506864;0,5;101,54118472853786;102,79032835333609;0
109;-1;0;-150;0;99,795525986510825;101,11224269339516;0,12207403790398877;0,13575931447812789;0,12207403790398877;0,11779266353887045;0,49934699652506864;0,5;101,54118472853786;102,79021303193417;0
110;-1;0;-150;0;99,795525986510825;101,11185330606533;0,12207403790398877;0,1357214068601505;0,10986663411358989;0,11781045253880476;0,49934699652506864;0,5;101,56559953611865;102,79009806802861;0
111;-1;0;-150;0;99,844355601672419;101,1114651258362;0,12207403790398877;0,13568361675578883;0,10986663411358989;0,1177898917671488;0,49932421783147424;0,5;101,59001434369945;102,79006004976253;0
112;-1;0;-150;0;99,844355601672419;101,11123132746856;0,13428144169438766;0,13564594380075068;0,10986663411358989;0,11776939473388495;0,49932421783147424;0,5;101,55339213232826;102,79009873860444;0
113;-1;0;-150;0;99,83214819788202;101,11099825387585;0,13428144169438766;0,13564668225756366;0,10986663411358989;0,11774896124142423;0,49932421783147424;0,5;101,54118472853786;102,79002242363389;0
114;-1;0;-150;0;99,83214819788202;101,1107276081856;0,13428144169438766;0,13564741842516051;0,10986663411358989;0,11772859109279014;0,49932421783147424;0,5;101,54118472853786;102,78990805061406;0
115;-1;0;-150;0;99,83214819788202;101,11045780149698;0,13428144169438766;0,13564815231063782;0,12207403790398877;0,11770828409161681;0,49932421783147424;0,5;101,59001434369945;102,78979403215058;0
116;-1;0;-150;0;99,868770409253216;101,11018883120909;0,14648884548478652;0,13564888392107013;0,12207403790398877;0,11772633466783759;0,49932421783147424;0,5;101,56559953611865;102,7898335456471;0
117;-1;0;-150;0;99,856563005462817;101,11003557860616;0,14648884548478652;0,1356879078892006;0,10986663411358989;0,1177443292872721;0,49932421783147424;0,5;101,54118472853786;102,7897963474004;0
118;-1;0;-150;0;99,844355601672419;101,10984450646062;0,14648884548478652;0,13572681088302985;0,10986663411358989;0,11772397349769588;0,49932421783147424;0,5;101,57780693990905;102,78968267521689;0
119;-1;0;-150;0;99,844355601672419;101,10961573201304;0,14648884548478652;0,13576559327757826;0,10986663411358989;0,11770368081106736;0,49932421783147424;0,5;101,57780693990905;102,78968423929422;0
120;-1;0;-150;0;99,868770409253216;101,10938766676624;0,14648884548478652;0,13580425544670355;0,10986663411358989;0,11768345103176736;0,49930143696277529;0,5;101,59001434369945;102,78968579852291;0
121;-1;0;-150;0;99,880977813043614;101,10923689777309;0,15869624927518541;0,13584279776310454;0,10986663411358989;0,11766328396478319;0,49930143696277529;0,5;101,54118472853786;102,78972564754366;0
122;-1;0;-150;0;99,880977813043614;101,10912489078952;0,15869624927518541;0,13591951522401519;0,10986663411358989;0,11764317941570669;0,49930143696277529;0,5;101,54118472853786;102,78961219452971;0
123;-1;0;-150;0;99,893185216834013;101,10901323102759;0,15869624927518541;0,135995994860797;0,10986663411358989;0,11762313719073234;0,49930143696277529;0,5;101,59001434369945;102,78949909322009;0
124;-1;0;-150;0;99,893185216834013;101,10894021203661;0,15869624927518541;0,13607223741070479;0,10986663411358989;0,11760315709665538;0,49930143696277529;0,5;101,59001434369945;102,78953952102729;0
125;-1;0;-150;0;99,893185216834013;101,10886741940452;0,15869624927518541;0,13614824360870786;0,10986663411358989;0,11758323894087006;0,49927865391918025;0,5;101,56559953611865;102,7895798235083;0
126;-1;0;-150;0;99,929807428205208;101,10879485242958;0,15869624927518541;0,13622401418749713;0,10986663411358989;0,11756338253136769;0,49927865391918025;0,5;101,54118472853786;102,78954341180022;0
127;-1;0;-150;0;99,929807428205208;101,10883739428932;0,15869624927518541;0,13629954987749215;0,097659230323191015;0,11754358767673478;0,49927865391918025;0,5;101,56559953611865;102,78943052371707;0
128;-1;0;-150;0;99,929807428205208;101,10887980426931;0,14648884548478652;0,13637485140684819;0,10986663411358989;0,11748555956046075;0,49927865391918025;0,5;101,59001434369945;102,78939457483837;0
129;-1;0;-150;0;99,929807428205208;101,10892208277835;0,14648884548478652;0,13641162487577274;0,10986663411358989;0,11746600595703763;0,49927865391918025;0,5;101,59001434369945;102,78943532665255;0
130;-1;0;-150;0;99,905392620624411;101,10896423022402;0,14648884548478652;0,13644828434694364;0,10986663411358989;0,11744651296978513;0,49927865391918025;0,5;101,56559953611865;102,78947595213612;0
131;-1;0;-150;0;99,905392620624411;101,10892965776122;0,14648884548478652;0,1364848301737539;0,10986663411358989;0,11742708041079312;0,49930143696277529;0,5;101,55339213232826;102,7894398624293;0
132;-1;0;-150;0;99,905392620624411;101,10889519247307;0,14648884548478652;0,13652126270850104;0,10986663411358989;0,11740770809273397;0,49930143696277529;0,5;101,61442915128025;102,78936558997489;0
133;-1;0;-150;0;99,9420148319956;101,10886083402731;0,14648884548478652;0,13655758230239048;0,10986663411358989;0,11738839582886083;0,49930143696277529;0,5;101,61442915128025;102,78948302089353;0
134;-1;0;-150;0;99,9420148319956;101,10894146596979;0,14648884548478652;0,13659378930553887;0,10986663411358989;0,1173691434330057;0,49930143696277529;0,5;101,61442915128025;102,78960008777632;0
135;-1;0;-150;0;99,9420148319956;101,10902184795326;0,13428144169438766;0,13662988406697746;0,097659230323191015;0,1173499507195777;0,49930143696277529;0,5;101,56559953611865;102,78971679175179;0
136;-1;0;-150;0;99,929807428205208;101,10910198075257;0,13428144169438766;0,13662757230896513;0,097659230323191015;0,11729252287787086;0,49930143696277529;0,5;101,59001434369945;102,78967995544217;0
137;-1;0;-150;0;99,929807428205208;101,10914357051452;0,13428144169438766;0,13662526771740266;0,097659230323191015;0,11723527306247329;0,49930143696277529;0,5;101,62663655507065;102,78971982257647;0
138;-1;0;-150;0;99,9420148319956;101,1091850313482;0,13428144169438766;0,136622970270074;0,10986663411358989;0,11717820072150346;0,49930143696277529;0,5;101,59001434369945;102,78987444999974;0
139;-1;0;-150;0;99,9420148319956;101,109264658279;0,13428144169438766;0,13662067994483207;0,10986663411358989;0,11715959993048114;0,49932421783147424;0,5;101,59001434369945;102,78991371420092;0
140;-1;0;-150;0;99,905392620624411;101,1093440383663;0,13428144169438766;0,13661839671959841;0,10986663411358989;0,11714105680191098;0,49932421783147424;0,5;101,59001434369945;102,78995285668309;0
141;-1;0;-150;0;99,905392620624411;101,10930828849827;0,12207403790398877;0,13661612057236297;0,10986663411358989;0,11712257115703936;0,49932421783147424;0,5;101,65105136265144;102,78999187782357;0
