Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar75Signal030326.csv;
Starttime of export;134170094720510000;tirsdag 3. mars 2026;12:04:32.051
Endtime of export;134170094879870000;tirsdag 3. mars 2026;12:04:47.987


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
21;-1;0;-150;0;68,898586993011264;69,687601463672593;0,14648884548478652;0,13269964212209137;0,13428144169438766;0,11511780491897591;0,048990242717039528;0,048856874412777952;100,82094790490433;102,11752221788737;0
22;-1;0;-150;0;68,898586993011264;69,687704766532278;0,14648884548478652;0,13274780873979866;0,14648884548478652;0,1151821806063224;0,048990242717039528;0,048856874412777952;100,88198492385632;102,1172332125896;0
23;-1;0;-150;0;68,886379589220866;69,687807749153109;0,14648884548478652;0,13279582604099108;0,14648884548478652;0,1152846513547286;0,048990242717039528;0,048856874412777952;100,84536271248513;102,1171365763367;0
24;-1;0;-150;0;68,874172185430467;69,687872117902117;0,14648884548478652;0,1328436944885498;0,14648884548478652;0,11538680444381473;0,048990242717039528;0,048856874412777952;100,83315530869473;102,11692535577913;0
25;-1;0;-150;0;68,886379589220866;69,68789799248232;0,13428144169438766;0,13289141454392109;0,14648884548478652;0,11548864085832468;0,048990242717039528;0,048856874412777952;100,84536271248513;102,11667649537959;0
26;-1;0;-150;0;68,886379589220866;69,687962081477011;0,13428144169438766;0,13290069204143024;0,14648884548478652;0,11559016157994965;0,048990242717039528;0,048856874412777952;100,84536271248513;102,11646670107298;0
27;-1;0;-150;0;68,874172185430467;69,68802597179581;0,13428144169438766;0,13290994077869711;0,14648884548478652;0,11569136758733758;0,048990242717039528;0,048856874412777952;100,86977752006592;102,11625755712871;0
28;-1;0;-150;0;68,898586993011264;69,688051369428933;0,13428144169438766;0,13291916084487843;0,14648884548478652;0,11579225985610263;0,048990242717039528;0,048856874412777952;100,85757011627553;102,11612565078207;0
29;-1;0;-150;0;68,910794396801663;69,688153277580781;0,13428144169438766;0,13292835232885461;0,14648884548478652;0,1158928393588345;0,048990242717039528;0,048856874412777952;100,88198492385632;102,1159558587194;0
30;-1;0;-150;0;68,910794396801663;69,688293164443039;0,13428144169438766;0,13293751531923048;0,14648884548478652;0,11599310706510789;0,048957727440514125;0,048825555903538993;100,94302194280831;102,11586318226351;0
31;-1;0;-150;0;68,910794396801663;69,688432617656034;0,13428144169438766;0,13294664990433619;0,14648884548478652;0,11609306394149185;0,048957727440514125;0,048825555903538993;100,94302194280831;102,11596226623308;0
32;-1;0;-150;0;68,910794396801663;69,688571638564071;0,13428144169438766;0,13295575617222805;0,14648884548478652;0,11619271095155902;0,048990242717039528;0,048856874412777952;100,91860713522752;102,11606104304235;0
33;-1;0;-150;0;68,923001800592061;69,688710228507276;0,13428144169438766;0,13296483421068944;0,13428144169438766;0,11629204905589498;0,048990242717039528;0,048856874412777952;100,86977752006592;102,11608292439212;0
34;-1;0;-150;0;68,923001800592061;69,688886683447365;0,13428144169438766;0,1329738841072316;0,13428144169438766;0,116352784586417;0,048990242717039528;0,048856874412777952;100,91860713522752;102,11595155940695;0
35;-1;0;-150;0;68,898586993011264;69,689062591377137;0,13428144169438766;0,13298290594909448;0,13428144169438766;0,11641333183679442;0,048990242717039528;0,048856874412777952;100,94302194280831;102,115973780156;0
36;-1;0;-150;0;68,898586993011264;69,68916136474094;0,13428144169438766;0,13299189982324761;0,13428144169438766;0,11647369139069567;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11607252127209;0
37;-1;0;-150;0;68,910794396801663;69,689259831907322;0,14648884548478652;0,13300086581639084;0,13428144169438766;0,11653386382997982;0,048990242717039528;0,048856874412777952;100,91860713522752;102,11617095629073;0
38;-1;0;-150;0;68,886379589220866;69,689396288451178;0,13428144169438766;0,13304809864064579;0,13428144169438766;0,11659384973470217;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11619249690943;0
39;-1;0;-150;0;68,886379589220866;69,689455732728362;0,13428144169438766;0,13305689041745511;0,12207403790398877;0,11665364968311991;0,048990242717039528;0,048856874412777952;100,95522934659871;102,11617567612655;0
40;-1;0;-150;0;68,874172185430467;69,6895149927283;0,13428144169438766;0,13306565493975631;0,12207403790398877;0,11667496962600703;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11631208599084;0
41;-1;0;-150;0;68,874172185430467;69,689535774396546;0,13428144169438766;0,13307439229203835;0,12207403790398877;0,1166962234770712;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11640977835886;0
42;-1;0;-150;0;68,886379589220866;69,689556491641611;0,14648884548478652;0,13308310255852834;0,12207403790398877;0,1167174114411971;0,048990242717039528;0,048856874412777952;100,88198492385632;102,11650716788054;0
43;-1;0;-150;0;68,886379589220866;69,6896154392889;0,14648884548478652;0,13313008044888269;0,12207403790398877;0,11673853372263419;0,048990242717039528;0,048856874412777952;100,93081453901792;102,11641278236624;0
44;-1;0;-150;0;68,874172185430467;69,6896742041985;0,14648884548478652;0,13317691270777696;0,12207403790398877;0,11675959052499883;0,048990242717039528;0,048856874412777952;100,95522934659871;102,11647186794981;0
45;-1;0;-150;0;68,861964781640069;69,68969449231119;0,14648884548478652;0,13322359978666864;0,12207403790398877;0,11678058205127613;0,048990242717039528;0,048856874412777952;100,91860713522752;102,11660735961945;0
46;-1;0;-150;0;68,861964781640069;69,689676422905038;0,14648884548478652;0,13327014213561572;0,12207403790398877;0,11680150850382197;0,048990242717039528;0,048856874412777952;100,91860713522752;102,11662754738785;0
47;-1;0;-150;0;68,861964781640069;69,689658409514038;0,13428144169438766;0,1333165402032811;0,12207403790398877;0,11682237008436491;0,048990242717039528;0,048856874412777952;100,88198492385632;102,11664767257415;0
48;-1;0;-150;0;68,837549974059272;69,68964045196455;0,13428144169438766;0,13332449981124625;0,12207403790398877;0,11684316699400818;0,048990242717039528;0,048856874412777952;100,93081453901792;102,11655285149531;0
49;-1;0;-150;0;68,861964781640069;69,689545960832078;0,13428144169438766;0,13333243474442669;0,12207403790398877;0,11686389943323156;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11661150286457;0
50;-1;0;-150;0;68,874172185430467;69,6895283518735;0,14648884548478652;0,13334034507931428;0,12207403790398877;0,11688456760189334;0,048990242717039528;0,048856874412777952;100,88198492385632;102,11670826704028;0
51;-1;0;-150;0;68,874172185430467;69,6895490921284;0,14648884548478652;0,13338652551785418;0,12207403790398877;0,11690517169923229;0,048990242717039528;0,048856874412777952;100,88198492385632;102,11661325811859;0
52;-1;0;-150;0;68,861964781640069;69,6895697680885;0,14648884548478652;0,13343256279703464;0,12207403790398877;0,11692571192386945;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11651854372457;0
53;-1;0;-150;0;68,898586993011264;69,689552085327435;0,13428144169438766;0,13347845736064962;0,12207403790398877;0,11694618847381028;0,048990242717039528;0,048856874412777952;100,93081453901792;102,11650071219654;0
54;-1;0;-150;0;68,886379589220866;69,68964934126;0,13428144169438766;0,13348591502542689;0,12207403790398877;0,11696660154644627;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11655952519763;0
55;-1;0;-150;0;68,874172185430467;69,68970800107347;0,13428144169438766;0,13349334957144338;0,12207403790398877;0,11698695133855708;0,048990242717039528;0,048856874412777952;100,85757011627553;102,11654156662702;0
56;-1;0;-150;0;68,874172185430467;69,689728184415841;0,13428144169438766;0,13350076107036721;0,12207403790398877;0,11700723804631236;0,048990242717039528;0,048856874412777952;100,85757011627553;102,11637048522525;0
57;-1;0;-150;0;68,861964781640069;69,689748305189852;0,13428144169438766;0,1335081495936444;0,12207403790398877;0,11702746186527359;0,048990242717039528;0,048856874412777952;100,88198492385632;102,11619993417581;0
58;-1;0;-150;0;68,861964781640069;69,689730068963769;0,13428144169438766;0,13351551521249938;0,12207403790398877;0,11704762299039603;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11610650108601;0
59;-1;0;-150;0;68,886379589220866;69,689711889269987;0,13428144169438766;0,13352285799793595;0,12207403790398877;0,11706772161603061;0,048990242717039528;0,048856874412777952;100,84536271248513;102,11608994689016;0
60;-1;0;-150;0;68,898586993011264;69,689770355184635;0,13428144169438766;0,13353017802073766;0,10986663411358989;0,11708775793592571;0,048957727440514125;0,048825555903538993;100,84536271248513;102,11588197088386;0
61;-1;0;-150;0;68,898586993011264;69,689866934480634;0,13428144169438766;0,13353747535146868;0,10986663411358989;0,11706943751753866;0,048957727440514125;0,048825555903538993;100,84536271248513;102,11567463960318;0
62;-1;0;-150;0;68,886379589220866;69,689963214380825;0,13428144169438766;0,13354475006047442;0,10986663411358989;0,11705117389244862;0,048957727440514125;0,048825555903538993;100,90639973143712;102,11546795104947;0
63;-1;0;-150;0;68,886379589220866;69,690020901187637;0,13428144169438766;0,13355200221788224;0,10986663411358989;0,11703296688459636;0,048957727440514125;0,048825555903538993;100,88198492385632;102,11545337635874;0
64;-1;0;-150;0;68,910794396801663;69,690078409165352;0,13428144169438766;0,13355923189360211;0,10986663411358989;0,11701481631846843;0,048957727440514125;0,048825555903538993;100,82094790490433;102,11536225759816;0
65;-1;0;-150;0;68,898586993011264;69,6902123281197;0,13428144169438766;0,13356643915732724;0,10986663411358989;0,1169967220190955;0,048957727440514125;0,048825555903538993;100,86977752006592;102,1150799481773;0
66;-1;0;-150;0;68,898586993011264;69,6903075372996;0,13428144169438766;0,13357362407853485;0,10986663411358989;0,11697868381205064;0,048957727440514125;0,048825555903538993;100,86977752006592;102,1149516924184;0
67;-1;0;-150;0;68,923001800592061;69,690402451331067;0,13428144169438766;0,13358078672648668;0,10986663411358989;0,11696070152344759;0,048957727440514125;0,048825555903538993;100,90639973143712;102,11482383425235;0
68;-1;0;-150;0;68,923001800592061;69,6905736603804;0,13428144169438766;0,13358792717022988;0,10986663411358989;0,11694277497993921;0,048957727440514125;0,048825555903538993;100,83315530869473;102,11481125632369;0
69;-1;0;-150;0;68,923001800592061;69,690744338681668;0,13428144169438766;0,13359504547859746;0,10986663411358989;0,11692490400871573;0,048957727440514125;0,048825555903538993;100,79653309732353;102,11456894963246;0
70;-1;0;-150;0;68,923001800592061;69,6909144878802;0,13428144169438766;0,13360214172020909;0,10986663411358989;0,11690708843750303;0,048957727440514125;0,048825555903538993;100,84536271248513;102,1142125102149;0
71;-1;0;-150;0;68,923001800592061;69,691084109616241;0,13428144169438766;0,13360921596347178;0,10986663411358989;0,11688932809456108;0,048957727440514125;0,048825555903538993;100,84536271248513;102,11401035426231;0
72;-1;0;-150;0;68,923001800592061;69,691253205524887;0,13428144169438766;0,13361626827658032;0,10986663411358989;0,11687162280868227;0,048957727440514125;0,048825555903538993;100,83315530869473;102,11380882499314;0
73;-1;0;-150;0;68,910794396801663;69,691421777236215;0,14648884548478652;0,13362329872751821;0,10986663411358989;0,11685397240918967;0,048957727440514125;0,048825555903538993;100,79653309732353;102,11356962583905;0
74;-1;0;-150;0;68,910794396801663;69,691551531749553;0,14648884548478652;0,1336686020097487;0,10986663411358989;0,1168363767259355;0,048957727440514125;0,048825555903538993;100,84536271248513;102,11321628432525;0
75;-1;0;-150;0;68,923001800592061;69,6916808840239;0,14648884548478652;0,13371376485180425;0,10986663411358989;0,11681883558929942;0,048957727440514125;0,048825555903538993;100,86977752006592;102,1130172166729;0
76;-1;0;-150;0;68,923001800592061;69,69184812993187;0,14648884548478652;0,13375878768904945;0,10986663411358989;0,11680134883018692;0,048957727440514125;0,048825555903538993;100,86977752006592;102,11289535538167;0
77;-1;0;-150;0;68,93520920438246;69,692014857377529;0,13428144169438766;0,13380367095549917;0,10986663411358989;0,11678391628002766;0,048957727440514125;0,048825555903538993;100,85757011627553;102,11277387186044;0
78;-1;0;-150;0;68,959624011963257;69,692219362593818;0,13428144169438766;0,13381012045813245;0,10986663411358989;0,11676653777077391;0,048957727440514125;0,048825555903538993;100,84536271248513;102,11261447031244;0
79;-1;0;-150;0;68,93520920438246;69,6924998230953;0,13428144169438766;0,13381654996730755;0,10986663411358989;0,11674921313489882;0,048957727440514125;0,048825555903538993;100,90639973143712;102,11241726828354;0
80;-1;0;-150;0;68,923001800592061;69,692702824917859;0,13428144169438766;0,1338229595450042;0,12207403790398877;0,11673194220539496;0,048990242717039528;0,048856874412777952;100,91860713522752;102,11241215070937;0
81;-1;0;-150;0;68,923001800592061;69,692866902809058;0,13428144169438766;0,13382934925301;0,12207403790398877;0,11675301944146305;0,048990242717039528;0,048856874412777952;100,91860713522752;102,11244534362538;0
82;-1;0;-150;0;68,910794396801663;69,693030472058808;0,14648884548478652;0,13383571915292095;0,12207403790398877;0,11677403133809933;0,048990242717039528;0,048856874412777952;100,85757011627553;102,11247843364335;0
83;-1;0;-150;0;68,923001800592061;69,693155239618193;0,14648884548478652;0,1338803639318327;0,12207403790398877;0,11679497809785601;0,048990242717039528;0,048856874412777952;100,86977752006592;102,11231994795381;0
84;-1;0;-150;0;68,923001800592061;69,693317915023826;0,14648884548478652;0,13392487031192979;0,13428144169438766;0,11681585992265746;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11220024819561;0
85;-1;0;-150;0;68,93520920438246;69,693480086135722;0,14648884548478652;0,13396923872224861;0,12207403790398877;0,11687497163949252;0,048990242717039528;0,048856874412777952;100,91860713522752;102,11231068726079;0
86;-1;0;-150;0;68,93520920438246;69,693680049142841;0,14648884548478652;0,1340134695904954;0,12207403790398877;0,11689560548431491;0,048990242717039528;0,048856874412777952;100,91860713522752;102,1123441947135;0
87;-1;0;-150;0;68,923001800592061;69,693879392264648;0,13428144169438766;0,13405756334305066;0,12207403790398877;0,11691617536421833;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11237759829309;0
88;-1;0;-150;0;68,910794396801663;69,69403982279708;0,13428144169438766;0,13406322577928254;0,12207403790398877;0,11693668147749407;0,048990242717039528;0,048856874412777952;100,96743675038911;102,11237260369592;0
89;-1;0;-150;0;68,886379589220866;69,694161461369163;0,13428144169438766;0,13406887066196208;0,13428144169438766;0,11695712402181863;0,048990242717039528;0,048856874412777952;100,99185155796991;102,11255909771043;0
90;-1;0;-150;0;68,886379589220866;69,694206133610308;0,13428144169438766;0,13407449804550528;0,13428144169438766;0,1170157978199463;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11282160284487;0
91;-1;0;-150;0;68,886379589220866;69,6942506673675;0,13428144169438766;0,13408010798415954;0,13428144169438766;0,11707428972929977;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11293011571064;0
92;-1;0;-150;0;68,886379589220866;69,694295063070044;0,12207403790398877;0,13408570053200394;0,13428144169438766;0,11713260031373425;0,048990242717039528;0,048856874412777952;100,96743675038911;102,11303829218653;0
93;-1;0;-150;0;68,898586993011264;69,694339321145918;0,12207403790398877;0,13405298111725952;0,13428144169438766;0,11719073013535698;0,048990242717039528;0,048856874412777952;100,99185155796991;102,11322272256673;0
94;-1;0;-150;0;68,910794396801663;69,694421736647442;0,12207403790398877;0,13402036313270083;0,13428144169438766;0,11724867975453269;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11348317046414;0
95;-1;0;-150;0;68,910794396801663;69,694542191286587;0,12207403790398877;0,13398784626389426;0,13428144169438766;0,11730644972988895;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11358963247028;0
96;-1;0;-150;0;68,910794396801663;69,694662272516368;0,12207403790398877;0,133955430197381;0,13428144169438766;0,11736404061832161;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11358088056714;0
97;-1;0;-150;0;68,910794396801663;69,694781981494344;0,12207403790398877;0,13392311462067391;0,13428144169438766;0,1174214529750001;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11357215579491;0
98;-1;0;-150;0;68,898586993011264;69,694901319374466;0,13428144169438766;0,13389089922225464;0,13428144169438766;0,11747868735337291;0,048990242717039528;0,048856874412777952;100,99185155796991;102,11367834194652;0
99;-1;0;-150;0;68,898586993011264;69,694981992681491;0,13428144169438766;0,13389707831726094;0,14648884548478652;0,11753574430517277;0,048990242717039528;0,048856874412777952;100,95522934659871;102,11393737742384;0
100;-1;0;-150;0;68,910794396801663;69,695062415901262;0,13428144169438766;0,13390323825707273;0,13428144169438766;0,11763091900611251;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11408072601411;0
101;-1;0;-150;0;68,910794396801663;69,69518088443472;0,13428144169438766;0,13390937910107112;0,13428144169438766;0,11768750403978888;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11418533559805;0
102;-1;0;-150;0;68,923001800592061;69,695298985715738;0,12207403790398877;0,13391550090845308;0,13428144169438766;0,11774391365986084;0,048990242717039528;0,048856874412777952;100,99185155796991;102,11428962089229;0
103;-1;0;-150;0;68,910794396801663;69,695455015508486;0,12207403790398877;0,1338833091125417;0,13428144169438766;0,11780014841011058;0,048990242717039528;0,048856874412777952;100,95522934659871;102,11454676140488;0
104;-1;0;-150;0;68,898586993011264;69,695572266983163;0,13428144169438766;0,1338512171111976;0,13428144169438766;0,11785620883263455;0,048990242717039528;0,048856874412777952;100,94302194280831;102,11468822090481;0
105;-1;0;-150;0;68,886379589220866;69,6956508603526;0,13428144169438766;0,13385751922074821;0,13428144169438766;0,11791209546784867;0,048957727440514125;0,048825555903538993;100,95522934659871;102,11479094725459;0
106;-1;0;-150;0;68,886379589220866;69,695690915456908;0,13428144169438766;0,1338638017937592;0,13428144169438766;0,11796780885449365;0,048957727440514125;0,048825555903538993;100,95522934659871;102,11493164977838;0
107;-1;0;-150;0;68,898586993011264;69,695730846390376;0,14648884548478652;0,13387006489079387;0,13428144169438766;0,11802334952964003;0,048957727440514125;0,048825555903538993;100,96743675038911;102,11507191612436;0
108;-1;0;-150;0;68,898586993011264;69,695808948163631;0,14648884548478652;0,13391460319791818;0,12207403790398877;0,11807871802869345;0,048957727440514125;0,048825555903538993;100,91860713522752;102,11525004227036;0
109;-1;0;-150;0;68,910794396801663;69,6958868078214;0,15869624927518541;0,13395900343629041;0,12207403790398877;0,11809562025970931;0,048957727440514125;0,048825555903538993;100,90639973143712;102,11527443772253;0
110;-1;0;-150;0;68,923001800592061;69,696002720739926;0,15869624927518541;0,1340415606596142;0,12207403790398877;0,118112470093809;0,048957727440514125;0,048825555903538993;100,94302194280831;102,1152604629231;0
111;-1;0;-150;0;68,923001800592061;69,696156568954081;0,15869624927518541;0,13412386195554565;0,12207403790398877;0,118129267693423;0,048957727440514125;0,048825555903538993;100,94302194280831;102,11536141532262;0
112;-1;0;-150;0;68,910794396801663;69,696309940238777;0,15869624927518541;0,13420590811745972;0,10986663411358989;0,11814601322047819;0,048957727440514125;0,048825555903538993;100,91860713522752;102,11546205476971;0
113;-1;0;-150;0;68,898586993011264;69,6964245414468;0,15869624927518541;0,13428769993627188;0,10986663411358989;0,11812441221070902;0,048957727440514125;0,048825555903538993;100,88198492385632;102,11548579298312;0
114;-1;0;-150;0;68,898586993011264;69,6965004927654;0,15869624927518541;0,13436923820044569;0,10986663411358989;0,11810287816407014;0,048957727440514125;0,048825555903538993;100,91860713522752;102,11539457373102;0
115;-1;0;-150;0;68,886379589220866;69,696576208634909;0,15869624927518541;0,13445052369600058;0,10986663411358989;0,11808141087297584;0,048957727440514125;0,048825555903538993;100,94302194280831;102,11541852113567;0
116;-1;0;-150;0;68,886379589220866;69,696613395159531;0,15869624927518541;0,13453155720651924;0,10986663411358989;0,11806001013048392;0,048957727440514125;0,048825555903538993;100,94302194280831;102,11551898355474;0
117;-1;0;-150;0;68,898586993011264;69,696650466405927;0,15869624927518541;0,13461233951315529;0,10986663411358989;0,11803867573029375;0,048957727440514125;0,048825555903538993;100,90639973143712;102,1156191345403;0
118;-1;0;-150;0;68,898586993011264;69,69672571735714;0,14648884548478652;0,13469287139464076;0,10986663411358989;0,11801740746674416;0,048957727440514125;0,048825555903538993;100,86977752006592;102,11560409118074;0
119;-1;0;-150;0;68,886379589220866;69,696800735030408;0,14648884548478652;0,13473485900160317;0,10986663411358989;0,11799620513481157;0,048990242717039528;0,048856874412777952;100,88198492385632;102,11547421057854;0
120;-1;0;-150;0;68,861964781640069;69,6968372255232;0,14648884548478652;0,134776716446984;0,10986663411358989;0,11797506853010797;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11538302723189;0
121;-1;0;-150;0;68,861964781640069;69,696797013644087;0,14648884548478652;0,13481844413428412;0,10986663411358989;0,11795399744887895;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11536871580498;0
122;-1;0;-150;0;68,837549974059272;69,6967569264218;0,14648884548478652;0,13486004246575362;0,10986663411358989;0,11793299168800177;0,048990242717039528;0,048856874412777952;100,85757011627553;102,1153544487435;0
123;-1;0;-150;0;68,861964781640069;69,696640374218518;0,14648884548478652;0,13490151184239557;0,10986663411358989;0,11791205104498327;0,048990242717039528;0,048856874412777952;100,85757011627553;102,11518704740716;0
124;-1;0;-150;0;68,874172185430467;69,696600772578449;0,14648884548478652;0,13494285266396994;0,097659230323191015;0,11789117531795813;0,048990242717039528;0,048856874412777952;100,88198492385632;102,11502016501495;0
125;-1;0;-150;0;68,886379589220866;69,69659958832915;0,14648884548478652;0,1349840653289974;0,10986663411358989;0,11783206967999631;0,048990242717039528;0,048856874412777952;100,85757011627553;102,11493038920955;0
126;-1;0;-150;0;68,886379589220866;69,696636702376722;0,14648884548478652;0,1350251502347633;0,10986663411358989;0,11781144189520264;0,048990242717039528;0,048856874412777952;100,85757011627553;102,11476430245776;0
127;-1;0;-150;0;68,874172185430467;69,696673701370756;0,13428144169438766;0,13506610777732131;0,10986663411358989;0,11779087805654183;0,048990242717039528;0,048856874412777952;100,79653309732353;102,1145987305749;0
128;-1;0;-150;0;68,886379589220866;69,6966722910422;0,13428144169438766;0,1350686437258069;0,10986663411358989;0,11777037796578087;0,048990242717039528;0,048856874412777952;100,85757011627553;102,11424219883642;0
129;-1;0;-150;0;68,874172185430467;69,696709179711362;0,13428144169438766;0,13507117181285222;0,10986663411358989;0,11774994142530128;0,048990242717039528;0,048856874412777952;100,86977752006592;102,11407824547479;0
130;-1;0;-150;0;68,837549974059272;69,696707659399948;0,13428144169438766;0,13507369206282768;0,10986663411358989;0,11772956823809716;0,048990242717039528;0,048856874412777952;100,84536271248513;102,11395309499426;0
131;-1;0;-150;0;68,837549974059272;69,696591259924446;0,13428144169438766;0,13507620450002822;0,10986663411358989;0,11770925820777338;0,048990242717039528;0,048856874412777952;100,84536271248513;102,11375174322885;0
132;-1;0;-150;0;68,861964781640069;69,6964752212873;0,13428144169438766;0,13507870914867345;0,10986663411358989;0,11768901113854359;0,048990242717039528;0,048856874412777952;100,85757011627553;102,1135510156539;0
133;-1;0;-150;0;68,874172185430467;69,696436131621326;0,13428144169438766;0,13508120603290788;0,10986663411358989;0,11766882683522842;0,048990242717039528;0,048856874412777952;100,90639973143712;102,11338920496014;0
134;-1;0;-150;0;68,861964781640069;69,696435457759;0,12207403790398877;0,13508369517680116;0,10986663411358989;0,11764870510325354;0,048990242717039528;0,048856874412777952;100,86977752006592;102,11338107438227;0
