Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar30Signal030326.csv;
Starttime of export;134170117221510000;tirsdag 3. mars 2026;12:42:02.151
Endtime of export;134170117847870000;tirsdag 3. mars 2026;12:43:04.787


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
16;-1;0;-150;0;68,153935361796925;68,926410119095223;0,12207403790398877;0,13582795510859363;0,12207403790398877;0,10951734722477724;0,048925212988123939;0,048794237394300034;99,954222235786;101,20962542248262;0
17;-1;0;-150;0;68,166142765587324;68,926537142955979;0,12207403790398877;0,1357898347046618;0,12207403790398877;0,10956078970528522;0,048925212988123939;0,048794237394300034;100,015259254738;101,20943197882659;0
18;-1;0;-150;0;68,166142765587324;68,926702067668472;0,12207403790398877;0,13575183247398215;0,12207403790398877;0,10960409751410365;0,048925212988123939;0,048794237394300034;99,9664296395764;101,20943060797434;0
19;-1;0;-150;0;68,166142765587324;68,926866481114359;0,12207403790398877;0,13571394805021761;0,12207403790398877;0,10964727106871473;0,048925212988123939;0,048794237394300034;99,954222235786;101,20927606286897;0
20;-1;0;-150;0;68,20276497695852;68,927030384878549;0,12207403790398877;0,13567618106816673;0,12207403790398877;0,10969031078530653;0,048925212988123939;0,048794237394300034;100,015259254738;101,20908370222773;0
21;-1;0;-150;0;68,20276497695852;68,927308664418149;0,12207403790398877;0,13563853116376023;0,12207403790398877;0,1097332170787769;0,048925212988123939;0,048794237394300034;100,015259254738;101,20908341103294;0
22;-1;0;-150;0;68,20276497695852;68,927586081291182;0,12207403790398877;0,13560099797405736;0,12207403790398877;0,1097759903627375;0,048925212988123939;0,048794237394300034;100,015259254738;101,20908312074086;0
23;-1;0;-150;0;68,190557573168121;68,9278626381719;0,13428144169438766;0,13556358113724259;0,12207403790398877;0,10981863104951782;0,048925212988123939;0,048794237394300034;99,9420148319956;101,20908283134868;0
24;-1;0;-150;0;68,20276497695852;68,9281000431006;0,12207403790398877;0,13556457491831245;0,12207403790398877;0,1098611395501691;0,048925212988123939;0,048794237394300034;99,9664296395764;101,20885277509947;0
25;-1;0;-150;0;68,20276497695852;68,92837500669971;0,12207403790398877;0,13552727099297046;0,12207403790398877;0,10990351627446839;0,048925212988123939;0,048794237394300034;100,0274666585284;101,20870002127602;0
26;-1;0;-150;0;68,20276497695852;68,928649117911647;0,12207403790398877;0,13549008270979707;0,12207403790398877;0,10994576163092235;0,048925212988123939;0,048794237394300034;100,0274666585284;101,20873921411786;0
27;-1;0;-150;0;68,166142765587324;68,928922379378847;0,12207403790398877;0,1354530097103015;0,12207403790398877;0,10998787602677128;0,048925212988123939;0,048794237394300034;99,9786370433668;101,2087782854619;0
28;-1;0;-150;0;68,141727958006527;68,92907990985843;0,13428144169438766;0,13541605163710438;0,12207403790398877;0,11002985986799307;0,048925212988123939;0,048794237394300034;99,954222235786;101,208664057182;0
29;-1;0;-150;0;68,129520554216128;68,929160362742124;0,13428144169438766;0,13541750275962466;0,12207403790398877;0,1100717135593071;0,048925212988123939;0,048794237394300034;99,9908444471572;101,20847359375841;0
30;-1;0;-150;0;68,11731315042573;68,9292022715962;0,13428144169438766;0,13541894938366511;0,12207403790398877;0,11011343750417805;0,048925212988123939;0,048794237394300034;100,015259254738;101,20839860464849;0
31;-1;0;-150;0;68,11731315042573;68,929205755907148;0,13428144169438766;0,13542039152317106;0,12207403790398877;0,11015503210481992;0,048925212988123939;0,048794237394300034;100,015259254738;101,20840043725619;0
32;-1;0;-150;0;68,129520554216128;68,929209229416713;0,13428144169438766;0,13542182919204454;0,12207403790398877;0,11019649776219978;0,048925212988123939;0,048794237394300034;99,954222235786;101,20840226418282;0
33;-1;0;-150;0;68,105105746635331;68,9292509867841;0,13428144169438766;0,13542326240414451;0,12207403790398877;0,11023783487604175;0,048925212988123939;0,048794237394300034;100,015259254738;101,20821261231751;0
34;-1;0;-150;0;68,092898342844933;68,929216025452249;0,13428144169438766;0,13542469117328698;0,12207403790398877;0,11027904384483084;0,048925212988123939;0,048794237394300034;100,07629627368999;101,20821502150143;0
35;-1;0;-150;0;68,092898342844933;68,929142877874853;0,14648884548478652;0,1354261155132451;0,12207403790398877;0,11032012506581666;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20840889634535;0
36;-1;0;-150;0;68,092898342844933;68,929069957054963;0,14648884548478652;0,13546583006343982;0,12207403790398877;0,11036107893501743;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20848728630017;0
37;-1;0;-150;0;68,056276131473737;68,9289972622896;0,13428144169438766;0,13550542149852893;0,12207403790398877;0,11040190584722367;0,048957727440514125;0,048825555903538993;99,9908444471572;101,20856543324614;0
38;-1;0;-150;0;68,056276131473737;68,928809909000918;0,14648884548478652;0,13550659557447881;0,12207403790398877;0,11044260619600207;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20849015943381;0
39;-1;0;-150;0;68,056276131473737;68,928623136507454;0,13428144169438766;0,13554606063648372;0,12207403790398877;0,11048318037369927;0,048957727440514125;0,048825555903538993;100,0274666585284;101,20856829747305;0
40;-1;0;-150;0;68,019653920102542;68,9284369430087;0,13428144169438766;0,13554710873110593;0,12207403790398877;0,11052362877144561;0,048925212988123939;0,048794237394300034;99,9664296395764;101,2086078986587;0
41;-1;0;-150;0;68,019653920102542;68,928136442832738;0,13428144169438766;0,1355481535766348;0,12207403790398877;0,11056395177915893;0,048957727440514125;0,048825555903538993;99,9664296395764;101,2084559039522;0
42;-1;0;-150;0;68,044068727683339;68,927836874207316;0,14648884548478652;0,13554919518314254;0,12207403790398877;0,11060414978554835;0,048957727440514125;0,048825555903538993;99,9786370433668;101,2083043804293;0
43;-1;0;-150;0;68,056276131473737;68,927614823496015;0,14648884548478652;0,13558852818636061;0,12207403790398877;0,11064422317811795;0,048957727440514125;0,048825555903538993;100,05188146610919;101,20819162125501;0
44;-1;0;-150;0;68,056276131473737;68,927431755767614;0,14648884548478652;0,13562773925726868;0,12207403790398877;0,11068417234317059;0,048925212988123939;0,048794237394300034;100,015259254738;101,20830897938831;0
45;-1;0;-150;0;68,044068727683339;68,927249255549157;0,14648884548478652;0,13566682877385691;0,12207403790398877;0,11072399766581156;0,048925212988123939;0,048794237394300034;99,9664296395764;101,20831108983433;0
46;-1;0;-150;0;68,044068727683339;68,9270290264557;0,14648884548478652;0,13570579711294375;0,12207403790398877;0,11076369952995235;0,048925212988123939;0,048794237394300034;99,9664296395764;101,20816001523518;0
47;-1;0;-150;0;68,056276131473737;68,926809480072421;0,13428144169438766;0,13574464465017941;0,13428144169438766;0,1108032783183143;0,048925212988123939;0,048794237394300034;100,0274666585284;101,2080094089673;0
48;-1;0;-150;0;68,068483535264136;68,92662890890864;0,13428144169438766;0,13574507713435915;0,13428144169438766;0,11088102903812284;0,048925212988123939;0,048794237394300034;100,05188146610919;101,20805074270731;0
49;-1;0;-150;0;68,092898342844933;68,926487192141153;0,12207403790398877;0,13574550827783796;0,13428144169438766;0,11095853873069995;0,048925212988123939;0,048794237394300034;100,015259254738;101,20816853756409;0
50;-1;0;-150;0;68,105105746635331;68,926422503947009;0,12207403790398877;0,13570764345908146;0,13428144169438766;0,11103580814323009;0,048925212988123939;0,048794237394300034;99,9908444471572;101,20817108337975;0
51;-1;0;-150;0;68,105105746635331;68,926396310911983;0,12207403790398877;0,13566989602126311;0,13428144169438766;0,11111283802058138;0,048925212988123939;0,048794237394300034;99,9908444471572;101,20809703205202;0
52;-1;0;-150;0;68,105105746635331;68,92637019907535;0,12207403790398877;0,135632265600502;0,14648884548478652;0,1111896291053129;0,048925212988123939;0,048794237394300034;100,05188146610919;101,2080232102834;0
53;-1;0;-150;0;68,11731315042573;68,926344168185409;0,12207403790398877;0,13559475183404526;0,14648884548478652;0,1113044767633722;0,048925212988123939;0,048794237394300034;99,9786370433668;101,2081410904907;0
54;-1;0;-150;0;68,129520554216128;68,92635651261692;0,12207403790398877;0,13555735436026453;0,14648884548478652;0,11141896839369153;0,048925212988123939;0,048794237394300034;99,929807428205208;101,20802883751523;0
55;-1;0;-150;0;68,105105746635331;68,926407113406384;0,10986663411358989;0,13552007281865253;0,14648884548478652;0,11153310509995687;0,048925212988123939;0,048794237394300034;99,9420148319956;101,2077637540212;0
56;-1;0;-150;0;68,105105746635331;68,926380968082015;0,10986663411358989;0,135444612224129;0,14648884548478652;0,11164688798243279;0,048925212988123939;0,048794237394300034;99,9420148319956;101,20753778691171;0
57;-1;0;-150;0;68,092898342844933;68,926354903808161;0,10986663411358989;0,13536938555744854;0,14648884548478652;0,11176031813797305;0,048925212988123939;0,048794237394300034;99,9664296395764;101,20731252030026;0
58;-1;0;-150;0;68,105105746635331;68,926290625707864;0,10986663411358989;0,1352943920934348;0,13428144169438766;0,11187339666003111;0,048925212988123939;0,048794237394300034;99,9420148319956;101,20716454126668;0
59;-1;0;-150;0;68,068483535264136;68,926264841495367;0,10986663411358989;0,13521963110915947;0,13428144169438766;0,11194783001298032;0,048925212988123939;0,048794237394300034;99,9420148319956;101,20694043171672;0
60;-1;0;-150;0;68,105105746635331;68,926124253336866;0,10986663411358989;0,13514510188393541;0,13428144169438766;0,11202203262253538;0,048925212988123939;0,048794237394300034;100,015259254738;101,20671701690637;0
61;-1;0;-150;0;68,105105746635331;68,92609898487872;0,10986663411358989;0,13507080369930952;0,13428144169438766;0,11209600520400084;0,048925212988123939;0,048794237394300034;100,015259254738;101,20672406243608;0
62;-1;0;-150;0;68,092898342844933;68,9260737947528;0,10986663411358989;0,134996735839056;0,13428144169438766;0,11216974847046375;0,048925212988123939;0,048794237394300034;100,015259254738;101,20673108612465;0
63;-1;0;-150;0;68,092898342844933;68,926010388090575;0,10986663411358989;0,13492289758916923;0,12207403790398877;0,11224326313280061;0,048925212988123939;0,048794237394300034;99,929807428205208;101,20673808803977;0
64;-1;0;-150;0;68,092898342844933;68,925947177989;0,10986663411358989;0,13484928823785713;0,13428144169438766;0,11227825527399375;0,048957727440514125;0,048825555903538993;99,9420148319956;101,20647700586913;0
65;-1;0;-150;0;68,11731315042573;68,925884163838745;0,10986663411358989;0,13477590707553411;0,12207403790398877;0,11235143356523966;0,048957727440514125;0,048825555903538993;99,9908444471572;101,20625502767891;0
66;-1;0;-150;0;68,11731315042573;68,925897934283725;0,10986663411358989;0,13470275339481427;0,12207403790398877;0,11238609037809223;0,048957727440514125;0,048825555903538993;99,9908444471572;101,20618691612383;0
67;-1;0;-150;0;68,11731315042573;68,925911662040335;0,10986663411358989;0,13462982649050464;0,12207403790398877;0,11242063975482494;0,048957727440514125;0,048825555903538993;99,954222235786;101,20611901571459;0
68;-1;0;-150;0;68,105105746635331;68,925925347240891;0,10986663411358989;0,13455712565959843;0,12207403790398877;0,11245508202848978;0,048957727440514125;0,048825555903538993;99,929807428205208;101,20593644191952;0
69;-1;0;-150;0;68,11731315042573;68,925900695391647;0,10986663411358989;0,13448465020126799;0,10986663411358989;0,11248941753110626;0,048990242717039528;0,048856874412777952;99,9664296395764;101,20567784485185;0
70;-1;0;-150;0;68,105105746635331;68,925914414588817;0,12207403790398877;0,13441239941685837;0,10986663411358989;0,11248535196797416;0,048990242717039528;0,048856874412777952;99,9908444471572;101,20553493331215;0
71;-1;0;-150;0;68,105105746635331;68,925889796630784;0,12207403790398877;0,1343786672355709;0,10986663411358989;0,11248129900808776;0,048990242717039528;0,048856874412777952;99,9908444471572;101,20546905404962;0
72;-1;0;-150;0;68,092898342844933;68,925865254988423;0,10986663411358989;0,13434503962404545;0,10986663411358989;0,11247725861237699;0,048990242717039528;0,048856874412777952;99,954222235786;101,20540337901279;0
73;-1;0;-150;0;68,068483535264136;68,92580249479947;0,12207403790398877;0,13427322163242522;0,10986663411358989;0,11247323074189296;0,048990242717039528;0,048856874412777952;100,015259254738;101,20522302369152;0
74;-1;0;-150;0;68,068483535264136;68,925663339915715;0,12207403790398877;0,13423992090226949;0,10986663411358989;0,11246921535780741;0,048990242717039528;0,048856874412777952;100,05188146610919;101,20523470060019;0
75;-1;0;-150;0;68,092898342844933;68,925524616412119;0,12207403790398877;0,13420672340437725;0,097659230323191015;0,11246521242141254;0,048990242717039528;0,048856874412777952;100,0396740623188;101,20536122518752;0
76;-1;0;-150;0;68,092898342844933;68,925462912202747;0,12207403790398877;0,13417362881872852;0,097659230323191015;0,11242292726842999;0,048990242717039528;0,048856874412777952;100,0396740623188;101,20544906292292;0
77;-1;0;-150;0;68,092898342844933;68,925401399276424;0,12207403790398877;0,13414063682629523;0,097659230323191015;0,1123807731994217;0,048990242717039528;0,048856874412777952;99,9908444471572;101,20553662836136;0
78;-1;0;-150;0;68,068483535264136;68,925340077040175;0,13428144169438766;0,13410774710903853;0,097659230323191015;0,11233874980802733;0,048990242717039528;0,048856874412777952;100,0396740623188;101,20547074384417;0
79;-1;0;-150;0;68,092898342844933;68,925202355651479;0,13428144169438766;0,13411325397559581;0,097659230323191015;0,11229685668914628;0,048990242717039528;0,048856874412777952;100,05188146610919;101,20555824207175;0
80;-1;0;-150;0;68,068483535264136;68,92514165045047;0,13428144169438766;0,13411874377086677;0,10986663411358989;0,11225509343893376;0,048990242717039528;0,048856874412777952;100,015259254738;101,20568376368051;0
81;-1;0;-150;0;68,068483535264136;68,925004544184191;0,13428144169438766;0,13412421654777237;0,10986663411358989;0,11225175428048739;0,048990242717039528;0,048856874412777952;100,015259254738;101,20569401229523;0
82;-1;0;-150;0;68,068483535264136;68,924867862947366;0,13428144169438766;0,13412967235906961;0,097659230323191015;0,11224842547343221;0,048990242717039528;0,048856874412777952;100,015259254738;101,20570422913923;0
83;-1;0;-150;0;68,092898342844933;68,924731605422352;0,13428144169438766;0,13413511125735178;0,097659230323191015;0,11220681235998842;0,048957727440514125;0,048825555903538993;100,11291848506119;101,205714414311;0
84;-1;0;-150;0;68,092898342844933;68,924672359547046;0,13428144169438766;0,1341405332950493;0,097659230323191015;0,1121653282471963;0,048957727440514125;0,048825555903538993;100,07629627368999;101,20603092491427;0
85;-1;0;-150;0;68,105105746635331;68,924613297333963;0,13428144169438766;0,13414593852442996;0,10986663411358989;0,11212397273515383;0,048957727440514125;0,048825555903538993;100,0274666585284;101,2062315704576;0
86;-1;0;-150;0;68,105105746635331;68,924592712839427;0,13428144169438766;0,13415132699759955;0,10986663411358989;0,11212104005088917;0,048957727440514125;0,048825555903538993;100,0274666585284;101,206278415497;0
87;-1;0;-150;0;68,105105746635331;68,924572192156816;0,13428144169438766;0,1341566987665023;0,10986663411358989;0,11211811645794574;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20632511531674;0
88;-1;0;-150;0;68,11731315042573;68,924551735088315;0,13428144169438766;0,13416205388292143;0,10986663411358989;0,11211520192814044;0,048957727440514125;0,048825555903538993;100,07629627368999;101,20640996499276;0
89;-1;0;-150;0;68,105105746635331;68,924569636062444;0,14648884548478652;0,13416739239847969;0,10986663411358989;0,11211229643337753;0,048957727440514125;0,048825555903538993;100,0274666585284;101,20660943551185;0
90;-1;0;-150;0;68,11731315042573;68,924549186917844;0,13428144169438766;0,1342110089903302;0,10986663411358989;0,11210939994564838;0,048957727440514125;0,048825555903538993;99,9908444471572;101,20665510916957;0
91;-1;0;-150;0;68,11731315042573;68,924567095791275;0,13428144169438766;0,13421619574505547;0,10986663411358989;0,11210651243703118;0,048957727440514125;0,048825555903538993;99,9908444471572;101,20658575736188;0
92;-1;0;-150;0;68,141727958006527;68,924584949147217;0,13428144169438766;0,13422136642084112;0,10986663411358989;0,1121036338796907;0,048957727440514125;0,048825555903538993;100,05188146610919;101,20651662054479;0
93;-1;0;-150;0;68,153935361796925;68,924679336409113;0,13428144169438766;0,1342265210675318;0,10986663411358989;0,11210076424587799;0,048957727440514125;0,048825555903538993;100,015259254738;101,20663917118029;0
94;-1;0;-150;0;68,141727958006527;68,924811725696216;0,13428144169438766;0,13423165973481777;0,097659230323191015;0,1120979035079301;0,048957727440514125;0,048825555903538993;99,9786370433668;101,20664645803174;0
95;-1;0;-150;0;68,153935361796925;68,92490540995081;0,14648884548478652;0,13423678247223514;0,097659230323191015;0,11205675701257935;0,048957727440514125;0,048825555903538993;100,015259254738;101,20653883841689;0
96;-1;0;-150;0;68,153935361796925;68,925037098409916;0,14648884548478652;0,134280183954857;0,097659230323191015;0,1120157380713642;0,048957727440514125;0,048825555903538993;100,015259254738;101,20654643629992;0
97;-1;0;-150;0;68,141727958006527;68,9251683786348;0,14648884548478652;0,13432345089288272;0,10986663411358989;0,11197484628886679;0,048957727440514125;0,048825555903538993;100,05188146610919;101,2065540106295;0
98;-1;0;-150;0;68,141727958006527;68,9252609572653;0,13428144169438766;0,13436658370340057;0,10986663411358989;0,11197237589658562;0,048957727440514125;0,048825555903538993;100,0274666585284;101,20667644535574;0
99;-1;0;-150;0;68,153935361796925;68,925353248902042;0,13428144169438766;0,13437128817651536;0,10986663411358989;0,11196991316252054;0,048957727440514125;0,048825555903538993;100,015259254738;101,20672191128294;0
100;-1;0;-150;0;68,153935361796925;68,9254835490604;0,13428144169438766;0,13437597806576349;0,10986663411358989;0,11196745806293104;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20672894164008;0
101;-1;0;-150;0;68,153935361796925;68,925613445288263;0,13428144169438766;0,13438065341635491;0,10986663411358989;0,11196501057415027;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20681253945449;0
102;-1;0;-150;0;68,166142765587324;68,925742938837828;0,13428144169438766;0,13438531427335951;0,12207403790398877;0,11196257067258474;0,048957727440514125;0,048825555903538993;100,0274666585284;101,20689587811567;0
103;-1;0;-150;0;68,153935361796925;68,925910325583089;0,13428144169438766;0,13438996068170742;0,12207403790398877;0,11199843296040451;0,048957727440514125;0,048825555903538993;99,954222235786;101,20694066380132;0
104;-1;0;-150;0;68,153935361796925;68,926038898803739;0,12207403790398877;0,13439459268618942;0,12207403790398877;0,11203418407513208;0,048957727440514125;0,048825555903538993;99,9786370433668;101,2067555428972;0
105;-1;0;-150;0;68,129520554216128;68,9261670734474;0,13428144169438766;0,13436091570576703;0,10986663411358989;0,11206982436140397;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20664758511926;0
106;-1;0;-150;0;68,129520554216128;68,926218261498292;0,13428144169438766;0,13436563774967447;0,10986663411358989;0,11206705953709793;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20673143513888;0
107;-1;0;-150;0;68,11731315042573;68,926269290866216;0,13428144169438766;0,13437034515524579;0,10986663411358989;0,11206430328374727;0,048957727440514125;0,048825555903538993;100,0274666585284;101,20681502522345;0
108;-1;0;-150;0;68,129520554216128;68,926281867417416;0,13428144169438766;0,13437503796785982;0,10986663411358989;0,11206155557478198;0,048957727440514125;0,048825555903538993;99,9786370433668;101,20686006155306;0
109;-1;0;-150;0;68,141727958006527;68,926332699607;0,12207403790398877;0,13437971623275477;0,10986663411358989;0,11205881638371447;0,048957727440514125;0,048825555903538993;100,0396740623188;101,20675177976729;0
110;-1;0;-150;0;68,129520554216128;68,92642166884248;0,12207403790398877;0,13434608536933804;0,10986663411358989;0,11205608568413929;0,048925212988123939;0,048794237394300034;100,0396740623188;101,2068353067835;0
111;-1;0;-150;0;68,129520554216128;68,926472067647651;0,12207403790398877;0,13431255876159789;0,10986663411358989;0,11205336344973278;0,048925212988123939;0,048794237394300034;100,0396740623188;101,20691857486597;0
112;-1;0;-150;0;68,129520554216128;68,926522310216512;0,13428144169438766;0,13427913608634173;0,10986663411358989;0,11205064965425293;0,048925212988123939;0,048794237394300034;99,9908444471572;101,20700158481738;0
113;-1;0;-150;0;68,11731315042573;68,926572397033411;0,13428144169438766;0,13428411164706938;0,12207403790398877;0,11204794427153907;0,048925212988123939;0,048794237394300034;100,0274666585284;101,20693115893518;0
114;-1;0;-150;0;68,092898342844933;68,926584033955493;0,13428144169438766;0,13428907178355878;0,12207403790398877;0,11208354190120209;0,048925212988123939;0,048794237394300034;100,05188146610919;101,20697583525028;0
115;-1;0;-150;0;68,092898342844933;68,926519045551743;0,12207403790398877;0,13429401654362505;0,12207403790398877;0,11211902917821318;0,048925212988123939;0,048794237394300034;100,0396740623188;101,20709696232018;0
116;-1;0;-150;0;68,092898342844933;68,92645425861204;0,12207403790398877;0,13426065134924461;0,12207403790398877;0,11215440644466551;0,048925212988123939;0,048794237394300034;100,0396740623188;101,20717941927047;0
117;-1;0;-150;0;68,105105746635331;68,92638967251186;0,12207403790398877;0,13422738958696676;0,12207403790398877;0,11218967404159184;0,048925212988123939;0,048794237394300034;100,015259254738;101,20726162060424;0
118;-1;0;-150;0;68,129520554216128;68,926363581254265;0,13428144169438766;0,13419423093615196;0,12207403790398877;0,11222483230896771;0,048925212988123939;0,048794237394300034;100,05188146610919;101,20726697786247;0
119;-1;0;-150;0;68,129520554216128;68,926414160130946;0,13428144169438766;0,13419946970284519;0,12207403790398877;0,11225988158571473;0,048925212988123939;0,048794237394300034;100,05188146610919;101,20738720239028;0
120;-1;0;-150;0;68,129520554216128;68,926464582213114;0,14648884548478652;0,13420469222936166;0,12207403790398877;0,11229482220970381;0,048925212988123939;0,048794237394300034;100,015259254738;101,20750705422205;0
121;-1;0;-150;0;68,11731315042573;68,926514847986823;0,14648884548478652;0,13424819319173642;0,12207403790398877;0,11232965451775853;0,048925212988123939;0,048794237394300034;100,015259254738;101,20751165063608;0
122;-1;0;-150;0;68,11731315042573;68,926526663310952;0,14648884548478652;0,13429155930112782;0,12207403790398877;0,11236437884565828;0,048925212988123939;0,048794237394300034;100,015259254738;101,20751623280123;0
123;-1;0;-150;0;68,129520554216128;68,926538442007583;0,13428144169438766;0,1343347909755801;0,12207403790398877;0,11239899552814155;0,048925212988123939;0,048794237394300034;100,07629627368999;101,20752080076166;0
124;-1;0;-150;0;68,129520554216128;68,92658847881593;0,14648884548478652;0,13433959400615111;0,12207403790398877;0,11243350489890912;0,0488926993600771;0,048762918885061068;100,07629627368999;101,20771682768986;0
125;-1;0;-150;0;68,166142765587324;68,926638360510182;0,13428144169438766;0,13438267677301782;0,13428144169438766;0,11246790729062729;0,0488926993600771;0,048762918885061068;100,015259254738;101,2079122469346;0
126;-1;0;-150;0;68,166142765587324;68,926802971448254;0,13428144169438766;0,13438733135761677;0,13428144169438766;0,11254049766062166;0,0488926993600771;0,048762918885061068;100,05188146610919;101,20791558725121;0
127;-1;0;-150;0;68,166142765587324;68,92696707209241;0,13428144169438766;0,13439197151300347;0,13428144169438766;0,11261286300046902;0,048925212988123939;0,048794237394300034;100,05188146610919;101,20803380108993;0
128;-1;0;-150;0;68,166142765587324;68,927130664024574;0,13428144169438766;0,13439659728390846;0,13428144169438766;0,11268500400776288;0,048925212988123939;0,048794237394300034;100,10071108127079;101,20815164846573;0
129;-1;0;-150;0;68,166142765587324;68,927293748821754;0,13428144169438766;0,13440120871492364;0,12207403790398877;0,11275692137793411;0,048925212988123939;0,048794237394300034;100,0396740623188;101,20842230901744;0
130;-1;0;-150;0;68,153935361796925;68,927456328056053;0,13428144169438766;0,13440580585050269;0,12207403790398877;0,11279032117856733;0,048957727440514125;0,048825555903538993;100,0274666585284;101,20850065739297;0
131;-1;0;-150;0;68,153935361796925;68,927580108669034;0,12207403790398877;0,13441038873496144;0,13428144169438766;0,11282361743981857;0,048957727440514125;0,048825555903538993;100,07629627368999;101,20854046826285;0
132;-1;0;-150;0;68,153935361796925;68,927703505562121;0,12207403790398877;0,13437666278678786;0,13428144169438766;0,11289510510835044;0,048957727440514125;0,048825555903538993;100,07629627368999;101,2087333342218;0
133;-1;0;-150;0;68,153935361796925;68,927826519924835;0,12207403790398877;0,13434304138905362;0,13428144169438766;0,11296637116510987;0,048957727440514125;0,048825555903538993;100,06408886989959;101,20892560229629;0
134;-1;0;-150;0;68,166142765587324;68,927949152943029;0,12207403790398877;0,13430952421765235;0,12207403790398877;0,11303741629709334;0,048957727440514125;0,048825555903538993;100,0274666585284;101,20907897971405;0
