Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar100Signal030326.csv;
Starttime of export;134170069609990000;tirsdag 3. mars 2026;11:22:40.999
Endtime of export;134170069671869999;tirsdag 3. mars 2026;11:22:47.186


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
10;-1;0;-150;0;60,023804437391277;60,767569372400239;0,13428144169438766;0,12768653868823224;0,10986663411358989;0,11020810085729381;0,49793061227053664;0,49827748199185717;92,971587267677847;94,054438296180237;0
11;-1;0;-150;0;59,99938962981048;60,767484581865894;0,12207403790398877;0,12771195130089402;0,10986663411358989;0,11021110737585052;0,49793061227053664;0,49827748199185717;92,934965056306652;94,054521406720781;0
12;-1;0;-150;0;60,036011841181676;60,767323464930826;0,13428144169438766;0,12769899050876604;0,097659230323191015;0,11021410457419971;0,49790769911400434;0,49824616348261824;92,934965056306652;94,054489375741582;0
13;-1;0;-150;0;60,023804437391277;60,767277731335319;0,12207403790398877;0,12772436452078417;0,10986663411358989;0,11017879785554352;0,49790769911400434;0,49824616348261824;92,94717246009705;94,054457444058414;0
14;-1;0;-150;0;60,023804437391277;60,767193844888268;0,12207403790398877;0,12771136524767457;0,10986663411358989;0,11018189521340566;0,49793061227053664;0,49827748199185717;92,94717246009705;94,054463905989167;0
15;-1;0;-150;0;60,036011841181676;60,767110218489215;0,12207403790398877;0,12769840627231158;0,10986663411358989;0,11018498296945842;0,49793061227053664;0,49827748199185717;92,910550248725855;94,054470347887914;0
16;-1;0;-150;0;60,036011841181676;60,767065145957687;0,12207403790398877;0,12768548746977221;0,10986663411358989;0,11018806115346742;0,49790769911400434;0,49824616348261824;92,886135441145058;94,054361885939713;0
17;-1;0;-150;0;60,036011841181676;60,767020213151007;0,13428144169438766;0,12767260871552072;0,10986663411358989;0,11019112979510601;0,49790769911400434;0,49824616348261824;92,910550248725855;94,054177170972167;0
18;-1;0;-150;0;60,023804437391277;60,766975419636026;0,12207403790398877;0,12769806451109791;0,12207403790398877;0,11019418892395551;0,49790769911400434;0,49824616348261824;92,886135441145058;94,054069617872415;0
19;-1;0;-150;0;60,023804437391277;60,766892470355245;0,12207403790398877;0,12768514676801831;0,12207403790398877;0,11023553319519604;0,49790769911400434;0,49824616348261824;92,886135441145058;94,053885808935888;0
20;-1;0;-150;0;60,023804437391277;60,766809778217244;0,13428144169438766;0,12767226906994225;0,12207403790398877;0,11027674929919573;0,49790769911400434;0,49824616348261824;92,825098422193065;94,053702569807058;0
21;-1;0;-150;0;60,023804437391277;60,766727342424872;0,13428144169438766;0,12769772591842074;0,12207403790398877;0,11031783763327303;0,49790769911400434;0,49824616348261824;92,825098422193065;94,053328425591076;0
22;-1;0;-150;0;60,023804437391277;60,766645162183451;0,13428144169438766;0,12772310385066893;0,10986663411358989;0,11035879859351468;0,49790769911400434;0,49824616348261824;92,861720633564261;94,052955441222167;0
23;-1;0;-150;0;60,023804437391277;60,766563236700776;0,13428144169438766;0,12774840311132715;0,10986663411358989;0,11036133794908912;0,49790769911400434;0,49824616348261824;92,837305825983464;94,052698496981861;0
24;-1;0;-150;0;60,023804437391277;60,766481565187107;0,13428144169438766;0,12777362394427735;0,10986663411358989;0,11036386943266127;0,49790769911400434;0,49824616348261824;92,837305825983464;94,052365760017324;0
25;-1;0;-150;0;59,99938962981048;60,766400146855126;0,13428144169438766;0,12779876659264539;0,10986663411358989;0,11036639306863433;0,49790769911400434;0,49824616348261824;92,837305825983464;94,052034054537373;0
26;-1;0;-150;0;59,99938962981048;60,7662423916686;0,14648884548478652;0,12782383129880351;0,10986663411358989;0,11036890888133589;0,49790769911400434;0,49824616348261824;92,861720633564261;94,051703377344424;0
27;-1;0;-150;0;60,023804437391277;60,766085125523141;0,13428144169438766;0,127887112930063;0,10986663411358989;0,11037141689501806;0,49790769911400434;0,49824616348261824;92,886135441145058;94,051450314502148;0
28;-1;0;-150;0;59,99938962981048;60,766004936154118;0,14648884548478652;0,12791190376257511;0,12207403790398877;0,11037391713385784;0,49790769911400434;0,49824616348261824;92,825098422193065;94,051274625406066;0
29;-1;0;-150;0;59,987182226020082;60,765848406120753;0,13428144169438766;0,12797491236919692;0,12207403790398877;0,11041470424764767;0,49790769911400434;0,49824616348261824;92,849513229773862;94,050908007817725;0
30;-1;0;-150;0;59,987182226020082;60,765654066704812;0,13428144169438766;0,12799943102344771;0,12207403790398877;0,11045536492138477;0,49790769911400434;0,49824616348261824;92,849513229773862;94,050619115995289;0
31;-1;0;-150;0;59,99938962981048;60,76546032974106;0,14648884548478652;0,12802387366987034;0,12207403790398877;0,11049589954703329;0,49790769911400434;0,49824616348261824;92,886135441145058;94,0503311197375;0
32;-1;0;-150;0;59,99938962981048;60,765305487987575;0,13428144169438766;0,12808653516977955;0,13428144169438766;0,11053630851534227;0,49790769911400434;0,49824616348261824;92,886135441145058;94,050158900145192;0
33;-1;0;-150;0;59,99938962981048;60,765151126243531;0,13428144169438766;0,12811070779334852;0,12207403790398877;0,11061488684154003;0,49790769911400434;0,49824616348261824;92,849513229773862;94,049987214433614;0
34;-1;0;-150;0;59,99938962981048;60,764997243020886;0,13428144169438766;0,12813480548178444;0,12207403790398877;0,11065492694923605;0,49788478379527035;0,49821484497337926;92,849513229773862;94,049701177070673;0
35;-1;0;-150;0;60,023804437391277;60,764843836836242;0,13428144169438766;0,12815882846738622;0,12207403790398877;0,11069484293259824;0,49788478379527035;0,49821484497337926;92,898342844935456;94,049416026423543;0
36;-1;0;-150;0;60,036011841181676;60,764767495462145;0,13428144169438766;0,12818277698173264;0,12207403790398877;0,11073463517641198;0,49788478379527035;0,49821484497337926;92,886135441145058;94,049284938246188;0
37;-1;0;-150;0;60,036011841181676;60,764729685371989;0,13428144169438766;0,12820665125568456;0,12207403790398877;0,11077430406426991;0,49788478379527035;0,49821484497337926;92,861720633564261;94,049115961816511;0
38;-1;0;-150;0;60,048219244972074;60,764691992493127;0,13428144169438766;0,12823045151938725;0,12207403790398877;0,11081384997857548;0,49788478379527035;0,49821484497337926;92,886135441145058;94,048870919962383;0
39;-1;0;-150;0;60,060426648762473;60,764692711087868;0,13428144169438766;0,12825417800227246;0,12207403790398877;0,1108532733005467;0,49788478379527035;0,49821484497337926;92,934965056306652;94,04870322698936;0
40;-1;0;-150;0;60,060426648762473;60,764731722080661;0,13428144169438766;0,12827783093306075;0,12207403790398877;0,11089257441021981;0,49788478379527035;0,49821484497337926;92,934965056306652;94,048689232367337;0
41;-1;0;-150;0;60,072634052552871;60,76477061213938;0,13428144169438766;0,12830141053976354;0,10986663411358989;0,11093175368645293;0,49788478379527035;0,49821484497337926;92,910550248725855;94,048675281128624;0
42;-1;0;-150;0;60,08484145634327;60,764847676264608;0,12207403790398877;0,1283249170496856;0,10986663411358989;0,11093251688123924;0,49788478379527035;0,49821484497337926;92,861720633564261;94,048584783887378;0
43;-1;0;-150;0;60,08484145634327;60,764962796116741;0,12207403790398877;0,12831005606373638;0,10986663411358989;0,11093327771012172;0,49788478379527035;0,49821484497337926;92,898342844935456;94,048341388684833;0
44;-1;0;-150;0;60,072634052552871;60,765077559097328;0,12207403790398877;0,1282952411468436;0,10986663411358989;0,11093403618043468;0,49788478379527035;0,49821484497337926;92,910550248725855;94,048213631884479;0
45;-1;0;-150;0;60,072634052552871;60,765153671686988;0,12207403790398877;0,12828047215619318;0,10986663411358989;0,11093479229948965;0,49788478379527035;0,49821484497337926;92,910550248725855;94,0481245657559;0
46;-1;0;-150;0;60,060426648762473;60,765229548327625;0,10986663411358989;0,12826574894941381;0,12207403790398877;0,11093554607457555;0,49788478379527035;0,49821484497337926;92,849513229773862;94,0480357757323;0
47;-1;0;-150;0;60,048219244972074;60,765266895124974;0,10986663411358989;0,12821277675888496;0,10986663411358989;0,11097459213864917;0,49788478379527035;0,49821484497337926;92,849513229773862;94,047755787829331;0
48;-1;0;-150;0;60,048219244972074;60,765265831521553;0,10986663411358989;0,12815996878214672;0,10986663411358989;0,1109752225342337;0,49788478379527035;0,49821484497337926;92,898342844935456;94,047476667888859;0
49;-1;0;-150;0;60,072634052552871;60,765264771215314;0,12207403790398877;0,1281073245101364;0,10986663411358989;0,11097585097559189;0,49788478379527035;0,49821484497337926;92,886135441145058;94,047351591722958;0
50;-1;0;-150;0;60,072634052552871;60,7653403034474;0,12207403790398877;0,12809313806105979;0,10986663411358989;0,11097647746878188;0,49788478379527035;0,49821484497337926;92,886135441145058;94,0471886086675;0
51;-1;0;-150;0;60,072634052552871;60,765415601529583;0,10986663411358989;0,12807899558997529;0,10986663411358989;0,11097710201984297;0,49788478379527035;0,49821484497337926;92,886135441145058;94,047026130859493;0
52;-1;0;-150;0;60,072634052552871;60,7654906661877;0,10986663411358989;0,12802660233486068;0,10986663411358989;0,11097772463479579;0,49788478379527035;0,49821484497337926;92,898342844935456;94,0468641567327;0
53;-1;0;-150;0;60,072634052552871;60,765565498145385;0,12207403790398877;0,12797437149883692;0,10986663411358989;0,11097834531964224;0,49788478379527035;0,49821484497337926;92,922757652516253;94,046740979351384;0
54;-1;0;-150;0;60,08484145634327;60,765640098123988;0,12207403790398877;0,12796059720409533;0,097659230323191015;0,11097896408036567;0,49788478379527035;0,49821484497337926;92,886135441145058;94,046694773071337;0
55;-1;0;-150;0;60,08484145634327;60,765752761468356;0,12207403790398877;0,12794686560966745;0,097659230323191015;0,11094128629724037;0,49788478379527035;0,49821484497337926;92,886135441145058;94,0465338261537;0
56;-1;0;-150;0;60,072634052552871;60,765865075556349;0,12207403790398877;0,12793317658318229;0,10986663411358989;0,11090372531524278;0,49788478379527035;0,49821484497337926;92,886135441145058;94,0463733781715;0
57;-1;0;-150;0;60,08484145634327;60,765938746844988;0,13428144169438766;0,12791952999267925;0,097659230323191015;0,11090457539797986;0,49788478379527035;0,49821484497337926;92,910550248725855;94,046213427578039;0
58;-1;0;-150;0;60,08484145634327;60,766050484378319;0,13428144169438766;0,12794422033229724;0,097659230323191015;0,11086712821976998;0,49788478379527035;0,49821484497337926;92,910550248725855;94,0461305620828;0
59;-1;0;-150;0;60,072634052552871;60,7661618755253;0,13428144169438766;0,12796883413186244;0,097659230323191015;0,11082979712781253;0,49788478379527035;0,49821484497337926;92,861720633564261;94,046047953470591;0
60;-1;0;-150;0;60,072634052552871;60,766234626734025;0,13428144169438766;0,12799337162864896;0,097659230323191015;0,11079258176224016;0,49788478379527035;0,49821484497337926;92,861720633564261;94,045812422442324;0
61;-1;0;-150;0;60,060426648762473;60,766307152414008;0,13428144169438766;0,12801783305919545;0,10986663411358989;0,11075548176430107;0,49788478379527035;0,49821484497337926;92,910550248725855;94,045577621560255;0
62;-1;0;-150;0;60,060426648762473;60,766341158638689;0,13428144169438766;0,12804221865930726;0,10986663411358989;0,11075679140204604;0,49788478379527035;0,49821484497337926;92,934965056306652;94,045496727063679;0
63;-1;0;-150;0;60,060426648762473;60,766375059444073;0,13428144169438766;0,12806652866405871;0,10986663411358989;0,11075809697991404;0,49790769911400434;0,49824616348261824;92,910550248725855;94,045492672591408;0
64;-1;0;-150;0;60,072634052552871;60,766408855156961;0,14648884548478652;0,12809076330779542;0,097659230323191015;0,11075939851049063;0,49790769911400434;0,49824616348261824;92,898342844935456;94,045412041436634;0
65;-1;0;-150;0;60,072634052552871;60,766480840728839;0,14648884548478652;0,12815321744982702;0,097659230323191015;0,11072240138063197;0,49790769911400434;0,49824616348261824;92,898342844935456;94,045293365612736;0
66;-1;0;-150;0;60,060426648762473;60,766552603145435;0,14648884548478652;0,12821547798401836;0,097659230323191015;0,11068551894187585;0,49790769911400434;0,49824616348261824;92,934965056306652;94,045175057683892;0
67;-1;0;-150;0;60,072634052552871;60,76658584847285;0,14648884548478652;0,1282775455105537;0,10986663411358989;0,11064875083867988;0,49790769911400434;0,49824616348261824;92,922757652516253;94,045172000386714;0
68;-1;0;-150;0;60,08484145634327;60,766657285365447;0,14648884548478652;0,12833942062775675;0,097659230323191015;0,11065039134229429;0,49790769911400434;0,49824616348261824;92,861720633564261;94,045130657941456;0
69;-1;0;-150;0;60,060426648762473;60,766766795429369;0,14648884548478652;0,1284011039320965;0,10986663411358989;0,110613732134657;0,49790769911400434;0,49824616348261824;92,910550248725855;94,044897970529334;0
70;-1;0;-150;0;60,060426648762473;60,7667993767607;0,14648884548478652;0,12846259601819277;0,10986663411358989;0,11061548119625389;0,49790769911400434;0,49824616348261824;92,910550248725855;94,044819182950945;0
71;-1;0;-150;0;60,060426648762473;60,766831857089905;0,14648884548478652;0,12852389747882217;0,10986663411358989;0,11061722483575982;0,49790769911400434;0,49824616348261824;92,922757652516253;94,044740639614062;0
72;-1;0;-150;0;60,048219244972074;60,766864236730093;0,15869624927518541;0,12858500890492361;0,097659230323191015;0,11061896306998328;0,49790769911400434;0,49824616348261824;92,910550248725855;94,0447006343872;0
73;-1;0;-150;0;60,060426648762473;60,766858221367706;0,15869624927518541;0,1286842255112946;0,10986663411358989;0,11058240128999018;0,49790769911400434;0,49824616348261824;92,861720633564261;94,044622458550847;0
74;-1;0;-150;0;60,023804437391277;60,766890519278633;0,14648884548478652;0,12878313454618584;0,10986663411358989;0,11058424747720554;0,49790769911400434;0,49824616348261824;92,910550248725855;94,044391346556836;0
75;-1;0;-150;0;60,023804437391277;60,766807833188963;0,14648884548478652;0,12884344233737846;0,10986663411358989;0,11058608794124053;0,49790769911400434;0,49824616348261824;92,910550248725855;94,04431412951277;0
76;-1;0;-150;0;60,036011841181676;60,766725403426172;0,14648884548478652;0,12890356317441834;0,097659230323191015;0,11058792269983701;0,49790769911400434;0,49824616348261824;92,934965056306652;94,044237151841529;0
77;-1;0;-150;0;59,99938962981048;60,766681523821333;0,14648884548478652;0,12896349763686343;0,10986663411358989;0,11055145714499134;0,49790769911400434;0,49824616348261824;92,910550248725855;94,044237002052455;0
78;-1;0;-150;0;59,987182226020082;60,766522896366212;0,13428144169438766;0,12902324630247494;0,10986663411358989;0,11055339925905619;0,49790769911400434;0,49824616348261824;92,910550248725855;94,044160263476343;0
79;-1;0;-150;0;59,974974822229683;60,766326466030506;0,13428144169438766;0,12904451512153256;0,10986663411358989;0,11055533535256745;0,49790769911400434;0,49824616348261824;92,94717246009705;94,044083762789825;0
80;-1;0;-150;0;59,974974822229683;60,766092350003149;0,13428144169438766;0,12906571800725111;0,10986663411358989;0,11055726544418883;0,49790769911400434;0,49824616348261824;92,94717246009705;94,044122383132489;0
81;-1;0;-150;0;59,962767418439284;60,765858959735475;0,14648884548478652;0,12908685516402393;0,10986663411358989;0,11055918955252615;0,49790769911400434;0,49824616348261824;92,898342844935456;94,0441608837521;0
82;-1;0;-150;0;59,962767418439284;60,765587998351933;0,14648884548478652;0,12914622142130125;0,10986663411358989;0,11056110769612766;0,49790769911400434;0,49824616348261824;92,886135441145058;94,044046086517028;0
83;-1;0;-150;0;59,938352610858487;60,765317876948686;0,14648884548478652;0,129205403643181;0,10986663411358989;0,110563019893484;0,49788478379527035;0,49821484497337926;92,934965056306652;94,0438933505277;0
84;-1;0;-150;0;59,962767418439284;60,764972003670408;0,13428144169438766;0,12926440240017292;0,10986663411358989;0,1105649261630285;0,49788478379527035;0,49821484497337926;92,971587267677847;94,0438942665227;0
85;-1;0;-150;0;59,962767418439284;60,764703791850664;0,13428144169438766;0,1292849236353277;0,10986663411358989;0,11056682652313743;0,49788478379527035;0,49821484497337926;92,971587267677847;94,044010063555191;0
86;-1;0;-150;0;59,962767418439284;60,764436411487566;0,13428144169438766;0,12930538125465349;0,10986663411358989;0,11056872099213004;0,49788478379527035;0,49821484497337926;92,922757652516253;94,044125501616875;0
87;-1;0;-150;0;59,962767418439284;60,764169860003584;0,13428144169438766;0,12932577545535937;0,097659230323191015;0,11057060958826875;0,49788478379527035;0,49821484497337926;92,934965056306652;94,0440874033178;0
88;-1;0;-150;0;59,926145207068089;60,763904134829218;0,13428144169438766;0,12934610643404307;0,097659230323191015;0,11053419770406897;0,49790769911400434;0,49824616348261824;92,996002075258644;94,04408771774915;0
89;-1;0;-150;0;59,950560014648886;60,763524349525824;0,13428144169438766;0,12936637438669282;0,097659230323191015;0,11049789869671019;0,49790769911400434;0,49824616348261824;92,971587267677847;94,044279504334213;0
90;-1;0;-150;0;59,950560014648886;60,763222330808247;0,13428144169438766;0,1293865795086894;0,097659230323191015;0,11046171221627424;0,49793061227053664;0,49827748199185717;92,971587267677847;94,044394107129492;0
91;-1;0;-150;0;59,950560014648886;60,76292124834869;0,13428144169438766;0,12940672199480777;0,097659230323191015;0,11042563791392764;0,49793061227053664;0,49827748199185717;92,910550248725855;94,0445083546561;0
92;-1;0;-150;0;59,962767418439284;60,762621099244761;0,13428144169438766;0,12942680203921916;0,097659230323191015;0,1103896754419183;0,49793061227053664;0,49827748199185717;92,94717246009705;94,044430774886919;0
93;-1;0;-150;0;59,950560014648886;60,762360175228743;0,13428144169438766;0,12944681983549289;0,073244422742393261;0,1103538244535722;0,49793061227053664;0,49827748199185717;92,996002075258644;94,0444683194921;0
94;-1;0;-150;0;59,950560014648886;60,762061765451477;0,13428144169438766;0,12946677557659816;0,097659230323191015;0,110241495351909;0,49793061227053664;0,49827748199185717;92,971587267677847;94,044658926211753;0
95;-1;0;-150;0;59,950560014648886;60,761764280744522;0,13428144169438766;0,12948666945490603;0,097659230323191015;0,11020610372184193;0,49793061227053664;0,49827748199185717;92,971587267677847;94,044772352799214;0
96;-1;0;-150;0;59,938352610858487;60,761467718240162;0,13428144169438766;0,12950650166219113;0,097659230323191015;0,11017082180582806;0,49793061227053664;0,49827748199185717;92,94717246009705;94,044885427764257;0
97;-1;0;-150;0;59,962767418439284;60,761133780453875;0,13428144169438766;0,12952627238963363;0,073244422742393261;0,11013564926375384;0,49793061227053664;0,49827748199185717;92,983794671468246;94,0449215629455;0
98;-1;0;-150;0;59,962767418439284;60,760877467126114;0,14648884548478652;0,12954598182782107;0,073244422742393261;0,11002399650517909;0,49790769911400434;0,49824616348261824;92,94717246009705;94,045072469984774;0
99;-1;0;-150;0;59,974974822229683;60,760621948369661;0,13428144169438766;0,12960392479244062;0,073244422742393261;0,10991268987015593;0,49790769911400434;0,49824616348261824;92,886135441145058;94,045108025335139;0
100;-1;0;-150;0;59,974974822229683;60,760405516347049;0,13428144169438766;0,12962339350817936;0,073244422742393261;0,10980172828570132;0,49790769911400434;0,49824616348261824;92,886135441145058;94,044951997335474;0
101;-1;0;-150;0;59,99938962981048;60,760189755263717;0,13428144169438766;0,12964280187089933;0,073244422742393261;0,10969111068215855;0,49790769911400434;0,49824616348261824;92,922757652516253;94,044796453022613;0
102;-1;0;-150;0;60,023804437391277;60,76005125229112;0,12207403790398877;0,12966215006769483;0,073244422742393261;0,10958083599318674;0,49790769911400434;0,49824616348261824;92,971587267677847;94,044756274774187;0
103;-1;0;-150;0;60,023804437391277;60,75998976792912;0,12207403790398877;0,12964314365938978;0,073244422742393261;0,10947090315575075;0,49790769911400434;0,49824616348261824;92,898342844935456;94,044869399581088;0
104;-1;0;-150;0;59,987182226020082;60,759928474168639;0,13428144169438766;0,12962419617095045;0,073244422742393261;0,10936131111011081;0,49790769911400434;0,49824616348261824;92,849513229773862;94,044752405946952;0
105;-1;0;-150;0;59,987182226020082;60,759752486541743;0,13428144169438766;0,12964360204541583;0,073244422742393261;0,10925205879981235;0,49793061227053664;0,49827748199185717;92,849513229773862;94,044482596490312;0
106;-1;0;-150;0;59,99938962981048;60,759577044476494;0,13428144169438766;0,12966294776167034;0,097659230323191015;0,10914314517167582;0,49793061227053664;0,49827748199185717;92,922757652516253;94,044213623443;0
107;-1;0;-150;0;59,99938962981048;60,759440440907341;0,13428144169438766;0,12968223350620448;0,097659230323191015;0,10911115842716747;0,49793061227053664;0,49827748199185717;92,910550248725855;94,044175251966251;0
108;-1;0;-150;0;59,99938962981048;60,759304260809245;0,13428144169438766;0,12970145946493056;0,10986663411358989;0,10907927084156709;0,49793061227053664;0,49827748199185717;92,837305825983464;94,044098704815411;0
109;-1;0;-150;0;59,987182226020082;60,75916850286945;0,13428144169438766;0,12972062582318458;0,10986663411358989;0,10908577673317256;0,49790769911400434;0,49824616348261824;92,861720633564261;94,043792627206585;0
110;-1;0;-150;0;59,987182226020082;60,75899487115359;0,13428144169438766;0,129739732765728;0,10986663411358989;0,10909226245651404;0,49790769911400434;0,49824616348261824;92,861720633564261;94,043564087689745;0
111;-1;0;-150;0;59,99938962981048;60,758821777696035;0,13428144169438766;0,12975878047674957;0,12207403790398877;0,10909872807411318;0,49790769911400434;0,49824616348261824;92,922757652516253;94,0433362566454;0
112;-1;0;-150;0;59,99938962981048;60,7586875154539;0,13428144169438766;0,12977776913986694;0,12207403790398877;0,10914346827398823;0,49790769911400434;0,49824616348261824;92,886135441145058;94,04330060500574;0
113;-1;0;-150;0;59,974974822229683;60,758553669424707;0,13428144169438766;0,12979669893812865;0,12207403790398877;0,10918806977924367;0,49790769911400434;0,49824616348261824;92,837305825983464;94,043150180009093;0
114;-1;0;-150;0;59,987182226020082;60,75834364906683;0,13428144169438766;0,12981557005401578;0,12207403790398877;0,10923253301983279;0,49790769911400434;0,49824616348261824;92,898342844935456;94,042847042827177;0
115;-1;0;-150;0;59,987182226020082;60,758172574397747;0,13428144169438766;0,12983438266944364;0,12207403790398877;0,10927685842437612;0,49793061227053664;0,49827748199185717;92,898342844935456;94,042736318498967;0
116;-1;0;-150;0;59,99938962981048;60,75800203006014;0,12207403790398877;0,12985313696576367;0,12207403790398877;0,10932104642016537;0,49793061227053664;0,49827748199185717;92,898342844935456;94,04262593741619;0
117;-1;0;-150;0;59,99938962981048;60,757870309035674;0,13428144169438766;0,12983353849807461;0,12207403790398877;0,10936509743316765;0,49793061227053664;0,49827748199185717;92,861720633564261;94,042515898514765;0
118;-1;0;-150;0;59,99938962981048;60,757738996346376;0,12207403790398877;0,1298522954113259;0,13428144169438766;0,10940901188802964;0,49797643209616377;0,49834011901033509;92,898342844935456;94,042291316856861;0
119;-1;0;-150;0;59,99938962981048;60,757608090726414;0,12207403790398877;0,12983269955245558;0,13428144169438766;0,10949108483377205;0,49797643209616377;0,49834011901033509;92,94717246009705;94,042182315279163;0
120;-1;0;-150;0;59,99938962981048;60,757477590913879;0,12207403790398877;0,12981316444074775;0,13428144169438766;0,10957290335338266;0,49797643209616377;0,49834011901033509;92,94717246009705;94,042226830109115;0
121;-1;0;-150;0;59,974974822229683;60,757347495650762;0,13428144169438766;0,12979368988788625;0,13428144169438766;0,10965446823558248;0,49797643209616377;0,49834011901033509;92,94717246009705;94,0422712069431;0
122;-1;0;-150;0;59,974974822229683;60,757141214431591;0,13428144169438766;0,12981257033182911;0,12207403790398877;0,10973578026664746;0,49797643209616377;0,49834011901033509;92,922757652516253;94,0423154462089;0
123;-1;0;-150;0;59,987182226020082;60,756935572684192;0,14648884548478652;0,12983139224639573;0,13428144169438766;0,10977854560472566;0,49797643209616377;0,49834011901033509;92,971587267677847;94,0422829590816;0
124;-1;0;-150;0;59,974974822229683;60,756768863051896;0,13428144169438766;0,12988845043871769;0,13428144169438766;0,10985947299594631;0,49797643209616377;0,49834011901033509;93,008209479049043;94,042403751167157;0
125;-1;0;-150;0;59,974974822229683;60,756564375593776;0,13428144169438766;0,12990703712495297;0,13428144169438766;0,10994014951225418;0,49797643209616377;0,49834011901033509;93,008209479049043;94,0426390526743;0
126;-1;0;-150;0;59,974974822229683;60,756360522046769;0,13428144169438766;0,12992556619246093;0,12207403790398877;0,1100205759313615;0,49793061227053664;0,49827748199185717;92,94717246009705;94,04287362474679;0
127;-1;0;-150;0;59,974974822229683;60,756157300445764;0,13428144169438766;0,12994403781985961;0,12207403790398877;0,11006245840287908;0,49793061227053664;0,49827748199185717;92,971587267677847;94,0429159965174;0
128;-1;0;-150;0;59,974974822229683;60,755954708831723;0,13428144169438766;0,12996245218521335;0,12207403790398877;0,11010421103873495;0,49793061227053664;0,49827748199185717;93,020416882839442;94,0430348261869;0
129;-1;0;-150;0;59,987182226020082;60,755752745251677;0,13428144169438766;0,12998080946603449;0,12207403790398877;0,11014583424141967;0,49793061227053664;0,49827748199185717;92,983794671468246;94,043306465987186;0
130;-1;0;-150;0;59,987182226020082;60,755589702384434;0,13428144169438766;0,12999910983928509;0,12207403790398877;0,11018732841217609;0,49793061227053664;0,49827748199185717;92,983794671468246;94,04346237982702;0
131;-1;0;-150;0;59,974974822229683;60,755427164950071;0,14648884548478652;0,13001735348137861;0,10986663411358989;0,11022869395100314;0,49793061227053664;0,49827748199185717;92,934965056306652;94,043617810333956;0
132;-1;0;-150;0;59,987182226020082;60,755226836756066;0,15869624927518541;0,13007383519387214;0,12207403790398877;0,11023163663096935;0,49793061227053664;0,49827748199185717;92,94717246009705;94,04361958050356;0
133;-1;0;-150;0;59,99938962981048;60,755065424205156;0,15869624927518541;0,1301684364387474;0,12207403790398877;0,11027286481431815;0,49793061227053664;0,49827748199185717;92,983794671468246;94,04365963981131;0
134;-1;0;-150;0;59,987182226020082;60,754942806658832;0,15869624927518541;0,13026274441976354;0,12207403790398877;0,11031396519029857;0,49797643209616377;0,49834011901033509;92,922757652516253;94,0438144588123;0
