Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar25Signal030326.csv;
Starttime of export;134170123987510000;tirsdag 3. mars 2026;12:53:18.751
Endtime of export;134170124484870000;tirsdag 3. mars 2026;12:54:08.487


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
1373;-1;0;-150;0;62,672811059907836;63,444394707770776;0,12207403790398877;0,13309385795356921;0,12207403790398877;0,1143301188498337;0,46036444700773671;0,45023488881929219;99,844355601672419;101,07490831523822;0
1374;-1;0;-150;0;62,672811059907836;63,444321692471618;0,12207403790398877;0,13306421325081794;0,12207403790398877;0,11435864173830403;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07478784298343;0
1375;-1;0;-150;0;62,685018463698235;63,444248903519885;0,12207403790398877;0,13303466044664519;0,12207403790398877;0,11438707620582007;0,46036444700773671;0,45023488881929219;99,929807428205208;101,07470603881831;0
1376;-1;0;-150;0;62,685018463698235;63,444214634839582;0,12207403790398877;0,13300519925616541;0,12207403790398877;0,11441542252648683;0,46036444700773671;0,45023488881929219;99,929807428205208;101,07485425600025;0
1377;-1;0;-150;0;62,709433271279032;63,444180472392205;0,12207403790398877;0,13297582939537611;0,12207403790398877;0,11444368097355953;0,46036444700773671;0,45023488881929219;99,929807428205208;101,07500201370894;0
1378;-1;0;-150;0;62,709433271279032;63,4442230050998;0,12207403790398877;0,13294655058115526;0,12207403790398877;0,11447185181944632;0,46036444700773671;0,45023488881929219;99,880977813043614;101,07514931336871;0
1379;-1;0;-150;0;62,72164067506943;63,444265405955989;0,12207403790398877;0,13291736253125847;0,10986663411358989;0,11449993533571083;0,46036444700773671;0,45023488881929219;99,905392620624411;101,0751429778968;0
1380;-1;0;-150;0;62,72164067506943;63,444345969995226;0,13428144169438766;0,13288826496431638;0,10986663411358989;0,11448963716738446;0,46036444700773671;0,45023488881929219;99,9420148319956;101,07521325131621;0
1381;-1;0;-150;0;62,72164067506943;63,444426284285932;0,13428144169438766;0,1328975522255223;0,10986663411358989;0,1144793709233799;0,46036444700773671;0,45023488881929219;99,9420148319956;101,07539819076511;0
1382;-1;0;-150;0;62,72164067506943;63,444506349602342;0,12207403790398877;0,13290681069621849;0,10986663411358989;0,11446913650473176;0,46036444700773671;0,45023488881929219;99,893185216834013;101,07558255690171;0
1383;-1;0;-150;0;62,733848078859829;63,44458616671627;0,12207403790398877;0,132877745839965;0,10986663411358989;0,11445893381278141;0,460338461728436;0,45020357031005326;99,856563005462817;101,07561317300052;0
1384;-1;0;-150;0;62,733848078859829;63,44470403102283;0,13428144169438766;0,13284877108476592;0,12207403790398877;0,11444876274917612;0,460338461728436;0,45020357031005326;99,893185216834013;101,07552881031236;0
1385;-1;0;-150;0;62,72164067506943;63,444821529950048;0,13428144169438766;0,13285818077699846;0,10986663411358989;0,11447691784155847;0,460338461728436;0,45020357031005326;99,893185216834013;101,0755595930256;0
1386;-1;0;-150;0;62,72164067506943;63,4449003700049;0,13428144169438766;0,13286756129918506;0,10986663411358989;0,11446669102746396;0,460338461728436;0,45020357031005326;99,893185216834013;101,07559028031244;0
1387;-1;0;-150;0;62,733848078859829;63,444978965655579;0,13428144169438766;0,1328769127417529;0,10986663411358989;0,11445649591649315;0,460338461728436;0,45020357031005326;99,856563005462817;101,07562087246868;0
1388;-1;0;-150;0;62,72164067506943;63,445095612285428;0,13428144169438766;0,13288623519484877;0,10986663411358989;0,11444633241036635;0,460338461728436;0,45020357031005326;99,868770409253216;101,07553648591215;0
1389;-1;0;-150;0;62,733848078859829;63,445173602685045;0,13428144169438766;0,13289552874834007;0,10986663411358989;0,11443620041110855;0,460338461728436;0,45020357031005326;99,868770409253216;101,07549065557964;0
1390;-1;0;-150;0;62,733848078859829;63,445289645940107;0,13428144169438766;0,1329047934918155;0,10986663411358989;0,11442609982104844;0,460338461728436;0,45020357031005326;99,83214819788202;101,07544496732118;0
1391;-1;0;-150;0;62,733848078859829;63,445405329461082;0,13428144169438766;0,13291402951458617;0,10986663411358989;0,11441603054281752;0,460338461728436;0,45020357031005326;99,83214819788202;101,07528453681923;0
1392;-1;0;-150;0;62,733848078859829;63,445520654363136;0,13428144169438766;0,13292323690568625;0,10986663411358989;0,1144059924793491;0,460338461728436;0,45020357031005326;99,807733390301223;101,07512460365184;0
1393;-1;0;-150;0;62,709433271279032;63,445635621757994;0,13428144169438766;0,13293241575387396;0,10986663411358989;0,11439598553387745;0,460338461728436;0,45020357031005326;99,880977813043614;101,0748885770259;0
1394;-1;0;-150;0;62,72164067506943;63,445673643502552;0,13428144169438766;0,13294156614763225;0,10986663411358989;0,11438600960993675;0,460338461728436;0,45020357031005326;99,868770409253216;101,07488304983666;0
1395;-1;0;-150;0;62,685018463698235;63,445749842005384;0,14648884548478652;0,13295068817516992;0,097659230323191015;0,11437606461136027;0,460338461728436;0,45020357031005326;99,795525986510825;101,07483924515599;0
1396;-1;0;-150;0;62,685018463698235;63,445710920415792;0,14648884548478652;0,13299807655011267;0,097659230323191015;0,11432785581658889;0,460338461728436;0,45020357031005326;99,795525986510825;101,0745658085157;0
1397;-1;0;-150;0;62,685018463698235;63,44567211948312;0,14648884548478652;0,1330453180210931;0,097659230323191015;0,1142797964690813;0,460338461728436;0,45020357031005326;99,83214819788202;101,07429321952898;0
1398;-1;0;-150;0;62,685018463698235;63,445633438833333;0,13428144169438766;0,13309241304351349;0,097659230323191015;0,11423188610555098;0,4602864856411466;0,45014093329157534;99,856563005462817;101,07413635944521;0
1399;-1;0;-150;0;62,685018463698235;63,445594878093573;0,13428144169438766;0,1331010674456739;0,097659230323191015;0,11418412426414762;0,460338461728436;0,45020357031005326;99,83214819788202;101,07405657487905;0
1400;-1;0;-150;0;62,72164067506943;63,4455564368921;0,13428144169438766;0,13310969501918762;0,097659230323191015;0,11413651048445261;0,460338461728436;0,45020357031005326;99,783318582720426;101,07390044839369;0
1401;-1;0;-150;0;62,72164067506943;63,445632998735427;0,13428144169438766;0,13311829584722346;0,097659230323191015;0,11408904430747466;0,460338461728436;0,45020357031005326;99,783318582720426;101,07359162739766;0
1402;-1;0;-150;0;62,709433271279032;63,44570932323704;0,13428144169438766;0,13312687001269238;0,073244422742393261;0,11404172527564532;0,460338461728436;0,45020357031005326;99,83214819788202;101,07328376374673;0
1403;-1;0;-150;0;62,72164067506943;63,445747116507015;0,13428144169438766;0,13313541759824832;0,097659230323191015;0,1139179636814337;0,46036444700773671;0,45023488881929219;99,880977813043614;101,07313003297587;0
1404;-1;0;-150;0;62,72164067506943;63,445823087243546;0,13428144169438766;0,13314393868628907;0,073244422742393261;0,11387117499954509;0,46036444700773671;0,45023488881929219;99,844355601672419;101,07312995727317;0
1405;-1;0;-150;0;62,733848078859829;63,445898822470788;0,13428144169438766;0,13315243335895685;0,097659230323191015;0,1137479421111894;0,46036444700773671;0,45023488881929219;99,83214819788202;101,07301499792807;0
1406;-1;0;-150;0;62,733848078859829;63,446012617544518;0,13428144169438766;0,13316090169813938;0,097659230323191015;0,11370168049616854;0,46036444700773671;0,45023488881929219;99,83214819788202;101,07286210033125;0
1407;-1;0;-150;0;62,733848078859829;63,446126059853512;0,13428144169438766;0,13316934378547046;0,097659230323191015;0,11365556229215426;0,46036444700773671;0,45023488881929219;99,880977813043614;101,07270967671698;0
1408;-1;0;-150;0;62,746055482650227;63,446239150491351;0,12207403790398877;0,13317775970233081;0,073244422742393261;0,11360958705457243;0,46036444700773671;0,45023488881929219;99,880977813043614;101,07271090411868;0
1409;-1;0;-150;0;62,733848078859829;63,446390185173911;0,12207403790398877;0,1331478549041584;0,073244422742393261;0,11348716508884614;0,460338461728436;0,45020357031005326;99,856563005462817;101,07271212771543;0
1410;-1;0;-150;0;62,733848078859829;63,44650245702325;0,12207403790398877;0,13311804281086029;0,073244422742393261;0,11336512263121361;0,460338461728436;0,45020357031005326;99,905392620624411;101,07263675826766;0
1411;-1;0;-150;0;62,733848078859829;63,446614380829864;0,12207403790398877;0,13308832313505142;0,073244422742393261;0,11324345850519973;0,460338461728436;0,45020357031005326;99,905392620624411;101,07271480096793;0
1412;-1;0;-150;0;62,733848078859829;63,446725957672683;0,12207403790398877;0,13305869559023759;0,073244422742393261;0,11312217153797649;0,460338461728436;0,45020357031005326;99,9420148319956;101,07279260173583;0
1413;-1;0;-150;0;62,733848078859829;63,446837188627278;0,12207403790398877;0,13302915989081263;0,073244422742393261;0,11300126056035163;0,46036444700773671;0,45023488881929219;99,893185216834013;101,07298504519842;0
1414;-1;0;-150;0;62,746055482650227;63,44694807476592;0,10986663411358989;0,13299971575205594;0,097659230323191015;0,11288072440675744;0,46036444700773671;0,45023488881929219;99,905392620624411;101,07302371358352;0
1415;-1;0;-150;0;62,733848078859829;63,447096911783227;0,10986663411358989;0,13293206826443887;0,097659230323191015;0,11283715116662033;0,46036444700773671;0,45023488881929219;99,954222235786;101,07310055672232;0
1416;-1;0;-150;0;62,733848078859829;63,447206992780082;0,10986663411358989;0,13286463048403344;0,097659230323191015;0,11279371300352765;0,46036444700773671;0,45023488881929219;99,954222235786;101,07333034015014;0
1417;-1;0;-150;0;62,733848078859829;63,447316732525849;0,10986663411358989;0,13279740176074725;0,10986663411358989;0,11275040949874056;0,46036444700773671;0,45023488881929219;99,954222235786;101,07355941124932;0
1418;-1;0;-150;0;62,733848078859829;63,4474261320784;0,10986663411358989;0,13273038144650326;0,10986663411358989;0,11274553486050878;0,46036444700773671;0,45023488881929219;99,893185216834013;101,07378777222812;0
1419;-1;0;-150;0;62,72164067506943;63,447535192492339;0,12207403790398877;0,13266356889523342;0,10986663411358989;0,11274067533365553;0,46036444700773671;0,45023488881929219;99,905392620624411;101,07382395215943;0
1420;-1;0;-150;0;62,72164067506943;63,447605620193315;0,12207403790398877;0,132635258088563;0,10986663411358989;0,11273583087133551;0,46036444700773671;0,45023488881929219;99,954222235786;101,07389831455863;0
1421;-1;0;-150;0;62,72164067506943;63,447675829568411;0,12207403790398877;0,13260703504539328;0,10986663411358989;0,11273100142684871;0,46036444700773671;0,45023488881929219;99,954222235786;101,07412562493715;0
1422;-1;0;-150;0;62,746055482650227;63,44774582129444;0,12207403790398877;0,13257889949365734;0,12207403790398877;0,1127261869536398;0,46036444700773671;0,45023488881929219;99,893185216834013;101,0743522306535;0
1423;-1;0;-150;0;62,72164067506943;63,4478921852975;0,12207403790398877;0,13255085116213181;0,12207403790398877;0,11275968203098831;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07438666076369;0
1424;-1;0;-150;0;62,72164067506943;63,447961506320773;0,12207403790398877;0,132522889780434;0,12207403790398877;0,11279307327359706;0,460338461728436;0,45020357031005326;99,880977813043614;101,07430610026347;0
1425;-1;0;-150;0;62,709433271279032;63,448030612448875;0,12207403790398877;0,13249501507901948;0,12207403790398877;0,11282636100335371;0,460338461728436;0,45020357031005326;99,929807428205208;101,07430237875217;0
1426;-1;0;-150;0;62,709433271279032;63,44806120972229;0,12207403790398877;0,1324672267891793;0,12207403790398877;0,1128595455411481;0,460338461728436;0,45020357031005326;99,929807428205208;101,07445184728032;0
1427;-1;0;-150;0;62,72164067506943;63,448091712144162;0,12207403790398877;0,13243952464303765;0,12207403790398877;0,11289262720687536;0,460338461728436;0,45020357031005326;99,868770409253216;101,07460085245603;0
1428;-1;0;-150;0;62,685018463698235;63,448160414634216;0,12207403790398877;0,13241190837354905;0,13428144169438766;0,11292560631943883;0,4602864856411466;0,45014093329157534;99,868770409253216;101,07455792258723;0
1429;-1;0;-150;0;62,672811059907836;63,448114020269465;0,12207403790398877;0,13238437771449582;0,12207403790398877;0,11299677782244388;0,460338461728436;0,45020357031005326;99,893185216834013;101,07451512580104;0
1430;-1;0;-150;0;62,685018463698235;63,448029475101556;0,12207403790398877;0,13235693240048571;0,12207403790398877;0,11302943406809911;0,460338461728436;0,45020357031005326;99,856563005462817;101,07454905093627;0
1431;-1;0;-150;0;62,685018463698235;63,447983486649356;0,12207403790398877;0,132329572166949;0,12207403790398877;0,1130619890793928;0,460338461728436;0,45020357031005326;99,856563005462817;101,07446798702651;0
1432;-1;0;-150;0;62,709433271279032;63,44793764076136;0,13428144169438766;0,13230229675013624;0,12207403790398877;0,11309444317015149;0,460338461728436;0,45020357031005326;99,83214819788202;101,07438717441485;0
1433;-1;0;-150;0;62,709433271279032;63,44796852624701;0,13428144169438766;0,13231340051280613;0,12207403790398877;0,11312679665322883;0,460338461728436;0,45020357031005326;99,856563005462817;101,07423002307092;0
1434;-1;0;-150;0;62,685018463698235;63,447999315987651;0,13428144169438766;0,13232446985381174;0,12207403790398877;0,11315904984050863;0,460338461728436;0,45020357031005326;99,868770409253216;101,07414994814754;0
1435;-1;0;-150;0;62,672811059907836;63,447953421028707;0,13428144169438766;0,13233550487986023;0,12207403790398877;0,11319120304290786;0,460338461728436;0,45020357031005326;99,83214819788202;101,0741084160821;0
1436;-1;0;-150;0;62,672811059907836;63,447869373718447;0,13428144169438766;0,13234650569732798;0,12207403790398877;0,11322325657037965;0,460338461728436;0,45020357031005326;99,83214819788202;101,07395212888899;0
1437;-1;0;-150;0;62,685018463698235;63,447785586954858;0,13428144169438766;0,13235747241226156;0,12207403790398877;0,11325521073191629;0,460338461728436;0,45020357031005326;99,83214819788202;101,07379632618618;0
1438;-1;0;-150;0;62,685018463698235;63,447740354555911;0,13428144169438766;0,13236840513037887;0,12207403790398877;0,11328706583555215;0,460338461728436;0,45020357031005326;99,905392620624411;101,07364100647177;0
1439;-1;0;-150;0;62,685018463698235;63,4476952623774;0,13428144169438766;0,13237930395706998;0,13428144169438766;0,11331882218836674;0,4602864856411466;0,45014093329157534;99,905392620624411;101,07371593600261;0
1440;-1;0;-150;0;62,685018463698235;63,447650309984645;0,13428144169438766;0,13239016899739839;0,13428144169438766;0,11338877472217811;0,4602864856411466;0,45014093329157534;99,868770409253216;101,07379063325192;0
1441;-1;0;-150;0;62,685018463698235;63,447605496944313;0,13428144169438766;0,13240100035610175;0,13428144169438766;0,11345851040313466;0,460338461728436;0,45020357031005326;99,868770409253216;101,07375021506265;0
1442;-1;0;-150;0;62,709433271279032;63,447560822824407;0,13428144169438766;0,13241179813759313;0,12207403790398877;0,11352802990348027;0,460338461728436;0,45020357031005326;99,905392620624411;101,07370992216978;0
1443;-1;0;-150;0;62,733848078859829;63,447592876445654;0,13428144169438766;0,1324225624459619;0,12207403790398877;0,11355903926768428;0,460338461728436;0,45020357031005326;99,9420148319956;101,07378463806197;0
1444;-1;0;-150;0;62,72164067506943;63,447701419952061;0,13428144169438766;0,13243329338497475;0,12207403790398877;0,11358995250285926;0,460338461728436;0,45020357031005326;99,893185216834013;101,07397400621194;0
1445;-1;0;-150;0;62,746055482650227;63,447771332347905;0,13428144169438766;0,13244399105807664;0,12207403790398877;0,11362076990700522;0,4602864856411466;0,45014093329157534;99,844355601672419;101,07400960881789;0
1446;-1;0;-150;0;62,746055482650227;63,447917617266704;0,13428144169438766;0,13245465556839189;0,12207403790398877;0,1136514917771983;0,460338461728436;0,45020357031005326;99,844355601672419;101,073891922553;0
1447;-1;0;-150;0;62,746055482650227;63,448063448702257;0,13428144169438766;0,1324652870187252;0,12207403790398877;0,1136821184095938;0,460338461728436;0,45020357031005326;99,905392620624411;101,07377460111555;0
1448;-1;0;-150;0;62,758262886440626;63,448208828060359;0,13428144169438766;0,13247588551156245;0,12207403790398877;0,11371265009942887;0,460338461728436;0,45020357031005326;99,880977813043614;101,07384911650298;0
1449;-1;0;-150;0;62,758262886440626;63,448392051368131;0,14648884548478652;0,1324864511490719;0,12207403790398877;0,11374308714102543;0,460338461728436;0,45020357031005326;99,868770409253216;101,07384681164136;0
1450;-1;0;-150;0;62,733848078859829;63,448574706683658;0,14648884548478652;0,13253527865879558;0,13428144169438766;0,11377342982779305;0,460338461728436;0,45020357031005326;99,905392620624411;101,07380621929909;0
1451;-1;0;-150;0;62,733848078859829;63,448680206516322;0,14648884548478652;0,13258395480323909;0,13428144169438766;0,1138419730779222;0,460338461728436;0,45020357031005326;99,905392620624411;101,07388063667017;0
1452;-1;0;-150;0;62,72164067506943;63,448785379299508;0,14648884548478652;0,13263248005163486;0,13428144169438766;0,11391030384397595;0,460338461728436;0,45020357031005326;99,905392620624411;101,07395482334739;0
1453;-1;0;-150;0;62,709433271279032;63,44885193142138;0,13428144169438766;0,13268085487176057;0,13428144169438766;0,11397842278465492;0,460338461728436;0,45020357031005326;99,893185216834013;101,07402878004592;0
1454;-1;0;-150;0;62,733848078859829;63,44887998260598;0,13428144169438766;0,13269078510425342;0,13428144169438766;0,11404633055661781;0,460338461728436;0,45020357031005326;99,880977813043614;101,07406421285299;0
1455;-1;0;-150;0;62,746055482650227;63,448984536083294;0,13428144169438766;0,13270068455302553;0,13428144169438766;0,11411402781448761;0,460338461728436;0,45020357031005326;99,9420148319956;101,07406124119267;0
1456;-1;0;-150;0;62,746055482650227;63,449127060070509;0,13428144169438766;0,13271055331350645;0,13428144169438766;0,11418151521085801;0,460338461728436;0,45020357031005326;99,9420148319956;101,07424975187294;0
1457;-1;0;-150;0;62,746055482650227;63,449269142233362;0,14648884548478652;0,1327203914808299;0,13428144169438766;0,11424879339629965;0,460338461728436;0,45020357031005326;99,9420148319956;101,0744376781701;0
1458;-1;0;-150;0;62,733848078859829;63,449410783941509;0,14648884548478652;0,13276849377552513;0,13428144169438766;0,11431586301936643;0,460338461728436;0,45020357031005326;99,868770409253216;101,07462502189574;0
1459;-1;0;-150;0;62,709433271279032;63,449513691934676;0,14648884548478652;0,13281644695310679;0,12207403790398877;0,1143827247266017;0,460338461728436;0,45020357031005326;99,880977813043614;101,07458201710169;0
1460;-1;0;-150;0;62,685018463698235;63,449539691661684;0,14648884548478652;0,13286425147583794;0,12207403790398877;0,11441108453685404;0,460338461728436;0,45020357031005326;99,929807428205208;101,07457744024819;0
1461;-1;0;-150;0;62,685018463698235;63,449489021538149;0,14648884548478652;0,13291190780454862;0,12207403790398877;0,11443935643169459;0,460338461728436;0,45020357031005326;99,929807428205208;101,07472605608571;0
1462;-1;0;-150;0;62,648396252327039;63,449438508492;0,14648884548478652;0,13295941639864031;0,12207403790398877;0,11446754068366115;0,460338461728436;0,45020357031005326;99,905392620624411;101,07487421121412;0
1463;-1;0;-150;0;62,623981444746235;63,449273268159232;0,14648884548478652;0,13300677771609029;0,12207403790398877;0,11449563756444661;0,460338461728436;0,45020357031005326;99,893185216834013;101,07494531781025;0
1464;-1;0;-150;0;62,623981444746235;63,449031950820114;0,13428144169438766;0,13305399221345621;0,12207403790398877;0,11452364734490164;0,460338461728436;0,45020357031005326;99,954222235786;101,07497790935025;0
1465;-1;0;-150;0;62,587359233375039;63,448791381564746;0,13428144169438766;0,1330627657201898;0,12207403790398877;0,11455157029503725;0,460338461728436;0,45020357031005326;99,9786370433668;101,07520187298492;0
1466;-1;0;-150;0;62,587359233375039;63,448436674196991;0,13428144169438766;0,13307151202905251;0,12207403790398877;0,11457940668402743;0,460338461728436;0,45020357031005326;99,9786370433668;101,07550173158371;0
1467;-1;0;-150;0;62,562944425794242;63,448083066422072;0,13428144169438766;0,13308023122435775;0,10986663411358989;0,11460715678021174;0,460338461728436;0,45020357031005326;99,929807428205208;101,07580066062086;0
1468;-1;0;-150;0;62,538529618213445;63,447653965579889;0,13428144169438766;0,13308892339015754;0,10986663411358989;0,11459652622540741;0,460338461728436;0,45020357031005326;99,9664296395764;101,07594548447521;0
1469;-1;0;-150;0;62,550737022003844;63,447149605698925;0,13428144169438766;0,13309758861024337;0,10986663411358989;0,11458592862532298;0,460338461728436;0,45020357031005326;99,9908444471572;101,07620474325269;0
1470;-1;0;-150;0;62,575151829584641;63,446685103959283;0,13428144169438766;0,13310622696814692;0,10986663411358989;0,11457536387779879;0,460338461728436;0,45020357031005326;99,9420148319956;101,07653978757935;0
1471;-1;0;-150;0;62,575151829584641;63,446298631426423;0,13428144169438766;0,13311483854714096;0,10986663411358989;0,11456483188099195;0,460338461728436;0,45020357031005326;99,9420148319956;101,07672061476582;0
1472;-1;0;-150;0;62,575151829584641;63,4459133569584;0,13428144169438766;0,13312342343024014;0,097659230323191015;0,1145543325333752;0,460338461728436;0,45020357031005326;99,929807428205208;101,07690088138801;0
1473;-1;0;-150;0;62,587359233375039;63,445529276841235;0,13428144169438766;0,13313198170020168;0,097659230323191015;0,11450557110804559;0,460338461728436;0,45020357031005326;99,9420148319956;101,07704229455798;0
1474;-1;0;-150;0;62,575151829584641;63,445184681998114;0,13428144169438766;0,13314051343952638;0,10986663411358989;0,11445696084313449;0,460338461728436;0,45020357031005326;99,954222235786;101,07722156397283;0
1475;-1;0;-150;0;62,611774040955837;63,444802860773329;0,13428144169438766;0,13314901873045915;0,10986663411358989;0,1144467958957351;0,460338461728436;0,45020357031005326;99,905392620624411;101,07743857227818;0
1476;-1;0;-150;0;62,611774040955837;63,444537107071412;0,13428144169438766;0,13315749765499002;0,10986663411358989;0,11443666245967266;0,460338461728436;0,45020357031005326;99,905392620624411;101,07750172935502;0
1477;-1;0;-150;0;62,575151829584641;63,444272177205967;0,13428144169438766;0,13316595029485484;0,10986663411358989;0,11442656043726199;0,460338461728436;0,45020357031005326;99,868770409253216;101,07756469064492;0
1478;-1;0;-150;0;62,587359233375039;63,443893184746038;0,13428144169438766;0,13317437673153612;0,10986663411358989;0,1144164897311208;0,460338461728436;0,45020357031005326;99,9420148319956;101,07751257287775;0
1479;-1;0;-150;0;62,611774040955837;63,443553661788421;0,12207403790398877;0,13318277704626366;0,10986663411358989;0,11440645024416864;0,460338461728436;0,45020357031005326;99,905392620624411;101,07769038442979;0
1480;-1;0;-150;0;62,611774040955837;63,44329178060336;0,12207403790398877;0,13315285669432506;0,10986663411358989;0,11439644187962605;0,460338461728436;0,45020357031005326;99,880977813043614;101,07775276088896;0
1481;-1;0;-150;0;62,611774040955837;63,443030711249982;0,12207403790398877;0,13312302909547744;0,10986663411358989;0,11438646454101355;0,460338461728436;0,45020357031005326;99,880977813043614;101,07773835472973;0
1482;-1;0;-150;0;62,636188848536641;63,442770451211587;0,12207403790398877;0,13309329396218625;0,12207403790398877;0,11437651813215072;0,460338461728436;0,45020357031005326;99,880977813043614;101,0777239932296;0
1483;-1;0;-150;0;62,636188848536641;63,44258758723069;0,12207403790398877;0,13306365100780829;0,12207403790398877;0,11440489718284585;0,460338461728436;0,45020357031005326;99,905392620624411;101,07770967625009;0
1484;-1;0;-150;0;62,636188848536641;63,442405290128136;0,12207403790398877;0,13303409994658888;0,12207403790398877;0,11443318825848384;0,460338461728436;0,45020357031005326;99,868770409253216;101,07777199290463;0
1485;-1;0;-150;0;62,660603656117438;63,4422235581466;0,13428144169438766;0,13300464049365929;0,13428144169438766;0,11446139163178734;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07771923250044;0
1486;-1;0;-150;0;62,660603656117438;63,442118978785594;0,13428144169438766;0,13301356699072425;0,13428144169438766;0,11452780220032412;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07762834102783;0
1487;-1;0;-150;0;62,660603656117438;63,442014723620595;0,13428144169438766;0,13302246581564831;0,13428144169438766;0,11459400689609842;0,46036444700773671;0,45023488881929219;99,880977813043614;101,07753773131878;0
1488;-1;0;-150;0;62,685018463698235;63,441910791646613;0,13428144169438766;0,1330313370542151;0,13428144169438766;0,11466000635731581;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07752399175122;0
1489;-1;0;-150;0;62,685018463698235;63,441883771113133;0,13428144169438766;0,13304018079194235;0,13428144169438766;0,11472580122020343;0,46036444700773671;0,45023488881929219;99,807733390301223;101,07743370552491;0
1490;-1;0;-150;0;62,672811059907836;63,4418568343433;0,13428144169438766;0,13304899711408263;0,13428144169438766;0,11479139211901609;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07719052068316;0
1491;-1;0;-150;0;62,672811059907836;63,441791686451765;0,13428144169438766;0,1330577861056243;0,13428144169438766;0,11485677968604245;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07710126821719;0
1492;-1;0;-150;0;62,660603656117438;63,441726740518689;0,13428144169438766;0,13306654785129216;0,13428144169438766;0,11492196455161102;0,46036444700773671;0,45023488881929219;99,880977813043614;101,07701229243385;0
1493;-1;0;-150;0;62,685018463698235;63,441623701292322;0,12207403790398877;0,13307528243554845;0,12207403790398877;0,11498694734409633;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07700018172683;0
1494;-1;0;-150;0;62,709433271279032;63,441597570738928;0,12207403790398877;0,13304569531690305;0,12207403790398877;0,11501343406423442;0,46036444700773671;0,45023488881929219;99,856563005462817;101,07691151931162;0
1495;-1;0;-150;0;62,709433271279032;63,441648110441641;0,13428144169438766;0,13301619991832547;0,12207403790398877;0,11503983867554009;0,460338461728436;0,45020357031005326;99,880977813043614;101,07682313174989;0
1496;-1;0;-150;0;62,709433271279032;63,441698493471286;0,13428144169438766;0,13302509058117395;0,12207403790398877;0,11506616143255072;0,460338461728436;0,45020357031005326;99,880977813043614;101,07681160744099;0
1497;-1;0;-150;0;62,709433271279032;63,441748720313534;0,13428144169438766;0,13303395368296761;0,12207403790398877;0,11509240258901461;0,460338461728436;0,45020357031005326;99,929807428205208;101,07680011885743;0
1498;-1;0;-150;0;62,685018463698235;63,441798791452563;0,13428144169438766;0,13304278930914573;0,12207403790398877;0,11511856239789348;0,460338461728436;0,45020357031005326;99,856563005462817;101,07694184439127;0
1499;-1;0;-150;0;62,672811059907836;63,441772118119673;0,13428144169438766;0,13305159754488269;0,12207403790398877;0,1151446411113648;0,460338461728436;0,45020357031005326;99,856563005462817;101,07685336282179;0
1500;-1;0;-150;0;62,672811059907836;63,441707232848429;0,14648884548478652;0,13306037847508886;0,12207403790398877;0,11517063898082437;0,460338461728436;0,45020357031005326;99,893185216834013;101,07676515554519;0
1501;-1;0;-150;0;62,672811059907836;63,441642548721525;0,14648884548478652;0,13310742681010188;0,12207403790398877;0,11519655625688861;0,46036444700773671;0,45023488881929219;99,893185216834013;101,07679210558821;0
1502;-1;0;-150;0;62,660603656117438;63,441578065115422;0,14648884548478652;0,13315432929527635;0,10986663411358989;0,11522239318939706;0,46036444700773671;0,45023488881929219;99,868770409253216;101,07681897208609;0
1503;-1;0;-150;0;62,672811059907836;63,4414754867828;0,14648884548478652;0,13320108638274678;0,10986663411358989;0,11520985540172425;0,46036444700773671;0,45023488881929219;99,844355601672419;101,07676916604645;0
1504;-1;0;-150;0;62,685018463698235;63,441411521068709;0,13428144169438766;0,13324769852324606;0,10986663411358989;0,11519735648119324;0,46036444700773671;0,45023488881929219;99,880977813043614;101,07664292515415;0
1505;-1;0;-150;0;62,685018463698235;63,441386048274019;0,13428144169438766;0,13325587154041929;0,10986663411358989;0,11518489630731586;0,46036444700773671;0,45023488881929219;99,905392620624411;101,0766319594857;0
1506;-1;0;-150;0;62,685018463698235;63,441360654444992;0,13428144169438766;0,13326401922123929;0,10986663411358989;0,11517247475997749;0,46036444700773671;0,45023488881929219;99,905392620624411;101,07669761706219;0
1507;-1;0;-150;0;62,709433271279032;63,441335339336831;0,13428144169438766;0,13327214164424878;0,10986663411358989;0,11516009171943589;0,46036444700773671;0,45023488881929219;99,868770409253216;101,0767630711002;0
1508;-1;0;-150;0;62,685018463698235;63,441386691956886;0,12207403790398877;0,1332802388877469;0,10986663411358989;0,11514774706631996;0,46036444700773671;0,45023488881929219;99,868770409253216;101,07671343835362;0
1509;-1;0;-150;0;62,672811059907836;63,441361296132435;0,12207403790398877;0,1332500164040997;0,10986663411358989;0,11513544068162869;0,460338461728436;0,45020357031005326;99,905392620624411;101,07666395946855;0
