Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar35Signal030326.csv;
Starttime of export;134170115166510000;tirsdag 3. mars 2026;12:38:36.651
Endtime of export;134170115540500000;tirsdag 3. mars 2026;12:39:14.050


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
12;-1;0;-150;0;68,691061128574475;69,421677158490311;0,097659230323191015;0,13205007090789384;0,10986663411358989;0,11549105249386211;0,048730143592276724;0,048606326338866267;100,07629627368999;101,3016725025641;0
13;-1;0;-150;0;68,678853724784076;69,421953818059336;0,097659230323191015;0,1319470726936032;0,10986663411358989;0,11547768186234546;0,048697634914660157;0,048575007829627308;100,07629627368999;101,30157665921674;0
14;-1;0;-150;0;68,678853724784076;69,422191325358014;0,10986663411358989;0,13184439377377688;0,10986663411358989;0,11546435267978651;0,048697634914660157;0,048575007829627308;100,05188146610919;101,30148111298374;0
15;-1;0;-150;0;68,678853724784076;69,422428096384039;0,10986663411358989;0,13178032778429249;0,10986663411358989;0,11545106481769349;0,048697634914660157;0,048575007829627308;100,05188146610919;101,30130927369267;0
16;-1;0;-150;0;68,678853724784076;69,422664133419914;0,10986663411358989;0,13171646039937551;0,10986663411358989;0,11543781814797296;0,048697634914660157;0,048575007829627308;100,05188146610919;101,3011379671034;0
17;-1;0;-150;0;68,654438917203279;69,422899438740956;0,10986663411358989;0,13165279100335175;0,10986663411358989;0,11542461254292859;0,048697634914660157;0,048575007829627308;100,07629627368999;101,30096719156457;0
18;-1;0;-150;0;68,630024109622482;69,423057425364121;0,10986663411358989;0,13158931898245571;0,10986663411358989;0,11541144787525982;0,048697634914660157;0,048575007829627308;100,06408886989959;101,30087353468129;0
19;-1;0;-150;0;68,617816705832084;69,423138332977373;0,10986663411358989;0,13152604372482443;0,10986663411358989;0,11539832401806083;0,048697634914660157;0,048575007829627308;100,0274666585284;101,30074187350864;0
20;-1;0;-150;0;68,617816705832084;69,423180695151345;0,10986663411358989;0,13146296462049178;0,10986663411358989;0,11538524084481916;0,048697634914660157;0,048575007829627308;100,0274666585284;101,30049573660857;0
21;-1;0;-150;0;68,605609302041685;69,423222926002566;0,12207403790398877;0,1314000810613826;0,10986663411358989;0,11537219822941455;0,048697634914660157;0,048575007829627308;100,05188146610919;101,30025036273288;0
22;-1;0;-150;0;68,605609302041685;69,423226731312468;0,12207403790398877;0,13137568706699709;0,10986663411358989;0,11535919604611769;0,048697634914660157;0,048575007829627308;100,10071108127079;101,3000823387676;0
23;-1;0;-150;0;68,593401898251287;69,4232305248259;0,12207403790398877;0,13135136869399422;0,10986663411358989;0,11534623416958906;0,048697634914660157;0,048575007829627308;100,05188146610919;101,30006801417937;0
24;-1;0;-150;0;68,593401898251287;69,423196011953763;0,13428144169438766;0,13132712570794763;0,10986663411358989;0,11533331247487766;0,048697634914660157;0,048575007829627308;100,015259254738;101,2999005554946;0
25;-1;0;-150;0;68,593401898251287;69,423161606071517;0,13428144169438766;0,1313412525008483;0,10986663411358989;0,11532043083741986;0,048697634914660157;0,048575007829627308;100,015259254738;101,29961873205468;0
26;-1;0;-150;0;68,593401898251287;69,4231273068475;0,13428144169438766;0,13135533550069098;0,12207403790398877;0,11530758913303819;0,048697634914660157;0,048575007829627308;100,05188146610919;101,29933778226743;0
27;-1;0;-150;0;68,593401898251287;69,4230931139511;0,13428144169438766;0,13136937484323413;0,10986663411358989;0,11533308186363057;0,048697634914660157;0,048575007829627308;100,0396740623188;101,29917258730158;0
28;-1;0;-150;0;68,593401898251287;69,423059027052659;0,13428144169438766;0,13138337066381542;0,10986663411358989;0,11532020094106764;0,048697634914660157;0,048575007829627308;99,9908444471572;101,29896960981445;0
29;-1;0;-150;0;68,556779686880091;69,4230250458236;0,13428144169438766;0,13139732309735289;0,10986663411358989;0,11530735994936465;0,048697634914660157;0,048575007829627308;99,9908444471572;101,29861408305474;0
30;-1;0;-150;0;68,556779686880091;69,4228762860593;0,13428144169438766;0,13141123227834639;0,10986663411358989;0,11529455876473596;0,048697634914660157;0,048575007829627308;99,9908444471572;101,29825965842802;0
31;-1;0;-150;0;68,556779686880091;69,422727987450273;0,13428144169438766;0,13142509834087884;0,10986663411358989;0,1152817972637796;0,048697634914660157;0,048575007829627308;100,06408886989959;101,29790633251763;0
32;-1;0;-150;0;68,556779686880091;69,422580148566922;0,13428144169438766;0,1314389214186174;0,10986663411358989;0,1152690753234762;0,048697634914660157;0,048575007829627308;100,0396740623188;101,2977838696717;0
33;-1;0;-150;0;68,581194494460888;69,42243276798412;0,13428144169438766;0,131452701644815;0,10986663411358989;0,11525639282118774;0,048697634914660157;0,048575007829627308;100,015259254738;101,2975851972092;0
34;-1;0;-150;0;68,556779686880091;69,4223624335325;0,13428144169438766;0,13146643915231138;0,10986663411358989;0,11524374963465639;0,048697634914660157;0,048575007829627308;100,05188146610919;101,29731055137997;0
35;-1;0;-150;0;68,556779686880091;69,422215727866288;0,13428144169438766;0,13148013407353454;0,10986663411358989;0,11523114564200326;0,048697634914660157;0,048575007829627308;100,05188146610919;101,29715164082988;0
36;-1;0;-150;0;68,556779686880091;69,422069476987659;0,12207403790398877;0,13149378654050187;0,10986663411358989;0,11521858072172739;0,048697634914660157;0,048575007829627308;100,10071108127079;101,29699322290249;0
37;-1;0;-150;0;68,544572283089693;69,421923679486738;0,12207403790398877;0,13146910205913112;0,10986663411358989;0,11520605475270436;0,048697634914660157;0,048575007829627308;100,06408886989959;101,29698847457344;0
38;-1;0;-150;0;68,581194494460888;69,421740039332377;0,12207403790398877;0,13144449409965261;0,12207403790398877;0,11519356761418528;0,048697634914660157;0,048575007829627308;100,06408886989959;101,29686885708713;0
39;-1;0;-150;0;68,593401898251287;69,421671852339571;0,12207403790398877;0,13141996242484849;0,12207403790398877;0,11521941381148612;0,048697634914660157;0,048575007829627308;100,10071108127079;101,29674961041503;0
40;-1;0;-150;0;68,593401898251287;69,421642171352133;0,12207403790398877;0,13139550679823628;0,12207403790398877;0,11524517988557532;0,048730143592276724;0,048606326338866267;100,10071108127079;101,2967456172847;0
41;-1;0;-150;0;68,593401898251287;69,421612582375758;0,12207403790398877;0,13137112698406656;0,12207403790398877;0,11527086608483483;0,048730143592276724;0,048606326338866267;100,06408886989959;101,29674163653306;0
42;-1;0;-150;0;68,605609302041685;69,4215830851252;0,12207403790398877;0,13134682274732074;0,12207403790398877;0,11529647265687665;0,048730143592276724;0,048606326338866267;100,0396740623188;101,29662278424468;0
43;-1;0;-150;0;68,617816705832084;69,42159197394183;0,12207403790398877;0,13132259385370887;0,12207403790398877;0,11532199984854512;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29642771114702;0
44;-1;0;-150;0;68,630024109622482;69,4216391298288;0,10986663411358989;0,13129844006966715;0,12207403790398877;0,11534744790591944;0,048730143592276724;0,048606326338866267;100,11291848506119;101,29642471590441;0
45;-1;0;-150;0;68,630024109622482;69,421724434158222;0,10986663411358989;0,13123606653666553;0,12207403790398877;0,11537281707431589;0,048730143592276724;0,048606326338866267;100,11291848506119;101,29646002457275;0
46;-1;0;-150;0;68,617816705832084;69,42180947404421;0,10986663411358989;0,1311738863616162;0,12207403790398877;0,11539810759829032;0,048730143592276724;0,048606326338866267;100,07629627368999;101,29649522378421;0
47;-1;0;-150;0;68,630024109622482;69,421855955680869;0,10986663411358989;0,1311118989451095;0,12207403790398877;0,11542331972164044;0,048762653095485269;0,048637644848105233;100,10071108127079;101,29641543000106;0
48;-1;0;-150;0;68,630024109622482;69,421940587850145;0,10986663411358989;0,131050103689594;0,12207403790398877;0,11544845368740816;0,048762653095485269;0,048637644848105233;100,13733329264198;101,29641247283;0
49;-1;0;-150;0;68,654438917203279;69,422024957659687;0,10986663411358989;0,13098849999937057;0,12207403790398877;0,115473509737882;0,048762653095485269;0,048637644848105233;100,14954069643238;101,29652440870325;0
50;-1;0;-150;0;68,654438917203279;69,4221856551742;0,10986663411358989;0,13092708728058686;0,12207403790398877;0,11549848811459935;0,048762653095485269;0,048637644848105233;100,14954069643238;101,29667429220098;0
51;-1;0;-150;0;68,678853724784076;69,422345854526441;0,10986663411358989;0,13086586494123134;0,12207403790398877;0,11552338905834891;0,048762653095485269;0,048637644848105233;100,06408886989959;101,29682371105987;0
52;-1;0;-150;0;68,691061128574475;69,422582146512056;0,12207403790398877;0,13080483239112786;0,12207403790398877;0,11554821280917282;0,048762653095485269;0,048637644848105233;100,11291848506119;101,29670460434045;0
53;-1;0;-150;0;68,703268532364874;69,422856000618211;0,12207403790398877;0,13078228366762018;0,12207403790398877;0,11557295960636918;0,048762653095485269;0,048637644848105233;100,13733329264198;101,29673904535463;0
54;-1;0;-150;0;68,715475936155272;69,423167300402326;0,12207403790398877;0,13075980484515534;0,12207403790398877;0,11559762968849426;0,048762653095485269;0,048637644848105233;100,06408886989959;101,29684996885305;0
55;-1;0;-150;0;68,715475936155272;69,4235159297828;0,12207403790398877;0,13073739570704015;0,12207403790398877;0,11562222329336473;0,048730143592276724;0,048606326338866267;100,06408886989959;101,29673078073448;0
56;-1;0;-150;0;68,703268532364874;69,4238634784122;0,12207403790398877;0,13071505603725314;0,13428144169438766;0,1156467406580601;0,048730143592276724;0,048606326338866267;100,05188146610919;101,29661196209908;0
57;-1;0;-150;0;68,727683339945671;69,424171655015144;0,13428144169438766;0,13069278562044245;0,12207403790398877;0,11570947664461544;0,048730143592276724;0,048606326338866267;100,11291848506119;101,29645521717575;0
58;-1;0;-150;0;68,715475936155272;69,424555465522;0,13428144169438766;0,1307088788676144;0,12207403790398877;0,11573372352392193;0,048730143592276724;0,048606326338866267;100,11291848506119;101,29649043129014;0
59;-1;0;-150;0;68,703268532364874;69,4248997915906;0,13428144169438766;0,1307249222257201;0,12207403790398877;0,11575789523790257;0,048730143592276724;0,048606326338866267;100,07629627368999;101,29652553624079;0
60;-1;0;-150;0;68,703268532364874;69,425204755622687;0,13428144169438766;0,13074091584941569;0,12207403790398877;0,11578199201956989;0,048730143592276724;0,048606326338866267;100,07629627368999;101,29644564848901;0
61;-1;0;-150;0;68,727683339945671;69,425508774266291;0,13428144169438766;0,1307568598928778;0,10986663411358989;0,11580601410121402;0,048730143592276724;0,048606326338866267;100,11291848506119;101,29636600838927;0
62;-1;0;-150;0;68,727683339945671;69,425888439703471;0,13428144169438766;0,13077275450980519;0,10986663411358989;0,11579166708871458;0,048730143592276724;0,048606326338866267;100,14954069643238;101,2964014990509;0
63;-1;0;-150;0;68,727683339945671;69,4262669281778;0,13428144169438766;0,13078859985342009;0,10986663411358989;0,11577736455195389;0,048730143592276724;0,048606326338866267;100,11291848506119;101,29655176356854;0
64;-1;0;-150;0;68,727683339945671;69,426644243337861;0,13428144169438766;0,13080439607646979;0,10986663411358989;0,11576310635305716;0,048730143592276724;0,048606326338866267;100,12512588885158;101,29658667838912;0
65;-1;0;-150;0;68,727683339945671;69,427020388820921;0,13428144169438766;0,13082014333122804;0,10986663411358989;0,11574889235457701;0,048730143592276724;0,048606326338866267;100,12512588885158;101,29665977959945;0
66;-1;0;-150;0;68,727683339945671;69,427395368252988;0,14648884548478652;0,13083584176949656;0,097659230323191015;0,11573472241949213;0,048730143592276724;0,048606326338866267;100,14954069643238;101,29673265419602;0
67;-1;0;-150;0;68,727683339945671;69,4277691852488;0,14648884548478652;0,13088978616829691;0,10986663411358989;0,11568230178551557;0,048730143592276724;0,048606326338866267;100,13733329264198;101,29688189213272;0
68;-1;0;-150;0;68,715475936155272;69,428141843411936;0,14648884548478652;0,13094356333946097;0,097659230323191015;0,11566833828119479;0,048730143592276724;0,048606326338866267;100,06408886989959;101,29699237280613;0
69;-1;0;-150;0;68,691061128574475;69,428475051709086;0,14648884548478652;0,13099717380139445;0,097659230323191015;0,11561612343804693;0,048730143592276724;0,048606326338866267;100,05188146610919;101,2968727432353;0
70;-1;0;-150;0;68,691061128574475;69,428730637809124;0,14648884548478652;0,13105061807089591;0,097659230323191015;0,11556407046091283;0,048730143592276724;0,048606326338866267;100,05188146610919;101,29671518989045;0
71;-1;0;-150;0;68,654438917203279;69,428985431592253;0,14648884548478652;0,13110389666316194;0,097659230323191015;0,11551217884800784;0,048730143592276724;0,048606326338866267;100,11291848506119;101,29655812496097;0
72;-1;0;-150;0;68,630024109622482;69,429124551637585;0,14648884548478652;0,1311570100917919;0,073244422742393261;0,11546044809910284;0,048730143592276724;0,048606326338866267;100,07629627368999;101,29659302006122;0
73;-1;0;-150;0;68,617816705832084;69,4291866511594;0,14648884548478652;0,13120995886879314;0,097659230323191015;0,11533228846413851;0,048730143592276724;0,048606326338866267;100,0396740623188;101,29651292310962;0
74;-1;0;-150;0;68,605609302041685;69,429210263547;0,14648884548478652;0,13126274350458567;0,073244422742393261;0,11528111537542352;0,048697634914660157;0,048575007829627308;100,06408886989959;101,29631819058146;0
75;-1;0;-150;0;68,605609302041685;69,429195508110524;0,14648884548478652;0,13131536450800724;0,073244422742393261;0,1151535116719026;0,048730143592276724;0,048606326338866267;100,06408886989959;101,29620065097554;0
76;-1;0;-150;0;68,593401898251287;69,429180798415885;0,14648884548478652;0,13136782238631817;0,073244422742393261;0,11502630353986258;0,048730143592276724;0,048606326338866267;100,07629627368999;101,29608347574239;0
77;-1;0;-150;0;68,593401898251287;69,42912783969561;0,13428144169438766;0,13142011764520639;0,073244422742393261;0,11489948975303188;0,048730143592276724;0,048606326338866267;100,0274666585284;101,29600495837815;0
78;-1;0;-150;0;68,593401898251287;69,429075045147371;0,13428144169438766;0,13143395616310155;0,073244422742393261;0,11477306908894036;0,048730143592276724;0,048606326338866267;100,0396740623188;101,295773505915;0
79;-1;0;-150;0;68,593401898251287;69,429022414262235;0,13428144169438766;0,13144775178159127;0,073244422742393261;0,11464704032890752;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29558106558015;0
80;-1;0;-150;0;68,593401898251287;69,428969946532831;0,13428144169438766;0,13146150463366363;0,073244422742393261;0,11452140225803079;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29558069493879;0
81;-1;0;-150;0;68,556779686880091;69,42891764145341;0,13428144169438766;0,13147521485189459;0,073244422742393261;0,11439615366517378;0,048730143592276724;0,048606326338866267;100,11291848506119;101,29558032544644;0
82;-1;0;-150;0;68,5323648792993;69,428750614642652;0,12207403790398877;0,131488882568449;0,073244422742393261;0,11427129334295462;0,048730143592276724;0,048606326338866267;100,06408886989959;101,29561825172519;0
83;-1;0;-150;0;68,5201574755089;69,428507516363624;0,12207403790398877;0,13146421328939162;0,061037018951994385;0,11414682008773434;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29550288192971;0
84;-1;0;-150;0;68,5079500717185;69,428226877063565;0,13428144169438766;0,1314396204850993;0,061037018951994385;0,11398443807391478;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29550275365767;0
85;-1;0;-150;0;68,5079500717185;69,427908813119657;0,13428144169438766;0,1314533985441908;0,061037018951994385;0,11382255944433806;0,048697634914660157;0,048575007829627308;100,10071108127079;101,29550262578329;0
86;-1;0;-150;0;68,5079500717185;69,427591735173962;0,12207403790398877;0,1314671338912991;0,061037018951994385;0,113661182638513;0,048697634914660157;0,048575007829627308;100,05188146610919;101,29550249830531;0
87;-1;0;-150;0;68,5201574755089;69,42727564016991;0,12207403790398877;0,13144253203314091;0,061037018951994385;0,11350030610078603;0,048697634914660157;0,048575007829627308;100,05188146610919;101,29534919271975;0
88;-1;0;-150;0;68,5079500717185;69,426998819686062;0,12207403790398877;0,13141800644074297;0,061037018951994385;0,11333992828032599;0,048697634914660157;0,048575007829627308;100,12512588885158;101,2951963623815;0
89;-1;0;-150;0;68,5323648792993;69,426684562720013;0,12207403790398877;0,13139355687768148;0,061037018951994385;0,11318004763110939;0,048730143592276724;0,048606326338866267;100,13733329264198;101,29527377357145;0
90;-1;0;-150;0;68,5323648792993;69,426447869201951;0,12207403790398877;0,13136918310826545;0,061037018951994385;0,11302066261190535;0,048730143592276724;0,048606326338866267;100,13733329264198;101,29538923941239;0
91;-1;0;-150;0;68,5323648792993;69,426211909433775;0,12207403790398877;0,13134488489753463;0,061037018951994385;0,11286177168626085;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29550434730923;0
92;-1;0;-150;0;68,5323648792993;69,4259766811409;0,12207403790398877;0,13132066201125708;0,073244422742393261;0,11270337332248585;0,048730143592276724;0,048606326338866267;100,12512588885158;101,29550421449453;0
93;-1;0;-150;0;68,5323648792993;69,425742182055728;0,10986663411358989;0,13129651421592697;0,061037018951994385;0,11258376061932902;0,048730143592276724;0,048606326338866267;100,19837031159398;101,29558067134292;0
94;-1;0;-150;0;68,5323648792993;69,425508409917725;0,12207403790398877;0,13123414665307193;0,073244422742393261;0,11242622408986151;0,048730143592276724;0,048606326338866267;100,16174810022278;101,29588665892923;0
95;-1;0;-150;0;68,5323648792993;69,425275362473329;0,12207403790398877;0,13121026705535221;0,073244422742393261;0,11230747054932581;0,048697634914660157;0,048575007829627308;100,16174810022278;101,29607681407694;0
96;-1;0;-150;0;68,544572283089693;69,425043037476016;0,10986663411358989;0,13118646148438542;0,073244422742393261;0,11218908514476579;0,048697634914660157;0,048575007829627308;100,14954069643238;101,2962663797437;0
97;-1;0;-150;0;68,5323648792993;69,4248497273119;0,12207403790398877;0,13112443508499816;0,073244422742393261;0,11207106673495988;0,048697634914660157;0,048575007829627308;100,16174810022278;101,2964170631312;0
98;-1;0;-150;0;68,5323648792993;69,424618721783588;0,12207403790398877;0,13110089559313945;0,097659230323191015;0,11195341418222439;0,048730143592276724;0,048606326338866267;100,14954069643238;101,29660557402588;0
99;-1;0;-150;0;68,5201574755089;69,42438843237241;0,12207403790398877;0,13107742907370554;0,097659230323191015;0,11191271560378335;0,048730143592276724;0,048606326338866267;100,10071108127079;101,2967552059111;0
100;-1;0;-150;0;68,5201574755089;69,42412056223273;0,12207403790398877;0,13105403530048182;0,097659230323191015;0,11187214319093546;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29675119543472;0
101;-1;0;-150;0;68,5323648792993;69,423853522490475;0,10986663411358989;0,13103071404795513;0,097659230323191015;0,1118316965525674;0,048730143592276724;0,048606326338866267;100,06408886989959;101,29674719739083;0
102;-1;0;-150;0;68,581194494460888;69,423625605197117;0,10986663411358989;0,13096917046562082;0,097659230323191015;0,11179137529877829;0,048730143592276724;0,048606326338866267;100,12512588885158;101,29662832786379;0
103;-1;0;-150;0;68,581194494460888;69,423551572950132;0,12207403790398877;0,13090781766839171;0,10986663411358989;0,11175117904087593;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29670129996073;0
104;-1;0;-150;0;68,581194494460888;69,423477770203121;0,10986663411358989;0,1308849496905245;0,10986663411358989;0,11174940201706353;0,048730143592276724;0,048606326338866267;100,07629627368999;101,29669745659281;0
105;-1;0;-150;0;68,581194494460888;69,423404196244618;0,10986663411358989;0,13082385797769819;0,10986663411358989;0,11174763050202496;0,048730143592276724;0,048606326338866267;100,07629627368999;101,29661703588795;0
106;-1;0;-150;0;68,581194494460888;69,423330850365375;0,12207403790398877;0,13076295564918167;0,12207403790398877;0,111745864478683;0,048730143592276724;0,048606326338866267;100,13733329264198;101,29653686448727;0
107;-1;0;-150;0;68,581194494460888;69,423257731858385;0,12207403790398877;0,130740536743574;0,10986663411358989;0,11178239855570388;0,048730143592276724;0,048606326338866267;100,14954069643238;101,29664841474637;0
108;-1;0;-150;0;68,593401898251287;69,423184840018749;0,10986663411358989;0,13071818733657373;0,12207403790398877;0,11178052475139552;0,048730143592276724;0,048606326338866267;100,12512588885158;101,29679791382536;0
109;-1;0;-150;0;68,581194494460888;69,423150468769492;0,12207403790398877;0,13065761258704467;0,12207403790398877;0,11181695138157101;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29687036020583;0
110;-1;0;-150;0;68,581194494460888;69,423077909445439;0,12207403790398877;0,13063552024492964;0,12207403790398877;0,11185326508919294;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29686599275115;0
111;-1;0;-150;0;68,556779686880091;69,423005575055271;0,10986663411358989;0,13061349638907516;0,12207403790398877;0,11188946622432124;0,048730143592276724;0,048606326338866267;100,14954069643238;101,29686163883557;0
112;-1;0;-150;0;68,593401898251287;69,422856875650353;0,12207403790398877;0,13055324618148337;0,12207403790398877;0,11192555513593064;0,048730143592276724;0,048606326338866267;100,13733329264198;101,29701047691988;0
113;-1;0;-150;0;68,593401898251287;69,422823521090663;0,12207403790398877;0,13053147737522555;0,12207403790398877;0,11196153217191407;0,048730143592276724;0,048606326338866267;100,10071108127079;101,29712055898045;0
114;-1;0;-150;0;68,593401898251287;69,42279026993009;0,12207403790398877;0,13050977605226716;0,12207403790398877;0,11199739767908594;0,048730143592276724;0,048606326338866267;100,12512588885158;101,29711541590956;0
115;-1;0;-150;0;68,593401898251287;69,422757121848122;0,12207403790398877;0,13048814200340994;0,12207403790398877;0,11203315200318557;0,048730143592276724;0,048606326338866267;100,12512588885158;101,29718687803357;0
116;-1;0;-150;0;68,617816705832084;69,422724076525213;0,12207403790398877;0,1304665750201042;0,12207403790398877;0,11206879548888049;0,048730143592276724;0,048606326338866267;100,13733329264198;101,297258118625;0
117;-1;0;-150;0;68,617816705832084;69,422767722894179;0,10986663411358989;0,13044507489444668;0,12207403790398877;0,11210432847976975;0,048730143592276724;0,048606326338866267;100,12512588885158;101,29736743299628;0
118;-1;0;-150;0;68,617816705832084;69,422811233959408;0,10986663411358989;0,1303853467934882;0,10986663411358989;0,11213975131838727;0,048697634914660157;0,048575007829627308;100,11291848506119;101,29743811386732;0
119;-1;0;-150;0;68,617816705832084;69,42285461014032;0,10986663411358989;0,13032580384964271;0,10986663411358989;0,1121367697205146;0,048697634914660157;0,048575007829627308;100,13733329264198;101,29747028100198;0
120;-1;0;-150;0;68,617816705832084;69,422897851855083;0,10986663411358989;0,13026644548892313;0,10986663411358989;0,11213379736559533;0,048697634914660157;0,048575007829627308;100,13733329264198;101,29757893766988;0
121;-1;0;-150;0;68,617816705832084;69,422940959520517;0,12207403790398877;0,13020727113912181;0,12207403790398877;0,1121308342249763;0,048697634914660157;0,048575007829627308;100,14954069643238;101,29768725750212;0
122;-1;0;-150;0;68,605609302041685;69,422983933552189;0,12207403790398877;0,13018657485549534;0,12207403790398877;0,11216617489578369;0,048697634914660157;0,048575007829627308;100,10071108127079;101,29783353616857;0
123;-1;0;-150;0;68,593401898251287;69,422988479738692;0,12207403790398877;0,13016594273034809;0,10986663411358989;0,11220140601051155;0,048697634914660157;0,048575007829627308;100,12512588885158;101,29782618286841;0
124;-1;0;-150;0;68,581194494460888;69,422954717206323;0,12207403790398877;0,13014537456478883;0,10986663411358989;0,11219823328309329;0,048697634914660157;0,048575007829627308;100,12512588885158;101,29789544161483;0
125;-1;0;-150;0;68,581194494460888;69,4228827647121;0,12207403790398877;0,13012487016054278;0,10986663411358989;0,11219507039113003;0,048697634914660157;0,048575007829627308;100,12512588885158;101,29796448565915;0
126;-1;0;-150;0;68,581194494460888;69,422811035270627;0,12207403790398877;0,13010442931994989;0,10986663411358989;0,11219191730413183;0,048697634914660157;0,048575007829627308;100,07629627368999;101,29803331566694;0
127;-1;0;-150;0;68,556779686880091;69,422739528190419;0,12207403790398877;0,13008405184596286;0,10986663411358989;0,11218877399170335;0,048697634914660157;0,048575007829627308;100,05188146610919;101,29794875379895;0
128;-1;0;-150;0;68,544572283089693;69,422591653530773;0,12207403790398877;0,13006373754214517;0,10986663411358989;0,11218564042354338;0,048697634914660157;0,048575007829627308;100,07629627368999;101,29778786482134;0
129;-1;0;-150;0;68,544572283089693;69,42240594265688;0,12207403790398877;0,13004348621266934;0,10986663411358989;0,11218251656944472;0,048697634914660157;0,048575007829627308;100,10071108127079;101,29770406385097;0
130;-1;0;-150;0;68,544572283089693;69,422220807486681;0,12207403790398877;0,13002329766231485;0,10986663411358989;0,11217940239929376;0,048697634914660157;0,048575007829627308;100,10071108127079;101,29769711191499;0
131;-1;0;-150;0;68,556779686880091;69,422036246235535;0,12207403790398877;0,1300031716964665;0,10986663411358989;0,11217629788307026;0,048697634914660157;0,048575007829627308;100,0396740623188;101,29769018153;0
132;-1;0;-150;0;68,544572283089693;69,421890551749954;0,12207403790398877;0,12998310812111225;0,097659230323191015;0,11217320299084707;0,048697634914660157;0,048575007829627308;100,05188146610919;101,29749179950075;0
133;-1;0;-150;0;68,544572283089693;69,42170701429157;0,12207403790398877;0,12996310674284162;0,10986663411358989;0,11213182306709929;0,048697634914660157;0,048575007829627308;100,06408886989959;101,29733232708148;0
134;-1;0;-150;0;68,5201574755089;69,421524045799316;0,12207403790398877;0,12994316736884362;0,10986663411358989;0,11212886604680561;0,048697634914660157;0,048575007829627308;100,0396740623188;101,29721164365239;0
