Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar100Signal030326.csv;
Starttime of export;134170066419790000;tirsdag 3. mars 2026;11:17:21.979
Endtime of export;134170066577499999;tirsdag 3. mars 2026;11:17:37.749


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
13;-1;0;-150;0;70,741904965361485;71,643393958562854;0,12207403790398877;0,12550910294591019;0,13428144169438766;0,11309509848496632;0,030116493057366685;0,030535546507986219;93,203527939695419;94,27474383493859;0
14;-1;0;-150;0;70,7541123691519;71,643216793167653;0,12207403790398877;0,12550297098368268;0,13428144169438766;0,11316574456225822;0,030116493057366685;0,030535546507986219;93,179113132114622;94,2748715961971;0
15;-1;0;-150;0;70,7541123691519;71,643078471610849;0,12207403790398877;0,12549685803053806;0,13428144169438766;0,11323617163671054;0,030116493057366685;0,030535546507986219;93,154698324533825;94,274922372144346;0
16;-1;0;-150;0;70,7541123691519;71,6429405788509;0,12207403790398877;0,12549076402754819;0,13428144169438766;0,11330638038723202;0,030116493057366685;0,030535546507986219;93,191320535905021;94,274896401434773;0
17;-1;0;-150;0;70,7663197729423;71,642803113558486;0,12207403790398877;0,12548468891596759;0,13428144169438766;0,1133763714906269;0,030116493057366685;0,030535546507986219;93,203527939695419;94,274985395111457;0
18;-1;0;-150;0;70,7663197729423;71,642704369034178;0,12207403790398877;0,12547863263723288;0,13428144169438766;0,11344614562160127;0,030116493057366685;0,030535546507986219;93,203527939695419;94,275112407533427;0
19;-1;0;-150;0;70,7663197729423;71,64260593061789;0,12207403790398877;0,12547259513296227;0,13428144169438766;0,11351570345276961;0,030116493057366685;0,030535546507986219;93,179113132114622;94,2752390262169;0
20;-1;0;-150;0;70,7907345805231;71,642507797360679;0,12207403790398877;0,12546657634495489;0,12207403790398877;0,11358504565466132;0,030116493057366685;0,030535546507986219;93,179113132114622;94,275288663131079;0
21;-1;0;-150;0;70,7907345805231;71,642486557567963;0,12207403790398877;0,12546057621519033;0,12207403790398877;0,11361587827003668;0,030116493057366685;0,030535546507986219;93,203527939695419;94,275338146170824;0
22;-1;0;-150;0;70,7907345805231;71,642465383618585;0,12207403790398877;0,12545459468582804;0,10986663411358989;0,11364661530430437;0,030180491111288021;0,030598183526464141;93,203527939695419;94,275464065064511;0
23;-1;0;-150;0;70,7907345805231;71,642444275308463;0,12207403790398877;0,12544863169920678;0,10986663411358989;0,11363896242807536;0,030180491111288021;0,030598183526464141;93,203527939695419;94,275589593609638;0
24;-1;0;-150;0;70,7907345805231;71,642423232434112;0,12207403790398877;0,12544268719784404;0,10986663411358989;0,11363133327576264;0,030180491111288021;0,030598183526464141;93,166905728324224;94,275714733016272;0
25;-1;0;-150;0;70,7663197729423;71,642402254792657;0,12207403790398877;0,12543676112443553;0,10986663411358989;0,1136237277738221;0,030180491111288021;0,030598183526464141;93,166905728324224;94,275724600613685;0
26;-1;0;-150;0;70,7541123691519;71,642304752930514;0,12207403790398877;0,12543085342185456;0,10986663411358989;0,11361614584893759;0,030180491111288021;0,030598183526464141;93,191320535905021;94,275734437621551;0
27;-1;0;-150;0;70,7541123691519;71,642169258698459;0,12207403790398877;0,12542496403315162;0,10986663411358989;0,11360858742802021;0,030180491111288021;0,030598183526464141;93,154698324533825;94,275820833386049;0
28;-1;0;-150;0;70,7541123691519;71,642034184498527;0,12207403790398877;0,12541909290155367;0,10986663411358989;0,11360105243820767;0,030180491111288021;0,030598183526464141;93,154698324533825;94,275792077446624;0
29;-1;0;-150;0;70,7907345805231;71,6418995290286;0,12207403790398877;0,12541323997046364;0,097659230323191015;0,11359354080686354;0,030180491111288021;0,030598183526464141;93,105868709372231;94,2757634106506;0
30;-1;0;-150;0;70,7907345805231;71,641880174867723;0,12207403790398877;0,12540740518346002;0,097659230323191015;0,1135477578358861;0,030180491111288021;0,030598183526464141;93,130283516953028;94,275581654218882;0
31;-1;0;-150;0;70,81514938810389;71,641860880704726;0,13428144169438766;0,12540158848429611;0,097659230323191015;0,11350211679211868;0,030180491111288021;0,030598183526464141;93,154698324533825;94,275477050483474;0
32;-1;0;-150;0;70,839564195684687;71,641918235605033;0,12207403790398877;0,12543408444259008;0,097659230323191015;0,11345661723558696;0,030180491111288021;0,030598183526464141;93,105868709372231;94,27544936027104;0
33;-1;0;-150;0;70,839564195684687;71,642052001956529;0,12207403790398877;0,12542818503772285;0,097659230323191015;0,11341125872768047;0,030180491111288021;0,030598183526464141;93,105868709372231;94,275268577395508;0
34;-1;0;-150;0;70,839564195684687;71,642185353632328;0,12207403790398877;0,12542230392101072;0,097659230323191015;0,11336604083114853;0,030180491111288021;0,030598183526464141;93,11807611316263;94,275088354946874;0
35;-1;0;-150;0;70,851771599475086;71,642318291917931;0,12207403790398877;0,12541644103576038;0,097659230323191015;0,1133209631100958;0,030180491111288021;0,030598183526464141;93,154698324533825;94,274946985813528;0
36;-1;0;-150;0;70,863979003265484;71,64248911272054;0,12207403790398877;0,12541059632545434;0,097659230323191015;0,11327602512997835;0,030180491111288021;0,030598183526464141;93,093661305581833;94,274920938801571;0
37;-1;0;-150;0;70,863979003265484;71,642697698604337;0,12207403790398877;0,12540476973375025;0,097659230323191015;0,11323122645759925;0,030180491111288021;0,030598183526464141;93,093661305581833;94,274703499406911;0
38;-1;0;-150;0;70,863979003265484;71,6429056378719;0,12207403790398877;0,12539896120448044;0,097659230323191015;0,11318656666110453;0,030180491111288021;0,030598183526464141;93,093661305581833;94,274486734074358;0
39;-1;0;-150;0;70,888393810846281;71,643112932527757;0,12207403790398877;0,12539317068165134;0,097659230323191015;0,11314204530997896;0,030180491111288021;0,030598183526464141;93,154698324533825;94,274270640714334;0
40;-1;0;-150;0;70,888393810846281;71,643396173821543;0,12207403790398877;0,12538739810944302;0,097659230323191015;0,11309766197504187;0,030180491111288021;0,030598183526464141;93,154698324533825;94,274246690372181;0
41;-1;0;-150;0;70,90060121463668;71,643678537067316;0,12207403790398877;0,12538164343220856;0,10986663411358989;0,11305341622844309;0,030180491111288021;0,030598183526464141;93,11807611316263;94,2742228142761;0
42;-1;0;-150;0;70,925016022217477;71,643998319612734;0,12207403790398877;0,12537590659447351;0,10986663411358989;0,11304760226934923;0,030180491111288021;0,030598183526464141;93,11807611316263;94,274084128318833;0
43;-1;0;-150;0;70,925016022217477;71,64439370008364;0,12207403790398877;0,12537018754093546;0,10986663411358989;0,11304180633352859;0,030180491111288021;0,030598183526464141;93,11807611316263;94,273945872288039;0
44;-1;0;-150;0;70,925016022217477;71,644787854875077;0,12207403790398877;0,12536448621646337;0,097659230323191015;0,11303602836510898;0,030180491111288021;0,030598183526464141;93,154698324533825;94,273808044850924;0
45;-1;0;-150;0;70,961638233588673;71,645180787786657;0,12207403790398877;0,12535880256609713;0,097659230323191015;0,11299197368270097;0,030180491111288021;0,030598183526464141;93,166905728324224;94,273785528555962;0
46;-1;0;-150;0;70,98605304116947;71,645687386483289;0,12207403790398877;0,125353136535047;0,10986663411358989;0,11294805556980846;0,030180491111288021;0,030598183526464141;93,130283516953028;94,273801376687189;0
47;-1;0;-150;0;70,998260444959868;71,646269003975334;0,12207403790398877;0,12534748806869317;0,10986663411358989;0,11294256822875638;0,030180491111288021;0,030598183526464141;93,191320535905021;94,273702291812143;0
48;-1;0;-150;0;70,998260444959868;71,646887113078847;0,12207403790398877;0,12534185711258503;0,10986663411358989;0,11293709789846156;0,030180491111288021;0,030598183526464141;93,191320535905021;94,273794987228655;0
49;-1;0;-150;0;70,961638233588673;71,647503306044143;0,12207403790398877;0,12533624361244083;0,10986663411358989;0,11293164452619064;0,030180491111288021;0,030598183526464141;93,240150151066615;94,273887395289393;0
50;-1;0;-150;0;70,961638233588673;71,648002704934186;0,10986663411358989;0,12533064751414708;0,12207403790398877;0,11292620805937377;0,030180491111288021;0,030598183526464141;93,203527939695419;94,274132695387877;0
51;-1;0;-150;0;70,937223426007876;71,648500555687647;0,10986663411358989;0,12528677413806752;0,12207403790398877;0,11295908307129451;0,030180491111288021;0,030598183526464141;93,191320535905021;94,274262351179;0
52;-1;0;-150;0;70,925016022217477;71,648920273852411;0,10986663411358989;0,12524303676945384;0,10986663411358989;0,11299185617067831;0,030180491111288021;0,030598183526464141;93,240150151066615;94,274353310411485;0
53;-1;0;-150;0;70,925016022217477;71,649300396265161;0,10986663411358989;0,12519943498668284;0,10986663411358989;0,11298623304776353;0,030180491111288021;0,030598183526464141;93,240150151066615;94,274597166173109;0
54;-1;0;-150;0;70,925016022217477;71,649679340298434;0,10986663411358989;0,12515596836943846;0,12207403790398877;0,11298062735652978;0,030180491111288021;0,030598183526464141;93,240150151066615;94,274840265981851;0
55;-1;0;-150;0;70,912808618427078;71,650057109605214;0,12207403790398877;0,12511263649870752;0,12207403790398877;0,11301333366862933;0,030180491111288021;0,030598183526464141;93,215735343485818;94,2750826121812;0
56;-1;0;-150;0;70,912808618427078;71,650395413201451;0,12207403790398877;0,12510773358246632;0,12207403790398877;0,11304593859116138;0,030180491111288021;0,030598183526464141;93,264564958647426;94,275247617855953;0
57;-1;0;-150;0;70,90060121463668;71,650732668056534;0,12207403790398877;0,12510284586526549;0,12207403790398877;0,11307844243843358;0,030180491111288021;0,030598183526464141;93,276772362437825;94,275565290515885;0
58;-1;0;-150;0;70,90060121463668;71,651030582795883;0,12207403790398877;0,12509797329998798;0,12207403790398877;0,11311084552377924;0,030180491111288021;0,030598183526464141;93,276772362437825;94,275920273016254;0
59;-1;0;-150;0;70,90060121463668;71,651327573999538;0,12207403790398877;0,12509311583966282;0,13428144169438766;0,11314314815956034;0,030180491111288021;0,030598183526464141;93,252357554857028;94,27627415507088;0
60;-1;0;-150;0;70,863979003265484;71,651623644530474;0,12207403790398877;0,12508827343746468;0,13428144169438766;0,11321364528286101;0,030180491111288021;0,030598183526464141;93,252357554857028;94,276550350839756;0
61;-1;0;-150;0;70,851771599475086;71,651803913365669;0,13428144169438766;0,12508344604671331;0,13428144169438766;0,11328392386507943;0,030180491111288021;0,030598183526464141;93,276772362437825;94,276825690401751;0
62;-1;0;-150;0;70,851771599475086;71,651945328741789;0,12207403790398877;0,12511692824656381;0,13428144169438766;0,113353984583693;0,030180491111288021;0,030598183526464141;93,264564958647426;94,277176765662475;0
63;-1;0;-150;0;70,851771599475086;71,652086305730251;0,12207403790398877;0,12511201202590427;0,13428144169438766;0,11342382811407885;0,030180491111288021;0,030598183526464141;93,264564958647426;94,2774884579642;0
64;-1;0;-150;0;70,839564195684687;71,652226845690038;0,12207403790398877;0,12510711104552877;0,14648884548478652;0,11349345512952053;0,030180491111288021;0,030598183526464141;93,240150151066615;94,277799184019784;0
65;-1;0;-150;0;70,827356791894289;71,65232865535026;0,12207403790398877;0,12510222525819242;0,14648884548478652;0,1136011609269048;0,030180491111288021;0,030598183526464141;93,240150151066615;94,27803235757321;0
66;-1;0;-150;0;70,81514938810389;71,652391854774848;0,12207403790398877;0,12509735461679683;0,13428144169438766;0,11370853283631718;0,030180491111288021;0,030598183526464141;93,276772362437825;94,27826480828864;0
67;-1;0;-150;0;70,827356791894289;71,652416563655549;0,12207403790398877;0,12509249907438957;0,13428144169438766;0,11377727726711989;0,030180491111288021;0,030598183526464141;93,240150151066615;94,2786114222839;0
68;-1;0;-150;0;70,827356791894289;71,652479490564389;0,12207403790398877;0,12508765858416376;0,13428144169438766;0,11384580859018713;0,030180491111288021;0,030598183526464141;93,240150151066615;94,278842077898716;0
69;-1;0;-150;0;70,827356791894289;71,652542222399816;0,13428144169438766;0,12508283309945764;0,13428144169438766;0,11391412746615286;0,030116493057366685;0,030535546507986219;93,191320535905021;94,279072018481131;0
70;-1;0;-150;0;70,827356791894289;71,652604759766561;0,13428144169438766;0,12511631719944466;0,13428144169438766;0,11398223455360308;0,030116493057366685;0,030535546507986219;93,203527939695419;94,27914806774497;0
71;-1;0;-150;0;70,851771599475086;71,652667103267447;0,13428144169438766;0,12514969749872168;0,13428144169438766;0,11405013050908221;0,030116493057366685;0,030535546507986219;93,215735343485818;94,279262175881783;0
72;-1;0;-150;0;70,839564195684687;71,652805842754873;0,13428144169438766;0,12518297431907094;0,13428144169438766;0,11411781598709936;0,030116493057366685;0,030535546507986219;93,166905728324224;94,279414224909061;0
73;-1;0;-150;0;70,839564195684687;71,652905857524189;0,13428144169438766;0,12521614798127714;0,13428144169438766;0,11418529164013466;0,030116493057366685;0,030535546507986219;93,166905728324224;94,2794126240816;0
74;-1;0;-150;0;70,827356791894289;71,653005562247728;0,13428144169438766;0,12524921880513049;0,13428144169438766;0,11425255811864554;0,030116493057366685;0,030535546507986219;93,166905728324224;94,279411028216714;0
75;-1;0;-150;0;70,827356791894289;71,65306666326093;0,13428144169438766;0,1252821871094299;0,13428144169438766;0,11431961607107304;0,030116493057366685;0,030535546507986219;93,191320535905021;94,279409437299;0
76;-1;0;-150;0;70,839564195684687;71,653127574861;0,13428144169438766;0,12531505321198597;0,13428144169438766;0,11438646614384802;0,030116493057366685;0,030535546507986219;93,166905728324224;94,279484440564516;0
77;-1;0;-150;0;70,827356791894289;71,6532265922608;0,14648884548478652;0,12534781742962411;0,13428144169438766;0,11445310898139741;0,030116493057366685;0,030535546507986219;93,130283516953028;94,279482622068528;0
78;-1;0;-150;0;70,827356791894289;71,653287008080966;0,14648884548478652;0,12541877470387808;0,13428144169438766;0,11451954522615039;0,030116493057366685;0,030535546507986219;93,130283516953028;94,279365925332783;0
79;-1;0;-150;0;70,851771599475086;71,653347236612092;0,14648884548478652;0,12548951201058184;0,12207403790398877;0,11458577551854461;0,030116493057366685;0,030535546507986219;93,130283516953028;94,27924959035694;0
80;-1;0;-150;0;70,863979003265484;71,653483867686148;0,14648884548478652;0,1255600300316348;0,12207403790398877;0,11461350587134193;0,030116493057366685;0,030535546507986219;93,166905728324224;94,279133616019507;0
81;-1;0;-150;0;70,863979003265484;71,653658369829557;0,14648884548478652;0,12563032944682251;0,12207403790398877;0,11464115026004557;0,030116493057366685;0,030535546507986219;93,130283516953028;94,2791328850796;0
82;-1;0;-150;0;70,851771599475086;71,653832331016332;0,15869624927518541;0,12570041093382314;0,12207403790398877;0,11466870895114423;0,030116493057366685;0,030535546507986219;93,154698324533825;94,279017272528534;0
83;-1;0;-150;0;70,851771599475086;71,653967458297728;0,15869624927518541;0,12580856979390456;0,12207403790398877;0,11469618221030049;0,030116493057366685;0,030535546507986219;93,154698324533825;94,278978607627778;0
84;-1;0;-150;0;70,863979003265484;71,654102166684567;0,15869624927518541;0,12591639336151972;0,12207403790398877;0,11472357030235336;0,030116493057366685;0,030535546507986219;93,179113132114622;94,278940062588191;0
85;-1;0;-150;0;70,863979003265484;71,654274752101088;0,15869624927518541;0,12602388267607528;0,12207403790398877;0,11475087349132086;0,030116493057366685;0,030535546507986219;93,166905728324224;94,27897822628961;0
86;-1;0;-150;0;70,863979003265484;71,654446802502818;0,15869624927518541;0,12613103877375573;0,12207403790398877;0,11477809204040257;0,030180491111288021;0,030598183526464141;93,130283516953028;94,278977977057878;0
87;-1;0;-150;0;70,863979003265484;71,6546183195483;0,14648884548478652;0,12623786268753334;0,10986663411358989;0,11480522621198212;0,030180491111288021;0,030598183526464141;93,154698324533825;94,278862844721672;0
88;-1;0;-150;0;70,863979003265484;71,654789304890954;0,14648884548478652;0,12630606082148776;0,10986663411358989;0,11479398164193928;0,030180491111288021;0,030598183526464141;93,154698324533825;94,2788246585471;0
89;-1;0;-150;0;70,863979003265484;71,65495976017904;0,14648884548478652;0,12637404754122697;0,10986663411358989;0,1147827719300636;0,030180491111288021;0,030598183526464141;93,166905728324224;94,278786590749661;0
90;-1;0;-150;0;70,888393810846281;71,65512968705572;0,14648884548478652;0,12644182350213495;0,10986663411358989;0,11477159696829473;0,030180491111288021;0,030598183526464141;93,166905728324224;94,2787869355881;0
91;-1;0;-150;0;70,863979003265484;71,655375676410472;0,14648884548478652;0,12650938935756412;0,10986663411358989;0,11476045664890734;0,030180491111288021;0,030598183526464141;93,130283516953028;94,27878727935753;0
92;-1;0;-150;0;70,863979003265484;71,655544313946848;0,14648884548478652;0,12657674575884145;0,12207403790398877;0,11474935086451006;0,030180491111288021;0,030598183526464141;93,179113132114622;94,2786727381842;0
93;-1;0;-150;0;70,863979003265484;71,655712428706849;0,14648884548478652;0,12664389335527484;0,12207403790398877;0,11477657413373486;0,030180491111288021;0,030598183526464141;93,179113132114622;94,278711730591283;0
94;-1;0;-150;0;70,90060121463668;71,6558800223111;0,14648884548478652;0,12671083279415926;0,12207403790398877;0,11480371301082508;0,030180491111288021;0,030598183526464141;93,203527939695419;94,278750602121889;0
95;-1;0;-150;0;70,863979003265484;71,656161980252264;0,14648884548478652;0,12677756472078316;0,12207403790398877;0,11483076775739634;0,030180491111288021;0,030598183526464141;93,166905728324224;94,278865942402135;0
96;-1;0;-150;0;70,851771599475086;71,656328180246717;0,14648884548478652;0,12684408977843453;0,10986663411358989;0,11485773863425321;0,030180491111288021;0,030598183526464141;93,166905728324224;94,278866041250453;0
97;-1;0;-150;0;70,863979003265484;71,656455570395508;0,14648884548478652;0,12691040860840716;0,10986663411358989;0,11484633127570135;0,030180491111288021;0,030598183526464141;93,191320535905021;94,278866139792328;0
98;-1;0;-150;0;70,863979003265484;71,656620860260531;0,14648884548478652;0,12697652185000688;0,10986663411358989;0,114834959279961;0,030180491111288021;0,030598183526464141;93,191320535905021;94,2789428272801;0
99;-1;0;-150;0;70,851771599475086;71,656785637726955;0,13428144169438766;0,12704243014055763;0,10986663411358989;0,11482362253740744;0,030180491111288021;0,030598183526464141;93,154698324533825;94,279019277036682;0
100;-1;0;-150;0;70,851771599475086;71,656911609757572;0,13428144169438766;0,12706983948971723;0,10986663411358989;0,1148123209387558;0,030180491111288021;0,030598183526464141;93,11807611316263;94,278980605921944;0
101;-1;0;-150;0;70,863979003265484;71,657037191274867;0,13428144169438766;0,12709716386989439;0,10986663411358989;0,11480105437505998;0,030116493057366685;0,030535546507986219;93,166905728324224;94,278827170810573;0
102;-1;0;-150;0;70,863979003265484;71,65720067811516;0,13428144169438766;0,12712440354449303;0,10986663411358989;0,11478982273771161;0,030116493057366685;0,030535546507986219;93,179113132114622;94,2788273898508;0
103;-1;0;-150;0;70,863979003265484;71,657363658146252;0,13428144169438766;0,12715155877610043;0,12207403790398877;0,11477862591843904;0,030116493057366685;0,030535546507986219;93,130283516953028;94,278865902837723;0
104;-1;0;-150;0;70,863979003265484;71,657526132939239;0,13428144169438766;0,12717862982648981;0,12207403790398877;0,11480575843499669;0,030116493057366685;0,030535546507986219;93,130283516953028;94,278751117931591;0
105;-1;0;-150;0;70,888393810846281;71,657688104060369;0,13428144169438766;0,127205616956623;0,12207403790398877;0,114832806840753;0,030180491111288021;0,030598183526464141;93,105868709372231;94,278636688858683;0
106;-1;0;-150;0;70,851771599475086;71,657926162322411;0,13428144169438766;0,12723252042665278;0,12207403790398877;0,11485977139645147;0,030116493057366685;0,030535546507986219;93,154698324533825;94,278446025264515;0
107;-1;0;-150;0;70,827356791894289;71,658048598726751;0,13428144169438766;0,12725934049592547;0,12207403790398877;0,11488665236202728;0,030116493057366685;0,030535546507986219;93,11807611316263;94,278409131230276;0
108;-1;0;-150;0;70,839564195684687;71,658094066326882;0,13428144169438766;0,1272860774229834;0,12207403790398877;0,11491344999660978;0,030116493057366685;0,030535546507986219;93,11807611316263;94,278257467690452;0
109;-1;0;-150;0;70,839564195684687;71,658177687603128;0,13428144169438766;0,12731273146556746;0,12207403790398877;0,1149401645585251;0,030116493057366685;0,030535546507986219;93,11807611316263;94,278106274307589;0
110;-1;0;-150;0;70,827356791894289;71,658261049653419;0,13428144169438766;0,12733930288061948;0,12207403790398877;0,11496679630529846;0,030116493057366685;0,030535546507986219;93,166905728324224;94,277955549624224;0
111;-1;0;-150;0;70,827356791894289;71,658305858655666;0,13428144169438766;0,12736579192428488;0,12207403790398877;0,11499334549365685;0,030116493057366685;0,030535546507986219;93,179113132114622;94,277958470690152;0
112;-1;0;-150;0;70,827356791894289;71,65835052875;0,13428144169438766;0,12739219885191491;0,12207403790398877;0,11501981237953131;0,030116493057366685;0,030535546507986219;93,130283516953028;94,277999677326463;0
113;-1;0;-150;0;70,827356791894289;71,658395060367056;0,13428144169438766;0,12741852391806927;0,12207403790398877;0,11504619721805957;0,030116493057366685;0,030535546507986219;93,093661305581833;94,277887577719426;0
114;-1;0;-150;0;70,827356791894289;71,6584394539361;0,13428144169438766;0,12744476737651855;0,12207403790398877;0,11507250026358837;0,030116493057366685;0,030535546507986219;93,093661305581833;94,2776609417441;0
115;-1;0;-150;0;70,839564195684687;71,658483709885076;0,12207403790398877;0,12747092948024663;0,12207403790398877;0,11509872176967606;0,030116493057366685;0,030535546507986219;93,130283516953028;94,2774350083403;0
116;-1;0;-150;0;70,839564195684687;71,6585661232663;0,12207403790398877;0,12745871585576266;0,12207403790398877;0,11512486198909487;0,030116493057366685;0,030535546507986219;93,130283516953028;94,277324659207125;0
117;-1;0;-150;0;70,839564195684687;71,658648281166037;0,13428144169438766;0,12744654009351461;0,12207403790398877;0,11515092117383346;0,030116493057366685;0,030535546507986219;93,081453901791434;94,27721465215626;0
118;-1;0;-150;0;70,839564195684687;71,6587301843763;0,13428144169438766;0,12747269670182002;0,12207403790398877;0,11517689957509938;0,030180491111288021;0,030598183526464141;93,081453901791434;94,2769518076245;0
119;-1;0;-150;0;70,839564195684687;71,658811833686585;0,13428144169438766;0,12749877222463968;0,12207403790398877;0,11520279744332139;0,030180491111288021;0,030598183526464141;93,154698324533825;94,276689777910789;0
120;-1;0;-150;0;70,839564195684687;71,658893229884029;0,12207403790398877;0,12752476691333858;0,12207403790398877;0,11522861502815189;0,030180491111288021;0,030598183526464141;93,166905728324224;94,276658328243329;0
121;-1;0;-150;0;70,81514938810389;71,658974373753253;0,12207403790398877;0,12751238639281207;0,12207403790398877;0,11525435257846943;0,030180491111288021;0,030598183526464141;93,11807611316263;94,276665270695531;0
122;-1;0;-150;0;70,81514938810389;71,6589786768251;0,13428144169438766;0,12750004425189915;0,10986663411358989;0,11528001034238097;0,030180491111288021;0,030598183526464141;93,093661305581833;94,276519013123362;0
123;-1;0;-150;0;70,81514938810389;71,658982966557431;0,13428144169438766;0,12752603499731355;0,10986663411358989;0,1152672939415339;0,030180491111288021;0,030598183526464141;93,093661305581833;94,276296619698286;0
124;-1;0;-150;0;70,802941984313492;71,658987242991586;0,13428144169438766;0,12755194517141719;0,10986663411358989;0,11525461696152947;0,030180491111288021;0,030598183526464141;93,154698324533825;94,276074915692831;0
125;-1;0;-150;0;70,827356791894289;71,6589532115431;0,12207403790398877;0,12757777502398113;0,097659230323191015;0,11524197928016304;0,030116493057366685;0,030535546507986219;93,154698324533825;94,276045372098253;0
126;-1;0;-150;0;70,827356791894289;71,6589958748435;0,12207403790398877;0,12756523017831159;0,097659230323191015;0,1151910861499184;0,030116493057366685;0,030535546507986219;93,093661305581833;94,27601592008881;0
127;-1;0;-150;0;70,839564195684687;71,659038405887657;0,12207403790398877;0,12755272422166361;0,097659230323191015;0,11514035078837748;0,030116493057366685;0,030535546507986219;93,130283516953028;94,275795086252145;0
128;-1;0;-150;0;70,839564195684687;71,659119099711262;0,12207403790398877;0,12754025703348126;0,097659230323191015;0,11508977270645734;0,030180491111288021;0,030598183526464141;93,130283516953028;94,275689820877446;0
129;-1;0;-150;0;70,839564195684687;71,659199543384034;0,12207403790398877;0,12752782849358227;0,097659230323191015;0,11503935141659118;0,030180491111288021;0,030598183526464141;93,166905728324224;94,2755848818254;0
130;-1;0;-150;0;70,851771599475086;71,6592797376814;0,12207403790398877;0,12751543848215696;0,097659230323191015;0,1149890864327236;0,030180491111288021;0,030598183526464141;93,11807611316263;94,2755951519615;0
131;-1;0;-150;0;70,851771599475086;71,659397978002147;0,13428144169438766;0,12750308687976708;0,073244422742393261;0,114938977270306;0,030180491111288021;0,030598183526464141;93,11807611316263;94,2754522117574;0
132;-1;0;-150;0;70,839564195684687;71,6595158517779;0,13428144169438766;0,12752906819303508;0,073244422742393261;0,11481243419491093;0,030180491111288021;0,030598183526464141;93,179113132114622;94,275309714667941;0
133;-1;0;-150;0;70,827356791894289;71,659595065519241;0,13428144169438766;0,127554968964232;0,073244422742393261;0,11468628340304958;0,030180491111288021;0,030598183526464141;93,179113132114622;94,2753591324479;0
134;-1;0;-150;0;70,827356791894289;71,6596357390723;0,13428144169438766;0,12758078944303819;0,073244422742393261;0,11456052367864301;0,030180491111288021;0,030598183526464141;93,179113132114622;94,275408397032763;0
